event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180126T004529Z,259.2,0.2721452912874363,0.5083304730003176,158.4,16.0,0.1073223007533258,2.0
20180126T004559Z,190.8,16.0,0.3639266295645552,3.6,16.0,0.11661937137981432,2.0
20180126T004620Z,316.8,16.0,0.45508230128124066,338.40000000000003,0.584181993816139,0.12779299878472725,2.0
20180126T004632Z,223.20000000000002,16.0,0.07952128448162911,86.4,0.7535821694056161,0.1494272130013293,2.0
20180126T004640Z,18.0,3.472364426509674,0.7549822204595892,32.4,16.0,0.09075021041654474,2.0
20180126T004653Z,129.6,0.584181993816139,0.5609365441574523,316.8,0.5143478667381388,0.16054312551527344,2.0
20180126T004719Z,331.2,0.6634976520136784,0.7360342531327573,68.4,16.0,0.10279050601301432,2.0
20180126T004738Z,309.6,0.7535821694056161,0.7430806247154925,79.2,16.0,0.07110564857980847,2.0
20180126T004748Z,259.2,0.584181993816139,0.8002841870866169,104.4,4.479275200528711,0.11003892537799903,2.0
20180126T004809Z,241.20000000000002,5.778168376825359,0.819544891961671,54.00000000000001,1.4242516540045356,0.09425179748673469,2.0
20180126T004831Z,288.0,0.5143478667381388,0.8841249918033549,104.4,0.8558976573957302,0.18336671657128872,2.0
20180126T004853Z,313.2,16.0,0.6375026123271491,324.00000000000006,0.5143478667381388,0.11791596228651238,2.0
20180126T005000Z,306.00000000000006,0.584181993816139,0.7535215753686226,154.8,16.0,0.2050147804727414,2.0
20180126T005016Z,82.8,0.8558976573957302,0.6278845052492856,68.4,1.4242516540045356,0.1459272786337731,2.0
20180126T005037Z,255.60000000000002,16.0,0.078325103485582,151.20000000000002,16.0,0.07050537315124583,2.0
20180126T005105Z,72.0,16.0,0.8732766849348528,180.00000000000003,0.584181993816139,0.05638214128876409,2.0
20180126T005123Z,82.8,16.0,0.609757124399202,219.60000000000002,16.0,0.10698479801126107,2.0
20180126T005145Z,75.60000000000001,16.0,0.6243558488500679,0.0,16.0,0.09086368976818525,2.0
20180126T005205Z,273.6,16.0,0.3341586078742053,334.8,0.5143478667381388,0.15232567405569092,2.0
20180126T005312Z,82.8,0.8558976573957302,0.38382713284723774,223.20000000000002,16.0,0.15418425355981275,2.0
20180126T005324Z,342.00000000000006,16.0,0.145364325420455,61.20000000000001,0.9721047414289302,0.12476318156050953,2.0
20180126T005341Z,255.60000000000002,0.8558976573957302,0.5432480274384033,194.4,0.9721047414289302,0.10544197149144612,2.0
20180126T005428Z,86.4,1.2539941451294703,0.6645484025963839,28.8,3.943814886992401,0.13171496824540196,2.0
20180126T005448Z,327.6,16.0,0.5162148690457938,306.00000000000006,0.584181993816139,0.1020303510255996,2.0
20180126T005501Z,316.8,0.584181993816139,0.45339069279788063,82.8,0.8558976573957302,0.08463151462238067,2.0
20180126T005514Z,136.8,16.0,0.2287014887285559,169.20000000000002,16.0,0.04600666067533209,2.0
20180126T005524Z,61.20000000000001,1.8372539081409522,0.7257263516908086,50.400000000000006,16.0,0.058519580365034234,2.0
20180126T005538Z,82.8,0.8558976573957302,0.4437949924541569,75.60000000000001,16.0,0.13139829286498952,2.0
20180126T005548Z,309.6,0.5143478667381388,0.76106529003225,129.6,1.2539941451294703,0.19398796713362684,2.0
20180126T005632Z,306.00000000000006,16.0,0.3256145528710479,93.60000000000001,0.8558976573957302,0.13716654166401823,2.0
20180126T005717Z,115.2,1.8372539081409522,0.6857916526973987,21.6,5.0874361239029895,0.4440070896413598,2.0
20180126T005738Z,252.0,3.943814886992401,0.9231508892598436,151.20000000000002,5.778168376825359,0.13241289712058976,2.0
20180126T005751Z,320.40000000000003,0.39872594456840704,0.23691582750420825,198.00000000000003,16.0,0.12406892463013734,2.0
20180126T005813Z,313.2,0.584181993816139,0.5534142957643883,82.8,0.8558976573957302,0.17353524384504207,2.0
20180126T005835Z,86.4,16.0,0.42458074636320225,172.8,16.0,0.05782870241300217,2.0
20180126T005850Z,327.6,0.584181993816139,0.8124121084268807,306.00000000000006,16.0,0.10266322914200735,2.0
20180126T005909Z,327.6,0.584181993816139,0.5123760931301192,46.800000000000004,16.0,0.08010232066768003,2.0
20180126T005930Z,129.6,16.0,0.5842966170466881,144.0,16.0,0.10624618512421494,2.0
20180126T010010Z,50.400000000000006,16.0,0.25185350757995867,0.0,16.0,0.15753507686271,2.0
20180126T010036Z,320.40000000000003,0.39872594456840704,0.3896599530195069,219.60000000000002,8.465719296578376,0.1735685549622955,2.0
20180126T010103Z,273.6,0.9721047414289302,0.5913286971080455,86.4,16.0,0.1409345817165726,2.0
20180126T010149Z,352.8,16.0,0.36961817747906134,342.00000000000006,0.584181993816139,0.05323421504774976,2.0
20180126T010159Z,93.60000000000001,6.562682848061104,0.8214320002521034,82.8,0.8558976573957302,0.06873562572776726,2.0
20180126T010211Z,82.8,0.8558976573957302,0.5008863507981292,86.4,16.0,0.10190640830602841,2.0
20180126T010218Z,270.0,0.5143478667381388,0.7170381835080251,126.0,16.0,0.09741196983873619,2.0
20180126T010256Z,36.0,16.0,0.7932234496935793,7.2,16.0,0.022146871670207003,2.0
20180126T010314Z,25.200000000000003,16.0,0.4397699141375091,324.00000000000006,16.0,0.0643999737048645,2.0
20180126T010337Z,298.8,0.3510615547429147,0.5792366416388327,144.0,16.0,0.13126726137974257,2.0
20180126T010403Z,309.6,0.6634976520136784,0.5529681588921856,349.2,16.0,0.5381021999371797,2.0
20180126T010448Z,302.40000000000003,1.1040895136738127,0.5665609579045635,7.2,16.0,0.6356683420848471,2.0
20180126T010502Z,86.4,0.9721047414289302,0.7001463233252829,122.40000000000002,16.0,0.09599960354541072,2.0
20180126T010516Z,234.0,16.0,0.7465753742872288,79.2,0.8558976573957302,0.0910332221772726,2.0
20180126T010532Z,313.2,0.2721452912874363,0.5677589568831191,205.20000000000002,16.0,0.2143453483829393,2.0
20180126T010551Z,244.80000000000004,0.3510615547429147,0.33078287103708615,75.60000000000001,16.0,0.03034604273225168,2.0
20180126T010608Z,356.40000000000003,1.8372539081409522,0.9067414424516904,68.4,16.0,0.17960541852829182,2.0
20180126T010622Z,266.40000000000003,0.9721047414289302,0.6395036794086187,129.6,16.0,0.08729798690889452,2.0
20180126T010657Z,151.20000000000002,16.0,0.3892059546174762,82.8,0.8558976573957302,0.15400300193556443,2.0
20180126T010738Z,331.2,16.0,0.28660180762323173,7.2,16.0,0.11128432281346894,2.0
20180126T010755Z,255.60000000000002,0.5143478667381388,0.7264407209000544,136.8,1.617625394674567,0.14392296815086744,2.0
20180126T010813Z,291.6,0.584181993816139,0.2953298554616875,248.4,16.0,0.04508135390762504,2.0
20180126T010854Z,79.2,16.0,0.8822416723332965,331.2,16.0,0.17486792913774818,2.0
20180126T010911Z,309.6,0.6634976520136784,0.4373264289545812,331.2,0.584181993816139,0.11437241070537621,2.0
20180126T010958Z,262.8,8.465719296578376,0.9350324318100178,154.8,3.943814886992401,0.09900534778038929,2.0
20180126T011017Z,64.8,16.0,0.40593457650341136,97.2,1.4242516540045356,0.21082004411074554,2.0
20180126T011023Z,57.6,16.0,0.7298364843645416,0.0,16.0,0.0951879102333998,2.0
20180126T011056Z,115.2,1.617625394674567,0.48065434378909744,190.8,16.0,0.08189703962562724,2.0
20180126T011121Z,0.0,1.1040895136738127,0.3344833351614761,327.6,0.7535821694056161,0.06203565238218258,2.0
20180126T011131Z,280.8,1.2539941451294703,0.95833176017329,342.00000000000006,16.0,0.1809986647057856,2.0
20180126T011211Z,313.2,0.584181993816139,0.523608581397487,18.0,1.2539941451294703,0.13890558414017623,2.0
20180126T011248Z,82.8,0.9721047414289302,0.3511534953538624,118.80000000000001,16.0,0.15222072753055182,2.0
20180126T011300Z,255.60000000000002,16.0,0.8395567453912034,10.8,16.0,0.08359374239880761,2.0
20180126T011336Z,86.4,0.9721047414289302,0.6568828565999216,86.4,1.1040895136738127,0.0719528034056356,2.0
20180126T011354Z,324.00000000000006,0.584181993816139,0.28120007024001176,75.60000000000001,16.0,0.16497518837171227,2.0
20180126T011412Z,147.6,16.0,0.3348643559051267,126.0,16.0,0.11432887823299255,2.0
20180126T011439Z,277.2,0.3510615547429147,0.9115109551798982,129.6,16.0,0.09015700273318183,2.0
20180126T011509Z,306.00000000000006,16.0,0.6650364025871303,36.0,0.8558976573957302,0.11853057596902594,2.0
20180126T011638Z,14.4,3.943814886992401,0.8122641871595606,25.200000000000003,16.0,0.1232819350203061,2.0
20180126T011651Z,46.800000000000004,16.0,0.5177945822541811,108.00000000000001,8.465719296578376,0.10848889638240154,2.0
20180126T011739Z,324.00000000000006,0.584181993816139,0.4213563647614945,241.20000000000002,16.0,0.07274390931105186,2.0
20180126T011750Z,7.2,2.6918003852647128,0.45744148940273205,342.00000000000006,16.0,0.1310491873070559,2.0
20180126T011756Z,284.40000000000003,0.6634976520136784,0.7762329145791088,147.6,1.8372539081409522,0.25823120932042265,2.0
20180126T011835Z,284.40000000000003,16.0,0.22106683046877243,295.2,0.30909504861018205,0.10265347077919296,2.0
20180126T011937Z,54.00000000000001,16.0,0.6204249958627646,169.20000000000002,16.0,0.005595509101729945,2.0
20180126T011953Z,82.8,0.8558976573957302,0.5686214997479709,90.00000000000001,0.8558976573957302,0.17528535006310927,2.0
20180126T012002Z,79.2,0.8558976573957302,0.20851489859492198,90.00000000000001,16.0,0.1797399838260092,2.0
20180126T012027Z,165.6,0.21096887018620009,0.5940165885458631,140.4,16.0,0.1133932608698761,2.0
20180126T012036Z,144.0,1.8372539081409522,0.2766682097016876,61.20000000000001,3.472364426509674,0.21355901620165574,2.0
20180126T012112Z,255.60000000000002,16.0,0.5923259139438661,14.4,16.0,0.17625343147080974,2.0
20180126T012131Z,54.00000000000001,16.0,0.5937856906295546,327.6,0.584181993816139,0.049287410336796234,2.0
20180126T012151Z,324.00000000000006,2.086701861934038,0.5911360522896464,0.0,16.0,0.03295451030016655,2.0
20180126T012212Z,262.8,16.0,0.21796159044006272,172.8,10.920595260767984,0.2335025937994931,2.0
20180126T012247Z,79.2,0.8558976573957302,0.20478255149628125,86.4,16.0,0.1958128690102534,2.0
20180126T012311Z,212.4,2.3700179062375537,0.7920145823143813,122.40000000000002,16.0,0.29099722046642934,2.0
20180126T012346Z,316.8,0.584181993816139,0.6614498319013804,32.4,16.0,0.11651248889579154,2.0
20180126T012352Z,79.2,16.0,0.2951314837487316,93.60000000000001,1.1040895136738127,0.05077539070665001,2.0
20180126T012359Z,14.4,2.086701861934038,0.6444129514559016,7.2,16.0,0.07549217528567156,2.0
20180126T012414Z,226.8,16.0,0.5862922608948378,18.0,16.0,0.18199947747064527,2.0
20180126T012517Z,64.8,0.584181993816139,0.5514563919624121,212.4,16.0,0.10380826086867044,2.0
20180126T012542Z,82.8,0.9721047414289302,0.4499040295307321,97.2,0.9721047414289302,0.0991526785742718,2.0
20180126T012615Z,338.40000000000003,0.6634976520136784,0.8715889186438429,295.2,8.465719296578376,0.2107464423570656,2.0
20180126T012637Z,316.8,0.584181993816139,0.460247152070965,162.00000000000003,2.6918003852647128,0.11209541065429472,2.0
20180126T012654Z,284.40000000000003,0.3510615547429147,0.8775625809567948,140.4,16.0,0.04937053804655184,2.0
20180126T012730Z,306.00000000000006,0.6634976520136784,0.6802726775795442,338.40000000000003,16.0,0.15015609085736223,2.0
20180126T012930Z,86.4,1.1040895136738127,0.6655917084491542,82.8,0.8558976573957302,0.11987530992114655,2.0
