,event_id,group,similarity
610,20180102T174841Z,7d,0.6965415647477767
611,20180102T174904Z,8d,0.6626948385453058
612,20180102T174933Z,2b,0.82595226411573
613,20180102T175059Z,1b,0.8806088491322266
614,20180102T175139Z,1d,0.8989713008739242
615,20180102T175230Z,8b,0.6686053896007687
616,20180102T175301Z,1a,0.8691039417574695
617,20180102T175440Z,6b,0.7723656719459696
618,20180102T175540Z,1c,0.9482080009258729
619,20180102T175652Z,2c,0.8451955324741778
620,20180102T175728Z,3c,0.712104243486243
621,20180102T175750Z,1c,0.910995316193734
622,20180102T180136Z,2d,0.7974423883662791
623,20180102T180223Z,4d,0.8178637099135868
624,20180102T180356Z,6c,0.7907111548887553
625,20180102T180430Z,1c,0.8742578844666665
626,20180102T180921Z,1c,0.8164190481120592
627,20180102T181106Z,2a,0.9002384644517323
628,20180102T181128Z,1d,0.8301570934423169
629,20180102T181318Z,3a,0.7181438805081704
630,20180102T181402Z,2c,0.7610380726351237
631,20180102T181452Z,1c,0.8903687515918567
632,20180102T181548Z,1c,0.8461982112046044
633,20180102T181600Z,2b,0.7657596445872781
634,20180102T182247Z,2d,0.7507640250735702
635,20180102T182328Z,1a,0.8927871094618808
636,20180102T182732Z,1a,0.8502920931336625
637,20180102T182804Z,2a,0.7607264683288429
638,20180102T183205Z,1c,0.8475138674383483
639,20180102T183444Z,2a,0.7543036374288785
640,20180102T183549Z,1c,0.8689743381569133
641,20180102T183907Z,2d,0.7975860134697698
642,20180102T183939Z,6c,0.777058690100962
643,20180102T184218Z,1c,0.8213404828577036
644,20180102T184234Z,8d,0.694908598658517
645,20180102T184246Z,1c,0.9090850155033044
646,20180102T184530Z,3b,0.8929010856090378
647,20180102T184738Z,2a,0.7750197621538889
648,20180102T184750Z,1d,0.8307589721106109
649,20180102T184920Z,1a,0.8328296241332497
650,20180102T184955Z,6c,0.7535177088242988
651,20180102T185121Z,1c,0.8470979038600664
652,20180102T185401Z,3b,0.6880538219653479
653,20180102T185416Z,5a,0.7510808225870559
654,20180102T185734Z,1c,0.8907880782768806
655,20180102T190054Z,2a,0.7874162364635977
656,20180102T190223Z,1a,0.8592791210321706
657,20180102T190243Z,1c,0.9029547320063978
658,20180102T190457Z,6a,0.802489867345005
659,20180102T190549Z,1a,0.8142934339956933
660,20180102T190648Z,1a,0.842973103683881
661,20180102T190705Z,2c,0.8320085811616658
662,20180102T190844Z,6c,0.8378678816698908
663,20180102T190951Z,1c,0.8799717853745779
664,20180102T191217Z,6c,0.7603977698768231
665,20180102T191427Z,3d,0.7165003392212267
666,20180102T191604Z,4b,0.7672930507336709
667,20180102T191632Z,4d,0.7566258302778741
668,20180102T191732Z,1d,0.8334439685465754
669,20180102T191815Z,1c,0.8630431757960498
670,20180102T192243Z,2a,0.8371644175267925
671,20180102T192328Z,3c,0.6640038449696485
672,20180102T192342Z,8c,0.6553229414987478
673,20180102T192410Z,1c,0.9323550248473915
674,20180102T192427Z,7d,0.6532457372065485
675,20180102T192613Z,2a,0.8583666754214838
676,20180102T192846Z,2b,0.7647491502359811
677,20180102T193037Z,1a,0.8429541166531586
678,20180102T193226Z,2a,0.8193703697012248
679,20180102T193426Z,6a,0.7524513688168122
680,20180102T193644Z,1d,0.8803622348686932
681,20180102T193709Z,1a,0.8569545221472084
682,20180102T193806Z,1c,0.9276165136865113
683,20180102T193904Z,1a,0.8948284054976224
684,20180102T194003Z,1c,0.8591766859879714
685,20180102T194107Z,6a,0.7714231955315738
686,20180102T194344Z,3d,0.7115788801180003
687,20180102T194631Z,1d,0.9170084894532006
688,20180102T194850Z,6d,0.8040089860697818
689,20180102T195404Z,8d,0.6721419380461534
690,20180102T195431Z,1c,0.8739859324189269
691,20180102T200139Z,1c,0.8658120375413942
692,20180102T200353Z,1a,0.872974339299402
693,20180102T200615Z,1c,0.8517917913392952
694,20180102T200848Z,2d,0.7561719510557477
695,20180102T201323Z,2c,0.8197533451118139
696,20180102T201428Z,1c,0.8048522326984779
697,20180102T201556Z,1c,0.8601980614968435
698,20180102T201703Z,8b,0.6994621294091419
699,20180102T201843Z,1c,0.9178204964646829
700,20180102T202023Z,1d,0.8299176583810114
701,20180102T202039Z,2a,0.8403086491644683
702,20180102T202111Z,2c,0.8511956189825118
703,20180102T202303Z,1b,0.9074596602410702
704,20180102T202337Z,2c,0.7586143693798749
705,20180102T202431Z,1b,0.8565077620827051
706,20180102T202657Z,1c,0.8208587498793628
707,20180102T202755Z,2d,0.808454661913426
708,20180102T202952Z,3c,0.7055438550260344
709,20180102T203043Z,1c,0.8236093661727506
710,20180102T203102Z,1a,0.8483612966388988
711,20180102T203137Z,4c,0.7690413740456816
712,20180102T203259Z,1a,0.8053942783355343
713,20180102T204310Z,1a,0.9369882810236076
714,20180102T204602Z,1d,0.84366685669987
715,20180102T204745Z,3b,0.7514119535336505
716,20180102T204944Z,7d,0.6743636350063791
717,20180102T205038Z,2d,0.8207270081260478
718,20180102T205056Z,7c,0.6980075410688409
719,20180102T205121Z,5a,0.7720772988269756
720,20180102T205508Z,1c,0.8670750090138074
721,20180102T205607Z,8c,0.6747959118535537
722,20180102T205643Z,1a,0.8002059560104496
723,20180102T205750Z,1a,0.8182791192685468
724,20180102T205902Z,8c,0.7137938716512513
725,20180102T205957Z,3d,0.7173096973338918
726,20180102T210022Z,2c,0.7718374924252417
727,20180102T210106Z,3b,0.7917409815490641
728,20180102T210304Z,1c,0.9165110549725164
729,20180102T210332Z,1a,0.9122488787116237
730,20180102T210437Z,1d,0.8504114831730206
731,20180102T210632Z,5b,0.774276738754164
732,20180102T210827Z,1a,0.8661206486173093
733,20180102T211005Z,1c,0.8006763360819573
734,20180102T211233Z,1c,0.8234531363929559
735,20180102T211341Z,1c,0.8403494875462612
736,20180102T211506Z,2d,0.7837131595077809
737,20180102T211903Z,5b,0.756143103920753
738,20180102T212036Z,1c,0.9409956547283141
739,20180102T212047Z,7d,0.6718576833239631
740,20180102T212116Z,6d,0.7674216565982093
741,20180102T212154Z,6a,0.7834369916228242
742,20180102T212206Z,6a,0.7583974165072619
743,20180102T212225Z,1a,0.9189369031674284
744,20180102T212251Z,2c,0.7584291510713413
745,20180102T212443Z,2d,0.7590415279506327
746,20180102T212501Z,7d,0.6655105954349566
747,20180102T212523Z,6a,0.7735229690581195
748,20180102T212538Z,6a,0.7843503627907062
749,20180102T212557Z,7b,0.6955375505951954
750,20180102T212629Z,1a,0.8909229321975869
751,20180102T212929Z,1c,0.8407898786823232
752,20180102T213203Z,1d,0.8286347775228662
753,20180102T213323Z,2c,0.7745078652670639
754,20180102T213713Z,1a,0.877814194382743
755,20180102T213825Z,1c,0.816835646898306
756,20180102T214000Z,6c,0.8040204015217532
757,20180102T214038Z,7d,0.651965024100649
758,20180102T214135Z,8c,0.6554628624515495
759,20180102T214235Z,6a,0.8038720335177556
760,20180102T214523Z,2a,0.8555161801330504
761,20180102T214909Z,2c,0.7892371741632599
762,20180102T215029Z,3d,0.711339264036162
763,20180102T215048Z,3d,0.6755796761443268
764,20180102T215135Z,1b,0.825904858194074
765,20180102T215439Z,1a,0.8741658733485321
766,20180102T215455Z,1d,0.8187702262166131
767,20180102T215524Z,8d,0.6866254558532615
768,20180102T215605Z,1d,0.8572579429975604
769,20180102T215620Z,8c,0.670484085009646
770,20180102T215859Z,1d,0.8014241790536482
771,20180102T215948Z,3d,0.7497886003977063
772,20180102T220316Z,1d,0.8038957672527927
773,20180102T220438Z,1c,0.8530348525446538
774,20180102T220454Z,3c,0.6702367575793582
775,20180102T220521Z,6a,0.787311807175376
776,20180102T220533Z,7b,0.6877599605020351
777,20180102T220847Z,1c,0.8688373825236307
778,20180102T220952Z,1c,0.8534416560732847
779,20180102T221034Z,1a,0.8904014898206976
780,20180102T221132Z,1c,0.8846636016909399
781,20180102T221405Z,1b,0.8746410252722795
782,20180102T221428Z,1a,0.8329259496354998
783,20180102T221514Z,7b,0.7086953180973581
784,20180102T221547Z,1c,0.8972446759390306
785,20180102T221840Z,1d,0.8603474493498142
786,20180102T221916Z,5a,0.8032294638567462
787,20180102T222017Z,8d,0.7177751894900639
788,20180102T222033Z,6d,0.8071187086799113
789,20180102T222056Z,7c,0.6892447752039687
790,20180102T222150Z,1c,0.8840570339059695
791,20180102T222215Z,1d,0.8230387707894552
792,20180102T222226Z,1c,0.9552647524850753
793,20180102T222242Z,1c,0.913278090732733
794,20180102T222358Z,1c,0.9116391298646574
795,20180102T222503Z,6a,0.8049435674922889
796,20180102T222514Z,4b,0.8400612627878565
797,20180102T222617Z,2a,0.8045303596946698
798,20180102T222651Z,1b,0.8739332402286422
799,20180102T222713Z,6d,0.771044636644416
800,20180102T222947Z,3b,0.74934494215462
801,20180102T223126Z,1c,0.8600501185284873
802,20180102T223253Z,1d,0.8102280256745392
803,20180102T223316Z,3b,0.8326838014780724
804,20180102T223528Z,3d,0.6576090668286678
805,20180102T223616Z,2a,0.7558083194529361
806,20180102T223709Z,1c,0.9232873816063294
807,20180102T223851Z,7b,0.847365223728936
808,20180102T224019Z,2b,0.7718009090428778
809,20180102T224649Z,2d,0.807419123160605
810,20180102T224727Z,2b,0.8010029770509396
811,20180102T224809Z,5a,0.7679617179531144
812,20180102T224840Z,1c,0.8761810748575657
813,20180102T224946Z,7b,0.6506733360016856
814,20180102T225248Z,1c,0.9031370205475319
815,20180102T225349Z,1b,0.8167544705710098
816,20180102T225416Z,8c,0.7471768105991342
817,20180102T225748Z,1c,0.8796805764528393
818,20180102T230015Z,2b,0.8729930555629727
819,20180102T230259Z,1c,0.8606543083835986
820,20180102T230700Z,6a,0.8088824627347998
821,20180102T230735Z,1c,0.8405209337984845
822,20180102T230813Z,2d,0.8104729790547269
823,20180102T230918Z,1c,0.8376128190510047
824,20180102T231108Z,1d,0.8609473055733107
825,20180102T231357Z,1c,0.8672327499340448
826,20180102T231416Z,4d,0.7979767547172246
827,20180102T231803Z,2a,0.8309668069696822
828,20180102T231946Z,1c,0.8127899521352868
829,20180102T232313Z,3c,0.687865017532728
830,20180102T232415Z,1b,0.8654258644942987
831,20180102T232535Z,7d,0.6790448177265106
832,20180102T233314Z,2a,0.8720629132759896
833,20180102T233335Z,1a,0.8779254575765034
834,20180102T233409Z,1d,0.8387665233500133
835,20180102T233504Z,1c,0.8776379523700488
836,20180102T234547Z,2c,0.8099457811494979
837,20180102T234609Z,7d,0.7131875403629416
838,20180102T234826Z,1a,0.8309489363351438
839,20180102T234945Z,2a,0.8537239981303396
840,20180102T235003Z,1a,0.900695798831392
841,20180102T235037Z,6b,0.8079423148300501
842,20180102T235054Z,6a,0.7566208091434703
843,20180102T235233Z,6c,0.7525066443406252
844,20180102T235416Z,1c,0.8550138193146579
845,20180102T235600Z,1c,0.898627325793788
846,20180102T235702Z,3b,0.6774188651244826
847,20180102T235815Z,1d,0.8527967345666505
848,20180102T235958Z,1c,0.9160480802111407
