event_id,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180115T003155Z,0.7539822368615504,1.2539941451294703,0.5717619603267211,1.7489795918367348,0.7655515854298309,1.511143525535891,0.545758650716414,1.8323117713064303
20180115T003219Z,4.272566008882119,2.6918003852647128,0.532608695652174,1.8775510204081631,4.284818482204729,2.5153395564397387,0.5382452532042428,1.8578891203347772
20180115T003247Z,4.775220833456486,1.8372539081409522,0.6102117061021171,1.6387755102040817,4.758545992106245,1.8854067961332768,0.6059173801483962,1.650390024717707
20180115T003302Z,0.3769911184307752,0.9721047414289302,0.6542056074766356,1.5285714285714285,0.35569734486452387,0.9222705476448456,0.6812573551391559,1.4678740603038873
20180115T003320Z,4.775220833456486,2.086701861934038,0.5778301886792453,1.730612244897959,4.772771325124491,2.2527500437890398,0.5723050812277218,1.7473197998780254
20180115T003332Z,4.775220833456486,4.479275200528711,0.5717619603267211,1.7489795918367348,4.7907384962404835,3.7070896407381606,0.5685195636611893,1.7589544211286854
20180115T003359Z,4.775220833456486,2.6918003852647128,0.5717619603267211,1.7489795918367348,4.782610818801329,2.533313244379472,0.5727062167762401,1.7460959401296428
20180115T003409Z,4.775220833456486,3.0572719704105853,0.5717619603267211,1.7489795918367348,4.784498348600047,2.6525076918225774,0.5722343092336464,1.7475359024509216
20180115T003418Z,3.518583772020569,8.465719296578376,0.7050359712230216,1.4183673469387754,3.525377049797811,7.003479251113552,0.714285710652427,1.4000000071212433
20180115T003509Z,4.775220833456486,3.472364426509674,0.5778301886792453,1.730612244897959,4.7875786301501435,2.9251337682016403,0.5732750104788473,1.7443634934736056
20180115T003527Z,2.0106192982974678,3.0572719704105853,0.5903614457831325,1.693877551020408,1.9782345931661776,2.178840166570213,0.6105340498923303,1.6379102855546768
20180115T003541Z,4.775220833456486,3.0572719704105853,0.5778301886792453,1.730612244897959,4.746269990294163,4.811306114815591,0.5849028010108136,1.709685777315182
20180115T003558Z,4.39822971502571,2.3700179062375537,0.6703146374829002,1.4918367346938775,4.42088870255411,2.293380764804132,0.6621164872964393,1.5103082602325915
20180115T003617Z,4.39822971502571,0.8558976573957302,0.624203821656051,1.6020408163265305,4.388284233487629,0.887940511915275,0.5933721951436761,1.685282876724389
20180115T003629Z,4.0212385965949355,1.8372539081409522,0.5125523012552302,1.951020408163265,4.02276201083309,1.8229956583856803,0.5142550383155685,1.9445604330401485
20180115T003652Z,4.775220833456486,0.9721047414289302,0.468451242829828,2.1346938775510202,4.762013156478023,0.9641446503919369,0.4753937269292515,2.1035195530647397
20180115T003716Z,0.25132741228718347,2.3700179062375537,0.5658198614318707,1.76734693877551,0.22929696231374153,2.1202238290567452,0.5581933149468639,1.7914940455623212
20180115T003739Z,6.031857894892403,4.479275200528711,0.532608695652174,1.8775510204081631,6.0270125416419695,4.2857021741689145,0.535423186777436,1.8676815362045174
20180115T003800Z,4.649557127312894,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.651444180951262,4.7295124965494555,0.5827939189740159,1.7158723992186773
20180115T003840Z,4.900884539600078,7.453712553094249,0.5840286054827175,1.7122448979591838,4.875061578543607,16.0,0.5933652237248286,1.68530267703007
20180115T003903Z,0.7539822368615504,1.1040895136738127,0.6621621621621622,1.510204081632653,0.7550057048273413,1.156123928454547,0.6500095094408289,1.5384390312385594
20180115T003911Z,4.775220833456486,3.472364426509674,0.5840286054827175,1.7122448979591838,4.791337752780589,2.814590691367223,0.5793279439125905,1.7261380371993258
20180115T003922Z,0.25132741228718347,0.9721047414289302,0.6464379947229552,1.546938775510204,0.23481895428882382,0.929130588035465,0.6760296605576066,1.4792250375156237
20180115T003952Z,1.7592918860102844,3.943814886992401,0.5968331303288673,1.6755102040816325,1.8097469255854781,16.0,0.5703029348350828,1.7534540661081726
20180115T004009Z,4.0212385965949355,1.4242516540045356,0.6872370266479664,1.4551020408163264,4.002971199178575,1.6215836962238959,0.622254089024969,1.6070605523331052
20180115T004030Z,2.387610416728243,1.617625394674567,0.5658198614318707,1.76734693877551,2.3822769319013477,1.2463133978940617,0.5834942252339027,1.7138130194846992
20180115T004043Z,4.775220833456486,1.8372539081409522,0.6102117061021171,1.6387755102040817,4.759037731579474,1.8241584716123787,0.6180972499252793,1.6178683857934788
20180115T004051Z,4.900884539600078,6.562682848061104,0.5840286054827175,1.7122448979591838,4.873562241767988,15.999841169698886,0.594562364594245,1.6819093497154718
20180115T004121Z,0.5026548245743669,7.453712553094249,0.624203821656051,1.6020408163265305,0.5228602538372608,16.0,0.6491871015549613,1.5403879676671892
20180115T004255Z,4.0212385965949355,1.4242516540045356,0.6102117061021171,1.6387755102040817,4.035237267855637,1.3236650108104606,0.6499081440210955,1.5386789797906284
20180115T004313Z,3.267256359733385,14.087332295285256,0.5778301886792453,1.730612244897959,3.363004528332552,4.098280542510185,0.6354078545585704,1.573792317526069
20180115T004323Z,4.39822971502571,3.0572719704105853,0.624203821656051,1.6020408163265305,4.397098596188842,2.7893217141610878,0.63575274511274,1.5729385483387364
20180115T004346Z,4.523893421169302,3.943814886992401,0.5968331303288673,1.6755102040816325,4.527807946401795,3.7867133804976945,0.5955064708774344,1.6792428779599566
20180115T004457Z,1.5079644737231008,0.6634976520136784,0.7050359712230216,1.4183673469387754,1.510353124732883,0.6403042626769082,0.7128634540090528,1.402793191846388
20180115T004511Z,4.900884539600078,16.0,0.5968331303288673,1.6755102040816325,4.910891515609702,11.688895279528111,0.5931098969498622,1.6860281798409003
20180115T004530Z,4.649557127312894,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.65548267238454,3.6707596899956734,0.580630106298125,1.7222668772303538
20180115T004556Z,4.649557127312894,14.087332295285256,0.5968331303288673,1.6755102040816325,4.690962649467632,3.0060152325193217,0.5803332534663116,1.7231478534566693
20180115T004609Z,5.277875658030853,1.4242516540045356,0.4725168756027001,2.1163265306122447,5.250985451584365,1.347848114787523,0.49350289020841237,2.0263305845639277
20180115T004624Z,1.5079644737231008,3.0572719704105853,0.6786703601108034,1.473469387755102,1.523357920174575,4.478698857006199,0.6535506112385322,1.5301033811366462
20180115T004644Z,4.649557127312894,16.0,0.5968331303288673,1.6755102040816325,4.64783563151323,16.0,0.5972866429064632,1.6742380092979963
20180115T004654Z,4.39822971502571,2.086701861934038,0.5968331303288673,1.6755102040816325,4.40739062780993,2.0418498253347392,0.600378629132053,1.66561558236286
20180115T004719Z,4.649557127312894,16.0,0.6102117061021171,1.6387755102040817,4.716478847650087,2.0414215447967274,0.6086368341009152,1.643015906977123
20180115T004732Z,4.775220833456486,2.6918003852647128,0.456663560111836,2.1897959183673468,4.741237201594004,3.0916218228954677,0.46256376469652705,2.161864106791995
20180115T004754Z,4.39822971502571,16.0,0.6960227272727273,1.436734693877551,4.400859517094512,16.0,0.6988651602872924,1.4308911887794147
20180115T004805Z,4.649557127312894,14.087332295285256,0.5968331303288673,1.6755102040816325,4.662282057603479,8.805414592244176,0.5926229723750337,1.6874134932575025
20180115T004825Z,4.775220833456486,2.6918003852647128,0.5717619603267211,1.7489795918367348,4.764118111959059,2.922950914076088,0.574481665556775,1.7406995905270917
20180115T004920Z,4.649557127312894,16.0,0.5968331303288673,1.6755102040816325,4.658352182367022,15.999922741620477,0.5969000126290318,1.6753224641351974
20180115T004938Z,4.649557127312894,7.453712553094249,0.5903614457831325,1.693877551020408,4.636625780264765,15.999979573087089,0.5975071443428206,1.6736201557888797
20180115T005012Z,4.39822971502571,14.087332295285256,0.5840286054827175,1.7122448979591838,4.389719310483267,4.707264053535124,0.5967399992207276,1.6757716950529251
20180115T005041Z,0.3769911184307752,1.8372539081409522,0.5432372505543238,1.840816326530612,0.3665286096629346,1.6581000617424784,0.5386781438475168,1.856396089987028
20180115T005105Z,4.39822971502571,16.0,0.5778301886792453,1.730612244897959,4.3804667560001365,15.961811169142571,0.582751057951344,1.7159986006983683
20180115T005113Z,5.152211951887261,3.0572719704105853,0.4454545454545455,2.2448979591836733,5.110373417375706,4.561691537701228,0.4424568496920306,2.2601073996165817
20180115T005129Z,4.39822971502571,6.562682848061104,0.5903614457831325,1.693877551020408,4.393398524023298,4.912792561787198,0.5957752723853024,1.6784852382280069
20180115T005148Z,3.8955748904513436,1.2539941451294703,0.5030800821355237,1.987755102040816,3.9075631345702293,1.2006069128616006,0.5240735369905172,1.9081291639766471
20180115T005224Z,0.7539822368615504,0.9721047414289302,0.6960227272727273,1.436734693877551,0.7611185864238661,0.9711643758375639,0.6966432841470929,1.4354548773470337
20180115T005256Z,4.523893421169302,3.0572719704105853,0.5968331303288673,1.6755102040816325,4.500979117677099,3.39812440893314,0.6004561566647169,1.66540052741666
20180115T005329Z,4.649557127312894,0.8558976573957302,0.6388526727509779,1.5653061224489795,4.657838655094677,0.8228836516247973,0.6780072910467205,1.4749103928604972
20180115T005341Z,0.12566370614359174,7.453712553094249,0.5968331303288673,1.6755102040816325,0.1724119983953944,16.0,0.6119887069569045,1.6340170801067064
20180115T005352Z,0.3769911184307752,2.086701861934038,0.5487122060470325,1.8224489795918366,0.37591512215664735,2.0677184855790607,0.5494942787780956,1.8198551625026724
20180115T005359Z,5.529203070318037,2.086701861934038,0.5487122060470325,1.8224489795918366,5.5117155680820575,1.8014661638902325,0.5860256442445775,1.706409966562232
20180115T005432Z,5.403539364174445,1.8372539081409522,0.4851485148514852,2.061224489795918,5.4023000530809995,1.8058535194900116,0.4907379540862519,2.037747420335539
20180115T005510Z,4.39822971502571,16.0,0.4725168756027001,2.1163265306122447,4.389981552284361,10.438143184921618,0.4760395044395228,2.100665996569708
20180115T005526Z,4.0212385965949355,1.4242516540045356,0.4984740590030519,2.0061224489795917,4.016433194371816,1.5259051351442006,0.4676470758382477,2.138364702072649
20180115T005550Z,1.0053096491487339,2.6918003852647128,0.5658198614318707,1.76734693877551,1.0131004612211072,2.2696144531955715,0.5745811574582871,1.7403981787770286
20180115T005609Z,4.1469023027385274,1.617625394674567,0.6786703601108034,1.473469387755102,4.159332357350621,1.508395122403956,0.7142857142857143,1.4
20180115T005629Z,4.39822971502571,2.086701861934038,0.7050359712230216,1.4183673469387754,4.416747955279293,1.959202015578414,0.7142857142857143,1.4
20180115T005704Z,4.1469023027385274,1.617625394674567,0.532608695652174,1.8775510204081631,4.146742813936802,1.6576200904078782,0.5209629497964339,1.919522300752385
20180115T005811Z,4.649557127312894,3.0572719704105853,0.5840286054827175,1.7122448979591838,4.6501326677198165,3.200377150352283,0.5838798214832601,1.7126812114514391
20180115T005824Z,4.775220833456486,7.453712553094249,0.5840286054827175,1.7122448979591838,4.7564997563069085,16.0,0.5923863047383777,1.6880876414616663
20180115T005835Z,4.272566008882119,1.8372539081409522,0.5840286054827175,1.7122448979591838,4.2712790909109,1.8093021628091677,0.5916369019548318,1.6902258745117027
20180115T005851Z,0.3769911184307752,12.40330819986167,0.6388526727509779,1.5653061224489795,0.38669967201613376,15.999841156335503,0.6453772488152849,1.5494813333375075
20180115T005926Z,2.261946710584651,5.778168376825359,0.6621621621621622,1.510204081632653,2.2774418090510706,7.494302870471062,0.6610695817378447,1.512700066112802
20180115T005953Z,4.0212385965949355,2.086701861934038,0.6464379947229552,1.546938775510204,4.008471569822404,2.362759463387495,0.6109595753921719,1.6367695020707465
20180115T010015Z,5.026548245743669,5.778168376825359,0.7050359712230216,1.4183673469387754,5.0126322528489755,6.862686937620538,0.7044424394110207,1.4195624000679075
20180115T010031Z,4.900884539600078,1.8372539081409522,0.56,1.7857142857142856,4.890552902777927,2.033112113627194,0.55555067068225,1.8000158271286746
20180115T010046Z,2.0106192982974678,1.2539941451294703,0.6872370266479664,1.4551020408163264,2.005542892120583,1.3046230297075305,0.6755334741460459,1.4803115437974677
20180115T010229Z,5.026548245743669,2.086701861934038,0.5658198614318707,1.76734693877551,5.024879590534441,2.030091168530045,0.565755659673355,1.7675474967008915
20180115T010255Z,4.0212385965949355,3.943814886992401,0.6314432989690723,1.5836734693877548,4.01377440968338,5.626429314612393,0.5990590168913716,1.6692846143760351
20180115T010322Z,4.39822971502571,2.6918003852647128,0.6388526727509779,1.5653061224489795,4.414698689187826,3.530594101431741,0.6017940464174177,1.6616980609116525
20180115T010345Z,4.1469023027385274,2.3700179062375537,0.6703146374829002,1.4918367346938775,4.143600263643636,2.406314877159563,0.666977513981173,1.4993009195033034
20180115T010403Z,4.775220833456486,2.086701861934038,0.48951048951048953,2.0428571428571427,4.685283996331426,15.999793772571586,0.5089063198749373,1.9649981950425532
20180115T010506Z,2.5132741228718345,1.4242516540045356,0.5968331303288673,1.6755102040816325,2.525752971401994,1.7036690870197357,0.6042020388983369,1.6550755138518494
20180115T010514Z,5.6548667764616285,0.2721452912874363,0.5077720207253886,1.9693877551020407,5.650395329370854,0.27770291717595386,0.5044746968183186,1.9822599751918575
20180115T010531Z,5.026548245743669,4.479275200528711,0.5778301886792453,1.730612244897959,5.007007198128004,5.908305865386978,0.5785586349332863,1.7284332816419035
20180115T010644Z,3.267256359733385,3.943814886992401,0.5542986425339367,1.804081632653061,3.2533846032125613,4.369539701205941,0.5456324080665353,1.83273571220509
20180115T010652Z,4.272566008882119,7.453712553094249,0.624203821656051,1.6020408163265305,4.2728392585321044,8.144762457514847,0.6233392871619853,1.6042627515953973
20180115T010724Z,4.523893421169302,2.3700179062375537,0.6171284634760705,1.620408163265306,4.484184354239942,2.793092090940512,0.6178470827025351,1.6185234631616023
20180115T010748Z,4.775220833456486,2.6918003852647128,0.4725168756027001,2.1163265306122447,4.705838599549336,10.416887021911366,0.4943388364456392,2.022903980577635
20180115T010807Z,4.39822971502571,8.465719296578376,0.5903614457831325,1.693877551020408,4.388037160923579,5.718448638821483,0.595588208766995,1.6790124204611616
20180115T010823Z,4.523893421169302,0.6634976520136784,0.49395161290322587,2.024489795918367,4.504196292630125,0.7095110874812258,0.4348119214274585,2.2998449461023673
20180115T010833Z,4.1469023027385274,3.472364426509674,0.4491292392300642,2.226530612244898,4.153988680389199,3.3259422609398204,0.4511274031638782,2.216668712622488
20180115T010908Z,0.6283185307179586,5.0874361239029895,0.5903614457831325,1.693877551020408,0.6316298598518058,5.336254669079443,0.5948671923172228,1.681047489112046
20180115T010935Z,4.900884539600078,3.0572719704105853,0.56,1.7857142857142856,4.817417640526003,15.999974043306768,0.5915547703637238,1.6904605458343938
20180115T010950Z,4.649557127312894,2.3700179062375537,0.6034482758620691,1.6571428571428568,4.6479950860429895,2.415666803093091,0.6015828599818586,1.6622814021499153
20180115T011038Z,4.649557127312894,14.087332295285256,0.5174234424498416,1.9326530612244897,4.6517293484511075,15.99975458118492,0.5183433436887457,1.92922319187816
20180115T011056Z,4.900884539600078,7.453712553094249,0.5840286054827175,1.7122448979591838,4.889361835642765,11.148437548902823,0.5898003726126362,1.6954889254652457
20180115T011119Z,4.272566008882119,0.39872594456840704,0.4347826086956522,2.3,4.2740152834078415,0.4113447650394476,0.4347826086956522,2.3
20180115T011126Z,4.39822971502571,3.0572719704105853,0.6171284634760705,1.620408163265306,4.412594787083702,3.7976781802467148,0.5966405594622872,1.676050989395079
20180115T011232Z,5.152211951887261,3.472364426509674,0.5778301886792453,1.730612244897959,5.135281636915801,4.2791934262890505,0.5782298546967284,1.729416065042997
20180115T011239Z,5.6548667764616285,1.8372539081409522,0.4454545454545455,2.2448979591836733,5.666194750630211,1.9443938130325211,0.43478268821691934,2.2999995793325736
20180115T011402Z,2.261946710584651,1.1040895136738127,0.6621621621621622,1.510204081632653,2.263038133830724,1.1319483283907728,0.6517672370525494,1.5342900703665994
20180115T011427Z,4.39822971502571,3.0572719704105853,0.624203821656051,1.6020408163265305,4.4138896034361155,14.830073442222295,0.5878428063303532,1.7011350470418525
20180115T011541Z,4.523893421169302,3.0572719704105853,0.6034482758620691,1.6571428571428568,4.521627970706623,3.0513495480900765,0.6034523124405697,1.6571317722781678
20180115T011625Z,5.277875658030853,3.472364426509674,0.4766536964980545,2.0979591836734692,5.2752798364833975,3.6978291008826805,0.476670912723317,2.0978834103528543
20180115T011635Z,0.3769911184307752,7.453712553094249,0.6388526727509779,1.5653061224489795,0.3669948127086975,6.059517256717889,0.6264220210784378,1.5963678899385059
20180115T011649Z,4.39822971502571,16.0,0.5840286054827175,1.7122448979591838,4.385638380362021,15.99965934692481,0.5879339707153635,1.7008712709409508
20180115T011711Z,4.39822971502571,3.0572719704105853,0.624203821656051,1.6020408163265305,4.40266806571468,2.75222604629394,0.6368707866750076,1.5701772179264608
20180115T011754Z,4.900884539600078,2.6918003852647128,0.5658198614318707,1.76734693877551,4.880390492634664,3.321815647498413,0.5713199798882775,1.7503326248025695
