,event_id,stations,ref_time,ref_duration,group
32,20180115T002512Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T00:25:12.890000Z,6.471988,2a
33,20180115T002612Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T00:26:12.500000Z,0.891988,1b
34,20180115T002844Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T00:28:44.130000Z,5.901988,6a
35,20180115T002901Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T00:29:01.290000Z,7.461988,5c
36,20180115T002914Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T00:29:14.310000Z,0.891988,1b
37,20180115T002940Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T00:29:40.790000Z,5.841988,5b
38,20180115T003022Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T00:30:22.860000Z,1.611988,1a
39,20180115T003158Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T00:31:58.570000Z,3.051989,2c
40,20180115T003219Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T00:32:19.230000Z,5.841988,5b
41,20180115T003247Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T00:32:47.350000Z,14.151989,6b
42,20180115T003302Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T00:33:02.820000Z,2.661988,1d
43,20180115T003319Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T00:33:19.880000Z,3.451988,8c
44,20180115T003332Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T00:33:32.250000Z,5.901988,6a
45,20180115T003409Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T00:34:09.080000Z,2.661988,1d
46,20180115T003530Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T00:35:30.450000Z,2.661988,1d
47,20180115T003549Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T00:35:49.800000Z,8.961989,1c
48,20180115T003642Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T00:36:42.230000Z,1.611988,1a
49,20180115T003800Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T00:38:00.940000Z,3.051989,2c
50,20180115T003840Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T00:38:40.540000Z,2.661988,1d
51,20180115T003903Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T00:39:03.500000Z,8.961989,1c
52,20180115T003951Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T00:39:51.700000Z,1.611988,1a
53,20180115T004008Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-15T00:40:08.960000Z,1.051989,3b
54,20180115T004030Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T00:40:30.560000Z,1.611988,1a
55,20180115T004042Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T00:40:42.480000Z,6.471988,2a
56,20180115T004324Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T00:43:24.150000Z,2.571988,7d
57,20180115T004349Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T00:43:49.680000Z,8.961989,1c
58,20180115T004555Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T00:45:55.170000Z,5.901988,6a
59,20180115T004614Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T00:46:14.790000Z,3.451988,8c
60,20180115T004735Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T00:47:35.260000Z,3.511988,3d
61,20180115T004810Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T00:48:10.170000Z,0.891988,1b
62,20180115T004825Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T00:48:25.720000Z,2.661988,1d
63,20180115T004919Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T00:49:19.390000Z,3.051989,2c
64,20180115T004941Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T00:49:41.930000Z,3.511988,3d
65,20180115T005013Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T00:50:13.430000Z,2.661988,1d
66,20180115T005042Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T00:50:42.030000Z,8.961989,1c
67,20180115T005104Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T00:51:04.370000Z,8.961989,1c
68,20180115T005124Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T00:51:24.650000Z,2.571988,7d
69,20180115T005223Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T00:52:23.610000Z,18.921988,8b
70,20180115T005341Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T00:53:41.110000Z,7.461988,5c
71,20180115T005359Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T00:53:59.310000Z,3.051989,2c
72,20180115T005439Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T00:54:39.150000Z,14.651988,4b
73,20180115T005517Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T00:55:17.850000Z,3.451988,8c
74,20180115T005529Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T00:55:29.700000Z,2.661988,1d
75,20180115T005610Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T00:56:10.130000Z,0.821989,3c
76,20180115T005641Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T00:56:41.500000Z,3.511988,3d
77,20180115T005823Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T00:58:23.870000Z,5.901988,6a
78,20180115T005835Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T00:58:35.550000Z,4.501988,5a
79,20180115T005851Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T00:58:51.630000Z,3.051989,2c
80,20180115T005925Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T00:59:25.700000Z,2.571988,7d
81,20180115T005952Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T00:59:52.720000Z,7.461988,5c
82,20180115T010036Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T01:00:36.390000Z,8.961989,1c
83,20180115T010256Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T01:02:56.230000Z,6.471988,2a
84,20180115T010403Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T01:04:03.370000Z,3.051989,2c
85,20180115T010540Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T01:05:40.800000Z,5.841988,5b
86,20180115T010616Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T01:06:16.700000Z,2.921988,7c
87,20180115T010723Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T01:07:23.910000Z,8.961989,1c
88,20180115T010815Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T01:08:15.390000Z,2.571988,7d
89,20180115T010935Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T01:09:35.620000Z,3.051989,2c
90,20180115T010951Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T01:09:51.030000Z,5.931988,6d
91,20180115T011127Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T01:11:27.860000Z,2.661988,1d
92,20180115T011142Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T01:11:42.950000Z,5.901988,6a
93,20180115T011232Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T01:12:32.870000Z,0.891988,1b
94,20180115T011301Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T01:13:01.910000Z,6.471988,2a
95,20180115T011402Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T01:14:02.690000Z,0.891988,1b
96,20180115T011541Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T01:15:41.670000Z,3.051989,2c
97,20180115T011654Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T01:16:54.220000Z,8.961989,1c
98,20180115T011711Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T01:17:11.310000Z,2.101988,7b
99,20180115T011753Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T01:17:53.410000Z,6.471988,2a
100,20180115T011825Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T01:18:25.480000Z,6.471988,2a
101,20180115T011909Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T01:19:09.600000Z,1.611988,1a
102,20180115T011937Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T01:19:37.400000Z,8.961989,1c
103,20180115T012106Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T01:21:06.830000Z,8.961989,1c
104,20180115T012259Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T01:22:59.170000Z,0.891988,1b
105,20180115T012442Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T01:24:42.960000Z,1.611988,1a
106,20180115T012807Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T01:28:07.340000Z,8.961989,1c
107,20180115T012834Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T01:28:34.090000Z,7.751988,8a
108,20180115T013031Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T01:30:31.530000Z,2.031988,2b
109,20180115T013147Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T01:31:47.440000Z,8.961989,1c
110,20180115T013225Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T01:32:25.850000Z,8.961989,1c
111,20180115T013436Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T01:34:36.780000Z,8.961989,1c
112,20180115T013451Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-15T01:34:51.650000Z,1.051989,3b
113,20180115T013531Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T01:35:31.260000Z,3.051989,2c
114,20180115T013838Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T01:38:38.080000Z,3.051989,2c
115,20180115T013908Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T01:39:08.660000Z,6.471988,2a
116,20180115T014137Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T01:41:37.140000Z,2.661988,1d
117,20180115T014148Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-15T01:41:48.680000Z,1.051989,3b
118,20180115T014347Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T01:43:47.370000Z,14.651988,4b
119,20180115T014649Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T01:46:49.420000Z,2.571988,7d
120,20180115T014732Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T01:47:32.030000Z,5.931988,6d
121,20180115T014747Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T01:47:47.240000Z,2.661988,1d
122,20180115T014859Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T01:48:59.560000Z,1.611988,1a
123,20180115T014929Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T01:49:29.610000Z,1.611988,1a
124,20180115T015024Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T01:50:24.640000Z,3.051989,2c
125,20180115T015132Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T01:51:32.550000Z,0.891988,1b
126,20180115T015221Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T01:52:21.490000Z,8.961989,1c
127,20180115T015300Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T01:53:00.890000Z,6.471988,2a
128,20180115T015404Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T01:54:04.240000Z,3.451988,8c
129,20180115T015427Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T01:54:27.800000Z,1.611988,1a
130,20180115T015529Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T01:55:29.760000Z,2.921988,7c
131,20180115T015540Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T01:55:40.950000Z,0.891988,1b
132,20180115T015705Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T01:57:05.950000Z,2.101988,7b
133,20180115T020108Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T02:01:08.700000Z,5.931988,6d
134,20180115T020124Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:01:24.030000Z,3.051989,2c
135,20180115T020157Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T02:01:57.190000Z,2.101988,7b
136,20180115T020209Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:02:09.890000Z,5.901988,6a
137,20180115T020334Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T02:03:34.950000Z,5.761988,2d
138,20180115T020357Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:03:57.550000Z,8.961989,1c
139,20180115T020612Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:06:12.190000Z,3.051989,2c
140,20180115T020725Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T02:07:25.310000Z,2.101988,7b
141,20180115T020824Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T02:08:24.940000Z,3.511988,3d
142,20180115T020935Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T02:09:35.130000Z,2.661988,1d
143,20180115T021137Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:11:37.980000Z,8.961989,1c
144,20180115T021217Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T02:12:17.160000Z,2.661988,1d
145,20180115T021247Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T02:12:47.970000Z,2.661988,1d
146,20180115T021359Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T02:13:59.850000Z,7.541989,8d
147,20180115T021448Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:14:48.670000Z,5.901988,6a
148,20180115T021535Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:15:35.480000Z,8.961989,1c
149,20180115T021722Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T02:17:22.590000Z,3.511988,3d
150,20180115T021735Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:17:35.350000Z,3.051989,2c
151,20180115T021832Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T02:18:32.060000Z,18.921988,8b
152,20180115T021902Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T02:19:02.510000Z,7.541989,8d
153,20180115T022012Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:20:12.850000Z,8.961989,1c
154,20180115T022157Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T02:21:57.630000Z,10.731988,6c
155,20180115T022233Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T02:22:33.680000Z,2.101988,7b
156,20180115T022342Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T02:23:42.860000Z,3.451988,8c
157,20180115T022401Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:24:01.390000Z,3.051989,2c
158,20180115T022415Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:24:15.200000Z,8.961989,1c
159,20180115T022430Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T02:24:30.350000Z,5.761988,2d
160,20180115T022625Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T02:26:25.070000Z,2.661988,1d
161,20180115T022701Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T02:27:01.060000Z,7.461988,5c
162,20180115T022726Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:27:26.510000Z,5.901988,6a
163,20180115T022739Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T02:27:39.670000Z,10.731988,6c
164,20180115T022753Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T02:27:53.160000Z,2.661988,1d
165,20180115T022827Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T02:28:27.270000Z,6.471988,2a
166,20180115T022941Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:29:41.620000Z,3.051989,2c
167,20180115T023006Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T02:30:06.450000Z,7.541989,8d
168,20180115T023115Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T02:31:15.390000Z,2.661988,1d
169,20180115T023148Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T02:31:48.130000Z,10.731988,6c
170,20180115T023256Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T02:32:56.920000Z,2.661988,1d
171,20180115T023332Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T02:33:32.980000Z,6.471988,2a
172,20180115T023412Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T02:34:12.370000Z,7.541989,8d
173,20180115T023452Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T02:34:52.560000Z,8.911989,4d
174,20180115T023545Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T02:35:45.890000Z,0.891988,1b
175,20180115T023715Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T02:37:15.200000Z,0.891988,1b
176,20180115T023807Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:38:07.080000Z,3.051989,2c
177,20180115T024116Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:41:16.250000Z,8.961989,1c
178,20180115T024149Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T02:41:49.210000Z,6.471988,2a
179,20180115T024224Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:42:24.800000Z,3.051989,2c
180,20180115T024235Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:42:35.680000Z,3.051989,2c
181,20180115T024253Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:42:53.770000Z,3.051989,2c
182,20180115T024412Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T02:44:12.140000Z,0.891988,1b
183,20180115T024514Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T02:45:14.890000Z,6.471988,2a
184,20180115T024525Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T02:45:25.220000Z,0.891988,1b
185,20180115T024610Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T02:46:10.000000Z,3.511988,3d
186,20180115T024803Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:48:03.360000Z,8.961989,1c
187,20180115T024815Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T02:48:15.710000Z,3.451988,8c
188,20180115T024929Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T02:49:29.380000Z,14.151989,6b
189,20180115T025138Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:51:38.270000Z,3.051989,2c
190,20180115T025346Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T02:53:46.260000Z,6.471988,2a
191,20180115T025435Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:54:35.440000Z,3.051989,2c
192,20180115T025506Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T02:55:06.020000Z,6.471988,2a
193,20180115T025650Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T02:56:50.720000Z,3.451988,8c
194,20180115T025741Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:57:41.440000Z,5.901988,6a
195,20180115T025852Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T02:58:52.080000Z,3.051989,2c
196,20180115T025930Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T02:59:30.330000Z,7.541989,8d
197,20180115T030052Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T03:00:52.370000Z,12.931988,3a
198,20180115T030111Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T03:01:11.550000Z,2.661988,1d
199,20180115T030231Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T03:02:31.030000Z,8.961989,1c
200,20180115T030434Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T03:04:34.110000Z,3.511988,3d
201,20180115T030634Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T03:06:34.490000Z,2.661988,1d
