,event_id,group,similarity
194,20180105T050849Z,1a,0.8869500396945692
195,20180105T051056Z,1a,0.8751684972721472
196,20180105T051112Z,6b,0.778925360547632
197,20180105T051131Z,2c,0.8558304237913514
198,20180105T051402Z,1b,0.8498472221358677
199,20180105T051429Z,2a,0.7770349910814569
200,20180105T051650Z,2d,0.7943249381064659
201,20180105T051814Z,8b,0.7115988560134471
202,20180105T052102Z,1d,0.8069968959616074
203,20180105T052119Z,1d,0.8419377084766618
204,20180105T052249Z,1b,0.8098087656237031
205,20180105T052434Z,5a,0.753029729874309
206,20180105T052520Z,5a,0.9087598620841939
207,20180105T052841Z,6c,0.7624044347962529
208,20180105T053114Z,3d,0.7041806082420298
209,20180105T053140Z,1a,0.8731185879255708
210,20180105T053705Z,3b,0.7302462321056425
211,20180105T053747Z,1c,0.8493663525224645
212,20180105T053807Z,2a,0.7725104425945872
213,20180105T053859Z,3b,0.6925376099883105
214,20180105T054004Z,2c,0.8365570930237074
215,20180105T054206Z,1d,0.8163920244188749
216,20180105T054445Z,1b,0.8252529754722663
217,20180105T054602Z,1c,0.8402374317836646
218,20180105T054919Z,2a,0.7577244790543334
219,20180105T055351Z,2a,0.7965380802688388
220,20180105T055513Z,2d,0.7652702628935958
221,20180105T055656Z,2c,0.756514987979312
222,20180105T055917Z,7a,0.6785740858366186
223,20180105T060032Z,1a,0.869211315553138
224,20180105T060147Z,3d,0.6917422004330385
225,20180105T060335Z,2c,0.7840657220968705
226,20180105T060442Z,4d,0.7730191722931175
227,20180105T060457Z,3a,0.6547121817938891
228,20180105T060614Z,6a,0.7767766975020184
229,20180105T060726Z,3b,0.739833420815373
230,20180105T060753Z,1d,0.8191279595786489
231,20180105T061302Z,8d,0.6628521559680941
232,20180105T061314Z,1a,0.8846808085187201
233,20180105T061426Z,8c,0.6608870075050883
234,20180105T061613Z,2d,0.8529202351703918
235,20180105T061857Z,4b,0.7554216081612279
236,20180105T062608Z,2a,0.8236945193785654
237,20180105T062647Z,1d,0.8744070150207025
238,20180105T063115Z,3d,0.654043387050282
239,20180105T063228Z,1d,0.8761892917434815
240,20180105T063348Z,2c,0.8248456114340025
241,20180105T063424Z,7c,0.6721458689121216
242,20180105T063454Z,2c,0.756039740791929
243,20180105T063527Z,2d,0.8409496138921542
244,20180105T063724Z,2d,0.78359892421527
245,20180105T063756Z,2a,0.7949696125903246
246,20180105T064157Z,3d,0.7103895122127549
247,20180105T064237Z,2a,0.8584983017258653
248,20180105T064454Z,1c,0.8909453857069535
249,20180105T064741Z,3a,0.6616560846447278
250,20180105T064829Z,7d,0.681054067330568
251,20180105T065017Z,1d,0.8308925691725286
252,20180105T065538Z,8b,0.7000822022593017
253,20180105T065621Z,3a,0.68353611106285
254,20180105T065757Z,3b,0.7066675272176005
255,20180105T070035Z,1b,0.8152980453595471
256,20180105T070332Z,1d,0.8100596934657663
257,20180105T070423Z,1c,0.8304419562960912
258,20180105T070437Z,7d,0.6969268923367753
259,20180105T070847Z,2d,0.7844017063377668
260,20180105T070900Z,1d,0.8743447598862477
261,20180105T070928Z,2c,0.7662526652992693
262,20180105T071005Z,6c,0.7766719035352592
263,20180105T071026Z,1a,0.83158512093507
264,20180105T071157Z,3c,0.7183790403213803
265,20180105T071305Z,7a,0.6753454526560952
266,20180105T071405Z,2a,0.8228529811780838
267,20180105T071548Z,1d,0.8529714251662004
268,20180105T071744Z,6d,0.8301817248035098
269,20180105T071815Z,3c,0.6531404269394117
270,20180105T071858Z,8d,0.6595813407626876
271,20180105T072109Z,2c,0.7592399954736194
272,20180105T072123Z,1c,0.8819004024289616
273,20180105T072141Z,1d,0.8889932942675969
274,20180105T072216Z,6c,0.7716961779487719
275,20180105T072330Z,1c,0.8830305471595739
276,20180105T072439Z,1b,0.844763389532851
277,20180105T072853Z,1a,0.8034248381375447
278,20180105T073144Z,2a,0.7861509269234973
279,20180105T073501Z,2c,0.822827707095935
280,20180105T073753Z,1c,0.9406111802813587
281,20180105T073827Z,6c,0.8132243677286962
282,20180105T073905Z,1c,0.8244316059194134
283,20180105T073932Z,7b,0.6903062739689383
284,20180105T074416Z,2d,0.7943600445530009
285,20180105T074531Z,1d,0.9223681033368353
286,20180105T074812Z,1a,0.8277520204490744
287,20180105T074834Z,2b,0.7748411317292565
288,20180105T074850Z,1c,0.835573970205717
289,20180105T075529Z,1c,0.9186324354851289
290,20180105T075712Z,6a,0.7764648210199459
291,20180105T080630Z,1c,0.8643345707835104
292,20180105T080959Z,1c,0.8249854905965293
293,20180105T081512Z,3a,0.6696973522600049
294,20180105T081529Z,1d,0.8744856326614318
295,20180105T081704Z,2b,0.7606027930928373
296,20180105T081827Z,2c,0.7738102008539056
297,20180105T081857Z,1b,0.8715589377058706
298,20180105T082005Z,3d,0.6731433968171977
299,20180105T082022Z,8c,0.6637822213427487
300,20180105T082145Z,1d,0.8037789670383098
301,20180105T082353Z,7c,0.6862994306047892
302,20180105T082517Z,6c,0.8100262506680939
303,20180105T082537Z,8d,0.6831558444242086
304,20180105T082548Z,8d,0.7528301239554462
305,20180105T082727Z,1b,0.9062631541768508
306,20180105T082815Z,2c,0.8056152142464349
307,20180105T083118Z,2a,0.8758647532203225
308,20180105T083245Z,1c,0.837253352626574
309,20180105T083351Z,6c,0.8692201493645201
310,20180105T083438Z,1c,0.8614217889980222
311,20180105T083526Z,4b,0.7803793510794836
312,20180105T083819Z,7b,0.6505078929421777
313,20180105T084013Z,1d,0.9045133497216299
314,20180105T084436Z,2a,0.7645011013961887
315,20180105T084506Z,1b,0.9075084303793818
316,20180105T084523Z,2a,0.8071424320311333
317,20180105T084721Z,2c,0.796765435089645
318,20180105T084934Z,1c,0.807994746261938
319,20180105T085024Z,1b,0.8996081398603851
320,20180105T085114Z,1d,0.9253416109114571
321,20180105T085334Z,2a,0.7953333963912154
322,20180105T085521Z,3d,0.740905661631777
323,20180105T085630Z,6b,0.8122866198742005
324,20180105T085812Z,6a,0.8112130354111353
325,20180105T085923Z,2c,0.7858046416028044
326,20180105T090032Z,1a,0.8778371798048635
327,20180105T090305Z,1c,0.9098876659540364
328,20180105T090335Z,2c,0.8502428415093398
329,20180105T090349Z,1d,0.8201180911828556
330,20180105T090435Z,1c,0.892595223803821
331,20180105T090506Z,1b,0.8077274356910682
332,20180105T090601Z,2d,0.7566673847318213
333,20180105T090746Z,2c,0.8433575857626936
334,20180105T091318Z,1c,0.8678591659932389
335,20180105T091341Z,6a,0.7675250595991684
336,20180105T091355Z,1d,0.9197076642515908
337,20180105T091626Z,2a,0.8093950817191863
338,20180105T091743Z,1a,0.8061654332233605
339,20180105T091941Z,6a,0.7823373607913404
340,20180105T092135Z,5c,0.7658606128031024
341,20180105T092536Z,1d,0.8333532996614386
342,20180105T092728Z,1c,0.834157351095159
343,20180105T093210Z,1c,0.8239606927596069
344,20180105T093253Z,2b,0.8419939598765405
345,20180105T093739Z,2c,0.9004969209416327
346,20180105T093822Z,1c,0.8482059264485883
347,20180105T094027Z,1b,0.8412319685239992
348,20180105T094215Z,6a,0.8071076965108269
349,20180105T094255Z,2d,0.8542031992764271
350,20180105T094427Z,1c,0.8601797048911022
351,20180105T094538Z,8d,0.7553940503648275
352,20180105T094558Z,1a,0.8291149305301508
353,20180105T094824Z,6c,0.7768576102279804
354,20180105T094850Z,1c,0.8495927200786956
355,20180105T095001Z,2a,0.7601957540523571
356,20180105T095116Z,6a,0.7722703258061379
357,20180105T095158Z,1d,0.8890285002073215
358,20180105T095451Z,2a,0.8191425332667736
359,20180105T095636Z,2d,0.8444160841558663
360,20180105T095833Z,2d,0.8430528352046494
361,20180105T095853Z,8b,0.6866159281781372
362,20180105T095929Z,6a,0.8080297713954282
363,20180105T100028Z,1a,0.8031847764977503
364,20180105T100255Z,2d,0.8005052376308901
365,20180105T100412Z,2c,0.7700709679106843
366,20180105T100552Z,6a,0.7582491404550983
367,20180105T100740Z,7d,0.6688773130389112
368,20180105T100801Z,1a,0.829379858837391
369,20180105T101019Z,7a,0.6618273543096537
370,20180105T101032Z,1b,0.8564309119074073
371,20180105T101058Z,6d,0.7979918917965095
372,20180105T101135Z,6d,0.8105169655926352
373,20180105T101259Z,1c,0.9134280134416747
374,20180105T101352Z,1a,0.814811753039754
375,20180105T101426Z,1a,0.9210576215188787
376,20180105T101520Z,8a,0.655046735667115
377,20180105T102041Z,7c,0.6737437600020993
378,20180105T102302Z,1b,0.8840672049277536
379,20180105T102453Z,1a,0.868405074387897
380,20180105T102548Z,2b,0.7555467778855027
381,20180105T102620Z,1b,0.8771918318552063
382,20180105T102808Z,2a,0.8107995568988859
383,20180105T102919Z,7d,0.7187716153727859
384,20180105T103024Z,1c,0.8661735805576247
385,20180105T103042Z,3b,0.8254551970234896
386,20180105T103125Z,2b,0.8312531564946097
387,20180105T103231Z,8c,0.6804244330294372
388,20180105T103307Z,8d,0.6502315745263721
389,20180105T103514Z,1a,0.8713517606790948
390,20180105T103547Z,6d,0.8387037654372774
391,20180105T103639Z,2d,0.8253364371635867
392,20180105T103716Z,4b,0.7537803235073004
393,20180105T103733Z,1c,0.8906439862471408
394,20180105T103759Z,1c,0.8354461653577197
395,20180105T103949Z,3a,0.6638349550256278
396,20180105T104016Z,1d,0.8387632732556635
397,20180105T104031Z,2c,0.8179503387732022
398,20180105T104048Z,1c,0.8631972557230826
399,20180105T104152Z,8d,0.6848254942303037
400,20180105T104348Z,6d,0.7878970355415152
401,20180105T104523Z,2a,0.8449453716638758
402,20180105T104611Z,2a,0.8009128506270524
403,20180105T104647Z,1b,0.8037781541587584
404,20180105T105047Z,6a,0.8712931541295039
405,20180105T105058Z,2c,0.8372918998009606
406,20180105T105415Z,1a,0.8594501017623202
407,20180105T105436Z,8d,0.6844870559840155
408,20180105T105639Z,6a,0.781417757491376
409,20180105T105943Z,1c,0.9201549995129955
410,20180105T110009Z,2a,0.8304247181838333
411,20180105T110021Z,8c,0.719576754830422
412,20180105T110118Z,2c,0.8521865205124174
413,20180105T110238Z,6a,0.7823367343812265
414,20180105T110257Z,8d,0.6862096326444361
415,20180105T110619Z,4c,0.8100963140897184
416,20180105T110652Z,1d,0.8658884935356541
417,20180105T110743Z,1d,0.9096755659088132
418,20180105T110814Z,2c,0.7865442409495127
419,20180105T110835Z,8b,0.6527448301844506
420,20180105T110932Z,3b,0.789135096839697
421,20180105T111039Z,8c,0.6533409905737081
422,20180105T111136Z,8d,0.7468713521314287
423,20180105T111227Z,2a,0.8695002264248175
424,20180105T111240Z,2c,0.8197062914382195
425,20180105T111306Z,1c,0.8333794267027849
426,20180105T111329Z,1c,0.9016038939160074
427,20180105T111428Z,1c,0.868318940394925
428,20180105T111615Z,5c,0.7557769515526568
429,20180105T111747Z,8a,0.6506892268968248
430,20180105T112013Z,1c,0.8376320443161794
431,20180105T112112Z,2b,0.7789978185105354
432,20180105T112322Z,8d,0.6522983949413744
433,20180105T112419Z,1c,0.8503371220664423
434,20180105T112501Z,3c,0.6571763941628742
435,20180105T112608Z,1c,0.9015814258748506
436,20180105T112624Z,1c,0.9120503128013746
437,20180105T112742Z,1d,0.8777163086835276
438,20180105T113214Z,8b,0.6685092670600108
439,20180105T113232Z,5b,0.7770455766031823
440,20180105T113250Z,4b,0.7609790034197822
441,20180105T113341Z,1c,0.8300814292049954
442,20180105T113417Z,1a,0.8246090885120163
443,20180105T113612Z,1c,0.8737969750465808
444,20180105T113815Z,2a,0.7835435399770808
445,20180105T114230Z,3d,0.6523526047087485
446,20180105T114333Z,1d,0.8355000063185729
447,20180105T114433Z,8c,0.6786683136082119
448,20180105T114750Z,1b,0.8283600161999202
449,20180105T114807Z,1c,0.8883233073415907
450,20180105T115040Z,6a,0.8305343185152939
451,20180105T115103Z,2c,0.8827337991771245
452,20180105T115113Z,6a,0.7977597710848566
453,20180105T115128Z,2a,0.7835024415081676
454,20180105T115154Z,2c,0.7608370193537568
455,20180105T115254Z,8c,0.6762290680294931
456,20180105T115309Z,1c,0.8848042569998916
457,20180105T115343Z,4c,0.8237228518955585
458,20180105T115355Z,8d,0.8267593890581463
459,20180105T115420Z,1d,0.8668142229666349
460,20180105T115627Z,2d,0.8195278165504488
461,20180105T115856Z,2c,0.758034548948446
462,20180105T120031Z,1a,0.8216841741236389
463,20180105T120044Z,1b,0.8605625287347867
464,20180105T120134Z,2b,0.8238354349732946
465,20180105T120224Z,2d,0.8436533989109123
466,20180105T120236Z,5b,0.7761075495522903
467,20180105T120311Z,4b,0.7760923538832161
468,20180105T120325Z,1c,0.9357818750798841
469,20180105T120432Z,1c,0.9306446130401654
470,20180105T120645Z,2a,0.7822760667615707
471,20180105T120904Z,4b,0.8056848531121399
472,20180105T120948Z,1c,0.9301927436652058
473,20180105T121017Z,1c,0.9042344981770601
474,20180105T121112Z,1c,0.8194003715917012
475,20180105T121207Z,1d,0.845370220816513
476,20180105T121240Z,2c,0.7590550245571802
477,20180105T121259Z,1a,0.8387192581379036
478,20180105T121356Z,4c,0.7583384067780061
479,20180105T121557Z,1a,0.9062755363040454
480,20180105T121753Z,2d,0.78556466135676
481,20180105T121812Z,6a,0.757201359071899
482,20180105T121828Z,2c,0.8737167500031391
483,20180105T121844Z,2d,0.7544452289544835
484,20180105T121935Z,8c,0.7222619486395165
485,20180105T122123Z,1c,0.8948435208423
486,20180105T122212Z,1c,0.8433575209854898
487,20180105T122311Z,1b,0.8568651240042637
488,20180105T122356Z,1c,0.8708224031436315
489,20180105T122419Z,1d,0.8158854845297311
490,20180105T122623Z,8a,0.6603226077435428
491,20180105T122704Z,1a,0.8563745909509098
492,20180105T122745Z,2c,0.8514863016906358
493,20180105T122954Z,7d,0.7022313266651483
494,20180105T123025Z,6a,0.8433050291223292
495,20180105T123106Z,1c,0.9034580578286983
496,20180105T123141Z,1c,0.872293736456221
497,20180105T123300Z,5a,0.8342990447820211
498,20180105T123315Z,2a,0.7593205613134971
499,20180105T123337Z,2a,0.8792181512947129
500,20180105T123356Z,1d,0.8457148708315172
501,20180105T123418Z,5b,0.7686228793466846
502,20180105T123505Z,1c,0.8335590535531596
503,20180105T123521Z,8b,0.6880207880000874
504,20180105T123536Z,2b,0.8618288696459406
505,20180105T123627Z,6c,0.761192689047685
506,20180105T123824Z,6c,0.806523780098684
507,20180105T124219Z,4b,0.8429596616447181
508,20180105T124321Z,6a,0.8360917302975627
509,20180105T124655Z,8b,0.6851606121431651
510,20180105T124721Z,3d,0.6554501763578358
511,20180105T124822Z,1c,0.839413756263629
512,20180105T124914Z,1a,0.8682760748931488
513,20180105T125036Z,6a,0.7854266855284863
514,20180105T125114Z,1a,0.8365867442245468
515,20180105T125207Z,2a,0.8056252635583685
516,20180105T125318Z,2a,0.8688443185426823
517,20180105T125651Z,2c,0.7719294988214811
518,20180105T125725Z,1d,0.8794435342971512
519,20180105T125736Z,2b,0.8375719142504121
520,20180105T125857Z,2c,0.8140005754989991
521,20180105T125931Z,1d,0.8545904971672644
522,20180105T130005Z,8d,0.6529304011805389
523,20180105T130022Z,1a,0.8335758377934928
524,20180105T130104Z,7c,0.7190515119326631
525,20180105T130250Z,6c,0.7594134594240995
526,20180105T130400Z,6a,0.7569813713054171
527,20180105T130450Z,8c,0.6655966405712908
528,20180105T130616Z,1d,0.88641747757064
529,20180105T130750Z,6c,0.7569732605541041
530,20180105T130836Z,1b,0.8163962048636466
531,20180105T130911Z,1c,0.9158171933343271
532,20180105T131059Z,1c,0.8317141125642744
533,20180105T131248Z,6a,0.8275632683678413
534,20180105T131401Z,2d,0.8514423452183261
535,20180105T131422Z,1c,0.9143931433393117
536,20180105T131458Z,5a,0.8268622166891344
537,20180105T131629Z,1c,0.8825483332080954
538,20180105T131650Z,2d,0.758571003490537
539,20180105T131703Z,8d,0.6507220893801765
540,20180105T131906Z,6c,0.7765344310823813
541,20180105T131952Z,3d,0.6886386945917498
542,20180105T132023Z,1c,0.8958466990079048
543,20180105T132041Z,1a,0.8078287189418979
544,20180105T132222Z,1d,0.8242910800916247
545,20180105T132302Z,1b,0.9047676858831057
546,20180105T132538Z,2d,0.756322698380961
547,20180105T132615Z,4b,0.7820868452416911
548,20180105T132649Z,2c,0.781287084976496
549,20180105T132723Z,2c,0.810183649855531
550,20180105T132821Z,3b,0.796199710070004
551,20180105T132903Z,7d,0.7146348719772408
552,20180105T132940Z,6c,0.7940249268039508
553,20180105T132957Z,1c,0.811909508808147
554,20180105T133016Z,1d,0.8031720684473291
555,20180105T133027Z,8b,0.653805852316218
556,20180105T133054Z,1b,0.8246102984782909
557,20180105T133143Z,1c,0.9064153451811596
558,20180105T133154Z,7c,0.6516805167590481
559,20180105T133226Z,6c,0.7765623987828583
560,20180105T133337Z,7b,0.6603820514019915
561,20180105T133412Z,1a,0.8042784670657013
562,20180105T133446Z,2c,0.7547216626606494
563,20180105T133456Z,1c,0.8891766166476034
564,20180105T133534Z,4b,0.7552160327721781
565,20180105T133622Z,1b,0.8824655166975462
566,20180105T133634Z,2c,0.7619247213261154
567,20180105T133646Z,2c,0.8086042924660904
568,20180105T133804Z,1c,0.8534709710254166
569,20180105T133858Z,1d,0.8465270522776658
570,20180105T133924Z,2a,0.8173764095130321
571,20180105T133947Z,2c,0.7556216565506385
572,20180105T134056Z,1c,0.8007199212997722
573,20180105T134110Z,6a,0.7894626879625326
574,20180105T134444Z,2c,0.7630557411051968
575,20180105T134533Z,1d,0.8354624541795606
576,20180105T134549Z,6d,0.7560789210578498
577,20180105T134603Z,1d,0.8034372386420063
578,20180105T134618Z,1c,0.9252217175196904
579,20180105T134743Z,2a,0.788827556847205
580,20180105T134805Z,1b,0.8487822266944692
581,20180105T134828Z,1d,0.8571253206677047
582,20180105T134843Z,7d,0.6676368454526844
583,20180105T134926Z,6d,0.8206937202332587
584,20180105T135119Z,5c,0.7505058663500086
585,20180105T135133Z,8b,0.6631625168867293
586,20180105T135429Z,1d,0.8502877136102586
587,20180105T135500Z,8c,0.7027865421034227
588,20180105T135538Z,2c,0.887890661783212
589,20180105T135644Z,2c,0.7804717526157183
590,20180105T135739Z,2a,0.8190183614778823
591,20180105T135828Z,1c,0.8400738761324709
592,20180105T135912Z,1c,0.9338791595050139
593,20180105T135947Z,1c,0.8662871698236176
594,20180105T140119Z,1c,0.8044278547605472
595,20180105T140413Z,1c,0.8420877594026143
596,20180105T140443Z,2c,0.7770984249966069
597,20180105T140532Z,8d,0.6715291007400108
598,20180105T140611Z,5b,0.8529942886404722
599,20180105T140637Z,5c,0.7546368924290531
600,20180105T140745Z,2d,0.7513084865486582
601,20180105T140853Z,3c,0.6975245504890437
602,20180105T140951Z,1d,0.9228616538225836
603,20180105T141011Z,1c,0.9027109497835516
604,20180105T141031Z,7b,0.6749181404493487
605,20180105T141058Z,6d,0.767626542408671
606,20180105T141145Z,4b,0.7771598187386581
607,20180105T141211Z,4b,0.7920588237322829
608,20180105T141236Z,1a,0.8689242276372686
609,20180105T141500Z,2c,0.7671691743298028
