,event_id,stations,ref_time,ref_duration,group
30,20180121T003312Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T00:33:12.110000Z,8.961989,1c
31,20180121T003339Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T00:33:39.380000Z,2.031988,2b
32,20180121T003429Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T00:34:29.460000Z,7.541989,8d
33,20180121T003452Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T00:34:52.290000Z,7.461988,5c
34,20180121T003857Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T00:38:57.350000Z,7.541989,8d
35,20180121T003910Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T00:39:10.160000Z,8.961989,1c
36,20180121T004547Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T00:45:47.680000Z,7.461988,5c
37,20180121T004808Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T00:48:08.860000Z,10.731988,6c
38,20180121T004826Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T00:48:26.660000Z,1.611988,1a
39,20180121T004849Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T00:48:49.020000Z,3.451988,8c
40,20180121T004920Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T00:49:20.850000Z,1.611988,1a
41,20180121T004943Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T00:49:43.590000Z,8.961989,1c
42,20180121T010029Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T01:00:29.230000Z,0.891988,1b
43,20180121T010057Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T01:00:57.630000Z,8.961989,1c
44,20180121T010247Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T01:02:47.900000Z,1.611988,1a
45,20180121T010331Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T01:03:31.730000Z,2.031988,2b
46,20180121T010410Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T01:04:10.830000Z,2.031988,2b
47,20180121T010515Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T01:05:15.440000Z,0.891988,1b
48,20180121T010708Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T01:07:08.080000Z,8.961989,1c
49,20180121T010725Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T01:07:25.520000Z,2.661988,1d
50,20180121T010800Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T01:08:00.320000Z,1.611988,1a
51,20180121T010841Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T01:08:41.660000Z,3.051989,2c
52,20180121T010859Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T01:08:59.120000Z,1.611988,1a
53,20180121T010934Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T01:09:34.060000Z,8.961989,1c
54,20180121T011013Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T01:10:13.990000Z,3.051989,2c
55,20180121T011144Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T01:11:44.260000Z,14.651988,4b
56,20180121T011352Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T01:13:52.560000Z,1.611988,1a
57,20180121T011430Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T01:14:30.220000Z,7.461988,5c
58,20180121T011540Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-21T01:15:40.690000Z,1.051989,3b
59,20180121T011554Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-21T01:15:54.540000Z,1.051989,3b
60,20180121T011632Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T01:16:32.080000Z,8.961989,1c
61,20180121T012010Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T01:20:10.930000Z,2.101988,7b
62,20180121T012032Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T01:20:32.190000Z,7.541989,8d
63,20180121T012122Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T01:21:22.840000Z,2.661988,1d
64,20180121T012414Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T01:24:14.790000Z,14.651988,4b
65,20180121T012830Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T01:28:30.020000Z,1.611988,1a
66,20180121T012958Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T01:29:58.830000Z,1.611988,1a
67,20180121T013056Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T01:30:56.920000Z,8.961989,1c
68,20180121T013124Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T01:31:24.960000Z,7.461988,5c
69,20180121T013622Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T01:36:22.250000Z,3.651989,4a
70,20180121T013709Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T01:37:09.470000Z,2.661988,1d
71,20180121T013731Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T01:37:31.460000Z,0.891988,1b
72,20180121T014237Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T01:42:37.730000Z,8.961989,1c
73,20180121T014309Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T01:43:09.930000Z,6.471988,2a
74,20180121T014356Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-21T01:43:56.730000Z,0.821989,3c
75,20180121T014447Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T01:44:47.470000Z,8.961989,1c
76,20180121T014518Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T01:45:18.290000Z,3.051989,2c
77,20180121T014643Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T01:46:43.640000Z,2.031988,2b
78,20180121T014927Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T01:49:27.390000Z,7.541989,8d
79,20180121T015237Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T01:52:37.250000Z,8.911989,4d
80,20180121T015307Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-21T01:53:07.250000Z,0.821989,3c
81,20180121T015513Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T01:55:13.110000Z,14.651988,4b
82,20180121T015620Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T01:56:20.610000Z,0.891988,1b
83,20180121T015946Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T01:59:46.450000Z,3.051989,2c
84,20180121T020039Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T02:00:39.880000Z,2.661988,1d
85,20180121T020316Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:03:16.190000Z,8.961989,1c
86,20180121T020429Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:04:29.620000Z,8.961989,1c
87,20180121T020553Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T02:05:53.320000Z,1.611988,1a
88,20180121T020713Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T02:07:13.190000Z,7.461988,5c
89,20180121T021121Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T02:11:21.990000Z,13.031989,4c
90,20180121T021138Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T02:11:38.790000Z,3.451988,8c
91,20180121T021154Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-21T02:11:54.560000Z,1.051989,3b
92,20180121T021527Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T02:15:27.570000Z,6.471988,2a
93,20180121T021734Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T02:17:34.190000Z,6.471988,2a
94,20180121T022122Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:21:22.530000Z,8.961989,1c
95,20180121T022227Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:22:27.440000Z,8.961989,1c
96,20180121T022317Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T02:23:17.050000Z,14.651988,4b
97,20180121T022415Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T02:24:15.720000Z,3.451988,8c
98,20180121T022602Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T02:26:02.620000Z,10.731988,6c
99,20180121T022825Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T02:28:25.400000Z,1.611988,1a
100,20180121T022835Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:28:35.530000Z,8.961989,1c
101,20180121T022849Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T02:28:49.620000Z,1.611988,1a
102,20180121T022921Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T02:29:21.040000Z,1.611988,1a
103,20180121T023131Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T02:31:31.600000Z,14.151989,6b
104,20180121T023310Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:33:10.140000Z,8.961989,1c
105,20180121T023625Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T02:36:25.470000Z,1.611988,1a
106,20180121T023708Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T02:37:08.430000Z,2.031988,2b
107,20180121T023800Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:38:00.940000Z,3.051989,2c
108,20180121T024046Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T02:40:46.930000Z,2.661988,1d
109,20180121T024245Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T02:42:45.430000Z,2.661988,1d
110,20180121T024401Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T02:44:01.730000Z,7.541989,8d
111,20180121T024446Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:44:46.820000Z,3.051989,2c
112,20180121T024554Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T02:45:54.640000Z,2.661988,1d
113,20180121T024658Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:46:58.010000Z,3.051989,2c
114,20180121T024809Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:48:09.420000Z,5.901988,6a
115,20180121T024848Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:48:48.430000Z,5.901988,6a
116,20180121T025123Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T02:51:23.320000Z,1.611988,1a
117,20180121T025304Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T02:53:04.510000Z,1.611988,1a
118,20180121T025342Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:53:42.670000Z,8.961989,1c
119,20180121T025445Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T02:54:45.470000Z,0.891988,1b
120,20180121T025953Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:59:53.010000Z,3.051989,2c
121,20180121T030300Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T03:03:00.640000Z,1.611988,1a
122,20180121T030331Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T03:03:31.170000Z,2.661988,1d
123,20180121T030554Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T03:05:54.670000Z,1.611988,1a
124,20180121T031031Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T03:10:31.450000Z,1.611988,1a
125,20180121T031051Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T03:10:51.580000Z,8.961989,1c
126,20180121T031209Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T03:12:09.700000Z,0.891988,1b
127,20180121T031341Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T03:13:41.730000Z,8.961989,1c
128,20180121T031659Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T03:16:59.510000Z,2.101988,7b
129,20180121T031939Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T03:19:39.700000Z,2.921988,7c
130,20180121T031951Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T03:19:51.800000Z,2.031988,2b
131,20180121T032008Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T03:20:08.120000Z,1.611988,1a
132,20180121T032240Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T03:22:40.770000Z,6.471988,2a
133,20180121T032314Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-21T03:23:14.320000Z,0.821989,3c
134,20180121T032428Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T03:24:28.780000Z,2.661988,1d
135,20180121T032516Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T03:25:16.480000Z,1.611988,1a
136,20180121T032756Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T03:27:56.580000Z,5.901988,6a
137,20180121T032921Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T03:29:21.980000Z,2.661988,1d
138,20180121T033531Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T03:35:31.460000Z,3.051989,2c
139,20180121T033649Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T03:36:49.750000Z,8.961989,1c
140,20180121T033758Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T03:37:58.970000Z,5.901988,6a
141,20180121T033937Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T03:39:37.430000Z,5.901988,6a
142,20180121T034419Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T03:44:19.230000Z,3.511988,3d
143,20180121T034525Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T03:45:25.220000Z,13.031989,4c
144,20180121T034719Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T03:47:19.530000Z,3.051989,2c
145,20180121T034959Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T03:49:59.760000Z,1.611988,1a
146,20180121T035046Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T03:50:46.520000Z,2.661988,1d
147,20180121T035236Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T03:52:36.810000Z,3.451988,8c
148,20180121T035314Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T03:53:14.600000Z,2.661988,1d
149,20180121T035445Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T03:54:45.560000Z,1.611988,1a
150,20180121T035529Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T03:55:29.430000Z,13.031989,4c
151,20180121T035629Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T03:56:29.160000Z,0.891988,1b
152,20180121T035657Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T03:56:57.920000Z,6.471988,2a
153,20180121T035711Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T03:57:11.120000Z,2.031988,2b
154,20180121T035754Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T03:57:54.460000Z,1.611988,1a
155,20180121T035819Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T03:58:19.160000Z,3.051989,2c
156,20180121T035830Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T03:58:30.770000Z,1.611988,1a
157,20180121T035943Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T03:59:43.270000Z,3.451988,8c
158,20180121T040036Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T04:00:36.170000Z,2.031988,2b
159,20180121T040253Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:02:53.460000Z,3.051989,2c
160,20180121T040307Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T04:03:07.230000Z,2.661988,1d
161,20180121T040338Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:03:38.610000Z,8.961989,1c
162,20180121T040403Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:04:03.280000Z,3.051989,2c
163,20180121T040437Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:04:37.950000Z,8.961989,1c
164,20180121T040509Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:05:09.520000Z,8.961989,1c
165,20180121T040525Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T04:05:25.390000Z,2.571988,7d
166,20180121T040807Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T04:08:07.120000Z,1.611988,1a
167,20180121T041125Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T04:11:25.000000Z,5.761988,2d
168,20180121T041212Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:12:12.990000Z,3.051989,2c
169,20180121T041314Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T04:13:14.730000Z,8.911989,4d
170,20180121T041535Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T04:15:35.130000Z,5.931988,6d
171,20180121T041728Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T04:17:28.830000Z,1.611988,1a
172,20180121T041904Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-21T04:19:04.810000Z,1.051989,3b
173,20180121T042248Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:22:48.450000Z,8.961989,1c
174,20180121T042516Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T04:25:16.300000Z,1.611988,1a
175,20180121T043120Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:31:20.760000Z,3.051989,2c
176,20180121T043757Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:37:57.860000Z,3.051989,2c
177,20180121T043820Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T04:38:20.660000Z,1.611988,1a
178,20180121T043941Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:39:41.430000Z,8.961989,1c
179,20180121T044608Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T04:46:08.890000Z,2.661988,1d
180,20180121T044631Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:46:31.580000Z,3.051989,2c
181,20180121T044759Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:47:59.940000Z,5.901988,6a
182,20180121T044814Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T04:48:14.520000Z,6.471988,2a
183,20180121T045338Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T04:53:38.310000Z,6.471988,2a
184,20180121T045519Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:55:19.990000Z,8.961989,1c
185,20180121T045734Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T04:57:34.390000Z,6.471988,2a
186,20180121T045752Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T04:57:52.100000Z,6.471988,2a
187,20180121T045844Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:58:44.980000Z,8.961989,1c
188,20180121T045922Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T04:59:22.180000Z,2.101988,7b
189,20180121T050200Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T05:02:00.030000Z,10.731988,6c
190,20180121T050259Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T05:02:59.890000Z,1.611988,1a
191,20180121T050618Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T05:06:18.250000Z,0.891988,1b
192,20180121T051117Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T05:11:17.580000Z,1.611988,1a
193,20180121T051653Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T05:16:53.650000Z,1.611988,1a
194,20180121T053135Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T05:31:35.900000Z,1.611988,1a
195,20180121T054115Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T05:41:15.920000Z,2.031988,2b
196,20180121T054126Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T05:41:26.110000Z,2.661988,1d
197,20180121T054225Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T05:42:25.950000Z,8.961989,1c
198,20180121T054731Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T05:47:31.460000Z,2.571988,7d
199,20180121T055105Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T05:51:05.910000Z,0.891988,1b
200,20180121T055149Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T05:51:49.460000Z,8.961989,1c
201,20180121T055241Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T05:52:41.070000Z,5.761988,2d
202,20180121T055401Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T05:54:01.910000Z,5.901988,6a
