event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180204T001231Z,0.7434777514658396,0.739182089554327,0.6893732260189739,0.7084969208209435,0.4703567983457802,0.562816947223454,0.44446784187786575,0.4170475834604806,0.05175154162697757,0.19418733251634848,0.2302808311818337,0.09149526248047321,0.46396981050523295,0.7198167375941704,0.538528360732064,0.44775612961134054,0.4530522044200211,0.38410553483990406,0.6069011981384254,0.3245676482838937,0.39003871620986963,0.5522542788287852,0.47455163705911196,0.37525839875145767,0.3427015946850304,0.21014824027228532,0.17711610548127796,0.3653434256591288,0.37834091757258276,0.44918338389723195,0.3878415299217526,0.5156773035626164
20180204T001328Z,0.6028744021128276,0.6326624593794329,0.41902862330498813,0.32601113010149846,0.3797409421779091,0.3729953513197414,0.22661645484341875,0.28009831148707437,0.21821354600259008,0.2365224469348054,0.20446620055106737,0.2935943642215557,0.5160238641184189,0.5699114057915334,0.30650181729127823,0.2961598962985902,0.41978415106857275,0.34461125508577767,0.553906736302366,0.3065356893511953,0.2558116593080006,0.31275590432478806,0.19909094800672922,0.2009212228742803,0.14154730807368276,0.14732970841042767,0.09425278033151414,0.16805903019084847,0.33772788020386507,0.32492173226100635,0.2766101498059057,0.3257789592250974
20180204T001430Z,0.3121370108804345,0.28466201338611474,0.4134883740774957,0.3725516622789531,0.345905338840213,0.29080210696680586,0.3708041010898793,0.4512850229985549,0.15253790746154378,0.08375112523674723,0.09949896591724289,0.10252162197775806,0.24069821199671448,0.27989916344939236,0.4048772818290771,0.4460487269838534,0.16717456947934048,0.2280191425740452,0.2052431109306888,0.2006571765271602,0.34363058062779694,0.3556990075649873,0.3508764134684728,0.3419022882451063,0.32566220557823744,0.31762366229479,0.28186782048715436,0.2018918638329369,0.23619643824428696,0.2690437512790755,0.28956177754264667,0.2771841840701304
20180204T001451Z,0.18882768216398949,0.2143912180099444,0.09653692781710065,0.09738597537211456,0.12195362206856188,0.21989166491561146,0.07310458118043323,0.0627857986495842,0.28807289439698797,0.15229784626408072,0.3437130516744514,0.2549765521701623,0.1469912085410808,0.2064189398532042,0.08351102761473159,0.06675247529426219,0.2245624949326299,0.18067136334163372,0.22761935404090053,0.24587026952517185,0.06953588440693219,0.1708941038463964,0.05466481270508317,0.0576200584129354,0.05721309989114793,0.06668940458773873,0.05719553709530436,0.05377425172402906,0.1624210823420485,0.09910993196900572,0.17279400830676098,0.10400680060663998
20180204T001659Z,0.5227543808472271,0.5859948420909098,0.30770611926303115,0.16425966472631903,0.3501835534859636,0.3898690144822944,0.2036216154312194,0.17856868996806513,0.25467024279863076,0.19535582889586342,0.37365352010826586,0.23136398086394622,0.40497129723301867,0.5099991739137842,0.25557489983915443,0.22265872915148394,0.3928837533744139,0.3904099398588806,0.5358956361436591,0.4718161150720294,0.2558969559473956,0.31117459477896253,0.16764651552503612,0.1477995379721394,0.10950636890789288,0.09128121644489944,0.10853379108218926,0.12722980336227135,0.2877269605662233,0.30166055183655305,0.23382271949017885,0.26645454875725744
20180204T002109Z,0.11711040949589505,0.1715927469968278,0.09568069195108062,0.12344539339400867,0.08729700366298507,0.08487275027928888,0.07764320494771537,0.0545935514473705,0.3996068767740561,0.4505669659042348,0.20495677156479178,0.4756369801658182,0.06781064442354916,0.09738907276093901,0.05351670046487378,0.08652614348559429,0.2057554882366619,0.12728127655089233,0.10693839358458385,0.19204521781466974,0.05714134035104682,0.10980611987456573,0.04309805347807691,0.07597109142685204,0.05854553011649764,0.14364917778141797,0.08060503085366623,0.09201390727893935,0.06366290378944402,0.054582711626036305,0.068107907963292,0.12461408861160594
20180204T002352Z,0.1399256284073952,0.15466201045676325,0.07805953868143274,0.09907856817118034,0.08256349832224076,0.12042454496782393,0.06525668248898198,0.04116336240301266,0.4403991006044554,0.36789321832545363,0.504765349769616,0.3961561153598531,0.1067096412531675,0.14935273045848907,0.0720491656789915,0.06046049564745435,0.2637516320157199,0.1923570340283513,0.17591736896576543,0.31228135652561134,0.05013056733331714,0.08860032945715358,0.04947704505256009,0.04808310826299346,0.06115850775274033,0.047087638825450896,0.053549051155102785,0.04525858215442069,0.09229605432327206,0.07680730573255093,0.07496981415033166,0.09245531516982379
20180204T002430Z,0.4088975795153217,0.5800993019455208,0.29108538153419156,0.15398566593813381,0.3202088746552264,0.39341854464422293,0.18008241821227097,0.14887925889662598,0.3264764640885627,0.2709290721945183,0.43873148917643423,0.22291119211064878,0.38321908048832626,0.4688717075408312,0.21447854540550607,0.20634101202908914,0.484941088407976,0.34733093537269943,0.5587722434735533,0.46420112806968356,0.21437871633233907,0.2922359679638904,0.1497081303652869,0.1424915667689333,0.10211731720650535,0.1091546230417682,0.09394354584821024,0.11952997684934562,0.28314728519152077,0.27248171772968,0.21517879821229305,0.22842886487810865
20180204T002844Z,0.18006435122069384,0.09632908715456161,0.12860083305412143,0.16332469735578717,0.11632455502452388,0.15781834038084752,0.11486941658671793,0.12075372894058443,0.21026018038633434,0.2775879823633435,0.2433284609111088,0.29026318992357275,0.09229452625687348,0.11053855037556576,0.09881578009288317,0.09065907732574888,0.18553209496231857,0.15845072577063274,0.08406302403028931,0.14972435689080746,0.09465014156189037,0.17268634745474815,0.07904295884361322,0.06455751125982065,0.08716275209419115,0.12820280169151207,0.11223833218039207,0.1413908705136647,0.07088908075555089,0.10106060950714776,0.13012275763611011,0.13238062370079015
20180204T002937Z,0.6052497795553198,0.4576909667762359,0.46663587048385347,0.3524706467834656,0.47132123913097873,0.3584021539963516,0.36538847424534765,0.463121650761075,0.15514655433068625,0.2130127841755804,0.2004786807752159,0.2061947882651832,0.2484612794213627,0.44251647151055173,0.35087723159009715,0.34274700763621374,0.3176768075437781,0.2672689415382562,0.33926876130841715,0.19537175991345984,0.4330876741839162,0.41850835568932593,0.3377730503866077,0.2998099765669138,0.21005500305379265,0.20559126339850714,0.16345030697694052,0.3262001527960298,0.21394300841554142,0.29971366846945274,0.24951327939184,0.3715408346387106
20180204T003130Z,0.11956475649429012,0.08638024851069884,0.13993810140599955,0.19509202438218293,0.11451883770695924,0.08780685969711019,0.1365362785113284,0.07533045221401821,0.09278134545653258,0.2875184585214769,0.20941154382856864,0.2250023193565447,0.049127144196692764,0.0565949660351146,0.03580558638792173,0.12263940884746224,0.08109610732706125,0.07650539949385594,0.08523541329625516,0.04804725149430912,0.06386911385034953,0.14044425935877408,0.04020428330744424,0.07605424787142938,0.09638225206774416,0.1262354022042505,0.13142077541927963,0.08575333624593176,0.04604800172444314,0.039907374034081185,0.08928347703269028,0.18491434036339405
20180204T003158Z,0.1486987281667977,0.09254077717848647,0.12602960316253486,0.20785275706318568,0.11205873631965252,0.07940542346214245,0.16299074785838175,0.07812488114685628,0.1006284999902775,0.25906237465564147,0.17930179205184166,0.17249396995894592,0.049860974934379645,0.03888548669668864,0.026135178889193807,0.11089860285569697,0.04214247342742555,0.07935905649026478,0.03750139783073688,0.09110620212512793,0.04272806225206553,0.10775673611653763,0.02880952503950814,0.09219741714677593,0.06699739249298636,0.17805283561686264,0.1523873155324608,0.12656012000667952,0.04589770632770823,0.03725408716341472,0.04750118852772892,0.14070721365604857
20180204T003256Z,0.10130850592387398,0.13489518588304047,0.04990738030582639,0.04469033888720507,0.059227216702346146,0.11414949648094894,0.027461321504830848,0.03377228627179437,0.43661722138276915,0.4818863230320466,0.5869946726722499,0.4031999976057096,0.09426611470778282,0.11238146369324108,0.05190110423184995,0.03791290376571755,0.29741657339353134,0.19329902764682275,0.13772613417271634,0.25592957221637697,0.030524392192437286,0.08192907499956385,0.024438765986616325,0.02718572211272949,0.022583050993323375,0.027754506735786676,0.027151438876883364,0.02639651156632217,0.08964543437721445,0.06500565506419463,0.0827538052413285,0.05431651690611674
20180204T003757Z,0.19346049353895245,0.33760681398186404,0.16298998163282483,0.1688751644198618,0.14148881722788248,0.2501356995099899,0.0832439975279725,0.07444470192298655,0.35418212069062033,0.3388133725225867,0.5064578897914821,0.2244513417724761,0.21867327526290328,0.27938065406344764,0.10978348765109279,0.08577651716651834,0.3816113013556725,0.24599969638082056,0.35784778182483273,0.41956748101729396,0.08751017750671361,0.1588283150120001,0.06588250645064973,0.08493128173547297,0.05380932346277097,0.0773711149435569,0.09275021433838414,0.0834994931914432,0.17859090472088945,0.13665954461376936,0.11987190946159387,0.13491839202375097
20180204T003917Z,0.32638540532396104,0.42323519203961074,0.21157793895040508,0.17797717843528243,0.23044839597367986,0.3299764418495945,0.10996330429146889,0.10970692531671832,0.3142497144418378,0.307792729072174,0.4815868612706842,0.2600212021965418,0.26300377829848753,0.3757413723885374,0.1657037930655827,0.1328290302476066,0.4306137342166418,0.2945500189673481,0.41232240798651265,0.4602623391901255,0.13792043026274706,0.25287035792178636,0.11433899858467636,0.11588738978110473,0.08630899209639215,0.058730764573776205,0.05173733087902266,0.07872546594426603,0.22002332559393714,0.19734230194667174,0.20816690835018442,0.16404985270358127
20180204T004108Z,0.10755667901511523,0.10003133938857993,0.09138968084142925,0.1193540007235449,0.07826633957600622,0.12932375722463044,0.12499266337711915,0.054297386071022385,0.24485529172971085,0.23115202730550563,0.35251156949552265,0.17722295172688218,0.07673220059955907,0.06047737348881874,0.05755442517813084,0.08696879154561116,0.16729988843403273,0.14551673453088398,0.0827217927148422,0.14687733509715203,0.05346248272162373,0.1361573172272204,0.03830090355272237,0.059328819350886366,0.08186140961293455,0.11445464462452053,0.1360377213521781,0.10318150771022054,0.055838560075141076,0.049317355471311906,0.08541016133175336,0.08115177368904407
20180204T004149Z,0.31656918277843504,0.4423020618420279,0.5199060810131464,0.5320136503132413,0.4929513773986531,0.24148705391734168,0.514717410985083,0.47107915595976346,0.06210056032150565,0.10903918896375166,0.1014289714710167,0.100402834062323,0.36843478595486984,0.3403007767798824,0.46375487709162416,0.5478842845191327,0.22669932026510084,0.3272923472663692,0.41927958714541763,0.2187309500793504,0.5341568828204379,0.42698977635731117,0.5318230732656134,0.43899660329107437,0.3592930943257365,0.40075052575176906,0.37510203373645634,0.3394570388418288,0.3402885897243408,0.41822070426900954,0.4480401546215549,0.40378973248227074
20180204T004503Z,0.08666849667643872,0.1303606655713098,0.07053831300751442,0.0501759571887174,0.06608487612800823,0.08897814793925764,0.07313708271765013,0.03683182709750817,0.4960514982019015,0.3205612508867766,0.2658878230617027,0.4092556338902072,0.08465291400648241,0.1045196283082962,0.04434585923845573,0.036695597775008824,0.2604277108428665,0.14319785745868652,0.11729426625797872,0.23770280938102636,0.03754630555972875,0.07822398229550642,0.023067955808536003,0.029866315389155716,0.04240546997758027,0.07425912727045189,0.051956713566830806,0.0422621771753431,0.08027263626248907,0.04680451039947142,0.06944024332684974,0.04465893367854192
20180204T005144Z,0.319015880047558,0.30213108903728786,0.399667854015607,0.23072716868527138,0.3084048902579836,0.21819383011443835,0.2507602561912564,0.2987004043074144,0.10972236878711052,0.35561856425723015,0.17496355056424148,0.24782479908186938,0.14793954344286855,0.2902161238882897,0.25338420467055245,0.23626650509989966,0.19473295124233841,0.20372303752028484,0.21469709229598077,0.16623619632932848,0.27975485756192664,0.31465085840658724,0.21901951236846606,0.2389864883587217,0.14199139076183626,0.19833308793048432,0.17867396360224405,0.16485335754794395,0.12756988566000552,0.19074999529179393,0.1946427656346094,0.17866796052055617
20180204T005235Z,0.11749896416126222,0.07062956995327206,0.18283246773434203,0.0818122211895878,0.15071958593309048,0.0682324559482356,0.13503470896579858,0.15589089255162283,0.31249655359659795,0.4443789930168915,0.18120598377543898,0.3417127873268487,0.07219832448920899,0.09024891915967445,0.17752989009944728,0.09018580738390537,0.12687870152383512,0.09853538693336014,0.10825077763381798,0.17781275333755908,0.22231531110512961,0.16285233648330788,0.142805260853197,0.1035250676516255,0.10164371298971871,0.16492872074245418,0.14313970174743065,0.17336393046908766,0.10511577316808958,0.12988888786355401,0.21457311875759652,0.13629997671191674
20180204T005850Z,0.09380633008480693,0.11372238175378506,0.04932097222155056,0.05179428912476852,0.06859514901640984,0.11262192285700147,0.0510855007732778,0.028016477133227923,0.45237487850124247,0.3479584883855974,0.4359442719364566,0.3936405256041827,0.08146291966047843,0.10397329301447467,0.04128053543445025,0.042860660978211104,0.2175834230580976,0.1440959088821164,0.13319948456485747,0.2375298280923637,0.031027064768326933,0.083617196683577,0.030782629014794536,0.03085738795363267,0.02854945688294747,0.03231573599723406,0.04623647293528652,0.035445217862630246,0.08421673381611555,0.05819105337378664,0.0732627612227199,0.05877173796935127
20180204T010229Z,0.1630334085675531,0.18277954638545105,0.06049751083453617,0.09643392291621641,0.07355473786620523,0.15166961910884716,0.06438930180026059,0.05840972151737198,0.3999299934122589,0.2729232399844922,0.3852844520399473,0.35318050150547353,0.1326423163743456,0.1877940254167841,0.0794915833864492,0.09397777704038394,0.22084114704366312,0.18811474797341188,0.23580540740686384,0.36145122094376414,0.07837215490761922,0.10558292286751497,0.06445664836779176,0.06341636126301924,0.06980399827186533,0.07979691002729625,0.06695851909953333,0.044209605396972704,0.10820265095349893,0.09237499283804254,0.11869555855306013,0.08513189415779814
20180204T010255Z,0.5495429792267235,0.550653849904482,0.6363367223955254,0.647018248068831,0.4521362889169159,0.3696006632916652,0.6013045173332292,0.4693807685365113,0.05802619448404176,0.12133590149694251,0.18258143365001192,0.14603455739120247,0.3324126670670985,0.469198518474509,0.5819320494465899,0.5650150739135321,0.29076429437763956,0.40529758209421984,0.4116343441584161,0.28912433719134345,0.5554708477975266,0.5072012825598216,0.5518512407864061,0.5541995800232657,0.40062461896856366,0.32664513220179875,0.31742443519637414,0.3821461908222537,0.27610627778905544,0.3553968711068904,0.46696530053735125,0.5176946656649919
20180204T010323Z,0.10243389077966246,0.1711518463079915,0.10946369240066038,0.13378228035933037,0.08924413904721197,0.10238065666779299,0.09548917117364089,0.0728873091826026,0.20766759273951182,0.1915846010269039,0.2621052750335199,0.22080871917631137,0.07998698563459808,0.06620611062084136,0.04832585399783286,0.12988280826165235,0.17553294660797927,0.1488471693366881,0.10670298260739325,0.17917780365775435,0.059018462455308625,0.12804621793983834,0.03748339572640132,0.06424700767720497,0.07147755299168232,0.18828947835868234,0.14786043411947833,0.16390864761595814,0.08076396587152701,0.054110263672271536,0.07658906211377069,0.1457644310688011
20180204T010352Z,0.3466721635052923,0.44465048137209623,0.38725073311937996,0.34280281509686483,0.2503006230387005,0.28033304375793816,0.17875957165772985,0.22324829130638005,0.11456317221519452,0.24405610352622314,0.24783311771136324,0.1719916268273012,0.2775459554952711,0.42179594556830446,0.29651377154955005,0.19918362555582664,0.2058683700167317,0.28642745507075157,0.36611426369128475,0.3000979921218617,0.22408621620386118,0.22562579584741266,0.22320760529494033,0.19990801581367357,0.14199166767704322,0.14880503416929924,0.1863804253343173,0.17636406277101188,0.23232179388991897,0.26570185589942696,0.18088443979555363,0.3054222508852076
20180204T010408Z,0.41883537259343834,0.3313233079093173,0.26268986471186645,0.4075837207350951,0.3418600581743716,0.36087163808136413,0.2613561647814539,0.2520679481834947,0.0736734795818179,0.26140493262876474,0.17612733920496335,0.1886007071994216,0.32162903201757803,0.46421895527817925,0.2666785025392419,0.29874033687170215,0.30909980938915144,0.3263167565857937,0.3354107178361373,0.21827556773399548,0.2834123190990744,0.3196837536715006,0.27217744731252513,0.18697682347133102,0.19343867444650042,0.19911007744141157,0.22783424178743766,0.1380663824392975,0.23206987174052726,0.3360424627871015,0.2455899523829735,0.33473486574477496
20180204T010932Z,0.6156888703786487,0.6029109552982932,0.6519390434498964,0.6080114553935767,0.6249717475317281,0.7017015434977207,0.19224141015094143,0.42347499572310104,0.043645861693151995,0.10335606076154498,0.13734146024675845,0.09103126481950785,0.4592909363395446,0.6577953789660351,0.44092801495463957,0.49433162114902,0.41876792396062323,0.41381930437475933,0.45088069703492345,0.27227969108093447,0.21704433617955152,0.6624260812802419,0.25759009744139333,0.23079598358980138,0.31287822805865906,0.4472707227320402,0.30775341980773274,0.27620001632474395,0.3533862224688619,0.4582932381241681,0.4852507766945828,0.23884514353939187
20180204T011225Z,0.352878653254075,0.28569305004913387,0.5068904401242086,0.5561146166724267,0.3408409729027159,0.366488782298104,0.510467488790037,0.6410629180263814,0.040405388552342686,0.07223147809756077,0.09703500662715439,0.06606679153916215,0.3931372629177466,0.3650479731162181,0.44690105328178054,0.4311922097695314,0.19515600344931025,0.2767234382754552,0.22144937164357661,0.190155688361877,0.46511879187554145,0.3839909629354325,0.5373039984323228,0.4520442827935703,0.39650994423993663,0.3905948251076565,0.3503285686511434,0.46181347499783193,0.48724897905992587,0.520902739772222,0.3724056517523544,0.32364650515691995
20180204T011436Z,0.1013094040300305,0.14922534227395476,0.12123561944864457,0.14113777844423867,0.09102660878382196,0.07393776454606032,0.11123411651194656,0.07023723352634574,0.4593161111850147,0.3465725200739822,0.41869224298960833,0.3820584326417972,0.08760719102555393,0.10041225628095746,0.04221037922813138,0.11281194002143591,0.21650139683687664,0.17450908549035954,0.14310921566469564,0.2593105502955857,0.06645709789547732,0.0894987859655994,0.047768270744196505,0.0762585080340789,0.06932124970312556,0.12190238937292833,0.09571945894086673,0.13216273472098058,0.08989705813684278,0.06944771464104742,0.080214493411077,0.1255756921691198
20180204T013134Z,0.3289279272945292,0.2899815317160479,0.49680454440439603,0.5328842062200629,0.38021399534536426,0.27403271209708313,0.385332883477362,0.37002624946499757,0.03801140309916035,0.1444429310334244,0.11012784792558201,0.08629127437652692,0.1915247049809085,0.20896130407235874,0.41996541072131766,0.44740921230446995,0.18988749250360462,0.20006451194071279,0.12932272580957155,0.18386830926427297,0.378538196441978,0.31322964301221995,0.42132731657576583,0.3332473425867876,0.5299530389696288,0.2837829887597563,0.4823929172981183,0.4077035705960449,0.20717737469166586,0.2199745352035894,0.3568647185026717,0.21261527399490682
20180204T014528Z,0.5018235390615617,0.5635726498742327,0.43055417679240243,0.290466707651129,0.424531072956512,0.3974481715129323,0.23112156620401342,0.2921264354186732,0.11606232734469835,0.16485920400947865,0.15747687497836108,0.09514979106056655,0.4042883645660469,0.49320370410301506,0.3234509349488169,0.33750128818243924,0.3110278952708173,0.37917674855039385,0.5060150753349791,0.2973557555379758,0.33510194155993833,0.40253421114538684,0.3048993900657629,0.2640171840294463,0.23808537930551044,0.29252717945440126,0.19269515972407394,0.24857215916131586,0.2422586600429275,0.33190500349861696,0.25713930946386826,0.3343651116059508
20180204T015305Z,0.5344453899502343,0.4954908435410621,0.7217005940729829,0.6843626119535214,0.6283759250436689,0.6468903416402497,0.3419070838973586,0.38784930235280735,0.044553413961756445,0.12466057346801199,0.12022618259501976,0.07519752642739627,0.3364509006757593,0.5255560580006234,0.4969732351044352,0.6629418929649422,0.33821474352891767,0.36250859127514234,0.33463822512593905,0.26120396220999076,0.3952023507381288,0.6476766300835712,0.4238405259173023,0.3419588573179015,0.5158346146354474,0.4460273765618936,0.35992341515028636,0.42992718081209563,0.3306489189007588,0.5314175874151613,0.37337141027895554,0.3068792014143304
20180204T015752Z,0.6643127511053586,0.5879343414565479,0.5946184935077817,0.5128143999865435,0.5215553243791373,0.4606921623277251,0.3437834996504461,0.398887217279507,0.05238962864840426,0.20391249277611523,0.19825735039549536,0.15674089656980214,0.39997589322707194,0.6273139965706473,0.46948306256968764,0.4316458022225339,0.3448963434228568,0.4491767020512806,0.503426864439363,0.32000485572018483,0.44405729535641675,0.5402082897558707,0.3950768671082199,0.3566631682992229,0.34791364265766017,0.1917304786858497,0.2120225012479016,0.34731950301643044,0.29938957827452295,0.40790236816969533,0.33532010731371564,0.42059019127031005
20180204T020002Z,0.17364446960261207,0.18928221552279761,0.3838511033114896,0.4122263662770015,0.2564143570461104,0.17203836872787365,0.2746503671918059,0.2965996872215457,0.06944362119108126,0.21278333794787788,0.15903054121474805,0.13966086883795129,0.14228379159539775,0.15512607886124194,0.298764443741992,0.2758787118084547,0.1020605214486994,0.12295618904111867,0.1390271380563649,0.15677598573747933,0.32015886588411113,0.17433726116210446,0.4089539722577895,0.26053323929083466,0.3572554630333969,0.24516159707531598,0.33240077393503076,0.34181826267310184,0.237902979126207,0.1644206025922869,0.2795416697143698,0.3592567398524991
20180204T020722Z,0.23155286973612554,0.3355789982858576,0.4747740307759794,0.44100390913443205,0.3015989738904723,0.3281193313799753,0.36616365095116793,0.2925893081148715,0.09899975599612151,0.2078303230453731,0.17163109855086722,0.20303748860862944,0.1526310828276837,0.24365863819786227,0.324412827757768,0.30760536449595005,0.13724543560638475,0.18464970965261734,0.10665907358286794,0.11245312754837411,0.24162578706035412,0.3018785775961558,0.3048968982741465,0.22402006943188243,0.3117409909724046,0.29117896441899127,0.2055840304335783,0.318240177106372,0.21111516805800104,0.15354473352346548,0.33347674041899933,0.2848915632417726
20180204T021317Z,0.4576020877930877,0.3852526632592838,0.651950810480165,0.656131825401587,0.49283765518487177,0.44734021100902843,0.6881783513652832,0.6480031907061564,0.029972817046854148,0.12569128923039788,0.11414292189758297,0.08566670475502823,0.27667398748227556,0.37664995839822346,0.5494066265286596,0.43536072157627415,0.20572469979117747,0.33423038757464124,0.1665830461207181,0.15131712153924437,0.6576418726578367,0.486053826340489,0.5904035454846056,0.47956105929685605,0.4386576621980572,0.3331433081322465,0.3728291224566418,0.5884057425940193,0.2958322583289945,0.418864895512462,0.492685723176587,0.44255135070241997
