,event_id,group,similarity
67,20180206T012700Z,5b,0.810110787021683
68,20180206T013000Z,4b,0.8302163053554978
69,20180206T013337Z,3c,0.7254645397718985
70,20180206T013348Z,3d,0.6873912076248829
71,20180206T013611Z,1c,0.8769308630428989
72,20180206T013630Z,1a,0.8574991681115816
73,20180206T013713Z,3c,0.6815983943036293
74,20180206T013737Z,1c,0.8378368898664247
75,20180206T013754Z,4b,0.7543935639591466
76,20180206T014037Z,1c,0.8295517849731833
77,20180206T014411Z,5c,0.7570252623222081
78,20180206T014531Z,5c,0.7654400223350742
79,20180206T014759Z,3d,0.6987036058268605
80,20180206T014932Z,1b,0.8463930190298237
81,20180206T014949Z,3b,0.7818940595624462
82,20180206T015011Z,3c,0.6688550429835642
83,20180206T015442Z,3c,0.7191137370026727
84,20180206T020055Z,2b,0.7941499006926016
85,20180206T020154Z,1b,0.8216717887216368
86,20180206T020420Z,1c,0.8539000744129621
87,20180206T020439Z,2a,0.8602566356504234
88,20180206T020624Z,1b,0.8444781151255659
89,20180206T021052Z,5c,0.7577681121022668
90,20180206T021500Z,1b,0.8712946669817473
91,20180206T021553Z,2a,0.7771068144919672
92,20180206T022233Z,5b,0.8290178699750332
93,20180206T023453Z,3c,0.6909965959910065
94,20180206T024648Z,1b,0.8419439677208773
95,20180206T024856Z,1a,0.8603600218808596
96,20180206T025656Z,1a,0.880460071120326
97,20180206T031445Z,1b,0.8260474512962225
98,20180206T031929Z,3d,0.668456266724163
99,20180206T032851Z,5a,0.7647488665935699
100,20180206T034910Z,6c,0.7759372002682826
101,20180206T040928Z,8c,0.6624216953018611
102,20180206T041029Z,3b,0.6999261456794272
103,20180206T041937Z,1c,0.8943517382064852
104,20180206T043805Z,8c,0.6580227067504107
105,20180206T043949Z,1d,0.8096372500095315
106,20180206T044137Z,1c,0.8916467192624059
107,20180206T044154Z,6a,0.7774263402974452
108,20180206T044800Z,2d,0.7618312780012974
109,20180206T044903Z,2d,0.8328767342150573
110,20180206T050100Z,1a,0.8189119368068043
111,20180206T053047Z,1a,0.8896868367427136
112,20180206T055642Z,1a,0.8342781293199366
113,20180206T062221Z,7b,0.6535052545755158
114,20180206T063312Z,1a,0.8695730200439082
115,20180206T064509Z,6a,0.754423221278607
116,20180206T071552Z,1b,0.8082178841650238
117,20180206T073228Z,6a,0.8050893767045931
118,20180206T073243Z,1c,0.8348907800117235
119,20180206T073336Z,1c,0.866053843303855
120,20180206T073705Z,2c,0.8026247502843357
121,20180206T075612Z,1c,0.8038627618378569
122,20180206T080505Z,7c,0.6666542213096263
123,20180206T081150Z,6a,0.7523784988033106
124,20180206T081554Z,3c,0.6801946926354329
125,20180206T085407Z,2a,0.84164546119651
126,20180206T090039Z,3b,0.6742402067834661
127,20180206T093541Z,1c,0.8863088181810045
128,20180206T095911Z,5c,0.7516068829765956
129,20180206T100521Z,3b,0.71646216398232
130,20180206T101024Z,3b,0.7379637897090517
131,20180206T103710Z,1d,0.8666698927845108
132,20180206T104519Z,3c,0.6529378755278326
133,20180206T105617Z,1d,0.8595055627059541
134,20180206T110317Z,6c,0.7650120167763187
135,20180206T111418Z,1b,0.8132463568675741
136,20180206T112344Z,1c,0.8938896634341753
137,20180206T113449Z,1c,0.8138796204958453
138,20180206T113749Z,1d,0.8274782537180188
139,20180206T114312Z,3c,0.6652601984584836
140,20180206T121400Z,1c,0.9209298453127746
141,20180206T125254Z,7b,0.6672478646265829
142,20180206T130112Z,8a,0.6834589257572131
143,20180206T132940Z,1a,0.825462461424414
144,20180206T133757Z,1d,0.8981546514651001
145,20180206T134434Z,3c,0.6555788641751262
146,20180206T134921Z,1c,0.8104931754834263
147,20180206T134938Z,1b,0.8907652490541836
148,20180206T140411Z,1a,0.8294423821797761
149,20180206T144010Z,3c,0.6600666138982266
150,20180206T150416Z,1a,0.8030429390806736
151,20180206T151421Z,1a,0.89077241963261
152,20180206T151630Z,1b,0.8261490232067892
153,20180206T153304Z,1d,0.8581141155764997
154,20180206T155928Z,1b,0.8154922261835063
155,20180206T160138Z,1b,0.8481740816570541
156,20180206T161222Z,1b,0.8516770397119007
157,20180206T162208Z,1a,0.8373818942451622
158,20180206T162631Z,3d,0.6927023289067838
159,20180206T163627Z,1b,0.8411765089390671
160,20180206T163944Z,2a,0.773396039432785
161,20180206T165342Z,1b,0.8135609758996468
162,20180206T165756Z,3c,0.6590124444598744
163,20180206T170242Z,3c,0.6685262625280084
164,20180206T170635Z,3d,0.6970023587671286
165,20180206T172141Z,4b,0.7695918962186152
166,20180206T172411Z,3c,0.6686217035898868
167,20180206T172626Z,3c,0.6585928049336816
168,20180206T173022Z,4b,0.7859715484464717
169,20180206T174613Z,4d,0.7528058956370919
170,20180206T175855Z,2a,0.8137379186905548
171,20180206T180105Z,4b,0.834047523070936
172,20180206T180443Z,5c,0.760847394476434
173,20180206T181239Z,1c,0.8342085273336797
174,20180206T181447Z,1a,0.8208248542877249
175,20180206T181643Z,1b,0.8171848207577573
176,20180206T181714Z,1d,0.8773159380280322
177,20180206T182106Z,6a,0.7818225728379246
178,20180206T182212Z,2c,0.7806593639241755
179,20180206T183814Z,3c,0.7565564580703944
180,20180206T183920Z,4b,0.7889891322764943
181,20180206T184102Z,1c,0.8623880923799491
182,20180206T185346Z,1c,0.8162701854092392
183,20180206T185432Z,3c,0.7308972904391084
184,20180206T185850Z,1b,0.8062829331983671
185,20180206T190728Z,3c,0.6540154065303652
186,20180206T190939Z,2c,0.7797189859269804
187,20180206T191100Z,3c,0.7076474999618624
188,20180206T191827Z,3d,0.6877703965170304
189,20180206T191937Z,1a,0.8030031880868783
190,20180206T192150Z,1c,0.8121814940371723
191,20180206T192607Z,1c,0.82253629502527
192,20180206T192657Z,4b,0.757809137370914
193,20180206T192922Z,3c,0.7112577739641188
194,20180206T193923Z,3c,0.6738500619996178
195,20180206T194104Z,3c,0.6850448622466597
196,20180206T194417Z,5c,0.8014232505286703
197,20180206T195101Z,3d,0.6523515841967047
198,20180206T195138Z,5c,0.806280034290381
199,20180206T195334Z,3d,0.6671601969669719
200,20180206T195445Z,3c,0.7795867624643013
201,20180206T195534Z,4b,0.7775357254012067
202,20180206T195622Z,4b,0.7659705455842625
203,20180206T195731Z,4b,0.7545242972635368
204,20180206T195815Z,6c,0.7602169768914555
205,20180206T200210Z,8a,0.7255827819480933
206,20180206T200412Z,3b,0.6634553461108005
207,20180206T200855Z,1a,0.8018268193238234
208,20180206T200933Z,4b,0.7618460562853936
209,20180206T201042Z,5c,0.7819173331970082
210,20180206T201512Z,1c,0.8664282541720272
211,20180206T201609Z,3c,0.7214768472715715
212,20180206T201952Z,8d,0.7202933437723168
213,20180206T202233Z,1c,0.8845238961710465
214,20180206T202441Z,2a,0.7726862440399994
215,20180206T202510Z,1b,0.8170970382043307
216,20180206T203441Z,1c,0.8152865585300111
217,20180206T203541Z,3c,0.7094459931329825
218,20180206T203911Z,8b,0.6842406895765711
219,20180206T204018Z,3c,0.6536138548368441
220,20180206T204109Z,1a,0.8221461862641738
221,20180206T204210Z,1b,0.819688826787072
222,20180206T204231Z,1c,0.8718044336904539
223,20180206T204631Z,4b,0.7826815519010097
224,20180206T204841Z,3c,0.6824357998378925
225,20180206T204927Z,1c,0.8242858112278507
226,20180206T205203Z,5c,0.7559524355830293
227,20180206T205240Z,3c,0.7877187932689911
228,20180206T205446Z,3c,0.6795737580197391
229,20180206T205551Z,3c,0.6787422384604529
230,20180206T205615Z,1b,0.8575393167007785
231,20180206T205704Z,3b,0.6528407544342477
232,20180206T205848Z,5b,0.7660801241978695
233,20180206T210015Z,5c,0.7830484315003131
234,20180206T210459Z,3c,0.6602670219268246
235,20180206T210517Z,1a,0.8665677827915703
236,20180206T210533Z,1c,0.8710677304271668
237,20180206T210838Z,1c,0.8238973997165588
238,20180206T211249Z,5c,0.7663541099282221
239,20180206T211711Z,3c,0.700565248706621
240,20180206T211858Z,3c,0.6517478805849901
241,20180206T212254Z,3c,0.6508955227192132
242,20180206T212721Z,3c,0.806717465190959
243,20180206T212759Z,6c,0.7763531526093734
244,20180206T213157Z,3c,0.6652527534843113
245,20180206T213708Z,4b,0.8383230875435452
246,20180206T214354Z,5c,0.7549902017158805
247,20180206T214406Z,8c,0.6592416032218313
248,20180206T215008Z,3c,0.6597408276929999
249,20180206T215131Z,3c,0.7327200983449762
250,20180206T215208Z,3d,0.6603402852937511
251,20180206T215354Z,3c,0.6999335605794683
252,20180206T215813Z,5b,0.7668216370052885
253,20180206T220321Z,3c,0.6554581533930501
254,20180206T220431Z,1c,0.8122841120529822
255,20180206T220510Z,3c,0.6545785415634939
256,20180206T220532Z,1b,0.8376918676020955
257,20180206T220715Z,4b,0.818205261067579
258,20180206T221000Z,1d,0.8073477450136138
259,20180206T221136Z,4b,0.769132297794062
260,20180206T221250Z,5c,0.7902967568691275
261,20180206T221413Z,4b,0.7697291566049892
262,20180206T221513Z,5c,0.7565249953574071
263,20180206T222015Z,5c,0.8012836813225775
264,20180206T222111Z,5c,0.7747992194127704
265,20180206T222153Z,4b,0.8506960927979315
266,20180206T222217Z,3d,0.6782685422828596
267,20180206T222229Z,5b,0.7710019681438361
268,20180206T222334Z,5c,0.7530280291541592
269,20180206T222452Z,1b,0.824722164283826
270,20180206T223103Z,1b,0.8016070537489474
271,20180206T223813Z,1b,0.8421904397722864
272,20180206T223847Z,3c,0.6640069705727565
273,20180206T224126Z,3c,0.6761226283452966
274,20180206T224141Z,3c,0.6841343699518441
275,20180206T224419Z,1a,0.8489591539939683
276,20180206T224445Z,3c,0.6677074677560532
277,20180206T224631Z,5b,0.7701627422259665
278,20180206T224753Z,5c,0.7998950620040175
279,20180206T224914Z,3c,0.7486211200924405
280,20180206T225241Z,3c,0.6526766395009017
281,20180206T225330Z,5c,0.7570644774563702
282,20180206T225429Z,3b,0.6737732323401324
283,20180206T225912Z,3c,0.7400395897551322
284,20180206T230509Z,1c,0.8318724366133692
285,20180206T230925Z,3c,0.6833970736585355
286,20180206T230956Z,8a,0.6511798337848534
287,20180206T231225Z,6a,0.7524751871457472
288,20180206T231440Z,4b,0.7594981830829263
289,20180206T231947Z,1a,0.8177531584980224
290,20180206T232032Z,8a,0.6985608035763547
291,20180206T232606Z,1a,0.8315534307756842
292,20180206T232805Z,1c,0.8175022890654202
293,20180206T232816Z,1b,0.8144856233401861
294,20180206T232850Z,4b,0.8103626693595142
295,20180206T233533Z,1d,0.8034803824598483
296,20180206T233556Z,1b,0.850686070084085
297,20180206T233914Z,3c,0.6822408677670049
298,20180206T233942Z,3a,0.7031340640059427
299,20180206T233958Z,1c,0.829157256248582
300,20180206T234041Z,3c,0.6840730716504013
301,20180206T234130Z,5c,0.7581812807181754
302,20180206T234313Z,1b,0.8378982808717843
303,20180206T234330Z,1c,0.8148150847075406
304,20180206T234708Z,1d,0.8333367663202494
305,20180206T234827Z,2c,0.8052615308624025
306,20180206T235159Z,3c,0.6505675758823137
