event_id,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180112T004213Z,4.523893421169302,3.472364426509674,0.5717619603267211,1.7489795918367348,4.5166670639310205,3.939498168457327,0.5732228102681124,1.7445223429477135
20180112T004224Z,1.884955592153876,3.943814886992401,0.5840286054827175,1.7122448979591838,1.8086081873927315,15.999805851638698,0.5819162842328314,1.7184602443603185
20180112T004332Z,5.026548245743669,16.0,0.5840286054827175,1.7122448979591838,5.000789715109714,16.0,0.5867782653672282,1.7042212689561054
20180112T004434Z,4.523893421169302,3.0572719704105853,0.5717619603267211,1.7489795918367348,4.50576080078072,3.6537839963523897,0.5754913537075551,1.7376455676659315
20180112T004555Z,2.387610416728243,6.562682848061104,0.5717619603267211,1.7489795918367348,2.383111967864941,6.762666873628129,0.5735109301290287,1.7436459315169803
20180112T004745Z,5.403539364174445,2.3700179062375537,0.6464379947229552,1.546938775510204,5.43084060860505,2.4784582774195574,0.6487022520735185,1.5415392759984874
20180112T004834Z,1.0053096491487339,0.8558976573957302,0.5717619603267211,1.7489795918367348,1.0260726067793327,0.8768149128447182,0.5641772713276498,1.7724925317298774
20180112T004859Z,0.7539822368615504,4.479275200528711,0.6034482758620691,1.6571428571428568,0.7652688488853877,4.7764587210866765,0.5918962153600504,1.6894853760666473
20180112T004918Z,4.39822971502571,3.472364426509674,0.5968331303288673,1.6755102040816325,4.402770092519583,3.435232754037828,0.5970656702196961,1.6748576410900333
20180112T005017Z,0.8796459430051422,6.562682848061104,0.5658198614318707,1.76734693877551,0.8419792923791797,5.560674208196581,0.5923505313904915,1.6881895887770821
20180112T005045Z,4.775220833456486,3.943814886992401,0.5903614457831325,1.693877551020408,4.828409078975227,8.705025361120974,0.5794722488760049,1.7257081800546747
20180112T005124Z,4.0212385965949355,3.0572719704105853,0.5778301886792453,1.730612244897959,4.034878571196355,2.753496306339151,0.567967518064745,1.7606640665074191
20180112T005151Z,4.523893421169302,6.562682848061104,0.5903614457831325,1.693877551020408,4.562537806920888,3.6648132478272073,0.5787574181506216,1.7278396244067664
20180112T005201Z,5.906194188748811,2.3700179062375537,0.6034482758620691,1.6571428571428568,5.90156826497743,2.4529803107969057,0.5890439129880987,1.6976662994906535
20180112T005237Z,0.3769911184307752,0.6634976520136784,0.6464379947229552,1.546938775510204,0.44259907124191156,0.7021380172130343,0.6216236255828342,1.6086904661360002
20180112T005354Z,3.392920065876977,6.562682848061104,0.5778301886792453,1.730612244897959,3.3502308620105143,10.54136793628555,0.5777342850249583,1.7308995258205937
20180112T005414Z,3.392920065876977,5.778168376825359,0.5717619603267211,1.7489795918367348,3.346118692189833,8.641918329124046,0.5735652864435729,1.7434806876137188
20180112T005503Z,5.152211951887261,3.472364426509674,0.5840286054827175,1.7122448979591838,5.1645754084772495,3.4532805796937147,0.5856301258521732,1.7075624286658084
20180112T005522Z,5.152211951887261,10.920595260767984,0.5840286054827175,1.7122448979591838,5.122355889215704,7.939333600137225,0.5821915796929851,1.7176476522167212
20180112T005553Z,2.5132741228718345,1.617625394674567,0.4347826086956522,2.3,2.501471262358649,1.617068408882706,0.4347826086956522,2.3
20180112T005711Z,4.39822971502571,9.615128393797233,0.6102117061021171,1.6387755102040817,4.393189189854716,10.560917038092867,0.6139282864127701,1.6288547410693135
20180112T005838Z,4.523893421169302,3.943814886992401,0.5717619603267211,1.7489795918367348,4.499352047865198,5.392896351258981,0.5803728155446446,1.7230303922170456
20180112T005910Z,0.0,3.472364426509674,0.5903614457831325,1.693877551020408,6.242281824768994,3.0021546476668215,0.5944548748721011,1.68221347367225
20180112T010037Z,4.0212385965949355,4.479275200528711,0.6786703601108034,1.473469387755102,3.9952900445935366,5.005311212780933,0.6958087046200074,1.4371766167342164
20180112T010124Z,1.5079644737231008,5.778168376825359,0.5903614457831325,1.693877551020408,1.5183078143724145,5.405395106749078,0.5871653008825428,1.703097915522159
20180112T010234Z,4.39822971502571,2.3700179062375537,0.5717619603267211,1.7489795918367348,4.396982802830646,2.3967205816345656,0.5696967444564287,1.755319842935282
20180112T010305Z,1.7592918860102844,16.0,0.5840286054827175,1.7122448979591838,1.7927270409694245,16.0,0.5830973175380881,1.7149795924668778
20180112T010320Z,1.2566370614359172,0.2721452912874363,0.6621621621621622,1.510204081632653,1.2568346939541903,0.2600577053954709,0.6669867327061719,1.4992801969878622
20180112T010348Z,5.6548667764616285,3.943814886992401,0.5378704720087816,1.8591836734693876,5.643282010953997,3.955736076963315,0.535851217679199,1.8661896567690093
20180112T010437Z,4.272566008882119,10.920595260767984,0.624203821656051,1.6020408163265305,4.272990448428957,10.594961201126733,0.6243131110623419,1.6017603703666945
20180112T010459Z,4.272566008882119,0.9721047414289302,0.7142857142857143,1.4,4.2894358094899125,0.9608934531054514,0.7142857142857142,1.4000000000000001
20180112T010727Z,1.7592918860102844,16.0,0.5840286054827175,1.7122448979591838,1.7754411326563946,9.677018945146994,0.584191641646431,1.7117670447692364
20180112T010733Z,2.261946710584651,5.778168376825359,0.5840286054827175,1.7122448979591838,2.2332802823446567,7.071602167606139,0.5818397890043421,1.7186861725479852
20180112T010815Z,5.906194188748811,3.943814886992401,0.5903614457831325,1.693877551020408,5.871396045793148,3.459449982037518,0.5886331513209007,1.6988509698374727
20180112T010847Z,4.272566008882119,6.562682848061104,0.468451242829828,2.1346938775510202,4.285330521565999,5.543288360404112,0.46375043188433274,2.156332223641825
20180112T010937Z,0.6283185307179586,3.943814886992401,0.6034482758620691,1.6571428571428568,0.6426277617472713,4.474381170450457,0.5872218543104095,1.7029338956982911
20180112T011033Z,0.12566370614359174,3.472364426509674,0.5840286054827175,1.7122448979591838,0.09805127900474865,2.9252845904842006,0.6027755292290413,1.658992363673115
20180112T011055Z,4.39822971502571,0.6634976520136784,0.6542056074766356,1.5285714285714285,4.388021077640902,0.6635808100465298,0.6494437533013333,1.539779226325106
20180112T011139Z,5.152211951887261,8.465719296578376,0.5840286054827175,1.7122448979591838,5.1368771683959835,7.245723315326196,0.5811048262842912,1.7208599116173486
20180112T011258Z,5.026548245743669,5.778168376825359,0.5840286054827175,1.7122448979591838,5.1112394454633545,16.0,0.5806923929889445,1.7220821420662875
20180112T011323Z,4.272566008882119,4.479275200528711,0.5840286054827175,1.7122448979591838,4.3084216178137344,3.744866186691958,0.5655477501246851,1.768197291527607
20180112T011332Z,6.157521601035995,2.3700179062375537,0.5903614457831325,1.693877551020408,6.121334320324488,2.18311286691463,0.5957192240980328,1.6786431586358173
20180112T011512Z,0.6283185307179586,1.617625394674567,0.46052631578947373,2.1714285714285713,0.6590403021034488,1.6239778087416599,0.44454341257876123,2.2494990853628423
20180112T011619Z,2.387610416728243,5.0874361239029895,0.5778301886792453,1.730612244897959,2.3924750872766136,4.994650878365049,0.5781874485813465,1.7295429059444685
20180112T011654Z,5.906194188748811,2.3700179062375537,0.5968331303288673,1.6755102040816325,5.898085400388284,2.441145797590547,0.5871153844196257,1.7032427126543759
20180112T011926Z,0.0,2.086701861934038,0.5968331303288673,1.6755102040816325,0.02025741999320034,2.1750276738747196,0.596338525835536,1.676899875953662
20180112T011937Z,3.392920065876977,10.920595260767984,0.5778301886792453,1.730612244897959,3.400666762017339,10.176422521220413,0.577464846563607,1.731707143648356
20180112T011950Z,4.523893421169302,3.0572719704105853,0.5658198614318707,1.76734693877551,4.498225638434224,3.534386713001214,0.5717730268426693,1.7489457407985824
20180112T012007Z,6.031857894892403,3.472364426509674,0.5840286054827175,1.7122448979591838,6.009993154520265,3.196484558063283,0.5887625501139413,1.6984775947561088
20180112T012021Z,3.267256359733385,1.8372539081409522,0.48951048951048953,2.0428571428571427,3.2824395616513806,1.7868845556994943,0.4941769880307345,2.0235665039461663
20180112T012126Z,4.649557127312894,3.472364426509674,0.5840286054827175,1.7122448979591838,4.650974544313943,3.484626954462649,0.584545604003845,1.7107305112732012
20180112T012224Z,2.1362830044410597,3.0572719704105853,0.5778301886792453,1.730612244897959,2.1599696226549474,3.881387248102122,0.5814074105073976,1.7199643174951866
20180112T012322Z,4.39822971502571,16.0,0.6034482758620691,1.6571428571428568,4.3918495342634625,16.0,0.6054228860195943,1.65173802162417
20180112T012417Z,4.523893421169302,2.6918003852647128,0.5840286054827175,1.7122448979591838,4.623843524035363,3.0475126884833483,0.5845961861309145,1.7105824904852527
20180112T012513Z,5.529203070318037,3.472364426509674,0.5778301886792453,1.730612244897959,5.548379775937706,3.499910236305232,0.580985892623956,1.7212121889631693
20180112T012539Z,4.0212385965949355,6.562682848061104,0.624203821656051,1.6020408163265305,4.025698182761238,6.453053400134698,0.6181863141048733,1.6176352940585372
20180112T012617Z,2.387610416728243,5.0874361239029895,0.5778301886792453,1.730612244897959,2.3887713991407002,4.9682243507017825,0.578314386040717,1.7291632788979134
20180112T012736Z,5.152211951887261,4.479275200528711,0.5840286054827175,1.7122448979591838,5.13890810593422,4.092744894360901,0.5828496949396853,1.7157081983262983
20180112T012848Z,6.031857894892403,2.086701861934038,0.6034482758620691,1.6571428571428568,6.07086937952538,2.32993097724131,0.5960922925243921,1.6775925683673891
20180112T012951Z,1.0053096491487339,0.14399410274531194,0.532608695652174,1.8775510204081631,0.9827931999344501,0.14792383197964298,0.5338666529342317,1.8731269213085544
20180112T013113Z,4.272566008882119,2.3700179062375537,0.6171284634760705,1.620408163265306,4.267448710778299,2.3521382313333037,0.6187318898870711,1.616208920769409
20180112T013126Z,5.026548245743669,16.0,0.5778301886792453,1.730612244897959,5.001064632876682,16.0,0.5788716491538575,1.7274986630658282
20180112T013249Z,5.152211951887261,7.453712553094249,0.5840286054827175,1.7122448979591838,5.112132042659301,5.671695530596562,0.582570637103565,1.7165300416990077
20180112T013451Z,5.277875658030853,3.943814886992401,0.5903614457831325,1.693877551020408,5.208775553635323,3.2691396353403457,0.5842226196134914,1.7116762796031033
20180112T013512Z,5.403539364174445,2.3700179062375537,0.5717619603267211,1.7489795918367348,5.415070803298638,2.3989905566851655,0.5717866280833578,1.7489041381608093
20180112T013626Z,5.026548245743669,14.087332295285256,0.5778301886792453,1.730612244897959,5.004976165769117,9.170085975268965,0.579611451041883,1.7252937259994532
20180112T013712Z,2.0106192982974678,6.562682848061104,0.5840286054827175,1.7122448979591838,1.9767825127864223,10.743675821279865,0.5854761779652897,1.708011423240666
20180112T013737Z,1.1309733552923256,1.4242516540045356,0.6621621621621622,1.510204081632653,1.124905174115866,1.384670993360344,0.667835026814777,1.4973757887026018
20180112T013759Z,4.1469023027385274,8.465719296578376,0.7050359712230216,1.4183673469387754,4.183924797587811,5.9207321274728635,0.6826056242312852,1.4649747445696009
20180112T013820Z,4.1469023027385274,12.40330819986167,0.6786703601108034,1.473469387755102,4.136575410453075,16.0,0.6866906802842252,1.4562597523328762
20180112T013851Z,5.7805304826052195,3.0572719704105853,0.5658198614318707,1.76734693877551,5.833877043374159,3.3371188275237214,0.5808477055890562,1.7216216753165412
20180112T013905Z,0.3769911184307752,8.465719296578376,0.4347826086956522,2.3,0.3440956173993783,9.36454662058153,0.47532625883194835,2.1038181279051744
20180112T013942Z,6.031857894892403,3.943814886992401,0.5778301886792453,1.730612244897959,6.006809085516948,3.4388797017598,0.5850187822993634,1.7093468282669326
20180112T013957Z,4.1469023027385274,2.086701861934038,0.56,1.7857142857142856,4.138590044338671,2.1523874452998393,0.5593830656539234,1.7876837205126899
20180112T014027Z,4.775220833456486,0.9721047414289302,0.6102117061021171,1.6387755102040817,4.791864358801963,0.9491219465445582,0.6252662995494198,1.5993185634994582
20180112T014046Z,4.900884539600078,3.943814886992401,0.6872370266479664,1.4551020408163264,4.887244133317635,3.636420960696859,0.6926646658119081,1.4437000317142614
20180112T014103Z,1.3823007675795091,8.465719296578376,0.5903614457831325,1.693877551020408,1.4149564357721802,6.71589483968812,0.5848549036148875,1.7098257940887085
20180112T014134Z,4.39822971502571,3.943814886992401,0.5840286054827175,1.7122448979591838,4.430060753834212,3.1872239267352613,0.5702783985905782,1.7535295085198086
20180112T014248Z,4.39822971502571,16.0,0.6102117061021171,1.6387755102040817,4.411259968981653,16.0,0.6027081436912027,1.6591778466367455
20180112T014348Z,5.026548245743669,5.0874361239029895,0.5840286054827175,1.7122448979591838,5.0681516302352865,7.141358595885187,0.5799994329570175,1.7241396166573628
20180112T014414Z,0.0,3.0572719704105853,0.5903614457831325,1.693877551020408,6.264930823908939,2.7841800987034375,0.5991537860345761,1.669020580873525
20180112T014426Z,1.884955592153876,9.615128393797233,0.5840286054827175,1.7122448979591838,1.912155906899438,6.437364479309082,0.5810956749645253,1.7208870123857796
20180112T014528Z,6.157521601035995,3.943814886992401,0.5378704720087816,1.8591836734693876,6.1528699395581405,3.739657695288849,0.5406311295268165,1.8496900111453864
20180112T014634Z,3.769911184307752,1.1040895136738127,0.6872370266479664,1.4551020408163264,3.7484580574163058,1.1258110066120395,0.6892238225895571,1.4509074805957698
20180112T014805Z,1.884955592153876,14.087332295285256,0.5840286054827175,1.7122448979591838,1.8855067417370492,14.795510176737402,0.5841756297620291,1.7118139632208929
20180112T014818Z,0.7539822368615504,5.0874361239029895,0.5968331303288673,1.6755102040816325,0.7658657130107803,5.239932997247852,0.5902179752249108,1.6942892998454275
20180112T014831Z,3.518583772020569,5.0874361239029895,0.5778301886792453,1.730612244897959,3.5298676096933788,4.881466668429992,0.5779245663414923,1.7303296281907938
20180112T014908Z,5.6548667764616285,2.6918003852647128,0.5840286054827175,1.7122448979591838,5.7117100292484775,3.104373589675286,0.5812873770831077,1.720319482968969
20180112T014939Z,4.775220833456486,5.778168376825359,0.5840286054827175,1.7122448979591838,4.770322676914012,5.6763263444767835,0.5830570303194095,1.7150980916089484
20180112T015002Z,3.8955748904513436,12.40330819986167,0.7142857142857143,1.4,3.899670296512694,11.677726133077236,0.7142857142857046,1.400000000000019
20180112T015040Z,4.649557127312894,3.0572719704105853,0.5840286054827175,1.7122448979591838,4.62269263194403,3.8432152696495114,0.5838363894732457,1.712808619041765
20180112T015134Z,4.523893421169302,3.472364426509674,0.5778301886792453,1.730612244897959,4.541077252006196,3.075774153691156,0.5776454094380135,1.7311658392176819
20180112T015149Z,4.523893421169302,16.0,0.6102117061021171,1.6387755102040817,4.596078415148179,3.5930956919238337,0.5807872301874522,1.7218009419340103
20180112T015241Z,1.7592918860102844,3.472364426509674,0.5903614457831325,1.693877551020408,1.7018181665640377,5.885236931813882,0.5852410243001556,1.7086977133836825
20180112T015310Z,4.775220833456486,1.1040895136738127,0.468451242829828,2.1346938775510202,4.8273610364173365,1.092584323766189,0.4674263862188499,2.139374304667084
20180112T015338Z,0.25132741228718347,2.3700179062375537,0.4984740590030519,2.0061224489795917,0.2646291713203821,2.516843129975367,0.4934096834867371,2.026713365115543
20180112T015346Z,4.900884539600078,16.0,0.5778301886792453,1.730612244897959,4.892775619517376,16.0,0.5765705068479134,1.7343932582798203
20180112T015553Z,3.1415926535897936,0.5143478667381388,0.6171284634760705,1.620408163265306,3.16055882710383,0.5112213394153275,0.6169287230831599,1.620932795935331
20180112T015601Z,4.39822971502571,9.615128393797233,0.5658198614318707,1.76734693877551,4.390989543963652,11.7160912157935,0.5685907377540393,1.7587342416973726
20180112T015751Z,4.649557127312894,0.3510615547429147,0.6960227272727273,1.436734693877551,4.653662967083077,0.3427862698414067,0.6924012565272267,1.4442492565879361
20180112T020002Z,5.906194188748811,2.6918003852647128,0.5903614457831325,1.693877551020408,5.923792597378367,2.799455371148378,0.5909864316561486,1.6920862247169597
20180112T020015Z,0.12566370614359174,2.3700179062375537,0.5968331303288673,1.6755102040816325,0.15316373748313866,2.4208137698296164,0.5974930023604703,1.6736597684815986
20180112T020156Z,5.152211951887261,2.3700179062375537,0.5717619603267211,1.7489795918367348,5.045622956907705,2.070485066255479,0.5644972074051818,1.7714879487122517
20180112T020229Z,5.529203070318037,3.0572719704105853,0.5778301886792453,1.730612244897959,5.455866606525934,2.725255020150177,0.5704484093807959,1.7530069039643201
20180112T020301Z,0.7539822368615504,4.479275200528711,0.6034482758620691,1.6571428571428568,0.7637438092726451,4.652721083354443,0.5920014779244395,1.6891849721490657
20180112T020323Z,4.1469023027385274,2.6918003852647128,0.6171284634760705,1.620408163265306,4.128086788048963,3.037166852331408,0.6276839750240146,1.5931584042140647
20180112T020503Z,1.3823007675795091,9.615128393797233,0.5968331303288673,1.6755102040816325,1.434314684701366,7.440221917927135,0.5862552367239093,1.705741692966641
20180112T020522Z,2.261946710584651,5.0874361239029895,0.5778301886792453,1.730612244897959,2.300149062603291,4.545414779151438,0.5820089175788137,1.7181867318460518
20180112T020542Z,3.392920065876977,5.0874361239029895,0.5717619603267211,1.7489795918367348,3.4388737075305174,4.095178612107356,0.5727818106977474,1.7458654959413376
20180112T020555Z,4.1469023027385274,2.6918003852647128,0.5778301886792453,1.730612244897959,4.1822793200759225,2.4912649059094427,0.5629148243107509,1.7764676942456237
20180112T020730Z,3.0159289474462017,9.615128393797233,0.56,1.7857142857142856,3.000534147492539,11.074996505403835,0.5558936588055721,1.7989052117425888
20180112T020748Z,4.775220833456486,4.479275200528711,0.5903614457831325,1.693877551020408,4.825960387393362,16.0,0.5812657060047977,1.7203836208973702
20180112T021057Z,0.0,2.086701861934038,0.5903614457831325,1.693877551020408,0.03391973741456468,2.1822217291862636,0.6010620769354793,1.663721665985832
20180112T021113Z,2.5132741228718345,3.472364426509674,0.5717619603267211,1.7489795918367348,2.5279828014267958,3.670816903649307,0.5768087979442105,1.73367674620095
