event_id,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180116T002108Z,3.267256359733385,3.943814886992401,0.5125523012552302,1.951020408163265,3.241441011985285,4.602682740991543,0.49956280025988004,2.0017503294476393
20180116T002144Z,0.0,3.0572719704105853,0.7142857142857143,1.4,6.275953361099114,2.9691522706658113,0.7142857142856203,1.4000000000001842
20180116T002204Z,0.7539822368615504,1.1040895136738127,0.5968331303288673,1.6755102040816325,0.7539264033340822,1.1334082205151372,0.5915785714441366,1.6903925332502194
20180116T002255Z,4.1469023027385274,1.1040895136738127,0.5658198614318707,1.76734693877551,4.163541282192815,1.0501527796242471,0.5936619853960547,1.6844602224831047
20180116T002325Z,5.403539364174445,16.0,0.45286506469500926,2.2081632653061223,5.404685406019132,16.0,0.4511467483171956,2.216573661962676
20180116T002402Z,1.5079644737231008,5.778168376825359,0.5968331303288673,1.6755102040816325,1.508798863237848,5.978564690649304,0.5943037124572419,1.6826413482516258
20180116T002411Z,2.7646015351590183,16.0,0.5717619603267211,1.7489795918367348,2.7695913541858985,14.297540798509669,0.572051899840814,1.748093136791036
20180116T002425Z,1.7592918860102844,0.7535821694056161,0.6960227272727273,1.436734693877551,1.7509587323914317,0.7792332742668123,0.685780612607618,1.4581922871770776
20180116T002435Z,0.25132741228718347,1.2539941451294703,0.5174234424498416,1.9326530612244897,0.23061819938369027,1.1796890092075634,0.5506061145031891,1.8161803395559786
20180116T002449Z,4.775220833456486,2.6918003852647128,0.4808635917566242,2.0795918367346937,4.757258552510792,3.222621946639107,0.4843316670901281,2.0647008402486153
20180116T002505Z,4.900884539600078,6.562682848061104,0.5840286054827175,1.7122448979591838,4.883136533507292,9.969687125781455,0.5895938103343186,1.6960829345087052
20180116T002520Z,5.403539364174445,0.584181993816139,0.624203821656051,1.6020408163265305,5.334388928168064,0.5486855267665958,0.6879240999489027,1.4536487383917462
20180116T002537Z,4.775220833456486,4.479275200528711,0.5840286054827175,1.7122448979591838,4.835263680850583,2.1693305521620676,0.567871128558818,1.7609629187133848
20180116T002544Z,0.6283185307179586,14.087332295285256,0.6872370266479664,1.4551020408163264,0.6237540843857885,11.778705266795217,0.6821698659660603,1.4659105449987035
20180116T002554Z,4.900884539600078,1.617625394674567,0.4984740590030519,2.0061224489795917,4.8970548212764715,1.5455082593372174,0.5290224054303727,1.8902791067733236
20180116T002617Z,4.649557127312894,9.615128393797233,0.48951048951048953,2.0428571428571427,4.650996845897138,10.187077108774528,0.48996967531694924,2.0409426345684043
20180116T002626Z,2.5132741228718345,1.1040895136738127,0.6314432989690723,1.5836734693877548,2.4865270614263224,1.0896924888130277,0.6352988354045381,1.574062384929813
20180116T002705Z,6.031857894892403,0.9721047414289302,0.5717619603267211,1.7489795918367348,6.021710164533233,0.9751881735868481,0.573707663613092,1.74304800759015
20180116T002749Z,4.0212385965949355,5.0874361239029895,0.6786703601108034,1.473469387755102,4.019129731643827,5.380392508644372,0.6743729381325072,1.4828590286692531
20180116T002837Z,2.387610416728243,2.3700179062375537,0.5717619603267211,1.7489795918367348,2.3710776653476024,1.8168306510567827,0.5677313111978068,1.7613965977852923
20180116T002902Z,4.775220833456486,2.6918003852647128,0.46445497630331756,2.1530612244897958,4.793596000179488,2.0701596390968007,0.4687171760124794,2.1334827294090357
20180116T002916Z,4.272566008882119,2.086701861934038,0.4491292392300642,2.226530612244898,4.275187152820285,1.9404372902796019,0.4680215992720962,2.13665352529729
20180116T002935Z,5.277875658030853,0.7535821694056161,0.5223880597014926,1.9142857142857141,5.27441174836804,0.7662710851028134,0.5101355711918953,1.9602632250551975
20180116T002957Z,5.026548245743669,2.086701861934038,0.5658198614318707,1.76734693877551,5.0200793621073085,2.1416962479095036,0.5621319802157598,1.7789416635149913
20180116T003029Z,4.900884539600078,2.086701861934038,0.5487122060470325,1.8224489795918366,4.914787638336448,1.8941747572905565,0.5496884522145103,1.819212311940219
20180116T003040Z,4.523893421169302,5.778168376825359,0.5903614457831325,1.693877551020408,4.526337811778433,5.19459600780554,0.5912101188212179,1.6914460158324867
20180116T003122Z,3.8955748904513436,1.2539941451294703,0.4766536964980545,2.0979591836734692,3.88778203693149,1.3144071103392356,0.46099645074507034,2.169214097817419
20180116T003147Z,0.6283185307179586,0.9721047414289302,0.6786703601108034,1.473469387755102,0.6146181704589231,0.8962583006078892,0.7133843808430832,1.4017688455951225
20180116T003237Z,3.6442474781641603,0.5143478667381388,0.6464379947229552,1.546938775510204,3.6689373843244386,0.5180015597057043,0.6490592992617563,1.540691276031952
20180116T003247Z,4.649557127312894,3.0572719704105853,0.5840286054827175,1.7122448979591838,4.640332877801882,4.000900709461146,0.5834284251417212,1.714006306355555
20180116T003305Z,1.1309733552923256,16.0,0.6314432989690723,1.5836734693877548,1.1274872199735966,16.0,0.633515492885427,1.578493361615156
20180116T003316Z,4.272566008882119,0.5143478667381388,0.6102117061021171,1.6387755102040817,4.308842254457472,0.496340295381827,0.6236938032041541,1.603350866823779
20180116T003330Z,1.2566370614359172,2.3700179062375537,0.4851485148514852,2.061224489795918,1.257354275026579,2.3724238520243297,0.4839399853324432,2.0663719269095915
20180116T003358Z,4.39822971502571,6.562682848061104,0.5840286054827175,1.7122448979591838,4.392890232037521,10.266991709854086,0.5811217697613229,1.7208097373648863
20180116T003415Z,4.39822971502571,16.0,0.5487122060470325,1.8224489795918366,4.379333660570579,15.999924450022844,0.5545635393519641,1.8032198820148746
20180116T003447Z,0.7539822368615504,2.086701861934038,0.5778301886792453,1.730612244897959,0.7370741197589384,1.7329027867123532,0.5819774844670467,1.7182795326107208
20180116T003550Z,4.39822971502571,1.617625394674567,0.6034482758620691,1.6571428571428568,4.401074338027025,1.5697835109387483,0.6179230495323983,1.6183244835367951
20180116T003614Z,0.25132741228718347,2.3700179062375537,0.6786703601108034,1.473469387755102,0.2247432366084864,2.016856775052146,0.6689045370056319,1.4949816374045322
20180116T003721Z,2.261946710584651,2.3700179062375537,0.5778301886792453,1.730612244897959,2.2753119253721805,2.627300762276509,0.579846620695294,1.724593994875576
20180116T003729Z,5.026548245743669,7.453712553094249,0.5840286054827175,1.7122448979591838,5.037361339612705,5.853677480614426,0.5804789347548853,1.7227153995213673
20180116T003758Z,1.3823007675795091,0.2721452912874363,0.5903614457831325,1.693877551020408,1.4350293689251492,0.27399499099086355,0.588863728231148,1.6981857636296251
20180116T003824Z,4.39822971502571,1.617625394674567,0.4347826086956522,2.3,4.395232357566124,1.6227285148704556,0.4347841046008698,2.299992086688625
20180116T003839Z,1.7592918860102844,2.6918003852647128,0.6872370266479664,1.4551020408163264,1.7619887188210384,2.794552390744891,0.6815517358678456,1.4672400455801968
20180116T003918Z,4.523893421169302,2.3700179062375537,0.6314432989690723,1.5836734693877548,4.528885202340034,2.2090672041411454,0.642677010297121,1.5559915540431146
20180116T004027Z,3.8955748904513436,2.3700179062375537,0.6102117061021171,1.6387755102040817,3.892922351100209,2.429778427074517,0.6032766641622529,1.6576142579435946
20180116T004125Z,2.6389378290154264,5.0874361239029895,0.5840286054827175,1.7122448979591838,2.646899326703319,4.0741704096155225,0.5801847692240243,1.7235888514230786
20180116T004136Z,6.031857894892403,7.453712553094249,0.5378704720087816,1.8591836734693876,6.013843137819951,5.7899863595348435,0.5434727167097066,1.8400187704990998
20180116T004204Z,4.775220833456486,5.778168376825359,0.5778301886792453,1.730612244897959,4.748602506891711,16.0,0.5936620524070582,1.6844600323456869
20180116T004241Z,4.649557127312894,1.2539941451294703,0.468451242829828,2.1346938775510202,4.611470247366998,1.2963297890579906,0.46394046216238366,2.1554489887325032
20180116T004310Z,1.3823007675795091,1.617625394674567,0.7142857142857143,1.4,1.3945239299283418,1.7103852405423274,0.7055081823603999,1.417418004500425
20180116T004338Z,6.031857894892403,3.943814886992401,0.56,1.7857142857142856,6.0225121966994015,3.637693267587638,0.5640994273802544,1.7727371301263684
20180116T004358Z,3.518583772020569,0.03125,0.6464379947229552,1.546938775510204,3.5177881410659797,0.03125,0.6464427460706225,1.5469274055257975
20180116T004430Z,0.6283185307179586,1.617625394674567,0.5717619603267211,1.7489795918367348,0.6301421958494111,1.6401682088375718,0.5694788289092019,1.7559915298614917
20180116T004439Z,4.39822971502571,2.3700179062375537,0.6102117061021171,1.6387755102040817,4.421974737852585,2.3805428417338055,0.5983187854968282,1.6713498292881217
20180116T004458Z,1.1309733552923256,1.8372539081409522,0.6464379947229552,1.546938775510204,1.1110017500547147,2.4633199102911307,0.616900569484644,1.621006770727081
20180116T004505Z,3.769911184307752,0.9721047414289302,0.6102117061021171,1.6387755102040817,3.7767942061485,0.9857824533158428,0.5925825440749342,1.6875286152093378
20180116T004528Z,5.529203070318037,2.086701861934038,0.624203821656051,1.6020408163265305,5.529512211735659,2.1083604413666075,0.6237460269055237,1.603216624819425
20180116T004602Z,2.7646015351590183,1.8372539081409522,0.6621621621621622,1.510204081632653,2.8298624645663484,1.3918296799667624,0.7142233180471331,1.4001223073117417
20180116T004608Z,5.7805304826052195,0.9721047414289302,0.6621621621621622,1.510204081632653,5.779189668489331,0.9860676323742688,0.6498667089856602,1.5387770848592057
20180116T004615Z,4.1469023027385274,2.086701861934038,0.6960227272727273,1.436734693877551,4.132751941867475,2.332348173378989,0.6718464499277854,1.4884353413008087
20180116T004638Z,1.6336281798666925,5.0874361239029895,0.6786703601108034,1.473469387755102,1.6345720562432429,5.0040936792240736,0.6757431995945214,1.4798521103875677
20180116T004653Z,4.900884539600078,2.6918003852647128,0.56,1.7857142857142856,4.8824100441757565,3.2357189617015623,0.5656835073921179,1.767772945352682
20180116T004746Z,5.403539364174445,2.6918003852647128,0.5968331303288673,1.6755102040816325,5.387172122712106,3.3997790795600014,0.5688208161547961,1.7580228634387125
20180116T004824Z,5.529203070318037,3.943814886992401,0.5487122060470325,1.8224489795918366,5.526344992182338,4.317536785130423,0.5428122656955694,1.8422575597450475
20180116T004836Z,5.6548667764616285,1.2539941451294703,0.5717619603267211,1.7489795918367348,5.66040099910455,1.3132764635871852,0.5533653963166589,1.8071242015786582
20180116T004924Z,4.1469023027385274,4.479275200528711,0.624203821656051,1.6020408163265305,4.161272829898036,4.407949979996587,0.6202820743614287,1.6121697552351248
20180116T005000Z,3.8955748904513436,3.0572719704105853,0.5778301886792453,1.730612244897959,3.880913334380187,3.519766935860642,0.5583052226593259,1.7911349552432778
20180116T005029Z,6.157521601035995,2.3700179062375537,0.5840286054827175,1.7122448979591838,6.182975756722049,2.605487954674392,0.577283303323441,1.732251728471902
20180116T005053Z,4.649557127312894,12.40330819986167,0.5778301886792453,1.730612244897959,4.645532626164433,15.999910682222328,0.5797300232299676,1.7249408516545288
20180116T005121Z,2.387610416728243,1.4242516540045356,0.5658198614318707,1.76734693877551,2.4154107253321673,1.5372296457394918,0.5622272198102221,1.7786403161653161
20180116T005149Z,4.272566008882119,1.617625394674567,0.5658198614318707,1.76734693877551,4.2602237170403106,1.6661518809985116,0.5646489780623833,1.771011794675591
20180116T005202Z,2.5132741228718345,4.479275200528711,0.5840286054827175,1.7122448979591838,2.5025972334198103,2.5825517206096236,0.57223612274106,1.7475303642313151
20180116T005239Z,0.25132741228718347,1.1040895136738127,0.6464379947229552,1.546938775510204,0.2521862053967417,1.105382939448265,0.6477823585591395,1.5437283630636334
20180116T005314Z,1.6336281798666925,3.472364426509674,0.7142857142857143,1.4,1.6340006421405773,3.336379488077794,0.714285714285714,1.4000000000000006
20180116T005340Z,4.775220833456486,9.615128393797233,0.4725168756027001,2.1163265306122447,4.766788564088326,16.0,0.47675390152606545,2.097518230682643
20180116T005409Z,4.523893421169302,2.3700179062375537,0.624203821656051,1.6020408163265305,4.501488351006923,2.4820363112802006,0.6269703404324829,1.5949717801805456
20180116T005437Z,2.387610416728243,4.479275200528711,0.5840286054827175,1.7122448979591838,2.4106541234036474,16.0,0.5993473541322549,1.6684815459773183
20180116T005512Z,3.392920065876977,10.920595260767984,0.6786703601108034,1.473469387755102,3.3784846881817883,14.463443754541064,0.6728022522895567,1.4863208269547021
20180116T005542Z,1.2566370614359172,0.3510615547429147,0.5903614457831325,1.693877551020408,1.2575692374762748,0.3425120776590431,0.5933675107297223,1.6852961814006329
20180116T005602Z,5.026548245743669,3.0572719704105853,0.5717619603267211,1.7489795918367348,5.033335729050277,2.7673643654777544,0.5704847559249562,1.7528952169434373
20180116T005611Z,4.39822971502571,2.6918003852647128,0.6464379947229552,1.546938775510204,4.41997133764919,3.792427638981402,0.6049079419007533,1.6531441079410876
20180116T005719Z,4.775220833456486,16.0,0.5968331303288673,1.6755102040816325,4.7800221856019185,15.999859669291332,0.5938334337219902,1.6839738943835914
20180116T005730Z,4.649557127312894,1.8372539081409522,0.56,1.7857142857142856,4.654664043966398,1.8270100788653871,0.5606984634311911,1.783489817112224
20180116T005750Z,4.39822971502571,3.472364426509674,0.5903614457831325,1.693877551020408,4.402028373386658,3.0976562018606524,0.5966256274425157,1.676092936682223
20180116T005809Z,0.5026548245743669,0.6634976520136784,0.7142857142857143,1.4,0.5131657816511965,0.6740018360845075,0.7142857142857142,1.4000000000000001
20180116T005825Z,2.6389378290154264,0.06708066570026715,0.5125523012552302,1.951020408163265,2.7150100960374504,0.06448149845383053,0.5174453130177725,1.9325713748723303
20180116T005937Z,1.3823007675795091,1.8372539081409522,0.7142857142857143,1.4,1.3887945374045316,1.8564762255636225,0.7142857142857142,1.4000000000000001
20180116T010022Z,4.272566008882119,16.0,0.5030800821355237,1.987755102040816,4.2481440626843465,16.0,0.5099756983505896,1.9608777501247452
20180116T010044Z,2.7646015351590183,2.086701861934038,0.5778301886792453,1.730612244897959,2.784371737488316,1.621870688401438,0.5939950810227865,1.6835156248737329
20180116T010104Z,4.39822971502571,3.472364426509674,0.6171284634760705,1.620408163265306,4.4045357976247175,3.5769155824824237,0.6111051933166423,1.6363794825121918
20180116T010147Z,2.5132741228718345,1.1040895136738127,0.6314432989690723,1.5836734693877548,2.4819458324241657,1.1366518146682862,0.6112502715019286,1.6359910933746635
20180116T010215Z,5.277875658030853,1.4242516540045356,0.5432372505543238,1.840816326530612,5.301083039466739,1.5424754675083303,0.5077650093990946,1.9694149488233386
20180116T010239Z,1.2566370614359172,0.12678079837091594,0.7142857142857143,1.4,1.2896843878981565,0.12307798971469114,0.7142857142857143,1.4
20180116T010434Z,1.1309733552923256,1.4242516540045356,0.4491292392300642,2.226530612244898,1.1367132156600221,1.4688611206076811,0.4451121218722364,2.2466249532674754
20180116T010450Z,4.1469023027385274,1.8372539081409522,0.7142857142857143,1.4,4.1411197556169945,1.9490867583082654,0.6888322470583483,1.4517322675738407
20180116T010511Z,4.523893421169302,10.920595260767984,0.5968331303288673,1.6755102040816325,4.542557518141519,3.0658801156736146,0.6017822933521094,1.6617305145847636
20180116T010525Z,4.900884539600078,3.0572719704105853,0.5658198614318707,1.76734693877551,4.913311718300728,2.8782977741555396,0.560816067838362,1.78311581523413
20180116T010605Z,2.0106192982974678,3.0572719704105853,0.5968331303288673,1.6755102040816325,2.035027076759421,4.073088421811836,0.5876216869234838,1.7017751765349896
20180116T010618Z,3.518583772020569,0.04031182584059117,0.6388526727509779,1.5653061224489795,3.520201129763069,0.04220460178036853,0.6414133801177465,1.5590569685596931
20180116T010705Z,4.39822971502571,16.0,0.5778301886792453,1.730612244897959,4.368391298526955,6.861755773284797,0.587445514236071,1.702285532472616
20180116T010735Z,2.0106192982974678,2.6918003852647128,0.5968331303288673,1.6755102040816325,2.05897791735178,5.366927122648631,0.5837482359929629,1.7130672751395775
20180116T010751Z,4.775220833456486,3.0572719704105853,0.5717619603267211,1.7489795918367348,4.765843363593617,3.6235632315945323,0.5747285952450032,1.739951706376653
20180116T010841Z,4.523893421169302,3.943814886992401,0.5903614457831325,1.693877551020408,4.511904191946148,3.954581564323422,0.5937825898746598,1.6841180880885842
20180116T010940Z,4.649557127312894,3.0572719704105853,0.6102117061021171,1.6387755102040817,4.649246218747808,2.735571403165145,0.6138778279977722,1.6289886267135698
20180116T010949Z,5.026548245743669,2.3700179062375537,0.5658198614318707,1.76734693877551,5.038820159842311,2.1351591768074316,0.5659544429336894,1.7669266713702008
20180116T011038Z,3.8955748904513436,7.453712553094249,0.6171284634760705,1.620408163265306,3.900899917622376,6.110269011764696,0.6297825628810292,1.587849614993084
20180116T011116Z,4.775220833456486,4.479275200528711,0.5717619603267211,1.7489795918367348,4.740183304059318,16.0,0.5900894560818113,1.6946583093349796
20180116T011145Z,3.518583772020569,14.087332295285256,0.5223880597014926,1.9142857142857141,3.5140017802723884,16.0,0.5193233845585734,1.9255824592801714
20180116T011232Z,1.2566370614359172,0.23961257193520702,0.45286506469500926,2.2081632653061223,1.2551806492594522,0.24326795417544056,0.4528072121737109,2.208445389373279
20180116T011244Z,6.157521601035995,0.5143478667381388,0.7050359712230216,1.4183673469387754,6.151434614631524,0.5099356867450373,0.7142707959803798,1.4000292404891617
20180116T011331Z,2.387610416728243,1.4242516540045356,0.5658198614318707,1.76734693877551,2.420109347166359,1.210975630422357,0.5815063674950641,1.719671625106475
20180116T011402Z,5.7805304826052195,1.8372539081409522,0.4454545454545455,2.2448979591836733,5.807191956372984,1.9969513363357974,0.4347826086956522,2.3
20180116T011435Z,4.775220833456486,3.472364426509674,0.5658198614318707,1.76734693877551,4.722645740563068,16.0,0.591009563909673,1.6920199960636089
20180116T011515Z,4.272566008882119,3.0572719704105853,0.6621621621621622,1.510204081632653,4.4305333557548225,2.7552604332482487,0.6278606861030429,1.5927100105705336
20180116T011533Z,5.026548245743669,2.6918003852647128,0.5658198614318707,1.76734693877551,5.052626488385595,2.305193125957845,0.5690312620375306,1.7573726905957667
20180116T011541Z,4.523893421169302,2.6918003852647128,0.6034482758620691,1.6571428571428568,4.500101021708943,3.357592556451924,0.5972047855500859,1.6744674928867138
20180116T011617Z,4.1469023027385274,0.14399410274531194,0.5968331303288673,1.6755102040816325,4.1344067360823065,0.13397805657313736,0.5876025037438604,1.7018307335802407
20180116T011711Z,4.523893421169302,12.40330819986167,0.5968331303288673,1.6755102040816325,4.537606372944989,11.866736761831339,0.5946780039187507,1.6815822906014655
20180116T011758Z,3.8955748904513436,1.4242516540045356,0.4347826086956522,2.3,3.8979768324852335,1.4151356074555201,0.4347826086956522,2.3
20180116T011901Z,2.1362830044410597,3.0572719704105853,0.5903614457831325,1.693877551020408,2.169839585906696,4.5062477437886495,0.5844839241179592,1.7109110426075333
20180116T011924Z,5.7805304826052195,1.2539941451294703,0.5903614457831325,1.693877551020408,5.816295381447281,1.4257635831639122,0.5430641970835977,1.8414029232092113
20180116T011936Z,5.277875658030853,12.40330819986167,0.46052631578947373,2.1714285714285713,5.269967041319433,16.0,0.45857030578643476,2.18069069754752
20180116T012042Z,4.649557127312894,1.8372539081409522,0.5658198614318707,1.76734693877551,4.6194819636073845,1.8334839249063195,0.5865127862523725,1.7049926675762304
20180116T012135Z,4.775220833456486,1.617625394674567,0.56,1.7857142857142856,4.759270949207023,1.4836409466299303,0.6207061189704948,1.6110683775094778
20180116T012155Z,4.272566008882119,3.943814886992401,0.6034482758620691,1.6571428571428568,4.278171720052104,3.8812613768773847,0.6007751853896581,1.6645161523297733
20180116T012230Z,1.6336281798666925,9.615128393797233,0.5125523012552302,1.951020408163265,1.6112675777281784,4.257058433233178,0.5339938486210516,1.8726807482564267
20180116T012249Z,0.12566370614359174,4.479275200528711,0.5903614457831325,1.693877551020408,0.14392129221109248,4.969965799918954,0.5944706864525098,1.6821687305853164
20180116T012324Z,5.529203070318037,0.9721047414289302,0.6786703601108034,1.473469387755102,5.529737340034314,0.957447997073406,0.6893785717530803,1.450581786226708
20180116T012343Z,3.6442474781641603,1.8372539081409522,0.4382826475849732,2.2816326530612243,3.6411343815039334,1.7934150864661254,0.4398683440553218,2.273407517305294
20180116T012430Z,4.775220833456486,0.9721047414289302,0.4851485148514852,2.061224489795918,4.710351694628772,0.8471952226239207,0.6285982374890318,1.5908412406540493
20180116T012557Z,4.900884539600078,2.3700179062375537,0.5658198614318707,1.76734693877551,4.883036605289291,2.648812593646785,0.5674520610049285,1.762263402883851
20180116T012610Z,2.7646015351590183,2.6918003852647128,0.6388526727509779,1.5653061224489795,2.7473359594754587,3.4771334195208854,0.6372969661181036,1.569127193702473
