event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180210T000332Z,0.38669943932878414,0.4881682876050241,0.3165190153708168,0.27173454392675234,0.2824334130484147,0.324804365558358,0.19449220106087955,0.17647837667057953,0.3889564467823154,0.189481481762462,0.2721568309642191,0.38198112431103914,0.3147601578046838,0.39562390351451704,0.23254659887670034,0.25142627619080454,0.30204441698335804,0.37850020263451156,0.41463169407850714,0.2952655335209608,0.21709018574990177,0.2757267274658409,0.203187825258641,0.16828238472062465,0.16971018234537463,0.10142630260795765,0.08709807066461996,0.15612528575226645,0.2014197617970877,0.24261905366576375,0.1677872198841937,0.22654673106274759
20180210T000352Z,0.42561833639845537,0.5132181945121032,0.36975538580897876,0.3142348639871798,0.3403116055462357,0.3732936190222335,0.24727954418144235,0.22392058572587475,0.38680520167624305,0.4210356138329741,0.31081078932236417,0.2533410143035803,0.34714646983280484,0.4575774837154961,0.2680217608911225,0.30381203222952613,0.270524157597348,0.4603966123127989,0.4143838772097961,0.4547956972977517,0.29561612487080924,0.31215505266399124,0.1981758030320715,0.23215646731689224,0.21837995620840492,0.14384645749589206,0.11980969889930282,0.20350861620099586,0.2072221282720525,0.27621628408578003,0.23141744844398507,0.2561581209164398
20180210T000406Z,0.2050642017538268,0.10190900005379826,0.16207787198972168,0.11804206485452758,0.17470131953684861,0.1550389002864096,0.16349859188753968,0.14948347189803923,0.24073378464327058,0.3491046163191118,0.2599916641895153,0.24301471732301436,0.15728904406169852,0.1302795209626577,0.1014482320925216,0.12818260454511818,0.25503936443680775,0.15984284645753105,0.14425715207171122,0.14985760774273277,0.1901502218252439,0.19424552250402347,0.17483495941810276,0.1535323647258223,0.10223783969877157,0.11313727368117477,0.13574687832591234,0.1547254122836594,0.1347196787686712,0.15675180013258472,0.18575483715975086,0.1828221881215113
20180210T000430Z,0.5446936795676074,0.5202356408009703,0.6977421265530077,0.7003190522983468,0.6025630864670913,0.5789130457219371,0.7126250489540972,0.564690695221003,0.024720405171157065,0.0599360651880227,0.0982001577823935,0.04104186763916185,0.2813112249809806,0.4622869133039549,0.6199804398963229,0.3245086593491324,0.25579132035922963,0.4730211875663098,0.22537154374446347,0.25041523945952676,0.591204140381796,0.6330340575798495,0.6227527159386965,0.4381151377852987,0.42544336466729626,0.288881904667776,0.3156701169668831,0.4352479543349419,0.3272818963462439,0.5516547057140632,0.5290591599406476,0.38517284356657155
20180210T000517Z,0.23232597179590292,0.2542692027164927,0.25895897310863275,0.2317870680864508,0.16480800976324078,0.1545308824350227,0.19053998953888926,0.12153207254138265,0.25258393410445984,0.2501840751331005,0.3411030411179223,0.23596981807016534,0.1642206977077372,0.2511627010626688,0.15045154469629116,0.12323156500057716,0.21421657504602298,0.2228274315024118,0.25810277280750055,0.24019710721472998,0.1421515714825562,0.15050076862669648,0.14594462281889953,0.13525024406466982,0.09993960937126464,0.1577606797577142,0.1534216444649385,0.15691064434716392,0.12521182796185285,0.1539502298498512,0.1328123930292096,0.15938627967707636
20180210T000541Z,0.4578377097173554,0.3626131475037226,0.31711046236587126,0.2294299421659908,0.2581416630670789,0.4112833973248397,0.15564762524359244,0.20194188227955578,0.1741476858634659,0.21051480722631044,0.23596451120584014,0.12271383219175436,0.48109755960925793,0.3707904856648234,0.24751143454211622,0.19202820214277183,0.28443791228222903,0.3389049798824406,0.38029659402345806,0.4440181431435417,0.18407039172936843,0.30037940799709145,0.13538907644712894,0.1385202297533112,0.11366771425797506,0.20894704503713196,0.12413808479342422,0.2002103096720543,0.3760081979970224,0.2770651623464938,0.342434882252545,0.28001658207395874
20180210T000556Z,0.6393059649305481,0.6200167561827427,0.3903294642748081,0.34375564387439683,0.34066824000374984,0.4711720684309895,0.23146587271363855,0.3138704615137062,0.09451790960100218,0.05686453770100636,0.1614126296666087,0.050288694507320854,0.6090226408032466,0.5366718287286201,0.3453475316204569,0.31249729774901586,0.4238115936135178,0.3392006314600278,0.6014236145450108,0.3043663357685416,0.29994724299464703,0.36477798082825746,0.28218781951832117,0.25589310788117986,0.13276849518618788,0.13377997716426981,0.08830774176671392,0.16981090231090046,0.49294202224728806,0.39204681243498946,0.34625146225723336,0.4072011267600282
20180210T000620Z,0.5500114022099781,0.5864200539847666,0.33557411145751653,0.2957253006286047,0.28479930696974487,0.33887930792876053,0.21059211610714698,0.23893513012263973,0.1085665318466412,0.12629746322532132,0.23203112028447878,0.09306242675693244,0.5274061361449199,0.5624016498773861,0.26518001359238136,0.3061025191102314,0.43238998251720806,0.33795363345318924,0.6443946515519349,0.31701075563253517,0.2908605569367867,0.3262180677209862,0.26919141297229066,0.2426123615939347,0.14996846146394605,0.1745747023287288,0.1261382883388352,0.16075044685792103,0.41720227659332565,0.36404392904284,0.27017169709659894,0.39766356237392775
20180210T000632Z,0.3532459175899553,0.35613161851679,0.22184849029808168,0.17203964612905895,0.18332529465508948,0.38008767394294724,0.07524195155578003,0.1268413968404532,0.5323383179563858,0.36607570253637495,0.43146612592390693,0.24927490207311873,0.39269541748847825,0.2793016818172284,0.17512567776297333,0.10320423219155855,0.45099080130051555,0.29930494611841574,0.42856343552774256,0.42022873336085126,0.08820680176371593,0.28901241771698327,0.0675061250304459,0.08045237393545239,0.06189051910030075,0.0629628552349839,0.045605064737350945,0.05355351314352787,0.29501044415342087,0.1872506777736177,0.22343286373403146,0.14172608654972835
20180210T000715Z,0.017592010622840142,0.03201231837374282,0.01289516009181675,0.020073051491211868,0.1020752905135605,0.00952869200825335,0.02508139241284766,0.00970639295839874,0.04816894317866935,0.034475847923922776,0.0249386632915724,0.018751317268003113,0.007916062546761502,0.13869559193867448,0.09336028889255348,0.047806601401432856,0.12018099384745225,0.09798910927455755,0.06310723900964203,0.07324190662040894,0.04073087795709154,0.12964913238781609,0.04316022998503858,0.046359191830165056,0.039178057415569546,0.017517586563639123,0.019536411860874202,0.018576797767241696,0.1160089767272065,0.11901834569986448,0.02791528855583473,0.06099569383331657
20180210T000736Z,0.2364547818109179,0.30744218234582044,0.12123377478279673,0.09799402645395451,0.03644087354876269,0.28157557424891205,0.042785562238411366,0.09013722748815887,0.37089114168888027,0.282221621861257,0.39808680719016337,0.46538438388083364,0.249838979711836,0.24792930979249939,0.08953447056198668,0.06203213469732314,0.37695373360705,0.33923931918767075,0.3008437193740964,0.33801753997997064,0.05410172943304915,0.2135234568762996,0.04886480468548336,0.06207254291944163,0.039972211415780196,0.030951615236092564,0.04039932651141732,0.029191397719892785,0.21129517641042542,0.044751960399427096,0.1590570741424769,0.10581000629757183
20180210T000806Z,0.44469076673689667,0.47888731843413074,0.34705743806714756,0.33236447639311895,0.25304817365950266,0.2861000277422406,0.1775436719666733,0.2141927140611934,0.25028307650567705,0.30218982470294453,0.2930529356407394,0.23776678098494608,0.45681035855668317,0.4758858004432762,0.2337580212308846,0.27112255476129793,0.3559956266034515,0.3420623554763019,0.46400658424860913,0.3087286508475514,0.17290639685938633,0.2515644120591004,0.22453820483189735,0.18310366255567923,0.16133041907363144,0.13809821873519512,0.15979361910334697,0.1530317424314298,0.2978789565863194,0.23961935663002026,0.20689145172223242,0.30124888752690454
20180210T000824Z,0.31002293106733136,0.3799057178836687,0.3097396537872143,0.2801916830862228,0.09155250166143929,0.21486251632610004,0.19887616505516414,0.15693443673774,0.37113175132850784,0.37841382098837917,0.46494041504192535,0.2967418724048426,0.22359036069613625,0.33873475509524886,0.09897455297407709,0.08478787560995034,0.29990429922994416,0.2853093405406457,0.3380310873413186,0.33887397485460174,0.13959460836886084,0.08201567258801742,0.1681575506075324,0.15294373341030212,0.10771572822498121,0.10410171898084991,0.07240213007387622,0.15368883639908604,0.14579223466525648,0.1056346479953436,0.15067121619437965,0.1862100972417766
20180210T000925Z,0.5373433662994822,0.529726625573165,0.3553045212848021,0.24250719976730092,0.4140436639913236,0.36622566964214426,0.27047705073702966,0.28422836709607907,0.15422861839146748,0.158222815002014,0.22775064807096676,0.12347418170868708,0.5566950533957974,0.44440402004329005,0.25941682034171365,0.31169353705905994,0.30125319572732184,0.37042162107543847,0.6186748550691371,0.36512409069541174,0.33917712703680164,0.2952952992270048,0.16707646743371682,0.24036527319614986,0.13182680168441221,0.155373899383226,0.10396476814327141,0.18217454712593656,0.5142093544656451,0.3817262214834091,0.4428286313753187,0.3747005619676534
20180210T000940Z,0.6008986641998599,0.6537478586399759,0.570154840041655,0.49566265098345813,0.5193860176458515,0.43687619522234744,0.35471066075714625,0.3793193271388005,0.2406458614837379,0.19820404213082274,0.3393910088398142,0.22151918454743957,0.5008139346764016,0.5799178262241025,0.4540097590862358,0.4138518301673858,0.38736227070768936,0.5019084497460524,0.5378377736889238,0.3070355233987446,0.49872385205480824,0.4619275177979225,0.3861716102940021,0.39854028604594005,0.2526459427562864,0.22707446289180655,0.1556688503671704,0.24334096355040158,0.3313921140872747,0.35873438393177043,0.43464800034985496,0.33577363957736156
20180210T000955Z,0.18417929881184886,0.13278793780548848,0.12889610103907545,0.1020927646321214,0.12484054016114914,0.14981298425573,0.18510931045954462,0.12769697192282575,0.2496214404884594,0.22017550630273333,0.24416925672864315,0.21578329904351673,0.16910419594952636,0.12802068081356247,0.1338052503689368,0.1169027523206385,0.2675631948800663,0.18117031265656133,0.1520811120278687,0.11493530823542633,0.17029401495533222,0.13001225955970483,0.1044976637457865,0.1202632449680094,0.11259637399040073,0.11706845914375123,0.10205291522759168,0.1279056799689349,0.1616756384161743,0.1507967899281287,0.2163491558960281,0.12908445206814606
20180210T001019Z,0.719005057151736,0.7236393884349257,0.6716480387318383,0.5739373880042808,0.5413437872084634,0.43709433327022745,0.523175000383972,0.4354104096341852,0.05017982875408495,0.07292391723464656,0.19739176098669398,0.08771561894738292,0.49663968305977224,0.6347320130340642,0.4609211104017959,0.4101858956064218,0.48620775194407784,0.3823135790890117,0.5508035943553968,0.3671069103384457,0.5115025131500344,0.45804197470119945,0.42546644598239997,0.41811512489262465,0.29857493588397943,0.24087359890793603,0.15987123167152636,0.33655839325931947,0.36362928934820365,0.4104494174389833,0.3865219252851243,0.41145355951501816
20180210T001029Z,0.1719990869889268,0.16399718673398164,0.26000744647374413,0.27136340312898755,0.22020031508854632,0.20073026846168296,0.24482014141632497,0.1677283931435949,0.1184359313386798,0.19913620861871362,0.13507323127521623,0.15564208987010858,0.14648270959607546,0.14399707805736603,0.24358422762356724,0.2946360758926053,0.2044614186105218,0.18399509089985597,0.14943368783993471,0.12994289973908102,0.22544472445226318,0.22649870225570465,0.2483091751194408,0.17102880655872035,0.3825415587340556,0.28928985339860774,0.31914960790042474,0.2528416382196477,0.14934561284845665,0.15394491519377565,0.22573830554676713,0.20390897494695623
20180210T001041Z,0.18668716676039226,0.29564729447512805,0.105993299937986,0.07833637184352658,0.10648837749057023,0.20843935058290164,0.09355433921535491,0.07535453490820744,0.4596766730684762,0.36956181064108184,0.33141243744343696,0.28956718733438797,0.1967698389955623,0.26722773129313115,0.08981489788981906,0.14578850489738598,0.328234560340011,0.3211942158527468,0.31270417273050494,0.39446859108150356,0.10358927009854187,0.13669759073543236,0.0758587049308265,0.08264766832598043,0.059678210762158075,0.08953713092309168,0.06032187045455699,0.05120334698695635,0.2023736328899553,0.10958162447384502,0.12080162070159245,0.12981705619665748
20180210T001115Z,0.21820057596974635,0.2641942983827327,0.13776300775410813,0.1289075385140372,0.2562153188509162,0.199638889698308,0.09318263044848442,0.09626592023672283,0.12193127409075119,0.11903300656473877,0.21462164138550055,0.09607552413004748,0.1725781826895353,0.358656772178231,0.22220457268475255,0.1641156524111837,0.3239142419993946,0.2543475006599953,0.34019128486639555,0.19099306247396777,0.171840564578465,0.25371941163800316,0.17358144574302178,0.12782646858960625,0.15290843222290146,0.0752482746122187,0.10091949733335775,0.06454229210747132,0.21336353924842955,0.22819410325779851,0.1600382859482881,0.22105989462264578
20180210T001145Z,0.2305232226428763,0.2383616370509118,0.23329862915598343,0.20144216637683662,0.16948704320820562,0.1610817221594083,0.18478914969913,0.18892076903247132,0.5523729164690401,0.4012983499059281,0.4582332072363706,0.4629825955501481,0.16887943170136407,0.21568199725169424,0.17214051206002215,0.2032404952733956,0.45236792598012826,0.19091224564269352,0.17918631443819857,0.24725351697439596,0.23651668210486848,0.1986321638020388,0.19283830910833802,0.17028770136039736,0.12185123716727181,0.11238136719149912,0.0740578190742257,0.11463902514842281,0.1543188333778957,0.21986616091777142,0.2175514459598128,0.16024756981268198
20180210T001210Z,0.30631005231482406,0.44866926277677044,0.23962463186571784,0.24030017232840417,0.18184745172485792,0.3778397090195136,0.205500345265759,0.20250101751501834,0.2712741825483205,0.30017504505341464,0.42954933526528244,0.2080677315013221,0.289884831685065,0.36971146054062065,0.18641257080359297,0.18913496317737366,0.412011649860615,0.3212355439720785,0.4339876871127204,0.4431843252480261,0.20520313851293245,0.2697010196017436,0.19460064749830794,0.16420351833048286,0.13289288457696974,0.12168772019320474,0.11333427455722246,0.14402391186594135,0.24341455078408905,0.13824193889907388,0.23570579226364965,0.2197612532523436
20180210T001224Z,0.255837582995379,0.21242569877027984,0.19690372909660842,0.1813963966358037,0.12959338274780086,0.18686978556766323,0.20536562058340987,0.15757463589748488,0.2765736869397941,0.2944836168429295,0.3393351649763857,0.24227135547130185,0.19407903274836022,0.17899649170197232,0.15590879251649928,0.10973136485949855,0.3198724786061429,0.18402551388848906,0.18534143745720635,0.2168198602679261,0.18871676721315586,0.11479965669188817,0.11044097995674913,0.14865996738644854,0.1259478470742353,0.13398900236727765,0.14835332933867262,0.1034204910812503,0.19378637798447904,0.17573424626975687,0.22635616742879183,0.11762929587776114
20180210T001244Z,0.14050350359460012,0.14035431519425745,0.5850995844078303,0.13810247465114905,0.6019700964219671,0.11445390330611784,0.25083110126414104,0.3135327701745505,0.02668191789426527,0.04579699164852926,0.07969295369019118,0.03864254732812544,0.1316815106739357,0.8028209448239544,0.5113214997634832,0.3404063283109333,0.48849388412121736,0.6024837325814282,0.5214921181593826,0.33247590456840836,0.37210070158496505,0.6143496036510048,0.32170107383681873,0.3225229857370629,0.21490398763274704,0.16910761232884883,0.12261242235984558,0.28627639178359826,0.36151784437041234,0.6176059829245281,0.3239374644096381,0.33277835109311693
20180210T001308Z,0.4807236578613201,0.4473864000852352,0.3016458838764445,0.3448984773403299,0.3059789191413814,0.3405324122747735,0.21537725841451064,0.27720481932351027,0.061734139748332285,0.04946758013563229,0.16596898218188502,0.08345534431105033,0.6183718804231244,0.37686849339778583,0.32181467477588294,0.32144300997465247,0.35796257584034036,0.3090278279150799,0.6245066347127106,0.31458096747227793,0.2689599560506956,0.31623041095536586,0.23622325524949606,0.197309792672805,0.19164457529694612,0.15731987233680347,0.17625856173988572,0.15634378611482366,0.5939610780569501,0.3719837888625444,0.4442616284817759,0.3111277221650589
20180210T001338Z,0.21256794815639418,0.2299814071913782,0.178056355802807,0.19144452591312522,0.1490134057163304,0.1377382488679247,0.14723567091912126,0.11617838498450897,0.21096814576843137,0.22543539548089292,0.24921407650136723,0.224638807197235,0.13989720666783614,0.20265289337889578,0.1427971773369801,0.14653823288035953,0.1782284468868372,0.18449994216943705,0.19864484319980982,0.19124446942489903,0.1628624648881852,0.13679322952104417,0.11591390072365423,0.10941133328709389,0.09197817939838843,0.12526934980462748,0.11559621123841197,0.15165894809546043,0.17963866901620854,0.17647386317293173,0.09690798452656385,0.13498944497013649
20180210T001406Z,0.15930408928007722,0.2817472282296127,0.24186218434338919,0.2003213659163192,0.1658970886276751,0.17086009777525632,0.18366783441587964,0.1357613377938896,0.21971147897736745,0.2038006749032294,0.2948869681400937,0.18487016965947772,0.22877588636739044,0.22851825411234042,0.15192786202720632,0.13334756921455182,0.25063632965073956,0.18550160119960724,0.22984543525506435,0.2050586151066723,0.16025616910826476,0.1570283426911043,0.14876264288745455,0.13055907423114932,0.09142395838221376,0.13113693283580052,0.1258964066828161,0.13095931637305458,0.1640597654330179,0.1464561310693951,0.13844310398557155,0.1379154896214735
20180210T001430Z,0.21207225077870634,0.1279977517902754,0.0966015006445607,0.11578005187020636,0.14147387800852274,0.19016515551293903,0.1775975767056976,0.15839364277445642,0.29145021134191607,0.2388245414034704,0.3101233420542499,0.23091423071167216,0.19744281508082184,0.13417563943228922,0.1576778072782689,0.1356683993757071,0.3057765987906287,0.16973577949425425,0.18293062805888685,0.12248899680304953,0.16412772533537423,0.14934316727891378,0.13645397276947785,0.1257548779568228,0.11105501404002785,0.1666332491375387,0.11444909805824866,0.11490267461753383,0.1830113166055466,0.16186955840864856,0.21008609010510865,0.13184722687279102
20180210T001511Z,0.19270599092528343,0.2535589732489768,0.202692735492927,0.20865073211257892,0.1621640466306009,0.24892576965603566,0.15994672681661065,0.09220735641449578,0.4111330817736702,0.2862417775983222,0.6187958732430394,0.22088207857420927,0.1793077923685345,0.22993213405280744,0.11168815267331952,0.11702714960868377,0.3694651020258767,0.2677120724234801,0.3271925802372744,0.4091138807145871,0.0725011526320265,0.20315749284635923,0.08371101819853882,0.08135337331694827,0.07495691166334688,0.08959078947468604,0.17275324795254074,0.07350946907003503,0.16120637270100832,0.10640447631268968,0.1536144555558097,0.16973929131119916
20180210T001521Z,0.27146014535025464,0.31052151274934164,0.3167846485090333,0.26680349696374234,0.2140133611851576,0.21220650139217592,0.12194604592558865,0.13503735575719478,0.06043641860825702,0.1956532764932515,0.19408847125615844,0.13925361788751417,0.22984409806950146,0.29116739353456156,0.15966161482706406,0.2305270685346347,0.19736082426174914,0.2635573063443401,0.2779645781961706,0.15744089356638247,0.15562766582732476,0.23321618578835338,0.18978966202527953,0.13871038815435477,0.16158315417004301,0.1056849322009434,0.14809395651507606,0.13505805117548092,0.1908049066333783,0.214768824442083,0.2048933969706002,0.1769666242971497
20180210T001537Z,0.21728775802966646,0.14297037820322156,0.07799902352192012,0.11568872801432532,0.12815663978807496,0.17476041551246188,0.16765888066622142,0.14374109488625894,0.291324468440104,0.26822035895177904,0.30906689991926795,0.24642355472671743,0.19999199568510123,0.14906520826911984,0.15403457228526105,0.1198355268506026,0.32079949945718034,0.1772125953720854,0.19172405285400887,0.12259035806605445,0.16754572736061885,0.1328003237052737,0.11125435059276605,0.13299082519949731,0.08134227045947362,0.12418809852907434,0.07523312978717417,0.09865895776600123,0.1933753382418384,0.17135138714092785,0.21216602270869392,0.09964258839615221
20180210T001611Z,0.10973889201837095,0.10455212655989429,0.10512824269575684,0.09194110052523037,0.09695834976999652,0.11649188809996792,0.07281533094237375,0.06443269041231274,0.539873991038494,0.47809181101239784,0.6389580061788145,0.5250090242142548,0.14849225539594055,0.1187472887330683,0.08070364191897371,0.07832952525602407,0.30327674004131805,0.2985472686395364,0.1619635334479575,0.2728409821654972,0.08024908017784982,0.12438527921163571,0.05898117664927853,0.06213342559920599,0.04339165745153842,0.03131607704641006,0.025031519692616952,0.04117165931171614,0.06844384810640078,0.10034160936028837,0.08596548444073022,0.06962203879419529
20180210T001626Z,0.26903318412882476,0.2829477262149703,0.22312995604037986,0.19537875513405298,0.18137903792521096,0.16332452312879817,0.1433076405704812,0.1429908566656792,0.29715314504060963,0.19254538162337562,0.44497222666159014,0.21857134416930563,0.19923429536654638,0.28022344862820275,0.17028257646932213,0.1681055770505114,0.24666987293074713,0.2265227701567928,0.2945789704777606,0.27299461978409406,0.1564627358824476,0.20628625309086676,0.1556734424174335,0.12537923427724057,0.10437131238728639,0.158692471382548,0.13435745021573767,0.17746384546824132,0.13137184154494305,0.138054640209212,0.1520069869053695,0.1695172437824148
20180210T001642Z,0.09207354934589816,0.04237952253293465,0.07424290063434505,0.053971838731494186,0.1532450083296222,0.11570123299315384,0.09070323556683764,0.047946961882661884,0.4107270813472101,0.23243011749012718,0.23011183779709873,0.2907497940864114,0.12957870155280338,0.1997678184955178,0.14435285709746198,0.08095468310392964,0.22663872148641176,0.20647856448487378,0.21478296901330685,0.34820762812775363,0.12636961360142127,0.1200541821749613,0.11706045120244618,0.057597829639243855,0.061311617445529216,0.09796628498221652,0.09612271525089876,0.0759395968082162,0.12718108061626615,0.11706330029884589,0.06911498047160536,0.1255041788781687
20180210T001648Z,0.25135952101620723,0.29735022950386936,0.1367685025777691,0.15858040876684934,0.09995570706943094,0.2279361843549012,0.11727287843217264,0.10490191020328805,0.2985295475368026,0.23412908845710118,0.43041947897614985,0.27460521345466943,0.36347866407429064,0.290688722357224,0.15808232683025394,0.12386375007655077,0.6500473491706164,0.34588442685640547,0.32077787650154094,0.40728533422197305,0.10911525315100425,0.14988660441098076,0.0936154414543161,0.0603132224252747,0.08199850516679733,0.0796335914971278,0.07430245800431674,0.08461308566555925,0.3196126062819381,0.16450649021324545,0.23630854582432578,0.1423193420875851
20180210T001713Z,0.07546376431237613,0.07087729326377877,0.27984330664514995,0.15071772367764003,0.3974276538803786,0.0765190523590066,0.11939275708662214,0.14121485156261346,0.049292331704809636,0.10875606900647526,0.08397603269469339,0.06311728722960873,0.042229451356080076,0.46666558669886016,0.4105490323472022,0.6207758804841353,0.125794652414602,0.1352356429597997,0.21550521249216237,0.27693559304483634,0.43032126619770594,0.4030831079450195,0.5323993760352429,0.09074551736334033,0.40777505646249157,0.30904386500328734,0.3964742771588535,0.2644848781165639,0.279476059139762,0.2394200274663999,0.1534246034352282,0.4261764110172345
