event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180202T000837Z,0.33603327219715073,0.33283236090601803,0.5852279935819816,0.5457000959348169,0.4263718392102127,0.300651989905244,0.42036713306498197,0.4473010522162392,0.03167465445881833,0.063310864436769,0.0672827461928266,0.06440120473214204,0.1527498028907262,0.24914590693214878,0.504374745270677,0.5028691336047767,0.1856313871755898,0.22287167687091994,0.17241993361707983,0.17011406356950684,0.44160560762262496,0.4077095092847584,0.41986696155175096,0.3865917360826116,0.3381427571556662,0.4968983675959686,0.4438533143799824,0.6194406227071005,0.22726848955908177,0.20217605996514215,0.38559615808319014,0.3045924036413085
20180202T000901Z,0.6261315538201684,0.7170111992771018,0.5727876114650966,0.5167996124856604,0.4749498229850974,0.5738405098095988,0.34497660160679694,0.4300636740271366,0.04902030626707049,0.0743661563134208,0.20103580909746843,0.06763776046840315,0.685304078311233,0.6258675729607173,0.4234907663622688,0.28523632358426804,0.33017029042830187,0.48324724398344693,0.5636250294299451,0.32147927436514134,0.34550636102233506,0.35890721048164625,0.41221124024666683,0.2883814961121037,0.24163813064313802,0.1810761564514091,0.21946382867545197,0.33939673420752026,0.4158347957414251,0.3968388055262999,0.37219210783611684,0.41552576803741853
20180202T000939Z,0.5343198568145936,0.6259304221531721,0.5734349834309139,0.5330542828541422,0.4102113433701873,0.359341368486677,0.3130412774626301,0.3483524683761587,0.16216811294093536,0.20922832659284443,0.2217261515311552,0.1289290196652009,0.3440734387953242,0.6102881365933924,0.389409635047995,0.400401648123094,0.3946885333978886,0.33497538330255655,0.543194535785919,0.3702947559068295,0.344248559033326,0.4266612424502427,0.3443047318187522,0.29666754826143404,0.28703892392481706,0.2737710059784606,0.20998333003049768,0.31083071594961736,0.286378173684753,0.23100049468985576,0.27104947779260885,0.37185909314506876
20180202T001004Z,0.22887783109019394,0.20414998290033975,0.3721752972261073,0.23556102228066148,0.1778105704619112,0.19418087155549027,0.2606422347692602,0.16820876061844456,0.07435387472764363,0.28605894586745295,0.26904017896799903,0.1970661807897971,0.1076292383532592,0.17768494057741302,0.18029270089330945,0.13135951706561536,0.14046328949961853,0.1910003571163121,0.1850868241198011,0.14822569466336438,0.186814322537694,0.1763997767909054,0.17941345026766875,0.11852760784958545,0.1718199910179985,0.1655496558386202,0.19726770185365844,0.1477318095878161,0.10709139601208383,0.11901964666054828,0.16660990941646642,0.17116580156540973
20180202T001102Z,0.13846569014795915,0.14651949733908357,0.1249564694024724,0.12113113710704962,0.11591206657895686,0.12617331677391283,0.07707040585909024,0.10304134037240194,0.5005110102864426,0.3695389583317254,0.4873799633374907,0.5168768307916277,0.11501567370714391,0.13437814695347036,0.10174528082747229,0.06080613743271115,0.3628990889410504,0.17307794179125413,0.17699278605816032,0.17549162718080016,0.07915795644523331,0.10989359981301378,0.054669465390812196,0.08044111945468073,0.05239217824163636,0.030830889479840817,0.029908638050089045,0.04645001276618402,0.11643264653006505,0.11177368084278318,0.08983878239862424,0.059252696336701015
20180202T001143Z,0.5074426191391398,0.7077865376908973,0.3203752458981273,0.2964500272753368,0.38031144456592353,0.501270147931025,0.2030236222459794,0.21581692052651205,0.13268124159731456,0.21823800825719636,0.2555260242668623,0.11999129707978305,0.48694746564482283,0.6028516813713913,0.285403277976188,0.2287850772127442,0.4335624640370678,0.4323891350944723,0.6246236180067786,0.4738561740378045,0.23900445270049323,0.36266592249105234,0.1928606411112594,0.20033261623877674,0.12138698512284976,0.11689797661631209,0.12791024831532244,0.12254037481756301,0.3747730455090345,0.3243091633223729,0.25637806845677513,0.28500459497492997
20180202T001155Z,0.5575776433482342,0.6616218999398649,0.370386639670516,0.2985254525282181,0.49744019437533066,0.6931186158709162,0.20041406371088297,0.2259181974236351,0.11433841779751551,0.09859179277567066,0.20167473969343558,0.09843426781549373,0.47540620184723453,0.5815386649945733,0.2715892574341359,0.21318380665111397,0.3778025838688059,0.5852566695087315,0.573091012028608,0.4110449534355205,0.18846512760777467,0.5239107806989165,0.19545513398697334,0.19021936522048408,0.13638970162317984,0.0713707602263754,0.06493197318588664,0.13991391272757145,0.40254364700083356,0.45108480147524216,0.3966571865527425,0.3105706087304599
20180202T001319Z,0.15530268107581316,0.215969802024616,0.11530587867348197,0.1215778681398427,0.09099514877317387,0.17076017738633684,0.07736365771374713,0.046892314027297405,0.3473360778103289,0.437793097651775,0.40250320056623307,0.32585009330396275,0.12128937296171385,0.1724332175041444,0.07249646981384972,0.06426248971510405,0.2597362859402645,0.23578337360557916,0.20629667816194575,0.30265399742398036,0.053499855185018895,0.11707327878561172,0.04880798965881722,0.06655877187121319,0.05389878599755025,0.07725202223645576,0.06570120666757893,0.07425279422961518,0.10986374935802425,0.09342365364514923,0.1023531672398381,0.11548325258878211
20180202T001404Z,0.3588867506063918,0.40352732338806124,0.4537489640304446,0.408736457981702,0.3914213407634957,0.40761636176983923,0.40874313558486386,0.37947334789270465,0.15287077584121858,0.10093713511201126,0.18453768758026304,0.06647080553108685,0.3177268249020106,0.5269633041950245,0.37731562943160346,0.31416714374467586,0.23300820446429937,0.38099914618558034,0.39481225392593094,0.3155477077120916,0.38318851470114007,0.46201035044294636,0.2816736653009879,0.35327899338389307,0.30907391697258396,0.2189195392828072,0.22662004308773584,0.3130595624048376,0.3751854682054607,0.38985126400334563,0.39112539285618747,0.2930363818423845
20180202T001515Z,0.24703399374051999,0.22009181114322451,0.3886669683208298,0.47839558094857887,0.284958475092796,0.10597521760758531,0.45351161232344966,0.40094525032669687,0.06285478645902988,0.17941233612052,0.11658294128553183,0.07446728734531116,0.15679810869196334,0.1923695341103357,0.47778738064725124,0.33371871051610114,0.14029435667258724,0.14978679415650217,0.1671160737946336,0.10127478192694434,0.48245051455041027,0.18566447612577353,0.4954623829950559,0.5028007500550232,0.22926351909161674,0.35756205114114153,0.2099142388834677,0.3945974096173441,0.2504974884839648,0.17237924250150147,0.430070521897614,0.4090167505448469
20180202T001642Z,0.23336683520414972,0.2423820981240366,0.23481736529481387,0.2804147023175573,0.2343287400159278,0.17283160975360745,0.2874621944733635,0.15348914602551442,0.11360119737415356,0.27157228377700665,0.20054760878489825,0.190093548999807,0.17229800451127883,0.22473713225872438,0.1421170380209363,0.21456582117475428,0.11884289401324323,0.10338017429117133,0.19130675310902753,0.169275267333914,0.16449859908545178,0.21593398003457878,0.20911697522904754,0.13779836793303518,0.1498325020134741,0.15608105503876715,0.21003236379054838,0.12564708614080933,0.18603517083845542,0.12152133366388025,0.1407514083847387,0.27922592569775473
20180202T001721Z,0.16766132477444726,0.19769199374652285,0.11571906463920083,0.10895045557419702,0.12683835390084605,0.14627222398580716,0.0629002803578312,0.0897610593230277,0.38424110654658133,0.2222360096641754,0.5455635641963824,0.4007971428163674,0.11138315396256884,0.16416122889712936,0.08459908252370381,0.07846749447201413,0.2977106488149689,0.2012900637841685,0.14786560300846,0.132626966328281,0.0788885564807256,0.12012390863477417,0.04556646988054873,0.0692014114935078,0.05104646375069604,0.06141203732082609,0.04591495040212404,0.0528978480186539,0.11189825466502382,0.10133127894881354,0.06793623186830404,0.06771826169541038
20180202T001747Z,0.5112118729826599,0.47261680679666596,0.338536105054161,0.3380938851795662,0.4172282832656469,0.3518093766833195,0.3545170984564364,0.4853865306633609,0.196665026686827,0.2342959102057686,0.1812372401012486,0.12250348402064504,0.3081161341450798,0.6277960509379988,0.2662057567101656,0.39119785688138586,0.4016278666680838,0.31143017957425984,0.427622875429841,0.3161041759808462,0.30465654760102495,0.441682152105542,0.27374558684460304,0.37240276905133185,0.2979489168222401,0.16502794758892883,0.18230543939278201,0.24088046907018726,0.2783096779249873,0.4675460824508913,0.2964571829332878,0.26052420378309116
20180202T001859Z,0.157801024760088,0.35533287144400855,0.36490352892574873,0.3171431829677256,0.26467298444440096,0.1640011641258443,0.37755906640173204,0.2115539758690406,0.1994147930004546,0.25770583835011485,0.33257657978145694,0.16928452609686875,0.17695509631038048,0.23268731231343467,0.21760854833833285,0.36847643059149393,0.14616155220781488,0.15610601229799315,0.16841925131526805,0.14582694180165465,0.2878711634922449,0.19754607531172105,0.2898671484759684,0.2731372652847274,0.26470424530601144,0.3512168632937757,0.21235933796295428,0.2926878925997303,0.1505455929826081,0.20206895642846648,0.2520305716103771,0.2574124763429094
20180202T002021Z,0.4465299111191368,0.3369241229941976,0.5019883384504557,0.553388510269497,0.3848847672982652,0.46599152036896313,0.358388532225055,0.30001024925920866,0.08342666656668657,0.09710458565605175,0.17113098433923346,0.1563370005937025,0.3245740423886844,0.35824217575520256,0.3994603337160128,0.40449818245794095,0.27744952958539254,0.3106170540634371,0.317617341956709,0.2660913679365325,0.2863793603185882,0.40589273753251476,0.3912743915054486,0.2273012781597046,0.3584743152940455,0.2914383815658927,0.2857869224781673,0.4477221933583416,0.29111619985523857,0.29589000521434183,0.3311032859879405,0.3465095673674735
20180202T002032Z,0.46676849578953705,0.5458592198220937,0.35625186103616285,0.3345232714893875,0.2676583525948688,0.2905079846091643,0.24705324377429086,0.2156386972323349,0.20926712809478482,0.18008341889350796,0.2218063663321533,0.17931623518318227,0.3407915471153505,0.5237357586380741,0.29853205257991494,0.20481951031586415,0.524915372168466,0.2818603920188589,0.5316122330172609,0.4382288592305081,0.16980311490049416,0.24789117499841518,0.2068496145431835,0.16196261668039236,0.1998151965015082,0.126206624507128,0.14570563141472734,0.202484639649904,0.35223190977397695,0.23445399069191508,0.32248061935484046,0.2415239791640783
20180202T002100Z,0.3794461801702119,0.39507631184242753,0.3878637366271974,0.36026683766048084,0.29527330525568535,0.29136624226099667,0.21644291176204147,0.28654969354479604,0.12162651220316313,0.1996727969996921,0.23042843453285183,0.18407971051892194,0.24432968503044583,0.4049907641294624,0.3134411714571708,0.5626604393251003,0.17898873245613006,0.2511719873513385,0.2555421198491834,0.19317099424030773,0.24766853707535944,0.3677210492587682,0.3808569392526573,0.39421789689940323,0.3198800575766772,0.31415690157431536,0.2991133806682168,0.2685153009023821,0.3320313176319094,0.31187132116740557,0.326210502375567,0.43470351723837786
20180202T002110Z,0.4212294379446207,0.42276737971882616,0.274606055984839,0.2634545584997413,0.2712144641040914,0.3257978018777239,0.28187223431731234,0.16890681223430407,0.0864003517085089,0.30493606392865225,0.1721076033088308,0.2197144305943041,0.2518698246321815,0.3884901845752559,0.2492564983469721,0.20731698369204032,0.20693065283394663,0.27767967382936687,0.3015357095492794,0.2680718145129516,0.19522455020420182,0.2961796593435247,0.2040778158956636,0.21432328440012663,0.13833356055357277,0.1709544018558098,0.1153330216611427,0.21077933918801456,0.19500529347412374,0.24224293269490377,0.24162724827502996,0.2797834240322235
20180202T002202Z,0.11221384305873984,0.1362363372546198,0.10821780599218239,0.05481935218449029,0.08251153762684106,0.0911585044555836,0.09688952451745769,0.06825943907487649,0.5418545584590047,0.23933670097208593,0.47552124920536953,0.37606639240515943,0.11118818873229686,0.1092431370255814,0.05432771731217269,0.07698310579267877,0.26590127326507723,0.1913059535705431,0.1489449431393307,0.2995009025437155,0.09856925185643892,0.07379765855489379,0.054356859527169094,0.05004003086157453,0.07885012424014805,0.10240184275113075,0.08396399335642292,0.04712906924738898,0.07861489833052973,0.07085837460952156,0.06127015107437995,0.06952800077969615
20180202T002210Z,0.41615005088061313,0.5338799095769935,0.3596011826688244,0.19677345795251722,0.3379338889534195,0.3983351306397681,0.2575835646199279,0.17389737362509908,0.3071143888816908,0.33957021551117106,0.3198323425612141,0.19375717745828017,0.30948690671254253,0.42949064510571006,0.20586963662512725,0.16833912627274894,0.29900612081321376,0.3958921755006758,0.4203605943443099,0.49170615539525003,0.2454556446185463,0.3242627696718486,0.17287727661193028,0.15100803553023565,0.12292051844341431,0.13040792813677451,0.09950353677909927,0.12515247612883187,0.2199583640939295,0.2579915211864881,0.29550958389057475,0.20224165722320064
20180202T002218Z,0.40005955371913765,0.4323559908219745,0.2130896380372952,0.15195026332271502,0.3166771073994618,0.3389683974217189,0.18256242635325792,0.17520164470020935,0.11478122917337354,0.19731652655780907,0.2245595363492684,0.16696274340755404,0.3489417646853714,0.419173023028246,0.20383463791899606,0.22925763344466532,0.35470037206008503,0.2977699921201055,0.4090853199823951,0.25426489418676773,0.16371241370934417,0.2934328822139994,0.1273674076885726,0.15198258436482914,0.15876192682203924,0.16192476597469724,0.15285909454823496,0.12099707084921815,0.25762566093986017,0.2671404405552156,0.17059982339571625,0.1942522783088597
20180202T002312Z,0.3869635430355519,0.29445194465853836,0.399832917522443,0.3659072921609287,0.32118384418056395,0.2750414396198412,0.30106680819430964,0.35195211016848155,0.14817376654138928,0.1278126216366177,0.2869415407915929,0.1411494096537261,0.1504569842506104,0.2807599865707905,0.3424239372326554,0.4282497176611766,0.1694027629144119,0.2640386962569526,0.18390984361593019,0.1843965438975718,0.3646525887371246,0.37968434204160045,0.36575817607304806,0.25814786154665875,0.3243919004480791,0.2671605582325791,0.24935592231005838,0.4268592541605327,0.16646994313781308,0.24447289235549033,0.3100098112564968,0.3581693673224054
20180202T002344Z,0.16161274107919102,0.13251912025074922,0.08469081998385984,0.12303799357561822,0.08181276058288224,0.09616611873838585,0.100116089157549,0.04206753224407236,0.3420095802495619,0.3231887858425496,0.31166953154163946,0.3256074552237443,0.09111983299811699,0.12550779313928362,0.06566754665398186,0.09093925668303343,0.2063498249091794,0.12534230374002775,0.13642488311513432,0.19078287810636374,0.053384365989855284,0.108358431988488,0.047606580893829846,0.06587363620830547,0.10086488237151911,0.10111832058669333,0.07545581586457338,0.12841583288555877,0.08699652569449368,0.047646735775184655,0.06805386435088766,0.15626500721978376
20180202T002429Z,0.33229672375575087,0.308791778821169,0.37523609831621063,0.1908010926206146,0.2172542939463674,0.14183713102425743,0.20541361852818615,0.22277681788739048,0.0707793191568072,0.270661085150247,0.22467961891942423,0.19194742333498246,0.17489373342801906,0.26277644665908245,0.24657569837640894,0.16577483863490725,0.1613010729212799,0.18989045706149235,0.2376866712646083,0.1779809589633294,0.2529799394686091,0.17888247441965144,0.2105814861677153,0.18807176957212393,0.14282446832627668,0.13485737778343787,0.2149499322837414,0.19532229988346061,0.16861301559674705,0.18987900155351856,0.17390836594648962,0.27127289647487607
20180202T002558Z,0.24438300246256656,0.23253602150216235,0.29091224946376393,0.37487078720239236,0.3887492935555046,0.2536636164531114,0.28636281677641967,0.3412400445642734,0.070606300271975,0.19776199007712636,0.25552437762537056,0.1528578200885514,0.20352380832318748,0.24795990275159177,0.31116495153538754,0.2948790603589353,0.14345013180499974,0.2533510805852582,0.1709156886260999,0.13638458412357699,0.3019112898526542,0.3165228161574981,0.2744908698339278,0.3905173847151814,0.15279709167025543,0.2770948759265454,0.16552509783948904,0.2262210547192965,0.16975193958031543,0.15986285447138332,0.26139813145461616,0.25302459641785247
20180202T002632Z,0.2975530777390095,0.30796555986086815,0.2828723161729354,0.22135788472592666,0.30181814807874674,0.31354448839411736,0.20171178902604153,0.2138960014175763,0.25203174920275756,0.16189382395023824,0.3437704381311406,0.1239351927246231,0.2560646008299136,0.3206278160998608,0.2415708562917676,0.2657821174460776,0.24759205209850008,0.30745912416756804,0.3208285677617012,0.2983051393363145,0.19475924856375446,0.2925150869836204,0.16179021420347928,0.2143644664615234,0.26704556594712753,0.2776736736464148,0.2508321952409257,0.20164603776638498,0.20087450975535198,0.24101830183313017,0.21874311163971566,0.17153049937275178
20180202T002720Z,0.21176122381255466,0.29197452916842137,0.12320779928324216,0.11617755316551208,0.16532535645302432,0.22543051038054712,0.07166965789526086,0.07256750974161419,0.4232977186340331,0.36416044178489176,0.5239533900433608,0.3472823132122753,0.20170091814944366,0.2595597240547328,0.11184107495303702,0.0983503657621246,0.3103484421543298,0.2944021240495335,0.3193305300757219,0.45783590766147425,0.07706472007967727,0.18226582626365712,0.07995788838534873,0.061197599271879545,0.06073980407283964,0.0439302444978177,0.05488356042375938,0.049823751443206464,0.16634712863705398,0.12959593573623285,0.1337066417938646,0.13011818567725822
20180202T002910Z,0.367825763528567,0.2457094224488871,0.4077252112050039,0.3329191908618203,0.2508886439505088,0.2895747058189631,0.3450562706270316,0.29432682912463476,0.10839940439337381,0.22338181329618,0.14494337871747937,0.15814658373378754,0.1059826019240411,0.26179774621339363,0.2757395244998414,0.22345959408274518,0.10978652800743144,0.24860945950346344,0.09518204983452912,0.10032294034317576,0.2764482327833722,0.3016051879775993,0.25565069412065805,0.24625930526766385,0.1705701443164587,0.19828590983461858,0.1949071259939391,0.31455514534694884,0.137741903132019,0.21913205469321795,0.28218777811170764,0.2566106486085896
20180202T002934Z,0.2815428184653498,0.3868726304544663,0.49964668607737517,0.4746901161015932,0.31532526343244716,0.29496231624074043,0.3586600125497847,0.23963435804988995,0.06815466546073842,0.1945336269771147,0.13100738292469893,0.16508764126868727,0.15725294930017403,0.34663768756335434,0.3209410737907834,0.4410291194959762,0.21949959276270262,0.2046608707642757,0.22384651757845955,0.17324414619810308,0.2908925677386779,0.31717565265890296,0.27961123432529866,0.28523673522189,0.22108225001727375,0.417485022807792,0.27071858967647655,0.30866616168291167,0.1805883147882617,0.17212722116140006,0.22590791675212313,0.3078320888006734
20180202T003019Z,0.21350825779454954,0.2858400788591526,0.08235833556193596,0.046374626663079975,0.12404296664449092,0.18588893445616647,0.04667277926920725,0.06182496864721404,0.4172922324086645,0.4583053234245818,0.585890838410307,0.3875883217816374,0.20005663700374168,0.23495682150737993,0.08940997829403947,0.07210865022776748,0.3263516341610694,0.2611164402088037,0.2600242077652471,0.4041771685869847,0.06215151895689863,0.14407896907662668,0.03900435198659757,0.04646956575530579,0.03484928243191755,0.04305147028955514,0.029765742553802647,0.03795780400284054,0.15596175270852614,0.1110766268173675,0.13283644659305197,0.099915933288704
20180202T003051Z,0.21351868358829676,0.2670474084599047,0.38732338876936095,0.3690360994439187,0.3980438212233923,0.26832042173992265,0.42753280906618224,0.4049426077327551,0.046352980166283274,0.12881472052116683,0.10265212401167169,0.11049023163860619,0.27984694333656596,0.29398545319722696,0.34716760645063455,0.4763711963069002,0.16256656815738074,0.1683769316837868,0.15592318849125336,0.17900469338131542,0.4573129724329702,0.29101604541020465,0.41889392812670256,0.41729960503827596,0.43079254697290414,0.447968121964486,0.3925457718236019,0.529771582190835,0.28967161187550694,0.4465687171199789,0.32220064108655694,0.3786368315024136
20180202T003111Z,0.18485301026803486,0.24842163715044965,0.1826228609741412,0.18096822871210014,0.10701184628090794,0.1965535710062324,0.08822644263323418,0.08099253130636587,0.4146242258573049,0.39063471095662683,0.44975167438719493,0.2069688810634194,0.14259381322743572,0.24022169641860172,0.10154505191179135,0.11973170214419583,0.27911503906822616,0.25519049463774374,0.2632939314419407,0.3548986785535174,0.1021504343980989,0.1243449375898494,0.06419066310017035,0.07866397888765958,0.08735205504248536,0.12069691898910503,0.11396525730360695,0.08684523339979992,0.18678111418521698,0.10674515270560099,0.1517781389162747,0.1166858046314482
20180202T003121Z,0.21937317968387346,0.24360773689383497,0.5002732585235775,0.5252790758433147,0.46408977510620614,0.24480575419529033,0.4583869403508912,0.33170046294041605,0.028158284927250202,0.07020860905310906,0.08597423358614256,0.06374175427203847,0.1472597488475091,0.25218307201021317,0.3789339575819532,0.4453675836644301,0.1458210490492556,0.14599628193203384,0.10614942405988091,0.19843867490347253,0.34895651898176877,0.23006426091192422,0.6190004047544201,0.281173485791384,0.448413991056096,0.31945997330275205,0.4836862367611192,0.40647214253990044,0.2914271806652846,0.30957129474618283,0.5167856286505679,0.3813883160592448
20180202T003138Z,0.3238968199500275,0.3088967715183556,0.4115579010983725,0.3924458590299422,0.19358198634800053,0.29795066151315786,0.2543443022519331,0.20268376242408448,0.08886114950243953,0.11541193746067839,0.1580086403922151,0.1363322250660532,0.15254830907633204,0.2909411732771774,0.23648308742518873,0.19318949341416877,0.17088125564526582,0.21692230518211605,0.17568441548710945,0.13556425566799468,0.18267831256873057,0.21543645553113472,0.21490747835266913,0.204608108047802,0.16532156720505317,0.2846389410327332,0.14618193965558518,0.17017315935164767,0.16717129100758632,0.2216269859545253,0.24936237553651275,0.2327884609923243
20180202T003202Z,0.43725899680451163,0.4864165177890741,0.41177126964877536,0.4961114355863492,0.305282319925195,0.29297935221228394,0.4448881196300063,0.3472154776966403,0.0757161546781264,0.1276751385123974,0.14235520651213332,0.13889246599245786,0.20571608582410808,0.43517101814655923,0.3553692962395349,0.23070248615119443,0.2188266100217971,0.3034315282545015,0.33174104199460097,0.1758329974262622,0.36273120364286726,0.29702771145134166,0.4300969701847259,0.37625876092497046,0.24572133911693303,0.2613742639345595,0.30414251997375885,0.21238057771195892,0.2155786145059554,0.32772778530860697,0.23814459399653476,0.410013572056024
20180202T003303Z,0.1412134952835455,0.24338354592454864,0.11468712781171908,0.1298897750134938,0.1472177676988786,0.16985782848053493,0.13158846980102434,0.08662531873560429,0.27499295020765174,0.17626554597050487,0.4677166189366027,0.14862516032203518,0.14857561271078645,0.193653335448583,0.07714067816120282,0.0917168385885945,0.2115055903515574,0.20728539302097854,0.2661474926041268,0.3105946279172904,0.04954395947871056,0.15638359471904148,0.05212177943218566,0.0706539187471353,0.08120891945812665,0.11681643117839904,0.10970157680663768,0.12735744077807,0.12095650547572818,0.07995669696633298,0.12751427327928802,0.12301518839480569
