,event_id,stations,ref_time,ref_duration,group
65,20180119T011933Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T01:19:33.800000Z,1.611988,1a
66,20180119T011945Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T01:19:45.120000Z,0.891988,1b
67,20180119T012002Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T01:20:02.100000Z,3.051989,2c
68,20180119T012320Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T01:23:20.320000Z,3.051989,2c
69,20180119T012427Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T01:24:27.200000Z,0.891988,1b
70,20180119T012507Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T01:25:07.220000Z,1.611988,1a
71,20180119T012544Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T01:25:44.120000Z,2.661988,1d
72,20180119T012615Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-19T01:26:15.090000Z,7.541989,8d
73,20180119T012737Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T01:27:37.960000Z,1.611988,1a
74,20180119T012852Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T01:28:52.310000Z,0.891988,1b
75,20180119T012904Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T01:29:04.760000Z,0.891988,1b
76,20180119T013200Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T01:32:00.500000Z,8.961989,1c
77,20180119T013332Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T01:33:32.110000Z,8.961989,1c
78,20180119T013444Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T01:34:44.810000Z,3.051989,2c
79,20180119T013524Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T01:35:24.600000Z,8.961989,1c
80,20180119T013600Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T01:36:00.850000Z,1.611988,1a
81,20180119T013619Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T01:36:19.590000Z,8.961989,1c
82,20180119T013734Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T01:37:34.040000Z,2.661988,1d
83,20180119T013748Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T01:37:48.680000Z,1.611988,1a
84,20180119T013839Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-19T01:38:39.180000Z,1.051989,3b
85,20180119T013922Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T01:39:22.660000Z,3.051989,2c
86,20180119T014035Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-19T01:40:35.850000Z,5.761988,2d
87,20180119T014106Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T01:41:06.000000Z,2.661988,1d
88,20180119T014126Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-19T01:41:26.430000Z,6.471988,2a
89,20180119T014251Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T01:42:51.360000Z,2.661988,1d
90,20180119T014303Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-19T01:43:03.090000Z,5.761988,2d
91,20180119T014315Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T01:43:15.160000Z,2.661988,1d
92,20180119T014325Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-19T01:43:25.690000Z,2.031988,2b
93,20180119T014336Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T01:43:36.600000Z,8.961989,1c
94,20180119T014349Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-19T01:43:49.470000Z,2.031988,2b
95,20180119T014423Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T01:44:23.980000Z,8.961989,1c
96,20180119T014609Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-19T01:46:09.940000Z,6.471988,2a
97,20180119T014628Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T01:46:28.830000Z,1.611988,1a
98,20180119T014821Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T01:48:21.690000Z,0.891988,1b
99,20180119T014833Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T01:48:33.080000Z,8.961989,1c
100,20180119T014856Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-19T01:48:56.800000Z,6.471988,2a
101,20180119T015026Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T01:50:26.280000Z,3.051989,2c
102,20180119T015041Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T01:50:41.820000Z,0.891988,1b
103,20180119T015222Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T01:52:22.960000Z,1.611988,1a
104,20180119T015314Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T01:53:14.910000Z,8.961989,1c
105,20180119T015431Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T01:54:31.090000Z,1.611988,1a
106,20180119T015525Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-19T01:55:25.270000Z,6.471988,2a
107,20180119T015550Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T01:55:50.950000Z,8.961989,1c
108,20180119T015643Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-19T01:56:43.680000Z,14.651988,4b
109,20180119T015808Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T01:58:08.630000Z,3.051989,2c
110,20180119T015846Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T01:58:46.290000Z,8.911989,4d
111,20180119T020055Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T02:00:55.920000Z,2.661988,1d
112,20180119T020117Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T02:01:17.970000Z,1.611988,1a
113,20180119T020307Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-19T02:03:07.880000Z,12.931988,3a
114,20180119T020328Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T02:03:28.160000Z,7.751988,8a
115,20180119T020529Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-19T02:05:29.190000Z,1.051989,3b
116,20180119T020549Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T02:05:49.090000Z,3.051989,2c
117,20180119T020657Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-19T02:06:57.230000Z,2.031988,2b
118,20180119T020735Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T02:07:35.150000Z,14.151989,6b
119,20180119T021045Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T02:10:45.430000Z,8.961989,1c
120,20180119T021230Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T02:12:30.790000Z,1.611988,1a
121,20180119T021358Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T02:13:58.340000Z,1.611988,1a
122,20180119T021450Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-19T02:14:50.630000Z,5.761988,2d
123,20180119T021500Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-19T02:15:00.740000Z,6.471988,2a
124,20180119T021538Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-19T02:15:38.510000Z,14.651988,4b
125,20180119T021618Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T02:16:18.300000Z,8.961989,1c
126,20180119T022122Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T02:21:22.330000Z,1.611988,1a
127,20180119T022139Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-19T02:21:39.910000Z,2.571988,7d
128,20180119T022309Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T02:23:09.660000Z,8.961989,1c
129,20180119T022336Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T02:23:36.660000Z,4.501988,5a
130,20180119T022402Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T02:24:02.890000Z,3.521989,7a
131,20180119T022538Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T02:25:38.860000Z,5.901988,6a
132,20180119T022636Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T02:26:36.970000Z,3.051989,2c
133,20180119T022853Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T02:28:53.920000Z,2.661988,1d
134,20180119T023104Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T02:31:04.070000Z,2.661988,1d
135,20180119T023305Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T02:33:05.290000Z,5.901988,6a
136,20180119T023400Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T02:34:00.030000Z,3.051989,2c
137,20180119T023450Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T02:34:50.050000Z,7.461988,5c
138,20180119T023524Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-19T02:35:24.740000Z,6.471988,2a
139,20180119T023546Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T02:35:46.040000Z,2.661988,1d
140,20180119T023610Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T02:36:10.540000Z,1.611988,1a
141,20180119T023709Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T02:37:09.220000Z,5.901988,6a
142,20180119T023802Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T02:38:02.220000Z,3.051989,2c
143,20180119T023956Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T02:39:56.280000Z,1.611988,1a
144,20180119T024028Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T02:40:28.830000Z,8.961989,1c
145,20180119T024047Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T02:40:47.330000Z,0.891988,1b
146,20180119T024113Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T02:41:13.900000Z,7.751988,8a
147,20180119T024149Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T02:41:49.980000Z,2.661988,1d
148,20180119T024213Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T02:42:13.970000Z,5.901988,6a
149,20180119T024258Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T02:42:58.820000Z,8.911989,4d
150,20180119T024359Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T02:43:59.600000Z,0.891988,1b
151,20180119T024419Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T02:44:19.930000Z,0.891988,1b
152,20180119T024441Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T02:44:41.270000Z,8.961989,1c
153,20180119T024704Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T02:47:04.690000Z,3.051989,2c
154,20180119T024755Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-19T02:47:55.190000Z,3.451988,8c
155,20180119T024907Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T02:49:07.100000Z,10.731988,6c
156,20180119T024945Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T02:49:45.050000Z,1.611988,1a
157,20180119T024957Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T02:49:57.650000Z,1.611988,1a
158,20180119T025021Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-19T02:50:21.580000Z,6.471988,2a
159,20180119T025102Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T02:51:02.150000Z,8.961989,1c
160,20180119T025214Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T02:52:14.920000Z,1.611988,1a
161,20180119T025230Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-19T02:52:30.020000Z,5.761988,2d
162,20180119T025247Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T02:52:47.610000Z,2.661988,1d
163,20180119T025613Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T02:56:13.100000Z,5.901988,6a
164,20180119T025759Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T02:57:59.130000Z,5.901988,6a
165,20180119T025822Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T02:58:22.810000Z,2.661988,1d
166,20180119T025907Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T02:59:07.590000Z,1.611988,1a
167,20180119T030017Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-19T03:00:17.180000Z,5.761988,2d
168,20180119T030102Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T03:01:02.550000Z,10.731988,6c
169,20180119T030200Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-19T03:02:00.030000Z,6.471988,2a
170,20180119T030346Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-19T03:03:46.910000Z,6.471988,2a
171,20180119T030409Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T03:04:09.400000Z,0.891988,1b
172,20180119T030521Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T03:05:21.750000Z,0.891988,1b
173,20180119T030548Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T03:05:48.460000Z,5.901988,6a
174,20180119T030647Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-19T03:06:47.340000Z,14.651988,4b
175,20180119T030749Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T03:07:49.420000Z,3.051989,2c
176,20180119T030903Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T03:09:03.900000Z,2.661988,1d
177,20180119T030933Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T03:09:33.230000Z,3.051989,2c
178,20180119T031022Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T03:10:22.010000Z,3.051989,2c
179,20180119T031033Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T03:10:33.320000Z,8.961989,1c
180,20180119T031125Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T03:11:25.350000Z,1.611988,1a
181,20180119T031204Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T03:12:04.610000Z,5.901988,6a
182,20180119T031418Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T03:14:18.510000Z,10.731988,6c
183,20180119T031446Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T03:14:46.430000Z,3.051989,2c
184,20180119T031517Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T03:15:17.000000Z,8.961989,1c
185,20180119T031639Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T03:16:39.670000Z,3.051989,2c
186,20180119T031654Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T03:16:54.640000Z,0.891988,1b
187,20180119T031707Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T03:17:07.170000Z,1.611988,1a
188,20180119T032009Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-19T03:20:09.850000Z,3.511988,3d
189,20180119T032022Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-19T03:20:22.680000Z,7.461988,5c
190,20180119T032118Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T03:21:18.870000Z,3.051989,2c
191,20180119T032132Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-19T03:21:32.370000Z,2.921988,7c
192,20180119T032251Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T03:22:51.600000Z,8.961989,1c
193,20180119T032422Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-19T03:24:22.200000Z,6.471988,2a
194,20180119T032437Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T03:24:37.880000Z,1.611988,1a
195,20180119T032519Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-19T03:25:19.560000Z,5.761988,2d
196,20180119T032537Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T03:25:37.360000Z,8.961989,1c
197,20180119T032816Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T03:28:16.890000Z,8.961989,1c
198,20180119T032829Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T03:28:29.890000Z,8.911989,4d
199,20180119T032904Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-19T03:29:04.220000Z,6.471988,2a
200,20180119T032920Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T03:29:20.160000Z,3.051989,2c
201,20180119T033103Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-19T03:31:03.150000Z,1.611988,1a
202,20180119T033149Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-19T03:31:49.300000Z,3.051989,2c
