event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180110T000627Z,0.45481934703321025,0.4749623610174952,0.32894729825787594,0.2837937489582348,0.513393029876514,0.3217298658014895,0.2796243658660765,0.3252932753476771,0.10787260220668758,0.25787757516832727,0.19706423162983713,0.14106479438652128,0.35557505206190027,0.4092781921395384,0.3225974861435066,0.28991727202905976,0.24656163614654136,0.331665770673466,0.3354382184083255,0.22366440641905025,0.3770161076489484,0.3779372499665031,0.2223151829991344,0.27706894143559485,0.15461657906142998,0.15345357897133508,0.23121988964809773,0.19089693994627166,0.23415405641710527,0.403625647853734,0.38788588099620697,0.28415900194208304
20180110T000645Z,0.4610700966886704,0.34220105676330326,0.43153915341249666,0.4221835170702631,0.3496771320987499,0.475761070599679,0.29674968237298227,0.35139758960982426,0.0673325069320923,0.18886224867221854,0.23738745764860755,0.11628340082768597,0.39590820253693065,0.3575103642237554,0.33852218059760675,0.3782812733288141,0.41906786415122355,0.2530065463450946,0.3595080359812047,0.17936941855452004,0.27700216232388253,0.4556412858689886,0.30491167938074254,0.22321147154236073,0.2682845716667362,0.2630297505540272,0.24788139993299013,0.35896570079871265,0.40013234490989463,0.19421367548282034,0.4707184681692534,0.3207387633518581
20180110T000722Z,0.5907398912710454,0.7201318337671816,0.47722713509772025,0.3938283163122797,0.4349801818418627,0.5003957312735017,0.2975599958457402,0.31194903638296456,0.2916952762223924,0.2704148105068933,0.5131434611744567,0.23357773989875505,0.42313451788203155,0.6528554720892965,0.3270905560649711,0.29747502074297516,0.5372877763596641,0.4716489056772181,0.6839267173578826,0.4912992667498071,0.3306188994315231,0.37906932553870304,0.2760409448186273,0.23606246748377954,0.1793013334551657,0.13322936305700966,0.1271563238742394,0.19334632940443547,0.33116991287544056,0.37166640657202327,0.31498252750587086,0.3065345327894273
20180110T000753Z,0.5734300740375321,0.6160187132838203,0.7724362950790746,0.8016867615204898,0.5318695774362483,0.47369225332639314,0.6035994447526641,0.5513752483302556,0.04367373381170494,0.09741292838912005,0.18822454308285252,0.09628178990301087,0.29260626923853844,0.5980282547723519,0.5460151149820087,0.582380545526483,0.31916453463170447,0.4269615634904149,0.41875621477948655,0.32506015372614594,0.561587857897834,0.5966513862156616,0.6812156117563971,0.4459382641946027,0.41734482629314357,0.4486731056372311,0.2858186788673435,0.5172049246440951,0.325717780225434,0.3436899167543527,0.47243502931771547,0.5649757052469436
20180110T000817Z,0.5571601410999638,0.5355735792952793,0.6420276772819954,0.6658481438790147,0.5907051044052868,0.3839803539028946,0.7473580437915277,0.5826104778973624,0.04664211579899954,0.1555520781687635,0.11602763434178631,0.11647128157755073,0.2373228014429928,0.49426083556905037,0.5580743956364327,0.3885268427994235,0.24723365014207135,0.3185924391143291,0.3251899565871055,0.2850746365466335,0.6421248551723446,0.4507312774227695,0.5469405336191204,0.5724557758545513,0.3557615687909195,0.25852140560115033,0.28315066063638783,0.5140882487264444,0.2933850335556578,0.35543682808650134,0.5037123120392885,0.4479032230818905
20180110T001023Z,0.2436621240166706,0.29307964993748453,0.31027652541125345,0.35783784767830085,0.310608688333522,0.2055399374911368,0.4361386436346011,0.4212806138432653,0.04336662704848023,0.1592958254956342,0.07847906705543155,0.08494176200932656,0.1625730857889573,0.1865954833834865,0.4472939692776917,0.33441716969977636,0.15152160074285276,0.24604747098318355,0.14572339183010052,0.10929255907907325,0.39519457917350154,0.3069729439277716,0.41343707584471473,0.38865894544729657,0.28918914266150186,0.3402840316797962,0.23000326143852987,0.4412854421715699,0.22426598575697665,0.2527631226936088,0.3925287272496976,0.3465979402937439
20180110T001103Z,0.33150378237282097,0.3775179368766994,0.48362504524942784,0.492302090642474,0.5500236803897441,0.2990059421558863,0.48229309278151145,0.5294240984321151,0.06129046320146585,0.22452714631251008,0.1967747305939734,0.18256258138134585,0.2550528681752637,0.3162336125127868,0.38449326626269437,0.3463219691060857,0.1820105425114906,0.33492612539786093,0.25726124299136316,0.1582468204649536,0.5797191242596877,0.38855020068750057,0.3403591204270079,0.40219691364278587,0.3395963965682104,0.2160827525010514,0.2836494140080724,0.340386710881236,0.18914511694099928,0.33072585378136105,0.4389142727771226,0.353818122167255
20180110T001200Z,0.5937478827934665,0.5155317521706314,0.5588515897885231,0.492762436701618,0.41210237354646523,0.46281191657564974,0.3465070194780875,0.49274057753224054,0.06712880764537306,0.19576964305503342,0.16608041975320362,0.1536504325939482,0.3451343537508877,0.5793775096518474,0.48195278453988416,0.32028897742596185,0.4401432648682319,0.3475387960377202,0.4466126133362779,0.2820255624948499,0.33450378758482546,0.49995179100192355,0.31176743828544784,0.4077312439947331,0.21116722408034827,0.2802857258036181,0.22490977285756383,0.2867150442496303,0.37957417401226384,0.4139726311440263,0.35835245893901657,0.2694872505249329
20180110T001220Z,0.19013805360365663,0.30157196705495765,0.31431110920059563,0.3812823692514661,0.25988332957730215,0.21677335214270188,0.1936687770429948,0.22466237430083524,0.2533678564946731,0.3215372887460333,0.3623132499712787,0.2683845580911672,0.1411544194677236,0.251789540657604,0.29515684726533886,0.3445218638192434,0.255142014606732,0.19040393628533625,0.2807147641820749,0.3061453612563267,0.21870415149922623,0.2805612876965575,0.3524538058114386,0.19386234477940656,0.27206713604476207,0.2957234494680419,0.21284457473714843,0.3008762952015799,0.16831694194685803,0.14854215096688483,0.272850858174673,0.3112140127195142
20180110T001240Z,0.33722129335499373,0.37438481276677427,0.6032374189608561,0.5910366215512716,0.3497494247078685,0.26348440574812354,0.599364586808736,0.5522648235603526,0.019352858322287066,0.06896476884132097,0.050548456509471464,0.053702028186850694,0.26418512893730645,0.32679760179039136,0.4898881161503173,0.44802551027385623,0.1762374143359869,0.28062818586508126,0.22519980910540371,0.20535207141657133,0.5124218177320777,0.3312670186535386,0.8027107173986537,0.47363277717375,0.4304082790920127,0.49939706701864345,0.4495323329386131,0.442200038598886,0.41320233731536476,0.2861869454395459,0.5818617789824394,0.6632366509557467
20180110T001307Z,0.302153728256347,0.27555210118373136,0.5389237287588575,0.48960154266184086,0.3248491232092334,0.38169983494801185,0.5148297731574306,0.330658142360872,0.040603258571394484,0.18009010361368744,0.1597349181605223,0.12184664353122798,0.1387194501691739,0.2340508329158031,0.30864130149455726,0.36502499224394425,0.12102921269516952,0.23250954365561288,0.08259131201184043,0.1356723932447395,0.3257853789797774,0.33448574944208026,0.3696218439170758,0.19585136522698962,0.4857665542849153,0.38471192291395967,0.3866745737174972,0.2657256153508039,0.17478834749635258,0.25627197952581104,0.4031493983721998,0.1897533848754553
20180110T001403Z,0.3422016622331201,0.4310678030799769,0.24335653440780497,0.24964381546793316,0.15321941643077627,0.2650096602265102,0.16023863238648603,0.18237186177275821,0.5010447471213272,0.4917807391531947,0.5607276562137968,0.33291749125986203,0.3786864306271627,0.3822645254140543,0.20214687569427667,0.21791293604491288,0.487487364926266,0.40101455825379423,0.42900507650416647,0.4912832756180503,0.1389436337029443,0.17320387160059453,0.1359918231852896,0.1290194384849037,0.10752994638728847,0.11076061760888993,0.09783900226963219,0.16466145465056575,0.3011653798734788,0.1895813737286075,0.29166270807439787,0.19845686893439882
20180110T001438Z,0.3226206006051348,0.30858601463797247,0.39397848582221945,0.3428680995727864,0.2582629995912747,0.3542496654382746,0.21242692339281177,0.1729937822351956,0.08670923108574388,0.3227935973336965,0.22213880241283546,0.1805147411178658,0.2204965516782497,0.3313958768280225,0.2114121944023379,0.28636194782204777,0.19891457228176368,0.22890575519898235,0.25292536595694703,0.16380978429201362,0.22263605087599656,0.2949398483752903,0.1536756690319824,0.19968735827703074,0.17669914931438765,0.3380070591253916,0.18520224505148153,0.1651367098524471,0.20291809309815884,0.26192346202110806,0.15574752394638428,0.13942039418820884
20180110T001647Z,0.4074544620992203,0.5087545367389726,0.7157225390429938,0.6448391031772549,0.5165488708842506,0.3120765986118878,0.5789420102510174,0.6442051177571396,0.0727335913327881,0.15601090027951717,0.1275356387123212,0.10999033215759736,0.33679016742101925,0.3737419590157891,0.5104437412066608,0.5415476294173623,0.26406127670775437,0.35511798638115993,0.30640212135477385,0.24674831966020822,0.5625488436859349,0.4732881345773463,0.6360512575550775,0.43491397263431864,0.4855382081957492,0.2943367073704435,0.3711892656052996,0.5112460506094261,0.34140336098699864,0.31643714860733163,0.48856168713679604,0.4174907180115291
20180110T001724Z,0.5977504679940077,0.4473055200667433,0.593231477949121,0.5474224333932156,0.6651465112384178,0.45530965074553953,0.6383809252106025,0.5148817670079707,0.03480443942357477,0.13954898116046913,0.13041589797708725,0.10415432416484402,0.38721663076533164,0.4786340856310458,0.44798985261664354,0.28740916282741213,0.30979887447813004,0.3960838008333769,0.4215599663476138,0.25130353921978094,0.6177221843048155,0.45996389150301925,0.41102299734959,0.445080158931563,0.33666555909407475,0.2747277395658927,0.3356340268086456,0.5526898086048123,0.3053790251339041,0.5599985514894007,0.535049255784343,0.3756988253241109
20180110T001733Z,0.44105387930205764,0.6463555711295527,0.38505392341962547,0.38259855060923165,0.41160144828393147,0.5077621023989425,0.34355724441156005,0.34667095238432444,0.12798556165811667,0.17551807138897405,0.33121672308877637,0.11238392311583852,0.4312252195187007,0.5307886319042763,0.2911779098315947,0.3547853235563521,0.3883694039034318,0.49583446558842803,0.5874755816007513,0.4736342018151894,0.37997420764683293,0.4089571988151091,0.325524569288429,0.28602143441571476,0.22241010819780946,0.14036604442369893,0.16528946548273596,0.16788454298635588,0.25260932854698304,0.34981922650175523,0.298514995836003,0.36107701959828153
20180110T001759Z,0.24164250453419045,0.30841976198541304,0.3304179268211212,0.452984945234067,0.2104029032412319,0.29536221791503525,0.16127052968895217,0.2109782945746395,0.0914147800605592,0.2960917373439275,0.23146334724996584,0.23031951354835822,0.19426564621686818,0.31928847174393454,0.2556101464070054,0.2737601053276327,0.14719116041638516,0.23283005201737453,0.21876506578732716,0.1556628006205028,0.19746611729522026,0.3275300688256103,0.26583833316310446,0.22441308935879006,0.2167284581949002,0.19105610473188128,0.2025253271611781,0.1948182797127689,0.16017694119643533,0.1694795062848289,0.18392864321971392,0.3318367500008659
20180110T001810Z,0.05205310262540442,0.07905999228843459,0.08713390787562321,0.0965748311910187,0.45516898313121923,0.04676472123923125,0.094315266372559,0.0899236370546177,0.0362220049854434,0.12929498808934248,0.08477315975635114,0.07996604733179,0.04669270653889618,0.24561082706839826,0.4032631796769368,0.5893065418807043,0.05685444543652094,0.09396240249972601,0.07133454149475013,0.09385057721217425,0.6456726045568515,0.4113267912123118,0.4726334669867549,0.09488086262271736,0.3217195714510191,0.32464084453407416,0.2699023458739909,0.19505792106796793,0.27758714152235375,0.4480730830553632,0.05862601386347401,0.40262094104018736
20180110T001848Z,0.3433641898466015,0.2997224138449205,0.4185492147947638,0.3499154878810247,0.5066687847446745,0.41435186041529576,0.3643062609013846,0.3306238902112685,0.05054151315408734,0.10380968937396975,0.11591434598269597,0.07786631500336715,0.19804351940029286,0.3288127646405943,0.2283874695925033,0.4209532068110085,0.1597168331431405,0.28204565282584504,0.15917545410339853,0.1670247803941293,0.2900034800677942,0.4167696388246351,0.2754403493369177,0.25860164154164433,0.2824478640386121,0.2863838862196787,0.38006357194977985,0.34530461436185494,0.1872685987596463,0.4361138867318804,0.28993180997918,0.27277627501365553
20180110T001922Z,0.3916754607041047,0.3737805236956982,0.3130981105445892,0.29853513582470015,0.29894314969789304,0.2871751193115064,0.2898479263565752,0.3256331227132816,0.05700747971171728,0.06464509432203135,0.13958815808270358,0.06659297184139365,0.27826511136095067,0.2892828810561752,0.29965873281025096,0.2858931836895917,0.3452415607499398,0.2737967635015368,0.3937185755322672,0.2373674934233172,0.2681105425257525,0.377007492581277,0.30652540848355336,0.367416471065026,0.25561609675256397,0.160995662525952,0.1363909449833557,0.26622645979557724,0.373116398613388,0.2842324893239641,0.310389044010171,0.308215102686071
20180110T001956Z,0.2462884215796898,0.23596876520943344,0.42523178825674973,0.3969176176128269,0.2572565407377365,0.2076023545134373,0.483220869899322,0.34000497760390086,0.033550975195879046,0.16571238629173188,0.13688550677867817,0.10953743990655414,0.13269193720617092,0.18276809114924394,0.3234167705703193,0.34266773441911336,0.11391938371972576,0.17711702427044673,0.0990533663623458,0.1250824851994235,0.4304773906239046,0.24492224815905514,0.41688084555647775,0.30151675373991194,0.3738840683367781,0.26090828504196606,0.24909653010529734,0.34776122253695657,0.21625316864188612,0.20194097796920624,0.2780919961213202,0.31748806020750947
20180110T002056Z,0.6376575981062298,0.571414254705706,0.3460687892080419,0.27551040893247236,0.4345459824015437,0.4447623675569356,0.2031901887441695,0.23965994806369825,0.0913203292748284,0.13414709357420032,0.22016118411436744,0.1267691768917166,0.4110442173297951,0.547047269024465,0.32599399169956755,0.2911585706132571,0.40268567934611255,0.42768298028971413,0.5312424472692968,0.3379207606823011,0.2863291406113676,0.38446489402972267,0.230187848370471,0.19529291650228808,0.18538117988203814,0.12594761714028563,0.12191151154161185,0.283620485460041,0.26328741819939555,0.3311507422004156,0.2535482021740666,0.33150671474801735
20180110T002127Z,0.22822160518551035,0.26341066276378056,0.17639796193710847,0.1570211063212618,0.1596547717299913,0.2849081964413225,0.14862009654259406,0.13095915656712653,0.28933672877310895,0.3072710291621226,0.4062996462837424,0.32303204507910854,0.29305040173445357,0.2888964276043297,0.1469163428141388,0.1747022967469423,0.3138379151647678,0.4055517981045646,0.265891519158749,0.4273245836722263,0.14388330833671942,0.2773566751429598,0.09592597850855433,0.14528670272306107,0.0891751712806734,0.11195334476585113,0.0780582308871838,0.062255057680319234,0.24673602299694894,0.21135110734619778,0.23477557012039194,0.16229961976272098
20180110T002237Z,0.5271613611123653,0.570821399139341,0.5500743033626828,0.5059928209695858,0.6067748857039147,0.56885006584106,0.453583741336997,0.46223515276059024,0.061468607988242115,0.13406309784620202,0.11226420609426363,0.10588152673965583,0.2901607948283609,0.6005121800855036,0.4281877997792626,0.3013258699869444,0.40936867357117124,0.4011103092893017,0.40545613886173415,0.24547106936887161,0.404510462000587,0.5247819561583479,0.3068400991166993,0.3953343290652977,0.2141970735950511,0.23995684344393176,0.17724419512796316,0.23616630081923998,0.31560995656410434,0.49847542806940903,0.33126128340303895,0.31774115802301406
20180110T002249Z,0.47592420170612704,0.47100943710985493,0.683922583432559,0.686054232642997,0.4319662816691453,0.47911746210814515,0.5590666965284089,0.5350800507319506,0.06514868473922455,0.12343658958362394,0.1534548175991751,0.07550517286882898,0.285562242694543,0.4986890903902815,0.5244601441005627,0.48081196559867523,0.3272111526812409,0.342260936513289,0.3475140117367314,0.21716599474740603,0.5183242714509262,0.5196026641032682,0.5023199489872139,0.4067001871151853,0.4390984276633954,0.29098660185505776,0.3355056215771743,0.41062136250579917,0.30241336226739995,0.3538776947034804,0.42226043227028853,0.3445835799117247
20180110T002321Z,0.1729539021654819,0.32182258432969724,0.09314771692354397,0.06516310695055381,0.1179709808193107,0.19018326321947243,0.07868561345077142,0.05666118033152811,0.36161900565988236,0.45717508540222823,0.39022890657138276,0.42358393921539483,0.16996494889299882,0.23942935764741435,0.09523933705161158,0.06268933355150352,0.2898527120242268,0.2993417368999838,0.3042889369380651,0.423298475212432,0.059332153866498316,0.13100810336311283,0.04954026496152774,0.04584600974819187,0.03898876256801509,0.055093490380725745,0.057336898331298305,0.04303912236703668,0.16196528758528633,0.11208762717003175,0.13186256400056304,0.08994684622183075
20180110T002356Z,0.4090287883161717,0.3847824923092845,0.3876675690035173,0.37580957811600296,0.45483698217541096,0.4430385667653855,0.40054302904676703,0.31615259356452863,0.21786182376123858,0.13242769289366726,0.3297121158839932,0.12120272731581161,0.24910038316237024,0.4494997717935158,0.3278958251914124,0.2536922888701528,0.21583940581156924,0.3959813464276423,0.25772459845411433,0.24457946257287408,0.3888225712099311,0.4332154500539235,0.31375269764872415,0.2651924697197221,0.19994855031394312,0.16670398776927078,0.1823914492493256,0.3436857947793535,0.2421063182495316,0.4574267280755863,0.4448294527998297,0.3791284923906811
20180110T002414Z,0.2399204204413119,0.2906618129659205,0.42591551760701796,0.3502967989844361,0.4329710047260782,0.28549854309249567,0.2628608131494781,0.38151755371023566,0.10458430551337393,0.11996287761537038,0.16012661396871025,0.11997373699206997,0.17593265503964048,0.29539695073201094,0.3072634098379037,0.41035562488763766,0.1483796011233185,0.1922958438503007,0.16715989852714766,0.1929462598975441,0.2733029117575029,0.3197679665858776,0.3032845561818008,0.2993794916528093,0.5005809585113373,0.4869498732328912,0.4249606815199024,0.37611819655944045,0.1750081233408334,0.2789638066032223,0.3224311204139295,0.22359165420870886
20180110T002516Z,0.2914474887370771,0.18716534019498673,0.27743420224654,0.3343564029308521,0.22014575627120256,0.22933346866365828,0.16063873120617847,0.2793363295188371,0.08918539501507938,0.21390180575735807,0.21630152808139774,0.16418258825375237,0.2020136252585573,0.2280184670009624,0.29356976835601983,0.22570041395405227,0.15163577385579874,0.20162813538688215,0.20093800123892624,0.17005781541480802,0.20767214021667096,0.2815867809004216,0.32925376022601477,0.22145094275630842,0.1401678057436674,0.24888670662343237,0.17621640222661444,0.22177104884449822,0.18386672054718353,0.14205568646173697,0.2378532167928665,0.31969696562592653
20180110T002544Z,0.3114671488772713,0.3658460509425298,0.3867176428917816,0.38192018577565007,0.26116680862546016,0.25382466449379704,0.32719530295938243,0.2125875619492633,0.08943569560021013,0.331646150810967,0.17132802677844522,0.19995535479558493,0.16975253620969552,0.33307566527323385,0.24220764789498098,0.2351661165835042,0.19626755590614112,0.20655696997513023,0.25390025076467504,0.18270443918523338,0.24078967572831905,0.2780352661272348,0.24158249841230897,0.19586154950883952,0.17860184379309138,0.1745635330612746,0.1473872967250502,0.18488095322364143,0.14967146660703978,0.19153986313098104,0.18100634420105366,0.215417984286523
20180110T002606Z,0.5226276626230515,0.5155561104369726,0.4609183246773127,0.4289777169186065,0.3763845579526076,0.6238978220988827,0.13179941253555613,0.28232742316465964,0.11438020699449242,0.10095781158108731,0.24381091254939896,0.09922085811446928,0.4484329171580317,0.5889854543673648,0.3930456294968373,0.19103690911315885,0.32484461588547525,0.4889584559248587,0.4462126837973077,0.37432579979801106,0.16258123337957966,0.4855996957156506,0.24606306344794399,0.19671541200410983,0.24752304185618743,0.12742729850185747,0.15544182490696973,0.1660772261536266,0.3924166089060251,0.4798852631036598,0.26868281271618,0.27783171408171475
20180110T002728Z,0.6835306862753832,0.7227363551383255,0.3727121132191265,0.3468466972045916,0.3614766362974013,0.4331061349464447,0.24532362778765976,0.24687844504850837,0.1034003256610617,0.12984995895147916,0.19863380963217844,0.1593570564117598,0.5138166651251986,0.6262468138473946,0.33818094920345976,0.27079305215541954,0.6023610725105785,0.4640687297814092,0.6697676417829014,0.42011289564238596,0.2556434583330705,0.35982191991652185,0.21168188588060652,0.22269354830094235,0.14744584030320287,0.11912713799637734,0.09565664583587542,0.17392954028215912,0.45696487716648015,0.345926965429582,0.37227963837946415,0.34885911880335785
20180110T002830Z,0.6165665859594138,0.5539009275956195,0.7136072261362372,0.7247985865611583,0.540920578643328,0.4169308939727497,0.7746059474150343,0.674102092059883,0.02775413831675439,0.11488737186982377,0.07525308570408246,0.07377240816618803,0.2779958155944732,0.46112747301672513,0.6156793855149744,0.40685687495543,0.3254788643102618,0.3817030878471642,0.30649092640621084,0.2700821833066325,0.7820253036690661,0.4823148725386616,0.6283606495431348,0.6048171144924904,0.4428926017267452,0.3685905530490315,0.2384116580035896,0.4584981550561714,0.30054704924969344,0.39782480521893104,0.365271702287564,0.4012106787480957
20180110T002853Z,0.13172805986014874,0.20608357438209124,0.07588727410292193,0.1067856065638175,0.07578708104141832,0.11170685363328275,0.12058339661131777,0.06497842207151919,0.46328415437980186,0.6452524942937995,0.4763225613613319,0.4267845528573076,0.18824710618109133,0.17011685248745145,0.0688422933730267,0.09901857930693665,0.2769012213488906,0.19811996089152617,0.22607488706029152,0.200971811642315,0.04732404867156807,0.07699806881954181,0.09020930524573803,0.05081521829401829,0.06564092289925956,0.10426081686755574,0.10131157473257302,0.05454046969652536,0.11585812264631253,0.07008682640937464,0.10412558324365166,0.1618202458146213
20180110T002900Z,0.42246427839933404,0.40770585404867665,0.7202142409588677,0.7231482977199736,0.47715406327479004,0.4104053612735121,0.6410436634687441,0.6069001873465052,0.0368436689830138,0.13269930483046133,0.09009284805515493,0.0882540330774578,0.22137218889663626,0.32389553544240024,0.5508654985225225,0.5043138511767634,0.19964622124212958,0.29124077758194983,0.16069497041187566,0.19318179471254937,0.5443200609866876,0.4357676975877574,0.5905798760901646,0.4018301700833113,0.4918286535847058,0.3708642568853186,0.4899616220225889,0.6207794135704097,0.2926467981754316,0.2537176684714216,0.5094236345215879,0.4302797187024521
20180110T002908Z,0.24579836755309656,0.23322735660803498,0.4060269090557657,0.4365777404756138,0.37068258919215225,0.15582195529782691,0.45834982153273346,0.4642671041459694,0.016373833876713848,0.047819263514679876,0.03810827003676426,0.039618972849321706,0.16489129408265818,0.20077733796015287,0.41424609121664957,0.335036774402502,0.13799786555516255,0.15349331525211002,0.1353287708316716,0.12239743232220077,0.49130119647496967,0.19660176756706338,0.5695872619805169,0.5023426222798616,0.34524678237581025,0.4120605998930282,0.3542037248281876,0.40628551876232183,0.271762411778572,0.2242325249952692,0.43310905263787913,0.36889410730140904
