event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180113T000920Z,0.5975944212704515,0.48103043417264624,0.40679986118903394,0.3737445534493551,0.3196826521426451,0.4601587148788431,0.20125914412173565,0.2789318194628775,0.09152486187705296,0.20893452441981966,0.14382571475227215,0.14307692603998978,0.3152235845199445,0.45905488635589103,0.37396307275615814,0.180197199624256,0.36597615027378333,0.29631148594231366,0.34920249756205346,0.2124756220072848,0.20367035058840569,0.4134340549807321,0.22714031816068017,0.24157308583912224,0.11892303230333331,0.2485823743582386,0.11779044358063952,0.2221037469137046,0.32673664353473447,0.3611951599141189,0.3513964115050089,0.25942348941969406
20180113T001007Z,0.017924119851602572,0.032911243379395085,0.042489410102137956,0.017130584186052317,0.2381309569118697,0.011710939962146692,0.03082969325837393,0.01614968482482432,0.045131903649237554,0.02512618078999098,0.040047269944596904,0.03253095718257372,0.018682852379738952,0.4317411536090664,0.18582635338642883,0.15577670485346476,0.10915391301705613,0.3166171432238569,0.2723701197002268,0.11761344282378412,0.14408448130443627,0.27125809250408184,0.12097970804741653,0.07485037605246687,0.07058199264871805,0.03613398823581569,0.0471951570660937,0.049037513204833745,0.25974293221409356,0.22079505720425166,0.05669479630083242,0.1933493786362009
20180113T001024Z,0.2756963257836267,0.27340777415014733,0.4200297298955543,0.41403462862460955,0.3351604727204239,0.5542468304604566,0.25950735811453196,0.26113125665881226,0.07145783868853194,0.07595488323917587,0.11429410348491559,0.10284869160674386,0.44607677679983593,0.488405733951436,0.3858884576638183,0.2938023870158126,0.40036234466644643,0.4856342685372489,0.46054181751562495,0.3013418907091015,0.2863338767958148,0.44472320951912414,0.2788362391120525,0.2719789512589965,0.19162878216445592,0.18765661938946435,0.07895569299408522,0.21605991550616283,0.38379006202045995,0.48776157574873646,0.24710814869377712,0.294195690626144
20180113T001105Z,0.715706563115376,0.5250121426901815,0.4722471103557602,0.5082980564903131,0.5188398538569627,0.641775199715932,0.41163458952034887,0.5035845604970025,0.06541913585649951,0.06562571335646597,0.14584561963051132,0.08299144482954977,0.5741972690054549,0.5133939700363361,0.5018157007696991,0.3121541232862864,0.497211769060763,0.42991758744842373,0.5267432469212892,0.3427468955951291,0.34831161096686714,0.5642844808992513,0.34264625970064444,0.3489819243237444,0.17220830226919434,0.15632395953947825,0.16144584025364717,0.312762303193871,0.593554648597841,0.3991907368685523,0.6379727113989715,0.3570152177894464
20180113T001127Z,0.5388113579246325,0.4921194364375347,0.5044761558005733,0.49769153548646766,0.6816290044955083,0.45295216912859093,0.42837015426770575,0.5214954120164889,0.06188446490928735,0.1985473936700085,0.17447995349685178,0.14107867895586854,0.37450992460464777,0.4897830313636664,0.3580633146021893,0.3552763523135821,0.3080815522864476,0.37229208499528277,0.3522066973727826,0.26535723334227596,0.4725520911056856,0.5566075204400138,0.33592277315643243,0.43183201224137446,0.23472078559306875,0.16936517279568566,0.16581057509662048,0.24874466116664698,0.20967553919762807,0.4506754687326959,0.40715041685952613,0.2973974046680241
20180113T001140Z,0.593666062601796,0.7056931942306317,0.40404634794866734,0.3361224885605276,0.3894484595379123,0.4291757318161057,0.23940040427401013,0.23932565516842857,0.2974146994726183,0.20762335055337777,0.43721023879354465,0.19871869797154965,0.44055485746906403,0.6199338294197103,0.3045504834605572,0.2770896621335419,0.565928903330041,0.4603020531272631,0.7394936239120623,0.5973005678459041,0.2968522508699263,0.37657006708017665,0.22624429926931644,0.22100486107758774,0.17392453203628627,0.12560177430376038,0.10637401197761359,0.19659999275608325,0.3370114798178036,0.3273417893949194,0.26586461059421795,0.3066977679560556
20180113T001201Z,0.23899252632991896,0.2438365113943606,0.39340844634173955,0.3421967828688673,0.28793943753486384,0.22861994225063048,0.36142835342658675,0.48402019815827274,0.05503874819831394,0.12504817351659192,0.11163357094946874,0.06941135907252378,0.1930708059392496,0.18895076372164665,0.361402280730212,0.2810622330682967,0.11425001142411448,0.19269337154376512,0.12093673502119177,0.1554331751427701,0.3074675236439893,0.33711233008773955,0.4407710769807556,0.2979658482805458,0.2880649579534109,0.3645549464433682,0.346087910901976,0.30546891069533466,0.27300465163228266,0.2561917816323817,0.33837797515168555,0.30869777915100466
20180113T001234Z,0.5557529977102645,0.5437424359299732,0.6076908754668837,0.5944876389799492,0.5740538008569284,0.4907018994197581,0.4057662513797267,0.40888511779966485,0.03899487253281313,0.09760748769593695,0.09787869034486678,0.08247854369594142,0.27396415292243465,0.6412353819663302,0.4278909735254691,0.552564486114032,0.2966428814015219,0.39876034873891697,0.40952060218053915,0.3490080080677225,0.4706284256496858,0.5894237052559366,0.4559324366326288,0.3786742650411615,0.29003655675136475,0.34341629578800054,0.24746469616347772,0.3508731076757872,0.2830401224319427,0.4567428632225673,0.39701215281665564,0.4170070827070035
20180113T001310Z,0.6919754806163408,0.7781349210606954,0.6711131851941343,0.6313397443174542,0.5283809240471714,0.5714408976208789,0.5419981466452848,0.5000838606412416,0.043725350375332386,0.07997506695720559,0.214161281798077,0.08437728229144796,0.5762584553937201,0.6243374287479728,0.5630476044244429,0.2672680815618748,0.31620103299372293,0.4818222935875864,0.5889800560640972,0.39896248732288825,0.5616158407534584,0.4203161862555746,0.47617474214529776,0.4402871313471564,0.3567225002232852,0.2302280897078362,0.18288928275607041,0.34745565720524285,0.4837153643695688,0.4588635591463557,0.38764812363938317,0.4455424549884936
20180113T001338Z,0.38243239842230986,0.22910955796090346,0.4975718578940658,0.4868379101441689,0.36761789118618904,0.3801693478444,0.49521095940379706,0.5318742564650623,0.10688418333521314,0.10372108923113474,0.11316560577048802,0.06765318923571156,0.39353848642464406,0.2671898248633646,0.3952210022981197,0.4462263551333876,0.20715375440114614,0.21330489917453588,0.1652439070066675,0.19279250000022813,0.4371106842374955,0.36251446454809644,0.4321426566579575,0.34709956821962634,0.4562347693547742,0.29738304985316977,0.36462845007102473,0.4591365664671238,0.33278497077588093,0.2849741081270846,0.37394623547339767,0.30501996934392317
20180113T001459Z,0.35774785939020787,0.3281853366267889,0.32773947445459595,0.33948522066950015,0.4121591254241502,0.3305333636223809,0.4478008497087251,0.3112678499443405,0.44638673183289285,0.3185987849761283,0.40353668446589125,0.2984900140031377,0.1936560072944789,0.33233540304833425,0.27461048176516806,0.31181836403636337,0.41483148735116,0.29000015933573436,0.3940068707709866,0.24673340620251705,0.44785026674204137,0.2926972873696066,0.2596441543062798,0.2758457532698796,0.3098394701707762,0.2299920126827555,0.28093189851655015,0.3691319674112029,0.19882457115415406,0.3234901537011759,0.37850368771494064,0.21380375876368754
20180113T001510Z,0.499214268265554,0.6587737878057653,0.32911680810632715,0.2509361526773321,0.3914817797744942,0.4843658343327869,0.2668694302431472,0.2346178397822949,0.310488079362413,0.2637634182578623,0.45337803405300564,0.20349083792638137,0.37601224166631286,0.583807938747373,0.24609722885683488,0.3085134954428957,0.3891429980037941,0.41806427081694536,0.5988717418629391,0.529134118623383,0.3140543487631123,0.3792848165571689,0.21917840436557504,0.24238231439437255,0.14691260891041322,0.12795908233096695,0.07687980592881523,0.13035922272162492,0.3186094759322894,0.3146934920692433,0.31825536411603944,0.3005557754522306
20180113T001546Z,0.3619972242949241,0.4643877892188555,0.4585555273966592,0.5114934170698123,0.5668811371787217,0.5107877369866767,0.4243214080391104,0.38009133686097596,0.0832266024100424,0.07802473275149382,0.17339950626690057,0.1092211595994249,0.46055062130084584,0.413976596725939,0.4692175942054913,0.38554767269800333,0.36306520100785666,0.4381837575359295,0.4153903074923582,0.22850249479034554,0.46503040025564885,0.4934068496472742,0.42834282348433644,0.39977119596003413,0.22144093158669328,0.2819187755846139,0.21949587349091135,0.4896887672522288,0.3476610263172092,0.3164955037411547,0.5941318659847752,0.44930691095067116
20180113T001610Z,0.11684378758339892,0.1505451837378331,0.12060475072272599,0.12207278608432483,0.421789629728834,0.08921315633779994,0.11035442969211202,0.07610160468865258,0.1764627362899322,0.19027188885712523,0.1641426784385988,0.1405689695520889,0.06369843438572939,0.5136806089604719,0.47978880561310616,0.2725787072808416,0.08262508670535196,0.08398855525373884,0.0871736875472067,0.0884553838052887,0.3272949346714346,0.5178361831620808,0.3649139696382486,0.1312642976981628,0.143684341568056,0.15254032605621887,0.2040326598407802,0.1575128387469329,0.29994991905517676,0.3962954813445584,0.11900304229518605,0.2889794003267194
20180113T001627Z,0.8835167290450403,0.8639369141753861,0.7235827114850107,0.6369013499660289,0.5812308256990399,0.5891968000908304,0.42776034884494724,0.43631670078827756,0.07407451381791394,0.06269296179303203,0.1860185463034107,0.09146445018180903,0.5808426308009298,0.8346470773030783,0.5546035894105437,0.3950831491173291,0.5759665190162128,0.489990585377154,0.6915869518305057,0.3877534782949355,0.43800979795095746,0.5659540204950418,0.40221322140291366,0.39469096059100006,0.28019509429317135,0.2340678379877318,0.1540170708041104,0.3191219701161102,0.4333473928314143,0.5465145455067679,0.4258900005961154,0.4156553399078019
20180113T001653Z,0.13046005658860246,0.10884022372375611,0.15174331571436897,0.157784790522539,0.2433859011060087,0.19060084085584936,0.18383822162428984,0.2307295027618556,0.09360936931012959,0.25901147932208207,0.14992340138814106,0.2171905554842224,0.1162274863516261,0.17152913182710272,0.09159300659690835,0.20198260799507478,0.07671320587325477,0.12191353701801413,0.123790446923101,0.07680270075958556,0.13147817523665853,0.22485448957430781,0.1240216102474259,0.14745552637919576,0.2081588005825086,0.1978144198684034,0.17874320262145002,0.1488270820240235,0.06385472485605245,0.10822047466385319,0.08443338174862007,0.1440240349345388
20180113T001710Z,0.6217226392218996,0.6685537458689972,0.576057896808133,0.49333853839080277,0.4897394403261339,0.443769350073798,0.40119752519223645,0.4206304525909401,0.11680104227959848,0.11401115587312939,0.2427972242664874,0.09323751917660934,0.4793536883753094,0.6328007564114595,0.6324105187303515,0.4418875873568014,0.3305230081834429,0.40303737949345336,0.48832777412562683,0.3744684013703609,0.44266044757164336,0.44330402450491707,0.3414570391016129,0.4805640526888543,0.2880501175028663,0.19905269098939402,0.1386563231333464,0.2475357145639462,0.47129284251105574,0.5016387709165189,0.4439736118464937,0.4546821812570809
20180113T001754Z,0.6089452635662895,0.6329449620649424,0.521856966862608,0.47515355793625763,0.5586203477297211,0.424659261514279,0.4659485987965379,0.5863038456613957,0.10886932385846598,0.09104040808233724,0.13787074225288284,0.09020359943564055,0.5664445787580115,0.5267490607666416,0.457075390482855,0.542310003641209,0.4592302920989986,0.3572951637302778,0.6279112631254558,0.34003330993019826,0.5538243802683671,0.4515655564570249,0.5848816395800057,0.6065936251896848,0.34407273011672973,0.24747144060199538,0.20345532443737405,0.3166004250250677,0.4396122120829173,0.5713033238689609,0.41650216720887895,0.6416057021585663
20180113T001810Z,0.277992365271219,0.2770942540730686,0.4528026449302259,0.4149920266774917,0.3920668055046944,0.3938515328026443,0.2763907561993288,0.3029207600371696,0.03906438031248047,0.0852849454130287,0.09819675516238077,0.10909581127717063,0.24179417524092614,0.24744187111766888,0.3399420820100155,0.3893228117530853,0.1387693902819081,0.1970895360027461,0.16522938723986777,0.2628275351807951,0.24726324014502707,0.3043156051378502,0.295827737297776,0.15373759008429616,0.39706453315921,0.4598092332290598,0.4619477822116017,0.43147428339091437,0.15624599279933565,0.360904392486229,0.3704566616808989,0.26229271419294525
20180113T001831Z,0.0975981253738926,0.12416777230045184,0.38757602944444414,0.3707600095598887,0.5714892652510839,0.3650243594204788,0.32491480494607144,0.38423475622854303,0.059528304972538554,0.09392703056724319,0.1290793166905432,0.12795528872948336,0.1478155055142636,0.34952874614044627,0.4667499548255508,0.3812328227998142,0.16518218966317283,0.3172556949335242,0.26138419587987566,0.18252696105183622,0.39796239146717804,0.42092207182225194,0.37095451491127635,0.3437714909167341,0.3378130189249457,0.2441717629162741,0.28368191259729053,0.29354134193500814,0.20090729069337274,0.4041091389942659,0.27618093700953783,0.30882050925771565
20180113T001857Z,0.3326146095897491,0.3208973403262112,0.4030467557844008,0.47082152340934297,0.3822183988788587,0.4007825855759069,0.4794201191115952,0.3546449153657068,0.06482155364482098,0.1378514287143329,0.12691743937800218,0.0897471672276809,0.19870343133332216,0.290831416237635,0.3599412713718345,0.23251137754965154,0.2265552609913009,0.24096061686121767,0.2025939088604795,0.223341929336684,0.38231808311332466,0.34771995851644366,0.32151528592816014,0.29415344189841713,0.354661884070468,0.32049257712337087,0.34404304171787603,0.26814400695547935,0.20988993974235542,0.3157919951409897,0.39113091538095573,0.27465230507970145
20180113T001950Z,0.5909201685507627,0.5604769714627591,0.44089021397690153,0.4037804841205386,0.39037846373100277,0.5085420479285789,0.23090780165825153,0.21409918758417598,0.12059564772052167,0.10611789447472678,0.15310006680877258,0.08928021435191666,0.5144467410511737,0.6023884389888811,0.40834692491854957,0.30172456362639616,0.2867313942731681,0.38603302389625893,0.6051685356207482,0.3566637609372676,0.29765854530973734,0.3828475164632579,0.34783582853785355,0.33709325871260415,0.22355303395461962,0.13406296423933328,0.12820646315399908,0.1575602218183819,0.4941459057671363,0.4730508705680836,0.3206091865299152,0.39411814405776874
20180113T002059Z,0.2803508521229121,0.25127796353749743,0.4249194899507534,0.4484662577632311,0.3911488375367345,0.2949738073889885,0.32900439805505205,0.3507584467422743,0.05348776780801055,0.14362056220336572,0.14159358496620772,0.063994586837829,0.1413454408790769,0.22762916193767024,0.37106699176969166,0.38763138256309176,0.12436652433326377,0.18407806280816866,0.11541961447821057,0.13387781350132008,0.2733618641729064,0.30089295994786225,0.36847734278069505,0.267981621200675,0.2844067017523153,0.27283847764487074,0.3077175007300588,0.3286604327719208,0.20300432726605458,0.252713137028107,0.3228711608955239,0.2546411192492971
20180113T002155Z,0.38833171231207025,0.3805331083053339,0.3778217947793515,0.3695682036358053,0.3139848330010706,0.27544871721835806,0.4333640362689432,0.29473368970045566,0.06361175345113304,0.20403838952094727,0.12497787591197221,0.1417796755646668,0.15445735089412174,0.3687385863644951,0.24854351843310007,0.18052706078752664,0.19748067480529885,0.21441104559688423,0.3174402291443194,0.19266519946400842,0.2860291707527055,0.2766541684078212,0.19774239780286948,0.32603783585255247,0.14164408153611072,0.15546126529325377,0.12326526530822109,0.20875863683307713,0.1557970449083089,0.27652701878951924,0.22052329076969848,0.26633609407180453
20180113T002410Z,0.5955904867469618,0.4988722909465679,0.5918521204359873,0.5802601216671278,0.5893031473105481,0.5361510599244074,0.5405903128452372,0.47370393150743945,0.04850894381990981,0.09598829125913393,0.10072389801989307,0.09786760964514732,0.32858053957261085,0.5483020958052239,0.5378698647776159,0.42755246245128314,0.37642657074980007,0.36567797784199607,0.3959822683917275,0.3268344511456452,0.414474163662751,0.5425075954530783,0.534680968849794,0.42588775819464136,0.271208877876056,0.2182682183573256,0.2290881657467515,0.39143220389683514,0.37643143392940426,0.4932145955759283,0.5947568216239836,0.43936141577635607
20180113T002452Z,0.04164803883764074,0.054525258532008104,0.5279217393944399,0.07631763476912834,0.5887989592374991,0.0906228360813912,0.34108853031036146,0.12579726388311424,0.019330326460617192,0.05268277785967712,0.058308220073021104,0.03900067772154793,0.05491126024298468,0.4464068205798934,0.4153190301211616,0.6354618136997519,0.3048471081248952,0.34759722568983603,0.0910110449787517,0.2764325112454363,0.5079817878985854,0.5519224055531184,0.5479443644837648,0.4066052674402338,0.5308568545464462,0.4335191143581045,0.4723215624839045,0.5851957841639109,0.2904211739122572,0.3136544700090781,0.15066919907386592,0.35985597539642705
20180113T002547Z,0.5270215965365384,0.4569755429690045,0.5118044464969419,0.5467673158078477,0.5204676327771163,0.6815886295345526,0.2916426241599685,0.43739911134457193,0.0864253747207418,0.23841534140104736,0.1567100297958923,0.12725239781488393,0.44904128157180045,0.4659615846297672,0.4285932065200558,0.2722674026961338,0.36092563617472306,0.44380879875540363,0.4045703366354083,0.25336570188411944,0.26869844738223175,0.6655718196919678,0.3194842133815376,0.3294455618520191,0.1514165981853716,0.14821444407506768,0.15766735940414775,0.19827075700199065,0.4022210929867643,0.42300126051684794,0.47606523136580925,0.26812223439051136
20180113T002609Z,0.23264603618457036,0.2706169694286074,0.14704551804872132,0.1861906585145283,0.29013098343025295,0.2789302450227312,0.25950226087786804,0.19953457012717096,0.21161361232094855,0.24304111508538626,0.22602485935231745,0.15332578992506835,0.2498264103181982,0.27787158354528696,0.20156119681649512,0.14484325374639498,0.20249203836996468,0.21936720503972576,0.2610535117353131,0.16844723452479815,0.16613427702846187,0.2679645443191609,0.14398434048405787,0.16373825550175222,0.092688810463238,0.11578387073278215,0.12676083504789618,0.1289425379870384,0.21192371095242557,0.2502474496354157,0.22200533595419766,0.1714304094808766
20180113T002617Z,0.2685853081053979,0.3013968807336804,0.4794459865166779,0.45711823333593304,0.5913097437126302,0.32339721523621223,0.41499406148808193,0.5761088254033732,0.04137758099847013,0.1381858196611605,0.08810699526328032,0.07215353043066902,0.22640610676483372,0.2516268971292906,0.2674893345347869,0.42007529443581565,0.22182648887324824,0.28325242103026776,0.20670383001924822,0.23257136510111312,0.3477840572340566,0.38710116234231234,0.2631307329004278,0.27334273257728947,0.3054808508784406,0.48934253542320927,0.350725666609987,0.441779105080393,0.19153343131743958,0.3117393584285988,0.5220844488392667,0.21621313262661285
20180113T002700Z,0.38463884253313946,0.42541035332143806,0.625801709934756,0.6143353623395689,0.39445777293445844,0.2902167604421975,0.5975527095878532,0.5729810200411435,0.08284421719789656,0.12448033153803266,0.13118126707911673,0.15889374347868507,0.19012448339862936,0.2934675164990757,0.4390775166334664,0.30405414133792474,0.17616327733017434,0.3329588927598043,0.1333339342264833,0.14148597996883536,0.5813357468927378,0.36441116639486615,0.4962218522388555,0.452201334373561,0.3114397724893169,0.28486914863614393,0.3331643105660089,0.4374564966684856,0.2011139502245836,0.269445585122354,0.37370401091637057,0.3199702426064032
