event_id,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180128T001606Z,0.8796459430051422,4.479275200528711,0.5077720207253886,1.9693877551020407,0.7769346351813167,3.0671700512619076,0.587225826262814,1.7029223771783635
20180128T001625Z,2.261946710584651,0.7535821694056161,0.6960227272727273,1.436734693877551,2.2377537761676924,0.7171098062002417,0.7113960095713987,1.4056868277943801
20180128T001643Z,1.3823007675795091,1.4242516540045356,0.6960227272727273,1.436734693877551,1.3872290857826115,1.3460003347871854,0.7119565507814049,1.4045800953758405
20180128T001716Z,6.157521601035995,1.4242516540045356,0.5378704720087816,1.8591836734693876,6.152120282436613,1.3940814630902068,0.5476753732851681,1.825899152634186
20180128T001730Z,2.6389378290154264,0.584181993816139,0.46052631578947373,2.1714285714285713,2.6394096615991733,0.592593709512105,0.4571195847422549,2.187611367742745
20180128T001750Z,0.6283185307179586,1.4242516540045356,0.7050359712230216,1.4183673469387754,0.6399611079237131,1.433958123442609,0.6924858127996396,1.4440729059229622
20180128T001811Z,5.6548667764616285,3.472364426509674,0.5223880597014926,1.9142857142857141,5.662481548247309,3.527415482400386,0.5223032544505638,1.9145965327211079
20180128T001835Z,3.0159289474462017,3.0572719704105853,0.7050359712230216,1.4183673469387754,3.0149125263149177,3.1064854275564215,0.7056417109410509,1.4171497864920568
20180128T001854Z,2.261946710584651,8.465719296578376,0.4984740590030519,2.0061224489795917,2.216162275528764,16.0,0.484659185634169,2.0633055756314937
20180128T001907Z,3.769911184307752,3.0572719704105853,0.7142857142857143,1.4,3.8015686920186758,2.6923916069937865,0.6980154672994234,1.4326330100806148
20180128T002036Z,3.6442474781641603,3.943814886992401,0.5840286054827175,1.7122448979591838,3.684154105267017,2.8168642888782536,0.5831375726541801,1.7148612041039468
20180128T002057Z,4.272566008882119,1.8372539081409522,0.56,1.7857142857142856,4.273230851858093,1.7791970404613258,0.5743738133435946,1.7410264478784527
20180128T002120Z,4.900884539600078,3.943814886992401,0.6171284634760705,1.620408163265306,4.921144245816722,4.498851280753289,0.6162258911655603,1.6227815389394793
20180128T002141Z,1.6336281798666925,0.584181993816139,0.5968331303288673,1.6755102040816325,1.5475303789832133,0.5719123871087077,0.6165102744586263,1.6220329837619105
20180128T002214Z,5.277875658030853,0.8558976573957302,0.5432372505543238,1.840816326530612,5.278824515724056,0.8521390871754844,0.5442047648173649,1.8375436318268914
20180128T002243Z,3.267256359733385,4.479275200528711,0.5542986425339367,1.804081632653061,3.2575640581656646,5.320644776345862,0.5578597777568328,1.7925651568231418
20180128T002358Z,1.2566370614359172,1.2539941451294703,0.5378704720087816,1.8591836734693876,1.2709251527726209,1.198364312447829,0.5455249596517577,1.83309669394112
20180128T002409Z,5.026548245743669,1.1040895136738127,0.5174234424498416,1.9326530612244897,5.0033192905313975,1.1285484460456532,0.5015956782054292,1.9936375918901932
20180128T002440Z,1.884955592153876,1.8372539081409522,0.6102117061021171,1.6387755102040817,1.8734258059029654,1.646184085427756,0.6175776261689121,1.6192296443823768
20180128T002512Z,2.6389378290154264,1.8372539081409522,0.48951048951048953,2.0428571428571427,2.6035197296760533,1.634590455370664,0.48648687431332843,2.055553916868755
20180128T002545Z,4.523893421169302,0.39872594456840704,0.468451242829828,2.1346938775510202,4.528502075841356,0.39435069908332654,0.4768837552950105,2.0969470838472546
20180128T002605Z,0.6283185307179586,5.778168376825359,0.6542056074766356,1.5285714285714285,0.632232837272804,6.247128817700582,0.6525650368663258,1.532414308927869
20180128T002633Z,4.272566008882119,3.0572719704105853,0.5903614457831325,1.693877551020408,4.237852833556852,3.6704236430759796,0.5944223639477202,1.6823054794889087
20180128T002641Z,3.769911184307752,2.086701861934038,0.6464379947229552,1.546938775510204,3.7507853565571585,2.328913811740131,0.6363071136271758,1.571568160380364
20180128T002650Z,1.6336281798666925,3.0572719704105853,0.56,1.7857142857142856,1.7072463028109592,1.5924083381663774,0.5594167839625565,1.7875759695957445
20180128T002702Z,5.906194188748811,5.778168376825359,0.6542056074766356,1.5285714285714285,5.898485889166656,5.809469137669151,0.6488430169657381,1.5412048428546232
20180128T002713Z,4.0212385965949355,8.465719296578376,0.6034482758620691,1.6571428571428568,3.9901169196696777,12.732597824967117,0.6181741334720912,1.6176671682836552
20180128T002728Z,2.8902652413026098,0.6634976520136784,0.6171284634760705,1.620408163265306,2.8700042381404236,0.6464266084249106,0.6113076253706963,1.6358376020479068
20180128T002800Z,4.900884539600078,0.7535821694056161,0.6314432989690723,1.5836734693877548,4.931707826612843,0.7375423544557469,0.6476808830973411,1.5439702268465878
20180128T002853Z,3.392920065876977,3.943814886992401,0.5432372505543238,1.840816326530612,3.4045019481254437,3.2757649738505594,0.5434122963498205,1.8402233565878903
20180128T002936Z,0.6283185307179586,0.6634976520136784,0.7142857142857143,1.4,0.6357903059524912,0.646881509947066,0.7142857142857142,1.4000000000000001
20180128T002955Z,5.403539364174445,1.4242516540045356,0.6872370266479664,1.4551020408163264,5.389107002347842,1.415678273661321,0.6847297829774164,1.460430121283306
20180128T003046Z,1.0053096491487339,1.4242516540045356,0.4808635917566242,2.0795918367346937,1.0413167416951121,1.40385045303097,0.46878312527997146,2.1331825871564165
20180128T003104Z,2.261946710584651,1.1040895136738127,0.5378704720087816,1.8591836734693876,2.2425920564698574,0.996395441240228,0.5652750568636797,1.7690502842073172
20180128T003123Z,4.523893421169302,0.7535821694056161,0.6034482758620691,1.6571428571428568,4.548220256913792,0.7257325727207313,0.6203671962793472,1.6119485459539138
20180128T003212Z,2.5132741228718345,7.453712553094249,0.6786703601108034,1.473469387755102,2.5157402282560404,7.290543826364642,0.6810566021703708,1.4683067410450614
20180128T003225Z,2.1362830044410597,3.472364426509674,0.5432372505543238,1.840816326530612,2.1453605471699153,2.633448287947891,0.5548566603928652,1.8022672725816284
20180128T003300Z,0.8796459430051422,0.9721047414289302,0.468451242829828,2.1346938775510202,0.8798364787037127,0.9863199532078318,0.46487811319432537,2.151101485782331
20180128T003314Z,2.8902652413026098,4.479275200528711,0.5223880597014926,1.9142857142857141,2.9008881220901026,4.638886926486759,0.5303681944280424,1.885482595875524
20180128T003348Z,1.7592918860102844,8.465719296578376,0.5030800821355237,1.987755102040816,1.741718395961838,16.0,0.5008755685950856,1.9965038478616894
20180128T003359Z,0.12566370614359174,0.8558976573957302,0.7050359712230216,1.4183673469387754,0.13160862390595002,0.8486455943909142,0.6874792290805367,1.454589400958981
20180128T003407Z,2.5132741228718345,0.16354449484350297,0.624203821656051,1.6020408163265305,2.5512961185757668,0.1726888848350255,0.6202582399228602,1.6122317054979667
20180128T003414Z,1.2566370614359172,2.6918003852647128,0.532608695652174,1.8775510204081631,1.2557765796829674,2.7168043258953443,0.5340115776651675,1.8726185757474598
20180128T003442Z,5.7805304826052195,3.943814886992401,0.468451242829828,2.1346938775510202,5.793605111824826,3.8443808326318027,0.4791258594995537,2.0871342679030067
20180128T003529Z,4.272566008882119,1.4242516540045356,0.49395161290322587,2.024489795918367,4.263319810388622,1.4095445309154373,0.5006337709352757,1.9974681255158169
20180128T003553Z,6.157521601035995,0.584181993816139,0.5487122060470325,1.8224489795918366,6.1265133252058215,0.5416530324367077,0.5514211708199825,1.8134958411425608
20180128T003617Z,4.39822971502571,1.617625394674567,0.5903614457831325,1.693877551020408,4.395399917115099,1.601773000860154,0.5994897193250288,1.6680853195045773
20180128T003641Z,0.0,6.562682848061104,0.6171284634760705,1.620408163265306,6.27799611480553,5.888170201306467,0.6239649314975733,1.6026541709642366
20180128T003708Z,4.272566008882119,5.778168376825359,0.5658198614318707,1.76734693877551,4.200580525293464,16.0,0.5824915005994336,1.716763247139082
20180128T003729Z,3.769911184307752,6.562682848061104,0.6621621621621622,1.510204081632653,3.8114732610295463,4.643800569115745,0.6399762677888576,1.5625579421171945
20180128T003806Z,5.906194188748811,3.472364426509674,0.5487122060470325,1.8224489795918366,5.88580211853248,3.442365170887287,0.5337501505387803,1.8735357713540237
20180128T003818Z,1.3823007675795091,1.8372539081409522,0.6102117061021171,1.6387755102040817,1.3634708106628637,1.7618380465344723,0.6213065476752143,1.609511446067596
20180128T003829Z,0.6283185307179586,2.6918003852647128,0.5778301886792453,1.730612244897959,0.6687600683692169,3.4209841479282694,0.5295855677002068,1.888268980483415
20180128T003916Z,0.0,7.453712553094249,0.6314432989690723,1.5836734693877548,0.002368369679167654,8.289462052271933,0.6258049670536399,1.5979419350218846
20180128T003940Z,2.6389378290154264,1.617625394674567,0.7050359712230216,1.4183673469387754,2.6376115071636397,1.6196971450809774,0.7028902056912272,1.422697303082482
20180128T003947Z,0.7539822368615504,4.479275200528711,0.6621621621621622,1.510204081632653,0.7678186645637839,4.8059243349086085,0.6503697119973122,1.5375869779190037
20180128T004019Z,5.277875658030853,0.8558976573957302,0.4418394950405771,2.263265306122449,5.278048033550743,0.8709351544847981,0.4347826086956522,2.3
20180128T004041Z,4.649557127312894,0.7535821694056161,0.6314432989690723,1.5836734693877548,4.654824476542737,0.7394885327739456,0.6472232704789032,1.5450618752630216
20180128T004127Z,5.152211951887261,3.0572719704105853,0.5778301886792453,1.730612244897959,5.1994897794287525,3.2657056650366374,0.5842734763601343,1.7115272906614374
20180128T004136Z,5.7805304826052195,3.943814886992401,0.4984740590030519,2.0061224489795917,5.783526039477568,4.006358052158826,0.500426721471841,1.9982945696001768
20180128T004212Z,5.152211951887261,1.2539941451294703,0.48951048951048953,2.0428571428571427,5.149625141035184,1.2890076488685753,0.4739557337015038,2.1099016825689416
20180128T004247Z,2.1362830044410597,2.086701861934038,0.6464379947229552,1.546938775510204,2.149296870927459,2.0774663712965005,0.6529383709105636,1.531538112250069
20180128T004314Z,5.906194188748811,5.0874361239029895,0.6034482758620691,1.6571428571428568,5.900606991554218,4.848973896112319,0.5998083466460145,1.667199207199703
20180128T004322Z,1.884955592153876,5.0874361239029895,0.5968331303288673,1.6755102040816325,1.8418170306370203,10.128571260223339,0.5906663881250883,1.693003055708369
20180128T004329Z,4.1469023027385274,10.920595260767984,0.6314432989690723,1.5836734693877548,4.126818222617954,16.0,0.638084187864632,1.5671913189802278
20180128T004344Z,4.775220833456486,16.0,0.56,1.7857142857142856,4.77005309550363,15.999996033687404,0.558393142226446,1.790852939226228
20180128T004403Z,4.900884539600078,1.8372539081409522,0.7142857142857143,1.4,4.903363801971668,1.8299364441804156,0.7142857142857142,1.4000000000000001
20180128T004410Z,3.518583772020569,5.778168376825359,0.624203821656051,1.6020408163265305,3.518692396404461,5.486577238370291,0.6216741458768638,1.6085597360487176
20180128T004432Z,1.5079644737231008,1.4242516540045356,0.6464379947229552,1.546938775510204,1.574858008659555,1.414664781206643,0.6259536511052024,1.5975623726043777
20180128T004448Z,0.6283185307179586,2.6918003852647128,0.6960227272727273,1.436734693877551,0.6613924850896775,3.181255722508177,0.6479709959923001,1.543278952584296
20180128T004518Z,1.3823007675795091,0.9721047414289302,0.5903614457831325,1.693877551020408,1.3850859004054172,0.9610958816058344,0.5972896470312365,1.6742295885595735
20180128T004529Z,4.900884539600078,1.4242516540045356,0.7050359712230216,1.4183673469387754,4.905192656413452,1.4192104401392736,0.7037551976814372,1.420948652734017
20180128T004548Z,4.775220833456486,2.086701861934038,0.45286506469500926,2.2081632653061223,4.796043030471641,2.261580459707611,0.44181491329471423,2.2633912299219885
20180128T004620Z,1.2566370614359172,1.2539941451294703,0.6388526727509779,1.5653061224489795,1.300616954757961,1.2333507166735402,0.6253071334631979,1.5992141245240639
20180128T004639Z,4.39822971502571,0.6634976520136784,0.6464379947229552,1.546938775510204,4.386642993451295,0.6721952274167264,0.6442293445065512,1.5522422387728272
20180128T004646Z,3.8955748904513436,4.479275200528711,0.4851485148514852,2.061224489795918,3.856808992964387,5.801832008717101,0.5004453126295862,1.998220334496705
20180128T004754Z,2.0106192982974678,1.4242516540045356,0.6703146374829002,1.4918367346938775,2.0647467273137377,1.8106262526597916,0.6405495115145536,1.5611595700628045
20180128T004802Z,5.403539364174445,0.6634976520136784,0.6872370266479664,1.4551020408163264,5.412273336885825,0.6635049934443205,0.6902856501683092,1.448675631249432
20180128T004825Z,2.387610416728243,1.2539941451294703,0.5378704720087816,1.8591836734693876,2.41109201592439,1.3714921870592605,0.5281769978986866,1.893304714098544
20180128T004849Z,4.0212385965949355,12.40330819986167,0.4418394950405771,2.263265306122449,4.05155126216126,7.9796833293685205,0.4347826087259357,2.2999999998398
20180128T004858Z,6.157521601035995,8.465719296578376,0.456663560111836,2.1897959183673468,6.157596787612492,8.109039452470721,0.45970349301868485,2.175315209013116
20180128T004916Z,0.8796459430051422,0.584181993816139,0.4347826086956522,2.3,0.8847425158801384,0.5543264306635816,0.4347826086956522,2.3
20180128T004926Z,0.0,0.5143478667381388,0.45286506469500926,2.2081632653061223,6.260430235316864,0.47011180561343047,0.44594209694817155,2.2424435971475964
20180128T004942Z,1.884955592153876,16.0,0.5174234424498416,1.9326530612244897,1.9086910576872373,16.0,0.5214449512543071,1.9177479762620293
20180128T005000Z,2.261946710584651,2.086701861934038,0.56,1.7857142857142856,2.253517036021657,1.9741663404663623,0.562497749845934,1.7777848894042618
20180128T005006Z,1.2566370614359172,5.778168376825359,0.5077720207253886,1.9693877551020407,1.2457996807485945,4.226797104047746,0.5128722876505465,1.9498031460833491
20180128T005036Z,6.157521601035995,16.0,0.5125523012552302,1.951020408163265,6.152680702310192,15.641664797880985,0.5088282688255636,1.9652996133805996
20180128T005056Z,3.392920065876977,2.086701861934038,0.5077720207253886,1.9693877551020407,3.3912933453308414,2.083608452148252,0.5071128568404029,1.9719476375151679
20180128T005106Z,0.3769911184307752,0.39872594456840704,0.6388526727509779,1.5653061224489795,0.36734598655934936,0.3832658321808595,0.6480126953027245,1.543179643313688
20180128T005149Z,3.1415926535897936,8.465719296578376,0.532608695652174,1.8775510204081631,3.143215624094452,8.35422611757777,0.533701497197719,1.8737065667805923
20180128T005155Z,3.8955748904513436,4.479275200528711,0.5717619603267211,1.7489795918367348,3.899008167905926,4.538652491830033,0.567434210134994,1.7623188417950648
20180128T005210Z,4.900884539600078,5.0874361239029895,0.6960227272727273,1.436734693877551,4.837737689043376,3.1702369559205454,0.7012263078809705,1.426073136106218
20180128T005229Z,5.6548667764616285,2.086701861934038,0.5968331303288673,1.6755102040816325,5.659657190163589,2.039932124368216,0.6093475241458206,1.6410996358798593
20180128T005253Z,1.1309733552923256,4.479275200528711,0.6102117061021171,1.6387755102040817,1.091228664467061,3.2509690452415896,0.6330599722764285,1.579629172263233
20180128T005305Z,6.157521601035995,1.1040895136738127,0.5432372505543238,1.840816326530612,6.1632456416185555,1.1270584974047522,0.5372730920363706,1.8612508514241861
20180128T005318Z,5.7805304826052195,12.40330819986167,0.6171284634760705,1.620408163265306,5.7767604443744585,10.766568001234251,0.6183186043370232,1.617289198458172
20180128T005325Z,5.277875658030853,0.6634976520136784,0.6872370266479664,1.4551020408163264,5.276139195230261,0.6811710146906278,0.6623988064389131,1.5096645559735329
20180128T005350Z,0.25132741228718347,2.086701861934038,0.5717619603267211,1.7489795918367348,0.23988924556247643,1.911667694350109,0.6023162249046867,1.6602574505746455
20180128T005412Z,3.6442474781641603,0.39872594456840704,0.4766536964980545,2.0979591836734692,3.5937448269288357,0.4476825924047356,0.45092785850727934,2.2176496331593514
20180128T005427Z,1.5079644737231008,1.2539941451294703,0.6960227272727273,1.436734693877551,1.5712879410519807,1.2660592008590483,0.6740263362355341,1.483621553402561
20180128T005500Z,5.529203070318037,1.1040895136738127,0.6542056074766356,1.5285714285714285,5.560968262688043,1.0682501478069293,0.69967961963586,1.429225565438705
20180128T005618Z,4.1469023027385274,7.453712553094249,0.4347826086956522,2.3,4.143418695266787,7.753407110485938,0.4347826086956522,2.3
20180128T005633Z,2.1362830044410597,2.086701861934038,0.6464379947229552,1.546938775510204,2.1218454989164695,2.1360468001815534,0.6382966104297407,1.5666697639624596
20180128T005659Z,3.267256359733385,8.465719296578376,0.6621621621621622,1.510204081632653,3.272205399566743,7.736243652696976,0.6620407327079005,1.510481078573168
20180128T005726Z,4.775220833456486,3.472364426509674,0.6786703601108034,1.473469387755102,4.746882482802453,2.6008649081797515,0.6928377694949541,1.4433393270822297
20180128T005741Z,1.0053096491487339,1.8372539081409522,0.468451242829828,2.1346938775510202,1.0053947181002791,1.8791530685199855,0.4646770584730397,2.152032216279555
20180128T005749Z,1.3823007675795091,1.4242516540045356,0.6786703601108034,1.473469387755102,1.3527123042841356,1.3380136683654906,0.7142857142857142,1.4000000000000001
20180128T005757Z,0.25132741228718347,0.5143478667381388,0.6102117061021171,1.6387755102040817,0.22407821351332952,0.5442159072688477,0.6473493515229674,1.5447609511732414
20180128T005824Z,4.272566008882119,3.943814886992401,0.5840286054827175,1.7122448979591838,4.332797885335969,3.118192232366737,0.5745230322132837,1.740574257132243
20180128T005832Z,3.769911184307752,1.1040895136738127,0.6314432989690723,1.5836734693877548,3.76654375971945,1.0840562316659967,0.6502280241197332,1.537922025667506
20180128T005839Z,5.403539364174445,1.2539941451294703,0.4347826086956522,2.3,5.446315005234014,1.2417938813732938,0.4558038704467136,2.193926082768765
20180128T005927Z,0.12566370614359174,0.12678079837091594,0.527448869752422,1.8959183673469386,0.06413965322976986,0.1340167218518616,0.5388784870587787,1.855705922606118
20180128T005944Z,4.0212385965949355,5.0874361239029895,0.6621621621621622,1.510204081632653,4.155665147056862,2.8760310681039796,0.6220894680944175,1.607485822036494
20180128T005955Z,5.152211951887261,7.453712553094249,0.527448869752422,1.8959183673469386,5.184016998174539,10.80303368877916,0.5317889628815993,1.880445194991093
20180128T010036Z,4.0212385965949355,9.615128393797233,0.6703146374829002,1.4918367346938775,4.083923234222549,5.2809937178141535,0.6440067690156039,1.552778709963793
20180128T010054Z,2.387610416728243,16.0,0.4766536964980545,2.0979591836734692,2.3763958543748886,16.0,0.4748303799419047,2.1060152050977647
20180128T010122Z,0.5026548245743669,3.472364426509674,0.5030800821355237,1.987755102040816,0.5146618906074223,3.9005459895129695,0.491360623686435,2.03516511457002
20180128T010135Z,2.1362830044410597,0.2721452912874363,0.7050359712230216,1.4183673469387754,2.1936691241762984,0.29284090489128606,0.6886516591759324,1.4521129611400911
20180128T010213Z,1.0053096491487339,5.778168376825359,0.527448869752422,1.8959183673469386,1.0493164410858897,12.559334438002992,0.5100413157124091,1.960625481100943
20180128T010223Z,4.272566008882119,1.4242516540045356,0.49395161290322587,2.024489795918367,4.267630227580627,1.435489176964838,0.49138131399851015,2.035079421036006
20180128T010232Z,5.277875658030853,0.8558976573957302,0.4382826475849732,2.2816326530612243,5.325956592641143,0.832309758669217,0.46634589199150067,2.144331100955051
20180128T010303Z,0.3769911184307752,1.1040895136738127,0.527448869752422,1.8959183673469386,0.3502292360916437,1.1017706143586468,0.5691605868912906,1.7569733798011555
20180128T010316Z,0.8796459430051422,4.479275200528711,0.5378704720087816,1.8591836734693876,0.9196407090490075,6.3201259251140876,0.5144100840242574,1.9439743330397938
20180128T010352Z,6.031857894892403,1.617625394674567,0.7142857142857143,1.4,6.028812894943999,1.6038634215508423,0.714285674201101,1.4000000785658464
20180128T010403Z,0.25132741228718347,8.465719296578376,0.6171284634760705,1.620408163265306,0.26192729656683916,11.780873315629087,0.5847096848766118,1.7102504471274915
20180128T010419Z,0.25132741228718347,0.09828133225118688,0.5077720207253886,1.9693877551020407,0.19160534237624738,0.10609303820921825,0.513744000343143,1.9464947509500332
20180128T010441Z,5.026548245743669,1.4242516540045356,0.5378704720087816,1.8591836734693876,5.048196454368151,1.4436719771970137,0.5283763494505922,1.892590387589838
20180128T010507Z,0.7539822368615504,12.40330819986167,0.4418394950405771,2.263265306122449,0.7412943606872338,9.628240355315548,0.44695718208838453,2.2373507800625356
20180128T010536Z,3.518583772020569,3.472364426509674,0.5223880597014926,1.9142857142857141,3.5250137524261547,3.2782843309196448,0.5208552840207599,1.919919084396085
20180128T010607Z,1.0053096491487339,0.9721047414289302,0.49395161290322587,2.024489795918367,0.9880075622529846,1.0216565324424534,0.48596639177152606,2.0577554681397463
20180128T010622Z,3.392920065876977,14.087332295285256,0.5432372505543238,1.840816326530612,3.3860654866623308,15.999836310194592,0.5440765260205349,1.8379767407246261
20180128T010642Z,0.8796459430051422,16.0,0.6542056074766356,1.5285714285714285,0.8750261746082337,16.0,0.6548646439777985,1.5270331192806041
20180128T010654Z,3.8955748904513436,0.07618835338777971,0.5717619603267211,1.7489795918367348,3.8533552521403447,0.08382384255638578,0.5705889609455412,1.7525750907323339
20180128T010712Z,0.5026548245743669,0.7535821694056161,0.6960227272727273,1.436734693877551,0.5044351486786578,0.7551657044000233,0.6930808489658147,1.4428331146245879
20180128T010733Z,5.152211951887261,1.2539941451294703,0.48951048951048953,2.0428571428571427,5.148764170146694,1.2295059579957184,0.5007820200414919,1.9968768046367678
