event_id,R_corr,P_corr
20180113T005149Z,0.9505946773475734,-0.03408945935714586
20180113T005218Z,0.5192853034112928,0.13103985420810743
20180113T005233Z,-0.6611705774134422,0.10052904988620415
20180113T005255Z,0.9423313273364221,-0.06376881336615169
20180113T005420Z,0.8846243016256569,0.03676606888799372
20180113T005450Z,-0.4833009065068336,0.14940127199161668
20180113T005558Z,0.4402003566555154,-0.16417788484574278
20180113T005619Z,0.6688017973873569,-0.0879277672525843
20180113T005702Z,0.8024297258350209,-0.034097347587849276
20180113T005737Z,0.6479368907720875,0.023735024821347456
20180113T005906Z,0.5135710033400255,-0.08109033193723564
20180113T005913Z,0.8900887970791584,0.05078828417630102
20180113T005947Z,0.9120177246152379,-0.02125996603323147
20180113T005958Z,0.18863499298578434,-0.014514489370409578
20180113T010021Z,-0.13365088931154498,0.15745622911634266
20180113T010055Z,0.5229759593273295,-0.12892748925502165
20180113T010107Z,0.9011773148494164,0.05157540370325009
20180113T010142Z,0.586637939438655,0.0635776718755204
20180113T010234Z,0.2664993562268195,-0.2124824676328749
20180113T010241Z,0.6169449693851438,-0.06743502375437542
20180113T010250Z,0.9512853320085893,-0.026029566854555465
20180113T010355Z,0.8444369595522493,-0.04508905593264864
20180113T010406Z,-0.5263752401096824,-0.041277405936609286
20180113T010446Z,0.25786550473943254,0.02500950806612436
20180113T010527Z,0.6945213438062819,-0.039012187757675565
20180113T010639Z,0.5781400531730673,-0.05867190844301863
20180113T010651Z,0.7298117973291582,-0.08553014851064615
20180113T010704Z,-0.35557082575404103,-0.06943521213828045
20180113T010800Z,-0.05406814454182881,0.13751574267472103
20180113T010822Z,0.35520572791939403,-0.055197275530436886
20180113T010854Z,0.1660162518270823,-0.00032648408655886943
20180113T010921Z,0.3337035835051497,-0.05564029242375565
20180113T010931Z,0.4600916885355374,0.22237319241897802
20180113T010955Z,0.4286086950609923,0.052742621110387515
20180113T011030Z,0.8328615327317461,-0.11231159221185609
20180113T011329Z,0.8006076621224557,-0.07955549244910506
20180113T011345Z,0.8870097862372137,0.006914378723231021
20180113T011413Z,0.6100322146196204,-0.03610063608861457
20180113T011419Z,0.886898136323282,-0.0210729134795856
20180113T011538Z,0.19322818432489303,-0.06849164869587444
20180113T011646Z,0.8967876775804376,0.07254920744843757
20180113T011802Z,-0.01670493979878095,-0.014357836623159047
20180113T011835Z,0.3266036609629656,-0.21937064385814944
20180113T011926Z,0.6869751636928638,-0.04860710947517316
20180113T011959Z,0.8902773882846198,-0.046295893647459334
20180113T012025Z,-0.049121570219411,0.6493058671994684
20180113T012110Z,0.409208882998169,0.1482359191877329
20180113T012117Z,0.8857448963311948,-0.004300030620615762
20180113T012234Z,0.6715922823430949,0.01152575170080575
20180113T012305Z,0.5726347139596639,-0.03374647222906011
20180113T012424Z,0.8077240550153748,-0.10946182922430314
20180113T012530Z,0.9291319655609569,0.06234353270880757
20180113T012607Z,0.9251834347069546,-0.01129591465177597
20180113T012725Z,0.8477509160257026,0.017859411893842388
20180113T012748Z,0.7522169432489852,0.10384312861234579
20180113T012804Z,0.2665801941970599,-0.20876791862833413
20180113T012813Z,-0.7515785928794882,0.017846995868142788
20180113T012843Z,0.9443275457652065,0.06397925488962802
20180113T012904Z,0.8967835813797588,0.023610054245155724
20180113T012953Z,0.04087261492938875,0.19862269192162568
20180113T013053Z,0.2649031772591516,0.09886922198989567
20180113T013135Z,0.2147919821515019,0.10475353881199807
20180113T013143Z,0.8836276437009236,0.023192603239583602
20180113T013158Z,0.7017652202636744,-0.11078656727957023
20180113T013233Z,0.7799863087045866,0.03580894343169202
20180113T013240Z,0.5775520070647968,0.037684960548720434
20180113T013301Z,0.6939567619343431,-0.028015502990524032
20180113T013332Z,0.8979976034698222,0.0794324586968167
20180113T013354Z,0.6687094205324019,-0.09193986703248389
20180113T013405Z,0.645935669828977,0.12235595574091533
20180113T013529Z,0.1904542621082868,-0.1896055465313813
20180113T013559Z,0.5145910123571537,0.06182472967357753
20180113T013640Z,0.6850352054840038,0.06742603559620136
20180113T013658Z,0.8139426041419415,-0.07656014094422688
20180113T013722Z,0.6070368646525851,0.0980060553236696
20180113T013737Z,0.8809697550255199,-0.004233819643980368
20180113T013807Z,0.9237139409552835,0.04761936676597449
20180113T013846Z,0.3379644808781976,-0.03291561806492571
20180113T013940Z,0.9095409833351348,-0.06305465939922845
20180113T013951Z,0.8553909941783349,0.026456263695077673
20180113T014056Z,0.4349155776369274,-0.1337345916512041
20180113T014128Z,0.056678891819817015,0.11678828792203796
20180113T014212Z,0.88560626625904,0.01607572015616952
20180113T014312Z,0.45601557275804233,0.008887088510291389
20180113T014506Z,0.8690047844060329,0.0976572424032228
20180113T014523Z,0.9191925414003589,-0.0912137565378233
20180113T014620Z,0.939529618104483,-0.036507426557497495
20180113T014710Z,0.7102295111815701,-0.07890065061670111
20180113T014738Z,0.34791066034661106,0.06441467217545085
20180113T014749Z,0.9577186070995621,0.003956952008306503
20180113T014827Z,0.4102833592203384,-0.16980458223576614
20180113T014858Z,0.32455811562477105,-0.05350836340898001
20180113T014924Z,-0.10687328978504475,-0.04685702046462227
20180113T014959Z,0.2753562545336316,0.06776706876202673
20180113T015024Z,0.5636407359103697,-0.1793861064359186
20180113T015043Z,0.6743598195785919,-0.001980668428148447
20180113T015055Z,0.7604006010777291,-0.02947081284108385
20180113T015141Z,0.24375449046374315,-0.2678831233521804
20180113T015219Z,-0.7182168085144858,0.012021134111333823
20180113T015241Z,0.929490025509131,0.057442453348602075
20180113T015301Z,-0.08329526724071991,0.05429542798529428
20180113T015316Z,0.8164927186582112,0.02385912955865137
20180113T015415Z,0.6576686676097199,0.05118666691124289
20180113T015422Z,0.7141060203604411,0.024027027579247413
20180113T015445Z,0.909197767016413,0.0010746371220885322
20180113T015456Z,-0.7088706258153326,0.13416713794961685
20180113T015630Z,0.43882344913139393,-0.03130629518549022
20180113T015643Z,0.5074479839168063,0.02911085928552598
20180113T015659Z,0.4657758630922342,-0.019732141508806977
20180113T015726Z,0.552648846963498,-0.10931364341417638
20180113T015734Z,0.561226339081066,-0.09459621449535581
20180113T015815Z,-0.49956723338203823,0.00814515610790509
20180113T015908Z,-0.21875557218742203,0.8115263186376422
20180113T015929Z,-0.1963657169752193,-0.09934172476419048
20180113T015939Z,0.45917836069564166,0.0885301816708723
20180113T015953Z,0.8936985140677286,0.006997017392088794
20180113T020033Z,0.9308550936222759,0.07758010018176426
20180113T020107Z,0.5818697822521021,-0.08830631534377592
20180113T020154Z,0.8678289558258419,-0.05899172831669715
20180113T020211Z,0.6741817815754195,-0.03031612360414596
20180113T020226Z,0.45957595021158354,0.07845877173594096
20180113T020241Z,0.7256846389952346,0.05707856578849307
20180113T020324Z,0.7673759650457007,-0.020486782141105296
20180113T020346Z,-0.0036137412875834546,0.24212798370074423
20180113T020448Z,0.2430848836084103,-0.13836721924883724
20180113T020505Z,0.5058173378181432,0.15495408484075066
20180113T020539Z,0.6951844147156215,-0.10144467618516866
20180113T020606Z,0.8910365902666653,0.051512097959596256
20180113T020633Z,0.6130528610763111,-0.11563301726073791
20180113T020645Z,-0.43038024391201624,-0.07437644774771804
20180113T020736Z,0.49256615590480046,-0.08090674728308724
20180113T020743Z,0.46763509688469634,-0.06085091275748572
20180113T020838Z,0.4613562909286478,-0.15462462761051096
20180113T020852Z,0.8785340377041919,-0.07757696156810107
20180113T020919Z,0.643992492186014,-0.08497915247846345
20180113T020959Z,0.5775724655250102,-0.1420958987780726
20180113T021034Z,0.6050121439339212,-0.1111172597980239
20180113T021136Z,0.1561180304298924,-0.37550424557252776
20180113T021210Z,0.859573951409768,0.057894276642975674
20180113T021253Z,0.9391311578467189,-0.053001038986869635
20180113T021413Z,0.5819162575099555,-0.01447696408017642
20180113T021449Z,0.29924829192561203,-0.13536843937968276
20180113T021503Z,0.28350756367687724,0.030966020902282853
20180113T021830Z,0.9182000925655558,-0.014881333377073131
20180113T021925Z,0.6890874067667323,-0.08139673411728066
20180113T022027Z,0.8698478243237425,-0.04661146077605638
20180113T022138Z,0.50525217341481,-0.07734058198485692
20180113T022250Z,0.16900991251579126,0.1433917044881063
20180113T022319Z,0.6002144887218355,0.04598391740624462
20180113T022358Z,0.8104802129041656,-0.024502183466423928
20180113T022456Z,0.7915645046401103,-0.15457613169739898
20180113T022530Z,0.8544310338744657,0.04120488441910733
20180113T022614Z,0.44753223673778747,0.10708169426611339
20180113T022641Z,0.880975489217965,-0.05367174100210654
20180113T022709Z,0.7319768793513889,-0.08198189595758541
20180113T022732Z,0.1511005068838323,-0.5519854736881555
20180113T022738Z,-0.04374464726041147,-0.03832991517518017
20180113T022759Z,0.8793807088404452,-0.017680626531922893
20180113T022827Z,0.5594487991946278,0.02476850550131299
20180113T022855Z,0.46516023841213106,-0.12171039729170662
20180113T022911Z,0.5913404118612795,-0.063278564239062
20180113T023036Z,-0.750099701070313,-0.01750342727577987
20180113T023109Z,0.33875897346254286,0.18209385031768496
20180113T023113Z,0.3360903916806702,0.25605722111857504
20180113T023147Z,0.4405589050787887,-0.16139221914691887
20180113T023155Z,0.09288733118579971,-0.27324145577408754
20180113T023319Z,0.5585887881443363,-0.15867719392964746
20180113T023326Z,0.9360395363297488,0.012106338335335825
20180113T023358Z,0.2749170202195571,0.007281842969818498
20180113T023417Z,0.8745159419471586,-0.023762428528397724
20180113T023518Z,0.7043422330369938,-0.09941010976483695
20180113T023532Z,0.9192516761040602,0.0479692411586179
20180113T023543Z,0.9126374807727141,-0.08051838617638259
20180113T023705Z,0.13530607851290113,-0.11049206397059354
20180113T023717Z,0.6561366259750313,-0.10233872529385331
20180113T023811Z,0.26621627446158186,-0.07991527193604578
20180113T023819Z,0.03916716150552078,-0.008580885775071436
20180113T023835Z,0.8890937143649941,-0.05212129145699298
20180113T023904Z,-0.12765064703079568,-0.028659858874151446
20180113T023919Z,0.3118061459169685,-0.7355492590994575
20180113T024022Z,0.43678822978880133,-0.19948646987857183
20180113T024057Z,0.5254695057323426,-0.15613505633699964
20180113T024116Z,-0.10237429337294054,0.44998921286974625
20180113T024207Z,0.7167662117526948,0.08069057064064017
20180113T024219Z,0.31913656158623543,0.11116919562272452
20180113T024321Z,-0.7898346008491791,-0.002717357184803668
20180113T024340Z,0.8194471828533075,-0.10586931658347148
20180113T024516Z,0.9506825275214486,-0.04225955913124203
20180113T024742Z,0.8700685822186887,0.02858456078878034
20180113T024942Z,0.5328227709864475,-0.09334879228382337
20180113T024952Z,0.9646733742168108,-0.024929926601732485
20180113T025018Z,0.6461397651995303,-0.10100494400033856
20180113T025120Z,0.793660429112098,0.09491029556046722
20180113T025259Z,0.9244176556597706,0.060081510679660693
20180113T025335Z,0.8679793566965012,-0.07430848842192572
20180113T025354Z,0.4213808166126787,-0.21606008036259183
20180113T025423Z,0.7027638610308566,-0.08417017199157352
20180113T025524Z,0.6212212552094573,-0.07367213001410329
20180113T025554Z,0.785433653772926,0.08674860691510834
20180113T025606Z,0.9234545178137215,-0.04374059336330528
20180113T025634Z,0.9128119039114915,0.029055290292649603
20180113T025706Z,0.3705755265176026,0.0631542386657244
20180113T025810Z,0.47328584309190164,0.05492550594793373
20180113T025911Z,0.6103005753761734,-0.11983560853721564
20180113T025956Z,0.9312668361620284,0.04789192256464268
20180113T030032Z,0.8481526239232404,-0.004846041033381551
20180113T030054Z,-0.015753259178038263,0.20661282359851266
20180113T030103Z,0.784458254562081,0.0055176406560488965
20180113T030110Z,-0.12114655112541885,-0.08875653794576173
20180113T030213Z,0.17734345658263986,0.14910787926064745
20180113T030333Z,0.19262693719266935,-0.14042724569251286
20180113T030402Z,0.6180161033525301,-0.051809509329535576
20180113T030412Z,0.7749336383462347,0.013147954905421278
20180113T030547Z,0.8871980856355045,-0.016058112359287724
20180113T030802Z,-0.08544352758545753,0.043448091437232356
20180113T030821Z,0.6226003167243123,-0.019898152339235385
20180113T030832Z,0.35682680388874033,-0.09144122687670786
20180113T030930Z,0.9344761831923324,-0.04255045145754232
20180113T031013Z,0.5405643071969496,-0.17000349175400073
20180113T031050Z,0.501881073648822,0.14224274862360978
20180113T031114Z,0.8838093977779188,-0.03673983304026587
20180113T031227Z,0.5450795451091388,-0.23697140169815417
20180113T031246Z,0.9555347589067471,-0.05568856484296774
20180113T031442Z,0.6641804155150292,-0.10997610581183027
20180113T031459Z,0.715572851280463,0.07852680384349563
20180113T031506Z,0.782351779325776,-0.08098119128259076
20180113T031538Z,0.8879456376837015,0.04990304790360285
20180113T031559Z,0.8163130504948257,-0.11669956187385094
20180113T031621Z,0.7389085432476769,-0.05625610178956779
20180113T031633Z,0.872838337569075,0.049041126148980894
20180113T031705Z,0.44055961538236643,-0.14241837637753837
20180113T031947Z,0.9156058819565573,0.0623473122645819
20180113T032015Z,0.7568885736744748,0.06009108409958978
20180113T032022Z,0.07564958131423383,0.14268192288429893
20180113T032043Z,0.005861414782312616,0.5474346224409384
20180113T032131Z,0.820504356831611,0.03052928268717828
20180113T032143Z,0.8685553856080167,-0.053560286454730904
20180113T032259Z,0.7912421005751075,-0.004005980638806537
20180113T032311Z,0.20893419321587456,-0.3508460504015645
20180113T032345Z,0.8707469123660749,0.05835160240214065
20180113T032405Z,-0.4786164407570377,-0.08954354457638732
20180113T032425Z,0.9538646165434185,-0.019881727514202432
20180113T032437Z,0.9058545743128004,0.05260967336771107
20180113T032538Z,0.7682197923981738,0.08666768452020873
20180113T032556Z,0.9058869030918623,0.03277703606149374
20180113T032614Z,0.49439313271160784,0.08609771476317525
20180113T032710Z,0.8250988267973459,0.03306263949652864
20180113T032743Z,0.7815107201244507,-0.06078025407034593
20180113T032906Z,0.8995719638177602,-0.13611620454450896
20180113T032934Z,0.8343559304120913,0.02911363582895276
20180113T033035Z,0.3975409243561335,0.040438614041159775
20180113T033122Z,0.8804529702823342,0.05076049894855366
20180113T033151Z,0.39849972767801395,-0.10269876133153809
20180113T033235Z,0.16926970494656568,-0.1685413892338614
20180113T033309Z,0.8869654380473531,-0.0342396621024005
20180113T033347Z,0.9393038650223511,0.017569480220161863
20180113T033513Z,0.9345468294633088,-0.059294453268964334
20180113T033532Z,0.5320667724106152,-0.04764152061016347
20180113T033546Z,0.9038945470007075,0.050590738904207025
20180113T033608Z,0.2926035554862834,-0.2553839011937059
20180113T033617Z,0.7613283544174699,-0.0834470330794269
20180113T033710Z,0.34630584283204696,0.22640121803865268
20180113T033756Z,0.24519195412444497,-0.009494408056676616
20180113T033815Z,0.8093007955464248,-0.051767205340042526
20180113T033837Z,0.8232812941068667,-0.07267312417429152
20180113T033929Z,0.305419367151958,0.15178574961834437
20180113T034037Z,0.923951241931033,-0.016542328620286803
20180113T034106Z,-0.1630646751596176,-0.6396914625934983
20180113T034126Z,0.8387775771201181,0.001962010679230451
20180113T034145Z,0.8834947287956386,-0.02159932954479123
20180113T034202Z,-0.08368605112154974,0.12966229835972207
20180113T034246Z,-0.7648305369670872,0.042286079159436135
20180113T034325Z,0.9411637411883786,0.002719820223239986
20180113T034406Z,0.8362830325394639,0.05028169575142726
20180113T034515Z,0.8892289829229735,-0.04632190417606022
20180113T034525Z,0.8453533434195537,-0.004516846287856851
20180113T034548Z,0.6079866910518682,-0.01273377544158818
20180113T034556Z,0.8398512115735608,0.03176154474057108
20180113T034616Z,0.7448338164469419,-0.020951406692734233
20180113T034630Z,0.21141211410306116,0.25298858238942107
20180113T034726Z,0.5556566084571335,-0.12487969202734396
20180113T034749Z,0.07241445412407845,-0.058264485267351035
20180113T034757Z,0.8747677605280224,0.02099199493836359
20180113T034835Z,0.3641006761933646,-0.02823847651019393
20180113T034906Z,0.921472062961941,0.007523112222683077
20180113T034932Z,-0.5182908038728757,0.19450994226823504
20180113T035000Z,0.8696363670904456,-0.059650027589427855
20180113T035016Z,-0.32923200865243285,-0.01379638279141529
20180113T035022Z,0.3650689741079452,-0.05831910326066901
20180113T035054Z,0.3927028895138581,-0.16783954743527432
20180113T035110Z,0.2117714742878685,0.2235544172617092
20180113T035127Z,-0.12541016451169504,0.04610510541222961
20180113T035204Z,0.22615076945884247,-0.10515072960943092
20180113T035232Z,-0.24023566726892975,-0.2044009435226151
20180113T035249Z,0.6535495807373987,0.005963265834697175
20180113T035300Z,-0.04501478639634518,-0.2673724624976711
20180113T035330Z,0.8203167926024023,-0.07736331975171788
20180113T035435Z,0.7425878145999513,-0.12332750736758544
20180113T035549Z,0.7612925787915509,-0.0827551078027569
20180113T035609Z,0.768503874381397,-0.06427396431836903
20180113T035622Z,0.7803078540028717,-0.1160124076872671
20180113T035644Z,0.7848985177585965,0.052185033140852405
20180113T035800Z,0.7793270158680893,-0.12324892676919945
20180113T035819Z,0.4734439801029571,0.03578248084079229
20180113T035831Z,0.4676073286060571,-0.05011388533997115
20180113T035921Z,0.7227457434718951,0.07767192535694091
20180113T040051Z,0.7908773886641216,0.09365637309938532
20180113T040350Z,0.2877266805536208,0.33198727139277273
20180113T040425Z,0.7906415491053649,0.055164331428823786
20180113T040538Z,0.6869202415453425,0.07866780747122187
20180113T040552Z,0.6037817899254588,-0.08239969348093273
20180113T040613Z,0.874628909864015,-0.07807703944311535
20180113T040647Z,0.5774324862970562,-0.05382833442145359
20180113T040708Z,0.8806195137880876,0.025227780013172513
20180113T040800Z,-0.12888118453703598,0.6201130182899591
20180113T040821Z,0.6282896806947207,-0.10183679668646176
20180113T040833Z,0.9044946173639123,-0.07441146597862319
20180113T041000Z,-0.024124581585919597,-0.08607646745411207
20180113T041131Z,0.7381476265357426,0.011940951615493902
20180113T041209Z,0.8560859071904123,0.009856344968983449
20180113T041223Z,0.2684072038824844,0.12425405754171819
20180113T041322Z,0.15532615385397777,0.5286514341364407
20180113T041452Z,0.9418627185944346,0.0003362521910231143
20180113T041532Z,0.5633180087868904,0.041400156485388445
20180113T041539Z,0.5553052839345647,-0.018265871301776506
20180113T041558Z,0.6694625582291126,-0.04834555017520278
20180113T041609Z,0.608782661698361,0.03329547232533658
20180113T041653Z,0.6309106928132208,-0.06769327304349707
20180113T041703Z,-0.4659078137309454,-0.03980691483566005
20180113T041816Z,0.8514536906086355,-0.11330670577285767
20180113T041914Z,0.6005660888996273,-0.03863394126042289
20180113T041935Z,0.5599853947341378,-0.12483508435325741
20180113T041954Z,0.34033091312788405,-0.009254148281858584
20180113T042003Z,0.9470111421190986,-0.010274081567527397
20180113T042134Z,-0.06104385718384151,-0.1359341272795183
20180113T042203Z,0.7834192166767803,-0.0919825321286213
20180113T042240Z,0.3859867696947082,-0.14198720481276486
20180113T042303Z,0.6453920252794254,-0.09213232761347022
20180113T042505Z,0.646811706866192,0.04608184719053443
20180113T042517Z,0.842863825574894,-0.053734825290930245
20180113T042529Z,0.6438611270469797,-0.02032929376401157
20180113T042639Z,0.9010160478649384,0.027182086736130415
20180113T042720Z,0.9466285645784405,-0.019299749638045524
20180113T042807Z,0.7824429693772533,0.11277050548736892
20180113T042833Z,0.9184514569818751,-0.1573548135386295
20180113T042845Z,0.600906847754269,-0.04038389958280704
20180113T042947Z,-0.10756641527465526,-0.07203628039641025
20180113T043017Z,-0.16634986964378443,0.3274442971578904
20180113T043032Z,0.8773842183264638,-0.1798678509893249
20180113T043109Z,0.6413850367827112,-0.0352739028699143
20180113T043117Z,0.8526668117626474,-0.04924657902551978
20180113T043138Z,0.19590043300328228,-0.018720152478341835
20180113T043200Z,0.3949353552896071,0.17518992651984291
20180113T043228Z,0.5752369324295572,0.033251973182298014
20180113T043335Z,0.9020590627763749,-0.012180742713294385
20180113T043436Z,0.07025723698302137,-0.030307985287735782
20180113T043500Z,0.9133481176753279,-0.08119039082685603
20180113T043513Z,-0.30044300203516294,0.6024493437360072
20180113T043654Z,0.6354024046729062,0.1913107874530716
20180113T043809Z,0.6002962184670686,0.01214949748907327
20180113T043846Z,-0.1660542126865916,-0.0010773188809037825
20180113T043928Z,0.8360171194303279,-0.09247853898097395
20180113T043945Z,0.7058208268476265,0.06439347637917565
20180113T044001Z,0.8923141155100268,-0.11756683288248164
20180113T044123Z,-0.7257038131399062,0.12452878360790735
20180113T044224Z,0.9099221762320946,0.05453534668706066
20180113T044326Z,0.45137924373999466,-0.003069884297908863
20180113T044343Z,0.9091302693073614,-0.03696835899146981
20180113T044434Z,-0.13688796561436747,0.11935788666699947
20180113T044449Z,0.7215117882599075,-0.003677534138929065
20180113T044505Z,-0.5698520231957057,0.03517233452357242
20180113T044531Z,0.44302126193431146,-0.1460266394549171
20180113T044558Z,0.7213000781012533,-0.013021209719576297
20180113T044920Z,0.45545904164401224,0.05557254222153127
20180113T045016Z,0.1081098645086869,0.17022959341951227
20180113T045036Z,0.7705290612168848,-0.024291072856759237
20180113T045051Z,-0.28749226005801287,-0.047930068493485724
20180113T045148Z,0.9240578088716369,-0.027586293481129405
20180113T045234Z,-0.3359340321841062,0.014014176881151199
20180113T045325Z,0.7404220727254157,-0.0008244980934667869
20180113T045407Z,0.8368797295842713,-0.07761631191215573
20180113T045453Z,0.5637199700204323,-0.12509226710307772
20180113T045552Z,0.41543934481223954,-0.0697185559692659
20180113T045557Z,0.8162683579020029,0.030289352987257632
20180113T045656Z,0.7530587614663458,-0.04832686573691676
20180113T045733Z,0.8231351672192714,0.04576534783819043
20180113T045855Z,0.8767033052480205,0.048549723798538016
20180113T045946Z,0.67276344501327,0.05382203059317647
20180113T050039Z,0.11523235434277425,-0.06560906721431962
20180113T050103Z,0.31377767039313065,-0.10071975927522117
20180113T050119Z,0.45796206002809225,-0.07202498878118702
20180113T050134Z,0.9187670636294321,-0.03199697745526955
20180113T050249Z,0.012727729814597221,-0.12596576689766475
20180113T050327Z,0.917316042011573,-0.0671514874552704
20180113T050345Z,0.9311127145600627,0.03383717812595388
20180113T050454Z,0.32364576955746766,-0.05684621811426436
20180113T050620Z,0.8076908211376569,-0.008709350646414484
20180113T050641Z,0.8443757442695251,0.0009880549875322464
20180113T050655Z,0.8953473424130608,-0.018862571852491464
20180113T050721Z,-0.46182903996036295,0.05372930886095512
20180113T050815Z,-0.18583463913463297,0.012815572411379693
20180113T050932Z,0.6638388041834397,0.04429921281639611
20180113T051046Z,-0.5779078341955538,0.03541324652939135
20180113T051140Z,0.9115618416369374,0.026827312755355093
20180113T051230Z,0.08648462904757288,-0.006364378052921202
20180113T051304Z,0.4693677804765734,-0.0562981056150146
20180113T051348Z,0.8173806067876697,0.013637745870089977
20180113T051411Z,0.9029621649603299,0.019942153526474785
20180113T051541Z,-0.08819882546118427,0.1040122530374306
20180113T051557Z,0.15067393993201397,-0.12938439885736974
20180113T051626Z,0.8892594704956267,-0.03921978558975977
20180113T051650Z,0.8506832954606409,0.019332279594445136
20180113T051659Z,0.2961880008031947,0.23780319283698417
20180113T051722Z,-0.1631951771030129,-0.082206134212771
20180113T051748Z,0.3919219625593157,-0.028220205551339066
20180113T051821Z,0.9832313839155391,0.04062885114156532
20180113T051917Z,0.8134160397048877,0.05821876096398263
20180113T052125Z,0.8789330592850451,0.0061800504724919955
20180113T052157Z,0.8455692865431179,-0.07313171190082532
