,event_id,stations,ref_time,ref_duration,group
204,20180124T024311Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T02:43:11.980000Z,0.891988,1b
205,20180124T024619Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T02:46:19.510000Z,0.891988,1b
206,20180124T024659Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T02:46:59.710000Z,1.611988,1a
207,20180124T024808Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T02:48:08.350000Z,3.511988,3d
208,20180124T024835Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T02:48:35.560000Z,1.611988,1a
209,20180124T024947Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T02:49:47.220000Z,7.461988,5c
210,20180124T025035Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T02:50:35.060000Z,6.471988,2a
211,20180124T025230Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T02:52:30.580000Z,5.841988,5b
212,20180124T025306Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T02:53:06.160000Z,2.031988,2b
213,20180124T025916Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T02:59:16.050000Z,3.511988,3d
214,20180124T025927Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T02:59:27.310000Z,14.651988,4b
215,20180124T025952Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T02:59:52.580000Z,0.821989,3c
216,20180124T030040Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T03:00:40.920000Z,7.461988,5c
217,20180124T030051Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T03:00:51.320000Z,3.511988,3d
218,20180124T030134Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T03:01:34.290000Z,0.891988,1b
219,20180124T030235Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T03:02:35.010000Z,1.611988,1a
220,20180124T030351Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T03:03:51.020000Z,1.051989,3b
221,20180124T030418Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T03:04:18.800000Z,6.471988,2a
222,20180124T030555Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T03:05:55.010000Z,8.961989,1c
223,20180124T030615Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T03:06:15.600000Z,10.731988,6c
224,20180124T030710Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T03:07:10.470000Z,10.731988,6c
225,20180124T030733Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T03:07:33.740000Z,14.151989,6b
226,20180124T030807Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T03:08:07.610000Z,7.461988,5c
227,20180124T030939Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T03:09:39.990000Z,8.961989,1c
228,20180124T031027Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T03:10:27.960000Z,5.901988,6a
229,20180124T031209Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T03:12:09.610000Z,14.151989,6b
230,20180124T031650Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T03:16:50.080000Z,7.461988,5c
231,20180124T031748Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T03:17:48.160000Z,8.961989,1c
232,20180124T031846Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T03:18:46.820000Z,5.841988,5b
233,20180124T032030Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T03:20:30.010000Z,2.661988,1d
234,20180124T032135Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T03:21:35.290000Z,0.891988,1b
235,20180124T032446Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T03:24:46.870000Z,0.891988,1b
236,20180124T032635Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T03:26:35.500000Z,1.611988,1a
237,20180124T032659Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T03:26:59.300000Z,1.611988,1a
238,20180124T032710Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T03:27:10.610000Z,0.891988,1b
239,20180124T032847Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T03:28:47.110000Z,1.611988,1a
240,20180124T033034Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T03:30:34.930000Z,4.501988,5a
241,20180124T033111Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T03:31:11.700000Z,0.891988,1b
242,20180124T033143Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T03:31:43.480000Z,2.661988,1d
243,20180124T033523Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T03:35:23.990000Z,8.961989,1c
244,20180124T033634Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T03:36:34.710000Z,3.051989,2c
245,20180124T033644Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T03:36:44.960000Z,5.931988,6d
246,20180124T033710Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T03:37:10.700000Z,3.051989,2c
247,20180124T034027Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T03:40:27.200000Z,2.661988,1d
248,20180124T034404Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T03:44:04.380000Z,0.821989,3c
249,20180124T034414Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T03:44:14.990000Z,1.611988,1a
250,20180124T034435Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T03:44:35.870000Z,1.611988,1a
251,20180124T034544Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T03:45:44.150000Z,14.151989,6b
252,20180124T034619Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T03:46:19.230000Z,3.521989,7a
253,20180124T034701Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T03:47:01.290000Z,2.661988,1d
254,20180124T034935Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T03:49:35.220000Z,5.901988,6a
255,20180124T035028Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T03:50:28.940000Z,18.921988,8b
256,20180124T035323Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T03:53:23.420000Z,5.761988,2d
257,20180124T035530Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T03:55:30.390000Z,2.661988,1d
258,20180124T035734Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T03:57:34.490000Z,3.051989,2c
259,20180124T035821Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T03:58:21.670000Z,2.661988,1d
260,20180124T035835Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T03:58:35.530000Z,3.051989,2c
261,20180124T035846Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T03:58:46.270000Z,3.051989,2c
262,20180124T035943Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T03:59:43.600000Z,8.961989,1c
263,20180124T040311Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T04:03:11.390000Z,3.451988,8c
264,20180124T040327Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T04:03:27.800000Z,0.891988,1b
265,20180124T040945Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T04:09:45.930000Z,0.891988,1b
266,20180124T041118Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T04:11:18.780000Z,8.961989,1c
267,20180124T041641Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T04:16:41.820000Z,0.891988,1b
268,20180124T042126Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T04:21:26.880000Z,1.611988,1a
269,20180124T042247Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T04:22:47.620000Z,8.961989,1c
270,20180124T042544Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T04:25:44.240000Z,2.571988,7d
271,20180124T042905Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T04:29:05.860000Z,1.611988,1a
272,20180124T043120Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T04:31:20.890000Z,6.471988,2a
273,20180124T043959Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T04:39:59.860000Z,1.611988,1a
274,20180124T045114Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T04:51:14.310000Z,2.031988,2b
275,20180124T045148Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T04:51:48.830000Z,8.961989,1c
276,20180124T045225Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T04:52:25.750000Z,3.511988,3d
277,20180124T045805Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T04:58:05.820000Z,8.961989,1c
278,20180124T045901Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T04:59:01.420000Z,8.961989,1c
279,20180124T050528Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T05:05:28.400000Z,0.891988,1b
280,20180124T050747Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T05:07:47.730000Z,8.961989,1c
281,20180124T050903Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T05:09:03.120000Z,0.891988,1b
282,20180124T051323Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T05:13:23.760000Z,2.031988,2b
283,20180124T051627Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T05:16:27.130000Z,1.611988,1a
284,20180124T052153Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T05:21:53.050000Z,5.761988,2d
285,20180124T052257Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T05:22:57.680000Z,2.921988,7c
286,20180124T053751Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T05:37:51.670000Z,10.731988,6c
287,20180124T053927Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T05:39:27.990000Z,1.051989,3b
288,20180124T055522Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T05:55:22.790000Z,1.051989,3b
289,20180124T060328Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T06:03:28.790000Z,3.511988,3d
290,20180124T060439Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T06:04:39.020000Z,8.961989,1c
291,20180124T060843Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T06:08:43.970000Z,3.451988,8c
292,20180124T060856Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T06:08:56.240000Z,2.031988,2b
293,20180124T061011Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T06:10:11.640000Z,8.961989,1c
294,20180124T061057Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T06:10:57.090000Z,8.961989,1c
295,20180124T061107Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T06:11:07.350000Z,8.961989,1c
296,20180124T061345Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T06:13:45.390000Z,3.511988,3d
297,20180124T061610Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T06:16:10.430000Z,5.761988,2d
298,20180124T062153Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T06:21:53.440000Z,8.961989,1c
299,20180124T062233Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T06:22:33.840000Z,14.151989,6b
300,20180124T062805Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T06:28:05.180000Z,1.051989,3b
301,20180124T062856Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T06:28:56.600000Z,5.761988,2d
302,20180124T062935Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T06:29:35.810000Z,8.961989,1c
303,20180124T063123Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T06:31:23.290000Z,1.611988,1a
304,20180124T063558Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T06:35:58.390000Z,3.511988,3d
305,20180124T063846Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T06:38:46.110000Z,2.661988,1d
306,20180124T064633Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T06:46:33.970000Z,8.961989,1c
307,20180124T064846Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T06:48:46.220000Z,14.651988,4b
308,20180124T064903Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T06:49:03.640000Z,3.051989,2c
309,20180124T065000Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T06:50:00.820000Z,0.891988,1b
310,20180124T065037Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T06:50:37.500000Z,1.051989,3b
311,20180124T065604Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T06:56:04.180000Z,6.471988,2a
312,20180124T065707Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T06:57:07.760000Z,6.471988,2a
313,20180124T065812Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T06:58:12.800000Z,3.051989,2c
314,20180124T065840Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T06:58:40.580000Z,8.961989,1c
315,20180124T065906Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T06:59:06.640000Z,5.901988,6a
316,20180124T065958Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T06:59:58.230000Z,2.661988,1d
317,20180124T070014Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T07:00:14.260000Z,8.961989,1c
318,20180124T070102Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T07:01:02.900000Z,2.571988,7d
319,20180124T070121Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T07:01:21.060000Z,6.471988,2a
320,20180124T070146Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T07:01:46.740000Z,5.901988,6a
321,20180124T070202Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T07:02:02.070000Z,6.471988,2a
322,20180124T070226Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T07:02:26.030000Z,3.051989,2c
323,20180124T070245Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T07:02:45.430000Z,8.961989,1c
324,20180124T070305Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T07:03:05.340000Z,8.961989,1c
325,20180124T070404Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T07:04:04.030000Z,2.661988,1d
326,20180124T071122Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T07:11:22.490000Z,6.471988,2a
327,20180124T073337Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T07:33:37.570000Z,6.471988,2a
328,20180124T074201Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T07:42:01.240000Z,8.961989,1c
329,20180124T075536Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T07:55:36.640000Z,8.961989,1c
330,20180124T082213Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T08:22:13.350000Z,1.051989,3b
331,20180124T082257Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T08:22:57.700000Z,1.611988,1a
332,20180124T082347Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T08:23:47.830000Z,5.841988,5b
333,20180124T083122Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T08:31:22.780000Z,8.961989,1c
334,20180124T083651Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T08:36:51.360000Z,1.611988,1a
335,20180124T083740Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T08:37:40.740000Z,0.891988,1b
336,20180124T084902Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T08:49:02.400000Z,7.461988,5c
337,20180124T085238Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T08:52:38.390000Z,1.611988,1a
338,20180124T085604Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T08:56:04.020000Z,3.511988,3d
339,20180124T085733Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T08:57:33.190000Z,1.611988,1a
340,20180124T085840Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T08:58:40.090000Z,3.511988,3d
341,20180124T090347Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T09:03:47.630000Z,1.051989,3b
342,20180124T091042Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T09:10:42.540000Z,1.611988,1a
343,20180124T092510Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T09:25:10.590000Z,8.961989,1c
344,20180124T092605Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T09:26:05.370000Z,18.921988,8b
345,20180124T093157Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T09:31:57.030000Z,1.611988,1a
346,20180124T093412Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T09:34:12.070000Z,5.761988,2d
347,20180124T093543Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T09:35:43.960000Z,8.961989,1c
348,20180124T094540Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T09:45:40.450000Z,0.891988,1b
349,20180124T094724Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T09:47:24.850000Z,8.961989,1c
350,20180124T101109Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T10:11:09.800000Z,1.611988,1a
351,20180124T102417Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T10:24:17.570000Z,7.751988,8a
352,20180124T102855Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T10:28:55.650000Z,0.891988,1b
353,20180124T103354Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T10:33:54.300000Z,8.961989,1c
354,20180124T103637Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T10:36:37.000000Z,1.611988,1a
355,20180124T104439Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T10:44:39.750000Z,8.961989,1c
356,20180124T105213Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T10:52:13.420000Z,1.611988,1a
357,20180124T105326Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T10:53:26.180000Z,3.511988,3d
358,20180124T105945Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T10:59:45.530000Z,5.901988,6a
359,20180124T110156Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T11:01:56.730000Z,2.031988,2b
360,20180124T110706Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T11:07:06.220000Z,1.051989,3b
361,20180124T111041Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T11:10:41.800000Z,12.931988,3a
362,20180124T111211Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T11:12:11.860000Z,3.511988,3d
363,20180124T111416Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T11:14:16.460000Z,1.611988,1a
364,20180124T111645Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T11:16:45.870000Z,1.611988,1a
365,20180124T112318Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T11:23:18.010000Z,8.961989,1c
366,20180124T113304Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T11:33:04.460000Z,8.961989,1c
367,20180124T113744Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T11:37:44.120000Z,1.051989,3b
368,20180124T113911Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T11:39:11.070000Z,6.471988,2a
369,20180124T114153Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T11:41:53.320000Z,2.571988,7d
370,20180124T114358Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T11:43:58.590000Z,2.661988,1d
371,20180124T114620Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T11:46:20.170000Z,0.891988,1b
372,20180124T114800Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T11:48:00.010000Z,1.611988,1a
373,20180124T115307Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T11:53:07.980000Z,1.611988,1a
374,20180124T115704Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T11:57:04.020000Z,14.151989,6b
375,20180124T120349Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T12:03:49.390000Z,8.961989,1c
376,20180124T120730Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T12:07:30.930000Z,1.051989,3b
377,20180124T120758Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T12:07:58.440000Z,1.051989,3b
378,20180124T120849Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T12:08:49.060000Z,1.611988,1a
379,20180124T121302Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T12:13:02.110000Z,14.151989,6b
380,20180124T122241Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T12:22:41.520000Z,3.511988,3d
381,20180124T122321Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T12:23:21.570000Z,8.961989,1c
382,20180124T122942Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T12:29:42.530000Z,4.501988,5a
383,20180124T123529Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T12:35:29.410000Z,1.611988,1a
384,20180124T123742Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T12:37:42.370000Z,1.611988,1a
385,20180124T124144Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T12:41:44.700000Z,3.511988,3d
386,20180124T124833Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T12:48:33.530000Z,3.511988,3d
387,20180124T125417Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T12:54:17.460000Z,0.891988,1b
388,20180124T125721Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T12:57:21.670000Z,8.961989,1c
389,20180124T125922Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T12:59:22.960000Z,0.821989,3c
390,20180124T130707Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T13:07:07.360000Z,8.961989,1c
391,20180124T130733Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T13:07:33.470000Z,1.051989,3b
392,20180124T131010Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T13:10:10.640000Z,1.611988,1a
393,20180124T131742Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T13:17:42.500000Z,1.611988,1a
394,20180124T131954Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T13:19:54.970000Z,1.611988,1a
395,20180124T132155Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T13:21:55.790000Z,1.611988,1a
396,20180124T132720Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T13:27:20.990000Z,8.961989,1c
397,20180124T132941Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T13:29:41.670000Z,6.471988,2a
398,20180124T133621Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T13:36:21.420000Z,8.961989,1c
399,20180124T133725Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T13:37:25.720000Z,2.031988,2b
400,20180124T134325Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T13:43:25.360000Z,8.961989,1c
401,20180124T135026Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T13:50:26.600000Z,14.651988,4b
402,20180124T135133Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T13:51:33.040000Z,8.961989,1c
403,20180124T140553Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T14:05:53.350000Z,2.031988,2b
404,20180124T141458Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T14:14:58.050000Z,12.931988,3a
405,20180124T142713Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T14:27:13.710000Z,5.761988,2d
406,20180124T142742Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T14:27:42.700000Z,7.461988,5c
407,20180124T142934Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T14:29:34.730000Z,6.471988,2a
