event_id,similarity,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180113T051658Z,0.836503690374525,0.3769911184307752,3.943814886992401,0.5840286054827175,1.7122448979591838,0.33164604131421005,3.158782629006584,0.5756395638695952,1.7371981753264947
20180113T051721Z,0.8447098042572004,4.39822971502571,6.562682848061104,0.5778301886792453,1.730612244897959,4.380564130820389,8.816434476179424,0.5845920946723115,1.7105944625551976
20180113T051748Z,0.904515922568702,2.387610416728243,3.472364426509674,0.5778301886792453,1.730612244897959,2.379965784257847,3.5299773968781345,0.5806276035704032,1.7222743008613202
20180113T051820Z,0.6952051089696685,2.6389378290154264,8.465719296578376,0.5840286054827175,1.7122448979591838,2.6373680171380567,10.647158801413662,0.5869976721203138,1.703584268720976
20180113T052125Z,0.8113984873328149,4.39822971502571,4.479275200528711,0.5903614457831325,1.693877551020408,4.422197157890617,3.5477706851897084,0.5891310749027512,1.6974151298419824
20180113T052157Z,0.901384836231523,5.152211951887261,1.2539941451294703,0.6621621621621622,1.510204081632653,5.145527363670231,1.2553591319439228,0.6581197698612264,1.5194802614892782
20180113T052218Z,0.8338894437445782,4.649557127312894,2.3700179062375537,0.5968331303288673,1.6755102040816325,4.596624797107598,5.602922797809239,0.5917673304771665,1.689853340152554
20180113T052321Z,0.6990231405997719,5.403539364174445,3.0572719704105853,0.5968331303288673,1.6755102040816325,5.411935895166544,2.479609974743577,0.6279987034405494,1.592359975460788
20180113T052358Z,0.6764097962547934,2.387610416728243,5.0874361239029895,0.5717619603267211,1.7489795918367348,2.401204149011757,5.384970862663957,0.5722755572874373,1.74740994485237
20180113T052912Z,0.8925746071071919,5.7805304826052195,1.617625394674567,0.5778301886792453,1.730612244897959,5.773948542907947,1.576854252361154,0.5891529194122316,1.6973521933790128
20180113T053257Z,0.8675063692388266,2.387610416728243,1.1040895136738127,0.6314432989690723,1.5836734693877548,2.4130014296029785,1.1334095797095376,0.6137903120996177,1.6292208923585956
20180113T053743Z,0.8824651852742315,6.031857894892403,3.0572719704105853,0.5778301886792453,1.730612244897959,6.030853739625618,2.914045849030191,0.5798913974678817,1.7244608289871843
20180113T053827Z,0.872051158164901,2.387610416728243,1.1040895136738127,0.6314432989690723,1.5836734693877548,2.421634309248739,1.1397919345232097,0.6130596838239126,1.6311625546187885
20180113T054145Z,0.7725327939400606,1.884955592153876,2.3700179062375537,0.6171284634760705,1.620408163265306,1.8799387324317312,2.3083991042271768,0.6211812470935556,1.609836106094476
20180113T054201Z,0.8089679311193345,2.5132741228718345,2.6918003852647128,0.5717619603267211,1.7489795918367348,2.493055956465801,3.2194781544519726,0.577585830854517,1.7313444107874614
20180113T054552Z,0.8834927079285674,4.39822971502571,4.479275200528711,0.5840286054827175,1.7122448979591838,4.378967733197536,5.406142370528393,0.5876247644159833,1.70176626404413
20180113T055104Z,0.951993336528619,0.7539822368615504,5.778168376825359,0.5903614457831325,1.693877551020408,0.745628957364372,5.261125077705987,0.5890111311811208,1.6977607842397466
20180113T055246Z,0.864926639335534,4.39822971502571,3.472364426509674,0.5903614457831325,1.693877551020408,4.37710995070492,4.250950393916819,0.5881234473990279,1.700323298488597
20180113T055259Z,0.8059020388891895,4.272566008882119,5.778168376825359,0.5840286054827175,1.7122448979591838,4.269136894102454,6.145456145621875,0.5866501961381222,1.7045933106013278
20180113T055320Z,0.9072349866845568,4.272566008882119,5.778168376825359,0.5840286054827175,1.7122448979591838,4.268382008721411,6.032774600400115,0.5855891514200795,1.7076819090226585
20180113T055511Z,0.9267152546556628,4.39822971502571,3.943814886992401,0.5840286054827175,1.7122448979591838,4.3782079678501855,4.831707632701512,0.5873668235921552,1.7025135908839846
20180113T055641Z,0.8030470167243525,0.3769911184307752,3.472364426509674,0.5778301886792453,1.730612244897959,0.35658777740491254,3.222131015694078,0.5745524485028586,1.740485142141074
20180113T055705Z,0.8702564421271491,6.157521601035995,2.6918003852647128,0.5658198614318707,1.76734693877551,6.132696108553809,2.386316013870206,0.5770875749672959,1.7328392489765023
20180113T055907Z,0.7644252684983837,5.529203070318037,0.21096887018620009,0.7142857142857143,1.4,5.503493121123094,0.21054109254380604,0.7142850822680403,1.400001238755737
20180113T060246Z,0.7826291193634978,4.39822971502571,16.0,0.5903614457831325,1.693877551020408,4.4121097871670765,16.0,0.588332595065658,1.6997188467662578
20180113T060426Z,0.8668331004789821,0.0,4.479275200528711,0.5077720207253886,1.9693877551020407,0.008327709481106895,4.924455175992149,0.5078863927966554,1.9689442642744206
20180113T060546Z,0.7682656020737395,2.7646015351590183,12.40330819986167,0.5717619603267211,1.7489795918367348,2.822539315393592,4.197340212212297,0.5678071160832259,1.7611614431641356
20180113T060616Z,0.8098081807534737,3.392920065876977,2.6918003852647128,0.5778301886792453,1.730612244897959,3.3921167401088343,2.6006944342988993,0.5763886332459012,1.734940528525961
20180113T060627Z,0.8771831442903857,5.026548245743669,1.2539941451294703,0.6388526727509779,1.5653061224489795,5.05038918621638,1.2437286268779322,0.6494551936283377,1.53975210270205
20180113T060655Z,0.7866335620928527,2.387610416728243,1.1040895136738127,0.6314432989690723,1.5836734693877548,2.4294895134720758,1.1259121150951832,0.6157992669567909,1.6239057979751825
20180113T060736Z,0.6521234411439547,4.900884539600078,3.0572719704105853,0.5717619603267211,1.7489795918367348,4.850344149480549,5.952920873188763,0.5911800921822693,1.6915319260982247
20180113T060959Z,0.9405404391531595,4.900884539600078,3.0572719704105853,0.5717619603267211,1.7489795918367348,4.861610267527778,6.308590898378403,0.5908068556236157,1.6926005351519962
20180113T061149Z,0.8315616602690565,4.1469023027385274,5.778168376825359,0.6542056074766356,1.5285714285714285,4.148402514158829,5.7331006821074695,0.64995861340637,1.538559501133614
20180113T061208Z,0.8385197656205726,5.026548245743669,1.617625394674567,0.6542056074766356,1.5285714285714285,5.034513174426824,1.6339439521428205,0.6451126501285728,1.5501168668769667
20180113T061227Z,0.8435071872068317,6.031857894892403,2.086701861934038,0.6102117061021171,1.6387755102040817,6.081597552202897,2.436854179670899,0.5808231559710353,1.7216944429981857
20180113T061305Z,0.836091597984693,4.900884539600078,3.943814886992401,0.5840286054827175,1.7122448979591838,4.871859189774272,6.293353968389651,0.5909332625055838,1.6922384699753654
20180113T061320Z,0.8232934538078889,5.906194188748811,2.6918003852647128,0.56,1.7857142857142856,5.875549249309653,2.3093860356232367,0.5860968024114763,1.70620279087948
20180113T061504Z,0.8720611479922986,4.900884539600078,3.0572719704105853,0.5717619603267211,1.7489795918367348,4.851629373761712,5.71486829529054,0.5902880612952757,1.6940881335219433
20180113T061550Z,0.847432631838313,4.775220833456486,4.479275200528711,0.5778301886792453,1.730612244897959,4.753757695984972,7.775230269468883,0.5865761329500997,1.704808538613129
20180113T061624Z,0.8068355405852966,4.900884539600078,4.479275200528711,0.5840286054827175,1.7122448979591838,4.879070187092037,7.420001731418191,0.5929496362214806,1.6864838747054676
20180113T061644Z,0.8340115258393523,2.387610416728243,1.1040895136738127,0.6388526727509779,1.5653061224489795,2.4244967531696515,1.1341166516577645,0.6150840927078407,1.6257939554209717
20180113T061844Z,0.8442704721541644,4.900884539600078,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.88806517210717,6.753857323231879,0.5903752150639614,1.6938380448299473
20180113T061906Z,0.8136989579147683,5.026548245743669,1.1040895136738127,0.6388526727509779,1.5653061224489795,4.979133953743403,1.1311248285219784,0.6218862796206117,1.6080110347667753
20180113T061928Z,0.6815846893234924,4.900884539600078,10.920595260767984,0.5968331303288673,1.6755102040816325,4.908644342938077,7.690567974019377,0.590471398460951,1.6935621312166433
20180113T061957Z,0.8639443303480243,4.900884539600078,7.453712553094249,0.5903614457831325,1.693877551020408,4.903343767310849,6.839497399393403,0.5899839149258661,1.694961463696267
20180113T062033Z,0.8175884043088877,4.900884539600078,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.896613810590426,6.1720358727476246,0.588508897200204,1.6992096547009574
20180113T062112Z,0.6521127125723923,4.900884539600078,7.453712553094249,0.5903614457831325,1.693877551020408,4.92972324193865,4.544109040193046,0.5806433610961114,1.7222275617037053
20180113T062158Z,0.9033808834179616,4.900884539600078,3.0572719704105853,0.5717619603267211,1.7489795918367348,4.85244307762027,5.778953634417262,0.5906362873985818,1.6930893365939865
20180113T062210Z,0.8662179146861076,4.900884539600078,3.943814886992401,0.5778301886792453,1.730612244897959,4.870495961156019,6.4218237349414675,0.5907475790291032,1.6927703735045436
20180113T062233Z,0.7198140963283897,4.900884539600078,7.453712553094249,0.5903614457831325,1.693877551020408,4.909928662288404,6.328690489848649,0.5883184002788463,1.699759857121634
20180113T062357Z,0.8990436542669642,4.900884539600078,7.453712553094249,0.5903614457831325,1.693877551020408,4.907113336322659,6.777574496194191,0.5892698849541369,1.69701528201773
20180113T062647Z,0.8328999847793648,4.272566008882119,7.453712553094249,0.6464379947229552,1.546938775510204,4.277164602378448,7.006021266708586,0.6451800026657102,1.549955044899515
20180113T062713Z,0.8919400690741738,5.152211951887261,8.465719296578376,0.56,1.7857142857142856,5.190759534002998,4.339154520529545,0.5610821356728737,1.7822702531791665
20180113T062728Z,0.7525117523334063,2.6389378290154264,1.617625394674567,0.5542986425339367,1.804081632653061,2.6338643420984122,1.8232427166506817,0.5522957402730146,1.8106241404390935
20180113T062759Z,0.8234794385336576,5.6548667764616285,2.6918003852647128,0.6102117061021171,1.6387755102040817,5.658043830035186,2.9419247640547193,0.5948110057462818,1.6812062829021572
20180113T062845Z,0.8751550033043943,4.39822971502571,2.6918003852647128,0.5903614457831325,1.693877551020408,4.3973435058099195,2.7791805582402174,0.5883565515542432,1.6996496382309862
20180113T063316Z,0.8735628913311202,4.39822971502571,1.8372539081409522,0.5223880597014926,1.9142857142857141,4.38344738248659,1.9271812080340913,0.5196422020606,1.924401051405331
20180113T063501Z,0.7854988807581216,2.6389378290154264,1.4242516540045356,0.5778301886792453,1.730612244897959,2.631601928238026,1.3944339461052078,0.5749460198290157,1.7392937171691212
20180113T063601Z,0.6518292219337259,3.6442474781641603,16.0,0.5778301886792453,1.730612244897959,3.6509916524867663,15.693697878130168,0.5790501232026293,1.7269662157554988
20180113T063806Z,0.8297723319259422,4.775220833456486,2.6918003852647128,0.5658198614318707,1.76734693877551,4.73329911948284,8.318044101648443,0.5885613951822453,1.6990580900916117
20180113T063827Z,0.7791565044208196,3.6442474781641603,16.0,0.5778301886792453,1.730612244897959,3.6462644218038642,16.0,0.5782298601976649,1.7294160485903567
20180113T063904Z,0.824949748231763,3.6442474781641603,16.0,0.5778301886792453,1.730612244897959,3.659679008792482,15.999735284102819,0.5787284645509048,1.727926067669755
20180113T064033Z,0.8607404029399534,4.523893421169302,3.472364426509674,0.5903614457831325,1.693877551020408,4.495252508085957,4.949135651494224,0.5903114672606788,1.6940209625953353
20180113T064204Z,0.7506275465927976,3.392920065876977,8.465719296578376,0.5658198614318707,1.76734693877551,3.39967723398187,8.14790159950945,0.5664901035663132,1.7652559042153508
20180113T064245Z,0.756571956325191,2.5132741228718345,4.479275200528711,0.5840286054827175,1.7122448979591838,2.5186179889603943,3.7550429763137227,0.5804859275625407,1.7226946468780011
20180113T064306Z,0.835447049930867,2.387610416728243,0.9721047414289302,0.7050359712230216,1.4183673469387754,2.3902149037130584,0.9699262624715796,0.7078061011836945,1.4128163042500723
20180113T064524Z,0.9045714412974996,2.261946710584651,1.2539941451294703,0.6171284634760705,1.620408163265306,2.2572723829735093,1.20510531093286,0.6300414483088319,1.5871971640662963
20180113T064919Z,0.8130017314877391,2.7646015351590183,5.0874361239029895,0.5658198614318707,1.76734693877551,2.7610121848192732,5.577592047891896,0.5689180574532092,1.757722376534419
20180113T065035Z,0.7755825380554919,5.277875658030853,0.8558976573957302,0.7142857142857143,1.4,5.265573558680977,0.8570880766512101,0.7069857383028207,1.4144556895880034
20180113T065059Z,0.7739981742090476,1.7592918860102844,2.086701861934038,0.6542056074766356,1.5285714285714285,1.7906689907282223,2.7636977445939963,0.6228253724629819,1.6055864841303262
20180113T065323Z,0.918959187472597,5.026548245743669,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.997673522166355,8.098815241883415,0.5902202075823976,1.6942828916280288
20180113T065541Z,0.8786023139761208,2.261946710584651,4.479275200528711,0.5840286054827175,1.7122448979591838,2.25407694045687,3.7290024530617547,0.5825688008692782,1.7165354521351868
20180113T065602Z,0.8195119891278375,4.523893421169302,3.0572719704105853,0.5903614457831325,1.693877551020408,4.481019803770128,5.334723726546585,0.5892310923999979,1.6971270065313402
20180113T065841Z,0.7631660603097826,2.387610416728243,1.1040895136738127,0.6388526727509779,1.5653061224489795,2.4201642720241496,1.1350096126790319,0.6119143298726561,1.6342156919386204
20180113T065928Z,0.7772290288795234,4.39822971502571,12.40330819986167,0.6703146374829002,1.4918367346938775,4.392550013644669,13.573338476245457,0.6704754802311039,1.4914788526723055
20180113T065941Z,0.8300934732194575,2.261946710584651,1.2539941451294703,0.6171284634760705,1.620408163265306,2.259918288584154,1.1909997748630126,0.6315835774132186,1.5833217261533419
20180113T070028Z,0.9406163779672596,0.12566370614359174,3.0572719704105853,0.5717619603267211,1.7489795918367348,0.06959837616551824,2.3846238708553678,0.5719013828626838,1.7485532120843021
20180113T070105Z,0.6663554961694448,0.7539822368615504,1.1040895136738127,0.6464379947229552,1.546938775510204,0.7687473584306043,1.105678328435293,0.653992312075097,1.5290699623471589
20180113T070402Z,0.8157469616501682,5.7805304826052195,4.479275200528711,0.5487122060470325,1.8224489795918366,5.744296770436657,2.968416261933741,0.5903263682296165,1.693978202259525
20180113T070427Z,0.7888796395995974,0.0,4.479275200528711,0.5077720207253886,1.9693877551020407,0.02554406912490631,5.548318843942998,0.507805357947536,1.969258465570021
20180113T070501Z,0.6637551973739737,4.0212385965949355,1.617625394674567,0.5174234424498416,1.9326530612244897,4.0266752547281595,1.5544227642298116,0.5174456808988412,1.9325700008992759
20180113T070651Z,0.9134886673588436,0.0,2.6918003852647128,0.5717619603267211,1.7489795918367348,6.271629818841597,2.653895299007835,0.5746685435376147,1.7401335278316752
20180113T070907Z,0.8094604933861911,4.39822971502571,0.7535821694056161,0.5968331303288673,1.6755102040816325,4.384996922370501,0.7741501218130604,0.586866101884647,1.703966197380672
20180113T071043Z,0.8871044050364917,2.387610416728243,5.0874361239029895,0.5840286054827175,1.7122448979591838,2.3573979729489745,3.541346505070085,0.5807622094077267,1.7218751216953676
20180113T071331Z,0.8280053016183841,4.900884539600078,3.472364426509674,0.5717619603267211,1.7489795918367348,4.849702209085635,9.83072487969067,0.5956049098958134,1.6789653399179092
20180113T071457Z,0.8628230806493952,6.031857894892403,3.0572719704105853,0.5658198614318707,1.76734693877551,5.994244270417376,2.549191088082087,0.5832555431525971,1.7145143526537734
20180113T071649Z,0.8270329682887753,3.267256359733385,3.472364426509674,0.5778301886792453,1.730612244897959,3.2556745517596966,3.390342858556476,0.5742390301291909,1.741435095024841
20180113T071904Z,0.8851192121039354,4.39822971502571,6.562682848061104,0.5903614457831325,1.693877551020408,4.422022353063474,4.802063644755463,0.5875014956570126,1.7021233263103162
20180113T071921Z,0.6514942469226475,0.6283185307179586,5.778168376825359,0.5903614457831325,1.693877551020408,0.5958962369396359,4.623228924053728,0.5854095842701705,1.7082057193284577
20180113T072024Z,0.8873730169600901,2.261946710584651,3.943814886992401,0.5840286054827175,1.7122448979591838,2.2470564479416755,3.50318257737586,0.5846501246620117,1.710424675917248
20180113T072107Z,0.8841408469326244,5.026548245743669,1.2539941451294703,0.6388526727509779,1.5653061224489795,5.036380030225678,1.2433554351548577,0.6486398661069417,1.5416875407333186
20180113T072258Z,0.866290425590005,0.25132741228718347,2.6918003852647128,0.5778301886792453,1.730612244897959,0.211466622284557,2.334691552293141,0.574160064136207,1.7416745999296317
20180113T072512Z,0.6638545918538501,3.6442474781641603,10.920595260767984,0.5778301886792453,1.730612244897959,3.6528218655196194,10.285306667076878,0.5804911237802399,1.7226792263210835
20180113T072804Z,0.7003672411714269,3.392920065876977,3.943814886992401,0.5658198614318707,1.76734693877551,3.4026105501364494,4.082086912902746,0.5721639584107163,1.7477507719599672
20180113T073318Z,0.8537437155302804,0.6283185307179586,2.3700179062375537,0.5077720207253886,1.9693877551020407,0.6321617805835302,2.455839576589514,0.5083378495245436,1.9671956375770872
20180113T073437Z,0.8781212262653487,6.031857894892403,2.086701861934038,0.5903614457831325,1.693877551020408,6.038098467789991,2.184354349894941,0.5853292703313719,1.7084401048898015
20180113T073505Z,0.7815856298209519,0.25132741228718347,7.453712553094249,0.5223880597014926,1.9142857142857141,0.2549338744340954,7.636202753615148,0.5226311595525037,1.9133952917316244
20180113T073710Z,0.8953719107707356,4.523893421169302,4.479275200528711,0.5840286054827175,1.7122448979591838,4.502984753273187,6.333801542600577,0.5904125323630236,1.693730985007506
20180113T073832Z,0.7123497131275978,2.6389378290154264,16.0,0.5903614457831325,1.693877551020408,2.641595597575682,16.0,0.5880675493948475,1.700484920531753
20180113T074137Z,0.7383878444157816,2.7646015351590183,1.4242516540045356,0.5125523012552302,1.951020408163265,2.7761190965484115,1.5118662136266603,0.5120051446123295,1.9531053750586067
20180113T074249Z,0.7654249825438191,4.649557127312894,2.086701861934038,0.5223880597014926,1.9142857142857141,4.6735992465827945,1.8318923614576446,0.5403386171239157,1.8506913411496373
20180113T074437Z,0.7649684094127042,5.152211951887261,1.8372539081409522,0.6388526727509779,1.5653061224489795,5.1419819560085145,1.8878922809068186,0.6210205234753329,1.6102527407690743
20180113T074606Z,0.9141924953382704,5.152211951887261,1.8372539081409522,0.6314432989690723,1.5836734693877548,5.154878051654826,1.9181340766302075,0.620623742238501,1.6112822181006854
20180113T074752Z,0.7668172018598207,3.6442474781641603,16.0,0.5778301886792453,1.730612244897959,3.661713460145479,12.692627221689685,0.5797475988592207,1.7248885583445575
20180113T074811Z,0.7516053663186952,0.12566370614359174,4.479275200528711,0.5174234424498416,1.9326530612244897,0.09621941257059818,3.9756018467543215,0.5215600158746612,1.9173248898748314
20180113T074854Z,0.8887762282055653,4.39822971502571,1.1040895136738127,0.5542986425339367,1.804081632653061,4.397121361568779,1.0834337284010727,0.5566373414651478,1.7965018253498037
20180113T074929Z,0.8315765702986584,0.0,2.6918003852647128,0.5717619603267211,1.7489795918367348,6.251108597225421,2.3106577780123345,0.5732736768667759,1.7443675514031876
20180113T075016Z,0.8545002958250281,3.392920065876977,2.6918003852647128,0.4725168756027001,2.1163265306122447,3.4058136962787415,2.737792013897697,0.476816921126227,2.09724100738294
20180113T075035Z,0.8282711807055084,4.272566008882119,2.6918003852647128,0.5487122060470325,1.8224489795918366,4.268188947195526,2.5683733201702434,0.5521493819583894,1.8111040828356142
20180113T075204Z,0.9254513221616856,0.0,2.6918003852647128,0.5717619603267211,1.7489795918367348,0.004333272225182286,2.620951052097789,0.5721504005940845,1.7477921870921767
20180113T075354Z,0.8352368346454623,4.39822971502571,16.0,0.5968331303288673,1.6755102040816325,4.417203996397586,16.0,0.5887124854959056,1.6986220347571597
20180113T075829Z,0.7787744691879632,5.529203070318037,1.4242516540045356,0.4347826086956522,2.3,5.515599656622493,1.4227628216278823,0.4349056591786854,2.299349247118304
20180113T080128Z,0.8074254821748698,4.39822971502571,3.943814886992401,0.6102117061021171,1.6387755102040817,4.3977818675626335,3.765718871365724,0.6131930136449023,1.6308078822618421
20180113T080318Z,0.8486256471703979,4.272566008882119,16.0,0.6388526727509779,1.5653061224489795,4.2627504677651,13.572449932475674,0.6335560989745557,1.578392192291343
20180113T080332Z,0.7960665289128894,5.026548245743669,5.778168376825359,0.5840286054827175,1.7122448979591838,5.020715465886321,6.4939550661770316,0.5862688749376772,1.705702012760449
20180113T080530Z,0.9052652435643802,0.0,2.6918003852647128,0.5658198614318707,1.76734693877551,6.2393503304512645,2.4326996101217913,0.5749125540628522,1.7393949617782658
20180113T080600Z,0.7594482352196401,4.900884539600078,16.0,0.5968331303288673,1.6755102040816325,4.942665099526913,7.891548733328589,0.5869349084077213,1.7037664410059898
20180113T080749Z,0.6539200152984328,5.026548245743669,9.615128393797233,0.5840286054827175,1.7122448979591838,5.0422204171173615,6.806087465525741,0.5815590673161776,1.7195157916028634
20180113T081132Z,0.7859623088062682,4.775220833456486,1.8372539081409522,0.6102117061021171,1.6387755102040817,4.756089049346938,2.0471585941473527,0.5894556337082563,1.6964805200164352
20180113T081159Z,0.8222777802568633,4.39822971502571,5.778168376825359,0.5968331303288673,1.6755102040816325,4.421891489957883,4.463358562757321,0.5900939989169942,1.694645263017944
20180113T081245Z,0.8844389855638012,0.7539822368615504,5.0874361239029895,0.5903614457831325,1.693877551020408,0.7660199490438053,4.91938762019676,0.5906574613690121,1.6930286424931014
20180113T081336Z,0.8096310322553895,2.1362830044410597,1.4242516540045356,0.6314432989690723,1.5836734693877548,2.158084492374634,1.3301259530721277,0.6323725497507968,1.5813463130144985
20180113T081507Z,0.8027250212960821,4.649557127312894,16.0,0.5968331303288673,1.6755102040816325,4.65514130013821,9.7253001706016,0.5928008572449892,1.6869071422188007
20180113T081518Z,0.8515184175770716,4.649557127312894,8.465719296578376,0.5903614457831325,1.693877551020408,4.686535148116366,2.640342984300026,0.5817342233545342,1.7189980576242572
20180113T081631Z,0.8147056126449055,4.649557127312894,14.087332295285256,0.5968331303288673,1.6755102040816325,4.656711680797342,7.062417853593609,0.5889159502316013,1.6980351773571982
20180113T081729Z,0.7662349487095118,4.649557127312894,16.0,0.5968331303288673,1.6755102040816325,4.6780666427307604,4.070923030550196,0.581405791032109,1.7199691083654403
20180113T082036Z,0.7530924346596976,3.518583772020569,14.087332295285256,0.5717619603267211,1.7489795918367348,3.507315838098969,16.0,0.5690789905726814,1.7572253001181255
20180113T082220Z,0.8884433924052495,0.7539822368615504,16.0,0.6034482758620691,1.6571428571428568,0.7576972840343698,16.0,0.6037668262735378,1.6562685402442894
20180113T082250Z,0.6684004211688431,4.523893421169302,3.472364426509674,0.5778301886792453,1.730612244897959,4.469712146848627,9.37703747807654,0.5890890021389792,1.6975363593090433
20180113T082511Z,0.8836022922343223,4.649557127312894,2.3700179062375537,0.5968331303288673,1.6755102040816325,4.610530993513722,4.7547742906644475,0.5876186171632245,1.7017840667261008
20180113T082747Z,0.8217473297287881,5.529203070318037,2.3700179062375537,0.6034482758620691,1.6571428571428568,5.5434871679649405,2.5138261734985834,0.596691742120952,1.6759072221202211
20180113T082930Z,0.8133092732812768,4.900884539600078,1.617625394674567,0.6388526727509779,1.5653061224489795,4.923049356250765,1.6372310878349123,0.6263792267694527,1.5964769539971726
20180113T083002Z,0.9008129720995972,4.900884539600078,2.3700179062375537,0.5840286054827175,1.7122448979591838,4.891829480289136,2.691279183304937,0.5878131648921836,1.7012208295529065
20180113T083027Z,0.677915024626211,0.25132741228718347,0.9721047414289302,0.7142857142857143,1.4,0.24035595124265913,0.9715631207664837,0.7142857142857142,1.4000000000000001
20180113T083148Z,0.8474561846413902,4.900884539600078,16.0,0.5968331303288673,1.6755102040816325,4.930078277463718,7.068432924858563,0.5886335407718863,1.6988498458458228
20180113T083207Z,0.8949595616377761,4.39822971502571,5.0874361239029895,0.5778301886792453,1.730612244897959,4.373349014684748,6.763309976869868,0.5860369894278736,1.7063769319002597
20180113T083233Z,0.7608069386645018,5.277875658030853,1.617625394674567,0.6314432989690723,1.5836734693877548,5.277452439402248,1.6540136859561176,0.6119710915637436,1.6340641147684651
20180113T083254Z,0.8533609545148217,4.39822971502571,8.465719296578376,0.6314432989690723,1.5836734693877548,4.399249323942965,9.973862517201301,0.6354211564710135,1.5737593717429486
20180113T083350Z,0.8225019539641922,6.157521601035995,2.6918003852647128,0.5778301886792453,1.730612244897959,6.150683021145753,2.718312987917201,0.5776759488021265,1.7310743195620453
20180113T083525Z,0.8556606786421436,4.649557127312894,1.8372539081409522,0.56,1.7857142857142856,4.601017642105379,2.0498566670369334,0.5619580903157619,1.7794921315895713
20180113T084003Z,0.8736750665324402,2.0106192982974678,3.472364426509674,0.5903614457831325,1.693877551020408,2.022548146946778,4.302551617615675,0.5886074813821314,1.6989250589405733
20180113T084016Z,0.7903586220215485,0.0,2.6918003852647128,0.5717619603267211,1.7489795918367348,6.278734206048978,2.604300194840143,0.5739588183790323,1.7422852789755687
20180113T084045Z,0.8625720644680801,0.7539822368615504,5.778168376825359,0.5903614457831325,1.693877551020408,0.7805748758302602,6.343901545911871,0.5890510209102262,1.6976458142025768
20180113T084120Z,0.8998527096610486,4.272566008882119,1.4242516540045356,0.532608695652174,1.8775510204081631,4.2757922897391545,1.4002954191492043,0.5316010295209669,1.8811099762186578
20180113T084345Z,0.9071063466898583,4.523893421169302,3.472364426509674,0.5903614457831325,1.693877551020408,4.494479681412006,5.191816923485247,0.5915241525908697,1.6905480454517543
20180113T084530Z,0.8028554238279884,2.5132741228718345,3.472364426509674,0.5778301886792453,1.730612244897959,2.5219153906747174,3.1345125887005674,0.574743763816691,1.7399057857701965
20180113T084827Z,0.7801361030009419,0.25132741228718347,8.465719296578376,0.5174234424498416,1.9326530612244897,0.25756447773250585,9.459574062898064,0.5168740676168819,1.9347072384780992
20180113T085018Z,0.682755309987838,2.261946710584651,1.2539941451294703,0.6102117061021171,1.6387755102040817,2.262669846501365,1.186078325911042,0.6250744767738554,1.5998093621758742
20180113T085201Z,0.7803198405995523,1.3823007675795091,3.472364426509674,0.4766536964980545,2.0979591836734692,1.372203303480617,2.9757374915041575,0.486819995229801,2.0541473435739936
20180113T085331Z,0.770857725868478,5.403539364174445,2.6918003852647128,0.6171284634760705,1.620408163265306,5.399975073902102,2.6984848990853347,0.6141757905720009,1.6281983356404672
20180113T085525Z,0.754605792147661,2.5132741228718345,3.943814886992401,0.5658198614318707,1.76734693877551,2.5411600205577143,2.3984258099747215,0.5556609463847517,1.7996585984784654
20180113T090322Z,0.8175491252250067,3.392920065876977,10.920595260767984,0.6786703601108034,1.473469387755102,3.374063031101741,11.860670860532037,0.6706239040955085,1.4911487554991516
20180113T090346Z,0.7523926548023968,4.1469023027385274,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.138756309054129,5.342390136727962,0.5849915638850953,1.70942636054222
20180113T090448Z,0.91617053147157,0.6283185307179586,14.087332295285256,0.5717619603267211,1.7489795918367348,0.6224697522571582,13.219273287719204,0.569026013121519,1.7573889012811157
20180113T090607Z,0.7229720450737567,4.523893421169302,3.0572719704105853,0.5840286054827175,1.7122448979591838,4.475495818754333,5.5328481722482215,0.5884709415212193,1.6993192517118396
20180113T090946Z,0.6827260344821756,5.152211951887261,4.479275200528711,0.5778301886792453,1.730612244897959,5.102446642254822,11.455114602260673,0.5834712221360842,1.713880585813653
20180113T091351Z,0.8637557163814948,0.6283185307179586,1.8372539081409522,0.5778301886792453,1.730612244897959,0.6502276699020006,1.8845921266610657,0.5794943540979629,1.7256423516957182
20180113T091503Z,0.8321559956959184,4.523893421169302,1.8372539081409522,0.48951048951048953,2.0428571428571427,4.51347196275063,1.8776298667304183,0.4903510808525883,2.0393551458299424
20180113T092028Z,0.8780902586168876,0.7539822368615504,5.0874361239029895,0.5903614457831325,1.693877551020408,0.7612164400932717,4.816648786044274,0.5889553986923828,1.6979214423031546
20180113T092130Z,0.7352160426020896,6.157521601035995,2.086701861934038,0.5658198614318707,1.76734693877551,6.149991347001418,2.0021996468828682,0.5683734305421133,1.7594066616488429
20180113T092157Z,0.8539503255290211,4.1469023027385274,4.479275200528711,0.6034482758620691,1.6571428571428568,4.157274055658646,4.2585260801911025,0.6035875780963753,1.6567604044368343
20180113T092241Z,0.7537392849607075,0.6283185307179586,0.9721047414289302,0.6786703601108034,1.473469387755102,0.6385901414704911,0.9651353197124858,0.6842313481930259,1.4614939853908795
