event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180128T010316Z,72.0,16.0,0.7579595969341805,327.6,16.0,0.13822640126915567,2.0
20180128T010352Z,86.4,0.8558976573957302,0.5886680296160786,144.0,0.584181993816139,0.11367094514729022,2.0
20180128T010403Z,72.0,16.0,0.6662637681908652,10.8,16.0,0.014110453560642338,2.0
20180128T010419Z,352.8,0.07618835338777971,0.5300899811052115,306.00000000000006,0.7535821694056161,0.03553900657677401,2.0
20180128T010441Z,320.40000000000003,0.7535821694056161,0.5012096553145964,7.2,1.2539941451294703,0.157709310525313,2.0
20180128T010507Z,54.00000000000001,16.0,0.4029321074324677,43.2,16.0,0.04965680364947878,2.0
20180128T010536Z,57.6,16.0,0.7980617146227564,136.8,16.0,0.10160944442408786,2.0
20180128T010607Z,86.4,0.9721047414289302,0.3175657307574631,115.2,16.0,0.1006290807456782,2.0
20180128T010622Z,324.00000000000006,0.584181993816139,0.23933115316422315,46.800000000000004,0.9721047414289302,0.3817547677968523,2.0
20180128T010642Z,86.4,0.9721047414289302,0.5668562767121121,86.4,0.9721047414289302,0.08286614652548206,2.0
20180128T010654Z,32.4,16.0,0.6918209299706591,10.8,16.0,0.10312615245931103,2.0
20180128T010712Z,79.2,0.8558976573957302,0.2882668759209103,169.20000000000002,16.0,0.05153823855241525,2.0
20180128T010733Z,288.0,0.39872594456840704,0.46706244195385843,176.4,16.0,0.1150769111451984,2.0
20180128T010803Z,82.8,16.0,0.4018465836025619,61.20000000000001,16.0,0.14505906039945377,2.0
20180128T010815Z,255.60000000000002,16.0,0.5070979581264606,136.8,16.0,0.13264855768934786,2.0
20180128T010823Z,277.2,0.8558976573957302,0.9570408762468552,54.00000000000001,3.0572719704105853,0.028879962645985104,2.0
20180128T010848Z,111.60000000000001,0.8558976573957302,0.11427712919433484,140.4,1.4242516540045356,0.32201061246916657,2.0
20180128T010857Z,280.8,0.6634976520136784,0.9264733733082279,86.4,0.9721047414289302,0.019166248174336212,2.0
20180128T010929Z,284.40000000000003,0.9721047414289302,0.4797160142602333,90.00000000000001,2.6918003852647128,0.13386571153463575,2.0
20180128T010946Z,115.2,16.0,0.4086189933785594,43.2,16.0,0.11646948581017416,2.0
20180128T011019Z,284.40000000000003,0.39872594456840704,0.8356090205319282,75.60000000000001,0.8558976573957302,0.14525466034546325,2.0
20180128T011045Z,3.6,3.472364426509674,0.5689304574206667,356.40000000000003,16.0,0.10340357421524005,2.0
20180128T011109Z,316.8,0.584181993816139,0.11123931823150383,10.8,16.0,0.08625106349873646,2.0
20180128T011127Z,302.40000000000003,16.0,0.412324337451237,82.8,0.9721047414289302,0.07765116354459582,2.0
20180128T011146Z,7.2,1.8372539081409522,0.8176594763794955,327.6,16.0,0.04830788649372629,2.0
20180128T011203Z,54.00000000000001,16.0,0.592753164062521,86.4,0.7535821694056161,0.026161427961425444,2.0
20180128T011212Z,61.20000000000001,16.0,0.689193269220725,136.8,1.617625394674567,0.1463562244829861,2.0
20180128T011225Z,284.40000000000003,0.3510615547429147,0.8918868889265247,144.0,16.0,0.07794388677817192,2.0
20180128T011249Z,273.6,0.9721047414289302,0.6399292684071024,122.40000000000002,0.8558976573957302,0.07826558688587086,2.0
20180128T011329Z,50.400000000000006,16.0,0.4735306278692861,75.60000000000001,0.8558976573957302,0.06741544106415208,2.0
20180128T011352Z,349.2,16.0,0.6081494342903866,3.6,16.0,0.10665058742882008,2.0
20180128T011411Z,118.80000000000001,16.0,0.23797346468631256,57.6,16.0,0.11364035774140596,2.0
20180128T011433Z,50.400000000000006,16.0,0.6529726591871083,334.8,16.0,0.034457686211672466,2.0
20180128T011505Z,252.0,10.920595260767984,0.9290109539146314,154.8,1.1040895136738127,0.18485473018908125,2.0
20180128T011525Z,244.80000000000004,16.0,0.8887333767662698,176.4,16.0,0.07748644539156785,2.0
20180128T011541Z,82.8,0.8558976573957302,0.3976715170954532,316.8,0.5143478667381388,0.052472980907871766,2.0
20180128T011553Z,284.40000000000003,0.6634976520136784,0.8714894333237727,165.6,16.0,0.0773775906958034,2.0
20180128T011625Z,259.2,6.562682848061104,0.4619789026633387,79.2,0.8558976573957302,0.0211402358624373,2.0
20180128T011645Z,306.00000000000006,0.39872594456840704,0.43532170383882635,72.0,0.8558976573957302,0.43798464563843237,2.0
20180128T011656Z,79.2,16.0,0.8924745263909573,111.60000000000001,0.14399410274531194,0.10788907341166863,2.0
20180128T011705Z,75.60000000000001,16.0,0.7536980406180347,50.400000000000006,16.0,0.11492191613654895,2.0
20180128T011715Z,255.60000000000002,16.0,0.8860072093727505,50.400000000000006,16.0,0.06391189818809488,2.0
20180128T011736Z,187.20000000000002,2.6918003852647128,0.4380770202131661,122.40000000000002,1.2539941451294703,0.1269696307370825,2.0
20180128T011808Z,36.0,1.2539941451294703,0.28335932092009053,133.20000000000002,16.0,0.04545098035795617,2.0
20180128T011830Z,75.60000000000001,16.0,0.2974934222536171,320.40000000000003,0.45286183213195336,0.30024130676795013,2.0
20180128T011847Z,277.2,1.2539941451294703,0.4471048030702349,320.40000000000003,0.45286183213195336,0.13745630452969018,2.0
20180128T011902Z,43.2,16.0,0.6612326791184813,352.8,16.0,0.054002417550214885,2.0
20180128T011920Z,252.0,0.9721047414289302,0.7283400155119242,158.4,16.0,0.04931693804156713,2.0
20180128T011937Z,18.0,16.0,0.14664404042593693,151.20000000000002,16.0,0.16137528714637192,2.0
20180128T011953Z,352.8,3.943814886992401,0.7149678190443939,298.8,16.0,0.044007136450132475,2.0
20180128T012000Z,32.4,2.086701861934038,0.7581024464515627,338.40000000000003,16.0,0.15218225430329985,2.0
20180128T012018Z,302.40000000000003,1.1040895136738127,0.6524862941379582,122.40000000000002,16.0,0.11734388585277933,2.0
20180128T012047Z,327.6,0.6634976520136784,0.37874655675605745,18.0,16.0,0.1481970548962143,2.0
20180128T012105Z,262.8,1.617625394674567,0.9159663781639757,21.6,16.0,0.0221763095607498,2.0
20180128T012124Z,64.8,16.0,0.17341755681604737,111.60000000000001,6.562682848061104,0.10648562386576867,2.0
20180128T012132Z,273.6,0.584181993816139,0.8799644534015274,111.60000000000001,1.1040895136738127,0.09885880401807767,2.0
20180128T012144Z,331.2,4.479275200528711,0.7898098582790656,244.80000000000004,16.0,0.33084884314975244,2.0
20180128T012201Z,327.6,0.6634976520136784,0.33970297699985,28.8,16.0,0.1476384317278114,2.0
20180128T012223Z,349.2,16.0,0.6892810888965185,334.8,16.0,0.07815776622657598,2.0
20180128T012239Z,349.2,12.40330819986167,0.5487149300193694,90.00000000000001,0.8558976573957302,0.07774768151128782,2.0
20180128T012244Z,302.40000000000003,16.0,0.3100040724141058,14.4,3.943814886992401,0.16233652246919458,2.0
20180128T012259Z,324.00000000000006,0.584181993816139,0.5099775615399662,25.200000000000003,16.0,0.08247251534370079,2.0
20180128T012304Z,140.4,16.0,0.5562012542087457,50.400000000000006,2.3700179062375537,0.4475170068015901,2.0
20180128T012318Z,198.00000000000003,1.8372539081409522,0.1980660703696424,136.8,16.0,0.04598585704777662,2.0
20180128T012328Z,291.6,0.8558976573957302,0.9660787054350835,118.80000000000001,16.0,0.0666070031194862,2.0
20180128T012342Z,259.2,1.617625394674567,0.9315664261418469,140.4,16.0,0.02690345874033618,2.0
20180128T012406Z,64.8,16.0,0.7605044139030749,50.400000000000006,16.0,0.0704099499444285,2.0
20180128T012415Z,208.8,1.1040895136738127,0.8265735755045611,126.0,16.0,0.19079408614265336,2.0
20180128T012430Z,306.00000000000006,0.6634976520136784,0.9539355881289163,151.20000000000002,1.8372539081409522,0.15911862030569746,2.0
20180128T012446Z,342.00000000000006,0.7535821694056161,0.5610795234062645,352.8,16.0,0.0848391405517033,2.0
20180128T012458Z,244.80000000000004,16.0,0.7453523340491824,82.8,16.0,0.05449593288581251,2.0
20180128T012507Z,7.2,14.087332295285256,0.8888757768862764,313.2,0.6634976520136784,0.3873987961471309,2.0
20180128T012537Z,313.2,16.0,0.8697142548414359,72.0,16.0,0.12262010062059768,2.0
20180128T012617Z,309.6,0.584181993816139,0.4774718047286769,349.2,10.920595260767984,0.41767881208688656,2.0
20180128T012623Z,3.6,16.0,0.20800562011687923,331.2,0.584181993816139,0.20621806394597236,2.0
20180128T012630Z,241.20000000000002,0.39872594456840704,0.7513605325281589,86.4,0.9721047414289302,0.10691282809322968,2.0
20180128T012655Z,280.8,1.4242516540045356,0.8980849802392201,0.0,16.0,0.18659901557380798,2.0
20180128T012711Z,72.0,16.0,0.5103866652953514,28.8,16.0,0.017662356709407783,2.0
20180128T012722Z,273.6,0.8558976573957302,0.914164994074528,93.60000000000001,0.7535821694056161,0.25457294670153224,2.0
20180128T012740Z,309.6,0.5143478667381388,0.7158987447618687,144.0,4.479275200528711,0.1667761261997608,2.0
20180128T012753Z,342.00000000000006,16.0,0.45418672187411496,140.4,16.0,0.14767627403848627,2.0
20180128T012759Z,273.6,1.2539941451294703,0.9422115490916001,136.8,16.0,0.09112862753328986,2.0
20180128T012819Z,82.8,0.8558976573957302,0.7913196874473264,75.60000000000001,16.0,0.19320311870681164,2.0
20180128T012851Z,334.8,16.0,0.26691713756555996,7.2,1.617625394674567,0.039120427258828014,2.0
20180128T012919Z,352.8,3.0572719704105853,0.2653092165718905,302.40000000000003,16.0,0.0639833668462462,2.0
20180128T012945Z,295.2,0.3510615547429147,0.8825505786297614,57.6,1.1040895136738127,0.26028202926340743,2.0
20180128T013024Z,273.6,3.472364426509674,0.5291623568080741,39.6,16.0,0.1060132141679571,2.0
20180128T013038Z,10.8,1.1040895136738127,0.34908220821359065,7.2,16.0,0.07757662929468881,2.0
20180128T013048Z,64.8,16.0,0.6230711157242741,313.2,16.0,0.1626753033024778,2.0
