event_id,amplitude,mean_freq,rad,Ms
20180125T014028Z,2.681550477496563e-07,5.398715243880087,4.478128247708076,1.1449955779321987
20180125T014106Z,3.614100999756608e-07,5.576285493937329,0.1304304396063387,-1.2606266984808405
20180125T015042Z,2.147267707380127e-06,7.416297895056877,0.3262180050339348,0.2979954638889315
20180125T015148Z,1.7497981228946345e-07,4.948207223064338,9.600703383981946,1.4715578373324656
20180125T015414Z,5.428131609307574e-08,16.424695412098558,0.559141959178614,-0.5654667019995676
20180125T020025Z,1.0086610241682196e-07,6.256289813845327,11.462103165763839,1.4619398031339492
20180125T021227Z,3.9752931305825727e-07,4.2985304561794715,2.720634710419797,0.8577407011580553
20180125T021840Z,4.288338713791728e-07,14.816392643320372,4.422224626600942,1.7782942305872866
20180125T023717Z,3.154361008738671e-07,6.807387435708267,8.638626023921091,1.7898889675499152
20180125T024217Z,6.400626632793649e-07,3.064997080309303,7.546468076575834,1.6532061118766583
20180125T025046Z,4.5647880193943594e-07,2.953705394186562,2.64624717106732,0.7348532111770125
20180125T030756Z,6.023117834004358e-07,3.3136276005998266,5.598357537663454,1.4454046516373376
20180125T030943Z,5.155867137719439e-07,4.611053237167441,3.7676148962019744,1.2358711980419161
20180125T032834Z,2.5042505467138254e-06,2.3232693153362196,13.109591735405486,2.523474296198807
20180125T033941Z,2.8439892862161525e-07,6.408846176239799,15.134181832873486,2.1229386022239396
20180125T034746Z,8.883577290625442e-07,2.755489115663808,1.1139301647551767,0.37006975173151124
20180125T040835Z,4.6924307206443725e-07,2.8204401992437123,8.601405446784009,1.5765989472695512
20180125T043257Z,5.242630340342641e-07,3.010527724107874,0.9365657623975577,0.05444435344540244
20180125T044725Z,4.4768016535883075e-07,2.3474696546720466,3.134155660952912,0.7486269189912549
20180125T050056Z,2.2569837745541153e-07,3.981366744965228,5.141575162255628,1.0374792405512032
20180125T050442Z,7.913625684550133e-07,2.69189360775915,9.09499285381895,1.8235442619724755
20180125T052406Z,3.241975413801025e-07,2.1221361442668645,3.558742488020409,0.6562341999492753
20180125T070447Z,2.5261811090264756e-07,2.994906995842387,4.802106347265346,0.913523513135567
20180125T070507Z,9.720467680574377e-07,2.150674942665711,1.8947478128248185,0.6844962291274035
20180125T070658Z,3.0237813587272276e-07,3.999299823609502,4.907628546925145,1.1328802901570514
20180125T081518Z,3.247378852773731e-07,2.847433468641318,0.47600909290856847,-0.6656731979256674
20180125T082446Z,3.44079064578499e-07,2.934432806573516,1.4712502814395256,0.18604105142171745
20180125T082718Z,1.7875398494650678e-07,4.461193415534041,5.15222093874707,0.987116564093431
20180125T085029Z,2.391148920568879e-07,2.7513964757347695,4.533805390093338,0.8113871183957553
20180125T092347Z,8.551308804871338e-07,3.0445375012168725,2.8883595917964917,1.0837339557454202
20180125T095015Z,2.3073994099018033e-07,4.2047384217572725,4.314248506051176,0.944303267214718
20180125T100934Z,7.105545852383545e-08,6.673919101500972,1.441743184908007,-0.1567687443829553
20180125T101511Z,2.3350091906133867e-08,16.685659554711577,0.33470357009529483,-1.2949329098211155
20180125T102616Z,1.069895695695206e-06,4.537512088435509,2.4967077976339143,1.249288592011525
20180125T105112Z,9.06025980256647e-08,4.375294521773145,1.0957302932111308,-0.4324450208069863
20180125T120025Z,9.266485389006626e-07,4.019208770119521,3.628951936026754,1.4037913749087898
20180125T124204Z,7.321675243711143e-08,11.839014746446432,6.741206045253371,1.2171293871212638
20180125T131020Z,1.6273256890158563e-08,4.559477947912681,0.7535581342388037,-1.4300976295948065
20180125T131449Z,1.691200696886451e-08,4.478524928977691,0.7994985488343046,-1.3784935612655174
20180125T132547Z,3.07306578077345e-07,3.3167556012223005,2.0942972702415616,0.4447078955290431
20180125T141449Z,1.7550496068742756e-08,7.948598900317587,1.0726297028814022,-0.9013743761807644
20180125T143542Z,8.951067632218552e-07,2.9336036318411116,5.5853333288779305,1.5628767189431756
20180125T144648Z,5.511658155972775e-07,3.5071044457155685,2.7120831477836433,0.9090128993605964
20180125T150422Z,5.565968425401047e-08,5.3593588179159894,3.2610914048100166,0.23033505159816547
20180125T151018Z,4.2963154608678956e-08,6.100686727615413,3.5961973349962566,0.24467406675233372
20180125T152855Z,5.196248058615195e-08,3.6113235296636996,7.427026406102088,0.6224080650720238
20180125T153234Z,2.3443359498000788e-07,1.8185193669756878,1.1681370151251882,-0.3547235922577343
20180125T154859Z,4.3979079245691383e-07,3.5970784866837233,5.034737793062298,1.2679765756861903
20180125T154925Z,3.794557913504859e-08,10.565988579421246,2.5725069828434437,0.18776216122063927
20180125T155001Z,6.58141750138952e-07,2.6222890054556593,0.47730831076291175,-0.3926947250317827
20180125T160033Z,1.2988303900818213e-07,3.312323092072687,8.82348499519154,1.1069467308636423
20180125T160317Z,5.066318739066657e-07,4.527937451568057,15.081684921986385,2.220318646952846
20180125T161538Z,3.4431184902864996e-07,3.2123707533162986,16.97733384779611,1.9888599287349529
20180125T162605Z,1.3470600084475045e-07,8.08609050993308,8.754200813051384,1.5047038843446408
20180125T173223Z,1.3463834596003352e-06,2.473660137184917,1.4298102165606479,0.6837698808086441
20180125T174528Z,4.1027748774733683e-07,3.794863007634485,7.492379534152019,1.5476415519940399
20180125T175845Z,1.8996686390819942e-07,3.9838516990279773,0.605033706706801,-0.5797659519246534
20180125T184957Z,1.605704406564355e-07,8.975937519433321,1.1452266992567026,0.16000419632223162
20180125T185302Z,4.188685788992015e-07,3.188013814575682,1.6995534123561167,0.41145272093418983
20180125T193038Z,1.5517142120286304e-07,3.675777580393928,0.8567597255617541,-0.4517940808029288
20180125T194001Z,3.125608631447577e-07,2.893249367078982,2.9274066308747186,0.6341812763688526
20180125T195507Z,6.063766571302484e-07,3.4686568573091408,2.214746428557982,0.7996406151560658
20180125T200343Z,3.729388247069994e-07,4.183955384908691,2.576064952817295,0.778911891166274
20180125T200701Z,4.511022347256047e-07,4.864389967837508,1.4640236118975614,0.5196121227108428
20180125T201613Z,4.513835149245083e-08,18.456323606596506,1.6569678080053551,0.18825119349771802
20180125T201725Z,3.85178096495532e-07,3.6422419926484144,2.31586463622463,0.6559531890269503
20180125T202022Z,2.11000751221745e-07,4.487864074004754,5.74235044949241,1.1399115328481049
20180125T202249Z,5.099942186188398e-07,7.0179073719305025,7.716873453376913,1.930424518219569
20180125T202329Z,5.421578940161177e-08,5.450595658407874,0.610217006889149,-0.9820273528229491
20180125T202432Z,2.500764922954426e-07,4.985673002115948,0.32287456860715413,-0.8157082221462
20180125T202713Z,3.349535445107006e-07,4.2254235163568215,7.676703774425613,1.5237439073160006
20180125T202918Z,1.1247297237819064e-06,4.121375021512384,3.5736862933790956,1.4877625205037275
20180125T202948Z,3.2283001399942956e-07,6.736985888182966,9.45480194840806,1.8605215317586854
20180125T203112Z,4.1473835568926065e-08,8.282708618926083,1.7477962162711382,-0.15801975034102744
20180125T203235Z,6.873957185966494e-07,7.986667883219985,5.185786590322345,1.8296636963499355
20180125T203301Z,4.274685541585708e-07,3.3879631483144874,1.7108729322572227,0.45148326931660465
20180125T203701Z,4.844958222396017e-07,5.726546828618979,5.866068185636398,1.622137995669065
20180125T204136Z,3.465607528399253e-07,6.535001066769256,2.0647581709772904,0.7812068476640501
20180125T204238Z,2.3764884445532304e-07,5.149356325514019,4.73815019510824,1.1126982442516509
20180125T204346Z,1.5527148331672843e-07,7.351050141555975,3.183587119221239,0.7957818188514363
20180125T204442Z,3.681909852145984e-08,7.349000937179374,0.6888913004816626,-0.9328694381903828
20180125T204538Z,1.9143208201300063e-07,6.67359053636775,0.8826453967328755,-0.08012158269566161
20180125T204603Z,4.625586445786892e-08,9.94091271327227,2.9881690248365573,0.3552645724428931
20180125T204630Z,1.0117969368772116e-07,8.637194165725576,1.5029827015509072,0.13870859873267172
20180125T204721Z,4.315069031676467e-08,12.06230013937268,0.9846315107688148,-0.3912487840429266
20180125T204800Z,5.3208174796266343e-08,6.763412874756061,8.63358806859192,1.0137208037561765
20180125T204904Z,5.235410644926191e-08,12.840755279596337,6.954024665785007,1.1291524027427626
20180125T205032Z,1.7168531199964638e-07,6.779315464746494,3.323207749439313,0.8352033675980768
20180125T205228Z,7.076943690296604e-08,5.975749116375256,4.955184659850952,0.6835363815968392
20180125T205247Z,2.1933680087657464e-07,5.804654778404079,3.142029775818527,0.8337559380813606
20180125T205337Z,9.020420899845986e-07,4.883515795245329,9.09499285381895,2.1390702658251235
20180125T205443Z,2.564111974015015e-07,7.770372627382735,3.155602417803619,1.0313543630177016
20180125T205522Z,1.1925301703422418e-07,5.400651928531938,1.0441393898744715,-0.25644641510895694
20180125T205539Z,7.509120921226795e-08,9.371285699303828,15.165867663558815,1.7111268765583718
20180125T205553Z,1.0589916841115482e-07,8.584995339616942,1.2950264803345441,0.04851411593376609
20180125T205642Z,4.73580873503487e-07,5.83296167638018,8.737561842061254,1.9074900585249355
20180125T205706Z,3.498638499920306e-07,4.00131220435107,3.936370385106812,1.0374597416114035
20180125T205859Z,9.660352544039258e-08,12.37249742644805,2.9952506325054116,0.7718283531092625
20180125T205919Z,3.287585479910573e-07,3.183084581324256,2.3545422889702694,0.5405889596780549
20180125T210017Z,3.0791840535086683e-07,5.238319082053879,2.7640087529838,0.8440819706968785
20180125T210039Z,4.3401541586644626e-07,7.889298591880462,0.5581619724309071,0.017664500523341786
20180125T210106Z,1.939920802080504e-07,4.510953054246066,0.8969660200890136,-0.23284060226528602
20180125T210214Z,2.9201302610005275e-07,6.80762559596852,4.192526998081445,1.2352067735544048
20180125T210247Z,3.256020478048807e-07,5.555511207693137,2.414227519674241,0.7963219066259231
20180125T210254Z,5.628279784582434e-07,5.115827993276837,0.8198257171110525,0.21956831003727828
20180125T210317Z,7.723901826124337e-07,3.695253687621792,2.528441991534312,1.0277159201109471
20180125T210344Z,2.8851974147363918e-08,21.75570947279016,10.203470073719375,1.3757692361077227
20180125T210514Z,3.038180324140299e-08,6.344867708368779,10.253742638047942,0.8665998687605652
20180125T210531Z,3.343771368831097e-07,6.181544270582999,0.45070665127192333,-0.35570351041734183
20180125T210546Z,1.4238007388765464e-07,3.8699674019842054,3.4576873589405905,0.5390397649980727
20180125T210722Z,2.055867419585051e-07,5.656693401284354,5.866068185636398,1.2445128869090323
20180125T210933Z,4.005409430047374e-07,7.574907443350606,4.274767364166573,1.4328379172092571
20180125T211048Z,9.409672494814322e-07,8.16468786385162,5.74235044949241,2.0491019308714167
20180125T211136Z,1.1911695256501857e-07,4.818203481988265,1.8469885691266619,0.10468824126304233
20180125T211238Z,5.366062090819673e-07,5.953602980431417,2.1189830694283223,0.9493061370249096
20180125T211314Z,5.519818004235505e-07,5.290985766815585,0.3350534100661348,-0.4193503923030497
20180125T211330Z,2.2571994244696236e-07,3.818209775521463,13.195887594260086,1.6988567498193516
20180125T211404Z,5.4209785490541914e-08,10.887735266339005,9.45480194840806,1.2940972304519112
20180125T211415Z,1.958560330102711e-07,4.253222675796694,0.8705777643258192,-0.27576541315213055
20180125T211535Z,8.0484287314156e-08,4.03094919867085,3.711991043821528,0.36016485965270606
20180125T211636Z,1.995315413663528e-07,4.089394489222519,4.785554983239509,0.9438571454680371
20180125T211726Z,2.68928886354966e-07,7.054964850870483,3.183587119221239,1.0164730396997075
20180125T211739Z,5.296999924373025e-07,5.4017811776437465,2.724539430453434,1.082652441261228
20180125T211804Z,8.317308311326637e-07,4.989157437564862,7.601294600378445,1.9837823118788398
20180125T211834Z,4.331016669448463e-07,7.21900934392534,2.1760319972292423,0.9590907645768985
20180125T211850Z,2.314874338476551e-07,5.878211747098387,3.8027027293980074,1.000224937134063
20180125T211908Z,1.7469878261543045e-07,4.5624513747638025,1.3175886907422871,0.0038216380013453843
20180125T211920Z,5.962900849981741e-07,4.86565792952788,1.7300986812003265,0.7612957594877763
20180125T211939Z,3.383849650732872e-07,7.07808864034951,4.010661118829057,1.284164507445273
20180125T212025Z,1.1577810842451047e-07,5.826666646860071,1.0958775950507402,-0.20144943307848306
20180125T212050Z,1.7050788526428615e-07,5.829093696893791,0.924719133532475,-0.15557920965533656
20180125T212057Z,1.0786853980745088e-07,9.37782470054677,10.576581363727195,1.608909077802357
20180125T212140Z,3.21014454822897e-07,9.037881166339469,13.414866451734376,2.2378835074716292
20180125T212341Z,4.626026218783145e-07,4.306586305103233,7.544304892886754,1.6596881145590296
20180125T212354Z,2.417642099087877e-07,5.183380361542837,3.958969947939644,0.9934904943275735
20180125T212503Z,7.506711361550953e-07,3.295405346116464,2.158750274620169,0.8516334982027098
20180125T212523Z,5.354293406289761e-07,8.438825113861677,6.01562919586723,1.8520896551524055
20180125T212623Z,2.6029581699024646e-07,6.068479075480201,1.3423516772997544,0.31430406739170147
20180125T212635Z,1.2364447048981976e-06,1.924234718535927,1.1670450270282877,0.39129712715985665
20180125T212707Z,3.540069202529719e-07,5.393149871912693,1.0646916709044003,0.22954478835312475
20180125T212733Z,7.139704232461669e-08,6.7409378300111324,3.2770828627825317,0.44160861030289356
20180125T212917Z,1.5572524299852167e-07,5.627434970030359,0.6529741163890108,-0.4611042481812486
20180125T212936Z,8.517727103121876e-08,7.27801929208768,0.4821317633096228,-0.8301089951353715
20180125T212947Z,4.639763049114964e-07,5.3874851564538195,1.5029827015509072,0.5951244441954193
20180125T213037Z,8.582660606734629e-07,5.461473579493862,2.3195531599363086,1.181001909649742
20180125T213126Z,8.107360294681858e-08,6.95276445645718,10.301758435484833,1.3359687966338514
20180125T213145Z,5.554239021448848e-07,6.803292709512046,2.4055144076936226,1.113647885010495
20180125T213206Z,1.8392392709279958e-07,7.108476194649745,0.44478812239832655,-0.5641520289394975
20180125T213230Z,5.174488688692232e-07,4.8580494306007225,3.548790289131165,1.216961674602271
20180125T213245Z,2.869646750034065e-07,4.000255102872048,0.6906325460421409,-0.3034348404220588
20180125T213252Z,1.5121340616129748e-07,6.965838713296972,4.349663365959033,0.9858990299519785
20180125T213302Z,1.528000425150438e-07,12.897202461784822,0.5120796254130638,-0.2843818178723905
20180125T213324Z,7.036195787631914e-07,5.440018365920165,0.924719133532475,0.43001356749965947
20180125T213338Z,8.459294320366562e-07,4.385647288496771,2.051159389911286,0.9907858015917155
20180125T213443Z,6.401610100070279e-08,5.504903068991813,1.5612706457021392,-0.2282883564628282
20180125T213502Z,3.892714991794325e-07,8.45518044869646,2.31586463622463,1.0262982975559014
20180125T213526Z,2.1212483910748793e-07,4.475528160998571,3.9045860449806944,0.8629492617407277
20180125T213537Z,1.4209793310865217e-07,8.115457459851733,3.958969947939644,0.957386172312368
20180125T213604Z,5.203079208752391e-07,4.219929610826613,2.1939910934086964,0.8115144576214006
20180125T213624Z,1.2257935476799893e-06,3.3122757283321103,0.280605858225416,-0.40411666371702637
20180125T213632Z,6.861325277911257e-07,3.711496185518888,5.946385781790345,1.594716087585848
20180125T213701Z,4.4190590252688496e-07,3.744823047105209,0.5209865596237071,-0.3478079287856679
20180125T213726Z,1.7770471267481291e-07,4.410439790492012,12.11100988685174,1.5957591837111995
20180125T213748Z,1.3890700603388617e-07,6.870403690615412,0.3970802174412068,-0.7826567511408022
20180125T213755Z,2.1745083424559062e-07,5.791606433491618,0.5308214155052114,-0.4529265312406987
20180125T213804Z,1.3376509076486958e-07,8.056601599045477,2.766854257942581,0.6696908529054109
20180125T213907Z,1.4724181397015054e-07,4.6029601415231145,0.6479687106926426,-0.5782529830901582
20180125T213934Z,4.640194306268325e-07,4.7950448956858,0.3310027482283353,-0.5462517546245644
20180125T214035Z,4.231345164353566e-07,5.403724877028123,0.924719133532475,0.20624696904374096
20180125T214051Z,8.579980222307609e-07,8.784049779664667,5.858379501333324,2.055190672927976
20180125T214321Z,7.11805967100187e-08,9.084102593836333,1.0987988275014697,-0.21793320888440304
20180125T214342Z,4.222636845889985e-07,4.510371783216835,13.328441614406588,2.0504287805585895
20180125T214354Z,6.104500180900818e-07,4.111473096792376,3.2354159973125647,1.1496305224426648
20180125T214429Z,9.766438974123079e-07,6.333249018783595,4.5568119326653695,1.7882391846897085
20180125T214452Z,2.0616377362356857e-07,5.469060406098456,5.00000942776884,1.1159155870649369
20180125T214509Z,1.4784568636597905e-07,18.952674604132778,1.2730428634693387,0.5250175337163898
20180125T214738Z,2.7511048539013347e-07,4.70091107113735,10.404950590672573,1.7038065609841304
20180125T214815Z,7.093476853997565e-07,4.867047070537278,2.36358604453048,1.061752200136123
20180125T214837Z,2.7213388472754465e-07,5.611407869554666,1.0186290898606347,0.10066008726298037
20180125T214904Z,3.927983517509582e-08,15.784265312952472,2.574244867901947,0.3775717346195169
20180125T214925Z,7.028470875314183e-08,6.3754055266944425,0.7459365409049187,-0.6564472659197755
20180125T214950Z,5.326220763753432e-08,6.510021737488855,0.929148338254779,-0.6094782621079475
20180125T215056Z,5.3294928224286395e-08,13.034515562257129,0.8157076742511469,-0.40157292804116373
20180125T215214Z,4.6454609044615845e-08,5.19187004327963,2.9529517619510997,0.06647711331475437
20180125T215242Z,2.7184018719540105e-07,8.946682294943251,3.380352658946982,1.1675515594324768
20180125T215328Z,3.3879431884149174e-08,13.129888651173722,0.8705777643258192,-0.5482233253801856
20180125T215338Z,4.2584524028878647e-07,6.704872630844016,1.6201137321390637,0.7069868102014136
20180125T215408Z,5.18277895946061e-08,15.457420991495523,2.600384296349422,0.4961609752681757
20180125T215448Z,2.3359439451069384e-07,7.219147216245476,5.293672020708093,1.3318839308043582
20180125T215528Z,6.207789774176523e-07,4.921558571856765,4.073127830808972,1.4010191512802463
20180125T215636Z,5.4677375979508024e-08,15.63713204284121,0.8826453967328755,-0.2545310944615662
20180125T215720Z,2.0962619147544622e-07,9.173138803731048,0.23050376293507974,-0.8704920329836865
20180125T215805Z,1.5806171792035986e-07,4.079574046638197,6.0700343020824805,1.0130377646317235
20180125T215815Z,1.016318837538615e-06,6.228493310353854,1.9168090433630696,1.1739928135036006
20180125T215954Z,1.1559149983285164e-06,3.719265320896864,3.615583058977523,1.4634580539894682
20180125T220017Z,4.3005841021771084e-07,5.2212415202189995,1.0742855558769668,0.3064589360996468
20180125T220122Z,5.327962653914572e-07,5.0275561777124125,1.425236344965607,0.5868692848105512
20180125T220139Z,2.1887663204886514e-07,10.287615617526487,7.246555186624204,1.6838315344095918
20180125T220205Z,5.98209208099611e-08,6.957825366689081,0.40142297478129035,-1.1351947431459743
20180125T220226Z,9.444183183387441e-08,16.611664839166686,2.1299600207333613,0.6441731177399022
20180125T220257Z,4.129380345324176e-07,6.6469590242539605,1.5029827015509072,0.6357504435843548
20180125T220319Z,6.005024563285645e-07,5.0039284120339165,0.46393685211360314,-0.17235345200208263
20180125T220351Z,2.3103905829047685e-07,5.030573265990511,2.414227519674241,0.6042136351489731
20180125T220434Z,2.9483063553030676e-07,5.723817281506942,4.895300326146438,1.275791021364038
20180125T220528Z,9.651549546183054e-08,6.298286767854323,8.54791690397168,1.2342065046165325
20180125T220628Z,5.477230592602481e-07,3.7173238273544587,2.804447332129618,0.9557168646297387
20180125T220745Z,5.131411926251256e-07,7.524961118401351,4.97175207962281,1.6464457952100382
20180125T220833Z,6.761368273781618e-07,5.098960497603193,4.610625300771635,1.5428565006097357
20180125T220922Z,4.1568705901762703e-07,6.120049276248543,0.605033706706801,-0.05322554493123777
20180125T221000Z,5.547971366137083e-07,6.455440556128455,0.4188987661160453,-0.16973988265912343
20180125T221016Z,4.3295836107873136e-07,5.851344748420497,13.328441614406588,2.1743345234946334
20180125T221045Z,2.200985836214436e-07,6.147916401287202,3.1041427074427856,0.851467333607673
20180125T221140Z,7.792482692200761e-08,5.715503107300777,0.7730900918644901,-0.6333087650316611
20180125T221220Z,5.993303765799659e-07,7.130741862012232,0.5801348206649517,0.14175797977781768
20180125T221242Z,7.524278723897152e-07,6.075107232229497,8.363312739514909,2.0946658080689775
20180125T221346Z,8.076673081127231e-08,12.104674488736096,10.450315873358862,1.5854393982699204
20180125T221427Z,7.559256034427693e-07,3.990297003481973,6.906083608626728,1.7761080635461943
20180125T221439Z,4.3919385765877434e-07,3.2314701665026933,4.148000650787326,1.081167788139199
20180125T221453Z,3.223226290885539e-07,4.544278928073517,3.9683998702756815,1.0629563311348056
20180125T221506Z,2.0491771038893997e-07,7.195098878187345,1.1278225412821665,0.15883488550479985
20180125T221525Z,1.3698792881810517e-07,6.938815094188417,1.453688964528258,0.15116923866035492
20180125T221614Z,1.8369472627373055e-07,4.133622847756438,3.095374205446286,0.5985103268697194
20180125T221700Z,5.98796624330004e-08,7.0375602579009495,6.430673219896963,0.8699061074153112
20180125T221734Z,6.061818025693365e-08,17.7877228617116,16.41006871966823,1.953305458115055
20180125T221746Z,7.117013703398711e-07,6.031574846350068,0.7512336850268221,0.3300140572531527
20180125T221830Z,1.7476370493379803e-07,8.468331644527552,0.29175721284161044,-0.814316095179902
20180125T221840Z,1.765000854960541e-07,5.655523759147139,1.2558566768371124,0.06695722762384371
20180125T221850Z,7.150939422538599e-08,12.484110040345682,5.293672020708093,1.0556563027274137
20180125T221902Z,8.697823262201076e-08,8.037744368985559,5.654849342826956,0.9970626384239463
20180125T221939Z,6.138322400165229e-08,13.489533465625474,0.3283870370757585,-0.9812536611509186
20180125T222002Z,7.509424552110359e-08,3.7290049604616513,2.4819051705050486,0.006041969809619019
20180125T222009Z,2.851884835420842e-07,5.681501447959806,5.821630248356385,1.3830681175778134
20180125T222017Z,9.289155557607421e-07,8.99417431163196,5.821630248356385,2.0954105478522265
20180125T222128Z,4.1982870054370924e-08,10.261611335060438,1.1392927277277303,-0.3681987285882262
20180125T222159Z,5.002447210338955e-08,9.017092956247367,1.3020536416318487,-0.25196805846316694
20180125T222241Z,4.42573241576454e-07,2.5822439565730146,2.235719746082131,0.5415141894012327
20180125T222308Z,3.8047569197926555e-07,7.64813014243054,1.1418032461025842,0.46298264409336953
20180125T222324Z,2.1640333307700792e-07,4.535051012092312,7.5118002678391225,1.349080160422214
20180125T222356Z,2.902129567465483e-07,8.713916348541046,3.6715542285195317,1.2440800419112934
20180125T222408Z,3.748980350672756e-07,16.10501152763292,11.482376280172437,2.444025895558531
20180125T222427Z,9.6812752321205e-08,7.6094180462294325,0.579572291203975,-0.622458404218242
20180125T222443Z,3.1641738176351984e-07,5.407595353762039,7.6065438814588315,1.5995345067041438
20180125T222612Z,2.4513887916801125e-07,6.928948811708007,6.01562919586723,1.427185051400645
20180125T222652Z,9.861351965522933e-08,7.4858116685770355,3.042971963524967,0.5739489004162506
20180125T222709Z,3.278667109838666e-07,3.50145492494046,10.501634807119254,1.658731282752172
20180125T222737Z,1.3244836246595143e-07,4.61430917993658,1.2934471644138623,-0.12484494002112889
20180125T222953Z,3.6543935000321094e-07,7.876313379043677,4.451856396206421,1.4392155461710288
20180125T223039Z,1.5835339345620886e-07,5.695249556024742,1.1259111160606425,-0.0558641036991574
20180125T223141Z,5.654833830434498e-07,2.9490068867922083,7.541218232599381,1.5821474843619443
20180125T223249Z,2.616685030423644e-07,4.129073686739405,0.951004466116695,-0.09911392769916239
20180125T223302Z,3.691624164297029e-07,4.649129589529623,5.350407401189252,1.3472102519194649
20180125T223331Z,1.0803406127153062e-06,4.609810927225818,3.0405118356937444,1.4024342802200573
20180125T223349Z,3.3280904207781146e-07,5.634788102781095,0.6569720761252579,-0.12630047672459144
20180125T223412Z,1.308003009086156e-07,5.908114810178995,1.486738537730005,0.07746604885815733
20180125T223500Z,5.381129406961686e-08,10.109009240430272,1.5487511619411518,-0.04554949385095641
20180125T223517Z,3.3569685481038076e-07,4.402672403965247,7.293435489813191,1.5056299514880662
20180125T223529Z,4.152610489051373e-07,5.002022223156031,2.271441368263591,0.8124263003926004
20180125T223551Z,8.339182732114256e-07,2.803531913349403,4.86361256970681,1.4126798337710342
20180125T223618Z,2.812274501364392e-07,6.2244415978097685,0.8706547179209654,0.04680134078828058
20180125T223630Z,1.8039540498336981e-07,4.150700422630794,3.2207273381009633,0.6210493786835647
20180125T223652Z,3.220611519903791e-08,9.060385593962792,1.4377928350780755,-0.3696401487068792
