event_id,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180114T002037Z,4.649557127312894,2.3700179062375537,0.6102117061021171,1.6387755102040817,4.666601576014521,2.1110947243166436,0.6175953027963434,1.6191832992773867
20180114T002048Z,4.523893421169302,3.0572719704105853,0.6034482758620691,1.6571428571428568,4.52014085931929,3.078795101323531,0.6018921522186922,1.6614272113597168
20180114T002126Z,1.3823007675795091,3.0572719704105853,0.624203821656051,1.6020408163265305,1.381645249518333,2.984394421831897,0.6282663606021237,1.5916815903395032
20180114T002141Z,0.25132741228718347,2.086701861934038,0.56,1.7857142857142856,0.26249448721391155,2.151670575810435,0.5599305929089426,1.7859356367810082
20180114T002148Z,0.5026548245743669,8.465719296578376,0.6314432989690723,1.5836734693877548,0.49217160315937025,7.216632785375548,0.6274777444360025,1.5936820211828113
20180114T002159Z,2.1362830044410597,7.453712553094249,0.5840286054827175,1.7122448979591838,2.160017354643251,16.0,0.5818509660463094,1.7186531575173327
20180114T002219Z,2.7646015351590183,1.617625394674567,0.5778301886792453,1.730612244897959,2.756704379693459,1.646469422115098,0.577568502672177,1.731396354498908
20180114T002244Z,4.1469023027385274,0.584181993816139,0.6872370266479664,1.4551020408163264,4.153153490242126,0.571764951280597,0.6950786692526417,1.4386860714273018
20180114T002300Z,4.523893421169302,1.4242516540045356,0.5432372505543238,1.840816326530612,4.520314025977389,1.4159239681427516,0.5458557586848722,1.8319858022736544
20180114T002309Z,5.403539364174445,1.8372539081409522,0.6960227272727273,1.436734693877551,5.415191276221808,2.0650508198750934,0.6626392942289827,1.509116662276352
20180114T002428Z,6.157521601035995,2.086701861934038,0.5840286054827175,1.7122448979591838,6.137390264864461,1.9726373867341531,0.5906349662826405,1.6930931236493427
20180114T002440Z,0.3769911184307752,1.1040895136738127,0.624203821656051,1.6020408163265305,0.35857817376873524,1.1030332863909038,0.6242017170762968,1.6020462178218728
20180114T002505Z,3.0159289474462017,1.4242516540045356,0.456663560111836,2.1897959183673468,3.03584100333971,1.438653625511809,0.4636073986395205,2.1569975003301303
20180114T002523Z,3.8955748904513436,2.086701861934038,0.6621621621621622,1.510204081632653,3.8998290551152692,2.056619853191034,0.6654366515285299,1.5027726496623939
20180114T002549Z,0.5026548245743669,6.562682848061104,0.5717619603267211,1.7489795918367348,0.4854932719154688,5.544888796354175,0.5694200085585621,1.7561729215160777
20180114T002633Z,4.0212385965949355,1.8372539081409522,0.5778301886792453,1.730612244897959,4.021227656493071,1.8325169393209384,0.5773491819585543,1.7320540692682338
20180114T002649Z,0.3769911184307752,1.8372539081409522,0.5542986425339367,1.804081632653061,0.3968361389244257,2.129823709114368,0.5667248145111653,1.7645248176799193
20180114T002725Z,5.277875658030853,1.8372539081409522,0.6621621621621622,1.510204081632653,5.28580001955404,1.8643409055645088,0.6594258051883446,1.5164708328549275
20180114T002753Z,5.6548667764616285,0.9721047414289302,0.5223880597014926,1.9142857142857141,5.658502038852788,1.0098148420229038,0.5076055598766414,1.9700335832472375
20180114T002826Z,2.6389378290154264,3.472364426509674,0.527448869752422,1.8959183673469386,2.632559723416826,3.7198263778599756,0.5276052268764977,1.8953565072130738
20180114T002849Z,3.518583772020569,2.3700179062375537,0.6960227272727273,1.436734693877551,3.5273026097236624,2.2374513206831166,0.706900861601055,1.4146255215124603
20180114T002901Z,1.0053096491487339,16.0,0.5968331303288673,1.6755102040816325,1.0157767358569298,16.0,0.5948506238128415,1.6810943116950166
20180114T002918Z,4.1469023027385274,3.0572719704105853,0.6034482758620691,1.6571428571428568,4.154486359943197,2.8637562287622473,0.6086960346377038,1.6428561105958255
20180114T002959Z,2.1362830044410597,2.6918003852647128,0.5487122060470325,1.8224489795918366,2.1414520576571636,3.1757937487459618,0.545793165546957,1.8321958997010666
20180114T003044Z,0.3769911184307752,2.086701861934038,0.5542986425339367,1.804081632653061,0.3933361728194151,2.353879117262929,0.5627088885382958,1.777117831917709
20180114T003126Z,1.3823007675795091,2.6918003852647128,0.6388526727509779,1.5653061224489795,1.4018680198126408,3.0434702360981447,0.6295905712715255,1.588333824600316
20180114T003152Z,4.523893421169302,3.0572719704105853,0.6034482758620691,1.6571428571428568,4.522624800982289,3.2175127112904987,0.6010149334953185,1.6638521678393359
20180114T003201Z,1.1309733552923256,1.8372539081409522,0.6464379947229552,1.546938775510204,1.1384820310873822,1.8808978192929915,0.6462814488251855,1.5473134836498965
20180114T003221Z,5.403539364174445,2.3700179062375537,0.6314432989690723,1.5836734693877548,5.387533513713434,2.024543220279579,0.6576011098457877,1.5206786987243792
20180114T003244Z,4.775220833456486,1.4242516540045356,0.4454545454545455,2.2448979591836733,4.7759802603294155,1.447036036009505,0.4347921610544305,2.299949469132247
20180114T003300Z,4.272566008882119,1.8372539081409522,0.5125523012552302,1.951020408163265,4.258616169866619,1.9314950711834804,0.5064629619641179,1.9744780469669339
20180114T003317Z,4.39822971502571,5.778168376825359,0.6034482758620691,1.6571428571428568,4.429196692584852,5.236875296189188,0.5939862650675805,1.683540611643984
20180114T003343Z,4.900884539600078,2.3700179062375537,0.5077720207253886,1.9693877551020407,4.875287751034607,2.7936923626547188,0.5109606247446508,1.9570979671863042
20180114T003358Z,0.5026548245743669,1.2539941451294703,0.5717619603267211,1.7489795918367348,0.5032091171060575,1.1774054760164319,0.590913375047176,1.6922954230307687
20180114T003412Z,4.775220833456486,5.0874361239029895,0.5903614457831325,1.693877551020408,4.741596190485492,16.0,0.6057374738704093,1.6508801966806146
20180114T003434Z,4.272566008882119,1.8372539081409522,0.5077720207253886,1.9693877551020407,4.278106429830219,1.8146767224942966,0.5082754820828892,1.9674370203773093
20180114T003503Z,2.387610416728243,1.1040895136738127,0.6388526727509779,1.5653061224489795,2.391923465124918,1.088167942763865,0.6433594654534581,1.5543410079389621
20180114T003534Z,4.0212385965949355,3.0572719704105853,0.5077720207253886,1.9693877551020407,4.035327768742999,2.9185765939111876,0.5091617544807148,1.9640124011668603
20180114T003558Z,4.0212385965949355,3.943814886992401,0.7050359712230216,1.4183673469387754,4.015088224428067,4.062396598736423,0.7108596280392159,1.406747493535859
20180114T003642Z,2.5132741228718345,1.1040895136738127,0.624203821656051,1.6020408163265305,2.513537428494736,1.1120540523715499,0.619371155802874,1.6145407977607984
20180114T003658Z,5.7805304826052195,3.0572719704105853,0.49395161290322587,2.024489795918367,5.7963185161031845,3.489722524419136,0.48060707501881617,2.0807017873402076
20180114T003717Z,5.277875658030853,12.40330819986167,0.5432372505543238,1.840816326530612,5.268611083514319,16.0,0.542489395833269,1.8433540041165046
20180114T003746Z,0.25132741228718347,0.39872594456840704,0.6621621621621622,1.510204081632653,0.26411026423193135,0.40082142912639585,0.6559214785220597,1.524572731256228
20180114T003805Z,4.900884539600078,12.40330819986167,0.5840286054827175,1.7122448979591838,4.910584556053076,9.508395163944744,0.5811835817816475,1.720626719933226
20180114T003820Z,0.12566370614359174,12.40330819986167,0.5658198614318707,1.76734693877551,0.1252018692131142,12.543149857686245,0.5667342796617322,1.7644953479730783
20180114T003835Z,4.39822971502571,1.1040895136738127,0.4984740590030519,2.0061224489795917,4.451125054879778,1.0215324583121221,0.5086741500700782,1.965895062413204
20180114T003853Z,4.775220833456486,4.479275200528711,0.5840286054827175,1.7122448979591838,4.738076974259673,16.0,0.6022664895663137,1.660394555108139
20180114T003910Z,5.277875658030853,0.6634976520136784,0.7050359712230216,1.4183673469387754,5.310340661218062,0.6627813469687276,0.7142857142857143,1.4
20180114T003919Z,4.39822971502571,1.8372539081409522,0.6034482758620691,1.6571428571428568,4.423058888955584,1.7611997099686811,0.6060629788462747,1.6499935401163082
20180114T003934Z,4.649557127312894,2.086701861934038,0.6171284634760705,1.620408163265306,4.614878114369256,2.5293384315505074,0.6002780241448809,1.6658947350680353
20180114T003946Z,5.529203070318037,10.920595260767984,0.6872370266479664,1.4551020408163264,5.526700080600303,16.0,0.68204456310228,1.4661798570045035
20180114T004007Z,4.1469023027385274,1.617625394674567,0.5968331303288673,1.6755102040816325,4.127166751846004,1.6779920566930158,0.5978534503980251,1.6726507128699233
20180114T004043Z,2.5132741228718345,12.40330819986167,0.5968331303288673,1.6755102040816325,2.5214466131631745,16.0,0.6003074529506613,1.66581306809494
20180114T004106Z,0.5026548245743669,1.1040895136738127,0.5968331303288673,1.6755102040816325,0.5240175536001381,1.209152638776567,0.5744691325488978,1.7407375668089213
20180114T004117Z,4.523893421169302,2.3700179062375537,0.6171284634760705,1.620408163265306,4.487264247538777,3.1795695672441937,0.6045172789185567,1.6542124350670953
20180114T004158Z,3.8955748904513436,2.086701861934038,0.5432372505543238,1.840816326530612,3.8740585399465335,2.305913446395487,0.5283889637813851,1.8925452054175351
20180114T004212Z,4.649557127312894,1.8372539081409522,0.6542056074766356,1.5285714285714285,4.640683009585224,1.870878789249173,0.652107778957149,1.5334888376875375
20180114T004221Z,2.1362830044410597,4.479275200528711,0.5840286054827175,1.7122448979591838,2.1890113781577796,16.0,0.5852484929531181,1.7086759078252014
20180114T004246Z,0.3769911184307752,2.3700179062375537,0.5542986425339367,1.804081632653061,0.4188476605900976,2.7789149475999055,0.5644209608448795,1.7717272556694281
20180114T004307Z,4.775220833456486,7.453712553094249,0.5903614457831325,1.693877551020408,4.756109287960985,16.0,0.5984490276271784,1.670986088765073
20180114T004331Z,0.5026548245743669,9.615128393797233,0.6314432989690723,1.5836734693877548,0.49848482981672493,8.357641948311723,0.6258987142471697,1.5977025950641215
20180114T004412Z,4.649557127312894,0.7535821694056161,0.6703146374829002,1.4918367346938775,4.596257914774453,0.7859363469651668,0.6519526133617519,1.5338538100853127
20180114T004436Z,4.39822971502571,2.6918003852647128,0.56,1.7857142857142856,4.4200156382382545,2.5486364418411394,0.5609508213577818,1.782687469071708
20180114T004453Z,5.026548245743669,1.1040895136738127,0.7142857142857143,1.4,5.015815012252553,1.1201330668756464,0.6946815988909292,1.4395084044208408
20180114T004513Z,4.39822971502571,5.0874361239029895,0.5030800821355237,1.987755102040816,4.405770795282217,4.628669549947611,0.5026639172252879,1.9894008018717844
20180114T004519Z,0.6283185307179586,1.2539941451294703,0.5968331303288673,1.6755102040816325,0.5820908431638736,0.9593975239192801,0.6744153083535929,1.4827658678763331
20180114T004549Z,4.775220833456486,5.0874361239029895,0.5778301886792453,1.730612244897959,4.739711590041583,16.0,0.5963595971627,1.67684062561867
20180114T004604Z,0.5026548245743669,2.6918003852647128,0.5717619603267211,1.7489795918367348,0.5000363782563328,2.538015893603413,0.569851768194813,1.7548423218336562
20180114T004614Z,0.3769911184307752,2.3700179062375537,0.5487122060470325,1.8224489795918366,0.4007638962290251,2.752949267862655,0.5589343834495996,1.7891187760328084
20180114T004626Z,6.157521601035995,3.472364426509674,0.5658198614318707,1.76734693877551,6.207272375477903,4.5109351128200625,0.5590802118293441,1.7886521090201706
20180114T004638Z,4.272566008882119,2.3700179062375537,0.5125523012552302,1.951020408163265,4.292785785188288,2.2451887000770627,0.5099903981906813,1.9608212302579628
20180114T004703Z,0.8796459430051422,0.8558976573957302,0.6872370266479664,1.4551020408163264,0.8837123203427142,0.8740191611048422,0.6818036352038983,1.4666979587178979
20180114T004734Z,4.272566008882119,2.3700179062375537,0.56,1.7857142857142856,4.2762632724484995,2.3097612260259472,0.5639601159293529,1.7731750380114994
20180114T004748Z,2.387610416728243,1.1040895136738127,0.6314432989690723,1.5836734693877548,2.3765191805779082,1.091022395868162,0.6417999574610016,1.5581178969784586
20180114T004754Z,5.277875658030853,0.9721047414289302,0.6960227272727273,1.436734693877551,5.275140864571972,0.953296096158992,0.7084430752008453,1.411546015488256
20180114T004827Z,4.775220833456486,8.465719296578376,0.5903614457831325,1.693877551020408,4.760014999906657,15.999951940116176,0.5993258109297317,1.6685415207609766
20180114T004836Z,6.157521601035995,16.0,0.56,1.7857142857142856,6.155421661311788,16.0,0.5624681482245133,1.7778784508182366
20180114T004847Z,4.523893421169302,2.6918003852647128,0.6034482758620691,1.6571428571428568,4.493004586813228,3.3540464644199472,0.6003560560012546,1.6656782087959985
20180114T004946Z,5.7805304826052195,3.943814886992401,0.6703146374829002,1.4918367346938775,5.801370793965617,5.4393876456188615,0.6493150062045465,1.540084535925512
20180114T004954Z,4.900884539600078,0.7535821694056161,0.6703146374829002,1.4918367346938775,4.921636882209961,0.7352289060819513,0.681517391928714,1.4673139847098708
20180114T005050Z,2.1362830044410597,1.2539941451294703,0.6464379947229552,1.546938775510204,2.1166126900764892,1.2379736277361864,0.660929313132375,1.5130211054804794
20180114T005110Z,0.8796459430051422,3.943814886992401,0.5778301886792453,1.730612244897959,0.8676550555523772,4.169742778735028,0.5808269252304201,1.7216832701123308
20180114T005124Z,0.12566370614359174,1.8372539081409522,0.5542986425339367,1.804081632653061,0.1913591031299839,2.2563567124782633,0.5580176763431146,1.7920579264681191
20180114T005140Z,4.900884539600078,0.9721047414289302,0.6542056074766356,1.5285714285714285,4.903885874238913,0.9509122986808569,0.6702552012292107,1.491969026373918
20180114T005152Z,4.39822971502571,3.472364426509674,0.5968331303288673,1.6755102040816325,4.377285266631416,3.7317907186491475,0.6036439599110388,1.6566056589837719
20180114T005213Z,0.8796459430051422,1.1040895136738127,0.6872370266479664,1.4551020408163264,0.8722970532629493,1.031516332739461,0.7109001331420122,1.4066673409951889
20180114T005225Z,0.8796459430051422,5.0874361239029895,0.5778301886792453,1.730612244897959,0.8890488780109095,4.591010495112559,0.5775027488287594,1.731593489430332
20180114T005233Z,5.403539364174445,16.0,0.532608695652174,1.8775510204081631,5.409329309818139,16.0,0.5333765026030264,1.8748482453196205
20180114T005243Z,2.6389378290154264,1.2539941451294703,0.5840286054827175,1.7122448979591838,2.6634667186398637,1.3037151656506605,0.5823186640846141,1.7172727952520075
20180114T005305Z,0.8796459430051422,3.472364426509674,0.5840286054827175,1.7122448979591838,0.8799708797679251,3.6911103272795245,0.5850687239533643,1.7092009178732135
20180114T005408Z,3.392920065876977,10.920595260767984,0.5174234424498416,1.9326530612244897,3.3719820445104665,15.61942224393006,0.5096360259943389,1.9621846749332987
20180114T005503Z,4.1469023027385274,3.943814886992401,0.6703146374829002,1.4918367346938775,4.155378890502998,3.612795297026822,0.6763341871178101,1.4785590009304244
20180114T005525Z,3.0159289474462017,4.479275200528711,0.5658198614318707,1.76734693877551,3.0523017289833367,3.4669806151490468,0.5780711480579198,1.7298908678621772
20180114T005610Z,2.5132741228718345,2.6918003852647128,0.5903614457831325,1.693877551020408,2.499205808256027,2.81559112740639,0.5910451091825366,1.6919182384963496
20180114T005617Z,4.39822971502571,2.3700179062375537,0.5658198614318707,1.76734693877551,4.4032123211297165,2.3017702099878727,0.5699858340171156,1.754429567051261
20180114T005642Z,5.529203070318037,2.086701861934038,0.6388526727509779,1.5653061224489795,5.521330918846899,2.0079381271488126,0.6460481318108388,1.54787228808642
20180114T005703Z,3.8955748904513436,0.7535821694056161,0.6960227272727273,1.436734693877551,3.908350136065224,0.7454338022567442,0.7124717228885986,1.4035644754372365
20180114T005742Z,4.272566008882119,2.086701861934038,0.5658198614318707,1.76734693877551,4.272648694510724,2.0961540270483026,0.5666302469418307,1.764819307470994
20180114T005818Z,2.1362830044410597,4.479275200528711,0.5840286054827175,1.7122448979591838,2.188326927125173,16.0,0.5847746826841124,1.710060352493384
20180114T005851Z,4.649557127312894,0.584181993816139,0.5778301886792453,1.730612244897959,4.65279243839629,0.5900628601827853,0.5777518967422426,1.7308467624921335
20180114T005912Z,3.8955748904513436,16.0,0.468451242829828,2.1346938775510202,3.9070394225377476,14.26177627948384,0.46617182771780086,2.1451317744695513
20180114T005934Z,6.031857894892403,16.0,0.5174234424498416,1.9326530612244897,6.021847534692698,15.999313596044294,0.517462212225346,1.9325082612303233
20180114T010016Z,1.6336281798666925,5.778168376825359,0.5223880597014926,1.9142857142857141,1.612652706909036,3.2750181139577013,0.5473709728331579,1.826914560017793
20180114T010040Z,2.8902652413026098,3.472364426509674,0.5778301886792453,1.730612244897959,2.917667802664159,2.815964552896088,0.5824382262194014,1.7169202758050177
20180114T010046Z,4.39822971502571,3.0572719704105853,0.6034482758620691,1.6571428571428568,4.374827870850011,3.365651548495734,0.6043727066897027,1.6546081398633055
20180114T010135Z,3.518583772020569,1.4242516540045356,0.5717619603267211,1.7489795918367348,3.5114471401897527,1.5471655692645663,0.5458881367648016,1.8318771423143319
20180114T010152Z,0.8796459430051422,4.479275200528711,0.5778301886792453,1.730612244897959,0.8827154213277685,4.353175094209895,0.5775349355435393,1.731496985647913
20180114T010207Z,5.277875658030853,10.920595260767984,0.5542986425339367,1.804081632653061,5.263628465752625,15.99962476714166,0.551236599910153,1.8141030551363821
20180114T010257Z,4.39822971502571,3.943814886992401,0.6034482758620691,1.6571428571428568,4.418925550085913,3.6486670116286817,0.6019357793509509,1.6613067943531612
20180114T010303Z,1.7592918860102844,16.0,0.5717619603267211,1.7489795918367348,1.7392138356140532,15.99987135867978,0.5719413847687569,1.7484309172771482
20180114T010329Z,0.8796459430051422,2.3700179062375537,0.5903614457831325,1.693877551020408,0.8514983730023491,3.9685554380351604,0.5815910929291934,1.7194211055803537
20180114T010349Z,2.5132741228718345,0.9721047414289302,0.7050359712230216,1.4183673469387754,2.497297977064271,0.973196837276816,0.7042080096677503,1.420034970167133
20180114T010412Z,4.0212385965949355,3.943814886992401,0.5968331303288673,1.6755102040816325,4.008815672394837,4.210088313937428,0.6001306517736067,1.6663038240833599
20180114T010420Z,5.152211951887261,3.472364426509674,0.5778301886792453,1.730612244897959,5.059910808684998,15.94978574905451,0.5852866685185425,1.7085644587312498
20180114T010442Z,0.5026548245743669,1.1040895136738127,0.6171284634760705,1.620408163265306,0.5200398102408121,1.0751163118035412,0.6271468649636543,1.594522839650891
20180114T010506Z,1.7592918860102844,16.0,0.6102117061021171,1.6387755102040817,1.7456744440328276,11.171517449208613,0.6158294816759089,1.6238261235539022
20180114T010528Z,3.518583772020569,3.0572719704105853,0.5840286054827175,1.7122448979591838,3.5359968501111076,2.8185950510100612,0.5936906674527618,1.6843788437681093
20180114T010538Z,4.39822971502571,5.0874361239029895,0.5968331303288673,1.6755102040816325,4.4039130144550995,4.843831853186325,0.5959397108977986,1.678022091351278
20180114T010544Z,4.272566008882119,2.3700179062375537,0.5542986425339367,1.804081632653061,4.272158930770004,2.4024583493933847,0.5511799451945865,1.8142895232644283
20180114T010554Z,4.39822971502571,0.7535821694056161,0.6171284634760705,1.620408163265306,4.403081961287867,0.782374909002279,0.6059072346629704,1.6504176593241038
20180114T010639Z,0.25132741228718347,2.086701861934038,0.5487122060470325,1.8224489795918366,0.2861675218176859,2.4553452901585144,0.5580760521237662,1.7918704739156717
20180114T010702Z,0.7539822368615504,1.1040895136738127,0.6703146374829002,1.4918367346938775,0.757277217566451,1.0530725870199529,0.6895062366441238,1.4503132050945204
20180114T010710Z,0.5026548245743669,9.615128393797233,0.6314432989690723,1.5836734693877548,0.5022514601701704,8.397717559044215,0.6277224473979869,1.5930607614004644
20180114T010731Z,1.7592918860102844,9.615128393797233,0.5778301886792453,1.730612244897959,1.7709303934205067,16.0,0.5712129221215894,1.7506606753324434
