event_id,R_corr,P_corr,S_corr
20180114T010329Z,0.9434865622117077,0.04360900883593909,0.02193449662003805
20180114T010349Z,0.007055741507498008,0.3511786406192217,0.1710608939817788
20180114T010412Z,0.4797577970551699,-0.03790281142323454,-0.20224189747320392
20180114T010420Z,0.8907261293496316,-0.04300487882979135,0.11264497725920761
20180114T010442Z,-0.8451295794505024,-0.044912241515266786,-0.15147906278452736
20180114T010506Z,0.6356466427121027,-0.08756184294580074,-0.09357371696348762
20180114T010528Z,-0.021754345581196825,0.05486361985613218,-0.11012419143517405
20180114T010538Z,0.8250760433836183,-0.02043616455615574,0.43070385648039045
20180114T010544Z,0.505346845430193,-0.12985685548049924,0.020845946532484026
20180114T010554Z,0.8830571727496214,-0.03164109426216567,0.1185562672794337
20180114T010639Z,0.9372510684658641,0.0256614615157921,-0.1653837304041454
20180114T010702Z,0.5434882771738921,0.05497103230237153,-0.08594603747311041
20180114T010710Z,0.8699456188506646,0.034251341972346014,-0.13371771582501119
20180114T010731Z,-0.014038666326476075,0.5214910737312463,-0.07684502929254977
20180114T010739Z,-0.718750585309371,0.2503482032178771,-0.0039723339938887246
20180114T010812Z,-0.4764055890482505,-0.1245419281046446,-0.262952963067946
20180114T010830Z,0.8750513499343943,-0.13808655919230145,0.026292558050831326
20180114T010841Z,0.7530662502264044,0.0015028125682552864,-0.012495484151738291
20180114T010859Z,0.8874255177666458,-0.09070249588362002,-0.08802436979612514
20180114T010944Z,0.8486505389422749,-0.0026871145824296045,-0.2895582709951509
20180114T011018Z,0.901319299585983,0.03293450309279644,0.2735464442507105
20180114T011035Z,0.6459719429259712,0.15378166580911531,-0.007685942766173985
20180114T011046Z,-0.5342382411337291,0.033264925691688665,0.09480586156340091
20180114T011128Z,0.9424124443015974,-0.007808121106360835,-0.016601349045849884
20180114T011238Z,0.9397138055118476,-0.0907355570187001,-0.04278294485834618
20180114T011325Z,0.7684923566947577,0.014695415169640841,-0.012716231079955976
20180114T011348Z,0.9065668763934333,-0.048448700961934855,0.4297224912059938
20180114T011436Z,0.5697660959193417,-0.04178254943295298,0.040900626088917785
20180114T011452Z,0.7737734709831374,-0.0019233057677684874,0.06359523328270435
20180114T011501Z,0.9532115977145187,-0.016989162309167603,0.03866933467929666
20180114T011613Z,0.22937921834982875,0.21071585469523527,-0.05209548912858998
20180114T011622Z,0.9402797306544387,0.018648251804748214,-0.2144089934989242
20180114T011641Z,0.7592736032331254,-0.2842084615952234,-0.1876507837730065
20180114T011721Z,0.8955924943760778,0.01270207232358582,0.21213629195462563
20180114T011736Z,0.5511217896807542,0.10737076121318316,0.3687837391203041
20180114T011813Z,-0.2724162563158701,-0.11583761413510088,-0.15466266274895854
20180114T011838Z,0.9054760614714779,0.05788367868814656,-0.09149738811245471
20180114T011850Z,0.24675456989518976,-0.23205942106068375,-0.10300695118527813
20180114T011934Z,0.11818749656140375,-0.20888442897278897,0.02037171158126503
20180114T012011Z,0.6244613373184431,-0.20959074667966426,0.11666256584042975
20180114T012036Z,0.8932601626656922,-0.08400748519050671,0.4492887307036021
20180114T012058Z,0.7995876933972474,-0.060602580505918505,0.15036220870094852
20180114T012112Z,0.5786212775405203,0.10569693535427802,-0.006196071775869905
20180114T012125Z,0.6351530588801809,-0.027097103278638734,-0.10368751356893006
20180114T012200Z,-0.5260858319445713,-0.01703003803985619,0.1769501020744391
20180114T012211Z,0.9487102909036251,-0.008648330335668418,0.0544040787239093
20180114T012307Z,0.9032675907449724,0.052364057792493944,-0.14936517811585617
20180114T012327Z,0.3369613448475041,-0.009119312005867122,0.12497095407068388
20180114T012337Z,0.43954207285444175,-0.05738750817738934,-0.19930580514292826
20180114T012343Z,-0.03348511367888625,0.07428921168592512,0.09003439333806791
20180114T012401Z,0.7911540672991327,0.061408004201065965,0.039305433982195215
20180114T012411Z,0.7530813384574093,0.012950956206128449,0.3797861467590314
20180114T012426Z,0.17825981982180708,0.48203547621362675,0.06347948318055097
20180114T012436Z,-0.16244780197067052,0.139254480697374,-0.19322930827863236
20180114T012614Z,0.9277507077894995,-0.08994586553396612,0.32514906173334923
20180114T012654Z,-0.31888977710793287,-0.07750628949604417,0.08116176930589995
20180114T012805Z,0.6887808039369414,0.12832879774000097,-0.1635723061291085
20180114T012812Z,0.9405925509769852,-0.033347859046357356,0.14292119543118517
20180114T012844Z,0.26367376371964696,-0.035611390613079254,0.06726329177297243
20180114T012901Z,0.9046649037589057,-0.09375002073891035,-0.14688289878687513
20180114T012959Z,0.5153612734242888,0.05898995953340566,-0.07791565175911566
20180114T013012Z,0.0775146460160549,-0.20538476758882726,0.20012616305787317
20180114T013046Z,-0.1586990068440953,0.12760490287225487,0.16960997616639756
20180114T013058Z,0.5528214560608089,-0.0076686125130308366,0.06714157952083148
20180114T013129Z,0.7322983760387759,0.0825220788280019,-0.04698016817216654
20180114T013151Z,0.3813564634054589,-0.15553149499984298,0.2129285623065321
20180114T013227Z,0.6238026802404033,0.0958993974965753,-0.13937637251512316
20180114T013311Z,0.915366387944903,0.10326967981109558,-0.2845599905432033
20180114T013325Z,0.9157778694629494,0.03466613484005803,-0.0562181153965067
20180114T013403Z,0.4858666079441253,-0.025252484842078225,-0.2953939081133837
20180114T013443Z,0.8355242251398013,-0.0008231868357104007,0.17825872832444747
20180114T013510Z,0.20119831128406487,-0.04019203855764032,-0.26008282105156066
20180114T013518Z,0.8693853570422465,0.07397046037034849,-0.17014254585844915
20180114T013541Z,0.26410590480562185,0.47229577802521416,-0.24230062843283015
20180114T013618Z,0.6590175973916382,0.21990888132018732,-0.6175128108074031
20180114T013631Z,-0.22426420073069006,0.030624083950017658,0.07666494777927807
20180114T013651Z,0.8379214809778758,-0.039157397211965206,-0.10488207588667384
20180114T013717Z,0.28836658139053073,0.0954129076750702,0.1473972901462269
20180114T013725Z,0.9477231316909734,-0.05651644230974304,-0.13470068527479917
20180114T013753Z,0.4053646746877938,-0.23710354136924372,-0.2747803136144645
20180114T013812Z,0.6732301253234716,0.039635011784364196,0.19873414491765845
20180114T013828Z,0.6379044822089919,-0.2044196453235587,0.1792563061456818
20180114T013840Z,0.9127016777496165,0.010887598318300287,0.11035412182219262
20180114T013853Z,0.789708424782077,0.056584618594914135,0.03658406498182757
20180114T013929Z,-0.0010550210109368614,0.039580144376673676,-0.08142307142350051
20180114T013945Z,0.1293423620095809,-0.23528827470242047,0.03846809355750387
20180114T014000Z,0.8865888195480518,-0.05374749107825058,0.10492021225303468
20180114T014015Z,0.8648167288964232,-0.015639259943150907,0.16311263403143392
20180114T014026Z,0.5937070711182405,0.1210711453394161,-0.1689778705155749
20180114T014053Z,0.80334904419143,0.13953065870141665,0.16203358559065725
20180114T014133Z,0.9048026433656224,-0.18893833519365447,0.2321895014423092
20180114T014209Z,0.8180664370773892,-0.03572830077594139,0.064531096289661
20180114T014239Z,0.9247978926968815,-0.15013886310952296,-0.002209412293705749
20180114T014309Z,0.8703643114402358,0.02380346025730285,0.06668208064569196
20180114T014344Z,0.8122394838351986,-0.07462252672433728,-0.23756555408944943
20180114T014355Z,0.9146264544769743,0.005999245074150513,-0.17246731639414772
20180114T014411Z,0.02802032876667952,0.0037642231746351437,0.1664248833256691
20180114T014440Z,-0.8403541023376966,0.10792395917112095,0.10787893360438046
20180114T014504Z,0.3311411166591049,0.05876783826103371,-0.1180548277375272
20180114T014552Z,0.9291856475098734,-0.001812122154740051,-0.17837508903364058
20180114T014617Z,-0.6941071923758313,0.006375637187122554,0.014068450719705456
20180114T014628Z,0.18151683004220284,0.279229257082723,-0.077837956225156
20180114T014703Z,0.5341852215343053,-0.20022619104457004,0.018420390820336766
20180114T014715Z,0.7950129616783806,-0.026363772141089203,0.007861719449402461
20180114T014729Z,0.821828495738636,0.11458801615153826,0.3058641473758499
20180114T014747Z,0.7501956677493548,-0.10914663293537923,-0.004304502168969874
20180114T014822Z,-0.30961660658538875,0.28270826497974183,-0.07776255605362657
20180114T014829Z,0.861919363744406,0.1223586236421992,0.11700544565700062
20180114T014841Z,0.5280700309140622,0.08469235312681936,-0.05164301624703241
20180114T014854Z,0.7369528455999179,0.0067745444368417194,-0.0646625409550523
20180114T014905Z,0.5388163029169276,-0.12392976402614009,-0.15451141105457103
20180114T014922Z,0.937091003908157,9.911527963241846e-05,-0.1332152733913752
20180114T014945Z,-0.7537986898795168,0.019681955716926727,0.13730643521776675
20180114T015019Z,0.9091846590441398,-0.024561902442657425,-0.17668316106267204
20180114T015106Z,0.9189596357759852,-0.0021118072939890465,0.3285511736938929
20180114T015138Z,0.93428146209888,-0.0375510387827027,0.16717692165950254
20180114T015216Z,0.9399440109345615,0.000755007882119821,-0.21067955602514393
20180114T015240Z,0.9208001702879908,0.016184841220140675,-0.1255748770128873
20180114T015307Z,0.432255742435077,-0.05333385058599892,-0.034464504916223986
20180114T015341Z,0.8319504499772218,-0.14844144708073867,0.35593965569942826
20180114T015351Z,0.8288537709323168,0.03649072203278232,-0.2083309867276945
20180114T015406Z,0.8851212010195356,-0.01979299188098863,-0.13210208325792175
20180114T015449Z,0.4368642262687171,0.07505445091525942,-0.13252177251715944
20180114T015528Z,0.3079419035379486,0.26272543177068214,0.318101221482105
20180114T015539Z,0.6564130284612482,-0.006351029070535835,-0.17051061976511941
20180114T015546Z,0.5351653877241999,-0.043564358889044176,-0.0038357806345418978
20180114T015626Z,-0.48012510188314866,0.01995749039008461,0.14724357032331745
20180114T015636Z,0.7508389643754222,0.11050575251681777,-0.335752699889893
20180114T015646Z,0.8015590302089379,-0.03328174043455521,0.09574019318766595
20180114T015717Z,0.9279839576618448,0.037727093003163514,0.1654722245329793
20180114T015804Z,0.9022116288159451,-0.11035104873317168,-0.13882024677738108
20180114T015824Z,0.6451120134373841,0.08941728061850361,-0.17396228320410137
20180114T015906Z,0.6635586100487236,-0.0188762455548885,-0.2971901398098531
20180114T015940Z,0.7199893811356375,-0.019054071813156367,-0.3121595174121762
20180114T015953Z,0.7367998062994918,0.0446444632369816,-0.3347904588043817
20180114T020003Z,-0.7665600351349223,0.15801374409850932,0.02102423947999952
20180114T020023Z,0.9699676001201144,-0.06510152247169254,-0.009797552180529669
20180114T020115Z,0.03798109703286751,-0.036578016055515084,0.2948143698631145
20180114T020136Z,-0.01641569597099868,0.023279660120267488,0.20034444541401614
20180114T020145Z,0.8149825532227408,-0.2554036138024773,0.08698127059244051
20180114T020210Z,0.9259665751982497,-0.02814588598589301,0.24216517917707345
20180114T020236Z,0.8671817515583239,0.13198968925644317,-0.010563841950030827
20180114T020246Z,0.49741057404599215,-0.1524307302934859,-0.027191405049680088
20180114T020252Z,0.8580168250416383,-0.15169385326499074,0.20944616075062497
20180114T020320Z,-0.7334812922553691,-0.15300834693985071,0.3517794198939441
20180114T020343Z,0.35854527064916997,-0.06882031867915156,0.10894503909105221
20180114T020420Z,0.8796906995356228,-0.003385957177372157,-0.2238732967481353
20180114T020442Z,0.7037902145588326,-0.08837313334702869,0.33463369290408773
20180114T020518Z,0.8536762876461972,0.06675785709057436,0.16730962235534522
20180114T020647Z,0.892540356775242,0.07961680999431442,-0.03569986534801254
20180114T020716Z,0.9120916599886866,-0.03418176850646713,0.16924859620488003
20180114T020726Z,0.8895931502722685,-0.004758711567127407,-0.1760751601918728
20180114T020802Z,0.8105888823393311,0.0385995993674889,0.07611152927808426
20180114T020826Z,0.9201608675781664,-0.03330940096493325,-0.11570149579172338
20180114T020839Z,0.5206498233442883,0.005023327971941036,-0.06732928318165199
20180114T020850Z,0.7004568511164344,-0.08071036929379113,-0.2306999030759894
20180114T021057Z,0.3745144972108153,0.14280150587407328,-0.19383449117348897
20180114T021122Z,0.6300588132226492,0.10498559931051737,-0.17272729485868035
20180114T021129Z,0.5383197304800249,-0.1027904355658412,-0.10473349198645704
20180114T021151Z,0.8990707189061297,-0.05505323160690396,-0.024507735677102342
20180114T021236Z,0.7740174999407503,0.15003431863480884,0.040695608164631976
20180114T021245Z,0.8145191305901298,-0.18684555073146145,0.002547091496927856
20180114T021305Z,0.9214440130004983,0.07171715937592724,0.20421315659648623
20180114T021415Z,0.8185753126824248,-0.0034118924481976462,-0.2985558703707959
20180114T021449Z,0.8142026645754201,-0.011556768488935812,0.39648976383963447
20180114T021504Z,0.4581818005340238,0.014786397602908464,0.13361105765178954
20180114T021545Z,0.6876951487936745,0.08134658546248515,0.05321795729594475
20180114T021559Z,0.8876631306629089,-0.04692972833943412,-0.005328990360429955
20180114T021629Z,0.5127736286052098,-0.2288016587878488,-0.2764796551848769
20180114T021649Z,0.8407553274793683,0.03424709256071731,0.13334870701943394
20180114T021704Z,0.6935856323744025,0.12575963011041508,-0.00029835805727467885
20180114T021716Z,0.5030304435092795,0.30906756693930615,0.0665001795391929
20180114T021803Z,-0.7153651499895366,0.1581013185992101,0.09487162928794955
20180114T021827Z,0.3139070987437043,-0.2078732544672759,-0.001987618216894964
20180114T021834Z,0.5801695388987622,-0.1303546797699724,0.0502446441297495
20180114T021849Z,0.16222945937850358,0.1781781244079917,-0.3305057115274102
20180114T021900Z,-0.9177244861997702,0.050544638335003556,-0.159118354898774
20180114T021946Z,0.8737121088224991,-0.04351315604288369,0.10624772780760755
20180114T022102Z,0.8520402297689883,0.016887733717493664,0.16042492677993883
20180114T022223Z,0.7692424100266894,-0.11902845065156675,0.07029402132593013
20180114T022438Z,0.3238995041212868,0.30134215926939534,0.030217753551426356
20180114T022634Z,0.9598330111329545,-0.03128515619403076,0.19036206530907776
20180114T022725Z,0.7572200047467523,-0.04353608138818989,-0.1345728340262272
20180114T022801Z,0.9661916591669643,0.041750001600043066,0.07266118647490376
20180114T022848Z,0.5428924307052,-0.03823784553013435,-0.11148068138573354
20180114T022905Z,-0.16697345607601327,0.2865424918973204,0.1356753014522037
20180114T022942Z,0.3243997570658225,-0.08532414899667275,-0.048837079784989974
20180114T022959Z,0.8450954257660387,-0.020047974868525588,0.26543676455569815
20180114T023025Z,0.6823968887475285,0.006299650820207689,-0.038933882925297585
20180114T023130Z,0.4783821370456977,0.07282324658122388,-0.214673982551711
20180114T023149Z,0.534911052479287,-0.06175778946762208,0.12023674269435686
20180114T023202Z,0.912347148194843,0.04964892710220997,-0.11315304561931283
20180114T023224Z,0.7849762176404572,-0.014769646445155332,0.09945613732912094
20180114T023253Z,0.2667340212067413,0.22239668412245014,0.09750503421595019
20180114T023314Z,0.8183303910754235,-0.00018928649643779654,-0.16669028259018528
20180114T023322Z,0.8641427076027418,0.047899147256870146,-0.263501733455382
20180114T023405Z,0.31642625320990325,-0.1310283742772082,-0.2107748862647531
20180114T023413Z,0.8642206657224019,-0.021017523186695065,0.2602818051883587
20180114T023425Z,0.7784593310944463,-0.051874250939677055,0.1617154482950332
20180114T023442Z,0.9298932231207956,0.051009859904852094,-0.04868054872686093
20180114T023605Z,0.8293201740458452,-0.083735436196197,-0.32081215745060093
20180114T023724Z,0.6802721124046868,0.12265108502440085,0.008916348897989708
20180114T023743Z,0.9141809609791394,-0.061463917115036834,-0.09663934673318358
20180114T023825Z,0.7297784796631588,0.028755562336522038,0.3086227707644338
20180114T023923Z,-0.4905332773906894,0.1140315639521836,0.006900420322338638
20180114T023951Z,0.5992937522730202,0.08073963271816027,0.09749687681254328
20180114T024034Z,0.6718025937691581,0.010770636960816886,-0.05076981276454983
20180114T024045Z,0.6904616065044972,0.029005941692493858,0.19612511057371476
20180114T024102Z,0.9049888077039289,0.07984739554456954,-0.09637984813699112
20180114T024138Z,0.49098330288339576,-0.03750782820836501,-0.03255052696017733
