event_id,similarity,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180109T060927Z,0.7560037890137538,4.523893421169302,3.943814886992401,0.5542986425339367,1.804081632653061,4.454327673766187,15.017206939944614,0.5775493940181792,1.7314536390432498
20180109T060957Z,0.678936495256851,4.523893421169302,2.3700179062375537,0.5717619603267211,1.7489795918367348,4.4899565984711325,2.932385878950125,0.5710928292294306,1.7510288149639162
20180109T061149Z,0.6648151206211266,5.152211951887261,1.2539941451294703,0.532608695652174,1.8775510204081631,5.170385907954259,1.2586680350010764,0.5421360868338971,1.8445553142201838
20180109T061218Z,0.7840350348970878,2.261946710584651,3.943814886992401,0.5840286054827175,1.7122448979591838,2.2612569923273123,4.101162832121192,0.584595398989624,1.7105847937365464
20180109T061316Z,0.8413962679982224,5.906194188748811,3.0572719704105853,0.5903614457831325,1.693877551020408,5.937472995376182,3.5071732233718924,0.5851174908481731,1.7090584637120019
20180109T061713Z,0.8226787966210473,4.775220833456486,7.453712553094249,0.5778301886792453,1.730612244897959,4.764291153282395,5.612843903763041,0.5819200164591791,1.7184492227724368
20180109T061810Z,0.6858279422072692,6.157521601035995,2.3700179062375537,0.5778301886792453,1.730612244897959,6.186918094666009,2.409941140954996,0.5939138935428729,1.683745759902505
20180109T061822Z,0.765135935857828,4.775220833456486,10.920595260767984,0.5778301886792453,1.730612244897959,4.749900688794184,5.357342246073211,0.5809417731807736,1.721342905890203
20180109T061906Z,0.8214997706378041,3.769911184307752,2.3700179062375537,0.5658198614318707,1.76734693877551,3.7323328072650774,2.720076149253866,0.5744210010260493,1.7408834255951084
20180109T061953Z,0.902169367105662,0.7539822368615504,5.0874361239029895,0.5778301886792453,1.730612244897959,0.7917267220151083,5.320349618278121,0.5932837221577724,1.6855341932574872
20180109T062046Z,0.7532974320298872,4.523893421169302,3.472364426509674,0.5542986425339367,1.804081632653061,4.447109386118685,10.380582662082496,0.5758818109457137,1.736467415697327
20180109T062124Z,0.9038761213917826,4.523893421169302,3.0572719704105853,0.5658198614318707,1.76734693877551,4.501255928802309,3.2861125001646814,0.5696609887718138,1.7554300183974243
20180109T062321Z,0.8491636488743717,4.39822971502571,5.0874361239029895,0.5658198614318707,1.76734693877551,4.387379789027204,5.813604438575485,0.5670722168038146,1.763443826672189
20180109T062331Z,0.8011128393927978,1.2566370614359172,12.40330819986167,0.5658198614318707,1.76734693877551,1.2074708784675052,10.014678284397565,0.5879695354930121,1.7007683895756616
20180109T062747Z,0.750485437615739,0.6283185307179586,16.0,0.7142857142857143,1.4,0.6338030041263695,16.0,0.7142857142857135,1.4000000000000015
20180109T062815Z,0.8367485374183201,4.775220833456486,16.0,0.56,1.7857142857142856,4.761394058913205,15.999956532555517,0.5610762334125495,1.782289001831089
20180109T062941Z,0.8926792698855269,6.157521601035995,1.2539941451294703,0.4347826086956522,2.3,6.172614905871271,1.271714376681711,0.4347826214821805,2.2999999323592673
20180109T063140Z,0.809743266552012,1.3823007675795091,6.562682848061104,0.5968331303288673,1.6755102040816325,1.410677847263472,6.126745616450249,0.5882242101669319,1.7000320332211596
20180109T063224Z,0.7357144404076449,3.6442474781641603,0.9721047414289302,0.4347826086956522,2.3,3.689961483974711,0.9550335658232889,0.4347826086956522,2.3
20180109T063448Z,0.696742361521467,2.1362830044410597,2.086701861934038,0.5778301886792453,1.730612244897959,2.155636116509177,2.11561093525959,0.5778329638088067,1.7306039333728285
20180109T063613Z,0.8178002403188275,6.157521601035995,3.0572719704105853,0.5778301886792453,1.730612244897959,6.17684237866883,3.0696304596840895,0.5917161169097218,1.6899995984942389
20180109T064020Z,0.7636962955956943,0.3769911184307752,1.8372539081409522,0.468451242829828,2.1346938775510202,0.37982243511887787,1.848442065634309,0.46495631199180826,2.150739702223073
20180109T064121Z,0.8028904808876894,2.261946710584651,2.6918003852647128,0.532608695652174,1.8775510204081631,2.1958420201634485,1.8686193446665351,0.5205015031434334,1.9212240386641735
20180109T064149Z,0.6885923089052144,3.0159289474462017,0.6634976520136784,0.6703146374829002,1.4918367346938775,2.998235656684092,0.6128290271073724,0.6834053262813762,1.4632604715583872
20180109T064210Z,0.806558346758595,2.261946710584651,3.943814886992401,0.5840286054827175,1.7122448979591838,2.258585449291675,3.927515261549397,0.5831480497882702,1.7148303940364384
20180109T064229Z,0.652548449190295,1.3823007675795091,9.615128393797233,0.5903614457831325,1.693877551020408,1.412847154475318,7.265272650627331,0.5864631199142731,1.7051370598481557
20180109T064258Z,0.8528787110943574,2.1362830044410597,14.087332295285256,0.5840286054827175,1.7122448979591838,2.179662291253754,8.238404577572592,0.5837812181409489,1.7129704912133004
20180109T064559Z,0.8560963074111643,4.523893421169302,5.778168376825359,0.5903614457831325,1.693877551020408,4.5795276285658755,2.654467728631163,0.5821980649723457,1.717628518822885
20180109T064813Z,0.6751325841663008,0.0,3.0572719704105853,0.5840286054827175,1.7122448979591838,0.01583349344451332,3.2493513526226088,0.5848917934659521,1.709717953254566
20180109T065026Z,0.6565862088861174,0.7539822368615504,6.562682848061104,0.6034482758620691,1.6571428571428568,0.7651470301172081,6.710297303560445,0.5984265806945552,1.6710487673180632
20180109T065055Z,0.8195373274348248,0.3769911184307752,3.0572719704105853,0.6388526727509779,1.5653061224489795,0.3989787182051071,3.511370125894361,0.6023783422801336,1.6600862444934217
20180109T065444Z,0.848627330583666,4.272566008882119,16.0,0.6102117061021171,1.6387755102040817,4.342669867747903,6.176959779857482,0.5650512937532823,1.7697508368800032
20180109T065619Z,0.8125868661714537,4.39822971502571,3.943814886992401,0.5487122060470325,1.8224489795918366,4.3183021030257756,8.779798989148375,0.5838234358458333,1.7128466221148133
20180109T065659Z,0.8191316322783563,2.387610416728243,5.778168376825359,0.5778301886792453,1.730612244897959,2.3861769283052157,5.489670949046452,0.5760993622389206,1.7358116768497287
20180109T065931Z,0.6544877094054434,1.3823007675795091,14.087332295285256,0.5840286054827175,1.7122448979591838,1.3727162100697423,14.340243527140192,0.587073016939647,1.7033656310979852
20180109T065956Z,0.800721321893424,4.272566008882119,2.086701861934038,0.5542986425339367,1.804081632653061,4.245328062283434,2.3032879174929297,0.5652439492851498,1.769147641942343
20180109T070133Z,0.8861179886660876,0.7539822368615504,5.0874361239029895,0.5840286054827175,1.7122448979591838,0.745333422919306,4.604088100653071,0.5910513404389384,1.6919004011688055
20180109T070434Z,0.8542939007093422,2.1362830044410597,5.778168376825359,0.5840286054827175,1.7122448979591838,2.1333765587207436,5.770112862690095,0.5837020818291443,1.7132027298348929
20180109T070630Z,0.7817095688566007,3.769911184307752,2.6918003852647128,0.5778301886792453,1.730612244897959,3.77744541457087,2.725434108164431,0.5723376975878016,1.7472202236802534
20180109T071013Z,0.7506236971893615,4.39822971502571,3.943814886992401,0.5487122060470325,1.8224489795918366,4.326942947766451,8.699718684686353,0.5810724146875572,1.7209558993395002
20180109T071042Z,0.863846314469739,4.272566008882119,7.453712553094249,0.6034482758620691,1.6571428571428568,4.266055764393294,8.105760673908705,0.6044885225188161,1.6542911283627766
20180109T071058Z,0.7637906356714668,4.39822971502571,4.479275200528711,0.5487122060470325,1.8224489795918366,4.358807868372608,6.0981089797027765,0.563396792153539,1.774947983245663
20180109T071127Z,0.8720381420254721,4.39822971502571,4.479275200528711,0.5542986425339367,1.804081632653061,4.351938098621614,6.386612421315094,0.5691281117469504,1.7570736348455525
20180109T071228Z,0.8671266235688915,4.39822971502571,4.479275200528711,0.5487122060470325,1.8224489795918366,4.3572040208779015,6.069039787866526,0.5659440957413697,1.766958976204231
20180109T071351Z,0.656099630533882,1.884955592153876,1.617625394674567,0.532608695652174,1.8775510204081631,1.8636970156046335,1.6451581122455505,0.5358798291173181,1.866090018068349
20180109T071409Z,0.675038068701686,4.523893421169302,4.479275200528711,0.5717619603267211,1.7489795918367348,4.495445879784732,7.00830607945001,0.5834856989749722,1.7138380627952523
20180109T071434Z,0.7778345757583073,4.39822971502571,4.479275200528711,0.5487122060470325,1.8224489795918366,4.359870422125064,6.116435600242024,0.5664510399852268,1.765377639744611
20180109T071456Z,0.8774649757971679,4.272566008882119,16.0,0.6034482758620691,1.6571428571428568,4.3332658690444,6.445188628792052,0.564711359585679,1.7708161577158397
20180109T071512Z,0.7548104767821068,4.39822971502571,4.479275200528711,0.5542986425339367,1.804081632653061,4.350741052853078,6.52028786597535,0.570139322766472,1.753957252321637
20180109T071538Z,0.8779022591814286,0.8796459430051422,5.778168376825359,0.5968331303288673,1.6755102040816325,0.8795730489618427,5.753360086068781,0.5947788288546825,1.6812972343444355
20180109T071554Z,0.8612829370813494,4.272566008882119,16.0,0.6034482758620691,1.6571428571428568,4.327014761099681,6.700507196131559,0.5675628772203397,1.76191932230934
20180109T071611Z,0.6845535547915297,4.39822971502571,4.479275200528711,0.56,1.7857142857142856,4.369020072552939,6.289587864950655,0.5707041113673275,1.7522214753353353
20180109T071640Z,0.8571214463197568,4.39822971502571,3.943814886992401,0.5487122060470325,1.8224489795918366,4.350379133213329,6.520843294183614,0.571296975469461,1.7504031054571119
20180109T071742Z,0.8678604465988733,5.403539364174445,4.479275200528711,0.5840286054827175,1.7122448979591838,5.437122055732486,5.037865043581872,0.5860721409825895,1.7062745864757067
20180109T072007Z,0.8431393438555586,5.529203070318037,5.778168376825359,0.5903614457831325,1.693877551020408,5.472016350596256,4.597602595878971,0.5834304062760041,1.7140004861641183
20180109T072321Z,0.678200811995066,4.1469023027385274,3.472364426509674,0.6034482758620691,1.6571428571428568,4.137742470420358,3.599132273151767,0.6118861220244529,1.6342910290095398
20180109T072418Z,0.8758702657453465,4.775220833456486,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.783687058704882,5.530323416596305,0.582069193788026,1.7180088049191162
20180109T072429Z,0.6617161935258372,4.900884539600078,16.0,0.5778301886792453,1.730612244897959,4.884784112931769,16.0,0.5765867270925211,1.734344467210631
20180109T072521Z,0.8870256046002869,4.775220833456486,3.472364426509674,0.5903614457831325,1.693877551020408,4.827861108412415,5.423291979681478,0.5808687992657222,1.7215591563260113
20180109T072708Z,0.8030538567322245,4.272566008882119,16.0,0.6034482758620691,1.6571428571428568,4.337184308559619,6.742946520469392,0.5656906905981964,1.7677504979665442
20180109T072808Z,0.8967069245435054,4.775220833456486,3.472364426509674,0.5903614457831325,1.693877551020408,4.8012834728911855,4.604122003852812,0.5830956354051962,1.7149845398947205
20180109T072854Z,0.8358858397328335,0.5026548245743669,4.479275200528711,0.5717619603267211,1.7489795918367348,0.49342799217579536,4.081745515691042,0.5858076546899134,1.7070449523732014
20180109T073051Z,0.9151680614994364,4.39822971502571,3.472364426509674,0.5658198614318707,1.76734693877551,4.386215280887461,3.6106135103328025,0.5671064920405535,1.763337246240677
20180109T073453Z,0.7599851029560127,2.387610416728243,4.479275200528711,0.5778301886792453,1.730612244897959,2.394089647924499,4.3410119084869905,0.5792699376804045,1.7263108871217157
20180109T073534Z,0.8926582053803386,6.157521601035995,2.3700179062375537,0.5968331303288673,1.6755102040816325,6.152282797847259,2.376029304230308,0.5951776891536014,1.680170507436349
20180109T073606Z,0.8554079205242654,4.900884539600078,7.453712553094249,0.5840286054827175,1.7122448979591838,4.940656844841557,16.0,0.5787893706513823,1.7277442377260281
20180109T073715Z,0.6555204073068245,3.6442474781641603,3.943814886992401,0.5542986425339367,1.804081632653061,3.63172120232716,4.069502146809516,0.5580370028467245,1.7919958620999707
20180109T074305Z,0.898238115093202,4.39822971502571,3.943814886992401,0.5778301886792453,1.730612244897959,4.423779754290953,3.476270283408671,0.5677162533385602,1.761443316303374
20180109T074354Z,0.8204795153441917,4.39822971502571,7.453712553094249,0.6034482758620691,1.6571428571428568,4.38894833386655,8.993662577356702,0.6077422255020419,1.645434458949965
20180109T075113Z,0.8709331210133343,0.0,2.086701861934038,0.5903614457831325,1.693877551020408,0.0636870335017459,2.4200931753878034,0.5900059580618815,1.6948981384610309
20180109T075255Z,0.6658081581960458,3.392920065876977,8.465719296578376,0.56,1.7857142857142856,3.397183577398037,8.54026273049496,0.560445548240165,1.784294661881184
20180109T075344Z,0.7239443454951113,4.523893421169302,3.472364426509674,0.5778301886792453,1.730612244897959,4.537067717789465,3.0058745964636984,0.5749147053370522,1.7393884531336439
20180109T075802Z,0.9207944767213626,5.026548245743669,16.0,0.5778301886792453,1.730612244897959,5.0099827896108335,12.825207397433903,0.5776917720891872,1.7310269045092346
20180109T075859Z,0.8899014467248079,0.7539822368615504,7.453712553094249,0.532608695652174,1.8775510204081631,0.6908116143442355,5.023098329954202,0.5838997021084208,1.7126228980577833
20180109T075924Z,0.8619987757351621,1.7592918860102844,16.0,0.5840286054827175,1.7122448979591838,1.7720828741993486,16.0,0.583418630665254,1.7140350812241483
20180109T075941Z,0.8388165196143879,2.387610416728243,5.778168376825359,0.5778301886792453,1.730612244897959,2.3574061059970592,6.340562820324591,0.5752854634392193,1.7382674577273638
20180109T080047Z,0.8103349687933556,1.3823007675795091,6.562682848061104,0.5778301886792453,1.730612244897959,1.3207718976391727,11.092752395129358,0.5874005386977823,1.702415871488501
20180109T080432Z,0.835852370672562,0.7539822368615504,7.453712553094249,0.624203821656051,1.6020408163265305,0.7994474952076364,9.139351241797698,0.5934961628635584,1.6849308598308403
20180109T080922Z,0.757110271242069,3.769911184307752,2.6918003852647128,0.5658198614318707,1.76734693877551,3.7600927040345686,2.7587979053406153,0.5723358378469037,1.747225901075749
20180109T080932Z,0.8144307679439844,2.387610416728243,5.0874361239029895,0.5778301886792453,1.730612244897959,2.369241588483,5.5196441532344185,0.5747383229548416,1.7399222568956343
20180109T081038Z,0.6652489811647845,0.8796459430051422,9.615128393797233,0.5717619603267211,1.7489795918367348,0.8535435325445466,8.082327823322657,0.5918195867290656,1.6897041301503914
20180109T081220Z,0.7744587436690601,2.8902652413026098,4.479275200528711,0.5903614457831325,1.693877551020408,2.850708906584889,4.859705840646837,0.5676612956662843,1.7616138490228832
20180109T081347Z,0.6541568870351407,4.1469023027385274,2.6918003852647128,0.5542986425339367,1.804081632653061,4.116125862716311,2.8769331618287293,0.5701298028714415,1.7539865394924632
20180109T081531Z,0.79828641408852,5.026548245743669,3.943814886992401,0.5717619603267211,1.7489795918367348,4.9175350954090105,2.721223297176801,0.5803404253799807,1.7231265585974735
20180109T081750Z,0.6701954625379681,2.387610416728243,3.943814886992401,0.5658198614318707,1.76734693877551,2.4191014561509316,4.3754759308158615,0.5783541424976717,1.7290444150385345
20180109T081942Z,0.7162116759558025,3.8955748904513436,3.472364426509674,0.532608695652174,1.8775510204081631,3.890481524411448,3.5926130600391764,0.5348017162452735,1.8698518901935888
20180109T082209Z,0.762789953267103,2.387610416728243,3.472364426509674,0.5778301886792453,1.730612244897959,2.394432334673767,3.701593601044178,0.5811898868974509,1.720608053485361
20180109T082337Z,0.825197968576828,3.769911184307752,4.479275200528711,0.5840286054827175,1.7122448979591838,3.7683604446638492,4.348976581976748,0.5834612024433132,1.7139100180309865
20180109T082350Z,0.7102572867194188,4.272566008882119,1.1040895136738127,0.56,1.7857142857142856,4.264812962472946,1.102885211135613,0.5621712283955005,1.7788174660843312
20180109T083003Z,0.8515781917857471,4.39822971502571,8.465719296578376,0.6102117061021171,1.6387755102040817,4.40869645339089,7.1489444290606805,0.6020680479517717,1.6609418211147196
20180109T083050Z,0.836310729018345,0.25132741228718347,4.479275200528711,0.5432372505543238,1.840816326530612,0.23485241937354873,4.039722422043158,0.5480549706389214,1.8246344866358972
20180109T083345Z,0.8163083148684566,4.39822971502571,14.087332295285256,0.5717619603267211,1.7489795918367348,4.404661240260628,12.91892765376452,0.5714114020528506,1.750052582793069
20180109T083359Z,0.9641188010854896,4.900884539600078,5.778168376825359,0.5778301886792453,1.730612244897959,4.908282991449035,6.089588857409266,0.5796105564653482,1.725296388834465
20180109T083410Z,0.8556632942106402,3.518583772020569,3.943814886992401,0.5658198614318707,1.76734693877551,3.5115585361068176,4.3357200402715845,0.5717802015629143,1.7489237949592902
20180109T083432Z,0.6979728460839723,4.39822971502571,3.943814886992401,0.5778301886792453,1.730612244897959,4.4183916136682,3.4209555676391608,0.5687902858873779,1.7581172267031349
20180109T083730Z,0.6635322854160443,2.0106192982974678,7.453712553094249,0.5840286054827175,1.7122448979591838,2.014434931461388,7.324582810092037,0.5851017894827774,1.7091043267599428
20180109T083819Z,0.8325337055020212,2.5132741228718345,3.0572719704105853,0.5903614457831325,1.693877551020408,2.506182126149859,2.9773646915860974,0.5871808569850783,1.7030527955808554
20180109T084006Z,0.7601531076443442,4.900884539600078,5.778168376825359,0.5778301886792453,1.730612244897959,4.908198293600485,6.527582829429239,0.5782481958770853,1.729361210514808
20180109T084135Z,0.9227202584232654,0.0,2.6918003852647128,0.5840286054827175,1.7122448979591838,6.243084105624073,2.335491565943782,0.5956868017208621,1.6787345247722956
20180109T084237Z,0.7016706610298227,1.7592918860102844,12.40330819986167,0.5840286054827175,1.7122448979591838,1.749066735025708,16.0,0.584263543278073,1.7115563883883518
20180109T084324Z,0.7440880171850378,2.8902652413026098,2.086701861934038,0.4851485148514852,2.061224489795918,2.8811387987206736,2.1655696431435887,0.48512481974540816,2.0613251668401475
20180109T084857Z,0.7871007256035588,5.6548667764616285,2.6918003852647128,0.5717619603267211,1.7489795918367348,5.658727143535245,2.5624097258850096,0.5839700148990352,1.7124166900468234
20180109T085014Z,0.8088222989623108,4.272566008882119,8.465719296578376,0.5968331303288673,1.6755102040816325,4.324337145751727,5.000073801511702,0.5667145170672976,1.7645568798465234
20180109T085252Z,0.7418496658109204,1.7592918860102844,3.943814886992401,0.5840286054827175,1.7122448979591838,1.6848187150024927,10.792584479359618,0.5845481985676559,1.7107229180593555
20180109T085323Z,0.873793292792062,0.8796459430051422,1.617625394674567,0.4347826086956522,2.3,0.8470716320473013,1.6875626901864267,0.4347826086956522,2.3
20180109T085427Z,0.8890008221255611,6.157521601035995,2.086701861934038,0.6034482758620691,1.6571428571428568,6.176817500542782,2.2214462394576935,0.5960153706075144,1.6778090789516162
20180109T085752Z,0.9081113226214264,1.3823007675795091,8.465719296578376,0.5903614457831325,1.693877551020408,1.4054931492943274,6.851812456569881,0.5869350709808532,1.703765969085568
20180109T090425Z,0.8937164502963276,4.775220833456486,5.778168376825359,0.5778301886792453,1.730612244897959,4.765037723777535,4.7519785826416925,0.5811090484745973,1.7208474082876273
20180109T090535Z,0.7620158907465651,4.900884539600078,16.0,0.5778301886792453,1.730612244897959,4.8782237918442934,16.0,0.576359610687968,1.7350278913651778
20180109T090656Z,0.7224097134059901,4.39822971502571,6.562682848061104,0.6034482758620691,1.6571428571428568,4.3986943509224,7.050532831427243,0.6044870963865409,1.6542950312384292
20180109T090712Z,0.8652037801521042,3.518583772020569,6.562682848061104,0.5840286054827175,1.7122448979591838,3.561457226485909,5.055500214362439,0.5728556165706824,1.7456405612052055
20180109T090931Z,0.6834781836176581,4.272566008882119,0.584181993816139,0.6388526727509779,1.5653061224489795,4.310342893195976,0.5755044119077845,0.6437838032508755,1.5533164937520352
20180109T091010Z,0.8135105415168052,5.026548245743669,6.562682848061104,0.5840286054827175,1.7122448979591838,5.081738692617696,10.453177861191229,0.5787687639181405,1.727805753078681
20180109T091042Z,0.887962860267558,0.3769911184307752,3.943814886992401,0.5778301886792453,1.730612244897959,0.3642264011079057,3.451309055338788,0.5933311465096838,1.685399470232731
20180109T091404Z,0.6631187034994261,4.272566008882119,1.4242516540045356,0.5174234424498416,1.9326530612244897,4.289938040295407,1.410738689525684,0.5199781117610283,1.9231578741137096
20180109T091443Z,0.8849429238759802,5.026548245743669,5.0874361239029895,0.5778301886792453,1.730612244897959,5.019270502960176,4.749349672416867,0.5788750885163086,1.7274883992038068
20180109T092248Z,0.8280144435993619,3.6442474781641603,2.6918003852647128,0.5840286054827175,1.7122448979591838,3.658964686128146,2.579060504694605,0.5843823219103536,1.7112085059845525
20180109T092341Z,0.7031598287036844,4.523893421169302,3.472364426509674,0.5658198614318707,1.76734693877551,4.477405229535119,6.335521093329206,0.5784187317049037,1.7288513410561153
20180109T092420Z,0.6903146558569645,4.272566008882119,2.3700179062375537,0.6171284634760705,1.620408163265306,4.251649285506479,2.494636219316472,0.6267585661088426,1.5955107023241553
20180109T092525Z,0.6819777394139059,0.8796459430051422,9.615128393797233,0.5778301886792453,1.730612244897959,0.8498613618040796,8.741746915710856,0.5964677399142362,1.6765366055568842
20180109T092646Z,0.8762260522694441,0.7539822368615504,5.0874361239029895,0.6314432989690723,1.5836734693877548,0.8007565363302143,6.6540952923822285,0.5931442448515677,1.6859305450232371
20180109T092706Z,0.9561047262902684,2.387610416728243,3.943814886992401,0.5778301886792453,1.730612244897959,2.3913145525247113,3.9851336619722337,0.5817602457237679,1.7189211661513584
20180109T092755Z,0.6631526808837583,5.026548245743669,12.40330819986167,0.5778301886792453,1.730612244897959,5.038292723733987,16.0,0.5788418025611983,1.7275877374013162
20180109T092948Z,0.6815004557617648,4.39822971502571,9.615128393797233,0.5840286054827175,1.7122448979591838,4.42594151785393,5.845528111364057,0.5690077705204736,1.7574452438238166
20180109T093046Z,0.6699880443336448,5.152211951887261,5.778168376825359,0.5778301886792453,1.730612244897959,5.214141138078643,8.988030786002357,0.5819944686661589,1.7182293884885969
20180109T093218Z,0.6962847506443087,4.39822971502571,8.465719296578376,0.6034482758620691,1.6571428571428568,4.3864061085355,10.139298566113492,0.6083265630354378,1.643853911310701
20180109T093232Z,0.6616697464286564,5.277875658030853,1.1040895136738127,0.456663560111836,2.1897959183673468,5.258259013135336,1.0841906678262148,0.4655872541722572,2.1478251198646894
20180109T093358Z,0.897799782535146,4.272566008882119,6.562682848061104,0.5840286054827175,1.7122448979591838,4.293962631456801,5.1233177356625355,0.571399295663203,1.7500896616250379
20180109T093442Z,0.8207635587026814,4.272566008882119,5.778168376825359,0.5778301886792453,1.730612244897959,4.298219814738888,4.967397667772582,0.5670537297352363,1.7635013184145905
20180109T093523Z,0.8900228648860179,4.523893421169302,3.472364426509674,0.5717619603267211,1.7489795918367348,4.529468187201857,3.1248784908857545,0.5717160467716008,1.749120049449124
20180109T093538Z,0.8813520761177548,4.272566008882119,6.562682848061104,0.5840286054827175,1.7122448979591838,4.28876743404853,5.351534097002763,0.5738546512957837,1.742601541595882
20180109T093707Z,0.8930022041842113,4.272566008882119,5.778168376825359,0.5778301886792453,1.730612244897959,4.281725084445612,5.23421950156523,0.5717267676666529,1.7490872503332802
20180109T093729Z,0.757625042949253,0.6283185307179586,7.453712553094249,0.5378704720087816,1.8591836734693876,0.5713777093828253,4.844494637667553,0.584744718663576,1.7101479809607905
20180109T093759Z,0.9199609611940596,4.272566008882119,7.453712553094249,0.5903614457831325,1.693877551020408,4.318368548374998,4.759776311120795,0.5659229833318313,1.7670248946465668
20180109T093848Z,0.7695868096919778,0.12566370614359174,8.465719296578376,0.532608695652174,1.8775510204081631,0.15311487427112813,12.260743999656523,0.5294753169726079,1.8886621678942863
20180109T093953Z,0.8835276121373906,4.523893421169302,3.0572719704105853,0.56,1.7857142857142856,4.487759177804535,3.867712989162594,0.5681474568057194,1.7601064442359275
20180109T094014Z,0.8187082671883519,2.8902652413026098,2.6918003852647128,0.5778301886792453,1.730612244897959,2.895156117215104,2.653654392336828,0.5773300559617631,1.7321114493755554
20180109T094049Z,0.7774487018314691,0.8796459430051422,7.453712553094249,0.5778301886792453,1.730612244897959,0.8526673163728411,6.844358968249722,0.5967413740734897,1.6757678341854814
20180109T094235Z,0.8216384078813804,4.272566008882119,5.778168376825359,0.5778301886792453,1.730612244897959,4.297803052199387,4.912011818013466,0.5689899660668192,1.7575002366255528
20180109T094259Z,0.8110107886211327,4.272566008882119,8.465719296578376,0.6034482758620691,1.6571428571428568,4.246806566370139,13.768168029836012,0.6213737485572857,1.609337379188957
20180109T094326Z,0.820954196110432,4.272566008882119,5.778168376825359,0.5778301886792453,1.730612244897959,4.304723093013024,4.717639115077851,0.5654992859941758,1.7683488286673086
20180109T094432Z,0.7526408316899335,4.900884539600078,7.453712553094249,0.5778301886792453,1.730612244897959,4.870199138272692,5.390175345093528,0.5800164241799517,1.7240891090521038
20180109T094517Z,0.8429787763669063,4.272566008882119,6.562682848061104,0.5840286054827175,1.7122448979591838,4.303356318671526,4.80001800864421,0.5668221036038223,1.7642219554284448
20180109T094543Z,0.8421393951604104,4.272566008882119,5.778168376825359,0.5778301886792453,1.730612244897959,4.299181850697007,4.894801958520471,0.5682836253266422,1.7596846986840642
20180109T094612Z,0.7206400337631951,4.272566008882119,5.778168376825359,0.5778301886792453,1.730612244897959,4.306902654941103,4.747471551836776,0.5655569540668821,1.7681685156712637
20180109T094646Z,0.8987961254587222,4.272566008882119,5.778168376825359,0.5840286054827175,1.7122448979591838,4.29828559591669,4.852067744118788,0.5690826212281139,1.757214089303836
20180109T094707Z,0.8853609709124097,4.272566008882119,6.562682848061104,0.5840286054827175,1.7122448979591838,4.2991116376083855,4.972411312115993,0.570249689051566,1.7536177909420532
20180109T094735Z,0.9041393809229864,4.272566008882119,6.562682848061104,0.5840286054827175,1.7122448979591838,4.307653356112157,4.82447829547424,0.5671889927484324,1.7630807592973408
20180109T094754Z,0.8164084055287998,2.261946710584651,8.465719296578376,0.5717619603267211,1.7489795918367348,2.2473354027330616,10.547873392220037,0.5733748058714156,1.744059888505563
20180109T095300Z,0.8408930792553788,5.026548245743669,5.0874361239029895,0.5778301886792453,1.730612244897959,5.0417801381785585,5.438489982526572,0.5797765861371297,1.7248023185321912
20180109T095541Z,0.8887480668583804,5.026548245743669,5.0874361239029895,0.5778301886792453,1.730612244897959,5.067975374567456,7.222690887979384,0.579859917961382,1.72455444672863
20180109T095644Z,0.7777083767715538,2.261946710584651,3.943814886992401,0.5223880597014926,1.9142857142857141,2.279483715241586,4.524544621065221,0.5275643447092864,1.8955033827220615
20180109T095722Z,0.852691404614336,5.026548245743669,6.562682848061104,0.5840286054827175,1.7122448979591838,5.078237620678764,11.24954571049864,0.5808732376034412,1.7215460022324083
20180109T100011Z,0.9155217984181064,5.026548245743669,16.0,0.5778301886792453,1.730612244897959,5.004154574647739,10.664207970573989,0.5785921101904805,1.7283332807127048
20180109T100052Z,0.872452390586865,0.8796459430051422,1.4242516540045356,0.4347826086956522,2.3,0.8429804681678434,1.5473747592276474,0.4347826086956522,2.3
20180109T100433Z,0.8998663827525039,4.39822971502571,3.472364426509674,0.56,1.7857142857142856,4.386235219022197,3.780431867205002,0.5635681695157115,1.7744082332742912
20180109T100457Z,0.8440027282222468,4.39822971502571,7.453712553094249,0.5778301886792453,1.730612244897959,4.4268078228004315,5.481274041445918,0.566764067282998,1.7644026107616269
20180109T100514Z,0.8523743546777556,6.031857894892403,3.472364426509674,0.5968331303288673,1.6755102040816325,6.011123728903339,3.411196184201682,0.5877434962310688,1.7014224851700517
20180109T100656Z,0.8899286264833077,0.6283185307179586,6.562682848061104,0.5378704720087816,1.8591836734693876,0.5745524409228583,4.527170747726271,0.5878392823272254,1.701145245076259
20180109T100828Z,0.9163922868041912,4.900884539600078,14.087332295285256,0.5778301886792453,1.730612244897959,4.865785827956325,6.763217738549789,0.5792131242268326,1.726480216301829
20180109T100903Z,0.8373420949432079,2.261946710584651,5.778168376825359,0.5778301886792453,1.730612244897959,2.2647535797262504,6.289745866353112,0.5804155777628612,1.7229034476544791
20180109T101139Z,0.8634258804066315,0.0,2.6918003852647128,0.6034482758620691,1.6571428571428568,6.257195380610561,2.5767233321429113,0.5957858768572208,1.6784553626464167
20180109T101313Z,0.871280945457159,0.5026548245743669,4.479275200528711,0.5840286054827175,1.7122448979591838,0.5091968406798063,4.622398118634452,0.5799438688436922,1.724304805556143
20180109T101722Z,0.7855486719912366,3.267256359733385,7.453712553094249,0.5658198614318707,1.76734693877551,3.3095520011238553,5.258789661045839,0.5714403281056667,1.7499639959171505
