event_id,R_corr,P_corr
20180116T021329Z,0.9266600244247907,0.009801770710941161
20180116T021426Z,-0.8873250281874452,0.07738458281462277
20180116T021450Z,0.9633481320841585,-0.01666152482486599
20180116T021509Z,0.9394813495823039,-0.01673285706570676
20180116T021520Z,0.6448520797975147,-0.17678926855109728
20180116T021540Z,0.8920989645181814,0.01640539660338692
20180116T021619Z,-0.3605414089711058,0.018624432736754036
20180116T021706Z,0.7475283990231992,-0.05603507750179282
20180116T021712Z,0.7064030204820784,-0.004267211534161744
20180116T021729Z,-0.5292696411806167,0.08887412475180181
20180116T021812Z,0.6194628417318607,-0.21016476253492797
20180116T021841Z,0.8007807800331584,0.025358551138237848
20180116T021857Z,0.8986779653440679,-0.01954444240426708
20180116T021944Z,0.8878507715602918,0.014529199715606062
20180116T022045Z,0.6093246096749078,-0.13184958215321987
20180116T022113Z,0.9088834436031873,0.005081261820427124
20180116T022146Z,0.7270540800312121,-0.019006639426865694
20180116T022219Z,0.9177765425770599,-0.02394118769423647
20180116T022251Z,0.5010136460253622,-0.026836999441251414
20180116T022302Z,0.7100894954873804,-0.04833047033783127
20180116T022333Z,-0.2956710980518658,0.07603463093871826
20180116T022353Z,0.4896768223664619,0.023538931186129625
20180116T022510Z,0.6775089785951071,0.0450107309691654
20180116T022543Z,0.5056818742146051,0.04716351207800236
20180116T022553Z,0.7108905307477691,0.00395215460100936
20180116T022559Z,0.721387664963935,0.03828692160352915
20180116T022629Z,0.43770476478367276,0.08571309424368138
20180116T022637Z,0.5174365392770727,0.24621700792571927
20180116T022705Z,0.6879324714213175,-0.06527074767407633
20180116T022721Z,0.424993918470006,0.02079949893956825
20180116T022733Z,0.9313025358955954,0.03172830108506942
20180116T022758Z,0.6573461197779462,0.04088264958854278
20180116T022804Z,0.6916478944956453,-0.018895475411431096
20180116T022816Z,0.37830089466974137,-0.1588446798442253
20180116T022849Z,0.6617438580246962,-0.014666389995693127
20180116T022909Z,0.5770948981345678,0.012765182347092743
20180116T022929Z,-0.68808586058855,0.12527553274146616
20180116T022949Z,0.9450124062551453,-0.020214821449781012
20180116T023008Z,0.9083410007773559,-0.014946508373159535
20180116T023026Z,0.6862252875726326,-0.070892281932517
20180116T023057Z,0.8469880701912079,0.029335363141067494
20180116T023141Z,0.8171553196541547,-0.06411523400463469
20180116T023155Z,0.8811583911496945,-0.06217363811202458
20180116T023224Z,-0.08391369828286328,0.40351912150914654
20180116T023246Z,-0.35896603601051813,0.025841938987591476
20180116T023307Z,0.3482812629098625,-0.005115348138046354
20180116T023333Z,0.8100696265868974,-0.06780519868087741
20180116T023410Z,-0.03134677405141134,-0.3378853024625854
20180116T023419Z,0.8662808173589387,0.04726125080157303
20180116T023426Z,0.8679809391103147,0.02478389426576074
20180116T023446Z,0.8046148374996166,0.07696455722644759
20180116T023459Z,0.9518050285002526,-0.07610116266230525
20180116T023551Z,0.7697231109820888,-0.020910387469365545
20180116T023603Z,0.8298755528515839,-0.028081188326735722
20180116T023629Z,-0.22395281424636077,-0.2045143918547985
20180116T023644Z,0.33936739431464574,0.05860549906279132
20180116T023802Z,0.7987393124005949,-0.04232304523862471
20180116T023931Z,0.8771167727897127,0.0645482279043163
20180116T024000Z,0.7464940950496856,-0.029603614981044832
20180116T024117Z,0.052811808119755,0.26680685199838394
20180116T024138Z,0.8896493712319606,-0.08071590413102475
20180116T024223Z,0.20904202974473696,-0.055714857671196515
20180116T024250Z,-0.2796413732361833,-0.07058019627847108
20180116T024306Z,-0.08620758602658585,0.2453887632643936
20180116T024338Z,-0.09966301556803155,0.32509749711160896
20180116T024351Z,-0.15807207365822631,0.24586856812410368
20180116T024416Z,0.40977770082631704,-0.14852350373198206
20180116T024456Z,-0.4057911953669126,0.0086694595357372
20180116T024533Z,0.933183240114453,-0.019483814599947285
20180116T024552Z,-0.09750766818031341,-0.0799398158996082
20180116T024620Z,0.0024985847430963933,-0.35127140638637716
20180116T024703Z,0.47651154423575676,-0.06581097348882513
20180116T024730Z,0.7813709331181559,0.006532706377707869
20180116T024816Z,-0.6391490791459504,0.15427266873645928
20180116T024900Z,-0.021951196670337122,-0.0014207300792210612
20180116T024935Z,-0.11982579771505487,0.4868590030208523
20180116T024955Z,-0.44547780342295684,-0.14891207332115747
20180116T025009Z,0.857420269182057,-0.05483079496076437
20180116T025054Z,0.7115453758548747,0.0032254216159822947
20180116T025107Z,0.835015705800429,-0.06030468204635423
20180116T025134Z,0.5578547897960788,-0.03437260965433769
20180116T025150Z,0.3902308820603739,0.07484366488684895
20180116T025216Z,0.9024633618719652,0.024722752802054458
20180116T025311Z,0.8608416506527382,0.017960177856733536
20180116T025325Z,0.43000929403365845,0.02844061963404047
20180116T025408Z,0.9317495544477242,-0.11008264080063712
20180116T025434Z,0.7140573060973835,-0.002377115948671352
20180116T025442Z,0.5980918909493839,-0.022528466948269002
20180116T025455Z,0.9416726776067766,-0.022854363662781586
20180116T025543Z,0.5671681098335765,-0.08281992411438922
20180116T025639Z,0.8864532656357408,-0.003932023425223614
20180116T025714Z,0.8686711615956023,0.04518398912621592
20180116T025820Z,0.8454108622895457,-0.03788007207860356
20180116T030037Z,0.19632734760928233,-0.27697633072533323
20180116T030323Z,0.4322449878389133,0.043108902591855576
20180116T030349Z,0.5112198397557256,0.02752168909003108
20180116T030426Z,0.7769113112051067,0.001670224391893178
20180116T030609Z,-0.06769166384361507,-0.038819028669284564
20180116T030707Z,0.8604882927075821,-0.0022283702937956965
20180116T030725Z,0.7606948079635449,-0.07030942199913157
20180116T030757Z,0.886748795486087,0.06791502691075638
20180116T030931Z,0.9194366190714748,0.027730568574552878
20180116T030946Z,0.9253233387290084,-0.02646330802857623
20180116T031103Z,0.9302983018619136,-0.046101838431311847
20180116T031137Z,0.7684135191694148,-0.035147561837291355
20180116T031147Z,0.6296415550153516,0.05573463910037083
20180116T031157Z,0.9540191827170406,-0.022581221321354702
20180116T031209Z,0.7699036360153348,-0.06699749309571774
20180116T031225Z,0.6753727895401491,-0.010686957923066374
20180116T031247Z,-0.7949801878656643,-0.041563679417717006
20180116T031307Z,0.9272490199990795,-0.03212400450257637
20180116T031322Z,-0.3886952127919772,-0.1646962621525747
20180116T031401Z,0.7758763890894329,-0.0395927477252309
20180116T031422Z,0.8472004761259406,0.02306088191867891
20180116T031434Z,0.8785639373930102,0.04024554604467232
20180116T031513Z,0.41800421013558675,-0.2307726348792159
20180116T031556Z,0.16169189191827696,-0.07045489982763566
20180116T031612Z,0.7398467214289152,-0.005547550918079332
20180116T031640Z,0.7036053354784579,-0.12574097594774267
20180116T031743Z,-0.5789754800127421,0.16386007944776276
20180116T031823Z,0.9277636659191999,0.0274044176614905
20180116T031845Z,-0.18020678389019582,0.21156575206777875
20180116T031944Z,0.5828634398934526,0.03882438309848274
20180116T032009Z,0.7170377016463746,-0.010595641400950382
20180116T032034Z,0.5533532361133222,0.0873961409941115
20180116T032117Z,0.9188050371291586,-0.07170244502253557
20180116T032142Z,0.9330375233086904,-0.06735032801485431
20180116T032208Z,0.3523094357379088,0.05472495224740586
20180116T032230Z,0.8189331700806423,0.09036197118951396
20180116T032310Z,0.39728034698834874,-0.08615650614495791
20180116T032346Z,0.8368327242442604,0.05616731330322324
20180116T032358Z,0.8715868108338817,-0.1036630369102229
20180116T032412Z,0.7140673136862875,0.040835366330639625
20180116T032423Z,0.8917473032707157,0.032242533770629675
20180116T032448Z,0.9251884830424273,-0.009555405809730999
20180116T032520Z,0.9229420084486833,-0.0216588886679555
20180116T032648Z,-0.08620561500633012,0.07894257302651811
20180116T032729Z,0.8623542539372204,0.030069031711488108
20180116T032859Z,0.6404108212688173,-4.9843222662128336e-05
20180116T032936Z,0.8799385163085692,-0.008676572240309155
20180116T033004Z,0.6752560243552788,0.011644891562721919
20180116T033043Z,0.5496731840161753,0.00783024515371067
20180116T033051Z,0.8157241242922236,0.041382351579350114
20180116T033148Z,0.4779491131277347,-0.07887712371468147
20180116T033216Z,0.4236752869198257,0.09560083720371357
20180116T033231Z,0.7393120695284561,0.0023598882009035448
20180116T033339Z,0.9231553173693473,-0.014175451999065372
20180116T033404Z,0.6006599129017948,-0.02336377515292918
20180116T033457Z,0.8949902300923676,0.09148331991873485
20180116T033656Z,0.3979841388689922,-0.23010270613189956
20180116T033817Z,0.7926264648578218,-0.05720923858062739
20180116T033850Z,0.9032522402754742,0.057822812399745176
20180116T033911Z,0.5943467659000412,-0.09966355793619158
20180116T034016Z,0.8146048364472108,0.016745626986652013
20180116T034031Z,0.23742873913671644,-0.41671455754084563
20180116T034103Z,0.5093749766240179,-0.051234809097417386
20180116T034157Z,0.561032471546195,-0.04662755005323011
20180116T034238Z,0.1382174506051395,0.5485381091397947
20180116T034316Z,0.5248214315089307,-0.066748193371176
20180116T034327Z,0.22318395258782672,-0.34626709964579866
20180116T034459Z,0.3574501836665879,0.4024825339518113
20180116T034708Z,0.5910068786307638,0.13971639214829984
20180116T034752Z,0.8162589091426082,-0.04533191069123331
20180116T034854Z,0.8967011375681094,-0.016851532901435283
20180116T035005Z,0.9182194380280627,-0.09620356608561598
20180116T035220Z,0.8325257141259427,-0.005023570225364312
20180116T035238Z,0.9286980437956884,-0.007637504471056185
20180116T035332Z,0.42264967834854517,0.06451060343849335
20180116T035427Z,0.8923743561478753,0.04878000778779113
20180116T035507Z,0.8543630564700531,0.01160513011189755
20180116T035604Z,0.9103209627409203,0.025847394733309034
20180116T035733Z,0.47138708888276115,-0.009701127500499897
20180116T035830Z,0.8139639943792264,-0.007866654336555354
20180116T035851Z,0.8486514665112713,0.0895365125977179
20180116T035953Z,0.8649349113716152,-0.014096259305639937
20180116T040058Z,0.957385506649433,-0.040373639113976026
20180116T040223Z,0.5293742726197818,-0.05693512603350859
20180116T040252Z,0.3009520711358857,-0.020357767378179733
20180116T040320Z,0.8733540011949987,-0.018370660930832707
20180116T040432Z,0.560571276012574,0.08822820773314619
20180116T040510Z,0.6056119815983834,-0.06284492978280869
20180116T040537Z,0.8573502363638855,0.007570839789591176
20180116T040559Z,-0.1151470499536365,-0.03334509273544217
20180116T040620Z,-0.8154317524318375,0.004138647569923362
20180116T040639Z,0.5887560721201279,-0.005233746385028166
20180116T040654Z,0.9062089442563037,-0.020796569190954878
20180116T040730Z,0.7725520168359906,-0.0004957796392856471
20180116T040849Z,0.9282436085248329,-0.03451646049460578
20180116T040903Z,0.8932667762839046,-0.024956935562694425
20180116T040916Z,0.8728216801498375,-0.06295709906346043
20180116T040928Z,0.8935040767533594,0.024557116181850375
20180116T041126Z,0.8676523792542564,-0.023647787163002358
20180116T041141Z,0.729095068893932,-0.03829191457469629
20180116T041327Z,0.869185722953082,-0.014429338992910727
20180116T041359Z,0.3804905564240348,-0.037903507094707946
20180116T041708Z,0.4339594879821855,-0.10330256948597885
20180116T041720Z,-0.30737671911273046,0.30866579209674555
20180116T041756Z,0.7815473291308688,-0.04405482970412329
20180116T041817Z,0.7431698924350904,0.07999601649430786
20180116T041834Z,0.5051357073942023,0.12162674612083249
20180116T041856Z,-0.202342222922298,-0.26204230512961163
20180116T041914Z,0.4298991639417511,0.08883145433497304
20180116T041921Z,0.4157743905235723,-0.18176082430159074
20180116T041937Z,0.7874606665809095,0.042677579293031356
20180116T041954Z,0.4647507929471953,-0.010658735531251984
20180116T042013Z,0.40424752272517045,-0.2027559644640645
20180116T042022Z,0.4616376636862541,-0.03637332726670892
20180116T042053Z,-0.6142624414271312,0.018436965452847957
20180116T042205Z,-0.11426007570178146,0.9423088008639958
20180116T042414Z,-0.004026177070822748,-0.1045118843599955
20180116T042426Z,0.9170087614596709,-0.08878022719127192
20180116T042459Z,0.8414824169105676,0.004003040503086825
20180116T042512Z,-0.3171469744549736,0.42005906366645157
20180116T042539Z,0.8902696616218045,-0.01911764825234831
20180116T042648Z,0.16916087736096866,0.17046628204105593
20180116T042815Z,0.06358892365297368,0.34465795262681714
20180116T042909Z,0.2090400942787806,0.6208495312551241
20180116T042929Z,-0.3074194018083214,0.028751739723087352
20180116T043026Z,-0.46156106456568924,-0.14387315845461854
20180116T043138Z,-0.3226395172786552,0.5037994565948307
20180116T043225Z,0.7057399466425526,-0.06272655601999767
20180116T043246Z,0.3594862650092724,-0.07518952285084816
20180116T043259Z,0.21197449685993117,-0.5081470093267302
20180116T043411Z,0.6296650081637172,0.11087629374414343
20180116T043432Z,0.01737344828836601,0.015589420754672753
20180116T043456Z,0.4909623328702047,-0.19734213155169403
20180116T043543Z,-0.0014784382500958838,-0.3951305274707164
20180116T043602Z,0.13306747424823817,-0.5706110737941804
20180116T043710Z,0.2929155761138402,0.1141147975487263
20180116T043800Z,-0.7039333717347449,0.11190017766277818
20180116T043834Z,0.37843713653268246,-0.5491761712677078
