event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180112T004859Z,36.0,2.6918003852647128,0.8712397208411591,313.2,6.562682848061104,0.2563374851213062,3.0
20180112T004918Z,280.8,16.0,0.9063885392852857,172.8,16.0,0.14368179766002687,3.0
20180112T005017Z,46.800000000000004,2.6918003852647128,0.9128502189867906,104.4,1.617625394674567,0.12549929048098854,3.0
20180112T005045Z,313.2,16.0,0.6650435159187429,18.0,2.086701861934038,0.44139288183105485,3.0
20180112T005124Z,230.4,6.562682848061104,0.9188371282837146,90.00000000000001,0.8558976573957302,0.07148761760514499,3.0
20180112T005151Z,266.40000000000003,3.943814886992401,0.8530797893130566,352.8,2.086701861934038,0.35642799806452385,3.0
20180112T005201Z,349.2,1.4242516540045356,0.7919855883642414,10.8,16.0,0.09476373545938374,3.0
20180112T005237Z,320.40000000000003,0.5143478667381388,0.2042436712155497,79.2,0.8558976573957302,0.2361971886241234,3.0
20180112T005354Z,180.00000000000003,16.0,0.5779176385194897,82.8,0.9721047414289302,0.1528488988075639,3.0
20180112T005414Z,180.00000000000003,16.0,0.684635604009923,82.8,0.8558976573957302,0.18283134366825893,3.0
20180112T005503Z,306.00000000000006,8.465719296578376,0.6375549919513583,32.4,16.0,0.1925124750168307,3.0
20180112T005522Z,306.00000000000006,16.0,0.8670725033111211,86.4,0.7535821694056161,0.11676850668988376,3.0
20180112T005553Z,151.20000000000002,16.0,0.9788148169816575,223.20000000000002,1.617625394674567,0.05834596646057704,3.0
20180112T005711Z,277.2,16.0,0.5012539693942373,7.2,16.0,0.32451454749330044,3.0
20180112T005838Z,259.2,16.0,0.9218544468948158,320.40000000000003,0.39872594456840704,0.10236876254872039,3.0
20180112T005910Z,3.6,1.2539941451294703,0.7154149430579301,57.6,16.0,0.11064465674007103,3.0
20180112T010037Z,205.20000000000002,16.0,0.5782574459654757,86.4,16.0,0.2439183446516954,3.0
20180112T010124Z,86.4,1.4242516540045356,0.8802918126172694,3.6,16.0,0.07724148904711792,3.0
20180112T010234Z,255.60000000000002,3.0572719704105853,0.958381064603466,28.8,1.1040895136738127,0.10524719784340274,3.0
20180112T010305Z,122.40000000000002,16.0,0.5681808335453096,79.2,0.9721047414289302,0.1328027486782678,3.0
20180112T010320Z,306.00000000000006,0.45286183213195336,0.4541756956828003,57.6,1.2539941451294703,0.26096087942552826,3.0
20180112T010348Z,252.0,0.584181993816139,0.34392464857838007,320.40000000000003,16.0,0.07716444971816179,3.0
20180112T010437Z,255.60000000000002,16.0,0.946455957689184,352.8,4.479275200528711,0.13895262214293802,3.0
20180112T010459Z,93.60000000000001,0.8558976573957302,0.25614783440348066,18.0,16.0,0.20821013107765635,3.0
20180112T010727Z,126.0,16.0,0.3369117368902758,50.400000000000006,1.617625394674567,0.1699217602662761,3.0
20180112T010733Z,144.0,16.0,0.38946258434572223,18.0,16.0,0.24155252145461625,3.0
20180112T010815Z,349.2,1.1040895136738127,0.7358696812173815,64.8,2.086701861934038,0.19125045259087692,3.0
20180112T010847Z,277.2,0.8558976573957302,0.85853460118416,100.80000000000001,16.0,0.22996951064662763,3.0
20180112T010937Z,39.6,1.2539941451294703,0.5026549824556362,75.60000000000001,16.0,0.11906804806640583,3.0
20180112T011033Z,316.8,16.0,0.7320549121992026,7.2,16.0,0.0878059208663458,3.0
20180112T011055Z,277.2,3.943814886992401,0.9000063656868259,219.60000000000002,0.7535821694056161,0.0329303069369401,3.0
20180112T011139Z,316.8,1.617625394674567,0.31051949651012495,32.4,16.0,0.2861599571034003,3.0
20180112T011258Z,306.00000000000006,10.920595260767984,0.73802640023858,46.800000000000004,2.086701861934038,0.28646451925527616,3.0
20180112T011323Z,241.20000000000002,2.086701861934038,0.497813614753286,7.2,16.0,0.12408366847612301,3.0
20180112T011332Z,342.00000000000006,0.7535821694056161,0.6412910073563928,320.40000000000003,16.0,0.13758212313302304,3.0
20180112T011512Z,28.8,1.8372539081409522,0.8600394208102142,309.6,16.0,0.05896708461342586,3.0
20180112T011619Z,126.0,4.479275200528711,0.7870486947574092,68.4,1.2539941451294703,0.07624757605874984,3.0
20180112T011654Z,356.40000000000003,2.3700179062375537,0.8761523693501607,291.6,16.0,0.07350965193893567,3.0
20180112T011926Z,3.6,1.2539941451294703,0.43114992502918353,46.800000000000004,16.0,0.18619093053900132,3.0
20180112T011937Z,187.20000000000002,16.0,0.7101498125757997,93.60000000000001,16.0,0.22036575580026985,3.0
20180112T011950Z,248.4,1.4242516540045356,0.5157003245323525,79.2,0.8558976573957302,0.09084975664000082,3.0
20180112T012007Z,352.8,1.617625394674567,0.8926856591967666,284.40000000000003,16.0,0.09949892477489639,3.0
20180112T012021Z,165.6,16.0,0.6319032037802434,82.8,0.7535821694056161,0.06788389478583659,3.0
20180112T012126Z,266.40000000000003,16.0,0.6784187445376418,226.8,0.584181993816139,0.15775742420816458,3.0
20180112T012224Z,248.4,3.0572719704105853,0.7927066826608337,32.4,1.2539941451294703,0.13633875675708346,3.0
20180112T012322Z,259.2,3.0572719704105853,0.8633263689290936,79.2,0.7535821694056161,0.14268461643060834,3.0
20180112T012417Z,273.6,14.087332295285256,0.9493299241343868,14.4,3.472364426509674,0.11562113626781696,3.0
20180112T012513Z,327.6,2.086701861934038,0.6074335786109114,72.0,1.617625394674567,0.0875937108691701,3.0
20180112T012539Z,226.8,4.479275200528711,0.7707832505520583,144.0,16.0,0.03146681978197342,3.0
20180112T012617Z,187.20000000000002,16.0,0.22605372003223076,21.6,16.0,0.14558073514314412,3.0
20180112T012736Z,302.40000000000003,6.562682848061104,0.7877692113546183,61.20000000000001,16.0,0.09220741196517161,3.0
20180112T012848Z,352.8,1.1040895136738127,0.5918823320035651,72.0,0.8558976573957302,0.13407591416516385,3.0
20180112T012951Z,327.6,0.584181993816139,0.20985289852384476,64.8,0.9721047414289302,0.32204632718863835,3.0
20180112T013113Z,284.40000000000003,0.584181993816139,0.4530344633766987,64.8,0.9721047414289302,0.2011380505624017,3.0
20180112T013126Z,284.40000000000003,5.0874361239029895,0.6419059350918653,79.2,0.8558976573957302,0.06798817113504842,3.0
20180112T013249Z,309.6,1.8372539081409522,0.9086187961226139,28.8,16.0,0.03023653078534507,3.0
20180112T013451Z,316.8,2.3700179062375537,0.7838435338608143,79.2,0.8558976573957302,0.06816975574911797,3.0
20180112T013512Z,342.00000000000006,1.2539941451294703,0.685471323632182,64.8,16.0,0.08490666551828628,3.0
20180112T013626Z,309.6,1.4242516540045356,0.5406503002294631,79.2,0.8558976573957302,0.08548302808642323,3.0
20180112T013712Z,111.60000000000001,9.615128393797233,0.9510825891141226,201.60000000000002,16.0,0.1692964102378194,3.0
20180112T013737Z,284.40000000000003,16.0,0.8423177480537609,198.00000000000003,16.0,0.26175753235453436,3.0
20180112T013759Z,262.8,3.0572719704105853,0.9170541129376611,349.2,3.0572719704105853,0.3659670033508925,3.0
20180112T013820Z,255.60000000000002,5.0874361239029895,0.9540896440832192,108.00000000000001,16.0,0.07569212166863963,3.0
20180112T013851Z,356.40000000000003,1.617625394674567,0.42842868461222555,54.00000000000001,1.1040895136738127,0.11316656734278939,3.0
20180112T013905Z,162.00000000000003,16.0,0.807301888258672,75.60000000000001,6.562682848061104,0.1997459829511643,3.0
20180112T013942Z,306.00000000000006,16.0,0.6072421606268581,25.200000000000003,2.6918003852647128,0.10464483862540702,3.0
20180112T013957Z,237.60000000000002,1.8372539081409522,0.9112213770698763,133.20000000000002,3.0572719704105853,0.0878934019653069,3.0
20180112T014027Z,270.0,0.45286183213195336,0.8696981914409777,97.2,0.8558976573957302,0.433860975065937,3.0
20180112T014046Z,302.40000000000003,16.0,0.7514533227950878,79.2,16.0,0.11874064887885016,3.0
20180112T014103Z,14.4,16.0,0.5047509384034247,25.200000000000003,16.0,0.05608703246499337,3.0
20180112T014134Z,259.2,3.943814886992401,0.9705872247490276,352.8,3.0572719704105853,0.19119777723064527,3.0
20180112T014248Z,252.0,16.0,0.9331767964323843,324.00000000000006,0.5143478667381388,0.18241546525726723,3.0
20180112T014348Z,295.2,4.479275200528711,0.9232936653868669,172.8,16.0,0.029904051332718284,3.0
20180112T014414Z,0.0,1.617625394674567,0.7104106298731432,21.6,16.0,0.14870954873703554,3.0
20180112T014426Z,115.2,9.615128393797233,0.8705919559718532,75.60000000000001,0.8558976573957302,0.12523956690399224,3.0
20180112T014528Z,316.8,9.615128393797233,0.6514453621679913,223.20000000000002,0.7535821694056161,0.03842823338255073,3.0
20180112T014634Z,36.0,2.6918003852647128,0.8035480972936206,133.20000000000002,16.0,0.02059630713609275,3.0
20180112T014805Z,122.40000000000002,16.0,0.7211056321980535,75.60000000000001,0.8558976573957302,0.20155679783679867,3.0
20180112T014818Z,39.6,1.617625394674567,0.9212054234665573,0.0,16.0,0.09031365080036656,3.0
20180112T014831Z,111.60000000000001,16.0,0.6291661622530687,72.0,0.8558976573957302,0.7215093794949343,3.0
20180112T014908Z,345.6,2.6918003852647128,0.8892303156346549,75.60000000000001,16.0,0.013317197507697177,3.0
20180112T014939Z,288.0,16.0,0.7680785728848386,18.0,4.479275200528711,0.16180262355357808,3.0
20180112T015002Z,244.80000000000004,1.4242516540045356,0.9025358313113002,0.0,1.617625394674567,0.32655805275101146,3.0
20180112T015040Z,270.0,5.0874361239029895,0.9166091415206215,3.6,2.3700179062375537,0.2755804187047485,3.0
20180112T015134Z,3.6,1.1040895136738127,0.6701572505852971,50.400000000000006,16.0,0.13524226178884433,3.0
20180112T015149Z,277.2,2.086701861934038,0.7983643964210961,18.0,1.2539941451294703,0.1745965038631805,3.0
20180112T015241Z,100.80000000000001,6.562682848061104,0.9618941761260673,165.6,16.0,0.06277650431328644,3.0
20180112T015310Z,259.2,4.479275200528711,0.9415258962792491,79.2,0.8558976573957302,0.10022674975548111,3.0
20180112T015338Z,50.400000000000006,5.778168376825359,0.7425191745514403,324.00000000000006,16.0,0.21460350838554076,3.0
20180112T015346Z,280.8,4.479275200528711,0.9466042289562654,172.8,16.0,0.05675227992261058,3.0
20180112T015553Z,309.6,0.9721047414289302,0.23806153147646816,25.200000000000003,16.0,0.2434926390752613,3.0
20180112T015601Z,255.60000000000002,16.0,0.596976209780033,79.2,0.8558976573957302,0.12429341266061252,3.0
20180112T015751Z,298.8,0.5143478667381388,0.4343948358328716,151.20000000000002,16.0,0.11154919733045393,3.0
20180112T020002Z,349.2,0.9721047414289302,0.4964336592253931,21.6,16.0,0.09913973451789522,3.0
20180112T020015Z,18.0,2.3700179062375537,0.9290955179170323,291.6,16.0,0.07238357133022288,3.0
20180112T020156Z,324.00000000000006,1.2539941451294703,0.8818811517826058,75.60000000000001,16.0,0.07011549520376444,3.0
20180112T020229Z,338.40000000000003,1.2539941451294703,0.7018740944226758,86.4,0.6634976520136784,0.07987144405075104,3.0
20180112T020301Z,43.2,2.086701861934038,0.8673383264075765,28.8,16.0,0.07472703887617853,3.0
20180112T020323Z,234.0,1.1040895136738127,0.8219867907086745,331.2,0.39872594456840704,0.18009471305837618,3.0
20180112T020503Z,75.60000000000001,16.0,0.7217497057358144,82.8,0.7535821694056161,0.11565354666967137,3.0
20180112T020522Z,126.0,7.453712553094249,0.9628337238360463,223.20000000000002,16.0,0.16716146028436835,3.0
20180112T020542Z,187.20000000000002,16.0,0.9095235146890122,104.4,6.562682848061104,0.16433350153904233,3.0
20180112T020555Z,244.80000000000004,16.0,0.41886545492899063,79.2,16.0,0.25682482889225683,3.0
20180112T020730Z,172.8,16.0,0.8581640501607095,79.2,3.943814886992401,0.3132003778721102,3.0
20180112T020748Z,306.00000000000006,12.40330819986167,0.7091302846791814,68.4,1.2539941451294703,0.1887205902892039,3.0
20180112T021057Z,349.2,0.9721047414289302,0.3700670382379584,18.0,16.0,0.10268214977982311,3.0
20180112T021113Z,147.6,8.465719296578376,0.8482798020725091,90.00000000000001,0.6634976520136784,0.16743298585784058,3.0
20180112T021148Z,255.60000000000002,3.472364426509674,0.9589214771636408,324.00000000000006,0.5143478667381388,0.2746178641251489,3.0
20180112T021314Z,194.4,0.584181993816139,0.600169363568489,313.2,0.5143478667381388,0.10903862370946009,3.0
20180112T021330Z,270.0,1.8372539081409522,0.8032221158281556,212.4,0.7535821694056161,0.0515267189781409,3.0
20180112T021401Z,230.4,1.1040895136738127,0.6279661298642826,331.2,16.0,0.05559604431127276,3.0
20180112T021544Z,306.00000000000006,1.617625394674567,0.9043176594295721,36.0,16.0,0.11753263301699486,3.0
20180112T021624Z,262.8,16.0,0.9456238195127147,10.8,16.0,0.11689625106304892,3.0
20180112T021656Z,273.6,16.0,0.8681830204119421,165.6,16.0,0.07447703821022043,3.0
20180112T021727Z,291.6,10.920595260767984,0.6870072240400864,212.4,0.584181993816139,0.07607377556361535,3.0
20180112T021740Z,277.2,2.3700179062375537,0.8460099097518049,169.20000000000002,16.0,0.07984680778787745,3.0
20180112T021759Z,273.6,16.0,0.9557851788017863,187.20000000000002,16.0,0.1631810609676539,3.0
20180112T021820Z,273.6,12.40330819986167,0.5653544278195417,244.80000000000004,1.2539941451294703,0.019846155497550977,3.0
20180112T021837Z,288.0,2.3700179062375537,0.9240840493056695,10.8,3.943814886992401,0.16780583210964767,3.0
20180112T021854Z,288.0,2.3700179062375537,0.3978617649688675,32.4,16.0,0.17220628056804954,3.0
20180112T021900Z,291.6,2.3700179062375537,0.5442779944039634,75.60000000000001,0.8558976573957302,0.19619760252847568,3.0
20180112T021944Z,284.40000000000003,1.617625394674567,0.4692812036971414,97.2,16.0,0.09542585717065973,3.0
20180112T022014Z,288.0,16.0,0.9082187115335821,169.20000000000002,16.0,0.07771625740720754,3.0
20180112T022027Z,277.2,1.4242516540045356,0.8673248132929654,180.00000000000003,16.0,0.0985522317942307,3.0
20180112T022057Z,313.2,7.453712553094249,0.6461102770494036,320.40000000000003,0.5143478667381388,0.08129709108147874,3.0
20180112T022138Z,255.60000000000002,3.472364426509674,0.335436649811909,75.60000000000001,0.8558976573957302,0.1411626096974976,3.0
20180112T022227Z,10.8,1.617625394674567,0.937762318285325,306.00000000000006,16.0,0.11443150106869952,3.0
20180112T022316Z,259.2,16.0,0.16776830031909964,262.8,7.453712553094249,0.33818217523575245,3.0
20180112T022355Z,129.6,16.0,0.6499028533347048,72.0,0.9721047414289302,0.15127411246933345,3.0
20180112T022407Z,165.6,16.0,0.9179030895545397,68.4,1.2539941451294703,0.10507457932292102,3.0
20180112T022456Z,7.2,1.4242516540045356,0.9268045331241628,327.6,0.6634976520136784,0.09839169192892949,3.0
20180112T022914Z,230.4,4.479275200528711,0.9445186089043123,129.6,4.479275200528711,0.14377801046382974,3.0
20180112T023009Z,7.2,1.8372539081409522,0.9419514764907216,309.6,16.0,0.1291130549537294,3.0
20180112T023019Z,129.6,16.0,0.6222065469869648,79.2,0.8558976573957302,0.15163710446615614,3.0
20180112T023112Z,25.200000000000003,0.8558976573957302,0.6938850230168175,57.6,16.0,0.1745104692855315,3.0
20180112T023147Z,36.0,3.472364426509674,0.737836121673257,82.8,1.4242516540045356,0.11735338484402287,3.0
20180112T023227Z,10.8,2.086701861934038,0.9437888084218364,306.00000000000006,8.465719296578376,0.14311938002771218,3.0
20180112T023313Z,298.8,16.0,0.07363396886019775,18.0,16.0,0.4657571602827949,3.0
20180112T023322Z,133.20000000000002,16.0,0.6627708388578917,79.2,0.8558976573957302,0.2241304057419874,3.0
20180112T023409Z,129.6,3.943814886992401,0.38885255385414697,79.2,0.8558976573957302,0.348489233498328,3.0
20180112T023419Z,129.6,7.453712553094249,0.9303118993228967,90.00000000000001,0.6634976520136784,0.07937961611008823,3.0
20180112T023448Z,115.2,1.8372539081409522,0.36940433374985016,36.0,16.0,0.4528728494229951,3.0
20180112T023512Z,140.4,14.087332295285256,0.886654506341947,223.20000000000002,0.8558976573957302,0.22478450770618802,3.0
20180112T023531Z,154.8,16.0,0.7341325507386067,82.8,0.7535821694056161,0.040202221704097624,3.0
20180112T023537Z,306.00000000000006,9.615128393797233,0.7482356167401889,313.2,0.5143478667381388,0.20622875514684194,3.0
20180112T023606Z,136.8,16.0,0.3888963094142387,39.6,16.0,0.46577125441823986,3.0
20180112T023625Z,169.20000000000002,16.0,0.546573780376417,72.0,0.8558976573957302,0.11647820123735002,3.0
20180112T023644Z,136.8,6.562682848061104,0.9824012489675513,223.20000000000002,16.0,0.23818286476283163,3.0
20180112T023703Z,140.4,16.0,0.522129267046318,75.60000000000001,0.8558976573957302,0.15052451126850513,3.0
20180112T023711Z,86.4,16.0,0.7804434803640797,194.4,16.0,0.07927243500285133,3.0
20180112T023806Z,136.8,16.0,0.40433747551189075,75.60000000000001,0.8558976573957302,0.2751065295915279,3.0
20180112T023830Z,129.6,16.0,0.5434437235825493,14.4,16.0,0.19699036251477864,3.0
20180112T023843Z,277.2,16.0,0.23305955506804005,28.8,16.0,0.6682033601379139,3.0
20180112T023906Z,198.00000000000003,16.0,0.14580383189418675,75.60000000000001,0.8558976573957302,0.5256049551821578,3.0
20180112T023959Z,280.8,16.0,0.41080964507016443,28.8,16.0,0.40271141580815584,3.0
20180112T024011Z,140.4,16.0,0.8761044269887899,223.20000000000002,4.479275200528711,0.17314091215440072,3.0
20180112T024056Z,133.20000000000002,16.0,0.7101502350220259,54.00000000000001,16.0,0.20186291927300265,3.0
20180112T024122Z,129.6,16.0,0.8583198026331582,64.8,1.8372539081409522,0.1972096177493134,3.0
20180112T024141Z,180.00000000000003,16.0,0.8205251424905318,79.2,0.8558976573957302,0.14636511785246054,3.0
20180112T024217Z,241.20000000000002,16.0,0.6081099556700869,43.2,16.0,0.1173902311505037,3.0
20180112T024256Z,288.0,0.8558976573957302,0.2558601949103266,72.0,0.8558976573957302,0.1625106175417828,3.0
20180112T024334Z,147.6,16.0,0.2685359671290878,75.60000000000001,0.8558976573957302,0.7101609505386325,3.0
20180112T024402Z,129.6,3.943814886992401,0.9692058061443786,201.60000000000002,16.0,0.06226746585597802,3.0
20180112T024511Z,259.2,6.562682848061104,0.9137204706878128,352.8,3.472364426509674,0.18990386991127192,3.0
20180112T024532Z,298.8,6.562682848061104,0.22804583476804366,75.60000000000001,0.8558976573957302,0.6404653347814387,3.0
20180112T024622Z,180.00000000000003,16.0,0.39976635037422426,57.6,1.617625394674567,0.19719907404131978,3.0
20180112T024730Z,115.2,2.086701861934038,0.5973604135949897,57.6,1.8372539081409522,0.20264866166809586,3.0
20180112T024810Z,273.6,16.0,0.7877085890396663,14.4,16.0,0.17777528122364186,3.0
20180112T024829Z,234.0,2.3700179062375537,0.9179243976996315,320.40000000000003,0.30909504861018205,0.1167113204166169,3.0
20180112T024948Z,14.4,1.1040895136738127,0.7310497813135839,345.6,16.0,0.1666987815149782,3.0
20180112T025048Z,284.40000000000003,16.0,0.5389409444065617,18.0,16.0,0.3505955592954482,3.0
20180112T025148Z,136.8,16.0,0.5608955034453971,79.2,0.8558976573957302,0.1626873685165426,3.0
20180112T025218Z,208.8,2.3700179062375537,0.9485285143029221,97.2,2.086701861934038,0.06410849923435391,3.0
20180112T025242Z,352.8,0.8558976573957302,0.7446674769162642,18.0,16.0,0.2017194511094518,3.0
20180112T025346Z,68.4,16.0,0.6005556010576264,75.60000000000001,0.8558976573957302,0.2349990042835191,3.0
20180112T025422Z,306.00000000000006,0.584181993816139,0.6069820141357277,79.2,0.8558976573957302,0.2700202274253484,3.0
20180112T025428Z,162.00000000000003,16.0,0.9043737386802926,86.4,8.465719296578376,0.16027615382234217,3.0
20180112T025514Z,111.60000000000001,16.0,0.9289476327110233,72.0,0.9721047414289302,0.21726098821747108,3.0
20180112T025548Z,345.6,1.1040895136738127,0.7976671753668699,82.8,16.0,0.29154254154496,3.0
