,event_id,group,similarity
117,20180102T101657Z,2a,0.874181214272446
118,20180102T102211Z,2c,0.8014272472494232
119,20180102T102318Z,6c,0.8249056954711739
120,20180102T102653Z,2a,0.8831212513782539
121,20180102T102817Z,7d,0.7498172412948915
122,20180102T103108Z,2c,0.8806994561500253
123,20180102T103606Z,1c,0.9139335159814942
124,20180102T103917Z,2c,0.8198976604444046
125,20180102T105418Z,1c,0.9072796611704823
126,20180102T105444Z,1c,0.9247697556907855
127,20180102T105728Z,2a,0.8851927412439555
128,20180102T110902Z,1c,0.9735379600611324
129,20180102T110957Z,2c,0.8007223561041413
130,20180102T111322Z,2c,0.8067292311049898
131,20180102T111527Z,3b,0.7377447443243802
132,20180102T111928Z,2c,0.8025440401417548
133,20180102T112501Z,2c,0.8004743130334327
134,20180102T112913Z,5c,0.812785913801899
135,20180102T112931Z,2c,0.8597784975930961
136,20180102T113141Z,2b,0.8068494138503802
137,20180102T113556Z,3d,0.7715886738652574
138,20180102T113932Z,6d,0.8128918957847958
139,20180102T114004Z,3c,0.7062347034403956
140,20180102T114146Z,1c,0.9109072177534548
141,20180102T115029Z,5b,0.8006570465350872
142,20180102T115632Z,2c,0.8539836320587235
143,20180102T120208Z,4b,0.8202975909747836
144,20180102T120450Z,2d,0.8188688061441448
145,20180102T120756Z,4c,0.8309037374439296
146,20180102T121411Z,1c,0.9241016931160712
147,20180102T121604Z,4b,0.8463872783197082
148,20180102T121758Z,2c,0.801362457923345
149,20180102T122243Z,7d,0.7652412249866254
150,20180102T122306Z,2a,0.8452829690407038
151,20180102T122908Z,1a,0.9023717694756049
152,20180102T123432Z,7b,0.7108053769426252
153,20180102T123627Z,1c,0.9487953929123948
154,20180102T123727Z,6a,0.8230540136961969
155,20180102T124348Z,7b,0.7373874667247917
156,20180102T124415Z,6c,0.8034161083862513
157,20180102T124737Z,2d,0.8062512442965234
158,20180102T124950Z,5c,0.8246979947347529
159,20180102T130250Z,6c,0.8118004455959631
160,20180102T131149Z,2c,0.817063713825149
161,20180102T131546Z,2a,0.8157022261763159
162,20180102T131754Z,8c,0.7542287193269661
163,20180102T132445Z,6d,0.8127340191847725
164,20180102T132658Z,2b,0.8034678501597388
165,20180102T132900Z,6d,0.8060914374179792
166,20180102T133658Z,2a,0.8114369294199735
167,20180102T134026Z,6a,0.8071223896811326
168,20180102T134056Z,1c,0.9049160441917313
169,20180102T134442Z,1c,0.9003625795490997
170,20180102T134610Z,2b,0.8176756792658527
171,20180102T135123Z,3b,0.7278278054554977
172,20180102T135645Z,6d,0.8923720353373387
173,20180102T140056Z,1c,0.907541479776256
174,20180102T140232Z,2d,0.8778112674130482
175,20180102T141748Z,6d,0.8686572343309911
176,20180102T141819Z,2c,0.8597439829289297
177,20180102T141830Z,2a,0.8159991233697151
178,20180102T142326Z,8d,0.736956903400512
179,20180102T142800Z,2d,0.8143646401367916
180,20180102T143123Z,8b,0.7396122823387004
181,20180102T143700Z,2c,0.800226488112993
182,20180102T143713Z,2c,0.8141273948794544
183,20180102T144052Z,2c,0.8385121393029181
184,20180102T144220Z,5c,0.8193566069415229
185,20180102T144508Z,3d,0.7208772369855219
186,20180102T144925Z,3d,0.7338333205083784
187,20180102T145123Z,3b,0.8585925624973231
188,20180102T145154Z,1a,0.9013096999342519
189,20180102T145821Z,6b,0.8363450703967024
190,20180102T150358Z,2c,0.8240566536374649
191,20180102T150523Z,8b,0.7183178508787919
192,20180102T150536Z,4d,0.8010737541211014
193,20180102T152847Z,2a,0.8126234550278507
194,20180102T153536Z,3d,0.7229628455441789
195,20180102T153704Z,8b,0.7073228590711664
196,20180102T153823Z,3a,0.8025959729184399
197,20180102T153930Z,1c,0.9073009941700303
198,20180102T154050Z,2a,0.8258057316445566
199,20180102T154407Z,5a,0.8393830877564351
200,20180102T154812Z,5b,0.8040833284294446
201,20180102T155225Z,2c,0.8442690901146362
202,20180102T155341Z,3c,0.7848155307519152
203,20180102T155534Z,6a,0.8063504012493357
204,20180102T155828Z,1c,0.940110941263069
205,20180102T160214Z,2b,0.8235333786957876
206,20180102T160540Z,2d,0.8966654837245854
207,20180102T160624Z,3c,0.8400862513774042
208,20180102T160816Z,2a,0.8022703143417763
209,20180102T161947Z,6d,0.8687854032448673
210,20180102T162148Z,5c,0.8094578465236038
211,20180102T162208Z,2b,0.8312974789149722
212,20180102T162727Z,1a,0.9215992987031516
213,20180102T162754Z,1c,0.9011817188502792
214,20180102T163237Z,2d,0.85933564367792
215,20180102T163334Z,8b,0.7093603038367484
216,20180102T164151Z,1d,0.9007823965575414
217,20180102T170350Z,6c,0.8512950419460318
218,20180102T170611Z,7b,0.7051461057170036
219,20180102T170941Z,2a,0.8740523143894291
220,20180102T171919Z,3d,0.7451994813110996
221,20180102T172827Z,2c,0.8065413646830334
222,20180102T172941Z,8b,0.7309655603092264
223,20180102T173145Z,4d,0.8265514066370812
224,20180102T173558Z,1a,0.9174648691909493
225,20180102T173734Z,2d,0.8146121170228158
226,20180102T174933Z,2b,0.82595226411573
227,20180102T175058Z,5c,0.8271595150620288
228,20180102T175139Z,2c,0.8537379143518055
229,20180102T175301Z,3d,0.7117145918111102
230,20180102T175540Z,1c,0.9482080009258729
231,20180102T175652Z,2c,0.8451955324741778
232,20180102T175728Z,3c,0.712104243486243
233,20180102T175750Z,1c,0.910995316193734
234,20180102T180223Z,4d,0.8178637099135868
235,20180102T181106Z,2a,0.9002384644517323
236,20180102T181318Z,3a,0.7181438805081704
237,20180102T181450Z,6b,0.8318640512061746
238,20180102T182328Z,2b,0.8242315298380992
239,20180102T184246Z,1c,0.9090850155033044
240,20180102T184530Z,3b,0.8929010856090378
241,20180102T184750Z,2c,0.818548706282344
242,20180102T190223Z,2b,0.8064926304290331
243,20180102T190243Z,1c,0.9029547320063978
244,20180102T190457Z,6a,0.802489867345005
245,20180102T190705Z,2c,0.8320085811616658
246,20180102T190844Z,6c,0.8378678816698908
247,20180102T190951Z,4d,0.8395002668225091
248,20180102T191427Z,3d,0.7165003392212267
249,20180102T192243Z,2a,0.8371644175267925
250,20180102T192410Z,1c,0.9323550248473915
251,20180102T192613Z,2a,0.8583666754214838
252,20180102T193226Z,2a,0.8193703697012248
253,20180102T193650Z,2d,0.8116747785970387
254,20180102T193707Z,5a,0.8061695853006202
255,20180102T193806Z,1c,0.9276165136865113
256,20180102T193903Z,5a,0.8505460503245283
257,20180102T194344Z,3d,0.7115788801180003
258,20180102T194631Z,1d,0.9170084894532006
259,20180102T194850Z,6d,0.8040089860697818
260,20180102T200353Z,5a,0.8312269196705717
261,20180102T201323Z,2c,0.8197533451118139
262,20180102T201843Z,1c,0.9178204964646829
263,20180102T202023Z,2c,0.8263093008764237
264,20180102T202039Z,2a,0.8403086491644683
265,20180102T202111Z,2c,0.8511956189825118
266,20180102T202303Z,1b,0.9074596602410702
267,20180102T202338Z,8c,0.706308520194401
268,20180102T202657Z,2d,0.8156420094176657
269,20180102T202755Z,2d,0.808454661913426
270,20180102T202952Z,3c,0.7055438550260344
271,20180102T204310Z,1a,0.9369882810236076
272,20180102T204745Z,3b,0.7514119535336505
273,20180102T205038Z,2d,0.8207270081260478
274,20180102T205902Z,8c,0.7137938716512513
275,20180102T205957Z,3d,0.7173096973338918
276,20180102T210106Z,3b,0.7917409815490641
277,20180102T210304Z,1c,0.9165110549725164
278,20180102T210332Z,1a,0.9122488787116237
279,20180102T210437Z,2c,0.8121494639975794
280,20180102T211232Z,2c,0.8087741461557343
281,20180102T212036Z,1c,0.9409956547283141
282,20180102T212225Z,1a,0.9189369031674284
283,20180102T213712Z,2b,0.8255072522485658
284,20180102T214000Z,6c,0.8040204015217532
285,20180102T214235Z,6a,0.8038720335177556
286,20180102T214523Z,2a,0.8555161801330504
287,20180102T215029Z,3d,0.711339264036162
288,20180102T215948Z,3d,0.7497886003977063
289,20180102T220853Z,5b,0.8135768551664789
290,20180102T221034Z,5a,0.8336175276121458
291,20180102T221404Z,3d,0.7338757375733823
292,20180102T221514Z,7b,0.7086953180973581
293,20180102T221840Z,8c,0.7165347265049915
294,20180102T221916Z,5a,0.8032294638567462
295,20180102T222017Z,8d,0.7177751894900639
296,20180102T222033Z,6d,0.8071187086799113
297,20180102T222150Z,2b,0.8135025923986331
298,20180102T222226Z,1c,0.9552647524850753
299,20180102T222242Z,1c,0.913278090732733
300,20180102T222358Z,1c,0.9116391298646574
301,20180102T222503Z,6a,0.8049435674922889
302,20180102T222514Z,4b,0.8400612627878565
303,20180102T222617Z,2a,0.8045303596946698
304,20180102T222947Z,3b,0.74934494215462
305,20180102T223126Z,4d,0.8222420424840374
306,20180102T223316Z,3b,0.8326838014780724
307,20180102T223709Z,1c,0.9232873816063294
308,20180102T223851Z,7b,0.847365223728936
309,20180102T224649Z,2d,0.807419123160605
310,20180102T224727Z,2b,0.8010029770509396
311,20180102T225248Z,1c,0.9031370205475319
312,20180102T225348Z,3d,0.7260806932123991
313,20180102T225416Z,8c,0.7471768105991342
314,20180102T230015Z,2b,0.8729930555629727
315,20180102T230259Z,2b,0.822217048142293
316,20180102T230700Z,6a,0.8088824627347998
317,20180102T230813Z,2d,0.8104729790547269
318,20180102T231803Z,2a,0.8309668069696822
319,20180102T232414Z,5c,0.808881194817335
320,20180102T233314Z,2a,0.8720629132759896
321,20180102T233409Z,2c,0.8092318791190405
322,20180102T234547Z,2c,0.8099457811494979
323,20180102T234609Z,7d,0.7131875403629416
324,20180102T234825Z,2b,0.8001077528420073
325,20180102T234945Z,2a,0.8537239981303396
326,20180102T235003Z,1a,0.900695798831392
327,20180102T235037Z,6b,0.8079423148300501
328,20180102T235600Z,2b,0.821943348506248
329,20180102T235958Z,1c,0.9160480802111407
