,event_id,group,similarity
113,20180122T035006Z,4b,0.855777058260415
114,20180122T035209Z,4d,0.8111129555612564
115,20180122T035353Z,8d,0.7379431370934932
116,20180122T035439Z,5b,0.815744719532491
117,20180122T035819Z,2a,0.8127042166749314
118,20180122T040114Z,2a,0.8274079644902991
119,20180122T040215Z,4b,0.8116985391649995
120,20180122T040403Z,8c,0.7834568886483204
121,20180122T040423Z,2c,0.8318040800715583
122,20180122T041351Z,3d,0.7070499591043331
123,20180122T041507Z,6a,0.8692137785481099
124,20180122T041613Z,2b,0.8110097436202033
125,20180122T041858Z,8c,0.7659352384988192
126,20180122T041957Z,3c,0.7276504220863262
127,20180122T042105Z,3d,0.7332969508910895
128,20180122T042411Z,1d,0.9163816520327673
129,20180122T042714Z,2d,0.8530282604957365
130,20180122T043006Z,3d,0.7149166787695983
131,20180122T043650Z,2c,0.8459150046283369
132,20180122T045417Z,2d,0.849520901988325
133,20180122T045429Z,2c,0.8104671925500009
134,20180122T045832Z,1c,0.9235150166623836
135,20180122T050713Z,3b,0.7530013164320408
136,20180122T050912Z,2c,0.8401867498120307
137,20180122T052026Z,6a,0.8044382621447083
138,20180122T053459Z,3b,0.8467136476762291
139,20180122T054550Z,3d,0.7083560145783391
140,20180122T054814Z,3d,0.7104605764226793
141,20180122T055559Z,3d,0.7298493553006493
142,20180122T060544Z,4b,0.8109674851730068
143,20180122T064927Z,2d,0.8727248881383055
144,20180122T070327Z,1a,0.9216601644420436
145,20180122T073423Z,6c,0.8063384996456985
146,20180122T074559Z,2d,0.8068585643243225
147,20180122T074812Z,3d,0.7029627760732666
148,20180122T075405Z,8d,0.7219490454061823
149,20180122T080516Z,2b,0.8034280049623489
150,20180122T081533Z,1c,0.9106235191352178
151,20180122T082214Z,2c,0.8377962107025974
152,20180122T082750Z,3b,0.7864381675346793
153,20180122T083934Z,2c,0.8062468290446606
154,20180122T092132Z,5c,0.8122031016013281
155,20180122T092233Z,3c,0.7044714011524496
156,20180122T092610Z,7b,0.7035950095182713
157,20180122T094528Z,6d,0.8530988952838914
158,20180122T095607Z,3d,0.7434278384713904
159,20180122T101325Z,3b,0.7567931212122394
160,20180122T102110Z,3d,0.7584085485775286
161,20180122T104748Z,1c,0.92713122758921
162,20180122T110452Z,3d,0.781487582395971
163,20180122T111436Z,4b,0.8035689390262767
164,20180122T111956Z,2a,0.8108355062345391
165,20180122T112126Z,1a,0.9381446287499007
166,20180122T112409Z,1a,0.9504255789603796
167,20180122T112422Z,1c,0.903675875822432
168,20180122T114323Z,3b,0.921905872952649
169,20180122T115645Z,4b,0.869246189596281
170,20180122T120448Z,1a,0.9188118403937844
171,20180122T121237Z,2c,0.8137794228997448
172,20180122T121504Z,2c,0.8415283271060631
173,20180122T124347Z,5c,0.8051308247332999
174,20180122T125440Z,1a,0.9281348428040039
175,20180122T131026Z,6a,0.8105568575653627
176,20180122T131544Z,2c,0.8099309038027722
177,20180122T132306Z,2c,0.8492084712041004
178,20180122T134117Z,1a,0.9128754549600376
179,20180122T134824Z,1d,0.9158503998113885
180,20180122T135019Z,5c,0.8284514543944492
181,20180122T140304Z,3c,0.743927866318867
182,20180122T140517Z,8c,0.7303699232536898
183,20180122T142012Z,2c,0.8046906930886529
184,20180122T142205Z,2b,0.8285481364008533
185,20180122T142519Z,4b,0.823195226196602
186,20180122T143220Z,8c,0.7269917543890834
187,20180122T143726Z,3d,0.7362537232227082
188,20180122T143826Z,2a,0.8414263767049278
189,20180122T144703Z,2d,0.8481791960737
190,20180122T144829Z,1c,0.9215661693108251
191,20180122T150128Z,1a,0.9233607251833681
192,20180122T150547Z,5c,0.8298419835416825
193,20180122T150709Z,3d,0.7157339293387622
194,20180122T152004Z,6a,0.8204537415292451
195,20180122T152733Z,5c,0.8000569167858274
196,20180122T153332Z,3d,0.7237313146741764
197,20180122T154132Z,1a,0.9103063591940356
198,20180122T154651Z,3c,0.7049346725226727
199,20180122T155420Z,3b,0.7248224361081878
200,20180122T155433Z,4b,0.8712356058668681
201,20180122T155511Z,2a,0.8237062689009015
202,20180122T155605Z,5c,0.8193495216182676
203,20180122T155904Z,3c,0.7077982764120768
204,20180122T160704Z,3d,0.7374899114456581
205,20180122T161853Z,2b,0.8066529187223153
206,20180122T162740Z,4b,0.8140599925830144
207,20180122T163233Z,5c,0.8151579955277297
208,20180122T163247Z,3b,0.8809745954196964
209,20180122T170254Z,3d,0.7252282192827506
210,20180122T171205Z,1b,0.922192572358903
211,20180122T171232Z,2a,0.8249641568377495
212,20180122T171250Z,1a,0.9139308965846537
213,20180122T171434Z,3d,0.7237070977180124
214,20180122T171642Z,2b,0.8148329897188707
215,20180122T172825Z,2b,0.8118238929709043
216,20180122T173231Z,3d,0.7491135915909704
217,20180122T173247Z,3d,0.7380117729382203
218,20180122T174248Z,3d,0.7248909926542685
219,20180122T174414Z,3d,0.7468528259745836
220,20180122T175803Z,3d,0.7002374501505633
221,20180122T180742Z,5c,0.8116694567732199
222,20180122T180922Z,1a,0.923334555174401
223,20180122T181558Z,1b,0.9148885501471103
224,20180122T181654Z,3d,0.7373227685015122
225,20180122T182243Z,3b,0.7681880403262383
226,20180122T182502Z,3d,0.7147506139243192
227,20180122T182743Z,1b,0.9135882641084073
228,20180122T182800Z,2b,0.8191481268242503
229,20180122T184141Z,3d,0.7283009391791966
230,20180122T184836Z,3d,0.7160113694121459
231,20180122T185824Z,2a,0.8192628988553498
232,20180122T185914Z,5c,0.8215406819908659
233,20180122T190129Z,6c,0.8159712091350139
234,20180122T190301Z,2b,0.8623206231102802
235,20180122T190630Z,5c,0.8238965275710166
236,20180122T191151Z,1a,0.9188514495416151
237,20180122T191322Z,3d,0.7229501903099204
238,20180122T192009Z,3d,0.7079310729129205
239,20180122T192430Z,2c,0.8095923190907022
240,20180122T192530Z,2c,0.8490016218921307
241,20180122T192731Z,4b,0.8100808571987894
242,20180122T192932Z,3d,0.7417500667806509
243,20180122T193839Z,3b,0.7872207147154795
244,20180122T194043Z,5c,0.8114980575185261
245,20180122T194212Z,1b,0.9269043941968675
246,20180122T194432Z,1c,0.9125505083188102
247,20180122T194500Z,3d,0.7390631380089918
248,20180122T195621Z,1a,0.9135141932051611
249,20180122T195740Z,3c,0.7068688847393548
250,20180122T200003Z,2b,0.8144083995342472
251,20180122T200748Z,5c,0.8150977187203475
252,20180122T200829Z,3d,0.7075131392510547
253,20180122T200902Z,1a,0.9338643787225038
254,20180122T202115Z,2b,0.8033556536049702
255,20180122T202226Z,3d,0.7006418479263365
256,20180122T204403Z,3d,0.729403961027334
257,20180122T204853Z,3c,0.7425853380968144
258,20180122T205249Z,3d,0.701640357311476
259,20180122T205603Z,1d,0.9025176167139543
260,20180122T205948Z,2b,0.8079401778020612
261,20180122T210241Z,2d,0.8622422205206013
262,20180122T210541Z,2b,0.8853139976072574
263,20180122T211022Z,2b,0.8058209966600116
264,20180122T211350Z,4b,0.8143930907733852
265,20180122T212418Z,3c,0.7224664806368115
266,20180122T213356Z,5c,0.837906161123267
267,20180122T213503Z,3d,0.7268936067916787
268,20180122T213936Z,3d,0.7008190641689698
269,20180122T214011Z,3d,0.7244160913030543
270,20180122T214024Z,5c,0.8208899173200711
271,20180122T214212Z,2b,0.8140942645169412
272,20180122T214312Z,5a,0.811960812651216
273,20180122T214936Z,3d,0.7331098379391779
274,20180122T215210Z,3d,0.7256102766820292
275,20180122T215439Z,2d,0.824828388533355
276,20180122T222035Z,3d,0.7276860952166379
277,20180122T222327Z,3c,0.7559831122503954
278,20180122T223002Z,3d,0.7522579623880274
279,20180122T223728Z,5a,0.8279688103064039
280,20180122T223824Z,2b,0.8009370985816946
281,20180122T224049Z,3c,0.8245531755581221
282,20180122T224131Z,1a,0.920400746266558
283,20180122T224432Z,3c,0.71181592259465
284,20180122T224543Z,5c,0.8070987840147241
285,20180122T225851Z,3d,0.7000336760546461
286,20180122T230446Z,5c,0.8087804930716552
287,20180122T230537Z,3d,0.7145691629225842
288,20180122T230901Z,1a,0.920646231559836
289,20180122T231002Z,1a,0.914761096973049
290,20180122T231728Z,3d,0.7132015393722619
291,20180122T232440Z,5c,0.807471804218263
292,20180122T232733Z,2d,0.8493198138381487
293,20180122T233752Z,2a,0.8262374173250365
294,20180122T234231Z,3d,0.7410743412114918
295,20180122T234826Z,1a,0.9524381213046177
296,20180122T234917Z,2b,0.8665461137977855
