,event_id,stations,ref_time,ref_duration,group
76,20180209T193512Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-09T19:35:12.460000Z,7.461988,5c
77,20180209T194252Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-09T19:42:52.820000Z,7.461988,5c
78,20180209T195327Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-09T19:53:27.310000Z,7.461988,5c
79,20180209T195913Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-09T19:59:13.490000Z,1.051989,3b
80,20180209T200559Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-09T20:05:59.970000Z,7.461988,5c
81,20180209T201522Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-09T20:15:22.880000Z,7.461988,5c
82,20180209T202521Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-09T20:25:21.700000Z,1.051989,3b
83,20180209T210329Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-09T21:03:29.590000Z,5.901988,6a
84,20180209T210745Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-09T21:07:45.420000Z,6.471988,2a
85,20180209T211838Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-09T21:18:38.450000Z,7.541989,8d
86,20180209T213522Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-09T21:35:22.690000Z,3.511988,3d
87,20180209T213610Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-09T21:36:10.370000Z,14.651988,4b
88,20180209T214511Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-09T21:45:11.830000Z,1.051989,3b
89,20180209T215125Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-09T21:51:25.510000Z,14.151989,6b
90,20180209T215329Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-09T21:53:29.090000Z,7.461988,5c
91,20180209T215413Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-09T21:54:13.930000Z,3.051989,2c
92,20180209T220615Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-09T22:06:15.090000Z,7.461988,5c
93,20180209T221239Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-09T22:12:39.480000Z,3.051989,2c
94,20180209T222736Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-09T22:27:36.510000Z,3.511988,3d
95,20180209T223037Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-09T22:30:37.700000Z,7.461988,5c
96,20180209T223653Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-09T22:36:53.620000Z,1.051989,3b
97,20180209T224737Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-09T22:47:37.200000Z,6.471988,2a
98,20180209T225116Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-09T22:51:16.760000Z,2.661988,1d
99,20180209T225142Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-09T22:51:42.870000Z,14.651988,4b
100,20180209T225757Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-09T22:57:57.680000Z,6.471988,2a
101,20180209T225928Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-09T22:59:28.250000Z,3.511988,3d
102,20180209T230052Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-09T23:00:52.100000Z,3.511988,3d
103,20180209T230302Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-09T23:03:02.120000Z,7.461988,5c
104,20180209T231005Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-09T23:10:05.670000Z,7.461988,5c
105,20180209T231521Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-09T23:15:21.720000Z,3.511988,3d
106,20180209T232101Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-09T23:21:01.710000Z,1.051989,3b
107,20180209T232307Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-09T23:23:07.720000Z,7.461988,5c
108,20180209T233039Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-09T23:30:39.930000Z,1.051989,3b
109,20180209T233651Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-09T23:36:51.930000Z,3.511988,3d
110,20180209T233906Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-09T23:39:06.320000Z,7.461988,5c
111,20180209T234303Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-09T23:43:03.790000Z,3.511988,3d
112,20180209T234709Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-09T23:47:09.140000Z,6.471988,2a
113,20180209T234921Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-09T23:49:21.080000Z,3.051989,2c
114,20180209T235320Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-09T23:53:20.550000Z,14.651988,4b
115,20180209T235429Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-09T23:54:29.930000Z,1.051989,3b
116,20180209T235647Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-09T23:56:47.860000Z,7.461988,5c
