,event_id,stations,ref_time,ref_duration,group
21,20180102T013530Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T01:35:30.790000Z,6.471988,2a
22,20180102T013822Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T01:38:22.750000Z,6.471988,2a
23,20180102T014055Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T01:40:55.890000Z,1.611988,1a
24,20180102T014142Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T01:41:42.620000Z,10.731988,6c
25,20180102T014222Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T01:42:22.250000Z,5.761988,2d
26,20180102T014741Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T01:47:41.380000Z,6.471988,2a
27,20180102T014828Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T01:48:28.530000Z,2.031988,2b
28,20180102T015527Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T01:55:27.900000Z,8.961989,1c
29,20180102T020350Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T02:03:50.610000Z,8.911989,4d
30,20180102T020456Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:04:56.820000Z,3.051989,2c
31,20180102T020523Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:05:23.600000Z,3.051989,2c
32,20180102T021007Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T02:10:07.260000Z,6.471988,2a
33,20180102T021025Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T02:10:25.560000Z,8.911989,4d
34,20180102T021519Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:15:19.080000Z,8.961989,1c
35,20180102T022402Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:24:02.640000Z,3.051989,2c
36,20180102T022421Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:24:21.010000Z,5.901988,6a
37,20180102T022450Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T02:24:50.770000Z,2.571988,7d
38,20180102T022927Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T02:29:27.250000Z,2.661988,1d
39,20180102T023731Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:37:31.150000Z,5.901988,6a
40,20180102T023810Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:38:10.710000Z,8.961989,1c
41,20180102T024625Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T02:46:25.630000Z,8.961989,1c
42,20180102T024759Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T02:47:59.650000Z,2.571988,7d
43,20180102T024948Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T02:49:48.450000Z,5.761988,2d
44,20180102T030116Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T03:01:16.830000Z,2.921988,7c
45,20180102T031136Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-02T03:11:36.720000Z,1.051989,3b
46,20180102T032557Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T03:25:57.780000Z,10.731988,6c
47,20180102T032918Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-02T03:29:18.130000Z,1.051989,3b
48,20180102T033028Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T03:30:28.810000Z,5.761988,2d
49,20180102T033136Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T03:31:36.150000Z,8.961989,1c
50,20180102T033235Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T03:32:35.230000Z,8.961989,1c
51,20180102T033322Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-02T03:33:22.250000Z,1.051989,3b
52,20180102T035357Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T03:53:57.840000Z,7.541989,8d
53,20180102T035522Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-02T03:55:22.120000Z,1.051989,3b
54,20180102T040846Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T04:08:46.330000Z,8.911989,4d
55,20180102T041930Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T04:19:30.340000Z,2.571988,7d
56,20180102T042110Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T04:21:10.970000Z,3.051989,2c
57,20180102T043435Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T04:34:35.900000Z,5.901988,6a
58,20180102T043533Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T04:35:33.830000Z,1.611988,1a
59,20180102T043710Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T04:37:10.630000Z,5.901988,6a
60,20180102T043904Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T04:39:04.520000Z,5.761988,2d
61,20180102T050350Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T05:03:50.820000Z,7.541989,8d
62,20180102T050616Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T05:06:16.380000Z,3.051989,2c
63,20180102T050716Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T05:07:16.900000Z,3.451988,8c
64,20180102T050813Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T05:08:13.620000Z,6.471988,2a
65,20180102T050834Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T05:08:34.520000Z,4.501988,5a
66,20180102T051335Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T05:13:35.290000Z,1.611988,1a
67,20180102T052259Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T05:22:59.340000Z,8.961989,1c
68,20180102T052701Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T05:27:01.700000Z,8.961989,1c
69,20180102T053135Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T05:31:35.760000Z,5.931988,6d
70,20180102T053256Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-02T05:32:56.910000Z,1.051989,3b
71,20180102T053724Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T05:37:24.610000Z,8.961989,1c
72,20180102T054613Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T05:46:13.080000Z,2.031988,2b
73,20180102T060143Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T06:01:43.500000Z,7.461988,5c
74,20180102T061209Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T06:12:09.900000Z,2.101988,7b
75,20180102T063158Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T06:31:58.960000Z,2.571988,7d
76,20180102T063502Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T06:35:02.010000Z,8.961989,1c
77,20180102T063554Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T06:35:54.410000Z,2.921988,7c
78,20180102T064106Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T06:41:06.720000Z,5.841988,5b
79,20180102T064118Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T06:41:18.340000Z,6.471988,2a
80,20180102T064743Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T06:47:43.460000Z,4.501988,5a
81,20180102T065353Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T06:53:53.650000Z,2.571988,7d
82,20180102T065558Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T06:55:58.540000Z,6.471988,2a
83,20180102T065637Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T06:56:37.920000Z,0.891988,1b
84,20180102T070121Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T07:01:21.470000Z,5.761988,2d
85,20180102T070156Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T07:01:56.300000Z,8.911989,4d
86,20180102T070317Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T07:03:17.750000Z,3.051989,2c
87,20180102T071722Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-02T07:17:22.230000Z,0.821989,3c
88,20180102T072054Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T07:20:54.780000Z,7.751988,8a
89,20180102T072410Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T07:24:10.730000Z,2.101988,7b
90,20180102T072541Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T07:25:41.200000Z,1.611988,1a
91,20180102T074324Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T07:43:24.820000Z,3.051989,2c
92,20180102T075100Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T07:51:00.610000Z,6.471988,2a
93,20180102T075758Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T07:57:58.490000Z,3.511988,3d
94,20180102T080628Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-02T08:06:28.810000Z,1.051989,3b
95,20180102T081027Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T08:10:27.290000Z,5.901988,6a
96,20180102T083306Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T08:33:06.930000Z,3.051989,2c
97,20180102T083401Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T08:34:01.200000Z,12.931988,3a
98,20180102T084822Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T08:48:22.490000Z,3.051989,2c
99,20180102T084939Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T08:49:39.030000Z,5.901988,6a
100,20180102T085014Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T08:50:14.050000Z,5.901988,6a
101,20180102T090151Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T09:01:51.890000Z,3.051989,2c
102,20180102T090335Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-02T09:03:35.500000Z,0.821989,3c
103,20180102T090921Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T09:09:21.650000Z,7.461988,5c
104,20180102T091645Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T09:16:45.090000Z,3.511988,3d
105,20180102T091935Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T09:19:35.520000Z,8.961989,1c
106,20180102T093222Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T09:32:22.020000Z,3.051989,2c
107,20180102T093347Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T09:33:47.290000Z,3.511988,3d
108,20180102T093834Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T09:38:34.730000Z,14.151989,6b
109,20180102T094311Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T09:43:11.370000Z,8.961989,1c
110,20180102T095014Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T09:50:14.350000Z,14.151989,6b
111,20180102T095047Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T09:50:47.450000Z,3.051989,2c
112,20180102T095219Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T09:52:19.880000Z,6.471988,2a
113,20180102T100101Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T10:01:01.100000Z,6.471988,2a
114,20180102T100842Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T10:08:42.680000Z,3.051989,2c
115,20180102T101130Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T10:11:30.610000Z,3.511988,3d
116,20180102T101545Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T10:15:45.200000Z,18.921988,8b
117,20180102T101657Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T10:16:57.420000Z,6.471988,2a
118,20180102T102211Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T10:22:11.510000Z,3.051989,2c
119,20180102T102318Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T10:23:18.060000Z,10.731988,6c
120,20180102T102653Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T10:26:53.060000Z,6.471988,2a
121,20180102T102817Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T10:28:17.890000Z,2.571988,7d
122,20180102T103108Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T10:31:08.030000Z,3.051989,2c
123,20180102T103606Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T10:36:06.860000Z,8.961989,1c
124,20180102T103917Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T10:39:17.340000Z,3.051989,2c
125,20180102T105418Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T10:54:18.710000Z,8.961989,1c
126,20180102T105444Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T10:54:44.380000Z,8.961989,1c
127,20180102T105728Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T10:57:28.520000Z,6.471988,2a
128,20180102T110902Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T11:09:02.140000Z,8.961989,1c
129,20180102T110957Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T11:09:57.550000Z,3.051989,2c
130,20180102T111322Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T11:13:22.190000Z,3.051989,2c
131,20180102T111527Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-02T11:15:27.020000Z,1.051989,3b
132,20180102T111928Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T11:19:28.660000Z,3.051989,2c
133,20180102T112501Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T11:25:01.830000Z,3.051989,2c
134,20180102T112913Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T11:29:13.080000Z,7.461988,5c
135,20180102T112931Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T11:29:31.280000Z,3.051989,2c
136,20180102T113141Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T11:31:41.890000Z,2.031988,2b
137,20180102T113556Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T11:35:56.370000Z,3.511988,3d
138,20180102T113932Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T11:39:32.370000Z,5.931988,6d
139,20180102T114004Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-02T11:40:04.180000Z,0.821989,3c
140,20180102T114146Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T11:41:46.150000Z,8.961989,1c
141,20180102T115029Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T11:50:29.000000Z,5.841988,5b
142,20180102T115632Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T11:56:32.790000Z,3.051989,2c
143,20180102T120208Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T12:02:08.190000Z,14.651988,4b
144,20180102T120450Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T12:04:50.320000Z,5.761988,2d
145,20180102T120756Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T12:07:56.000000Z,13.031989,4c
146,20180102T121411Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T12:14:11.040000Z,8.961989,1c
147,20180102T121604Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T12:16:04.850000Z,14.651988,4b
148,20180102T121758Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T12:17:58.470000Z,3.051989,2c
149,20180102T122243Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T12:22:43.340000Z,2.571988,7d
150,20180102T122306Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T12:23:06.550000Z,6.471988,2a
151,20180102T122908Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T12:29:08.060000Z,1.611988,1a
152,20180102T123432Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T12:34:32.140000Z,2.101988,7b
153,20180102T123627Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T12:36:27.190000Z,8.961989,1c
154,20180102T123727Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T12:37:27.600000Z,5.901988,6a
155,20180102T124348Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T12:43:48.120000Z,2.101988,7b
156,20180102T124415Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T12:44:15.810000Z,10.731988,6c
157,20180102T124737Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T12:47:37.790000Z,5.761988,2d
158,20180102T124950Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T12:49:50.180000Z,7.461988,5c
159,20180102T130250Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T13:02:50.630000Z,10.731988,6c
160,20180102T131149Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T13:11:49.660000Z,3.051989,2c
161,20180102T131546Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T13:15:46.390000Z,6.471988,2a
162,20180102T131754Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T13:17:54.460000Z,3.451988,8c
163,20180102T132445Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T13:24:45.070000Z,5.931988,6d
164,20180102T132658Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T13:26:58.880000Z,2.031988,2b
165,20180102T132900Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T13:29:00.420000Z,5.931988,6d
166,20180102T133658Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T13:36:58.240000Z,6.471988,2a
167,20180102T134026Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T13:40:26.850000Z,5.901988,6a
168,20180102T134056Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T13:40:56.720000Z,8.961989,1c
169,20180102T134442Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T13:44:42.420000Z,8.961989,1c
170,20180102T134610Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T13:46:10.610000Z,2.031988,2b
171,20180102T135123Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-02T13:51:23.630000Z,1.051989,3b
172,20180102T135645Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T13:56:45.450000Z,5.931988,6d
173,20180102T140056Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T14:00:56.470000Z,8.961989,1c
174,20180102T140232Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T14:02:32.740000Z,5.761988,2d
175,20180102T141748Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T14:17:48.490000Z,5.931988,6d
176,20180102T141819Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T14:18:19.450000Z,3.051989,2c
177,20180102T141830Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T14:18:30.380000Z,6.471988,2a
178,20180102T142326Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T14:23:26.600000Z,7.541989,8d
179,20180102T142800Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T14:28:00.450000Z,5.761988,2d
180,20180102T143123Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T14:31:23.490000Z,18.921988,8b
181,20180102T143700Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T14:37:00.800000Z,3.051989,2c
182,20180102T143713Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T14:37:13.750000Z,3.051989,2c
183,20180102T144052Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T14:40:52.490000Z,3.051989,2c
184,20180102T144220Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T14:42:20.120000Z,7.461988,5c
185,20180102T144508Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T14:45:08.620000Z,3.511988,3d
186,20180102T144925Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T14:49:25.540000Z,3.511988,3d
187,20180102T145123Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-02T14:51:23.880000Z,1.051989,3b
188,20180102T145154Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T14:51:54.140000Z,1.611988,1a
189,20180102T145821Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T14:58:21.120000Z,14.151989,6b
190,20180102T150358Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T15:03:58.630000Z,3.051989,2c
191,20180102T150523Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T15:05:23.850000Z,18.921988,8b
192,20180102T150536Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T15:05:36.190000Z,8.911989,4d
193,20180102T152847Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T15:28:47.180000Z,6.471988,2a
194,20180102T153536Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-02T15:35:36.780000Z,3.511988,3d
195,20180102T153704Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-02T15:37:04.760000Z,18.921988,8b
196,20180102T153823Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T15:38:23.800000Z,12.931988,3a
197,20180102T153930Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T15:39:30.300000Z,8.961989,1c
198,20180102T154050Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-02T15:40:50.870000Z,6.471988,2a
199,20180102T154407Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-02T15:44:07.530000Z,4.501988,5a
200,20180102T154812Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-02T15:48:12.340000Z,5.841988,5b
201,20180102T155225Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T15:52:25.150000Z,3.051989,2c
202,20180102T155341Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-02T15:53:41.580000Z,0.821989,3c
203,20180102T155534Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-02T15:55:34.680000Z,5.901988,6a
