,event_id,stations,ref_time,ref_duration,group
37,20180203T052520Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:25:20.840000Z,1.051989,3b
38,20180203T053152Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T05:31:52.810000Z,3.511988,3d
39,20180203T053945Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:39:45.900000Z,1.051989,3b
40,20180203T054443Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:44:43.210000Z,1.051989,3b
41,20180203T054611Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-03T05:46:11.260000Z,7.751988,8a
42,20180203T055029Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:50:29.150000Z,1.051989,3b
43,20180203T055128Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:51:28.490000Z,1.051989,3b
44,20180203T055309Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:53:09.740000Z,1.051989,3b
45,20180203T055340Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:53:40.810000Z,1.051989,3b
46,20180203T055523Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:55:23.410000Z,1.051989,3b
47,20180203T055629Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:56:29.220000Z,1.051989,3b
48,20180203T055713Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T05:57:13.470000Z,1.051989,3b
49,20180203T060027Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T06:00:27.210000Z,1.051989,3b
50,20180203T060722Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T06:07:22.060000Z,3.051989,2c
51,20180203T061733Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T06:17:33.360000Z,1.051989,3b
52,20180203T064730Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T06:47:30.680000Z,0.821989,3c
53,20180203T064812Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T06:48:12.340000Z,3.511988,3d
54,20180203T065211Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T06:52:11.270000Z,2.921988,7c
55,20180203T065922Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T06:59:22.180000Z,1.051989,3b
56,20180203T071014Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T07:10:14.310000Z,1.051989,3b
57,20180203T071222Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T07:12:22.620000Z,1.051989,3b
58,20180203T071404Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-03T07:14:04.880000Z,2.031988,2b
59,20180203T071437Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T07:14:37.550000Z,1.051989,3b
60,20180203T071843Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T07:18:43.480000Z,3.511988,3d
61,20180203T074639Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T07:46:39.820000Z,2.571988,7d
62,20180203T081037Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T08:10:37.900000Z,1.051989,3b
63,20180203T090715Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T09:07:15.850000Z,3.511988,3d
64,20180203T091618Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-03T09:16:18.900000Z,2.031988,2b
65,20180203T091755Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T09:17:55.130000Z,3.511988,3d
66,20180203T094808Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-03T09:48:08.250000Z,12.931988,3a
67,20180203T100450Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:04:50.230000Z,1.051989,3b
68,20180203T100835Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:08:35.220000Z,1.051989,3b
69,20180203T101853Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T10:18:53.310000Z,0.891988,1b
70,20180203T103049Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:30:49.180000Z,1.051989,3b
71,20180203T104242Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:42:42.970000Z,1.051989,3b
72,20180203T105002Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:50:02.980000Z,1.051989,3b
73,20180203T105114Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:51:14.310000Z,1.051989,3b
74,20180203T105703Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T10:57:03.000000Z,1.051989,3b
75,20180203T111449Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T11:14:49.040000Z,3.511988,3d
76,20180203T112225Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T11:22:25.310000Z,1.051989,3b
77,20180203T112942Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T11:29:42.630000Z,1.051989,3b
78,20180203T113824Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T11:38:24.550000Z,1.611988,1a
79,20180203T115829Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T11:58:29.460000Z,5.901988,6a
80,20180203T120128Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T12:01:28.780000Z,8.961989,1c
81,20180203T121202Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T12:12:02.040000Z,1.051989,3b
82,20180203T132641Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T13:26:41.030000Z,1.051989,3b
83,20180203T133340Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-03T13:33:40.140000Z,5.761988,2d
84,20180203T144513Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-03T14:45:13.870000Z,14.651988,4b
85,20180203T145449Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T14:54:49.890000Z,1.611988,1a
86,20180203T150500Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T15:05:00.820000Z,3.511988,3d
87,20180203T150913Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T15:09:13.160000Z,1.611988,1a
88,20180203T153540Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-03T15:35:40.210000Z,14.651988,4b
89,20180203T155003Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-03T15:50:03.760000Z,5.931988,6d
90,20180203T155507Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-03T15:55:07.250000Z,1.611988,1a
91,20180203T155941Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T15:59:41.080000Z,3.511988,3d
92,20180203T170139Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T17:01:39.700000Z,1.051989,3b
93,20180203T172620Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-03T17:26:20.760000Z,7.461988,5c
94,20180203T172856Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T17:28:56.680000Z,3.511988,3d
95,20180203T173721Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T17:37:21.880000Z,0.821989,3c
96,20180203T180013Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-03T18:00:13.200000Z,8.961989,1c
97,20180203T181452Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-03T18:14:52.430000Z,3.511988,3d
98,20180203T181649Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-03T18:16:49.420000Z,6.471988,2a
99,20180203T192914Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T19:29:14.540000Z,0.821989,3c
100,20180203T195412Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-03T19:54:12.160000Z,2.031988,2b
101,20180203T200925Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T20:09:25.530000Z,0.821989,3c
102,20180203T203031Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T20:30:31.590000Z,0.821989,3c
103,20180203T210343Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T21:03:43.930000Z,0.821989,3c
104,20180203T210618Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-03T21:06:18.170000Z,1.051989,3b
105,20180203T210904Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T21:09:04.590000Z,0.821989,3c
106,20180203T213936Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T21:39:36.680000Z,0.821989,3c
107,20180203T214025Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T21:40:25.480000Z,0.821989,3c
108,20180203T214143Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T21:41:43.740000Z,0.821989,3c
109,20180203T214728Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-03T21:47:28.720000Z,7.461988,5c
110,20180203T215532Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-03T21:55:32.200000Z,12.931988,3a
111,20180203T220429Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T22:04:29.410000Z,0.821989,3c
112,20180203T220948Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T22:09:48.750000Z,0.821989,3c
113,20180203T222433Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T22:24:33.160000Z,0.821989,3c
114,20180203T223328Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T22:33:28.180000Z,0.821989,3c
115,20180203T224619Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-03T22:46:19.870000Z,14.651988,4b
116,20180203T224758Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T22:47:58.000000Z,0.821989,3c
117,20180203T225120Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T22:51:20.110000Z,0.821989,3c
118,20180203T231209Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T23:12:09.490000Z,0.821989,3c
119,20180203T232410Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T23:24:10.760000Z,0.821989,3c
120,20180203T232721Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T23:27:21.210000Z,0.821989,3c
121,20180203T235625Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-03T23:56:25.050000Z,0.821989,3c
