,event_id,group,similarity
140,20180119T072709Z,1c,0.911266475282021
141,20180119T072841Z,1c,0.9485539600096723
142,20180119T073024Z,1c,0.9395603936339487
143,20180119T073131Z,1c,0.9333164390921468
144,20180119T073238Z,1a,0.9212247576401232
145,20180119T073432Z,1a,0.9174611189584136
146,20180119T073923Z,2a,0.811727948862811
147,20180119T073945Z,2a,0.813191874705855
148,20180119T074027Z,2a,0.853520219869953
149,20180119T074828Z,4b,0.845001998275798
150,20180119T080400Z,2a,0.8896751067827607
151,20180119T081042Z,5c,0.8268101389915462
152,20180119T081216Z,2c,0.8952835242587158
153,20180119T081459Z,3d,0.7197430923610307
154,20180119T082410Z,1a,0.901546193538047
155,20180119T082732Z,5c,0.8105139572492656
156,20180119T082858Z,3b,0.8178886677203544
157,20180119T082957Z,2b,0.8262352685296459
158,20180119T085424Z,7c,0.7233802936861967
159,20180119T090740Z,3d,0.7194078938251007
160,20180119T090814Z,3b,0.7419507496084982
161,20180119T091147Z,3d,0.7181485338485514
162,20180119T092520Z,4b,0.8903767363664783
163,20180119T092624Z,2c,0.8445471399701464
164,20180119T092711Z,1a,0.9037433108421827
165,20180119T094029Z,3d,0.7871446343708715
166,20180119T094313Z,3d,0.7133214177471913
167,20180119T094443Z,2a,0.8113199920712023
168,20180119T094517Z,6a,0.8398614563981075
169,20180119T094634Z,6a,0.8574102501671651
170,20180119T095021Z,1d,0.90224560787895
171,20180119T095429Z,5c,0.8009347699492534
172,20180119T095729Z,2d,0.8163726352973445
173,20180119T100053Z,4a,0.8052046335192392
174,20180119T100142Z,2a,0.821561834873008
175,20180119T100211Z,3d,0.7000453888186491
176,20180119T100838Z,2a,0.8285996751198885
177,20180119T101135Z,5a,0.8141835350948616
178,20180119T103022Z,4b,0.8345737124516156
179,20180119T103203Z,2a,0.8306251299958566
180,20180119T103216Z,2c,0.8046375180996427
181,20180119T103518Z,2b,0.8339174513992734
182,20180119T104137Z,2a,0.8078801235897992
183,20180119T104314Z,8b,0.722014554663685
184,20180119T105206Z,3d,0.7289393991595176
185,20180119T110258Z,4b,0.8028722096515893
186,20180119T112049Z,2a,0.8359898558897387
187,20180119T112918Z,2c,0.8009814994917704
188,20180119T113240Z,8d,0.7455609125087339
189,20180119T113336Z,1a,0.9107788066138992
190,20180119T115229Z,3c,0.7074880241939285
191,20180119T115837Z,2c,0.8270736284597018
192,20180119T115942Z,2a,0.8087767760731019
193,20180119T120115Z,2c,0.810278681998969
194,20180119T120319Z,6a,0.8560960189523533
195,20180119T120343Z,4d,0.815972062421448
196,20180119T121216Z,1c,0.9122625599603387
197,20180119T121715Z,2c,0.8276343963230096
198,20180119T123753Z,8b,0.7014649170761587
199,20180119T124039Z,2d,0.811375408201422
200,20180119T124053Z,2a,0.8230297126638656
201,20180119T124205Z,5c,0.8382825263883242
202,20180119T125443Z,4b,0.856701374025493
203,20180119T130604Z,3d,0.7071199595316577
204,20180119T130738Z,3d,0.7436377216083525
205,20180119T131713Z,5c,0.8176901039241333
206,20180119T132912Z,3d,0.7032118589313692
207,20180119T133153Z,2a,0.8175493668925011
208,20180119T133229Z,5a,0.8068479365352422
209,20180119T133435Z,1c,0.9105687585523191
210,20180119T134709Z,1a,0.9393041770509948
211,20180119T135612Z,2c,0.800527674278428
212,20180119T135741Z,2a,0.8073407255834467
213,20180119T140306Z,3d,0.709357530851853
214,20180119T140558Z,1c,0.9057367910325436
215,20180119T141302Z,2a,0.8354386129359485
216,20180119T142129Z,1c,0.9272071404415101
217,20180119T142423Z,3d,0.7794039701374821
218,20180119T142638Z,3d,0.7052196013088133
219,20180119T143315Z,2c,0.8160571222056989
220,20180119T143400Z,1c,0.9231371637983221
221,20180119T144502Z,2a,0.8153183053041233
222,20180119T144800Z,4b,0.8074016822273915
223,20180119T145708Z,2c,0.8074956453517893
224,20180119T145935Z,5c,0.8052480252176428
225,20180119T145951Z,1d,0.9067242463101368
226,20180119T150138Z,1a,0.9230784733466624
227,20180119T150150Z,3d,0.772244626190337
228,20180119T150547Z,8c,0.7233670070922297
229,20180119T151451Z,4b,0.8199974562625487
230,20180119T151509Z,3d,0.7233615441823279
231,20180119T151613Z,4b,0.8028032239394798
232,20180119T151832Z,8c,0.7040405518710074
233,20180119T152017Z,2a,0.8328295894276598
234,20180119T152851Z,3d,0.7171856666916702
235,20180119T152906Z,1b,0.9145445242421235
236,20180119T152920Z,2a,0.8677214032530377
237,20180119T160053Z,3d,0.7452804057525856
238,20180119T160737Z,2c,0.8414786204285356
239,20180119T160823Z,2b,0.8211733954480022
240,20180119T161018Z,1a,0.9115794389278051
241,20180119T162415Z,2c,0.8198887286685663
242,20180119T162441Z,3d,0.7224487684959494
243,20180119T162534Z,5c,0.8182806796056601
244,20180119T163655Z,3d,0.7303659933478941
245,20180119T163826Z,2b,0.8037873742813151
246,20180119T164437Z,3d,0.7218284717070937
247,20180119T164451Z,4b,0.8149301572038973
248,20180119T164959Z,2b,0.8474827869922353
249,20180119T165252Z,1a,0.9392755917203692
250,20180119T170639Z,4b,0.8042673374900485
251,20180119T170902Z,1a,0.9203101606331903
252,20180119T171126Z,3d,0.7685475863238571
253,20180119T171700Z,3d,0.7101647145456903
254,20180119T172202Z,5c,0.8072133952239375
255,20180119T172248Z,2b,0.8530173310889003
256,20180119T172416Z,2c,0.8411474039952528
257,20180119T173022Z,4b,0.8051507998829007
258,20180119T173652Z,4b,0.8047956318134503
259,20180119T174113Z,1a,0.9044647073703428
260,20180119T175614Z,3d,0.7108115166573246
261,20180119T175827Z,1a,0.9427805691997634
262,20180119T180036Z,6d,0.8239021898933808
263,20180119T181148Z,4b,0.8415482011079833
264,20180119T181552Z,2b,0.8185832816583839
265,20180119T183256Z,5c,0.8299953542976404
266,20180119T183649Z,5c,0.8233085599440897
267,20180119T184007Z,1a,0.9158339811410289
268,20180119T184336Z,3d,0.7037216570558533
269,20180119T184507Z,2d,0.8811208032733691
270,20180119T185141Z,4b,0.8187337965739891
271,20180119T190608Z,4b,0.8081181449003522
272,20180119T190811Z,4b,0.8173863517295182
273,20180119T192804Z,3d,0.7223153592085583
274,20180119T193404Z,4b,0.8092907702639339
275,20180119T193725Z,3b,0.81497041864309
276,20180119T193836Z,1c,0.9101083045719228
277,20180119T194459Z,1c,0.9349648385304199
278,20180119T194800Z,2a,0.8262555779250178
279,20180119T195414Z,2b,0.8379902188484512
280,20180119T195822Z,1a,0.9166698947462585
281,20180119T195917Z,2a,0.8156414474087141
282,20180119T200045Z,5c,0.8028059130080107
283,20180119T200218Z,5a,0.8002592096182921
284,20180119T200333Z,3d,0.7295022338817645
285,20180119T200726Z,2a,0.8156074301881845
286,20180119T200800Z,5c,0.8267322014242041
287,20180119T201601Z,1a,0.9105021697461103
288,20180119T201627Z,1c,0.9118997123686546
289,20180119T201723Z,3d,0.7162421700086844
290,20180119T202111Z,3c,0.8064280323019909
291,20180119T202259Z,3d,0.7184545172671976
292,20180119T202523Z,1a,0.9179697585323774
293,20180119T202703Z,2c,0.8217343871939571
294,20180119T202751Z,1a,0.924189855005693
295,20180119T203807Z,8b,0.7311530291718027
296,20180119T203918Z,2b,0.8182729940096316
297,20180119T204545Z,1c,0.9015390138685728
298,20180119T204609Z,8b,0.7280490794980446
299,20180119T204715Z,2d,0.8054862723676035
300,20180119T204736Z,6b,0.8217924067597361
301,20180119T205532Z,3d,0.7004565822148645
302,20180119T205551Z,2a,0.8279309630893477
303,20180119T205708Z,2a,0.8041621378681023
304,20180119T210241Z,6c,0.8640993223473451
305,20180119T211553Z,5b,0.8067579970758622
306,20180119T211628Z,3d,0.7093215343305775
307,20180119T211914Z,4b,0.8208244099884174
308,20180119T212200Z,2c,0.8144584589979207
309,20180119T212410Z,2a,0.8437203697682661
310,20180119T212430Z,5c,0.8462501700013221
311,20180119T212714Z,1a,0.9186469146744333
312,20180119T213153Z,3d,0.7490350601260014
313,20180119T213346Z,1a,0.911580901604749
314,20180119T213449Z,3d,0.715208074388652
315,20180119T213603Z,1c,0.9207911544587192
316,20180119T213620Z,1c,0.9005407725492224
317,20180119T213659Z,1a,0.9122861763112305
318,20180119T213734Z,3d,0.7200206292091912
319,20180119T213844Z,5c,0.8139165610535334
320,20180119T214542Z,5c,0.8260764442198639
321,20180119T214745Z,3d,0.7108224273664961
322,20180119T214943Z,4b,0.8499582531596328
323,20180119T214957Z,5c,0.8195867108362236
324,20180119T215018Z,2b,0.822789416855215
325,20180119T215336Z,2d,0.8239798950080633
326,20180119T215750Z,1d,0.9241271091729717
327,20180119T215956Z,8c,0.7343273976757088
328,20180119T220052Z,6b,0.8295909504856962
329,20180119T220217Z,2c,0.8469074610175523
330,20180119T220248Z,3d,0.7282641115807287
331,20180119T220838Z,1a,0.9470721862724332
332,20180119T221645Z,2c,0.8121238875175726
333,20180119T221800Z,8b,0.7256973565895982
334,20180119T222208Z,4b,0.8008446421115428
335,20180119T223655Z,3d,0.7015364958830576
336,20180119T223722Z,2a,0.8369907792046383
337,20180119T223920Z,6c,0.8135383251778874
338,20180119T223937Z,7c,0.7125626483243614
339,20180119T224134Z,1c,0.9219815670717609
340,20180119T224751Z,8b,0.7654674237812054
341,20180119T224851Z,8d,0.7134968095760773
342,20180119T225244Z,4b,0.810877482962957
343,20180119T225824Z,6c,0.8237076688272598
344,20180119T230316Z,5c,0.8274005381192113
345,20180119T230756Z,2b,0.811023774448601
346,20180119T230821Z,8c,0.7125377231449189
347,20180119T230914Z,1c,0.9230527736242301
348,20180119T231004Z,1c,0.9128915634262563
349,20180119T231125Z,5c,0.8452664890946087
350,20180119T231920Z,1c,0.9097060678266967
351,20180119T232125Z,8d,0.7150870438601303
352,20180119T232835Z,5c,0.8207185069151532
353,20180119T233233Z,1c,0.9276604649504502
354,20180119T233406Z,1c,0.9178467920953708
355,20180119T233508Z,4b,0.8143077267446458
356,20180119T233550Z,1c,0.9071622964094935
357,20180119T233731Z,5c,0.8242261213131885
358,20180119T233916Z,4b,0.8329914479493116
359,20180119T233941Z,2d,0.8228598010631707
360,20180119T234127Z,8d,0.7172626307078852
361,20180119T234158Z,5b,0.8422663742086955
362,20180119T234219Z,5b,0.837981432598097
363,20180119T234756Z,1c,0.9111913242368928
364,20180119T235227Z,2a,0.8005568383838833
365,20180119T235411Z,3d,0.7268715869050033
366,20180119T235523Z,2c,0.8256374881960273
367,20180119T235539Z,5c,0.8108789889017554
368,20180119T235644Z,1a,0.9067110995964863
369,20180119T235710Z,3b,0.7418189327220553
