,event_id,group,similarity
128,20180210T231418Z,6a,0.8298977857978566
129,20180210T231519Z,3d,0.7101279870428429
130,20180210T231643Z,3d,0.7153580050273978
131,20180210T231754Z,3c,0.7235430531373263
132,20180210T232134Z,3c,0.8148937508092918
133,20180210T232732Z,2c,0.8051105793918205
134,20180210T233128Z,3b,0.7240428347465048
135,20180210T233741Z,3c,0.7125230723501955
136,20180210T234201Z,3c,0.713135266083064
137,20180210T235545Z,3c,0.7073023763922014
