,event_id,group,similarity
101,20180109T044824Z,2c,0.8226093747049709
102,20180109T045234Z,4b,0.8162990662387244
103,20180109T045554Z,3b,0.7216913444098962
104,20180109T045935Z,1b,0.906286094997195
105,20180109T050001Z,3b,0.7862160249482637
106,20180109T050059Z,3d,0.7152938917751641
107,20180109T050726Z,1c,0.9504132321988117
108,20180109T050831Z,4b,0.8132804808059287
109,20180109T051144Z,2c,0.8114163727939102
110,20180109T051253Z,1c,0.9268260770945255
111,20180109T051430Z,5a,0.8341334097361972
112,20180109T052350Z,4d,0.8153822548231844
113,20180109T052653Z,2a,0.8391957029136297
114,20180109T053231Z,6d,0.8519107127666662
115,20180109T053244Z,2d,0.8216830451606726
116,20180109T054051Z,2c,0.84500206089865
117,20180109T054105Z,8c,0.7342316517199935
118,20180109T054244Z,6c,0.8206149897715714
119,20180109T054352Z,2a,0.8470167127932691
120,20180109T054529Z,1a,0.9265121124035511
121,20180109T055006Z,2a,0.8059078293406879
122,20180109T055748Z,2a,0.8201752622883167
123,20180109T055810Z,2b,0.8090534947989843
124,20180109T060229Z,8d,0.7056412086122645
125,20180109T061218Z,3d,0.7162008487850688
126,20180109T061316Z,2a,0.8413962680612189
127,20180109T061906Z,2d,0.8214997706836009
128,20180109T061953Z,2a,0.9021693670933479
129,20180109T062124Z,1c,0.903876120979399
130,20180109T062320Z,2c,0.821757770037454
131,20180109T062815Z,2a,0.8367485374107698
132,20180109T062941Z,2c,0.8260557826400529
133,20180109T063224Z,3a,0.7357144403581911
134,20180109T064121Z,6a,0.8028904808657812
135,20180109T064257Z,3d,0.7236685335375597
136,20180109T064559Z,2a,0.8560963073918691
137,20180109T065055Z,6b,0.8195373274337352
138,20180109T065658Z,3d,0.718405625382115
139,20180109T065956Z,3d,0.8007213221101603
140,20180109T071127Z,2d,0.8720381420899523
141,20180109T071228Z,2c,0.8671266239194018
142,20180109T071456Z,2c,0.8774649755763672
143,20180109T071554Z,2c,0.8612829371085857
144,20180109T072003Z,2c,0.8075122029045817
145,20180109T072708Z,2c,0.8030538576429903
146,20180109T072808Z,2a,0.8967069245195758
147,20180109T073051Z,1a,0.9151680622283275
148,20180109T073533Z,4b,0.8318008977676196
149,20180109T073606Z,2c,0.8554079203001033
150,20180109T074305Z,5a,0.8181265770802458
151,20180109T075113Z,4b,0.838919376930027
152,20180109T075344Z,8d,0.7239443451936223
153,20180109T075802Z,1c,0.9207944766665306
154,20180109T075924Z,2a,0.8619987756808279
155,20180109T080047Z,2c,0.8103349688270741
156,20180109T080432Z,6d,0.8358523706686216
157,20180109T081942Z,3b,0.7162116761417915
158,20180109T082337Z,2a,0.8251979687107615
159,20180109T082350Z,3b,0.7102572866588952
160,20180109T083003Z,4b,0.8515781919194664
161,20180109T083049Z,3d,0.7299931508223024
162,20180109T083345Z,2c,0.8163083146036668
163,20180109T083359Z,1c,0.9641188010572231
164,20180109T083410Z,2a,0.8556632941876436
165,20180109T084135Z,1b,0.9227202590828217
166,20180109T084237Z,7b,0.7016706616296687
167,20180109T084324Z,7d,0.7440880173071337
168,20180109T085252Z,7b,0.7418496661496404
169,20180109T085426Z,5c,0.842904652882578
170,20180109T085752Z,1c,0.9081113217310305
171,20180109T090424Z,2a,0.840291982285443
172,20180109T090656Z,8a,0.7224097133758758
173,20180109T090712Z,2d,0.8652037801129638
174,20180109T091450Z,2c,0.8737104499069657
175,20180109T092248Z,6c,0.828014443560146
176,20180109T092341Z,7d,0.7031598287173646
177,20180109T092645Z,2c,0.8565922018490102
178,20180109T092706Z,1a,0.9561047261580718
179,20180109T093523Z,4b,0.8900228649426722
180,20180109T093708Z,2c,0.8109834137702291
181,20180109T093759Z,1a,0.9199609615835895
182,20180109T093952Z,2a,0.8358204112068359
183,20180109T094014Z,6a,0.8187082672123693
184,20180109T094432Z,8c,0.7526408317069885
185,20180109T094518Z,2b,0.8134451485906149
186,20180109T094612Z,8c,0.720640034490357
187,20180109T094707Z,4b,0.8259350420486561
188,20180109T094735Z,1a,0.9041393791530902
189,20180109T100011Z,1d,0.915521798490114
190,20180109T100432Z,4b,0.8529882894787266
191,20180109T100457Z,2d,0.8440027282052854
192,20180109T100514Z,2c,0.8523743546747682
193,20180109T100655Z,2c,0.8268951095132514
194,20180109T100828Z,2a,0.916392286834595
195,20180109T100903Z,3d,0.7102185082107803
196,20180109T101313Z,2c,0.8712809452317629
197,20180109T101855Z,4d,0.800181892974854
198,20180109T102033Z,3d,0.7027930515341678
199,20180109T102231Z,4b,0.8161747137882194
200,20180109T102426Z,2d,0.8223162586962675
201,20180109T102441Z,7d,0.7493200114197539
202,20180109T102859Z,5c,0.8073161910687341
203,20180109T103257Z,8d,0.7156366011933671
204,20180109T103412Z,7d,0.7327102544134761
205,20180109T103502Z,2c,0.8540282915652461
206,20180109T103650Z,2a,0.8315564741238551
207,20180109T103953Z,1c,0.9210452048262657
208,20180109T104136Z,2c,0.8117349732031699
209,20180109T104905Z,8d,0.7022984181134396
210,20180109T105130Z,1c,0.9072098542416522
211,20180109T110038Z,3b,0.7233131190922446
212,20180109T110057Z,5c,0.8364199971385143
213,20180109T110905Z,4b,0.811735623061835
214,20180109T110934Z,2a,0.8697654407877695
215,20180109T111226Z,4b,0.8027350832944496
216,20180109T111822Z,8b,0.724775714324358
217,20180109T112438Z,1c,0.9471374388451613
218,20180109T112604Z,5c,0.8183819028372019
219,20180109T113050Z,8d,0.7176275615974627
220,20180109T113520Z,1c,0.9334583506437362
221,20180109T113842Z,8c,0.772348482498607
222,20180109T114058Z,1b,0.9089075493134637
223,20180109T114249Z,8d,0.7382180145876925
224,20180109T115636Z,1a,0.9351948059126476
225,20180109T121655Z,2a,0.8917027175439696
226,20180109T121720Z,1c,0.916530745466893
227,20180109T122853Z,3c,0.7199384210196739
228,20180109T124724Z,6d,0.8246534089968827
229,20180109T125703Z,2c,0.8279300219839018
230,20180109T125816Z,3b,0.7816284749958742
231,20180109T130030Z,1c,0.902063577855037
232,20180109T130145Z,5b,0.8023636226665769
233,20180109T130319Z,3d,0.7150440460626593
234,20180109T130725Z,8b,0.7386301554032478
235,20180109T131455Z,4d,0.8108843330600557
236,20180109T131531Z,2a,0.8846746059574839
237,20180109T131726Z,2c,0.8050447460229511
238,20180109T131833Z,1a,0.9460253507500325
239,20180109T131941Z,2d,0.8039204093157387
240,20180109T132047Z,3b,0.9115795423163782
241,20180109T132716Z,6b,0.8472266052602736
242,20180109T133023Z,2a,0.8548863122351579
243,20180109T134756Z,2d,0.8900640482605638
244,20180109T134830Z,1c,0.9150332565177246
245,20180109T134857Z,6a,0.8041243351766585
246,20180109T135956Z,2a,0.8120492607234678
247,20180109T140032Z,1d,0.9375466772094275
248,20180109T140517Z,3d,0.7303184091791657
249,20180109T141000Z,4b,0.8068206660095297
250,20180109T141050Z,2d,0.8737873397049071
251,20180109T141355Z,5c,0.8234087676022342
252,20180109T142038Z,2a,0.8178763510586606
253,20180109T142056Z,7d,0.7116227385254946
254,20180109T142652Z,1a,0.9526693828953794
255,20180109T142755Z,2a,0.8259131298810424
256,20180109T143206Z,4b,0.8245878702816049
257,20180109T143255Z,7d,0.709229448820181
258,20180109T144140Z,5a,0.8402395199455182
259,20180109T144344Z,2c,0.8204813938494647
260,20180109T144540Z,2a,0.8504035094308283
261,20180109T144657Z,6a,0.8001743093154925
262,20180109T144912Z,2d,0.874075966306444
263,20180109T145034Z,8c,0.72708347638244
264,20180109T145520Z,2a,0.8812937037743537
265,20180109T150620Z,4b,0.812748863110948
266,20180109T150822Z,2c,0.8842597189692928
267,20180109T150905Z,4d,0.813976815402734
268,20180109T151049Z,2c,0.8367222914496499
269,20180109T151316Z,3d,0.7141793390839268
270,20180109T151514Z,2c,0.8655773221075411
271,20180109T151630Z,2c,0.8375346215485696
272,20180109T151821Z,2b,0.8003640125059668
273,20180109T152531Z,8d,0.7410670637311826
274,20180109T152807Z,1d,0.9279019871884818
275,20180109T153133Z,5c,0.8246915231343933
276,20180109T153259Z,2c,0.8111695542589452
277,20180109T153321Z,2c,0.8180270254264337
278,20180109T153709Z,1c,0.931057870545968
279,20180109T153746Z,2b,0.801547461369386
280,20180109T153854Z,1a,0.9179750575693851
281,20180109T153912Z,4b,0.8040059552668362
282,20180109T154139Z,2a,0.8971447581311727
283,20180109T154403Z,2c,0.915283217330884
284,20180109T154508Z,4b,0.8069482846629084
285,20180109T154800Z,2a,0.819323542635498
286,20180109T155214Z,2c,0.8476737003989541
287,20180109T155243Z,4b,0.8213055000114367
288,20180109T155537Z,2c,0.8075661605808838
289,20180109T155626Z,4d,0.810661972976078
290,20180109T160010Z,2a,0.8056273711903982
291,20180109T160421Z,1c,0.9023892933241211
292,20180109T160638Z,7d,0.7084346956745212
293,20180109T160734Z,8c,0.7123282130744192
294,20180109T161217Z,8b,0.7302194483708816
295,20180109T162949Z,2c,0.8318620058126006
296,20180109T163124Z,4b,0.8256492165199839
297,20180109T163716Z,6a,0.871961423790059
298,20180109T164303Z,8d,0.7066758391244755
299,20180109T164421Z,2c,0.8296584820251232
300,20180109T165633Z,2c,0.8542754140524988
301,20180109T165645Z,2a,0.8227885574230677
302,20180109T165846Z,2a,0.8303716478541823
303,20180109T170154Z,1c,0.9364039494515233
304,20180109T170347Z,2c,0.8299972151679106
305,20180109T170450Z,4c,0.8428164453903682
306,20180109T170615Z,2c,0.8273932041132654
307,20180109T170816Z,3c,0.7382702968362153
308,20180109T171251Z,1c,0.910804989100496
309,20180109T171831Z,2c,0.8220884481247681
310,20180109T172143Z,1c,0.9287667058727682
311,20180109T172346Z,2c,0.8524102697670727
312,20180109T172632Z,2c,0.8374939942942673
313,20180109T172648Z,5c,0.8161178149180704
314,20180109T172818Z,2c,0.8372467401353302
315,20180109T173058Z,6a,0.8360769404596244
316,20180109T173121Z,1c,0.9150098602471038
317,20180109T173328Z,6a,0.801624264800451
318,20180109T173520Z,5c,0.8074815898978294
319,20180109T173712Z,2a,0.8397053484666623
320,20180109T173847Z,1b,0.921599182363161
321,20180109T174201Z,7b,0.815972199351284
322,20180109T175225Z,8c,0.7154068870576136
323,20180109T175349Z,1c,0.9263574699787102
324,20180109T180413Z,4b,0.8842527540828461
325,20180109T180846Z,7d,0.7408429702739378
326,20180109T181018Z,3d,0.7221442908324047
327,20180109T181115Z,2c,0.8311410083063187
328,20180109T181221Z,3d,0.7299396982111324
329,20180109T181359Z,2d,0.8054670670060915
330,20180109T181522Z,2c,0.8186553188144936
331,20180109T181950Z,1b,0.9113038937919925
332,20180109T182519Z,1c,0.9378025432988732
333,20180109T182734Z,6b,0.8041309035420731
334,20180109T182805Z,4b,0.8133172251800965
335,20180109T182819Z,6b,0.8195380688406824
336,20180109T182906Z,2b,0.8259162178661612
337,20180109T183335Z,4b,0.8303944318702692
338,20180109T183610Z,1c,0.9235381133139942
339,20180109T183915Z,8c,0.8269023411565917
340,20180109T184823Z,4b,0.8337208489584704
341,20180109T184939Z,2b,0.8402262486760315
342,20180109T185038Z,2d,0.8081934292180066
343,20180109T185118Z,3d,0.7163705891637976
344,20180109T185515Z,4b,0.8292951060113603
345,20180109T185853Z,7b,0.716639831074864
346,20180109T190032Z,3d,0.8166580077318163
347,20180109T190053Z,7c,0.7649255550634788
348,20180109T190135Z,2d,0.8302737154749372
349,20180109T191534Z,2a,0.8022784879813363
350,20180109T192041Z,5a,0.8270887397434253
351,20180109T192113Z,4c,0.8132594437885473
352,20180109T192128Z,6d,0.8087597814538942
353,20180109T192322Z,2c,0.8076213226401547
354,20180109T192412Z,1c,0.9230473997076508
355,20180109T192646Z,1c,0.9551865696570309
356,20180109T193310Z,1d,0.9261835460420831
357,20180109T193342Z,6a,0.8131440084538566
358,20180109T193355Z,1a,0.9105157165055976
359,20180109T193500Z,4b,0.8628513112373019
360,20180109T193627Z,8c,0.7357668566329666
361,20180109T193659Z,2b,0.8065961939164878
362,20180109T194153Z,1c,0.9127765582717859
363,20180109T194235Z,2a,0.8699297236321891
364,20180109T194454Z,4b,0.8245556730919551
365,20180109T194533Z,2d,0.8014082081916246
366,20180109T194807Z,4b,0.8504352447449018
367,20180109T194924Z,2a,0.848308631227981
368,20180109T195103Z,2a,0.8282376358964921
369,20180109T195219Z,2b,0.8117047315898029
370,20180109T195340Z,3d,0.7003401911639437
371,20180109T195402Z,2d,0.8390692058202353
372,20180109T200114Z,2a,0.8997046613738602
373,20180109T200809Z,8d,0.7156257428172288
374,20180109T200830Z,7c,0.7274740712401778
375,20180109T201602Z,4b,0.8750513476177052
376,20180109T201651Z,2a,0.8315660587495665
377,20180109T201707Z,2d,0.8728121893771704
378,20180109T202324Z,1c,0.9394269779929745
379,20180109T202634Z,4b,0.9009766824920741
380,20180109T202737Z,8d,0.7738656284503979
381,20180109T203520Z,3d,0.7074665700200109
382,20180109T204900Z,8c,0.7275826688375167
383,20180109T204912Z,1c,0.9002438552980887
384,20180109T204954Z,2d,0.8585470017599904
385,20180109T205100Z,8d,0.7309914970079648
386,20180109T205434Z,2c,0.8202629264061355
387,20180109T205613Z,1c,0.9301120454498822
388,20180109T205721Z,3d,0.7269485028836227
389,20180109T210036Z,4b,0.8116808210771446
390,20180109T210714Z,4b,0.8518580028814507
391,20180109T211129Z,1a,0.9093366640269865
392,20180109T211157Z,1c,0.9365175069036182
393,20180109T211242Z,1a,0.9592955081560671
394,20180109T211323Z,1a,0.9111135965321301
395,20180109T211642Z,1c,0.9371236367618867
396,20180109T211808Z,4d,0.8147452747786595
397,20180109T212430Z,5a,0.8227089136065142
398,20180109T212631Z,2c,0.8235359557625104
399,20180109T212649Z,2a,0.81638584470282
400,20180109T212808Z,1c,0.9165517653321611
401,20180109T213518Z,7b,0.7245963603571387
402,20180109T213635Z,6a,0.8741794360427293
403,20180109T214300Z,3d,0.7272399363369535
404,20180109T214316Z,1c,0.9514508566306091
405,20180109T214329Z,2c,0.8209426711607255
406,20180109T215709Z,2a,0.8154104520833493
407,20180109T215743Z,4b,0.8019233021263409
408,20180109T215905Z,5c,0.833352248658723
409,20180109T220140Z,5b,0.8011387935896243
410,20180109T220233Z,3c,0.7010336250666382
411,20180109T220305Z,2a,0.8005866730220293
412,20180109T220404Z,4b,0.8352503912490016
413,20180109T220417Z,1c,0.9000588760351216
414,20180109T220712Z,4b,0.8237165222806693
415,20180109T221037Z,4d,0.8098223384049413
416,20180109T221512Z,7b,0.7085443401435598
417,20180109T221937Z,4b,0.8042800424139199
418,20180109T222054Z,2d,0.8140798163011971
419,20180109T222428Z,4b,0.8000983051121597
420,20180109T222628Z,1c,0.9309203513623124
421,20180109T222846Z,4b,0.8162051010509399
422,20180109T223118Z,2d,0.8636443029410055
423,20180109T223146Z,1c,0.9010961722197673
424,20180109T223340Z,4b,0.8639574430122353
425,20180109T223431Z,1b,0.9300836174709037
426,20180109T223604Z,2d,0.8517381910509072
427,20180109T223804Z,2b,0.8012245473089807
428,20180109T224049Z,5c,0.815329997671737
429,20180109T224221Z,3d,0.7168842020255164
430,20180109T224341Z,1c,0.9021534839076107
431,20180109T224528Z,7c,0.7182075596866787
432,20180109T224756Z,3b,0.8782543270337007
433,20180109T224942Z,2a,0.8043975567549477
434,20180109T225200Z,7b,0.7392397942418274
435,20180109T225638Z,1c,0.9050050472122402
436,20180109T230814Z,1c,0.9075443929976351
437,20180109T230910Z,2a,0.8431688456332244
438,20180109T230922Z,2c,0.8235007752264966
439,20180109T231003Z,5c,0.8033438799673771
440,20180109T231022Z,1a,0.9045136545003999
441,20180109T231217Z,2c,0.8004051697504079
442,20180109T231233Z,6a,0.8443015786786142
443,20180109T231435Z,3d,0.701209715521341
444,20180109T231508Z,4d,0.8125857904866808
445,20180109T231621Z,4b,0.8421701394276003
446,20180109T231941Z,6c,0.830832458744102
447,20180109T232027Z,1b,0.9231872169566491
448,20180109T232248Z,2a,0.8602703337168799
449,20180109T232421Z,8d,0.7019555164324347
450,20180109T232613Z,8c,0.7320891574826008
451,20180109T233512Z,1c,0.9239469024273034
452,20180109T233835Z,1d,0.9144954863970155
453,20180109T234304Z,4b,0.80044613696204
454,20180109T234455Z,2a,0.8233676101053976
455,20180109T235224Z,1c,0.9121316723028778
456,20180109T235342Z,8d,0.7398499780330665
457,20180109T235430Z,6d,0.8056537953142844
458,20180109T235612Z,8d,0.7611323581902875
