,event_id,stations,ref_time,ref_duration,group
23,20180117T010234Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T01:02:34.360000Z,3.451988,8c
24,20180117T010354Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T01:03:54.120000Z,3.511988,3d
25,20180117T010601Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T01:06:01.080000Z,14.651988,4b
26,20180117T011017Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T01:10:17.620000Z,3.051989,2c
27,20180117T011145Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T01:11:45.770000Z,12.931988,3a
28,20180117T011211Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T01:12:11.770000Z,3.451988,8c
29,20180117T011305Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T01:13:05.990000Z,14.651988,4b
30,20180117T011501Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T01:15:01.630000Z,3.051989,2c
31,20180117T011808Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T01:18:08.450000Z,14.651988,4b
32,20180117T011909Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T01:19:09.760000Z,8.961989,1c
33,20180117T012008Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T01:20:08.390000Z,3.511988,3d
34,20180117T012605Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T01:26:05.200000Z,2.031988,2b
35,20180117T013531Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T01:35:31.910000Z,2.031988,2b
36,20180117T013548Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T01:35:48.940000Z,3.051989,2c
37,20180117T013726Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T01:37:26.380000Z,3.051989,2c
38,20180117T013736Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T01:37:36.470000Z,6.471988,2a
39,20180117T013758Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T01:37:58.060000Z,6.471988,2a
40,20180117T013926Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T01:39:26.330000Z,3.051989,2c
41,20180117T013942Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T01:39:42.240000Z,3.051989,2c
42,20180117T014139Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T01:41:39.910000Z,6.471988,2a
43,20180117T014439Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T01:44:39.110000Z,4.501988,5a
44,20180117T014536Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T01:45:36.310000Z,5.841988,5b
45,20180117T014722Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T01:47:22.730000Z,3.051989,2c
46,20180117T015656Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T01:56:56.800000Z,14.651988,4b
47,20180117T020103Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T02:01:03.610000Z,2.661988,1d
48,20180117T020123Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:01:23.120000Z,5.901988,6a
49,20180117T020146Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:01:46.550000Z,3.051989,2c
50,20180117T020208Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:02:08.350000Z,8.961989,1c
51,20180117T020346Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T02:03:46.450000Z,2.661988,1d
52,20180117T020447Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T02:04:47.410000Z,6.471988,2a
53,20180117T020607Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:06:07.700000Z,3.051989,2c
54,20180117T020725Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T02:07:25.680000Z,3.451988,8c
55,20180117T020837Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T02:08:37.140000Z,1.611988,1a
56,20180117T021211Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T02:12:11.920000Z,6.471988,2a
57,20180117T021639Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-17T02:16:39.490000Z,0.821989,3c
58,20180117T021751Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:17:51.400000Z,3.051989,2c
59,20180117T021805Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T02:18:05.480000Z,10.731988,6c
60,20180117T021857Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T02:18:57.900000Z,2.571988,7d
61,20180117T021910Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T02:19:10.230000Z,3.451988,8c
62,20180117T022225Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T02:22:25.430000Z,6.471988,2a
63,20180117T022529Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T02:25:29.280000Z,3.511988,3d
64,20180117T022622Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T02:26:22.430000Z,3.451988,8c
65,20180117T022859Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:28:59.340000Z,3.051989,2c
66,20180117T023536Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T02:35:36.850000Z,2.571988,7d
67,20180117T023919Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T02:39:19.070000Z,2.661988,1d
68,20180117T024228Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T02:42:28.280000Z,5.761988,2d
69,20180117T024729Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:47:29.710000Z,3.051989,2c
70,20180117T024824Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T02:48:24.200000Z,8.961989,1c
71,20180117T025633Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T02:56:33.220000Z,18.921988,8b
72,20180117T030125Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-17T03:01:25.990000Z,1.051989,3b
73,20180117T030329Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T03:03:29.950000Z,3.451988,8c
74,20180117T030953Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T03:09:53.570000Z,1.611988,1a
75,20180117T031048Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T03:10:48.490000Z,8.961989,1c
76,20180117T031811Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T03:18:11.630000Z,14.651988,4b
77,20180117T032007Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T03:20:07.340000Z,6.471988,2a
78,20180117T032748Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T03:27:48.820000Z,5.901988,6a
79,20180117T032907Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T03:29:07.770000Z,5.761988,2d
80,20180117T032935Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T03:29:35.100000Z,5.901988,6a
81,20180117T033255Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T03:32:55.890000Z,5.931988,6d
82,20180117T033655Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T03:36:55.910000Z,3.051989,2c
83,20180117T034123Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T03:41:23.020000Z,3.051989,2c
84,20180117T034422Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T03:44:22.220000Z,3.051989,2c
85,20180117T035051Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T03:50:51.660000Z,18.921988,8b
86,20180117T035138Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T03:51:38.970000Z,2.661988,1d
87,20180117T040048Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T04:00:48.810000Z,8.961989,1c
88,20180117T040630Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-17T04:06:30.600000Z,1.051989,3b
89,20180117T041459Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T04:14:59.710000Z,7.461988,5c
90,20180117T041944Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T04:19:44.750000Z,3.511988,3d
91,20180117T042039Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T04:20:39.480000Z,3.511988,3d
92,20180117T042622Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T04:26:22.310000Z,6.471988,2a
93,20180117T042801Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T04:28:01.480000Z,14.151989,6b
94,20180117T043504Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T04:35:04.710000Z,1.611988,1a
95,20180117T044017Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T04:40:17.770000Z,6.471988,2a
96,20180117T044707Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T04:47:07.270000Z,3.451988,8c
97,20180117T045316Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T04:53:16.050000Z,5.901988,6a
98,20180117T045617Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T04:56:17.040000Z,3.051989,2c
99,20180117T050135Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T05:01:35.270000Z,3.511988,3d
100,20180117T050408Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T05:04:08.050000Z,18.921988,8b
101,20180117T051528Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T05:15:28.570000Z,3.511988,3d
102,20180117T051821Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T05:18:21.310000Z,6.471988,2a
103,20180117T053154Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T05:31:54.200000Z,3.051989,2c
104,20180117T053933Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T05:39:33.110000Z,2.031988,2b
105,20180117T054228Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T05:42:28.500000Z,3.511988,3d
106,20180117T054408Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T05:44:08.900000Z,1.611988,1a
107,20180117T054816Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T05:48:16.740000Z,3.051989,2c
108,20180117T055628Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T05:56:28.130000Z,8.961989,1c
109,20180117T055658Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T05:56:58.370000Z,8.961989,1c
110,20180117T055956Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T05:59:56.070000Z,5.761988,2d
111,20180117T060122Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T06:01:22.970000Z,1.611988,1a
112,20180117T060133Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T06:01:33.000000Z,0.891988,1b
113,20180117T061029Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T06:10:29.820000Z,2.031988,2b
114,20180117T061123Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T06:11:23.300000Z,0.891988,1b
115,20180117T061322Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-17T06:13:22.470000Z,0.821989,3c
116,20180117T061346Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T06:13:46.040000Z,14.651988,4b
117,20180117T062329Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T06:23:29.370000Z,3.051989,2c
118,20180117T062616Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T06:26:16.550000Z,7.461988,5c
119,20180117T062848Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T06:28:48.330000Z,8.961989,1c
120,20180117T062951Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T06:29:51.450000Z,7.461988,5c
121,20180117T063017Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T06:30:17.210000Z,14.651988,4b
122,20180117T063502Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T06:35:02.000000Z,3.511988,3d
123,20180117T065056Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T06:50:56.780000Z,6.471988,2a
124,20180117T065602Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T06:56:02.690000Z,3.451988,8c
125,20180117T070003Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T07:00:03.750000Z,3.451988,8c
126,20180117T070507Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T07:05:07.040000Z,2.571988,7d
127,20180117T070644Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T07:06:44.530000Z,3.051989,2c
128,20180117T070808Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T07:08:08.100000Z,7.541989,8d
129,20180117T070841Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T07:08:41.670000Z,2.571988,7d
130,20180117T070946Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T07:09:46.690000Z,7.541989,8d
131,20180117T071059Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T07:10:59.590000Z,1.611988,1a
132,20180117T071118Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T07:11:18.730000Z,4.501988,5a
133,20180117T071514Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-17T07:15:14.440000Z,0.821989,3c
134,20180117T071540Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T07:15:40.970000Z,8.961989,1c
135,20180117T071908Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-17T07:19:08.210000Z,0.821989,3c
136,20180117T071949Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-17T07:19:49.510000Z,0.821989,3c
137,20180117T072335Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T07:23:35.450000Z,10.731988,6c
138,20180117T072448Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-17T07:24:48.650000Z,1.051989,3b
139,20180117T072827Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-17T07:28:27.530000Z,1.051989,3b
140,20180117T074006Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T07:40:06.380000Z,6.471988,2a
141,20180117T075349Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T07:53:49.770000Z,3.511988,3d
142,20180117T080102Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T08:01:02.500000Z,2.571988,7d
143,20180117T080144Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T08:01:44.470000Z,7.461988,5c
144,20180117T080427Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T08:04:27.540000Z,2.031988,2b
145,20180117T080823Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T08:08:23.360000Z,3.051989,2c
146,20180117T081613Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T08:16:13.780000Z,4.501988,5a
147,20180117T082418Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T08:24:18.100000Z,14.651988,4b
148,20180117T082516Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T08:25:16.990000Z,7.541989,8d
149,20180117T082948Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T08:29:48.710000Z,6.471988,2a
150,20180117T083531Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T08:35:31.140000Z,5.901988,6a
151,20180117T083741Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T08:37:41.000000Z,3.051989,2c
152,20180117T084114Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T08:41:14.640000Z,7.461988,5c
153,20180117T085228Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T08:52:28.080000Z,1.611988,1a
154,20180117T085827Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-17T08:58:27.650000Z,0.821989,3c
155,20180117T085853Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T08:58:53.760000Z,2.661988,1d
156,20180117T090014Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-17T09:00:14.710000Z,0.821989,3c
157,20180117T090047Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-17T09:00:47.720000Z,0.821989,3c
158,20180117T090134Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-17T09:01:34.950000Z,0.821989,3c
159,20180117T090728Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T09:07:28.810000Z,3.051989,2c
160,20180117T091318Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T09:13:18.270000Z,6.471988,2a
161,20180117T091911Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T09:19:11.690000Z,3.451988,8c
162,20180117T092600Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T09:26:00.470000Z,5.931988,6d
163,20180117T092837Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T09:28:37.170000Z,0.891988,1b
164,20180117T093950Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T09:39:50.750000Z,3.511988,3d
165,20180117T094345Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T09:43:45.730000Z,14.651988,4b
166,20180117T094840Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T09:48:40.150000Z,8.961989,1c
167,20180117T095130Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T09:51:30.400000Z,2.031988,2b
168,20180117T100500Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T10:05:00.180000Z,3.511988,3d
169,20180117T101258Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T10:12:58.390000Z,6.471988,2a
170,20180117T101855Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T10:18:55.040000Z,3.511988,3d
171,20180117T101953Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T10:19:53.060000Z,14.651988,4b
172,20180117T102207Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-17T10:22:07.740000Z,1.051989,3b
173,20180117T102253Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T10:22:53.900000Z,14.651988,4b
174,20180117T103402Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T10:34:02.120000Z,2.101988,7b
175,20180117T104347Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T10:43:47.670000Z,3.511988,3d
176,20180117T104436Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T10:44:36.740000Z,0.891988,1b
177,20180117T104524Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T10:45:24.950000Z,1.611988,1a
178,20180117T104537Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T10:45:37.490000Z,1.611988,1a
179,20180117T104856Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T10:48:56.630000Z,2.031988,2b
180,20180117T105549Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T10:55:49.870000Z,3.511988,3d
181,20180117T111256Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T11:12:56.260000Z,4.501988,5a
182,20180117T112114Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T11:21:14.590000Z,2.661988,1d
183,20180117T112725Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T11:27:25.180000Z,0.891988,1b
184,20180117T112922Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T11:29:22.530000Z,3.511988,3d
185,20180117T113849Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-17T11:38:49.790000Z,0.821989,3c
186,20180117T114202Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T11:42:02.210000Z,12.931988,3a
187,20180117T114318Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T11:43:18.500000Z,7.461988,5c
188,20180117T114548Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-17T11:45:48.710000Z,1.051989,3b
189,20180117T115409Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T11:54:09.520000Z,3.051989,2c
190,20180117T115429Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T11:54:29.770000Z,18.921988,8b
191,20180117T115829Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T11:58:29.960000Z,8.961989,1c
192,20180117T120709Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T12:07:09.980000Z,3.451988,8c
193,20180117T120720Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T12:07:20.540000Z,8.961989,1c
194,20180117T120732Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T12:07:32.920000Z,3.051989,2c
195,20180117T121015Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T12:10:15.240000Z,3.511988,3d
196,20180117T121444Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T12:14:44.500000Z,14.651988,4b
197,20180117T122038Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T12:20:38.180000Z,2.031988,2b
198,20180117T122256Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-17T12:22:56.870000Z,5.901988,6a
199,20180117T122705Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-17T12:27:05.000000Z,1.611988,1a
200,20180117T122945Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-17T12:29:45.150000Z,3.511988,3d
201,20180117T123354Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-17T12:33:54.820000Z,2.031988,2b
202,20180117T123510Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-17T12:35:10.470000Z,5.931988,6d
203,20180117T123728Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-17T12:37:28.050000Z,0.821989,3c
204,20180117T123927Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-17T12:39:27.640000Z,5.761988,2d
