,event_id,stations,ref_time,ref_duration,group
89,20180210T194636Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-10T19:46:36.800000Z,6.471988,2a
90,20180210T195057Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T19:50:57.210000Z,14.651988,4b
91,20180210T195445Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T19:54:45.710000Z,7.541989,8d
92,20180210T195622Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T19:56:22.300000Z,0.821989,3c
93,20180210T200318Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T20:03:18.530000Z,14.651988,4b
94,20180210T200849Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T20:08:49.630000Z,3.511988,3d
95,20180210T200925Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T20:09:25.740000Z,3.051989,2c
96,20180210T202245Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T20:22:45.480000Z,3.511988,3d
97,20180210T202721Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T20:27:21.580000Z,3.511988,3d
98,20180210T203359Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T20:33:59.530000Z,0.821989,3c
99,20180210T205347Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T20:53:47.480000Z,0.821989,3c
100,20180210T205541Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T20:55:41.530000Z,3.511988,3d
101,20180210T205606Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T20:56:06.280000Z,3.511988,3d
102,20180210T210118Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T21:01:18.240000Z,14.651988,4b
103,20180210T210521Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T21:05:21.490000Z,0.821989,3c
104,20180210T210812Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T21:08:12.860000Z,3.051989,2c
105,20180210T210919Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T21:09:19.460000Z,14.651988,4b
106,20180210T211152Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T21:11:52.740000Z,3.051989,2c
107,20180210T212300Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T21:23:00.070000Z,3.051989,2c
108,20180210T212518Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T21:25:18.920000Z,0.821989,3c
109,20180210T212851Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-10T21:28:51.060000Z,1.051989,3b
110,20180210T213646Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T21:36:46.850000Z,0.821989,3c
111,20180210T214031Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T21:40:31.700000Z,0.821989,3c
112,20180210T214804Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T21:48:04.710000Z,3.511988,3d
113,20180210T214823Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T21:48:23.810000Z,0.821989,3c
114,20180210T215118Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-10T21:51:18.560000Z,12.931988,3a
115,20180210T215731Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T21:57:31.160000Z,0.821989,3c
116,20180210T220053Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T22:00:53.500000Z,14.651988,4b
117,20180210T221300Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T22:13:00.630000Z,3.511988,3d
118,20180210T221351Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T22:13:51.610000Z,3.511988,3d
119,20180210T221531Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T22:15:31.110000Z,3.051989,2c
120,20180210T221550Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T22:15:50.540000Z,3.051989,2c
121,20180210T222237Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T22:22:37.610000Z,0.821989,3c
122,20180210T222650Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-10T22:26:50.630000Z,7.541989,8d
123,20180210T223629Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T22:36:29.930000Z,3.511988,3d
124,20180210T224447Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T22:44:47.120000Z,3.511988,3d
125,20180210T230200Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T23:02:00.980000Z,5.901988,6a
126,20180210T230241Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-10T23:02:41.510000Z,1.051989,3b
127,20180210T230715Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T23:07:15.150000Z,3.511988,3d
128,20180210T231418Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T23:14:18.660000Z,5.901988,6a
129,20180210T231519Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T23:15:19.140000Z,3.511988,3d
130,20180210T231643Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-10T23:16:43.590000Z,3.511988,3d
131,20180210T231754Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T23:17:54.970000Z,0.821989,3c
132,20180210T232134Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T23:21:34.150000Z,0.821989,3c
133,20180210T232732Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-10T23:27:32.470000Z,3.051989,2c
134,20180210T233128Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-10T23:31:28.370000Z,1.051989,3b
135,20180210T233741Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T23:37:41.620000Z,0.821989,3c
136,20180210T234201Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T23:42:01.060000Z,0.821989,3c
137,20180210T235545Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-10T23:55:45.560000Z,0.821989,3c
