,event_id,group,similarity
51,20180114T021648Z,4c,0.8186024468514663
52,20180114T021834Z,2c,0.8069203662781658
53,20180114T021946Z,2c,0.8348127563277711
54,20180114T022101Z,6c,0.8214169823877541
55,20180114T022959Z,2c,0.8149934127136023
56,20180114T023224Z,2c,0.81406942793789
57,20180114T023412Z,2a,0.8290900056011667
58,20180114T023424Z,8b,0.7723283201045634
59,20180114T023743Z,2c,0.8183314392957167
60,20180114T024001Z,1c,0.9032327868668371
61,20180114T024343Z,2d,0.803426391788802
62,20180114T024400Z,3b,0.8883985598613812
63,20180114T024828Z,8c,0.7153325296907567
64,20180114T024859Z,4b,0.8438418317324399
65,20180114T025048Z,4b,0.814352628660401
66,20180114T025225Z,8d,0.7685765613316639
67,20180114T025424Z,2a,0.8022517046384879
68,20180114T025446Z,1a,0.924198622462616
69,20180114T025540Z,2c,0.8427078580749563
70,20180114T025630Z,1c,0.9020475309907745
71,20180114T025917Z,3d,0.708862282579558
72,20180114T030147Z,2c,0.8500334070078447
73,20180114T030701Z,8c,0.7166803137198433
74,20180114T030750Z,2b,0.8483118907136511
75,20180114T031108Z,5c,0.8163779928402403
76,20180114T031522Z,3d,0.7055801220218406
77,20180114T032012Z,4b,0.8401182728432887
78,20180114T032245Z,8d,0.7952452498966162
79,20180114T032516Z,6c,0.8285805262929546
80,20180114T032951Z,1c,0.9137207299252181
81,20180114T033149Z,2a,0.8237932049420775
82,20180114T033353Z,8c,0.7114491476236956
83,20180114T033604Z,6c,0.8599578134847566
84,20180114T033841Z,2c,0.8813910779798598
85,20180114T033913Z,6c,0.810359759873066
86,20180114T034208Z,1a,0.9037263099739651
87,20180114T034229Z,3b,0.7716542649972924
88,20180114T034335Z,7d,0.7090623373865472
89,20180114T034430Z,8c,0.7024368900929508
90,20180114T035506Z,3b,0.916733040462475
91,20180114T035632Z,3b,0.7518730036404158
92,20180114T035735Z,2c,0.8940028188092186
93,20180114T035943Z,5c,0.8395237246966611
94,20180114T040034Z,5a,0.8254003082099349
95,20180114T040627Z,1a,0.9019791147170532
96,20180114T040641Z,2a,0.8654986583833628
97,20180114T040931Z,6a,0.812794561606194
98,20180114T041345Z,2d,0.8616306011068664
99,20180114T041442Z,5b,0.8457854965618007
100,20180114T042925Z,8c,0.7066299849766693
101,20180114T043013Z,3d,0.7221762306558869
102,20180114T043122Z,3d,0.7200048989547181
103,20180114T043536Z,2d,0.801854858433063
104,20180114T043845Z,5c,0.8152568509369842
105,20180114T043957Z,5a,0.8092385224703004
106,20180114T044107Z,2a,0.8459506386928679
107,20180114T044133Z,3d,0.712795300814586
108,20180114T044423Z,2b,0.8026443174531517
109,20180114T044500Z,1a,0.923848409732178
110,20180114T045301Z,2c,0.8621354171474986
111,20180114T045433Z,6a,0.8496858614135975
112,20180114T045716Z,2d,0.8194231192862843
113,20180114T045739Z,8c,0.7158005440792347
114,20180114T045921Z,3b,0.7032841641029786
115,20180114T050326Z,8c,0.7054122215823345
116,20180114T051336Z,8c,0.7328719190353679
117,20180114T051650Z,2c,0.8333637481483275
118,20180114T051929Z,2c,0.8027814985583404
119,20180114T052431Z,6c,0.8298448500007155
120,20180114T052840Z,1b,0.9185347330832064
121,20180114T053329Z,6a,0.8622402566619809
122,20180114T054005Z,5c,0.8297843030406207
123,20180114T054209Z,2a,0.8335793112896103
124,20180114T054454Z,8d,0.7074564297551866
125,20180114T054530Z,1a,0.9035782398654912
126,20180114T054557Z,2b,0.8028721570294375
127,20180114T054608Z,2c,0.8338477445504442
128,20180114T054959Z,3d,0.7346236923942248
129,20180114T055559Z,6b,0.8108148987254755
130,20180114T055919Z,6a,0.8386714147266021
131,20180114T060110Z,3d,0.7065603680325764
132,20180114T060355Z,2a,0.847350764868015
133,20180114T060650Z,1c,0.9008689566991137
134,20180114T060910Z,1a,0.9173668002308766
135,20180114T061504Z,2a,0.8446655507374485
136,20180114T061525Z,8b,0.7084058692932466
137,20180114T062248Z,8d,0.7057100162106018
138,20180114T062731Z,2a,0.8626642494929693
139,20180114T063105Z,4b,0.8281218205070341
140,20180114T064244Z,1c,0.9140102474902322
141,20180114T064933Z,8d,0.7081388451125228
142,20180114T065010Z,5a,0.8235029935013242
143,20180114T065139Z,4b,0.8222717067531907
144,20180114T065528Z,5a,0.873138763940915
145,20180114T065612Z,4b,0.8209759097294597
146,20180114T070032Z,2c,0.8084557811809268
147,20180114T070713Z,6b,0.8030837959666445
148,20180114T070911Z,4b,0.8138340927598812
149,20180114T071237Z,2c,0.8023825756875876
150,20180114T071441Z,4b,0.8139070010063802
151,20180114T071557Z,3d,0.7038055693157736
152,20180114T071623Z,7d,0.7108896777416928
153,20180114T072121Z,2c,0.8453102887322199
154,20180114T072635Z,3a,0.7365723776151512
155,20180114T072710Z,8b,0.7283963530988762
156,20180114T072852Z,8c,0.7060594384077299
157,20180114T072904Z,3b,0.7853320844099755
158,20180114T073421Z,3d,0.7135110830559572
159,20180114T073552Z,8c,0.7112349188759776
160,20180114T074119Z,8d,0.7208879666549849
161,20180114T074238Z,1a,0.9089477671563481
162,20180114T075213Z,2c,0.8338974566571401
163,20180114T075357Z,4b,0.8307597817281677
164,20180114T080000Z,6a,0.8007907370890018
165,20180114T080056Z,2c,0.8205156630244762
166,20180114T080137Z,2c,0.8050461835977201
167,20180114T080413Z,2c,0.844621865883666
168,20180114T080511Z,1b,0.9203083202316875
169,20180114T081724Z,8c,0.7025189455745402
170,20180114T081745Z,2a,0.8916681272272324
171,20180114T081820Z,1a,0.9338431678900634
172,20180114T081855Z,5b,0.8193317304790431
173,20180114T082239Z,3c,0.7483122401310058
174,20180114T082806Z,4b,0.8242078291726591
175,20180114T083134Z,8b,0.7036506445292358
176,20180114T083356Z,4b,0.8016740996257283
177,20180114T084407Z,4b,0.8059719010524864
178,20180114T085000Z,2c,0.8378578580743197
179,20180114T085412Z,2c,0.8161362885848447
180,20180114T085502Z,2a,0.8126343063435183
181,20180114T085521Z,8b,0.7241281271533468
182,20180114T085542Z,1c,0.931533661674991
183,20180114T085932Z,8d,0.7035039570169846
184,20180114T090955Z,3b,0.8094134354266364
185,20180114T091124Z,8d,0.7511376438626788
186,20180114T092319Z,3d,0.706047076555728
187,20180114T092348Z,2b,0.8544657875421036
188,20180114T092401Z,2d,0.8247653659891697
189,20180114T092434Z,1c,0.9010527099200274
190,20180114T092527Z,2a,0.8068020458123304
191,20180114T092845Z,1b,0.9226792138428729
192,20180114T093912Z,2b,0.8090209434163285
193,20180114T094129Z,2a,0.847515155157785
194,20180114T094205Z,2b,0.803778522164313
195,20180114T095220Z,2b,0.8205119355988563
196,20180114T095635Z,6a,0.855282209909955
197,20180114T100010Z,2d,0.800000862905659
198,20180114T100524Z,1a,0.9209647808031205
199,20180114T101515Z,4d,0.8074496866912727
200,20180114T101834Z,8d,0.7086273423506839
201,20180114T101929Z,2c,0.8516884345187169
202,20180114T102023Z,2c,0.8124321734960314
203,20180114T102248Z,4b,0.8149198176254876
204,20180114T102814Z,2c,0.8016069994276803
205,20180114T103206Z,6b,0.808488619173088
206,20180114T103850Z,2c,0.8358358910139659
207,20180114T104042Z,1a,0.911052865498849
208,20180114T104335Z,2a,0.8336235472848469
209,20180114T104437Z,6c,0.8038245210308735
210,20180114T104515Z,8d,0.7484982921211326
211,20180114T104802Z,8d,0.7149370489276896
212,20180114T105250Z,8c,0.8114302335560928
213,20180114T105411Z,8d,0.7011561303615769
214,20180114T110311Z,1a,0.9177996338876201
215,20180114T110432Z,8d,0.721994272784727
216,20180114T110549Z,2a,0.8663540066439683
217,20180114T111528Z,2d,0.8044878653133726
218,20180114T111616Z,2d,0.8323338425397626
219,20180114T112044Z,8c,0.759944077836489
220,20180114T112717Z,2a,0.8320834815873135
221,20180114T112833Z,5b,0.8453201670818216
222,20180114T112959Z,8c,0.7378256961156298
223,20180114T113140Z,2d,0.803506616538138
224,20180114T113219Z,2c,0.8064627290006817
225,20180114T113511Z,6d,0.8431518122023874
226,20180114T113940Z,5c,0.8035757552253703
227,20180114T114230Z,5b,0.8025280360813618
228,20180114T114406Z,2d,0.859560852819754
229,20180114T114436Z,5c,0.8052850763075421
230,20180114T114526Z,6a,0.8174883719030878
231,20180114T115218Z,8d,0.7318278555555571
232,20180114T115420Z,6a,0.8412857707590218
233,20180114T115901Z,8b,0.7765253924394053
234,20180114T120358Z,4b,0.8069023953957104
235,20180114T122435Z,2c,0.832855504907903
236,20180114T122915Z,2a,0.8469633456601189
237,20180114T123312Z,4b,0.8110676414043604
238,20180114T123908Z,8c,0.7535013403862015
239,20180114T123938Z,6d,0.8186286875524906
240,20180114T123958Z,8a,0.7141485289375001
241,20180114T124035Z,5c,0.8107903489062662
242,20180114T124117Z,1c,0.904531592876806
243,20180114T124326Z,1a,0.9114875655000437
244,20180114T124713Z,2c,0.8311685253374904
245,20180114T125158Z,4b,0.8398073119172714
246,20180114T125348Z,2a,0.8577350043625618
247,20180114T125816Z,5c,0.8164610844520781
248,20180114T131311Z,2a,0.8780467872704935
249,20180114T131625Z,5a,0.8052549083691884
250,20180114T132447Z,8d,0.7610803612409782
251,20180114T132925Z,1a,0.9267404280545518
252,20180114T133339Z,1c,0.9102862255515225
253,20180114T133743Z,8b,0.7046119224871673
254,20180114T134158Z,2b,0.8391107826658979
255,20180114T134328Z,3d,0.7539232745152978
256,20180114T135924Z,4b,0.8336310064791309
257,20180114T140115Z,1c,0.9203861890614943
258,20180114T140332Z,8a,0.7227458663353904
259,20180114T140412Z,3b,0.8783137351173438
260,20180114T140652Z,1b,0.9066658589381571
261,20180114T141249Z,1c,0.9467193290581606
262,20180114T141303Z,3d,0.709925203997568
263,20180114T141433Z,2d,0.8366801847843021
264,20180114T141559Z,4b,0.8201449684346914
265,20180114T142243Z,4b,0.8000496898847599
266,20180114T142440Z,4b,0.8172653176620875
267,20180114T142935Z,5a,0.8291058776654673
268,20180114T143023Z,5a,0.8265725075094462
269,20180114T143435Z,4b,0.8156317399644237
270,20180114T143602Z,5a,0.8009068023781318
271,20180114T143748Z,2d,0.8038069532734774
272,20180114T143809Z,3d,0.7318284290721612
273,20180114T143903Z,1b,0.9354265028984854
274,20180114T144119Z,2a,0.8450313415385924
275,20180114T144208Z,1a,0.902514481876817
276,20180114T144603Z,4b,0.8009864332903445
277,20180114T144644Z,2a,0.8375182043849685
278,20180114T144740Z,6d,0.8259350526367119
279,20180114T145153Z,8d,0.7162073299924439
280,20180114T145736Z,2a,0.8242741299467612
281,20180114T150038Z,1a,0.9274889586892554
282,20180114T151248Z,1d,0.9122102539200868
283,20180114T151307Z,8d,0.8214154867865004
284,20180114T151522Z,2a,0.8352168992065742
285,20180114T152023Z,1d,0.9008726132007943
286,20180114T152350Z,1d,0.908008791307371
287,20180114T152514Z,2c,0.8054218333548497
288,20180114T152602Z,4d,0.8027727208286697
289,20180114T152812Z,4b,0.8458800900041279
290,20180114T153056Z,5a,0.8100265088316281
291,20180114T153538Z,8c,0.7234017587416675
292,20180114T153553Z,2a,0.8271088918075113
293,20180114T153704Z,4b,0.8241493168010688
294,20180114T153928Z,1c,0.9254712414725884
295,20180114T154137Z,1c,0.9245484230506943
296,20180114T154435Z,8c,0.7100510796906112
297,20180114T154903Z,2a,0.8144028741794445
298,20180114T154926Z,8c,0.7157331647389941
299,20180114T155306Z,6b,0.808419193057571
300,20180114T155750Z,1c,0.9463423234723075
301,20180114T160213Z,2a,0.8070696801338457
302,20180114T160429Z,5c,0.8534490012052268
303,20180114T160503Z,2c,0.8002116139942054
304,20180114T160953Z,8c,0.9999999999983071
305,20180114T161140Z,1c,0.9392305464692071
306,20180114T161301Z,8d,0.7691974915035033
307,20180114T161436Z,6d,0.9079348548606984
308,20180114T161621Z,1c,0.9207438719130773
309,20180114T162035Z,3d,0.7081690457131355
310,20180114T162850Z,6c,0.8268119390890577
311,20180114T163252Z,6b,1.0000000000448028
312,20180114T163939Z,1c,0.9129325904058389
313,20180114T164002Z,3d,0.7166234642402879
314,20180114T164243Z,1a,0.9288465675677302
315,20180114T164322Z,3d,0.717087376262647
316,20180114T164631Z,1a,0.9045281204035287
317,20180114T165020Z,2c,0.8388473621470577
318,20180114T165412Z,2b,1.000000000164484
319,20180114T165909Z,1a,0.9444205769748888
320,20180114T165923Z,2a,0.8123360179337142
321,20180114T170148Z,5c,0.8434182863448428
322,20180114T171118Z,5b,0.8291052176708065
323,20180114T171343Z,4c,1.0000000000176472
324,20180114T171516Z,3b,0.8764822681019185
325,20180114T171652Z,6c,0.8060984168350459
326,20180114T172241Z,5c,0.8429518021761286
327,20180114T172306Z,4b,0.8208028417799647
328,20180114T172512Z,6a,0.805902687550747
329,20180114T172923Z,3a,0.7954297808309794
330,20180114T173049Z,5a,0.8033506526960859
331,20180114T173428Z,1a,0.9177968365233677
332,20180114T174145Z,2a,0.8007004540706787
333,20180114T174401Z,1b,0.9091572538808538
334,20180114T174648Z,2b,0.8091694283283914
335,20180114T174816Z,5a,0.806380209045836
336,20180114T174913Z,4b,0.8066945886760856
337,20180114T175114Z,4b,0.8089391668207107
338,20180114T175153Z,5a,0.8204184234006854
339,20180114T175629Z,7d,0.7103769308796266
340,20180114T180831Z,1c,0.9497388551863918
341,20180114T181137Z,4b,0.8026820737272844
342,20180114T181759Z,1c,0.9018653824003114
343,20180114T182619Z,8b,0.7522361882245626
344,20180114T183016Z,1a,0.9231704904245628
345,20180114T183402Z,5c,0.8149404995597677
346,20180114T183456Z,2a,0.85521301937128
347,20180114T183542Z,2b,0.8125918353205268
348,20180114T183712Z,4c,0.8070679512899822
349,20180114T183828Z,2a,0.8861910479873749
350,20180114T184018Z,2d,1.000000000003382
351,20180114T184035Z,2c,0.8420209514098871
352,20180114T184120Z,8b,0.7579197945316835
353,20180114T184248Z,8b,0.7357467377714249
354,20180114T184307Z,2c,0.8508877977642807
355,20180114T184824Z,8d,0.7489076557038375
356,20180114T185022Z,5c,0.8017121830686226
357,20180114T185147Z,1b,0.9104247902021813
358,20180114T185910Z,1c,0.9253814276232472
359,20180114T190046Z,5c,0.8023096587171115
360,20180114T190208Z,1b,0.9074101072489344
361,20180114T191152Z,1c,0.9125772945712984
362,20180114T191217Z,3d,0.7437403312770823
363,20180114T192058Z,8d,0.7296720063868989
364,20180114T192311Z,6b,0.8311138882441732
365,20180114T192338Z,3d,0.7042789026032079
366,20180114T192415Z,5c,0.8080357877122952
367,20180114T192609Z,3d,0.7385238295073334
368,20180114T192649Z,2d,0.8013310266346441
369,20180114T193025Z,7d,0.7170027603780478
370,20180114T193237Z,8b,0.7258890640240218
371,20180114T193252Z,3b,0.733981927019444
372,20180114T193701Z,3c,0.7749283718147537
373,20180114T193924Z,2a,0.8115891162221944
374,20180114T194021Z,4b,0.8126577603827262
375,20180114T194136Z,6a,0.8618521270714012
376,20180114T194159Z,6a,0.8815108600025913
377,20180114T194209Z,2a,0.8122350964186819
378,20180114T194226Z,2c,0.8138908985717472
379,20180114T194411Z,4b,0.825274745745173
380,20180114T194536Z,1a,0.9024775613540902
381,20180114T194859Z,8c,0.7457264318436846
382,20180114T194951Z,3d,0.743013064040165
383,20180114T195020Z,4b,0.8009933546494102
384,20180114T195601Z,3d,0.7275259087865396
385,20180114T195751Z,8c,0.7020169673594382
386,20180114T200017Z,2a,0.8576011095609359
387,20180114T200219Z,2a,0.9140129845552478
388,20180114T200309Z,4b,0.8204607761638508
389,20180114T200504Z,4b,0.8869110183095813
390,20180114T200759Z,3d,0.7092326514737151
391,20180114T200955Z,5b,0.805716213941849
392,20180114T201012Z,6d,0.8101574188018322
393,20180114T201026Z,1b,0.9241358300738108
394,20180114T201125Z,3c,0.7387000327126533
395,20180114T201535Z,6c,0.8217658963177625
396,20180114T201715Z,2c,0.812689390457255
397,20180114T201917Z,3d,0.7106879768843578
398,20180114T202020Z,6a,0.8178689935713095
399,20180114T202145Z,2d,0.8515129608238935
400,20180114T202348Z,1a,0.9185846711296568
401,20180114T202400Z,3b,0.7628843409716806
402,20180114T202922Z,2a,0.8440967158484898
403,20180114T203440Z,1a,0.9088401515129353
404,20180114T203507Z,2c,0.85556112649372
405,20180114T203748Z,7b,0.7260684335121963
406,20180114T203813Z,2a,0.8255994636828882
407,20180114T204337Z,3c,0.7029517926058563
408,20180114T204824Z,7d,0.7186126721672079
409,20180114T204953Z,1d,0.9052550239299814
410,20180114T205406Z,8c,0.7154443396363545
411,20180114T205808Z,1c,0.9188851444435032
412,20180114T205856Z,7d,0.734351642972447
413,20180114T205955Z,5c,0.8151800710232886
414,20180114T210228Z,4b,0.8225519736777414
415,20180114T210324Z,8c,0.700128555636205
416,20180114T210403Z,2a,0.8329088115801253
417,20180114T210439Z,1c,0.9351390139744742
418,20180114T210649Z,3c,1.0000000119286658
419,20180114T210701Z,1c,0.9006781748697749
420,20180114T210838Z,1c,0.9097265772889503
421,20180114T211026Z,2d,0.8252872501940751
422,20180114T211606Z,3d,0.7165625137649174
423,20180114T211651Z,2a,0.817862682911739
424,20180114T211758Z,7d,0.7157942950917064
425,20180114T211821Z,4b,0.8170292173260805
426,20180114T211856Z,5a,0.8242405929686518
427,20180114T212040Z,2a,0.8284508850780847
428,20180114T212327Z,7c,0.9999999999892563
429,20180114T212558Z,8c,0.7430599078201829
430,20180114T213012Z,1a,0.905359944883907
431,20180114T213023Z,7b,1.0000000000052138
432,20180114T214056Z,4b,0.8194903193346145
433,20180114T214517Z,4b,0.8344289069097277
434,20180114T214954Z,4b,0.8099416512170505
435,20180114T215601Z,8d,0.7188806390372697
436,20180114T220454Z,8d,0.7029876578574047
437,20180114T220652Z,5c,0.8125621608076096
438,20180114T221713Z,6a,0.8152215118511634
439,20180114T221836Z,2c,0.8054560266006803
440,20180114T222640Z,8d,0.7049578473133239
441,20180114T223150Z,7d,0.7533006909314873
442,20180114T224212Z,2b,0.8055773000369563
443,20180114T224231Z,2a,0.8032185961830434
444,20180114T225019Z,1a,0.9054598746289654
445,20180114T225224Z,4b,0.830401646006643
446,20180114T225257Z,1a,0.9099904129536343
447,20180114T225738Z,8d,0.7407780208687753
448,20180114T230136Z,4b,0.8098696829111909
449,20180114T230152Z,5c,0.8002925614156473
450,20180114T230251Z,5c,0.8290319130244628
451,20180114T230459Z,1a,0.9188884974579137
452,20180114T230653Z,3d,0.7176366747764817
453,20180114T230816Z,2a,0.8917302135786542
454,20180114T230900Z,3c,0.7188813616820288
455,20180114T231111Z,5c,0.812896187884274
456,20180114T231301Z,8d,0.7168432559880491
457,20180114T231323Z,2c,0.8206371553454143
458,20180114T231445Z,7b,0.7176217128944118
459,20180114T231528Z,7b,0.7854773402325305
460,20180114T231621Z,1c,0.9294942903489888
461,20180114T231810Z,2d,0.8192518065912161
462,20180114T231905Z,7c,0.7838204049503608
463,20180114T232000Z,7d,0.7395574067820313
464,20180114T232252Z,1c,0.9167447379379472
465,20180114T232319Z,2a,0.8217110076393493
466,20180114T232531Z,4b,0.8241750470058316
467,20180114T232915Z,3d,0.7012444922345609
468,20180114T233128Z,8a,0.7429593312199627
469,20180114T234735Z,8d,0.7162500137382033
470,20180114T234855Z,2a,0.8497678696780768
471,20180114T234955Z,1b,1.0000000002473066
472,20180114T235610Z,5c,0.8384877154286604
473,20180114T235717Z,1b,0.9032972552675849
474,20180114T235802Z,2c,0.81843831701077
475,20180114T235921Z,8c,0.700827174376428
