,event_id,stations,ref_time,ref_duration,group
24,20180206T044903Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-06T04:49:03.390000Z,5.761988,2d
25,20180206T053047Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T05:30:47.480000Z,14.651988,4b
26,20180206T071552Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-06T07:15:52.040000Z,3.511988,3d
27,20180206T073228Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T07:32:28.220000Z,5.901988,6a
28,20180206T073705Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T07:37:05.350000Z,3.051989,2c
29,20180206T085407Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-06T08:54:07.230000Z,6.471988,2a
30,20180206T093540Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T09:35:40.360000Z,7.541989,8d
31,20180206T100521Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-06T10:05:21.900000Z,1.051989,3b
32,20180206T101024Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-06T10:10:24.580000Z,1.051989,3b
33,20180206T105617Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T10:56:17.210000Z,3.051989,2c
34,20180206T121400Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T12:14:00.540000Z,8.961989,1c
35,20180206T134937Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T13:49:37.640000Z,7.461988,5c
36,20180206T140410Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T14:04:10.990000Z,2.031988,2b
37,20180206T153304Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T15:33:04.440000Z,3.051989,2c
38,20180206T175855Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-06T17:58:55.470000Z,6.471988,2a
39,20180206T180105Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T18:01:05.270000Z,14.651988,4b
40,20180206T183814Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T18:38:14.330000Z,0.821989,3c
41,20180206T185432Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T18:54:32.230000Z,0.821989,3c
42,20180206T191100Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T19:11:00.640000Z,0.821989,3c
43,20180206T192922Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T19:29:22.360000Z,0.821989,3c
44,20180206T194417Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T19:44:17.730000Z,7.461988,5c
45,20180206T195138Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T19:51:38.190000Z,7.461988,5c
46,20180206T195445Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T19:54:45.980000Z,0.821989,3c
47,20180206T200210Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T20:02:10.400000Z,7.751988,8a
48,20180206T201609Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T20:16:09.790000Z,0.821989,3c
49,20180206T201952Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T20:19:52.080000Z,7.541989,8d
50,20180206T203541Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T20:35:41.790000Z,0.821989,3c
51,20180206T205240Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T20:52:40.160000Z,0.821989,3c
52,20180206T210516Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T21:05:16.860000Z,14.651988,4b
53,20180206T211711Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T21:17:11.600000Z,0.821989,3c
54,20180206T212721Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T21:27:21.290000Z,0.821989,3c
55,20180206T213708Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T21:37:08.270000Z,14.651988,4b
56,20180206T215131Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T21:51:31.690000Z,0.821989,3c
57,20180206T220715Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T22:07:15.860000Z,14.651988,4b
58,20180206T222015Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T22:20:15.200000Z,7.461988,5c
59,20180206T222153Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T22:21:53.290000Z,14.651988,4b
60,20180206T224754Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-06T22:47:54.300000Z,3.511988,3d
61,20180206T224914Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T22:49:14.710000Z,0.821989,3c
62,20180206T225912Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-06T22:59:12.800000Z,0.821989,3c
63,20180206T232850Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-06T23:28:50.400000Z,14.651988,4b
64,20180206T233532Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-06T23:35:32.270000Z,7.751988,8a
65,20180206T233942Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-06T23:39:42.430000Z,12.931988,3a
66,20180206T234827Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-06T23:48:27.290000Z,3.051989,2c
