,event_id,stations,ref_time,ref_duration,group
53,20180108T023553Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-08T02:35:53.770000Z,1.611988,1a
54,20180108T023842Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T02:38:42.310000Z,10.731988,6c
55,20180108T023942Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T02:39:42.860000Z,5.901988,6a
56,20180108T024037Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T02:40:37.390000Z,3.451988,8c
57,20180108T024532Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-08T02:45:32.470000Z,3.511988,3d
58,20180108T025000Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T02:50:00.580000Z,7.461988,5c
59,20180108T025047Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T02:50:47.450000Z,7.461988,5c
60,20180108T025430Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T02:54:30.610000Z,7.541989,8d
61,20180108T025833Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T02:58:33.980000Z,5.761988,2d
62,20180108T030039Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T03:00:39.860000Z,7.751988,8a
63,20180108T030224Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T03:02:24.030000Z,14.651988,4b
64,20180108T031201Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T03:12:01.950000Z,14.651988,4b
65,20180108T031234Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T03:12:34.080000Z,4.501988,5a
66,20180108T031250Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T03:12:50.870000Z,13.981989,5d
67,20180108T031535Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-08T03:15:35.290000Z,3.511988,3d
68,20180108T032518Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T03:25:18.700000Z,5.901988,6a
69,20180108T033038Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T03:30:38.440000Z,5.761988,2d
70,20180108T033632Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T03:36:32.180000Z,3.451988,8c
71,20180108T033836Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T03:38:36.120000Z,5.761988,2d
72,20180108T034226Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T03:42:26.820000Z,8.961989,1c
73,20180108T034446Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T03:44:46.800000Z,7.541989,8d
74,20180108T034842Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T03:48:42.830000Z,2.661988,1d
75,20180108T034923Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T03:49:23.910000Z,8.961989,1c
76,20180108T035814Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T03:58:14.100000Z,8.961989,1c
77,20180108T035828Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T03:58:28.570000Z,2.661988,1d
78,20180108T035922Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T03:59:22.520000Z,5.901988,6a
79,20180108T041343Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-08T04:13:43.160000Z,2.571988,7d
80,20180108T042238Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-08T04:22:38.880000Z,1.051989,3b
81,20180108T042313Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T04:23:13.560000Z,14.151989,6b
82,20180108T042523Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T04:25:23.300000Z,10.731988,6c
83,20180108T043025Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-08T04:30:25.450000Z,0.891988,1b
84,20180108T043035Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T04:30:35.590000Z,3.051989,2c
85,20180108T043519Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T04:35:19.980000Z,3.051989,2c
86,20180108T043651Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-08T04:36:51.110000Z,0.821989,3c
87,20180108T044149Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T04:41:49.370000Z,3.051989,2c
88,20180108T045116Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T04:51:16.410000Z,3.051989,2c
89,20180108T045155Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T04:51:55.940000Z,3.051989,2c
90,20180108T045326Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T04:53:26.780000Z,8.961989,1c
91,20180108T045621Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T04:56:21.420000Z,3.451988,8c
92,20180108T045824Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T04:58:24.520000Z,3.451988,8c
93,20180108T050132Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T05:01:32.220000Z,14.651988,4b
94,20180108T050658Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T05:06:58.430000Z,5.901988,6a
95,20180108T050920Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T05:09:20.810000Z,3.051989,2c
96,20180108T051054Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T05:10:54.230000Z,8.961989,1c
97,20180108T051317Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T05:13:17.250000Z,3.051989,2c
98,20180108T052304Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T05:23:04.190000Z,8.961989,1c
99,20180108T052528Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T05:25:28.230000Z,3.051989,2c
100,20180108T053134Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T05:31:34.610000Z,7.541989,8d
101,20180108T053227Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-08T05:32:27.200000Z,2.101988,7b
102,20180108T053523Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T05:35:23.340000Z,5.761988,2d
103,20180108T054521Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-08T05:45:21.270000Z,0.821989,3c
104,20180108T054708Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T05:47:08.290000Z,3.451988,8c
105,20180108T054858Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T05:48:58.270000Z,3.051989,2c
106,20180108T054946Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T05:49:46.380000Z,6.471988,2a
107,20180108T055015Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T05:50:15.510000Z,2.661988,1d
108,20180108T055146Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T05:51:46.710000Z,6.471988,2a
109,20180108T055604Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-08T05:56:04.460000Z,3.511988,3d
110,20180108T060234Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-08T06:02:34.910000Z,3.511988,3d
111,20180108T060607Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T06:06:07.130000Z,7.461988,5c
112,20180108T060653Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T06:06:53.630000Z,8.961989,1c
113,20180108T060726Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T06:07:26.830000Z,7.461988,5c
114,20180108T060919Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T06:09:19.690000Z,14.651988,4b
115,20180108T061104Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-08T06:11:04.740000Z,2.921988,7c
116,20180108T061313Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T06:13:13.330000Z,2.661988,1d
117,20180108T061756Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-08T06:17:56.680000Z,1.611988,1a
118,20180108T062755Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T06:27:55.160000Z,2.031988,2b
119,20180108T063114Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T06:31:14.340000Z,14.651988,4b
120,20180108T063805Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-08T06:38:05.010000Z,2.571988,7d
121,20180108T064240Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T06:42:40.640000Z,4.501988,5a
122,20180108T064430Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T06:44:30.390000Z,14.651988,4b
123,20180108T064603Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T06:46:03.720000Z,14.651988,4b
124,20180108T064747Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T06:47:47.630000Z,10.731988,6c
125,20180108T064900Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T06:49:00.470000Z,2.031988,2b
126,20180108T065313Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T06:53:13.010000Z,2.031988,2b
127,20180108T065408Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-08T06:54:08.170000Z,3.521989,7a
128,20180108T065525Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T06:55:25.540000Z,3.451988,8c
129,20180108T065727Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T06:57:27.970000Z,8.961989,1c
130,20180108T070257Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T07:02:57.920000Z,6.471988,2a
131,20180108T070316Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T07:03:16.270000Z,2.661988,1d
132,20180108T070454Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T07:04:54.720000Z,14.651988,4b
133,20180108T071212Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T07:12:12.360000Z,4.501988,5a
134,20180108T071423Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T07:14:23.310000Z,7.541989,8d
135,20180108T071732Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-08T07:17:32.830000Z,18.921988,8b
136,20180108T071810Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T07:18:10.290000Z,10.731988,6c
137,20180108T072034Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T07:20:34.560000Z,6.471988,2a
138,20180108T072205Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T07:22:05.250000Z,6.471988,2a
139,20180108T072302Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T07:23:02.870000Z,14.651988,4b
140,20180108T072314Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T07:23:14.610000Z,8.961989,1c
141,20180108T072410Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T07:24:10.520000Z,12.931988,3a
142,20180108T072434Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T07:24:34.850000Z,7.541989,8d
143,20180108T072516Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T07:25:16.520000Z,3.051989,2c
144,20180108T074704Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T07:47:04.970000Z,3.051989,2c
145,20180108T074853Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T07:48:53.770000Z,6.471988,2a
146,20180108T075114Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-08T07:51:14.660000Z,18.921988,8b
147,20180108T075759Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-08T07:57:59.390000Z,3.511988,3d
148,20180108T075957Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T07:59:57.560000Z,4.501988,5a
149,20180108T080150Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T08:01:50.850000Z,5.841988,5b
150,20180108T080511Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T08:05:11.540000Z,5.901988,6a
151,20180108T080830Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T08:08:30.340000Z,3.651989,4a
152,20180108T081125Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T08:11:25.400000Z,7.541989,8d
153,20180108T081209Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T08:12:09.320000Z,14.651988,4b
154,20180108T081305Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T08:13:05.110000Z,7.541989,8d
155,20180108T081926Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T08:19:26.300000Z,6.471988,2a
156,20180108T082234Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T08:22:34.580000Z,3.051989,2c
157,20180108T082705Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T08:27:05.970000Z,8.961989,1c
158,20180108T082839Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-08T08:28:39.700000Z,3.511988,3d
159,20180108T083106Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T08:31:06.320000Z,5.761988,2d
160,20180108T083602Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T08:36:02.040000Z,2.031988,2b
161,20180108T084323Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T08:43:23.000000Z,3.451988,8c
162,20180108T084451Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T08:44:51.930000Z,5.761988,2d
163,20180108T084545Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T08:45:45.790000Z,3.451988,8c
164,20180108T085141Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T08:51:41.390000Z,5.931988,6d
165,20180108T085204Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-08T08:52:04.680000Z,8.911989,4d
166,20180108T085322Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T08:53:22.050000Z,6.471988,2a
167,20180108T085804Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-08T08:58:04.340000Z,18.921988,8b
168,20180108T090328Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T09:03:28.580000Z,2.031988,2b
169,20180108T090609Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T09:06:09.350000Z,14.651988,4b
170,20180108T091246Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-08T09:12:46.890000Z,3.511988,3d
171,20180108T091704Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-08T09:17:04.800000Z,1.051989,3b
172,20180108T091819Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T09:18:19.970000Z,3.051989,2c
173,20180108T091941Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T09:19:41.100000Z,4.501988,5a
174,20180108T092553Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T09:25:53.280000Z,8.961989,1c
175,20180108T092653Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-08T09:26:53.540000Z,3.511988,3d
176,20180108T093436Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T09:34:36.470000Z,8.961989,1c
177,20180108T093504Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T09:35:04.890000Z,5.901988,6a
178,20180108T093548Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T09:35:48.500000Z,5.901988,6a
179,20180108T093842Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T09:38:42.890000Z,3.051989,2c
180,20180108T094116Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T09:41:16.350000Z,5.761988,2d
181,20180108T094754Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T09:47:54.250000Z,14.651988,4b
182,20180108T095330Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-08T09:53:30.710000Z,8.911989,4d
183,20180108T100608Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T10:06:08.270000Z,8.961989,1c
184,20180108T100717Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T10:07:17.700000Z,3.051989,2c
185,20180108T101202Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T10:12:02.470000Z,5.901988,6a
186,20180108T101942Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T10:19:42.420000Z,14.651988,4b
187,20180108T102722Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T10:27:22.310000Z,8.961989,1c
188,20180108T103917Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T10:39:17.340000Z,5.761988,2d
189,20180108T103939Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T10:39:39.260000Z,5.761988,2d
190,20180108T104518Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T10:45:18.030000Z,3.051989,2c
191,20180108T105107Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T10:51:07.950000Z,7.541989,8d
192,20180108T105800Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T10:58:00.830000Z,3.051989,2c
193,20180108T110058Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T11:00:58.670000Z,8.961989,1c
194,20180108T110413Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T11:04:13.360000Z,3.051989,2c
195,20180108T110550Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T11:05:50.360000Z,2.031988,2b
196,20180108T110738Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-08T11:07:38.380000Z,6.471988,2a
197,20180108T111055Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T11:10:55.420000Z,14.651988,4b
198,20180108T111220Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T11:12:20.410000Z,14.651988,4b
199,20180108T111619Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-08T11:16:19.620000Z,8.961989,1c
200,20180108T111937Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-08T11:19:37.850000Z,2.031988,2b
201,20180108T112134Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T11:21:34.920000Z,7.461988,5c
202,20180108T112231Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-08T11:22:31.080000Z,7.461988,5c
