,event_id,group,similarity
251,20180120T192655Z,3d,0.7591784352493701
252,20180120T193324Z,4b,0.8694591202481937
253,20180120T193911Z,2c,0.8104119345348031
254,20180120T194847Z,2b,0.8249300185925338
255,20180120T195036Z,7d,0.7097242014339966
256,20180120T195249Z,4d,0.8168105848105488
257,20180120T195724Z,7b,0.7189403415974557
258,20180120T201136Z,3d,0.7184762091801511
259,20180120T201222Z,6a,0.8224589641374254
260,20180120T202357Z,2a,0.8267276243620554
261,20180120T202714Z,5c,0.812034021877703
262,20180120T203239Z,2a,0.8397575797146574
263,20180120T203550Z,1c,0.9011699284457416
264,20180120T205127Z,1c,0.9094137914159212
265,20180120T205151Z,7c,0.7500772165740572
266,20180120T205411Z,1c,0.9019658846786369
267,20180120T205802Z,2a,0.8118243313132669
268,20180120T210222Z,6a,0.8048328829678153
269,20180120T210541Z,3c,0.7279506821784976
270,20180120T210831Z,2b,0.804554843277161
271,20180120T211137Z,1c,0.9053167004148786
272,20180120T211738Z,2b,0.8146569118110655
273,20180120T211839Z,1b,0.9234577160324693
274,20180120T212105Z,3b,0.765491463411294
275,20180120T212359Z,3d,0.7069882868867421
276,20180120T212431Z,7d,0.7386711964228203
277,20180120T212647Z,3c,0.7072382450052277
278,20180120T212906Z,1c,0.9076913446161134
279,20180120T213434Z,4b,0.8092966300017043
280,20180120T213628Z,2d,0.8777407123579927
281,20180120T213710Z,2a,0.808380259427453
282,20180120T213806Z,1c,0.9356145141031005
283,20180120T213900Z,1c,0.9110788448869619
284,20180120T214003Z,5c,0.8472817191553429
285,20180120T214030Z,2c,0.8093944304034371
286,20180120T214313Z,8d,0.725635168015879
287,20180120T214607Z,1c,0.9018617201109137
288,20180120T215235Z,4b,0.8303533266588221
289,20180120T215328Z,5c,0.8005678976025923
290,20180120T215350Z,5c,0.8225462588704907
291,20180120T215500Z,8c,0.7027043951667388
292,20180120T215841Z,1c,0.9277234446966388
293,20180120T220933Z,7c,0.7210204304432505
294,20180120T221854Z,1c,0.9557688230515548
295,20180120T222729Z,1c,0.9098745249064488
296,20180120T223223Z,2c,0.8107407028316637
297,20180120T223358Z,5c,0.8226633908659664
298,20180120T223416Z,4d,0.8350247420690222
299,20180120T223528Z,1c,0.9115288715844738
300,20180120T223738Z,5c,0.8241982853943376
301,20180120T223914Z,3c,0.7064914327847331
302,20180120T224311Z,4b,0.825270691733894
303,20180120T224356Z,2c,0.8740367122386036
304,20180120T224545Z,1c,0.9100491374427268
305,20180120T224725Z,2a,0.8487277112396839
306,20180120T225316Z,2b,0.8017700504714848
307,20180120T225334Z,5c,0.8148366772803995
308,20180120T225632Z,2b,0.8303269788435809
309,20180120T225740Z,2b,0.8102438988159039
310,20180120T225900Z,4b,0.8610024628204241
311,20180120T230932Z,1c,0.9322385410304044
312,20180120T230959Z,3c,0.7221183133939274
313,20180120T231043Z,1c,0.9103828281820721
314,20180120T231108Z,4b,0.825559761931916
315,20180120T231419Z,5c,0.8122451156522288
316,20180120T231656Z,4b,0.801075816053767
317,20180120T231954Z,3d,0.7154211761731762
318,20180120T232521Z,2a,0.8832698934366854
319,20180120T232702Z,6d,0.8194271354477636
320,20180120T232924Z,4b,0.8526938137165441
321,20180120T233716Z,1c,0.902628567905553
322,20180120T233829Z,3b,0.7693414352830493
323,20180120T233901Z,1b,0.9283678178074324
324,20180120T233911Z,3c,0.7249399083207064
325,20180120T234140Z,3d,0.7155855491581712
326,20180120T234208Z,4b,0.8150467453851407
327,20180120T234300Z,4b,0.8213974707748558
328,20180120T234546Z,3c,0.7635073003966768
329,20180120T234711Z,1b,0.9149440394758268
330,20180120T234919Z,4b,0.8235355905954366
331,20180120T235026Z,2c,0.8287220423874712
332,20180120T235433Z,6c,0.8133335244614991
333,20180120T235554Z,5c,0.8118194568782253
334,20180120T235850Z,4b,0.8322275941846738
