,event_id,group,similarity
89,20180201T070844Z,3b,0.7201175600770346
90,20180201T070937Z,3b,0.7115361138122742
91,20180201T071751Z,3b,0.791864786626783
92,20180201T072319Z,3b,0.7383106936512986
93,20180201T072908Z,3b,0.7211491134054163
94,20180201T074109Z,7d,0.7114881500185947
95,20180201T075238Z,3b,0.7121729395468118
96,20180201T075633Z,3b,0.7281298568249692
97,20180201T075724Z,3b,0.8153555172791345
98,20180201T080617Z,3b,0.7746797216943139
99,20180201T080700Z,3b,0.7531217490566644
100,20180201T081152Z,6b,0.8152363330222733
101,20180201T081205Z,2c,0.8716334063345971
102,20180201T081551Z,3b,0.7831775715242897
103,20180201T082016Z,3b,0.7338567488886222
104,20180201T082353Z,3b,0.7759510657383053
105,20180201T082526Z,3b,0.7039968387648088
106,20180201T082820Z,3b,0.7101846805013866
107,20180201T083831Z,3b,0.7118213878068782
108,20180201T084957Z,3b,0.7058824506740103
109,20180201T085150Z,3b,0.7165994984592319
110,20180201T085500Z,3b,0.7850847783235295
111,20180201T085652Z,3b,0.753603779200084
112,20180201T090321Z,3b,0.715178913668771
113,20180201T090357Z,3b,0.7521098987541475
114,20180201T090452Z,3b,0.7089508273197292
115,20180201T090647Z,3b,0.7113469662440759
116,20180201T090820Z,3b,0.8078541240859602
117,20180201T090933Z,3b,0.7419794517045212
118,20180201T091125Z,3b,0.8013124921614081
119,20180201T091159Z,3b,0.7329351123157188
120,20180201T091458Z,3b,0.8371845134693765
121,20180201T091605Z,3b,0.7239779153587788
122,20180201T091622Z,3b,0.806972316774511
123,20180201T091738Z,3b,0.7074082483136221
124,20180201T091950Z,3b,0.8377215908096762
125,20180201T092106Z,3b,0.745277009134522
126,20180201T092136Z,3b,0.8414036965117613
127,20180201T092443Z,3b,0.7106817639318974
128,20180201T092532Z,3b,0.7488225955732628
129,20180201T092656Z,1a,0.9060862876077682
130,20180201T092732Z,3b,0.7847801217017861
131,20180201T092820Z,3b,0.7283775746747745
132,20180201T092959Z,3b,0.8435464992500825
133,20180201T093058Z,3b,0.7744637409379077
134,20180201T093148Z,3b,0.8623117368898507
135,20180201T093317Z,3b,0.7436895543189964
136,20180201T093359Z,3b,0.8503613923170191
137,20180201T093608Z,3b,0.8289508591561409
138,20180201T093629Z,5c,0.8182055890552932
139,20180201T093743Z,3b,0.727408057413905
140,20180201T094230Z,3b,0.8662457749695084
141,20180201T094550Z,3b,0.8590605962403975
142,20180201T094604Z,3b,0.7577871294383507
143,20180201T094933Z,3b,0.8886124911485798
144,20180201T095246Z,3b,0.8050764422927342
145,20180201T095403Z,3b,0.7917344831148097
146,20180201T095544Z,3b,0.7673184055246141
147,20180201T095608Z,3b,0.7001100263471569
148,20180201T095805Z,3b,0.852842299826251
149,20180201T100023Z,3b,0.7627057795245044
150,20180201T100219Z,3b,0.7135014161629947
151,20180201T100313Z,2c,0.8024292579326658
152,20180201T100623Z,3b,0.7551588125056965
153,20180201T100855Z,3b,0.7698519666509295
154,20180201T101025Z,3b,0.7278847518133927
155,20180201T101202Z,3b,0.8730948885663583
156,20180201T101711Z,3b,0.8545952860862914
157,20180201T102216Z,3b,0.8552981350927806
158,20180201T102425Z,3b,0.7520000621162451
159,20180201T102639Z,3b,0.7039008777402409
160,20180201T102857Z,3b,0.7966648313333499
161,20180201T103450Z,3b,0.8411039081997274
162,20180201T103632Z,3b,0.7497761685938416
163,20180201T104114Z,3b,0.7893150611150181
164,20180201T104203Z,3b,0.7923102205491219
165,20180201T104735Z,3b,0.8009333109242204
166,20180201T104942Z,3b,0.7434452702676424
167,20180201T105237Z,3b,0.7239891034784541
168,20180201T105633Z,3b,0.7407579973865509
169,20180201T105721Z,3b,0.7957463359493913
170,20180201T110353Z,3b,0.8027997261103992
171,20180201T110452Z,3b,0.7861137051051326
172,20180201T110516Z,3b,0.7950287179891169
173,20180201T110629Z,3b,0.7127357398683978
174,20180201T111148Z,3b,0.7511523455398361
175,20180201T111207Z,3b,0.7869944688963108
176,20180201T111324Z,3b,0.760600937102409
177,20180201T111611Z,3b,0.814199404198769
178,20180201T111927Z,3b,0.7666453131186354
179,20180201T112143Z,3b,0.80472296172903
180,20180201T112350Z,3b,0.7364519991894699
181,20180201T112416Z,3b,0.7092398915175588
182,20180201T112534Z,3b,0.7095936753008242
183,20180201T112714Z,3b,0.7710052204609061
184,20180201T113030Z,3b,0.7669541766867259
185,20180201T113406Z,3b,0.7310386095633359
186,20180201T114308Z,3b,0.7192549559146034
187,20180201T114413Z,3a,0.7230618492515488
188,20180201T115115Z,3b,0.7700467048809218
189,20180201T115610Z,1c,0.9300809975862356
190,20180201T115831Z,3b,0.7012716865343303
191,20180201T120226Z,1c,0.9318082249534696
192,20180201T124655Z,5c,0.8281294621627894
193,20180201T132251Z,1b,0.9077392909767373
194,20180201T135252Z,3c,0.745445877847946
195,20180201T135412Z,3c,0.8204642689857337
196,20180201T140225Z,4b,0.8010341597460486
197,20180201T141551Z,6d,0.8435648963298323
198,20180201T141618Z,5c,0.8071344789173245
199,20180201T144734Z,3d,0.7260229219121705
200,20180201T145749Z,6d,0.8040999091611193
201,20180201T151436Z,5c,0.8024626862527778
202,20180201T152613Z,3c,0.7199099191953904
203,20180201T153803Z,5c,0.8040628958735506
204,20180201T154435Z,1b,0.9187692628238946
205,20180201T154547Z,5a,0.8477647161710232
206,20180201T161118Z,3c,0.7154323202185621
207,20180201T162505Z,3c,0.7440949546754302
208,20180201T175806Z,3c,0.7185862546245058
209,20180201T194730Z,3c,0.7215209085752388
210,20180201T194851Z,3d,0.7355359259354718
211,20180201T195319Z,3c,0.7222147869010317
212,20180201T200807Z,8d,0.7647489950854303
213,20180201T201211Z,5c,0.804054338555734
214,20180201T202733Z,3c,0.801724042985574
215,20180201T203925Z,3c,0.7032480458977659
216,20180201T204732Z,3c,0.7120628122640249
217,20180201T205116Z,3c,0.7118436388645315
218,20180201T205307Z,3c,0.7463483982484053
219,20180201T205449Z,3c,0.7360439592815496
220,20180201T210158Z,6d,0.8067207419804974
221,20180201T210324Z,3c,0.8210802227940892
222,20180201T210724Z,3c,0.802752418175349
223,20180201T211500Z,3c,0.7692405832635257
224,20180201T211627Z,3c,0.7194297539336614
225,20180201T212141Z,3c,0.7518121719464291
226,20180201T213235Z,4b,0.8239079902410565
227,20180201T213449Z,2c,0.8306180187977558
228,20180201T213958Z,3b,0.8523609546790406
229,20180201T214359Z,3c,0.7153804163246773
230,20180201T214927Z,3c,0.7135093373757363
231,20180201T215556Z,3c,0.8097373247567862
232,20180201T215726Z,3c,0.7831006004576895
233,20180201T215928Z,3c,0.736801291400813
234,20180201T220405Z,3b,0.7571714161551131
235,20180201T221446Z,3c,0.823074196822586
236,20180201T222418Z,1b,0.9322252307435047
237,20180201T222706Z,3c,0.7909537362597786
238,20180201T222737Z,1c,0.9231796278458998
239,20180201T223057Z,5c,0.819150499134192
240,20180201T223718Z,3b,0.7719018705895603
241,20180201T223852Z,3c,0.8721364023809653
242,20180201T223916Z,4b,0.8009024083196261
243,20180201T223946Z,3c,0.7236481359915231
244,20180201T224204Z,3c,0.7076415731769231
245,20180201T224845Z,5a,0.8121933351912022
246,20180201T225110Z,3d,0.7213658305588642
247,20180201T230054Z,3c,0.7611985356858468
248,20180201T230228Z,3d,0.7542092498188684
249,20180201T233718Z,3c,0.7104114594452271
250,20180201T234058Z,7d,0.7281356270927178
251,20180201T234131Z,1d,0.9055677501653991
252,20180201T234652Z,5c,0.8154756544123065
253,20180201T235053Z,3c,0.7040462735657308
254,20180201T235657Z,4b,0.8414573054423974
255,20180201T235817Z,8d,0.7101405779072971
