,event_id,stations,ref_time,ref_duration,group
204,20180105T123337Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T12:33:37.710000Z,6.471988,2a
205,20180105T123536Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T12:35:36.240000Z,2.031988,2b
206,20180105T123824Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T12:38:24.920000Z,10.731988,6c
207,20180105T124219Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T12:42:19.420000Z,14.651988,4b
208,20180105T124321Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T12:43:21.750000Z,5.901988,6a
209,20180105T125207Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T12:52:07.920000Z,6.471988,2a
210,20180105T125318Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T12:53:18.430000Z,6.471988,2a
211,20180105T125736Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T12:57:36.230000Z,2.031988,2b
212,20180105T125857Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T12:58:57.880000Z,3.051989,2c
213,20180105T130104Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-05T13:01:04.840000Z,2.921988,7c
214,20180105T130911Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T13:09:11.930000Z,8.961989,1c
215,20180105T131248Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T13:12:48.670000Z,5.901988,6a
216,20180105T131401Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T13:14:01.120000Z,5.761988,2d
217,20180105T131422Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T13:14:22.180000Z,8.961989,1c
218,20180105T131458Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T13:14:58.550000Z,4.501988,5a
219,20180105T131638Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T13:16:38.290000Z,6.471988,2a
220,20180105T131907Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T13:19:07.270000Z,7.541989,8d
221,20180105T132021Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T13:20:21.400000Z,6.471988,2a
222,20180105T132221Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T13:22:21.540000Z,6.471988,2a
223,20180105T132302Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-05T13:23:02.140000Z,0.891988,1b
224,20180105T132723Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T13:27:23.350000Z,3.051989,2c
225,20180105T132821Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-05T13:28:21.760000Z,1.051989,3b
226,20180105T132903Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-05T13:29:03.950000Z,2.571988,7d
227,20180105T133054Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-05T13:30:54.280000Z,3.511988,3d
228,20180105T133143Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T13:31:43.290000Z,8.961989,1c
229,20180105T133227Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T13:32:27.260000Z,7.541989,8d
230,20180105T133621Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T13:36:21.290000Z,7.461988,5c
231,20180105T133646Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T13:36:46.380000Z,3.051989,2c
232,20180105T133924Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T13:39:24.890000Z,6.471988,2a
233,20180105T134618Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T13:46:18.920000Z,8.961989,1c
234,20180105T134804Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T13:48:04.730000Z,14.651988,4b
235,20180105T134926Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T13:49:26.100000Z,5.931988,6d
236,20180105T135429Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T13:54:29.470000Z,3.051989,2c
237,20180105T135500Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T13:55:00.300000Z,3.451988,8c
238,20180105T135538Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T13:55:38.320000Z,3.051989,2c
239,20180105T135739Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T13:57:39.480000Z,6.471988,2a
240,20180105T135912Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T13:59:12.480000Z,8.961989,1c
241,20180105T140120Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T14:01:20.180000Z,3.451988,8c
242,20180105T140611Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T14:06:11.110000Z,5.841988,5b
243,20180105T140951Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T14:09:51.800000Z,2.661988,1d
244,20180105T141011Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T14:10:11.820000Z,8.961989,1c
245,20180105T141236Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T14:12:36.350000Z,2.031988,2b
246,20180105T141528Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T14:15:28.490000Z,8.961989,1c
247,20180105T141612Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T14:16:12.630000Z,3.451988,8c
248,20180105T141623Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T14:16:23.450000Z,8.961989,1c
249,20180105T142607Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T14:26:07.890000Z,2.661988,1d
250,20180105T142802Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T14:28:02.980000Z,3.051989,2c
251,20180105T142814Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T14:28:14.370000Z,14.651988,4b
252,20180105T143017Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T14:30:17.880000Z,3.051989,2c
253,20180105T143408Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T14:34:08.500000Z,3.051989,2c
254,20180105T143756Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T14:37:56.030000Z,7.541989,8d
255,20180105T143902Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T14:39:02.500000Z,3.051989,2c
256,20180105T143952Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T14:39:52.870000Z,2.031988,2b
257,20180105T144214Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-05T14:42:14.870000Z,0.821989,3c
258,20180105T144828Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T14:48:28.220000Z,8.961989,1c
259,20180105T145023Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T14:50:23.320000Z,2.031988,2b
260,20180105T145858Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T14:58:58.580000Z,10.731988,6c
261,20180105T145912Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-05T14:59:12.020000Z,3.521989,7a
262,20180105T145947Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T14:59:47.580000Z,7.541989,8d
263,20180105T150718Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-05T15:07:18.000000Z,18.921988,8b
264,20180105T150847Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-05T15:08:47.400000Z,3.511988,3d
265,20180105T150944Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-05T15:09:44.840000Z,2.571988,7d
266,20180105T151056Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T15:10:56.350000Z,2.031988,2b
267,20180105T151201Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-05T15:12:01.600000Z,3.511988,3d
268,20180105T151225Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T15:12:25.260000Z,14.651988,4b
269,20180105T151345Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-05T15:13:45.470000Z,3.511988,3d
270,20180105T151751Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T15:17:51.020000Z,10.731988,6c
271,20180105T151857Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T15:18:57.220000Z,3.051989,2c
272,20180105T151954Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-05T15:19:54.890000Z,3.511988,3d
273,20180105T152139Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T15:21:39.460000Z,2.031988,2b
274,20180105T152308Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T15:23:08.670000Z,8.961989,1c
275,20180105T152403Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T15:24:03.360000Z,5.761988,2d
276,20180105T152710Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T15:27:10.990000Z,2.031988,2b
277,20180105T152829Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T15:28:29.670000Z,3.051989,2c
278,20180105T154158Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T15:41:58.090000Z,5.761988,2d
279,20180105T154438Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-05T15:44:38.730000Z,3.511988,3d
280,20180105T154458Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T15:44:58.060000Z,2.031988,2b
281,20180105T154541Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T15:45:41.600000Z,7.541989,8d
282,20180105T154958Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T15:49:58.860000Z,8.961989,1c
283,20180105T155134Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T15:51:34.820000Z,6.471988,2a
284,20180105T155204Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T15:52:04.360000Z,3.051989,2c
285,20180105T155451Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T15:54:51.690000Z,14.651988,4b
286,20180105T160154Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T16:01:54.260000Z,5.901988,6a
287,20180105T160303Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-05T16:03:03.150000Z,3.511988,3d
288,20180105T160355Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T16:03:55.400000Z,6.471988,2a
289,20180105T160724Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T16:07:24.650000Z,3.051989,2c
290,20180105T161115Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T16:11:15.300000Z,7.461988,5c
291,20180105T161223Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T16:12:23.760000Z,6.471988,2a
292,20180105T161435Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T16:14:35.840000Z,6.471988,2a
293,20180105T161657Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T16:16:57.880000Z,6.471988,2a
294,20180105T161832Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T16:18:32.870000Z,14.651988,4b
295,20180105T161903Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T16:19:03.140000Z,8.961989,1c
296,20180105T162007Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T16:20:07.240000Z,8.961989,1c
297,20180105T162125Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T16:21:25.640000Z,3.451988,8c
298,20180105T162223Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T16:22:23.820000Z,14.651988,4b
299,20180105T162341Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T16:23:41.350000Z,6.471988,2a
300,20180105T162352Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T16:23:52.050000Z,3.651989,4a
301,20180105T162544Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T16:25:44.180000Z,3.051989,2c
302,20180105T162627Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T16:26:27.930000Z,5.761988,2d
303,20180105T162726Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T16:27:26.200000Z,5.901988,6a
304,20180105T162921Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T16:29:21.110000Z,8.961989,1c
305,20180105T163134Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T16:31:34.480000Z,14.651988,4b
306,20180105T163347Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-05T16:33:47.940000Z,0.821989,3c
307,20180105T164105Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-05T16:41:05.070000Z,1.611988,1a
308,20180105T164231Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T16:42:31.320000Z,8.961989,1c
309,20180105T164244Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T16:42:44.060000Z,5.901988,6a
310,20180105T164705Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T16:47:05.480000Z,5.761988,2d
311,20180105T165122Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-05T16:51:22.910000Z,1.611988,1a
312,20180105T165551Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T16:55:51.000000Z,2.031988,2b
313,20180105T165742Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T16:57:42.180000Z,7.461988,5c
314,20180105T165828Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T16:58:28.610000Z,8.961989,1c
315,20180105T170259Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-05T17:02:59.380000Z,8.911989,4d
316,20180105T170442Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T17:04:42.220000Z,8.961989,1c
317,20180105T170602Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-05T17:06:02.960000Z,3.511988,3d
318,20180105T170944Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T17:09:44.660000Z,3.051989,2c
319,20180105T171348Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T17:13:48.540000Z,6.471988,2a
320,20180105T171413Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T17:14:13.790000Z,8.961989,1c
321,20180105T171524Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-05T17:15:24.110000Z,3.511988,3d
322,20180105T171540Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T17:15:40.350000Z,8.961989,1c
323,20180105T171554Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T17:15:54.120000Z,5.901988,6a
324,20180105T171724Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-05T17:17:24.540000Z,8.911989,4d
325,20180105T172106Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-05T17:21:06.400000Z,3.511988,3d
326,20180105T172403Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T17:24:03.240000Z,3.051989,2c
327,20180105T172544Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T17:25:44.300000Z,3.051989,2c
328,20180105T172626Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T17:26:26.440000Z,7.461988,5c
329,20180105T172718Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T17:27:18.050000Z,5.761988,2d
330,20180105T172957Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T17:29:57.370000Z,7.461988,5c
331,20180105T173221Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-05T17:32:21.170000Z,18.921988,8b
332,20180105T173317Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T17:33:17.600000Z,8.961989,1c
333,20180105T173358Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T17:33:58.560000Z,4.501988,5a
334,20180105T173415Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T17:34:15.050000Z,6.471988,2a
335,20180105T173427Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T17:34:27.770000Z,4.501988,5a
336,20180105T174323Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T17:43:23.140000Z,7.541989,8d
337,20180105T174528Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-05T17:45:28.890000Z,1.611988,1a
338,20180105T174552Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T17:45:52.150000Z,5.761988,2d
339,20180105T175201Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-05T17:52:01.350000Z,8.911989,4d
340,20180105T175636Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T17:56:36.210000Z,2.031988,2b
341,20180105T175755Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T17:57:55.330000Z,7.541989,8d
342,20180105T175913Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T17:59:13.060000Z,2.031988,2b
343,20180105T180306Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-05T18:03:06.740000Z,1.611988,1a
344,20180105T180920Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T18:09:20.410000Z,14.651988,4b
345,20180105T181104Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-05T18:11:04.120000Z,1.611988,1a
346,20180105T181450Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T18:14:50.010000Z,6.471988,2a
347,20180105T181518Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-05T18:15:18.500000Z,1.611988,1a
348,20180105T181810Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T18:18:10.010000Z,5.901988,6a
349,20180105T181947Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T18:19:47.900000Z,4.501988,5a
350,20180105T182152Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T18:21:52.270000Z,8.961989,1c
351,20180105T182210Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-05T18:22:10.310000Z,1.051989,3b
352,20180105T182255Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T18:22:55.210000Z,3.051989,2c
353,20180105T182312Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T18:23:12.060000Z,8.961989,1c
354,20180105T182423Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-05T18:24:23.580000Z,1.611988,1a
355,20180105T182506Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T18:25:06.350000Z,4.501988,5a
356,20180105T182536Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T18:25:36.380000Z,8.961989,1c
357,20180105T183050Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-05T18:30:50.950000Z,1.611988,1a
358,20180105T183212Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T18:32:12.530000Z,7.541989,8d
359,20180105T183230Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T18:32:30.880000Z,10.731988,6c
360,20180105T183306Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T18:33:06.950000Z,2.661988,1d
361,20180105T183453Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T18:34:53.110000Z,5.901988,6a
362,20180105T184008Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T18:40:08.460000Z,2.031988,2b
363,20180105T184212Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T18:42:12.800000Z,3.451988,8c
364,20180105T184831Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T18:48:31.110000Z,7.541989,8d
365,20180105T185133Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T18:51:33.490000Z,5.761988,2d
366,20180105T185227Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T18:52:27.940000Z,8.961989,1c
367,20180105T185309Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T18:53:09.260000Z,7.461988,5c
368,20180105T190915Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T19:09:15.370000Z,5.931988,6d
369,20180105T191319Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T19:13:19.300000Z,8.961989,1c
370,20180105T191455Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-05T19:14:55.060000Z,3.511988,3d
371,20180105T192120Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-05T19:21:20.670000Z,3.511988,3d
372,20180105T192152Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T19:21:52.400000Z,6.471988,2a
373,20180105T192502Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T19:25:02.980000Z,14.651988,4b
374,20180105T192536Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T19:25:36.440000Z,5.931988,6d
375,20180105T192909Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T19:29:09.950000Z,8.961989,1c
376,20180105T193041Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-05T19:30:41.700000Z,1.611988,1a
377,20180105T193121Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T19:31:21.180000Z,6.471988,2a
378,20180105T193224Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T19:32:24.860000Z,2.661988,1d
379,20180105T193246Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-05T19:32:46.270000Z,3.511988,3d
380,20180105T193929Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T19:39:29.180000Z,10.731988,6c
381,20180105T194024Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T19:40:24.060000Z,2.031988,2b
382,20180105T194309Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T19:43:09.730000Z,8.961989,1c
383,20180105T194537Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T19:45:37.930000Z,5.901988,6a
384,20180105T194629Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T19:46:29.440000Z,5.761988,2d
385,20180105T194847Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T19:48:47.330000Z,7.461988,5c
386,20180105T195612Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T19:56:12.420000Z,3.451988,8c
387,20180105T195656Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T19:56:56.060000Z,8.961989,1c
388,20180105T200048Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T20:00:48.410000Z,5.901988,6a
389,20180105T200059Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T20:00:59.620000Z,7.461988,5c
390,20180105T200440Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T20:04:40.210000Z,14.651988,4b
391,20180105T200712Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T20:07:12.380000Z,8.961989,1c
392,20180105T200907Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T20:09:07.900000Z,3.051989,2c
393,20180105T200958Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T20:09:58.950000Z,4.501988,5a
394,20180105T201205Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T20:12:05.960000Z,3.051989,2c
395,20180105T201835Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T20:18:35.770000Z,6.471988,2a
396,20180105T201933Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T20:19:33.210000Z,6.471988,2a
397,20180105T202512Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T20:25:12.310000Z,6.471988,2a
398,20180105T202935Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T20:29:35.120000Z,14.651988,4b
399,20180105T203157Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T20:31:57.000000Z,8.961989,1c
400,20180105T203729Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T20:37:29.790000Z,7.461988,5c
401,20180105T203913Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-05T20:39:13.020000Z,8.961989,1c
402,20180105T204634Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T20:46:34.210000Z,6.471988,2a
403,20180105T205216Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-05T20:52:16.700000Z,8.911989,4d
404,20180105T205307Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-05T20:53:07.440000Z,13.031989,4c
405,20180105T205745Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-05T20:57:45.050000Z,4.501988,5a
406,20180105T205833Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-05T20:58:33.040000Z,7.541989,8d
