,event_id,stations,ref_time,ref_duration,group
203,20180115T121710Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T12:17:10.100000Z,7.461988,5c
204,20180115T122652Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T12:26:52.230000Z,3.051989,2c
205,20180115T122841Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T12:28:41.400000Z,0.891988,1b
206,20180115T123307Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T12:33:07.990000Z,0.821989,3c
207,20180115T124428Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T12:44:28.240000Z,6.471988,2a
208,20180115T124535Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T12:45:35.580000Z,5.761988,2d
209,20180115T125419Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T12:54:19.210000Z,14.651988,4b
210,20180115T125548Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T12:55:48.480000Z,1.611988,1a
211,20180115T125658Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T12:56:58.410000Z,14.651988,4b
212,20180115T125940Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T12:59:40.130000Z,3.511988,3d
213,20180115T130908Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T13:09:08.060000Z,18.921988,8b
214,20180115T131418Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T13:14:18.700000Z,1.611988,1a
215,20180115T131612Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T13:16:12.100000Z,12.931988,3a
216,20180115T131816Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T13:18:16.990000Z,3.511988,3d
217,20180115T132035Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T13:20:35.200000Z,14.651988,4b
218,20180115T132319Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T13:23:19.500000Z,3.051989,2c
219,20180115T132525Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T13:25:25.070000Z,10.731988,6c
220,20180115T132932Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T13:29:32.330000Z,0.891988,1b
221,20180115T133513Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T13:35:13.720000Z,6.471988,2a
222,20180115T133857Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T13:38:57.400000Z,3.051989,2c
223,20180115T135304Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T13:53:04.050000Z,7.461988,5c
224,20180115T135426Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T13:54:26.670000Z,7.541989,8d
225,20180115T135917Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T13:59:17.930000Z,8.961989,1c
226,20180115T140633Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T14:06:33.450000Z,3.051989,2c
227,20180115T141300Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T14:13:00.390000Z,8.961989,1c
228,20180115T142158Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T14:21:58.460000Z,7.461988,5c
229,20180115T143226Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T14:32:26.000000Z,4.501988,5a
230,20180115T144047Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T14:40:47.930000Z,7.541989,8d
231,20180115T144829Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T14:48:29.590000Z,14.651988,4b
232,20180115T145641Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T14:56:41.430000Z,7.461988,5c
233,20180115T150101Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T15:01:01.750000Z,5.761988,2d
234,20180115T150541Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T15:05:41.470000Z,8.961989,1c
235,20180115T150829Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T15:08:29.800000Z,14.651988,4b
236,20180115T151059Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T15:10:59.850000Z,8.961989,1c
237,20180115T151426Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T15:14:26.290000Z,6.471988,2a
238,20180115T151858Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T15:18:58.700000Z,8.961989,1c
239,20180115T152041Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T15:20:41.650000Z,0.821989,3c
240,20180115T152415Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T15:24:15.690000Z,2.101988,7b
241,20180115T153910Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T15:39:10.520000Z,2.101988,7b
242,20180115T153956Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T15:39:56.060000Z,6.471988,2a
243,20180115T154201Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T15:42:01.520000Z,2.031988,2b
244,20180115T154511Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T15:45:11.650000Z,8.961989,1c
245,20180115T155006Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T15:50:06.880000Z,14.651988,4b
246,20180115T155118Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T15:51:18.050000Z,5.761988,2d
247,20180115T160644Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T16:06:44.900000Z,1.611988,1a
248,20180115T160739Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T16:07:39.720000Z,3.051989,2c
249,20180115T161227Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T16:12:27.180000Z,5.901988,6a
250,20180115T161313Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T16:13:13.350000Z,14.651988,4b
251,20180115T162004Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T16:20:04.960000Z,1.611988,1a
252,20180115T162332Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T16:23:32.970000Z,5.841988,5b
253,20180115T162627Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T16:26:27.670000Z,1.611988,1a
254,20180115T162902Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T16:29:02.300000Z,1.611988,1a
255,20180115T164126Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T16:41:26.900000Z,3.511988,3d
256,20180115T164352Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T16:43:52.280000Z,14.651988,4b
257,20180115T165335Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T16:53:35.220000Z,10.731988,6c
258,20180115T165440Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T16:54:40.230000Z,3.051989,2c
259,20180115T165737Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T16:57:37.980000Z,5.761988,2d
260,20180115T165904Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T16:59:04.920000Z,0.821989,3c
261,20180115T170502Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T17:05:02.490000Z,3.511988,3d
262,20180115T170813Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T17:08:13.820000Z,3.511988,3d
263,20180115T170852Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T17:08:52.150000Z,5.841988,5b
264,20180115T171019Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T17:10:19.790000Z,18.921988,8b
265,20180115T171422Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T17:14:22.830000Z,10.731988,6c
266,20180115T171508Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T17:15:08.530000Z,6.471988,2a
267,20180115T171853Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T17:18:53.000000Z,7.461988,5c
268,20180115T172635Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T17:26:35.020000Z,1.611988,1a
269,20180115T173012Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T17:30:12.800000Z,14.651988,4b
270,20180115T173054Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T17:30:54.050000Z,7.461988,5c
271,20180115T173524Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T17:35:24.320000Z,0.821989,3c
272,20180115T174230Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T17:42:30.900000Z,3.451988,8c
273,20180115T175729Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T17:57:29.660000Z,7.541989,8d
274,20180115T180213Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T18:02:13.400000Z,2.921988,7c
275,20180115T180238Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T18:02:38.140000Z,14.651988,4b
276,20180115T181909Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T18:19:09.010000Z,3.511988,3d
277,20180115T182047Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T18:20:47.840000Z,8.961989,1c
278,20180115T182427Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T18:24:27.690000Z,7.461988,5c
279,20180115T182704Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T18:27:04.480000Z,2.571988,7d
280,20180115T182816Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T18:28:16.620000Z,5.841988,5b
281,20180115T183053Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T18:30:53.360000Z,7.541989,8d
282,20180115T183440Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T18:34:40.240000Z,14.651988,4b
283,20180115T183503Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T18:35:03.910000Z,7.461988,5c
284,20180115T183551Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T18:35:51.270000Z,14.651988,4b
285,20180115T184044Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T18:40:44.770000Z,10.731988,6c
286,20180115T184155Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T18:41:55.150000Z,8.961989,1c
287,20180115T184421Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T18:44:21.920000Z,14.651988,4b
288,20180115T184434Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T18:44:34.920000Z,0.821989,3c
289,20180115T184800Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T18:48:00.950000Z,8.961989,1c
290,20180115T184924Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T18:49:24.190000Z,6.471988,2a
291,20180115T185111Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T18:51:11.890000Z,3.051989,2c
292,20180115T185705Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T18:57:05.150000Z,0.821989,3c
293,20180115T185933Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T18:59:33.640000Z,3.511988,3d
294,20180115T190323Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T19:03:23.720000Z,7.751988,8a
295,20180115T190419Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T19:04:19.280000Z,14.651988,4b
296,20180115T190530Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T19:05:30.340000Z,14.651988,4b
297,20180115T190707Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T19:07:07.490000Z,8.961989,1c
298,20180115T190809Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T19:08:09.260000Z,5.841988,5b
299,20180115T191110Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T19:11:10.100000Z,0.821989,3c
300,20180115T191648Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-15T19:16:48.840000Z,1.051989,3b
301,20180115T191810Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T19:18:10.750000Z,7.461988,5c
302,20180115T191944Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T19:19:44.660000Z,3.511988,3d
303,20180115T192220Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T19:22:20.190000Z,3.511988,3d
304,20180115T193517Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T19:35:17.330000Z,6.471988,2a
305,20180115T195045Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T19:50:45.190000Z,0.891988,1b
306,20180115T195455Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T19:54:55.690000Z,14.651988,4b
307,20180115T195610Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T19:56:10.320000Z,3.051989,2c
308,20180115T200258Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T20:02:58.880000Z,7.461988,5c
309,20180115T200446Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T20:04:46.840000Z,2.571988,7d
310,20180115T200634Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T20:06:34.590000Z,14.651988,4b
311,20180115T200856Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T20:08:56.610000Z,0.821989,3c
312,20180115T201044Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T20:10:44.750000Z,3.511988,3d
313,20180115T201322Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T20:13:22.620000Z,3.511988,3d
314,20180115T201818Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T20:18:18.900000Z,0.821989,3c
315,20180115T202045Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T20:20:45.590000Z,0.821989,3c
316,20180115T202112Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T20:21:12.380000Z,14.651988,4b
317,20180115T202129Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T20:21:29.120000Z,0.821989,3c
318,20180115T202552Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T20:25:52.420000Z,7.461988,5c
319,20180115T203205Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T20:32:05.130000Z,7.461988,5c
320,20180115T203309Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T20:33:09.900000Z,0.821989,3c
321,20180115T203446Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T20:34:46.960000Z,2.921988,7c
322,20180115T203617Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T20:36:17.490000Z,6.471988,2a
323,20180115T203816Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T20:38:16.930000Z,7.541989,8d
324,20180115T203858Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T20:38:58.680000Z,0.821989,3c
325,20180115T204654Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-15T20:46:54.790000Z,1.051989,3b
326,20180115T205337Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T20:53:37.150000Z,7.461988,5c
327,20180115T205517Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T20:55:17.450000Z,2.571988,7d
328,20180115T210648Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T21:06:48.970000Z,6.471988,2a
329,20180115T211203Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T21:12:03.440000Z,3.051989,2c
330,20180115T211612Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T21:16:12.050000Z,0.821989,3c
331,20180115T211728Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T21:17:28.370000Z,14.651988,4b
332,20180115T211811Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T21:18:11.930000Z,0.821989,3c
333,20180115T211848Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T21:18:48.150000Z,3.511988,3d
334,20180115T212241Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T21:22:41.580000Z,0.821989,3c
335,20180115T212328Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T21:23:28.470000Z,0.821989,3c
336,20180115T212518Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T21:25:18.520000Z,0.891988,1b
337,20180115T212608Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T21:26:08.650000Z,0.821989,3c
338,20180115T212852Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-15T21:28:52.510000Z,1.051989,3b
339,20180115T212927Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T21:29:27.430000Z,0.821989,3c
340,20180115T212955Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T21:29:55.160000Z,8.961989,1c
341,20180115T213413Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T21:34:13.540000Z,8.961989,1c
342,20180115T213514Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T21:35:14.390000Z,0.821989,3c
343,20180115T213652Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-15T21:36:52.930000Z,1.051989,3b
344,20180115T213901Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T21:39:01.610000Z,3.511988,3d
345,20180115T214009Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T21:40:09.040000Z,8.911989,4d
346,20180115T214406Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T21:44:06.910000Z,4.501988,5a
347,20180115T214900Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T21:49:00.000000Z,1.611988,1a
348,20180115T214920Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T21:49:20.150000Z,0.821989,3c
349,20180115T214954Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T21:49:54.600000Z,8.961989,1c
350,20180115T215141Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T21:51:41.690000Z,3.511988,3d
351,20180115T215204Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T21:52:04.990000Z,8.961989,1c
352,20180115T215751Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T21:57:51.790000Z,0.821989,3c
353,20180115T220235Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T22:02:35.610000Z,3.511988,3d
354,20180115T220502Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T22:05:02.490000Z,5.761988,2d
355,20180115T220826Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T22:08:26.710000Z,0.821989,3c
356,20180115T221252Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-15T22:12:52.620000Z,1.051989,3b
357,20180115T221638Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T22:16:38.270000Z,5.761988,2d
358,20180115T221800Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T22:18:00.510000Z,3.511988,3d
359,20180115T221850Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T22:18:50.930000Z,3.511988,3d
360,20180115T221956Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T22:19:56.830000Z,0.821989,3c
361,20180115T222752Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T22:27:52.560000Z,3.511988,3d
362,20180115T223234Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T22:32:34.920000Z,14.651988,4b
363,20180115T223817Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T22:38:17.640000Z,0.821989,3c
364,20180115T224348Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T22:43:48.770000Z,6.471988,2a
365,20180115T224431Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-15T22:44:31.690000Z,18.921988,8b
366,20180115T224458Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T22:44:58.780000Z,14.151989,6b
367,20180115T224817Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T22:48:17.810000Z,10.731988,6c
368,20180115T225158Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T22:51:58.030000Z,7.461988,5c
369,20180115T225341Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T22:53:41.300000Z,8.961989,1c
370,20180115T230032Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T23:00:32.150000Z,8.961989,1c
371,20180115T230219Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T23:02:19.350000Z,7.461988,5c
372,20180115T230627Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-15T23:06:27.580000Z,3.511988,3d
373,20180115T230723Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T23:07:23.240000Z,7.461988,5c
374,20180115T231034Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T23:10:34.440000Z,8.961989,1c
375,20180115T231240Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-15T23:12:40.940000Z,1.051989,3b
376,20180115T231428Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T23:14:28.920000Z,7.541989,8d
377,20180115T231653Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T23:16:53.050000Z,0.821989,3c
378,20180115T231803Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-15T23:18:03.030000Z,1.051989,3b
379,20180115T231855Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T23:18:55.500000Z,3.051989,2c
380,20180115T231919Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T23:19:19.420000Z,0.821989,3c
381,20180115T231951Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T23:19:51.360000Z,5.901988,6a
382,20180115T232043Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T23:20:43.710000Z,8.961989,1c
383,20180115T232241Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T23:22:41.180000Z,3.051989,2c
384,20180115T232251Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T23:22:51.390000Z,5.761988,2d
385,20180115T232805Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T23:28:05.550000Z,0.821989,3c
386,20180115T232946Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T23:29:46.750000Z,3.051989,2c
387,20180115T233123Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T23:31:23.560000Z,6.471988,2a
388,20180115T233228Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T23:32:28.340000Z,14.651988,4b
389,20180115T233401Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T23:34:01.070000Z,8.961989,1c
390,20180115T233917Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-15T23:39:17.250000Z,0.821989,3c
391,20180115T234004Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T23:40:04.550000Z,14.651988,4b
392,20180115T234030Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T23:40:30.580000Z,7.541989,8d
393,20180115T234042Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-15T23:40:42.240000Z,14.651988,4b
394,20180115T234416Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-15T23:44:16.280000Z,6.471988,2a
395,20180115T234601Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T23:46:01.450000Z,8.961989,1c
396,20180115T234632Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T23:46:32.480000Z,3.051989,2c
397,20180115T234808Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T23:48:08.390000Z,5.901988,6a
398,20180115T234851Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-15T23:48:51.090000Z,7.461988,5c
399,20180115T235709Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-15T23:57:09.910000Z,8.961989,1c
