,event_id,stations,ref_time,ref_duration,group
19,20180116T004653Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T00:46:53.830000Z,3.051989,2c
20,20180116T005611Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T00:56:11.620000Z,3.051989,2c
21,20180116T005719Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T00:57:19.150000Z,3.051989,2c
22,20180116T005736Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T00:57:36.370000Z,5.901988,6a
23,20180116T005953Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T00:59:53.100000Z,3.051989,2c
24,20180116T010530Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T01:05:30.130000Z,2.031988,2b
25,20180116T010733Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T01:07:33.810000Z,7.461988,5c
26,20180116T011244Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T01:12:44.880000Z,3.051989,2c
27,20180116T011331Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T01:13:31.720000Z,2.031988,2b
28,20180116T011900Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-16T01:19:00.350000Z,3.511988,3d
29,20180116T012644Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T01:26:44.810000Z,7.541989,8d
30,20180116T012815Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T01:28:15.670000Z,14.651988,4b
31,20180116T012929Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T01:29:29.720000Z,6.471988,2a
32,20180116T013039Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T01:30:39.720000Z,3.051989,2c
33,20180116T013140Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T01:31:40.900000Z,6.471988,2a
34,20180116T013515Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T01:35:15.720000Z,14.651988,4b
35,20180116T013539Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T01:35:39.120000Z,5.761988,2d
36,20180116T013828Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T01:38:28.300000Z,7.541989,8d
37,20180116T014054Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T01:40:54.160000Z,14.651988,4b
38,20180116T014159Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T01:41:59.980000Z,3.651989,4a
39,20180116T014249Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T01:42:49.020000Z,5.761988,2d
40,20180116T014506Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T01:45:06.570000Z,3.051989,2c
41,20180116T014527Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T01:45:27.070000Z,7.541989,8d
42,20180116T014652Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T01:46:52.850000Z,6.471988,2a
43,20180116T015326Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T01:53:26.080000Z,14.651988,4b
44,20180116T015508Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T01:55:08.450000Z,3.521989,7a
45,20180116T015540Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T01:55:40.930000Z,6.471988,2a
46,20180116T020322Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T02:03:22.390000Z,14.151989,6b
47,20180116T020818Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-16T02:08:18.740000Z,2.101988,7b
48,20180116T020903Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T02:09:03.090000Z,14.651988,4b
49,20180116T021036Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:10:36.090000Z,5.901988,6a
50,20180116T021102Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T02:11:02.170000Z,5.761988,2d
51,20180116T021124Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T02:11:24.540000Z,7.541989,8d
52,20180116T021450Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T02:14:50.660000Z,6.471988,2a
53,20180116T021519Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T02:15:19.850000Z,14.651988,4b
54,20180116T022128Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T02:21:28.660000Z,5.761988,2d
55,20180116T022146Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:21:46.380000Z,3.051989,2c
56,20180116T022933Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:29:33.700000Z,3.051989,2c
57,20180116T023008Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:30:08.090000Z,3.051989,2c
58,20180116T023026Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:30:26.660000Z,3.051989,2c
59,20180116T023140Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T02:31:40.550000Z,6.471988,2a
60,20180116T023155Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:31:55.240000Z,3.051989,2c
61,20180116T023333Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:33:33.750000Z,3.051989,2c
62,20180116T023409Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T02:34:09.780000Z,7.461988,5c
63,20180116T023550Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T02:35:50.940000Z,1.611988,1a
64,20180116T023629Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:36:29.960000Z,3.051989,2c
65,20180116T023945Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:39:45.930000Z,5.901988,6a
66,20180116T024139Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:41:39.190000Z,8.961989,1c
67,20180116T025133Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T02:51:33.150000Z,7.461988,5c
68,20180116T025154Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T02:51:54.750000Z,3.451988,8c
69,20180116T025455Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T02:54:55.180000Z,3.451988,8c
70,20180116T025723Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T02:57:23.820000Z,6.471988,2a
71,20180116T025820Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T02:58:20.740000Z,3.051989,2c
72,20180116T030425Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T03:04:25.630000Z,8.961989,1c
73,20180116T030724Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T03:07:24.670000Z,5.901988,6a
74,20180116T030755Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T03:07:55.490000Z,6.471988,2a
75,20180116T030955Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T03:09:55.300000Z,7.541989,8d
76,20180116T031137Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T03:11:37.300000Z,3.451988,8c
77,20180116T031156Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T03:11:56.530000Z,5.901988,6a
78,20180116T031401Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T03:14:01.790000Z,1.611988,1a
79,20180116T031944Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T03:19:44.400000Z,1.611988,1a
80,20180116T032357Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T03:23:57.950000Z,5.761988,2d
81,20180116T032520Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T03:25:20.180000Z,8.961989,1c
82,20180116T032728Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T03:27:28.530000Z,7.541989,8d
83,20180116T034017Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T03:40:17.150000Z,3.051989,2c
84,20180116T034322Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T03:43:22.950000Z,5.761988,2d
85,20180116T034458Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T03:44:58.590000Z,14.651988,4b
86,20180116T035238Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T03:52:38.830000Z,3.451988,8c
87,20180116T035428Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T03:54:28.760000Z,2.031988,2b
88,20180116T035732Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T03:57:32.910000Z,5.901988,6a
89,20180116T040432Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-16T04:04:32.770000Z,1.051989,3b
90,20180116T040510Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T04:05:10.590000Z,3.051989,2c
91,20180116T040623Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T04:06:23.280000Z,3.051989,2c
92,20180116T040928Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T04:09:28.500000Z,8.961989,1c
93,20180116T041834Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T04:18:34.910000Z,10.731988,6c
94,20180116T043038Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T04:30:38.420000Z,7.541989,8d
95,20180116T043224Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T04:32:24.920000Z,7.461988,5c
96,20180116T043833Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T04:38:33.940000Z,5.761988,2d
97,20180116T044256Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T04:42:56.240000Z,6.471988,2a
98,20180116T045447Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T04:54:47.290000Z,8.961989,1c
99,20180116T045845Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T04:58:45.920000Z,4.501988,5a
100,20180116T050135Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T05:01:35.000000Z,5.901988,6a
101,20180116T051129Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-16T05:11:29.090000Z,3.511988,3d
102,20180116T053517Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T05:35:17.650000Z,6.471988,2a
103,20180116T053530Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T05:35:30.280000Z,8.911989,4d
104,20180116T054541Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T05:45:41.700000Z,3.051989,2c
105,20180116T054802Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T05:48:02.150000Z,7.541989,8d
106,20180116T055430Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T05:54:30.290000Z,3.451988,8c
107,20180116T055713Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T05:57:13.030000Z,3.051989,2c
108,20180116T055848Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-16T05:58:48.000000Z,1.051989,3b
109,20180116T060422Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T06:04:22.480000Z,6.471988,2a
110,20180116T060720Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T06:07:20.170000Z,3.051989,2c
111,20180116T060754Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T06:07:54.580000Z,6.471988,2a
112,20180116T060817Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T06:08:17.930000Z,3.051989,2c
113,20180116T060950Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-16T06:09:50.050000Z,0.821989,3c
114,20180116T061012Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-16T06:10:12.670000Z,0.821989,3c
115,20180116T061142Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T06:11:42.740000Z,3.051989,2c
116,20180116T061542Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T06:15:42.020000Z,5.901988,6a
117,20180116T062827Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T06:28:27.630000Z,5.931988,6d
118,20180116T062930Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T06:29:30.640000Z,5.901988,6a
119,20180116T063148Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T06:31:48.520000Z,8.961989,1c
120,20180116T063253Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T06:32:53.930000Z,8.961989,1c
121,20180116T063453Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T06:34:53.740000Z,14.651988,4b
122,20180116T064425Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T06:44:25.910000Z,3.051989,2c
123,20180116T064826Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T06:48:26.940000Z,8.961989,1c
124,20180116T065104Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T06:51:04.860000Z,6.471988,2a
125,20180116T065131Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-16T06:51:31.290000Z,1.051989,3b
126,20180116T065514Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T06:55:14.240000Z,14.651988,4b
127,20180116T065856Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T06:58:56.910000Z,6.471988,2a
128,20180116T070245Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T07:02:45.390000Z,3.051989,2c
129,20180116T070416Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T07:04:16.210000Z,7.541989,8d
130,20180116T070639Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T07:06:39.290000Z,5.901988,6a
131,20180116T070923Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T07:09:23.390000Z,8.961989,1c
132,20180116T071803Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T07:18:03.840000Z,7.541989,8d
133,20180116T072223Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-16T07:22:23.530000Z,1.051989,3b
134,20180116T072329Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T07:23:29.120000Z,14.651988,4b
135,20180116T072702Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-16T07:27:02.530000Z,1.051989,3b
136,20180116T073132Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T07:31:32.990000Z,14.651988,4b
137,20180116T073443Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T07:34:43.590000Z,5.901988,6a
138,20180116T073654Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T07:36:54.840000Z,8.961989,1c
139,20180116T074903Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T07:49:03.910000Z,14.651988,4b
140,20180116T075130Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T07:51:30.870000Z,14.651988,4b
141,20180116T075907Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T07:59:07.310000Z,6.471988,2a
142,20180116T081424Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T08:14:24.860000Z,3.051989,2c
143,20180116T081646Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T08:16:46.080000Z,8.961989,1c
144,20180116T081701Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T08:17:01.390000Z,3.051989,2c
145,20180116T081848Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T08:18:48.940000Z,5.931988,6d
146,20180116T083730Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T08:37:30.680000Z,3.451988,8c
147,20180116T083917Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T08:39:17.920000Z,14.651988,4b
148,20180116T083959Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T08:39:59.370000Z,8.911989,4d
149,20180116T084608Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T08:46:08.080000Z,10.731988,6c
150,20180116T085251Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-16T08:52:51.250000Z,3.511988,3d
151,20180116T085627Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T08:56:27.590000Z,7.461988,5c
152,20180116T090820Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T09:08:20.690000Z,2.031988,2b
153,20180116T091132Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T09:11:32.820000Z,3.051989,2c
154,20180116T091440Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T09:14:40.770000Z,10.731988,6c
155,20180116T091625Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T09:16:25.280000Z,5.761988,2d
156,20180116T091821Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T09:18:21.920000Z,14.651988,4b
157,20180116T092110Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T09:21:10.560000Z,3.451988,8c
158,20180116T092819Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T09:28:19.010000Z,6.471988,2a
159,20180116T095735Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T09:57:35.090000Z,6.471988,2a
160,20180116T100409Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T10:04:09.170000Z,14.651988,4b
161,20180116T101801Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T10:18:01.710000Z,3.051989,2c
162,20180116T103053Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T10:30:53.230000Z,3.451988,8c
163,20180116T103143Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T10:31:43.870000Z,10.731988,6c
164,20180116T104809Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T10:48:09.770000Z,3.051989,2c
165,20180116T105853Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-16T10:58:53.050000Z,1.051989,3b
166,20180116T110157Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T11:01:57.870000Z,14.651988,4b
167,20180116T110452Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T11:04:52.850000Z,14.651988,4b
168,20180116T110714Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T11:07:14.180000Z,14.651988,4b
169,20180116T111827Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T11:18:27.010000Z,14.651988,4b
170,20180116T112226Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T11:22:26.320000Z,14.651988,4b
171,20180116T112924Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T11:29:24.750000Z,4.501988,5a
172,20180116T113255Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T11:32:55.390000Z,6.471988,2a
173,20180116T113411Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T11:34:11.890000Z,14.651988,4b
174,20180116T113450Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T11:34:50.800000Z,6.471988,2a
175,20180116T113539Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T11:35:39.470000Z,8.961989,1c
176,20180116T113605Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T11:36:05.310000Z,3.051989,2c
177,20180116T114935Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T11:49:35.950000Z,0.891988,1b
178,20180116T115038Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T11:50:38.010000Z,0.891988,1b
179,20180116T115108Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-16T11:51:08.550000Z,3.511988,3d
180,20180116T115533Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T11:55:33.470000Z,3.451988,8c
181,20180116T120010Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T12:00:10.380000Z,5.761988,2d
182,20180116T120309Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T12:03:09.970000Z,8.961989,1c
183,20180116T120512Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T12:05:12.990000Z,14.651988,4b
184,20180116T120734Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T12:07:34.650000Z,6.471988,2a
185,20180116T120928Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-16T12:09:28.000000Z,1.051989,3b
186,20180116T121100Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T12:11:00.830000Z,1.611988,1a
187,20180116T121129Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-16T12:11:29.510000Z,3.511988,3d
188,20180116T121812Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T12:18:12.430000Z,3.051989,2c
189,20180116T122713Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-16T12:27:13.530000Z,3.511988,3d
190,20180116T123157Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T12:31:57.470000Z,0.891988,1b
191,20180116T123826Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T12:38:26.190000Z,4.501988,5a
192,20180116T123842Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T12:38:42.900000Z,14.651988,4b
193,20180116T124306Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-16T12:43:06.710000Z,3.511988,3d
194,20180116T124808Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T12:48:08.770000Z,7.461988,5c
195,20180116T125459Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T12:54:59.100000Z,3.051989,2c
196,20180116T125941Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-16T12:59:41.350000Z,1.611988,1a
197,20180116T130210Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-16T13:02:10.070000Z,7.461988,5c
198,20180116T130251Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T13:02:51.470000Z,14.651988,4b
199,20180116T131108Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-16T13:11:08.670000Z,6.471988,2a
200,20180116T131152Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-16T13:11:52.270000Z,3.451988,8c
201,20180116T131530Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-16T13:15:30.690000Z,2.101988,7b
202,20180116T132325Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T13:23:25.480000Z,3.051989,2c
203,20180116T132442Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-16T13:24:42.880000Z,3.051989,2c
