,event_id,group,similarity
188,20180112T105825Z,1c,0.902748294022599
189,20180112T110025Z,8c,0.7509673022178157
190,20180112T110822Z,2a,0.8658032575935464
191,20180112T111503Z,6a,0.8142312319649742
192,20180112T112432Z,3d,0.7327142950599085
193,20180112T112505Z,1c,0.9482372886483815
194,20180112T112720Z,5c,0.8178186326769226
195,20180112T113028Z,2c,0.8217399114417162
196,20180112T113156Z,6c,0.8115301651044081
197,20180112T113230Z,1d,0.91305732823332
198,20180112T114032Z,2d,0.8621121462988897
199,20180112T115512Z,2a,0.8224382264303366
200,20180112T115959Z,6a,0.841925999170642
201,20180112T120222Z,2c,0.8104358348951238
202,20180112T120636Z,6a,0.8436804184884132
203,20180112T120744Z,5a,0.8338674665945573
204,20180112T120858Z,4b,0.879714056450414
205,20180112T120917Z,6a,0.810206381658727
206,20180112T121451Z,2d,0.8382778877650705
207,20180112T121519Z,1c,0.9036153930661499
208,20180112T121551Z,5c,0.8305982075302025
209,20180112T122009Z,5c,0.8085166131811041
210,20180112T122129Z,4b,0.8503442079597429
211,20180112T122209Z,6a,0.827934870535884
212,20180112T122230Z,8d,0.7135282844729792
213,20180112T122255Z,2b,0.8459700121012447
214,20180112T122508Z,4b,0.88046257087095
215,20180112T123105Z,2c,0.8356003893409996
216,20180112T123130Z,1c,0.9084185225931879
217,20180112T123233Z,3d,0.76309882834326
218,20180112T123516Z,5c,0.8140713891504325
219,20180112T123605Z,4b,0.8324461669325054
220,20180112T123821Z,6a,0.8124526528086247
221,20180112T124038Z,2c,0.838247771692265
222,20180112T124542Z,1a,0.9061390576037546
223,20180112T124600Z,4b,0.8507710659012067
224,20180112T124852Z,1b,0.9249487424291987
225,20180112T125333Z,1a,0.9390770987526939
226,20180112T125529Z,1b,0.9223869809733344
227,20180112T125726Z,2b,0.8386775762139705
228,20180112T125930Z,4b,0.8104844910565114
229,20180112T130011Z,8b,0.7055004157970688
230,20180112T130605Z,5c,0.8087627503293713
231,20180112T130740Z,1c,0.9251602138909186
232,20180112T132126Z,4b,0.847042602882564
233,20180112T132214Z,2b,0.8220165251336459
234,20180112T132351Z,3d,0.7262338259101409
235,20180112T132455Z,3d,0.7062548170678291
236,20180112T132706Z,2a,0.8307791567630772
237,20180112T132908Z,4b,0.8385783077334049
238,20180112T133001Z,2c,0.8434792978380293
239,20180112T133050Z,1c,0.9040382009821853
240,20180112T133135Z,2c,0.8523165611603055
241,20180112T133329Z,2a,0.8126319364021124
242,20180112T133401Z,2a,0.8236187960268588
243,20180112T133429Z,6a,0.8198280541589925
244,20180112T133510Z,1a,0.9174415288318692
245,20180112T134023Z,3d,0.7001156757121766
246,20180112T134137Z,2c,0.8095248285978859
247,20180112T134239Z,4b,0.8310684132910641
248,20180112T134255Z,5a,0.8328644880877898
249,20180112T134449Z,4b,0.8011705539118813
250,20180112T134655Z,4b,0.8006010841863511
251,20180112T134726Z,6a,0.852283440410617
252,20180112T134806Z,1c,0.9567723005982409
253,20180112T134911Z,1d,0.9238652757292142
254,20180112T135018Z,5c,0.8529244580794785
255,20180112T135135Z,6a,0.8204787260687872
256,20180112T135951Z,3d,0.703271176846636
257,20180112T140248Z,1c,0.9164413468591563
258,20180112T140425Z,1c,0.9221507355961259
259,20180112T140609Z,4b,0.8068780281316293
260,20180112T141040Z,8d,0.7405802743130249
261,20180112T141358Z,2a,0.8490878965941239
262,20180112T141603Z,8b,0.7049805612076608
263,20180112T141645Z,7b,0.7843874788025742
264,20180112T141936Z,6c,0.804391904408928
265,20180112T142000Z,5c,0.8045039841388528
266,20180112T142058Z,2a,0.8667374601621723
267,20180112T142226Z,2c,0.8821092018252548
268,20180112T142516Z,2d,0.8371277418287448
269,20180112T142822Z,4d,0.8043926418131132
270,20180112T143450Z,5a,0.8428205229258243
271,20180112T143714Z,6c,0.8027419155560197
272,20180112T143812Z,5a,0.8421640823682521
273,20180112T143842Z,2b,0.8296843403303249
274,20180112T144046Z,2b,0.8071946602409188
275,20180112T144311Z,7c,0.7050529897475857
276,20180112T144450Z,5a,0.8408956074090198
277,20180112T144535Z,2c,0.8284393109809104
278,20180112T144709Z,4b,0.8012680260184973
279,20180112T145032Z,1b,0.9045087396492749
280,20180112T145345Z,6c,0.8127976871709415
281,20180112T145432Z,1b,0.9124522035500681
282,20180112T145525Z,2a,0.8124869366773129
283,20180112T145630Z,2b,0.8464640110577271
284,20180112T145717Z,5a,0.8559788330329434
285,20180112T145729Z,6d,0.8014922135088556
286,20180112T150250Z,7d,0.7163779700080251
287,20180112T150325Z,8d,0.754905431375497
288,20180112T150656Z,5a,0.8085764663632902
289,20180112T150722Z,1a,0.9078438758851906
290,20180112T150738Z,2d,0.8203997673767311
291,20180112T151050Z,5c,0.8092240658482718
292,20180112T151237Z,6b,0.8110968085361976
293,20180112T151835Z,8d,0.7365074671835141
294,20180112T151938Z,7d,0.7657129968356331
295,20180112T152034Z,2d,0.830480227231072
296,20180112T153051Z,2c,0.8203631958792375
297,20180112T153103Z,6a,0.8275046455696667
298,20180112T153119Z,6a,0.8713204211066037
299,20180112T153142Z,1c,0.911799727025116
300,20180112T153252Z,5c,0.8440321526081982
301,20180112T153314Z,1a,0.9422999783741525
302,20180112T153712Z,3c,0.7328002338640591
303,20180112T153929Z,4b,0.8164076707539212
304,20180112T154506Z,2c,0.8130043176635409
305,20180112T154558Z,8c,0.7453853558314398
306,20180112T155239Z,4a,0.8201655025230595
307,20180112T155401Z,8d,0.7085762012107294
308,20180112T155804Z,6c,0.8145320772532931
309,20180112T155907Z,4b,0.8427106232008923
310,20180112T160000Z,2a,0.8438858016229253
311,20180112T160037Z,3c,0.7118966623195083
312,20180112T160113Z,4b,0.8317786076891583
313,20180112T160223Z,4b,0.8576678538838408
314,20180112T160336Z,5b,0.8223576851423812
315,20180112T160348Z,3a,0.8759975381427865
316,20180112T160401Z,5b,0.8128616545826647
317,20180112T160502Z,2c,0.8090039016002382
318,20180112T160728Z,6b,0.8358814744326587
319,20180112T160838Z,2c,0.8087026899296451
320,20180112T160852Z,2c,0.872129378797448
321,20180112T160947Z,2c,0.8054792125693782
322,20180112T161002Z,1c,0.9403967955317937
323,20180112T161019Z,1c,0.9420199198299212
324,20180112T161215Z,7d,0.7166466987741672
325,20180112T161233Z,1c,0.9043335372897978
326,20180112T161409Z,8b,0.7647281237011753
327,20180112T161441Z,1a,0.9491122071777468
328,20180112T161516Z,4b,0.8362424408847754
329,20180112T161746Z,2a,0.8409494802000419
330,20180112T161824Z,1a,0.9111646283862375
331,20180112T161853Z,2c,0.8036162267196578
332,20180112T162035Z,8c,0.7806712036565318
333,20180112T162059Z,1c,0.9207217263630343
334,20180112T162322Z,2a,0.8414328086318625
335,20180112T162601Z,6a,0.8067605431405047
336,20180112T162611Z,1a,0.9099495850103366
337,20180112T162714Z,3b,0.8217402822101936
338,20180112T163704Z,6c,0.8364716734884952
339,20180112T163802Z,5c,0.8074339567702674
340,20180112T163816Z,5c,0.8002998637033614
341,20180112T164432Z,2a,0.8269966186691485
342,20180112T164459Z,2b,0.8190991650833522
343,20180112T164651Z,5b,0.8047992499713388
344,20180112T165130Z,8b,0.7036402040386146
345,20180112T165328Z,2a,0.8692384454674565
346,20180112T165459Z,2d,0.8481052854031642
347,20180112T165617Z,5c,0.8284886096644898
348,20180112T165656Z,8a,0.7155399019942746
349,20180112T170034Z,1b,0.918160364088951
350,20180112T170147Z,1c,0.9138235252504473
351,20180112T170418Z,2a,0.8419314834568102
352,20180112T170525Z,3d,0.7160369767547188
353,20180112T171334Z,1a,0.9171867455776834
354,20180112T171346Z,4b,0.8132872933638455
355,20180112T171721Z,2a,0.8719365931782136
356,20180112T171804Z,8d,0.7801842555676497
357,20180112T172302Z,1c,0.9027747466246742
358,20180112T172449Z,1a,0.9300088475892154
359,20180112T172522Z,2c,0.8007585271553954
360,20180112T172547Z,2c,0.811036857639896
361,20180112T172619Z,3b,0.8255734927420575
362,20180112T172754Z,6c,0.8459277462493768
363,20180112T172848Z,4b,0.8370393918200201
364,20180112T173109Z,7c,0.7127865726303536
365,20180112T173534Z,2c,0.8009149140631453
366,20180112T173853Z,1c,0.9084448683659057
367,20180112T173942Z,2d,0.8478646456878144
368,20180112T174124Z,2c,0.8349894190660633
369,20180112T174211Z,1c,0.918100132599924
370,20180112T174606Z,5a,0.8206399363791381
371,20180112T175408Z,5c,0.8309504236088106
372,20180112T175427Z,5c,0.8312807717761812
373,20180112T175515Z,1c,0.9229918010364855
374,20180112T175619Z,2c,0.8410619006369608
375,20180112T175801Z,8c,0.7030436535259311
376,20180112T175847Z,1b,0.9065126500657534
377,20180112T180159Z,2c,0.8148614086701623
378,20180112T180236Z,8d,0.7355878042172534
379,20180112T181153Z,1a,0.9309304497869416
380,20180112T181210Z,2c,0.8746092891294093
381,20180112T181225Z,8d,0.7435805712115849
382,20180112T181320Z,2c,0.8207468632103675
383,20180112T181418Z,5a,0.8297597506456501
384,20180112T181748Z,8c,0.7058723786782859
385,20180112T182008Z,8c,0.7790333734566443
386,20180112T182130Z,1c,0.9173220623319007
387,20180112T182251Z,1c,0.920202861509475
388,20180112T182458Z,5c,0.8280850423921361
389,20180112T182810Z,2a,0.8351214234797537
390,20180112T182827Z,6a,0.8428774984556829
391,20180112T182850Z,2c,0.8013173712533742
392,20180112T183028Z,6a,0.8117390757766564
393,20180112T183123Z,2c,0.8121711332462631
394,20180112T184118Z,2a,0.8031663250437137
395,20180112T184152Z,3d,0.7575990678063613
396,20180112T184238Z,2c,0.841753361689701
397,20180112T184349Z,5a,0.8203799769158692
398,20180112T184417Z,2b,0.8517026662230752
399,20180112T185354Z,1d,0.9107783616560309
400,20180112T185511Z,8c,0.7187645269366169
401,20180112T185908Z,4b,0.8001794085461319
402,20180112T185937Z,5c,0.8006571789453941
403,20180112T190140Z,1a,0.9390801023364241
404,20180112T190217Z,1b,0.9128748938569371
405,20180112T190647Z,2a,0.8544677822162934
406,20180112T190845Z,7b,0.7240727880102652
407,20180112T191210Z,4b,0.856957913474733
408,20180112T191317Z,1c,0.9404019588814648
409,20180112T191411Z,4d,0.8121042377979205
410,20180112T191534Z,3d,0.7440649846433385
411,20180112T191625Z,4b,0.8001129506623943
412,20180112T191758Z,2c,0.832911415835917
413,20180112T191852Z,8d,0.7217081033921545
414,20180112T191920Z,5c,0.8389298260830049
415,20180112T192037Z,3a,0.7094564878287055
416,20180112T192347Z,3d,0.7188197101312469
417,20180112T192735Z,6b,0.8372558958565546
418,20180112T192821Z,3d,0.7246947618660656
419,20180112T192956Z,4d,0.8001298693347297
420,20180112T193104Z,2c,0.8523245336680629
421,20180112T193208Z,1c,0.9453380321671051
422,20180112T193445Z,4b,0.8415853445433699
423,20180112T194400Z,2a,0.8717870150181246
424,20180112T195312Z,8d,0.7507669291472328
425,20180112T195510Z,2a,0.9091812125679231
426,20180112T195624Z,5c,0.8037577313224586
427,20180112T200100Z,8c,0.7418010728237651
428,20180112T200214Z,2c,0.8078475595845969
429,20180112T200733Z,2c,0.8203866268816876
430,20180112T200756Z,8c,0.7679575957954573
431,20180112T201331Z,8d,0.7013922218306078
432,20180112T202302Z,2c,0.8101547292743823
433,20180112T202359Z,5c,0.80664396019627
434,20180112T203852Z,1c,0.9185130973760303
435,20180112T204052Z,1c,0.90100270494946
436,20180112T204258Z,4b,0.8039272293089181
437,20180112T204430Z,2a,0.8259910465458085
438,20180112T204553Z,2b,0.8291665170121484
439,20180112T204727Z,2a,0.8121035643561885
440,20180112T205704Z,2c,0.8348667403260294
441,20180112T210104Z,4d,0.8104892667534183
442,20180112T210650Z,3d,0.7079942849506987
443,20180112T210716Z,5c,0.8286045679808385
444,20180112T211057Z,8d,0.7578451405043604
445,20180112T211140Z,4b,0.8265297000330154
446,20180112T211317Z,4b,0.8542954506457641
447,20180112T212340Z,5c,0.8375613462188533
448,20180112T212459Z,2a,0.8210960146524139
449,20180112T212627Z,8b,0.7026659341847244
450,20180112T212714Z,2d,0.8280291430942104
451,20180112T213219Z,5a,0.8218952719961711
452,20180112T213428Z,1c,0.9269874063437049
453,20180112T213448Z,6c,0.8484229914402015
454,20180112T213641Z,1c,0.91716658937329
455,20180112T213749Z,6a,0.8239727143216227
456,20180112T214946Z,6a,0.845500687603726
457,20180112T215228Z,2d,0.8130854199308757
458,20180112T215259Z,2c,0.8041117902408161
459,20180112T215935Z,5a,0.8045246112063857
460,20180112T220505Z,5c,0.8451034552922451
461,20180112T220629Z,8c,0.7143723257271902
462,20180112T220837Z,3d,0.7054109686590744
463,20180112T220926Z,5c,0.881166111045519
464,20180112T221100Z,2b,0.8440077191395875
465,20180112T221111Z,6c,0.8092465803429741
466,20180112T221347Z,6a,0.8021382838809901
467,20180112T221702Z,6b,0.8122209620298425
468,20180112T222244Z,3d,0.7069634645195989
469,20180112T222314Z,2a,0.8164376641863013
470,20180112T223553Z,2d,0.8595708564416789
471,20180112T223655Z,7d,0.7132531065483108
472,20180112T223936Z,2b,0.8283985643387243
473,20180112T224043Z,4b,0.8010946714500179
474,20180112T224243Z,7b,0.7154118568492339
475,20180112T224613Z,3d,0.7078610068891734
476,20180112T225321Z,2a,0.8104021087887242
477,20180112T225826Z,5c,0.8459340911397425
478,20180112T230339Z,4b,0.8024839701418541
479,20180112T230539Z,2d,0.8362107184178752
480,20180112T230650Z,8d,0.735637590803587
481,20180112T231256Z,2c,0.8127807628908603
482,20180112T231315Z,6a,0.8073309038747458
483,20180112T232311Z,4b,0.8149974739830086
484,20180112T232454Z,4b,0.802006335086553
485,20180112T232831Z,4b,0.8624494938557434
486,20180112T232900Z,2a,0.8202296368788752
487,20180112T232933Z,1c,0.9012908330890638
488,20180112T233206Z,2d,0.8274058308769048
489,20180112T233632Z,1c,0.9067922956902007
490,20180112T234329Z,2b,0.8169285351470447
491,20180112T234945Z,1a,0.9136557150777297
492,20180112T235028Z,6a,0.8631948417152597
493,20180112T235923Z,5c,0.8057356584655024
494,20180112T235955Z,6a,0.885077140753989
