,event_id,group,similarity
145,20180110T101215Z,1c,0.9382555233211131
146,20180110T101258Z,1c,0.9001458990071052
147,20180110T101518Z,2a,0.817299518826633
148,20180110T102447Z,1c,0.9268976930622496
149,20180110T103038Z,5c,0.8020518680337637
150,20180110T103139Z,1c,0.9036275054134374
151,20180110T104503Z,8b,0.7536685208363462
152,20180110T104547Z,3d,0.7608909609391683
153,20180110T104703Z,3d,0.7733695452689237
154,20180110T105423Z,7b,0.7026029482413421
155,20180110T105854Z,1a,0.9316556968222942
156,20180110T110552Z,6a,0.843840249489831
157,20180110T110935Z,4b,0.8548975035089826
158,20180110T111703Z,8c,0.7424718160142653
159,20180110T111734Z,1d,0.9030947253717855
160,20180110T112058Z,2b,0.8355948170207452
161,20180110T112115Z,1d,0.9095946565067144
162,20180110T112127Z,8c,0.7222299675162857
163,20180110T112233Z,1a,0.917233022785525
164,20180110T112305Z,1c,0.9162204505383945
165,20180110T112417Z,1c,0.9068350008689686
166,20180110T112451Z,2a,0.8196706647057032
167,20180110T113142Z,2a,0.8199815805209404
168,20180110T115718Z,2c,0.83176576203608
169,20180110T120005Z,2c,0.8785834696486817
170,20180110T120110Z,5a,0.8055563791828768
171,20180110T120329Z,8d,0.7455205043343689
172,20180110T120638Z,2c,0.8267418687458319
173,20180110T121507Z,5c,0.8390318957299135
174,20180110T122218Z,4b,0.8055754471230229
175,20180110T123028Z,2b,0.8322181539296224
176,20180110T123218Z,5c,0.8010229985768542
177,20180110T123921Z,1b,0.9144318818998445
178,20180110T123935Z,1c,0.9305968865617726
179,20180110T124408Z,2a,0.841931613799821
180,20180110T124708Z,8d,0.7058974251064444
181,20180110T124754Z,6a,0.8414396057610299
182,20180110T124807Z,6c,0.8285488375083097
183,20180110T124920Z,1b,0.9084991168414565
184,20180110T125214Z,2a,0.8469786877709534
185,20180110T125244Z,1b,0.9016372534714532
186,20180110T125557Z,5c,0.8018014365232189
187,20180110T125613Z,2a,0.8166667014629776
188,20180110T125732Z,8b,0.7088083017151047
189,20180110T130223Z,6d,0.8307973576804303
190,20180110T131150Z,5c,0.8087830034420044
191,20180110T131237Z,3b,0.83733948039953
192,20180110T131438Z,4b,0.8569175260951165
193,20180110T131834Z,2d,0.8132983384593624
194,20180110T131854Z,4b,0.8417549500117419
195,20180110T133154Z,3b,0.7176892281446218
196,20180110T133650Z,2c,0.8465274840792828
197,20180110T133959Z,1c,0.9037576828369329
198,20180110T134317Z,6a,0.8843902071057909
199,20180110T134533Z,8d,0.7089717119246112
200,20180110T134910Z,6a,0.8063466266842064
201,20180110T134955Z,2a,0.8615840103627193
202,20180110T135435Z,8b,0.747588326167091
203,20180110T142031Z,3d,0.7256714647078877
204,20180110T142228Z,8c,0.7317184524648209
205,20180110T142330Z,8c,0.7060191163577905
206,20180110T142504Z,3c,0.7619218156852302
207,20180110T142944Z,1c,0.9066891866036616
208,20180110T143031Z,5c,0.8586723144402468
209,20180110T144145Z,5c,0.8389013926761008
210,20180110T144514Z,3d,0.707566794882399
211,20180110T144841Z,5c,0.8395447563649608
212,20180110T145240Z,6c,0.8704851767745715
213,20180110T145735Z,2a,0.8366644710562648
214,20180110T145945Z,2c,0.85315225987247
215,20180110T150113Z,5c,0.8150921912653787
216,20180110T150335Z,2d,0.8608662265302368
217,20180110T150436Z,2b,0.8330892962480361
218,20180110T150522Z,8c,0.8099593203858934
219,20180110T150822Z,2c,0.8459088001658607
220,20180110T150846Z,6a,0.806254474468556
221,20180110T150902Z,2d,0.9413125031470726
222,20180110T151050Z,2c,0.8233779958972982
223,20180110T151219Z,1c,0.9235518171926549
224,20180110T151315Z,1c,0.9336701648307475
225,20180110T151403Z,2a,0.8391736425820434
226,20180110T152633Z,2c,0.8449418181198258
227,20180110T152920Z,5c,0.8309464392273208
228,20180110T153205Z,2c,0.8625120660798955
229,20180110T153518Z,2a,0.9139138414011568
230,20180110T153544Z,1c,0.9273944791481917
231,20180110T153639Z,2a,0.92324103753071
232,20180110T153732Z,3d,0.7457186445012147
233,20180110T154514Z,2a,0.8143367644757368
234,20180110T155110Z,6b,0.8078246813036035
235,20180110T155341Z,2c,0.8176018590610523
236,20180110T155502Z,1c,0.9002384566193447
237,20180110T155512Z,8c,0.7122312310124926
238,20180110T155526Z,5c,0.8011111653591669
239,20180110T160023Z,4b,0.8531401739473078
240,20180110T160034Z,4b,0.8100950341836072
241,20180110T160210Z,2c,0.8101390978579267
242,20180110T160440Z,2d,0.8292884438937146
243,20180110T160625Z,1c,0.9059605261143849
244,20180110T161134Z,4b,0.8289401336775386
245,20180110T161355Z,5c,0.81909746490179
246,20180110T161422Z,3a,0.7606519375861466
247,20180110T161441Z,3a,0.9497252014931882
248,20180110T161707Z,1b,0.9003575752394989
249,20180110T161848Z,2d,0.8697654339484597
250,20180110T161952Z,2a,0.8830801033601142
251,20180110T162438Z,7d,0.7016283816705985
252,20180110T162538Z,1c,0.9112892245869247
253,20180110T162926Z,2d,0.8432536280045949
254,20180110T163124Z,8d,0.7244267868247597
255,20180110T163642Z,2c,0.8109997737173772
256,20180110T163806Z,6a,0.851146836412162
257,20180110T163828Z,8b,0.7212745986385306
258,20180110T164448Z,2a,0.8730869517729561
259,20180110T165434Z,7d,0.7030943201451046
260,20180110T165649Z,2c,0.8267980991208909
261,20180110T170348Z,4b,0.8366620546294616
262,20180110T171755Z,5c,0.8372398637750548
263,20180110T171918Z,2c,0.8105334153191361
264,20180110T172139Z,3b,0.7058064838380588
265,20180110T172226Z,2a,0.8306775603426234
266,20180110T172329Z,3d,0.7504486625184574
267,20180110T172427Z,3b,0.7666114763505343
268,20180110T172749Z,1b,0.9100083204650975
269,20180110T173207Z,2a,0.8076474046398204
270,20180110T173404Z,8c,0.7248696540762807
271,20180110T173425Z,2d,0.8307314569731639
272,20180110T173517Z,2c,0.8005116206963329
273,20180110T173612Z,2c,0.8248640775363201
274,20180110T173712Z,3b,0.7963105254112401
275,20180110T173811Z,7d,0.7376744293686779
276,20180110T174444Z,3c,0.7141040771324665
277,20180110T174626Z,1c,0.919327610656618
278,20180110T174655Z,2a,0.8646102224104627
279,20180110T175204Z,1c,0.9178003039591703
280,20180110T175256Z,4b,0.8280066494342913
281,20180110T175421Z,5c,0.8210706395099368
282,20180110T175716Z,2d,0.8059534708039651
283,20180110T175802Z,1d,0.9048691072811836
284,20180110T175829Z,3d,0.7331009093643709
285,20180110T175951Z,8c,0.7142474881786333
286,20180110T180036Z,2a,0.8520648194282746
287,20180110T180212Z,1a,0.9183495188775304
288,20180110T180250Z,5c,0.8044164074400989
289,20180110T180351Z,5c,0.8401428045200703
290,20180110T181045Z,6b,0.8048175519458061
291,20180110T181548Z,1c,0.9110689368355628
292,20180110T181654Z,4b,0.8924496834709429
293,20180110T181921Z,8d,0.7100911027163023
294,20180110T182150Z,2a,0.9056646774378391
295,20180110T182446Z,6a,0.8470935411786389
296,20180110T182550Z,4b,0.8377366512475262
297,20180110T182700Z,7d,0.7512916634885659
298,20180110T183000Z,1c,0.9047569726458088
299,20180110T183035Z,1a,0.937771782773117
300,20180110T183121Z,4b,0.8020707839376768
301,20180110T183254Z,5c,0.8455159641986891
302,20180110T183505Z,1d,0.906889706552181
303,20180110T183536Z,2a,0.8294430331449789
304,20180110T183712Z,8d,0.7129031809221338
305,20180110T183803Z,3d,0.7359071631188859
306,20180110T183924Z,3b,0.7633539400684808
307,20180110T184211Z,1c,0.9301168304930474
308,20180110T184600Z,5c,0.8080620062655768
309,20180110T184823Z,3d,0.7364837934069751
310,20180110T184848Z,3d,0.7233238890379713
311,20180110T184956Z,2c,0.830535864623951
312,20180110T185127Z,8d,0.7396551898103262
313,20180110T185138Z,4b,0.8599094202249374
314,20180110T185804Z,4b,0.8141290987924715
315,20180110T190522Z,1c,0.9263053678981387
316,20180110T191007Z,6a,0.8241010787436898
317,20180110T191208Z,6a,0.8131463244081389
318,20180110T191802Z,8c,0.7383395655665214
319,20180110T192004Z,2b,0.8283267458224446
320,20180110T192121Z,1d,0.9036681020301937
321,20180110T192250Z,2c,0.8223002211941732
322,20180110T192643Z,2a,0.8257356164231524
323,20180110T193809Z,3d,0.7314141182519388
324,20180110T193938Z,6c,0.8243926777389554
325,20180110T194506Z,6c,0.8248688610773485
326,20180110T194518Z,6b,0.8049671171249471
327,20180110T195216Z,2b,0.8531667594661784
328,20180110T195921Z,6c,0.8216884024586015
329,20180110T200341Z,8c,0.7323641427071037
330,20180110T200446Z,2a,0.8012531699250429
331,20180110T200619Z,3d,0.7106421578931419
332,20180110T200706Z,2c,0.8033342310355294
333,20180110T201008Z,8c,0.7637210823860634
334,20180110T201215Z,5c,0.8352879320885462
335,20180110T201351Z,3d,0.7978497449795995
336,20180110T201824Z,5c,0.8339235253351128
337,20180110T202232Z,8b,0.75343505349759
338,20180110T202458Z,2c,0.8153988622818237
339,20180110T202918Z,3d,0.7011036874933578
340,20180110T203422Z,6b,0.8424961755243959
341,20180110T203651Z,2a,0.8183049748511718
342,20180110T203743Z,1a,0.9099470606696315
343,20180110T203907Z,1c,0.9055207483709068
344,20180110T204109Z,2a,0.9013683787396977
345,20180110T204142Z,2c,0.8295936952434867
346,20180110T204319Z,6a,0.8423952035896629
347,20180110T204432Z,2c,0.8099412347978009
348,20180110T204454Z,1a,0.9022927135591068
349,20180110T204528Z,2b,0.8034813114997631
350,20180110T204632Z,3d,0.7391705491252989
351,20180110T204728Z,1b,0.9273762407950938
352,20180110T205302Z,2c,0.8342215183533002
353,20180110T205326Z,3d,0.7040796233579146
354,20180110T205405Z,8b,0.7007118964629211
355,20180110T205732Z,4b,0.8307461464853731
356,20180110T210451Z,1d,0.9457611542521297
357,20180110T210519Z,4b,0.8452582420112136
358,20180110T210732Z,8c,0.7662130487705183
359,20180110T211337Z,6a,0.8046559892560249
360,20180110T211421Z,1a,0.9271292974093701
361,20180110T211637Z,1c,0.9051126018182614
362,20180110T211738Z,3b,0.7028963761087759
363,20180110T211941Z,7d,0.7338991121989967
364,20180110T212034Z,8c,0.7530638733622678
365,20180110T212157Z,6d,0.8119463327882653
366,20180110T212601Z,2c,0.8401791404448121
367,20180110T212743Z,8d,0.710535303591122
368,20180110T212806Z,2a,0.8366529230254661
369,20180110T212837Z,2c,0.8114137247644628
370,20180110T213145Z,6a,0.8327492112733642
371,20180110T213210Z,6c,0.802075055375272
372,20180110T213444Z,1c,0.9440315163389443
373,20180110T213833Z,1c,0.9210902601309118
374,20180110T214148Z,2c,0.8186356138874276
375,20180110T214200Z,2a,0.8309608552764692
376,20180110T214235Z,2c,0.8760676561217485
377,20180110T214305Z,6d,0.8227951216652571
378,20180110T214402Z,2c,0.800418665401988
379,20180110T214627Z,4d,0.8015691182809188
380,20180110T214641Z,2a,0.8174481729432046
381,20180110T214732Z,2b,0.8824176659363994
382,20180110T214800Z,2b,0.8102102409035794
383,20180110T215454Z,3d,0.7139572548941356
384,20180110T215744Z,2a,0.8187368323549644
385,20180110T220204Z,8c,0.7141106649760035
386,20180110T220215Z,5a,0.8333721682385944
387,20180110T220717Z,4b,0.8078899627929532
388,20180110T220904Z,1a,0.9126666076800846
389,20180110T221538Z,3d,0.7185280258306955
390,20180110T221614Z,1a,0.9334755205545736
391,20180110T222016Z,3c,0.7151504129149487
392,20180110T222433Z,3d,0.735612412428278
393,20180110T222535Z,1a,0.9066614374560547
394,20180110T222722Z,1b,0.9103836666202955
395,20180110T223001Z,4b,0.8023246079210961
396,20180110T223148Z,3d,0.7151474921209281
397,20180110T223727Z,8c,0.7088352526861381
398,20180110T223821Z,3b,0.8910701467526703
399,20180110T224049Z,3a,0.7611001832747766
400,20180110T224221Z,1c,0.9028205185381724
401,20180110T224635Z,2a,0.8184304047970195
402,20180110T224825Z,3d,0.7219560874578524
403,20180110T224919Z,6c,0.8032945025779856
404,20180110T230517Z,5c,0.8102882378550718
405,20180110T230541Z,2d,0.8172624263938546
406,20180110T230706Z,2c,0.8406069249736972
407,20180110T230758Z,2c,0.84832845010423
408,20180110T231308Z,3d,0.812141885202832
409,20180110T231524Z,2c,0.829991578943686
410,20180110T231635Z,3d,0.7083624775830131
411,20180110T231705Z,6a,0.8291257220156328
412,20180110T231847Z,2c,0.8114149211236044
413,20180110T231902Z,8d,0.711163024853135
414,20180110T232144Z,6a,0.8010825116334946
415,20180110T232310Z,5c,0.8355215304025816
416,20180110T232950Z,2d,0.8444229456409382
417,20180110T233806Z,6a,0.8092993285465425
418,20180110T233844Z,4b,0.802622951096986
419,20180110T233901Z,3d,0.7496949677031495
420,20180110T234443Z,8d,0.7298714212416344
421,20180110T234545Z,1c,0.9305022580764589
422,20180110T235114Z,2a,0.829877550532473
423,20180110T235133Z,8d,0.8247705582290068
424,20180110T235206Z,3c,0.7309918040386737
425,20180110T235551Z,2a,0.8233002430536411
