,event_id,stations,ref_time,ref_duration,group
54,20180113T024516Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T02:45:16.240000Z,7.461988,5c
55,20180113T024940Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T02:49:40.290000Z,7.541989,8d
56,20180113T024953Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T02:49:53.440000Z,5.901988,6a
57,20180113T025524Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-13T02:55:24.680000Z,0.821989,3c
58,20180113T025606Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T02:56:06.590000Z,8.961989,1c
59,20180113T030038Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T03:00:38.650000Z,14.651988,4b
60,20180113T030103Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-13T03:01:03.220000Z,1.611988,1a
61,20180113T030412Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T03:04:12.720000Z,5.761988,2d
62,20180113T031459Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T03:14:59.700000Z,3.451988,8c
63,20180113T031537Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T03:15:37.330000Z,6.471988,2a
64,20180113T031710Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T03:17:10.390000Z,6.471988,2a
65,20180113T032043Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-13T03:20:43.590000Z,1.611988,1a
66,20180113T032142Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T03:21:42.810000Z,7.461988,5c
67,20180113T032300Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T03:23:00.200000Z,2.031988,2b
68,20180113T032425Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T03:24:25.360000Z,7.461988,5c
69,20180113T032436Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T03:24:36.130000Z,6.471988,2a
70,20180113T032537Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T03:25:37.580000Z,14.651988,4b
71,20180113T032933Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-13T03:29:33.710000Z,3.511988,3d
72,20180113T033514Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-13T03:35:14.890000Z,0.891988,1b
73,20180113T033546Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-13T03:35:46.820000Z,1.611988,1a
74,20180113T033755Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T03:37:55.640000Z,8.961989,1c
75,20180113T033837Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T03:38:37.320000Z,14.651988,4b
76,20180113T034146Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T03:41:46.610000Z,3.451988,8c
77,20180113T034324Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T03:43:24.980000Z,7.541989,8d
78,20180113T034523Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T03:45:23.770000Z,6.471988,2a
79,20180113T034548Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T03:45:48.710000Z,3.451988,8c
80,20180113T034905Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T03:49:05.630000Z,5.931988,6d
81,20180113T035232Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T03:52:32.080000Z,7.461988,5c
82,20180113T035547Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T03:55:47.870000Z,6.471988,2a
83,20180113T035830Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T03:58:30.590000Z,3.051989,2c
84,20180113T040537Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T04:05:37.710000Z,3.051989,2c
85,20180113T040708Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T04:07:08.190000Z,7.461988,5c
86,20180113T040833Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T04:08:33.800000Z,3.051989,2c
87,20180113T041209Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T04:12:09.200000Z,7.541989,8d
88,20180113T041326Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-13T04:13:26.660000Z,1.051989,3b
89,20180113T041532Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T04:15:32.590000Z,3.051989,2c
90,20180113T042244Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T04:22:44.380000Z,5.931988,6d
91,20180113T042509Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T04:25:09.440000Z,2.661988,1d
92,20180113T042638Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T04:26:38.330000Z,14.651988,4b
93,20180113T043524Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T04:35:24.460000Z,14.651988,4b
94,20180113T043652Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T04:36:52.290000Z,6.471988,2a
95,20180113T043851Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T04:38:51.580000Z,5.901988,6a
96,20180113T043944Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T04:39:44.510000Z,7.461988,5c
97,20180113T044607Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T04:46:07.180000Z,7.461988,5c
98,20180113T045015Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T04:50:15.480000Z,6.471988,2a
99,20180113T045050Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-13T04:50:50.510000Z,18.921988,8b
100,20180113T045854Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T04:58:54.070000Z,10.731988,6c
101,20180113T045946Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T04:59:46.290000Z,8.961989,1c
102,20180113T050249Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T05:02:49.230000Z,3.451988,8c
103,20180113T050328Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T05:03:28.110000Z,5.761988,2d
104,20180113T050619Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T05:06:19.630000Z,7.461988,5c
105,20180113T051411Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T05:14:11.740000Z,8.961989,1c
106,20180113T051649Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T05:16:49.770000Z,14.651988,4b
107,20180113T051721Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T05:17:21.900000Z,5.901988,6a
108,20180113T051748Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-13T05:17:48.050000Z,1.611988,1a
109,20180113T052125Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T05:21:25.570000Z,14.651988,4b
110,20180113T052157Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-13T05:21:57.000000Z,1.611988,1a
111,20180113T053257Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T05:32:57.120000Z,6.471988,2a
112,20180113T053743Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T05:37:43.900000Z,6.471988,2a
113,20180113T054201Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T05:42:01.180000Z,4.501988,5a
114,20180113T054550Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T05:45:50.500000Z,6.471988,2a
115,20180113T055104Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T05:51:04.020000Z,8.961989,1c
116,20180113T055246Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T05:52:46.680000Z,14.651988,4b
117,20180113T055320Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T05:53:20.620000Z,8.961989,1c
118,20180113T055511Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-13T05:55:11.250000Z,1.611988,1a
119,20180113T055641Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T05:56:41.270000Z,3.051989,2c
120,20180113T055705Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T05:57:05.990000Z,5.761988,2d
121,20180113T060426Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T06:04:26.010000Z,14.651988,4b
122,20180113T060616Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T06:06:16.950000Z,10.731988,6c
123,20180113T060627Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T06:06:27.260000Z,7.461988,5c
124,20180113T060959Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T06:09:59.850000Z,8.961989,1c
125,20180113T061207Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T06:12:07.980000Z,6.471988,2a
126,20180113T061503Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T06:15:03.560000Z,3.051989,2c
127,20180113T061550Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T06:15:50.540000Z,3.051989,2c
128,20180113T061644Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-13T06:16:44.120000Z,3.511988,3d
129,20180113T061957Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T06:19:57.820000Z,5.761988,2d
130,20180113T062158Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T06:21:58.370000Z,2.661988,1d
131,20180113T062233Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T06:22:33.940000Z,3.451988,8c
132,20180113T062357Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T06:23:57.640000Z,3.051989,2c
133,20180113T062647Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T06:26:47.260000Z,6.471988,2a
134,20180113T062843Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T06:28:43.950000Z,7.461988,5c
135,20180113T063316Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T06:33:16.600000Z,7.461988,5c
136,20180113T063806Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T06:38:06.440000Z,6.471988,2a
137,20180113T063904Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T06:39:04.470000Z,5.761988,2d
138,20180113T064524Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-13T06:45:24.020000Z,1.611988,1a
139,20180113T064919Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T06:49:19.590000Z,5.761988,2d
140,20180113T065035Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-13T06:50:35.910000Z,3.511988,3d
141,20180113T065323Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T06:53:23.630000Z,8.961989,1c
142,20180113T070028Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T07:00:28.290000Z,8.961989,1c
143,20180113T070402Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T07:04:02.270000Z,6.471988,2a
144,20180113T070651Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-13T07:06:51.130000Z,1.611988,1a
145,20180113T071904Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T07:19:04.720000Z,14.651988,4b
146,20180113T072023Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T07:20:23.340000Z,7.461988,5c
147,20180113T072107Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T07:21:07.510000Z,7.461988,5c
148,20180113T072804Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-13T07:28:04.400000Z,18.921988,8b
149,20180113T073318Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T07:33:18.350000Z,6.471988,2a
150,20180113T073436Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T07:34:36.240000Z,14.651988,4b
151,20180113T073708Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T07:37:08.950000Z,6.471988,2a
152,20180113T073832Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-13T07:38:32.920000Z,2.571988,7d
153,20180113T074137Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-13T07:41:37.220000Z,1.051989,3b
154,20180113T074606Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-13T07:46:06.490000Z,0.891988,1b
155,20180113T075016Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T07:50:16.230000Z,5.901988,6a
156,20180113T075204Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T07:52:04.020000Z,8.961989,1c
157,20180113T075354Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T07:53:54.120000Z,5.901988,6a
158,20180113T075829Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-13T07:58:29.310000Z,1.051989,3b
159,20180113T080530Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T08:05:30.890000Z,8.961989,1c
160,20180113T081159Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T08:11:59.590000Z,7.461988,5c
161,20180113T081507Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T08:15:07.500000Z,3.051989,2c
162,20180113T081517Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T08:15:17.600000Z,3.051989,2c
163,20180113T081631Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T08:16:31.210000Z,3.051989,2c
164,20180113T082219Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T08:22:19.980000Z,14.651988,4b
165,20180113T082930Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T08:29:30.080000Z,3.051989,2c
166,20180113T083002Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T08:30:02.140000Z,8.961989,1c
167,20180113T083206Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T08:32:06.510000Z,6.471988,2a
168,20180113T083253Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T08:32:53.670000Z,5.841988,5b
169,20180113T084045Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T08:40:45.980000Z,3.051989,2c
170,20180113T084345Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T08:43:45.010000Z,8.961989,1c
171,20180113T084530Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T08:45:30.070000Z,6.471988,2a
172,20180113T085201Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T08:52:01.880000Z,7.541989,8d
173,20180113T090322Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T09:03:22.900000Z,10.731988,6c
174,20180113T090448Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T09:04:48.080000Z,8.961989,1c
175,20180113T090607Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T09:06:07.020000Z,3.451988,8c
176,20180113T092028Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T09:20:28.000000Z,5.761988,2d
177,20180113T092130Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T09:21:30.220000Z,12.931988,3a
178,20180113T092156Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T09:21:56.790000Z,7.461988,5c
179,20180113T092622Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T09:26:22.810000Z,14.651988,4b
180,20180113T092651Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-13T09:26:51.740000Z,3.511988,3d
181,20180113T094601Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-13T09:46:01.910000Z,3.511988,3d
182,20180113T094906Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T09:49:06.860000Z,8.961989,1c
183,20180113T095056Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T09:50:56.350000Z,3.051989,2c
184,20180113T095607Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-13T09:56:07.100000Z,1.611988,1a
185,20180113T095802Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T09:58:02.920000Z,8.961989,1c
186,20180113T100118Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T10:01:18.470000Z,5.901988,6a
187,20180113T100222Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T10:02:22.840000Z,2.661988,1d
188,20180113T100649Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-13T10:06:49.330000Z,1.611988,1a
189,20180113T100811Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T10:08:11.500000Z,2.661988,1d
190,20180113T101031Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-13T10:10:31.400000Z,3.051989,2c
191,20180113T101131Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-13T10:11:31.560000Z,1.051989,3b
192,20180113T101358Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T10:13:58.600000Z,6.471988,2a
193,20180113T101533Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-13T10:15:33.050000Z,1.051989,3b
194,20180113T102018Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-13T10:20:18.530000Z,1.051989,3b
195,20180113T102526Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T10:25:26.020000Z,5.841988,5b
196,20180113T102559Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T10:25:59.580000Z,7.461988,5c
197,20180113T102758Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T10:27:58.280000Z,14.651988,4b
198,20180113T103238Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T10:32:38.420000Z,6.471988,2a
199,20180113T103913Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-13T10:39:13.680000Z,2.661988,1d
200,20180113T104524Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-13T10:45:24.070000Z,6.471988,2a
201,20180113T105026Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T10:50:26.360000Z,2.031988,2b
202,20180113T105118Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-13T10:51:18.460000Z,2.031988,2b
