,event_id,group,similarity
74,20180105T050422Z,6a,0.8523469345590702
75,20180105T050849Z,2b,0.8201194385328394
76,20180105T051056Z,2b,0.8024710903357639
77,20180105T051131Z,2c,0.8558304237913514
78,20180105T051814Z,8b,0.7115988560134471
79,20180105T052520Z,5a,0.9087598620841939
80,20180105T052837Z,3b,0.7156671705860771
81,20180105T053114Z,3d,0.7041806082420298
82,20180105T053705Z,3b,0.7302462321056425
83,20180105T054004Z,2c,0.8365570930237074
84,20180105T054438Z,2c,0.8106304235539727
85,20180105T060032Z,4b,0.8343554994515889
86,20180105T060726Z,3b,0.739833420815373
87,20180105T061613Z,2d,0.8529202351703918
88,20180105T062608Z,2a,0.8236945193785654
89,20180105T063348Z,2c,0.8248456114340025
90,20180105T063449Z,3b,0.7357588560546632
91,20180105T063527Z,2d,0.8409496138921542
92,20180105T064157Z,3d,0.7103895122127549
93,20180105T064237Z,2a,0.8584983017258653
94,20180105T065538Z,8b,0.7000822022593017
95,20180105T065757Z,3b,0.7066675272176005
96,20180105T070919Z,8d,0.7380411746684898
97,20180105T071157Z,3c,0.7183790403213803
98,20180105T071405Z,2a,0.8228529811780838
99,20180105T071744Z,6d,0.8301817248035098
100,20180105T072140Z,2c,0.8482381882356651
101,20180105T072439Z,3d,0.7080567847899205
102,20180105T073501Z,2c,0.822827707095935
103,20180105T073753Z,1c,0.9406111802813587
104,20180105T073827Z,6c,0.8132243677286962
105,20180105T074531Z,1d,0.9223681033368353
106,20180105T075529Z,1c,0.9186324354851289
107,20180105T081857Z,4b,0.8356272798147939
108,20180105T082145Z,8c,0.7055572397254098
109,20180105T082517Z,6c,0.8100262506680939
110,20180105T082548Z,8d,0.7528301239554462
111,20180105T082727Z,1b,0.9062631541768508
112,20180105T082815Z,2c,0.8056152142464349
113,20180105T083118Z,2a,0.8758647532203225
114,20180105T083255Z,8c,0.7493785849209225
115,20180105T083351Z,6c,0.8692201493645201
116,20180105T084013Z,1d,0.9045133497216299
117,20180105T084506Z,1b,0.9075084303793818
118,20180105T084523Z,2a,0.8071424320311333
119,20180105T085114Z,1d,0.9253416109114571
120,20180105T085521Z,3d,0.740905661631777
121,20180105T085630Z,6b,0.8122866198742005
122,20180105T085812Z,6a,0.8112130354111353
123,20180105T085923Z,8c,0.7621018772164826
124,20180105T090031Z,5a,0.8313286352242283
125,20180105T090305Z,1c,0.9098876659540364
126,20180105T090335Z,2c,0.8502428415093398
127,20180105T090436Z,2c,0.8213607565427219
128,20180105T090746Z,2c,0.8433575857626936
129,20180105T091340Z,8d,0.7453137139689329
130,20180105T091355Z,1d,0.9197076642515908
131,20180105T091626Z,2a,0.8093950817191863
132,20180105T092729Z,2c,0.8198948840475774
133,20180105T093253Z,2b,0.8419939598765405
134,20180105T093739Z,2c,0.9004969209416327
135,20180105T094215Z,6a,0.8071076965108269
136,20180105T094255Z,2d,0.8542031992764271
137,20180105T094538Z,8d,0.7553940503648275
138,20180105T095451Z,2a,0.8191425332667736
139,20180105T095636Z,2d,0.8444160841558663
140,20180105T095833Z,2d,0.8430528352046494
141,20180105T095929Z,6a,0.8080297713954282
142,20180105T100255Z,2d,0.8005052376308901
143,20180105T101135Z,6d,0.8105169655926352
144,20180105T101259Z,1c,0.9134280134416747
145,20180105T101350Z,5c,0.8005258390289962
146,20180105T101426Z,1a,0.9210576215188787
147,20180105T102301Z,5c,0.8328192209055718
148,20180105T102452Z,4b,0.8309144455115858
149,20180105T102619Z,5c,0.8139965810418742
150,20180105T102808Z,2a,0.8107995568988859
151,20180105T102919Z,7d,0.7187716153727859
152,20180105T103042Z,3b,0.8254551970234896
153,20180105T103125Z,2b,0.8312531564946097
154,20180105T103513Z,4b,0.820067724358926
155,20180105T103547Z,6d,0.8387037654372774
156,20180105T103639Z,2d,0.8253364371635867
157,20180105T103732Z,4c,0.8093379833504913
158,20180105T104031Z,2c,0.8179503387732022
159,20180105T104523Z,2a,0.8449453716638758
160,20180105T104611Z,2a,0.8009128506270524
161,20180105T105047Z,6a,0.8712931541295039
162,20180105T105058Z,2c,0.8372918998009606
163,20180105T105943Z,1c,0.9201549995129955
164,20180105T110009Z,2a,0.8304247181838333
165,20180105T110021Z,8c,0.719576754830422
166,20180105T110118Z,2c,0.8521865205124174
167,20180105T110619Z,4c,0.8100963140897184
168,20180105T110657Z,6d,0.839708710612136
169,20180105T110743Z,1d,0.9096755659088132
170,20180105T110814Z,8c,0.7301895147038057
171,20180105T110932Z,3b,0.789135096839697
172,20180105T111136Z,8d,0.7468713521314287
173,20180105T111227Z,2a,0.8695002264248175
174,20180105T111240Z,2c,0.8197062914382195
175,20180105T111329Z,1c,0.9016038939160074
176,20180105T112608Z,1c,0.9015814258748506
177,20180105T112624Z,1c,0.9120503128013746
178,20180105T113823Z,8d,0.743329375132875
179,20180105T115040Z,6a,0.8305343185152939
180,20180105T115103Z,2c,0.8827337991771245
181,20180105T115343Z,4c,0.8237228518955585
182,20180105T115355Z,8d,0.8267593890581463
183,20180105T115411Z,2c,0.8157625128864696
184,20180105T115627Z,2d,0.8195278165504488
185,20180105T120134Z,2b,0.8238354349732946
186,20180105T120224Z,2d,0.8436533989109123
187,20180105T120325Z,1c,0.9357818750798841
188,20180105T120432Z,1c,0.9306446130401654
189,20180105T120904Z,4b,0.8056848531121399
190,20180105T120948Z,1c,0.9301927436652058
191,20180105T121017Z,1c,0.9042344981770601
192,20180105T121206Z,6a,0.8325439081078443
193,20180105T121304Z,2c,0.8143139359249949
194,20180105T121557Z,1a,0.9062755363040454
195,20180105T121828Z,2c,0.8737167500031391
196,20180105T121935Z,8c,0.7222619486395165
197,20180105T122123Z,2c,0.8517790701128148
198,20180105T122745Z,2c,0.8514863016906358
199,20180105T122954Z,7d,0.7022313266651483
200,20180105T123025Z,6a,0.8433050291223292
201,20180105T123106Z,1c,0.9034580578286983
202,20180105T123146Z,5a,0.8090544628904056
203,20180105T123300Z,5a,0.8342990447820211
204,20180105T123337Z,2a,0.8792181512947129
205,20180105T123536Z,2b,0.8618288696459406
206,20180105T123824Z,6c,0.806523780098684
207,20180105T124219Z,4b,0.8429596616447181
208,20180105T124321Z,6a,0.8360917302975627
209,20180105T125207Z,2a,0.8056252635583685
210,20180105T125318Z,2a,0.8688443185426823
211,20180105T125736Z,2b,0.8375719142504121
212,20180105T125857Z,2c,0.8140005754989991
213,20180105T130104Z,7c,0.7190515119326631
214,20180105T130911Z,1c,0.9158171933343271
215,20180105T131248Z,6a,0.8275632683678413
216,20180105T131401Z,2d,0.8514423452183261
217,20180105T131422Z,1c,0.9143931433393117
218,20180105T131458Z,5a,0.8268622166891344
219,20180105T131638Z,2a,0.8645146313419387
220,20180105T131907Z,8d,0.7464676678303751
221,20180105T132021Z,2a,0.8281374442944796
222,20180105T132221Z,2a,0.8040053518575305
223,20180105T132302Z,1b,0.9047676858831057
224,20180105T132723Z,2c,0.810183649855531
225,20180105T132821Z,3b,0.796199710070004
226,20180105T132903Z,7d,0.7146348719772408
227,20180105T133054Z,3d,0.7469005873544163
228,20180105T133143Z,1c,0.9064153451811596
229,20180105T133227Z,8d,0.7145779685974852
230,20180105T133621Z,5c,0.8104910893688897
231,20180105T133646Z,2c,0.8086042924660904
232,20180105T133924Z,2a,0.8173764095130321
233,20180105T134618Z,1c,0.9252217175196904
234,20180105T134804Z,4b,0.8379774620071299
235,20180105T134926Z,6d,0.8206937202332587
236,20180105T135429Z,2c,0.8312582191213262
237,20180105T135500Z,8c,0.7027865421034227
238,20180105T135538Z,2c,0.887890661783212
239,20180105T135739Z,2a,0.8190183614778823
240,20180105T135912Z,1c,0.9338791595050139
241,20180105T140120Z,8c,0.7011233053649646
242,20180105T140611Z,5b,0.8529942886404722
243,20180105T140951Z,1d,0.9228616538225836
244,20180105T141011Z,1c,0.9027109497835516
245,20180105T141236Z,2b,0.81546934739365
246,20180105T141528Z,1c,0.9185812398715119
247,20180105T141612Z,8c,0.7042773348808743
248,20180105T141623Z,1c,0.9133596124135014
249,20180105T142607Z,1d,0.9342744620222907
250,20180105T142802Z,2c,0.8651429714555644
251,20180105T142814Z,4b,0.8133069863330682
252,20180105T143017Z,2c,0.8083214168145652
253,20180105T143408Z,2c,0.8037343382959401
254,20180105T143756Z,8d,0.7146769350206134
255,20180105T143902Z,2c,0.8982711408773754
256,20180105T143952Z,2b,0.8447559737805405
257,20180105T144214Z,3c,0.7364376119784218
258,20180105T144828Z,1c,0.9354407397497592
259,20180105T145023Z,2b,0.8510177690749782
260,20180105T145858Z,6c,0.8282638882912854
261,20180105T145912Z,7a,0.7113032378798945
262,20180105T145947Z,8d,0.7291760649541431
263,20180105T150718Z,8b,0.704626826101361
264,20180105T150847Z,3d,0.7006451043989305
265,20180105T150944Z,7d,0.7012295991425406
266,20180105T151056Z,2b,0.8682473841323196
267,20180105T151201Z,3d,0.7092178160562942
268,20180105T151225Z,4b,0.8166177020744209
269,20180105T151345Z,3d,0.7178744194914376
270,20180105T151751Z,6c,0.8028510253464558
271,20180105T151857Z,2c,0.8783599360315633
272,20180105T151954Z,3d,0.7645354614834936
273,20180105T152139Z,2b,0.8662972457768097
274,20180105T152308Z,1c,0.9274339995582442
275,20180105T152403Z,2d,0.8309310294497266
276,20180105T152710Z,2b,0.8323034377154029
277,20180105T152829Z,2c,0.8208544485514803
278,20180105T154158Z,2d,0.8351889418690955
279,20180105T154438Z,3d,0.7633754841295214
280,20180105T154458Z,2b,0.8648884931847772
281,20180105T154541Z,8d,0.7437918249120176
282,20180105T154958Z,1c,0.9071157226716132
283,20180105T155134Z,2a,0.801288378063736
284,20180105T155204Z,2c,0.8233004795471498
285,20180105T155451Z,4b,0.8168950054079399
286,20180105T160154Z,6a,0.8032675165360628
287,20180105T160303Z,3d,0.7104387081809339
288,20180105T160355Z,2a,0.8848004586399498
289,20180105T160724Z,2c,0.8012602727077024
290,20180105T161115Z,5c,0.8509271292787056
291,20180105T161223Z,2a,0.8364227449352494
292,20180105T161435Z,2a,0.8379226976354736
293,20180105T161657Z,2a,0.8518152170437813
294,20180105T161832Z,4b,0.8172449129370932
295,20180105T161903Z,1c,0.9189837532967973
296,20180105T162007Z,1c,0.9024488551747762
297,20180105T162125Z,8c,0.7273383961717398
298,20180105T162223Z,4b,0.8089399149075814
299,20180105T162341Z,2a,0.8265562521467825
300,20180105T162352Z,4a,0.866110113634459
301,20180105T162544Z,2c,0.8201457606595066
302,20180105T162627Z,2d,0.8557701681661285
303,20180105T162726Z,6a,0.8159266954014908
304,20180105T162921Z,1c,0.9366292170284038
305,20180105T163134Z,4b,0.8433359733335237
306,20180105T163347Z,3c,0.7012928949315285
307,20180105T164105Z,1a,0.9437059867406248
308,20180105T164231Z,1c,0.9397346911979265
309,20180105T164244Z,6a,0.8836934461356816
310,20180105T164705Z,2d,0.8678695500184385
311,20180105T165122Z,1a,0.907493296007091
312,20180105T165551Z,2b,0.8484453754156639
313,20180105T165742Z,5c,0.8162057760148832
314,20180105T165828Z,1c,0.9091764534746556
315,20180105T170259Z,4d,0.8158980708308461
316,20180105T170442Z,1c,0.9348646399637782
317,20180105T170602Z,3d,0.7045151210193816
318,20180105T170944Z,2c,0.8479457982521156
319,20180105T171348Z,2a,0.8152204734266009
320,20180105T171413Z,1c,0.926444488016739
321,20180105T171524Z,3d,0.7199861439681751
322,20180105T171540Z,1c,0.9267743716813059
323,20180105T171554Z,6a,0.8773839557130396
324,20180105T171724Z,4d,0.8174411706619009
325,20180105T172106Z,3d,0.7890301951944602
326,20180105T172403Z,2c,0.8074764663896434
327,20180105T172544Z,2c,0.8653449679871466
328,20180105T172626Z,5c,0.8283020338629495
329,20180105T172718Z,2d,0.8081176827723617
330,20180105T172957Z,5c,0.8148493306358965
331,20180105T173221Z,8b,0.7031054017274496
332,20180105T173317Z,1c,0.9242883679947991
333,20180105T173358Z,5a,0.8279928908021419
334,20180105T173415Z,2a,0.8259015663795312
335,20180105T173427Z,5a,0.8198129859479798
336,20180105T174323Z,8d,0.742868133359708
337,20180105T174528Z,1a,0.9050399082883513
338,20180105T174552Z,2d,0.8216012672858123
339,20180105T175201Z,4d,0.8215730438062614
340,20180105T175636Z,2b,0.8584673374122382
341,20180105T175755Z,8d,0.729112094315629
342,20180105T175913Z,2b,0.8089194626402312
343,20180105T180306Z,1a,0.9144638065220406
344,20180105T180920Z,4b,0.8024119053905004
345,20180105T181104Z,1a,0.9197848888948871
346,20180105T181450Z,2a,0.8090384158552604
347,20180105T181518Z,1a,0.9034804921804754
348,20180105T181810Z,6a,0.801963678196073
349,20180105T181947Z,5a,0.8268715560064451
350,20180105T182152Z,1c,0.9374241117821566
351,20180105T182210Z,3b,0.7772249741208687
352,20180105T182255Z,2c,0.8259969730244321
353,20180105T182312Z,1c,0.9379178345299591
354,20180105T182423Z,1a,0.9184626745865737
355,20180105T182506Z,5a,0.8388681228683389
356,20180105T182536Z,1c,0.915822054420215
357,20180105T183050Z,1a,0.9336575014835135
358,20180105T183212Z,8d,0.7421322602802056
359,20180105T183230Z,6c,0.866373843647557
360,20180105T183306Z,1d,0.904765266416885
361,20180105T183453Z,6a,0.812065233286349
362,20180105T184008Z,2b,0.9078155479097025
363,20180105T184212Z,8c,0.736457728042668
364,20180105T184831Z,8d,0.7969187644838259
365,20180105T185133Z,2d,0.8941141177334452
366,20180105T185227Z,1c,0.9190365742345488
367,20180105T185309Z,5c,0.8175025723546059
368,20180105T190915Z,6d,0.8067801796184852
369,20180105T191319Z,1c,0.9173575886579876
370,20180105T191455Z,3d,0.7060763882491876
371,20180105T192120Z,3d,0.7177224440056915
372,20180105T192152Z,2a,0.8220959359155763
373,20180105T192502Z,4b,0.8003083818151029
374,20180105T192536Z,6d,0.8297745898655386
375,20180105T192909Z,1c,0.906230737664318
376,20180105T193041Z,1a,0.9149166014686447
377,20180105T193121Z,2a,0.8335587302668956
378,20180105T193224Z,1d,0.910248244041792
379,20180105T193246Z,3d,0.7310900262182314
380,20180105T193929Z,6c,0.8104432090126968
381,20180105T194024Z,2b,0.8231772337926361
382,20180105T194309Z,1c,0.9001013820060408
383,20180105T194537Z,6a,0.8170647288844656
384,20180105T194629Z,2d,0.8327997937523444
385,20180105T194847Z,5c,0.8410836521628975
386,20180105T195612Z,8c,0.7088329140077275
387,20180105T195656Z,1c,0.931235352652952
388,20180105T200048Z,6a,0.8007681827834477
389,20180105T200059Z,5c,0.8302609223120737
390,20180105T200440Z,4b,0.8421633842714044
391,20180105T200712Z,1c,0.9021049734421519
392,20180105T200907Z,2c,0.8237993429631781
393,20180105T200958Z,5a,0.8018917829634117
394,20180105T201205Z,2c,0.8179293867449661
395,20180105T201835Z,2a,0.8462375616183541
396,20180105T201933Z,2a,0.8164537015901188
397,20180105T202512Z,2a,0.8425955694810359
398,20180105T202935Z,4b,0.8348080907554959
399,20180105T203157Z,1c,0.9106612416561052
400,20180105T203729Z,5c,0.80693670350288
401,20180105T203913Z,1c,0.9100491746529746
402,20180105T204634Z,2a,0.8369490413383687
403,20180105T205216Z,4d,0.8043813588299948
404,20180105T205307Z,4c,0.8014921365264941
405,20180105T205745Z,5a,0.8131830636809912
406,20180105T205833Z,8d,0.7660709652167309
407,20180105T205931Z,2c,0.8120298482773142
408,20180105T210109Z,2d,0.815048856564051
409,20180105T210318Z,1a,0.9178872673300683
410,20180105T210510Z,3d,0.7063027986378488
411,20180105T210604Z,3d,0.7220353775691194
412,20180105T210803Z,2c,0.8415973179492848
413,20180105T210927Z,2a,0.8177240080861486
414,20180105T210951Z,2c,0.8903998153045375
415,20180105T211035Z,2c,0.8374610233877672
416,20180105T211047Z,4b,0.806628174544757
417,20180105T211106Z,8b,0.7132886820660403
418,20180105T211128Z,7d,0.710240795021766
419,20180105T211503Z,1c,0.9282271474430491
420,20180105T211817Z,2a,0.8215355600562737
421,20180105T212028Z,6a,0.8475036005476072
422,20180105T212908Z,6c,0.8204985785449771
423,20180105T213314Z,1d,0.9050804629029814
424,20180105T213329Z,2d,0.8283343229762435
425,20180105T213745Z,2a,0.8349065596643896
426,20180105T214118Z,4b,0.8475217697304087
427,20180105T214954Z,1c,0.9238669904856754
428,20180105T215207Z,2a,0.8153325988820144
429,20180105T215235Z,3b,0.7014810504428122
430,20180105T215418Z,2d,0.8832068920015497
431,20180105T215508Z,2c,0.8575565011745646
432,20180105T215607Z,3c,0.7591122400855134
433,20180105T220123Z,6a,0.8315179743505324
434,20180105T220601Z,3b,0.8674770498480969
435,20180105T220941Z,1c,0.9439176540355539
436,20180105T221230Z,3a,0.7601731648042481
437,20180105T221251Z,3b,0.7769661405396536
438,20180105T221715Z,5b,0.8105071169505493
439,20180105T221942Z,6a,0.8083653603172652
440,20180105T222317Z,5a,0.8025987641347356
441,20180105T222638Z,3d,0.7306787126937387
442,20180105T223428Z,2b,0.8464887993394002
443,20180105T223606Z,2a,0.8240827622345556
444,20180105T223924Z,1c,0.9125269063079833
445,20180105T224002Z,6a,0.8188744409119868
446,20180105T224324Z,2c,0.8496906798521678
447,20180105T224557Z,8d,0.7198114186831229
448,20180105T224630Z,8d,0.7035043753403836
449,20180105T224723Z,2b,0.8107783324251583
450,20180105T230053Z,8c,0.7139806688567631
451,20180105T230436Z,3d,0.7529496517547899
452,20180105T230643Z,5c,0.8136699973599348
453,20180105T231035Z,8d,0.7260372687117901
454,20180105T231321Z,3d,0.7015560972478604
455,20180105T231544Z,1c,0.904564903042324
456,20180105T231736Z,5c,0.8304152919733531
457,20180105T232010Z,4b,0.8520110017270773
458,20180105T232127Z,8c,0.7067110321801362
459,20180105T232232Z,3d,0.7378133300768915
460,20180105T232737Z,1c,0.9018088562601612
461,20180105T233316Z,4b,0.8138385502601363
462,20180105T233338Z,7d,0.7446403363597747
463,20180105T234134Z,1c,0.9364160146018636
464,20180105T234155Z,6d,0.8215817360974269
465,20180105T234353Z,2a,0.8325441573977265
466,20180105T234658Z,5c,0.815988532245772
467,20180105T235236Z,8b,0.7304002710157731
468,20180105T235614Z,2c,0.8243079439505367
469,20180105T235845Z,7c,0.7070858662338304
470,20180105T235950Z,8d,0.7027635865065304
