,event_id,stations,ref_time,ref_duration,group
18,20180211T013159Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T01:31:59.300000Z,0.821989,3c
19,20180211T013600Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T01:36:00.930000Z,6.471988,2a
20,20180211T014437Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T01:44:37.370000Z,1.051989,3b
21,20180211T014800Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T01:48:00.590000Z,5.901988,6a
22,20180211T015028Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T01:50:28.580000Z,0.821989,3c
23,20180211T015335Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T01:53:35.990000Z,3.051989,2c
24,20180211T015442Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T01:54:42.850000Z,0.821989,3c
25,20180211T020753Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T02:07:53.240000Z,14.651988,4b
26,20180211T020826Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T02:08:26.250000Z,0.821989,3c
27,20180211T021000Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T02:10:00.240000Z,12.931988,3a
28,20180211T021424Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T02:14:24.780000Z,14.651988,4b
29,20180211T021809Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T02:18:09.550000Z,6.471988,2a
30,20180211T023049Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T02:30:49.430000Z,5.761988,2d
31,20180211T023140Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T02:31:40.130000Z,3.051989,2c
32,20180211T023645Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T02:36:45.080000Z,7.461988,5c
33,20180211T023715Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T02:37:15.150000Z,3.051989,2c
34,20180211T025314Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T02:53:14.090000Z,1.051989,3b
35,20180211T025617Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T02:56:17.020000Z,1.051989,3b
36,20180211T030625Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T03:06:25.100000Z,1.051989,3b
37,20180211T030821Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T03:08:21.540000Z,6.471988,2a
38,20180211T031005Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T03:10:05.130000Z,3.051989,2c
39,20180211T031207Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T03:12:07.950000Z,6.471988,2a
40,20180211T031332Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T03:13:32.090000Z,0.821989,3c
41,20180211T031611Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T03:16:11.190000Z,14.651988,4b
42,20180211T032128Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T03:21:28.110000Z,14.651988,4b
43,20180211T032217Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T03:22:17.950000Z,3.511988,3d
44,20180211T032251Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T03:22:51.560000Z,2.661988,1d
45,20180211T032349Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T03:23:49.670000Z,14.651988,4b
46,20180211T032429Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T03:24:29.870000Z,3.051989,2c
47,20180211T034625Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T03:46:25.300000Z,14.651988,4b
48,20180211T035814Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T03:58:14.610000Z,3.051989,2c
49,20180211T041216Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T04:12:16.270000Z,1.611988,1a
50,20180211T041613Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T04:16:13.480000Z,5.901988,6a
51,20180211T044132Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T04:41:32.280000Z,7.541989,8d
52,20180211T044200Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T04:42:00.650000Z,3.511988,3d
53,20180211T052428Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T05:24:28.310000Z,10.731988,6c
54,20180211T052638Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T05:26:38.880000Z,2.031988,2b
55,20180211T052832Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T05:28:32.870000Z,5.761988,2d
56,20180211T061726Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T06:17:26.080000Z,2.031988,2b
57,20180211T062702Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T06:27:02.470000Z,3.511988,3d
58,20180211T082703Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T08:27:03.490000Z,1.051989,3b
59,20180211T084129Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T08:41:29.510000Z,6.471988,2a
60,20180211T085405Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T08:54:05.820000Z,14.651988,4b
61,20180211T095224Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T09:52:24.460000Z,3.511988,3d
62,20180211T101351Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T10:13:51.980000Z,1.051989,3b
63,20180211T101408Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T10:14:08.760000Z,0.821989,3c
64,20180211T102000Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T10:20:00.180000Z,1.051989,3b
65,20180211T104029Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T10:40:29.650000Z,8.911989,4d
66,20180211T105136Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T10:51:36.020000Z,7.541989,8d
67,20180211T111205Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T11:12:05.080000Z,6.471988,2a
68,20180211T113246Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T11:32:46.290000Z,3.511988,3d
69,20180211T115050Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-02-11T11:50:50.270000Z,1.611988,1a
70,20180211T115835Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T11:58:35.150000Z,3.511988,3d
71,20180211T121237Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T12:12:37.310000Z,3.511988,3d
72,20180211T124348Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T12:43:48.170000Z,0.821989,3c
73,20180211T130516Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T13:05:16.410000Z,0.821989,3c
74,20180211T131300Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T13:13:00.840000Z,0.821989,3c
75,20180211T131919Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T13:19:19.470000Z,3.511988,3d
76,20180211T132217Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T13:22:17.090000Z,0.821989,3c
77,20180211T132753Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T13:27:53.540000Z,3.511988,3d
78,20180211T134820Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T13:48:20.960000Z,0.821989,3c
79,20180211T141338Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T14:13:38.030000Z,3.511988,3d
80,20180211T144653Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T14:46:53.520000Z,0.821989,3c
81,20180211T144708Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T14:47:08.800000Z,0.821989,3c
82,20180211T145040Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T14:50:40.610000Z,0.821989,3c
83,20180211T145402Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T14:54:02.270000Z,3.511988,3d
84,20180211T145755Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T14:57:55.360000Z,14.651988,4b
85,20180211T150117Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T15:01:17.530000Z,0.821989,3c
86,20180211T153618Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T15:36:18.480000Z,7.461988,5c
87,20180211T155907Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T15:59:07.950000Z,3.051989,2c
88,20180211T161016Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T16:10:16.950000Z,3.511988,3d
89,20180211T161316Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T16:13:16.910000Z,0.821989,3c
90,20180211T161821Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T16:18:21.660000Z,7.461988,5c
91,20180211T162703Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T16:27:03.800000Z,1.051989,3b
92,20180211T162820Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T16:28:20.280000Z,14.651988,4b
93,20180211T163223Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T16:32:23.470000Z,14.651988,4b
94,20180211T163517Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T16:35:17.900000Z,3.451988,8c
95,20180211T164307Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T16:43:07.180000Z,3.511988,3d
96,20180211T164521Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T16:45:21.390000Z,14.651988,4b
97,20180211T164850Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T16:48:50.330000Z,14.651988,4b
98,20180211T170337Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T17:03:37.500000Z,0.821989,3c
99,20180211T171339Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T17:13:39.940000Z,7.461988,5c
100,20180211T171457Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T17:14:57.130000Z,1.051989,3b
101,20180211T171836Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T17:18:36.050000Z,14.651988,4b
102,20180211T171902Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T17:19:02.790000Z,12.931988,3a
103,20180211T172234Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T17:22:34.690000Z,0.821989,3c
104,20180211T172739Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T17:27:39.970000Z,14.651988,4b
105,20180211T172944Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T17:29:44.630000Z,0.821989,3c
106,20180211T173245Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T17:32:45.070000Z,0.821989,3c
107,20180211T174428Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T17:44:28.990000Z,7.461988,5c
108,20180211T174706Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T17:47:06.970000Z,3.511988,3d
109,20180211T180007Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T18:00:07.820000Z,3.511988,3d
110,20180211T180115Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T18:01:15.210000Z,1.051989,3b
111,20180211T180128Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T18:01:28.880000Z,1.051989,3b
112,20180211T180800Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T18:08:00.110000Z,2.031988,2b
113,20180211T180927Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:09:27.400000Z,0.821989,3c
114,20180211T181139Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T18:11:39.070000Z,3.511988,3d
115,20180211T181647Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:16:47.580000Z,0.821989,3c
116,20180211T181708Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:17:08.250000Z,0.821989,3c
117,20180211T182156Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:21:56.550000Z,0.821989,3c
118,20180211T182943Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T18:29:43.420000Z,7.461988,5c
119,20180211T183211Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T18:32:11.160000Z,7.461988,5c
120,20180211T184518Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:45:18.300000Z,0.821989,3c
121,20180211T184555Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T18:45:55.110000Z,5.901988,6a
122,20180211T185041Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T18:50:41.690000Z,3.511988,3d
123,20180211T185440Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T18:54:40.840000Z,0.821989,3c
124,20180211T185920Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T18:59:20.010000Z,14.651988,4b
125,20180211T190318Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:03:18.680000Z,0.821989,3c
126,20180211T191150Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T19:11:50.880000Z,7.461988,5c
127,20180211T192350Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-02-11T19:23:50.540000Z,5.901988,6a
128,20180211T193121Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T19:31:21.280000Z,1.051989,3b
129,20180211T193140Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:31:40.620000Z,0.821989,3c
130,20180211T193547Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:35:47.200000Z,0.821989,3c
131,20180211T194506Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T19:45:06.830000Z,12.931988,3a
132,20180211T194846Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:48:46.090000Z,0.821989,3c
133,20180211T195040Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:50:40.450000Z,0.821989,3c
134,20180211T195240Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:52:40.120000Z,0.821989,3c
135,20180211T195426Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T19:54:26.340000Z,3.511988,3d
136,20180211T195505Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:55:05.170000Z,0.821989,3c
137,20180211T195700Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:57:00.600000Z,0.821989,3c
138,20180211T195925Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T19:59:25.560000Z,1.051989,3b
139,20180211T195953Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T19:59:53.110000Z,0.821989,3c
140,20180211T200938Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T20:09:38.340000Z,2.101988,7b
141,20180211T201240Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T20:12:40.330000Z,3.511988,3d
142,20180211T201415Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T20:14:15.150000Z,0.821989,3c
143,20180211T201547Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T20:15:47.050000Z,0.821989,3c
144,20180211T201654Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T20:16:54.480000Z,1.051989,3b
145,20180211T202454Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T20:24:54.250000Z,0.821989,3c
146,20180211T203345Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T20:33:45.130000Z,1.051989,3b
147,20180211T204302Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T20:43:02.960000Z,7.461988,5c
148,20180211T205005Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T20:50:05.180000Z,1.051989,3b
149,20180211T205041Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T20:50:41.710000Z,6.471988,2a
150,20180211T205056Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T20:50:56.510000Z,7.461988,5c
151,20180211T205231Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T20:52:31.020000Z,0.821989,3c
152,20180211T205459Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T20:54:59.240000Z,1.051989,3b
153,20180211T205802Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T20:58:02.100000Z,0.821989,3c
154,20180211T210022Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T21:00:22.810000Z,1.051989,3b
155,20180211T210134Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T21:01:34.960000Z,2.661988,1d
156,20180211T210644Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T21:06:44.320000Z,0.821989,3c
157,20180211T210931Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T21:09:31.700000Z,0.821989,3c
158,20180211T211605Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T21:16:05.680000Z,12.931988,3a
159,20180211T212347Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T21:23:47.800000Z,12.931988,3a
160,20180211T213556Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T21:35:56.410000Z,14.651988,4b
161,20180211T214535Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T21:45:35.040000Z,0.821989,3c
162,20180211T215001Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T21:50:01.690000Z,0.821989,3c
163,20180211T215206Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T21:52:06.110000Z,0.821989,3c
164,20180211T215710Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T21:57:10.740000Z,1.051989,3b
165,20180211T215754Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T21:57:54.270000Z,3.511988,3d
166,20180211T220614Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T22:06:14.650000Z,3.511988,3d
167,20180211T220821Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T22:08:21.120000Z,3.511988,3d
168,20180211T221600Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T22:16:00.320000Z,3.511988,3d
169,20180211T222111Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T22:21:11.840000Z,7.461988,5c
170,20180211T222243Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T22:22:43.950000Z,3.511988,3d
171,20180211T222355Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T22:23:55.170000Z,7.461988,5c
172,20180211T222422Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T22:24:22.430000Z,3.511988,3d
173,20180211T222849Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T22:28:49.710000Z,7.461988,5c
174,20180211T223253Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T22:32:53.270000Z,0.821989,3c
175,20180211T223414Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T22:34:14.780000Z,1.051989,3b
176,20180211T223802Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T22:38:02.730000Z,1.051989,3b
177,20180211T224339Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-02-11T22:43:39.310000Z,3.511988,3d
178,20180211T224614Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T22:46:14.650000Z,7.461988,5c
179,20180211T225826Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T22:58:26.620000Z,0.821989,3c
180,20180211T230209Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T23:02:09.360000Z,14.651988,4b
181,20180211T230236Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T23:02:36.900000Z,7.541989,8d
182,20180211T230805Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T23:08:05.350000Z,1.051989,3b
183,20180211T232549Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-02-11T23:25:49.200000Z,7.461988,5c
184,20180211T233440Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T23:34:40.950000Z,7.541989,8d
185,20180211T233709Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T23:37:09.910000Z,14.651988,4b
186,20180211T234035Z,"['2A.BBS06.', '2A.BBS09.']",2018-02-11T23:40:35.610000Z,1.051989,3b
187,20180211T234107Z,"['2A.BBS05.', '2A.BBS06.']",2018-02-11T23:41:07.750000Z,0.821989,3c
188,20180211T234623Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T23:46:23.670000Z,6.471988,2a
189,20180211T235723Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-02-11T23:57:23.660000Z,14.651988,4b
190,20180211T235917Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-02-11T23:59:17.180000Z,6.471988,2a
