,event_id,stations,ref_time,ref_duration,group
156,20180107T132014Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-07T13:20:14.860000Z,6.471988,2a
157,20180107T132145Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-07T13:21:45.350000Z,0.891988,1b
158,20180107T132644Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-07T13:26:44.740000Z,5.901988,6a
159,20180107T132830Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-07T13:28:30.010000Z,2.031988,2b
160,20180107T133423Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-07T13:34:23.270000Z,3.451988,8c
161,20180107T133716Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-07T13:37:16.870000Z,3.051989,2c
162,20180107T133940Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-07T13:39:40.510000Z,4.501988,5a
163,20180107T134714Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-07T13:47:14.800000Z,1.611988,1a
164,20180107T134740Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-07T13:47:40.520000Z,8.961989,1c
165,20180107T134807Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-07T13:48:07.230000Z,6.471988,2a
166,20180107T134822Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-07T13:48:22.570000Z,5.931988,6d
167,20180107T134838Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-07T13:48:38.690000Z,1.611988,1a
168,20180107T135546Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-07T13:55:46.660000Z,6.471988,2a
169,20180107T135637Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-07T13:56:37.640000Z,5.931988,6d
170,20180107T140033Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-07T14:00:33.390000Z,5.761988,2d
171,20180107T140107Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-07T14:01:07.950000Z,5.761988,2d
172,20180107T140344Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-07T14:03:44.590000Z,14.651988,4b
173,20180107T140701Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-07T14:07:01.920000Z,14.651988,4b
174,20180107T141421Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-07T14:14:21.380000Z,8.961989,1c
175,20180107T141632Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-07T14:16:32.020000Z,2.661988,1d
176,20180107T141921Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-07T14:19:21.410000Z,8.961989,1c
177,20180107T142414Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-07T14:24:14.370000Z,8.961989,1c
178,20180107T142739Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-07T14:27:39.910000Z,3.051989,2c
179,20180107T142921Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-07T14:29:21.030000Z,3.051989,2c
180,20180107T143031Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-07T14:30:31.710000Z,7.541989,8d
181,20180107T143326Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-07T14:33:26.190000Z,6.471988,2a
182,20180107T143421Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-07T14:34:21.370000Z,3.451988,8c
183,20180107T143532Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-07T14:35:32.080000Z,14.151989,6b
184,20180107T143647Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-07T14:36:47.800000Z,2.661988,1d
185,20180107T143723Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-07T14:37:23.730000Z,3.511988,3d
186,20180107T143800Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-07T14:38:00.950000Z,14.651988,4b
187,20180107T143829Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-07T14:38:29.660000Z,5.901988,6a
188,20180107T144252Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-07T14:42:52.780000Z,1.611988,1a
189,20180107T144630Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-07T14:46:30.330000Z,3.511988,3d
190,20180107T145429Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-07T14:54:29.860000Z,3.051989,2c
191,20180107T145704Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-07T14:57:04.940000Z,0.821989,3c
192,20180107T145739Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-07T14:57:39.410000Z,3.511988,3d
193,20180107T145917Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-07T14:59:17.890000Z,2.661988,1d
194,20180107T145937Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-07T14:59:37.460000Z,6.471988,2a
195,20180107T150010Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-07T15:00:10.840000Z,1.611988,1a
196,20180107T151653Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-07T15:16:53.860000Z,8.961989,1c
197,20180107T152740Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-07T15:27:40.450000Z,3.511988,3d
198,20180107T152830Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-07T15:28:30.700000Z,2.031988,2b
199,20180107T153026Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-07T15:30:26.340000Z,3.051989,2c
200,20180107T153040Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-07T15:30:40.590000Z,5.901988,6a
201,20180107T153115Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-07T15:31:15.570000Z,5.901988,6a
202,20180107T153237Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-07T15:32:37.970000Z,5.901988,6a
