,event_id,group,similarity
136,20180124T135133Z,1c,0.9136984585460965
137,20180124T142713Z,2d,0.8391671792031069
138,20180124T143158Z,3d,0.7342345757907863
139,20180124T145359Z,1a,0.9358639822885451
140,20180124T151247Z,5c,0.8024819613105423
141,20180124T154854Z,6a,0.8686179032568468
142,20180124T160204Z,8c,0.7034824414462951
143,20180124T161810Z,2c,0.8293787631635192
144,20180124T161833Z,3b,0.7153694204370129
145,20180124T162216Z,1a,0.9224135337134136
146,20180124T162639Z,3b,0.7157869503622681
147,20180124T164925Z,1b,0.9125998045584964
148,20180124T165029Z,1a,0.9057345636784657
149,20180124T165337Z,1b,0.9145167779835673
150,20180124T170432Z,2b,0.8023496849375275
151,20180124T170631Z,1b,0.904008716285617
152,20180124T171035Z,3a,0.7717590774770806
153,20180124T171206Z,2c,0.8212066306013184
154,20180124T171415Z,2c,0.849566882172452
155,20180124T171705Z,1a,0.9092915168174057
156,20180124T171944Z,8c,0.7504304341473379
157,20180124T172204Z,6c,0.852772295343134
158,20180124T172627Z,1a,0.9244584605263645
159,20180124T172729Z,2b,0.8037211419135345
160,20180124T173332Z,2a,0.8059323825522414
161,20180124T173416Z,3b,0.7285818357882088
162,20180124T174028Z,6a,0.8058026327171535
163,20180124T174525Z,2b,0.8090401210333384
164,20180124T174633Z,3d,0.7164804116693426
165,20180124T175811Z,1c,0.9254938270247893
166,20180124T175925Z,2b,0.8060845084212788
167,20180124T180144Z,1a,0.9170924097488695
168,20180124T180617Z,3d,0.7635037994175456
169,20180124T180940Z,2a,0.83130682864587
170,20180124T181014Z,6c,0.8037646313877718
171,20180124T181904Z,3d,0.7094922822395665
172,20180124T182204Z,1c,0.9028323221132896
173,20180124T182514Z,3d,0.7037677900230938
174,20180124T182536Z,3d,0.7153713495747162
175,20180124T182556Z,2b,0.8501624635242538
176,20180124T183115Z,3b,0.7184409143332747
177,20180124T183513Z,2b,0.8416745999705143
178,20180124T184911Z,2c,0.8117507029218011
179,20180124T190200Z,3d,0.7515574272795165
180,20180124T190312Z,8b,0.7189877331522547
181,20180124T190556Z,3c,0.7116269938604529
182,20180124T190814Z,5a,0.805321862015967
183,20180124T190911Z,2b,0.8183194455424521
184,20180124T191814Z,3d,0.7379040472897856
185,20180124T193712Z,3b,0.8305050481832641
186,20180124T194114Z,1b,0.9153956604967849
187,20180124T194255Z,1b,0.9138011046918526
188,20180124T194305Z,3d,0.7056654203805992
189,20180124T194536Z,5c,0.8068155120893202
190,20180124T194832Z,5c,0.8056417516962717
191,20180124T195249Z,2a,0.8465907194631143
192,20180124T195800Z,1b,0.901075506608126
193,20180124T200202Z,1c,0.9105657392313626
194,20180124T200354Z,3d,0.7385817635635769
195,20180124T200910Z,3c,0.730130683163803
196,20180124T201441Z,4b,0.8006731435464532
197,20180124T202156Z,4b,0.8056363362844026
198,20180124T202707Z,6a,0.8065429044404504
199,20180124T202802Z,3c,0.7233706284692858
200,20180124T203356Z,4b,0.809834692804781
201,20180124T204321Z,4b,0.8071972433114684
202,20180124T205054Z,4b,0.8403768648279341
203,20180124T205430Z,2c,0.8056238963871066
204,20180124T205529Z,3b,0.709438718646325
205,20180124T205706Z,5c,0.8210489623314097
206,20180124T210459Z,3c,0.717929763756138
207,20180124T210752Z,2a,0.8082311469917847
208,20180124T211024Z,1c,0.9007894065901125
209,20180124T212703Z,5c,0.8257303288281559
210,20180124T212750Z,3d,0.7334167656715392
211,20180124T213952Z,5c,0.8083273270091844
212,20180124T214728Z,6a,0.8819794715359693
213,20180124T215806Z,5c,0.8330622231265906
214,20180124T220035Z,5c,0.8166763400328885
215,20180124T220417Z,3c,0.7154670405510254
216,20180124T221135Z,4b,0.8514274855691364
217,20180124T222704Z,3c,0.7038954957878548
218,20180124T222904Z,2b,0.8027404824957094
219,20180124T223305Z,5c,0.8165802894348684
220,20180124T223331Z,3d,0.7029614024481267
221,20180124T223345Z,5b,0.8070704243187755
222,20180124T223600Z,5c,0.8051859865191521
223,20180124T223641Z,3b,0.7015538871589403
224,20180124T224146Z,3c,0.7589591022435253
225,20180124T224950Z,5c,0.8464576349481794
226,20180124T225344Z,4b,0.809089998184498
227,20180124T225935Z,3c,0.7901973220874385
228,20180124T230009Z,3d,0.7256481515286084
229,20180124T230138Z,5c,0.8010508782612152
230,20180124T230500Z,3c,0.7061960411583195
231,20180124T231132Z,5c,0.8070032558718997
232,20180124T231151Z,3d,0.7378845574047617
233,20180124T231317Z,4b,0.8625658926206069
234,20180124T231617Z,5c,0.8120143990219004
235,20180124T232527Z,5c,0.8369291415088042
236,20180124T232617Z,1c,0.9032428448233152
237,20180124T233409Z,7d,0.7056009376706154
238,20180124T233533Z,2a,0.8809712815663269
239,20180124T233811Z,3c,0.7081065416534691
240,20180124T234223Z,4b,0.8054958516712328
241,20180124T234503Z,4b,0.8083706265253713
242,20180124T234631Z,5c,0.8516695239032511
243,20180124T234812Z,3c,0.7117052946061556
244,20180124T234851Z,5c,0.8050219914950818
245,20180124T234905Z,2c,0.8485187834040352
246,20180124T235111Z,2d,0.8239088727201627
247,20180124T235325Z,3c,0.8234229783807373
248,20180124T235417Z,5c,0.8301979883146741
249,20180124T235713Z,3b,0.7398405952002068
250,20180124T235939Z,3c,0.7372607238860516
