,event_id,group,similarity
93,20180126T154626Z,2d,0.8355157149509369
94,20180126T162406Z,3d,0.7021760031772283
95,20180126T162620Z,5b,0.8337040351149475
96,20180126T163522Z,5a,0.8015660004775019
97,20180126T163657Z,4b,0.8108602668720011
98,20180126T163848Z,3d,0.711556671350811
99,20180126T164331Z,3d,0.744621700980702
100,20180126T164403Z,6d,0.8982283268690013
101,20180126T164711Z,5a,0.8184849019524538
102,20180126T165238Z,1c,0.9067661170804369
103,20180126T165628Z,3c,0.7157148304351645
104,20180126T165910Z,3d,0.7348395036319616
105,20180126T170420Z,5c,0.8003906085758589
106,20180126T170651Z,2c,0.8523211007500455
107,20180126T170821Z,2a,0.8218192119401353
108,20180126T172646Z,6b,0.8142640429632644
109,20180126T173436Z,2b,0.8252929929370177
110,20180126T174339Z,3d,0.7143200946312465
111,20180126T174515Z,5c,0.8167104926961273
112,20180126T174733Z,2b,0.8076702271009583
113,20180126T175009Z,2c,0.8189899806454914
114,20180126T175419Z,2a,0.825023038864363
115,20180126T182436Z,3d,0.7067792443616265
116,20180126T184154Z,3d,0.7297844968106553
117,20180126T184402Z,1c,0.9246563911370278
118,20180126T184525Z,4b,0.82943423857919
119,20180126T184831Z,8c,0.7091555644030749
120,20180126T184909Z,2c,0.8004588864643412
121,20180126T191254Z,2c,0.8486621534382693
122,20180126T192746Z,1a,0.9340461430843283
123,20180126T193004Z,1c,0.9068449863311159
124,20180126T193309Z,1a,0.9257966436741711
125,20180126T193354Z,2c,0.8020270329635122
126,20180126T193453Z,3b,0.8397813191349986
127,20180126T194613Z,2b,0.8016198084112428
128,20180126T194802Z,3c,0.7478139617874666
129,20180126T194815Z,3d,0.7233033366487692
130,20180126T195139Z,2b,0.8453986697425867
131,20180126T195452Z,1a,0.9037632389069459
132,20180126T200416Z,3b,0.7444929200583856
133,20180126T200602Z,2d,0.912597602943607
134,20180126T201203Z,4b,0.8353408851886704
135,20180126T202425Z,1a,0.9010499083011588
136,20180126T202443Z,6a,0.8241465758061556
137,20180126T202756Z,3d,0.728738941538045
138,20180126T202951Z,1a,0.9291047505825228
139,20180126T203756Z,3d,0.7040469809241389
140,20180126T204135Z,3d,0.7204276223875254
141,20180126T204304Z,5c,0.8064500754613425
142,20180126T204606Z,2a,0.8726589006655221
143,20180126T204808Z,6a,0.8805398445158044
144,20180126T205437Z,8b,0.7419644834133122
145,20180126T205609Z,3d,0.7267553664394155
146,20180126T210216Z,3d,0.7127156572446229
147,20180126T210544Z,1a,0.9434540448110253
148,20180126T212531Z,3d,0.7009113028103992
149,20180126T213008Z,1b,0.9102051569180222
150,20180126T213138Z,3a,0.744425057192535
151,20180126T213213Z,3b,0.7579733322540069
152,20180126T214350Z,3d,0.7045855738407896
153,20180126T214637Z,6b,0.8270139787864826
154,20180126T214923Z,2b,0.8218191517241923
155,20180126T215950Z,1b,0.9087419482250044
156,20180126T220512Z,3d,0.7009239850360636
157,20180126T220536Z,4b,0.8353128022071584
158,20180126T221100Z,3c,0.7133665488305281
159,20180126T221607Z,1b,0.9016575155612601
160,20180126T221649Z,2b,0.8185099702675146
161,20180126T221712Z,4b,0.8250404270845632
162,20180126T222214Z,3c,0.7535320702163288
163,20180126T223308Z,1a,0.9002151143339928
164,20180126T224219Z,3c,0.7464839205566687
165,20180126T224849Z,3c,0.7123596200745251
166,20180126T225843Z,5a,0.8076217530227296
167,20180126T225908Z,5c,0.8121765992738506
168,20180126T230142Z,5c,0.8070972957597361
169,20180126T230645Z,4b,0.8084058468741376
170,20180126T230717Z,2b,0.8540677539352882
171,20180126T231453Z,5c,0.8023302441766066
172,20180126T232347Z,2b,0.8302361273824262
173,20180126T232751Z,1c,0.933199785082566
174,20180126T232820Z,5c,0.8042786545503903
175,20180126T233050Z,1b,0.910762973348689
176,20180126T233446Z,1b,0.9035280367842452
177,20180126T233600Z,3d,0.7124457043574871
178,20180126T234056Z,5c,0.8014293992923244
179,20180126T234114Z,5c,0.810537654024865
180,20180126T234639Z,2a,0.8018720697547908
181,20180126T235243Z,2d,0.812581567428242
