,event_id,stations,ref_time,ref_duration,group
33,20180112T022457Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:24:57.340000Z,8.961989,1c
34,20180112T023227Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T02:32:27.710000Z,5.761988,2d
35,20180112T023320Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T02:33:20.700000Z,14.151989,6b
36,20180112T023644Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:36:44.980000Z,5.901988,6a
37,20180112T023958Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T02:39:58.870000Z,14.651988,4b
38,20180112T024011Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:40:11.430000Z,5.901988,6a
39,20180112T024055Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T02:40:55.310000Z,14.151989,6b
40,20180112T024122Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T02:41:22.640000Z,2.031988,2b
41,20180112T024512Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T02:45:12.530000Z,3.051989,2c
42,20180112T025151Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T02:51:51.790000Z,1.611988,1a
43,20180112T025241Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T02:52:41.860000Z,14.651988,4b
44,20180112T025428Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T02:54:28.500000Z,7.461988,5c
45,20180112T025640Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T02:56:40.460000Z,7.461988,5c
46,20180112T025940Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T02:59:40.210000Z,6.471988,2a
47,20180112T030055Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T03:00:55.080000Z,8.961989,1c
48,20180112T031426Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T03:14:26.510000Z,5.761988,2d
49,20180112T031451Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T03:14:51.520000Z,5.761988,2d
50,20180112T031708Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T03:17:08.960000Z,3.051989,2c
51,20180112T032245Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T03:22:45.070000Z,3.051989,2c
52,20180112T032826Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T03:28:26.830000Z,7.461988,5c
53,20180112T033120Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T03:31:20.280000Z,3.051989,2c
54,20180112T033207Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T03:32:07.850000Z,2.031988,2b
55,20180112T033824Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T03:38:24.950000Z,6.471988,2a
56,20180112T034023Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T03:40:23.470000Z,3.051989,2c
57,20180112T035253Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T03:52:53.760000Z,5.901988,6a
58,20180112T035745Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T03:57:45.110000Z,7.541989,8d
59,20180112T040230Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T04:02:30.600000Z,14.651988,4b
60,20180112T040645Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T04:06:45.950000Z,3.051989,2c
61,20180112T040709Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T04:07:09.760000Z,3.051989,2c
62,20180112T040935Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T04:09:35.650000Z,2.571988,7d
63,20180112T042022Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T04:20:22.200000Z,14.651988,4b
64,20180112T042316Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T04:23:16.410000Z,5.931988,6d
65,20180112T042353Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T04:23:53.880000Z,3.051989,2c
66,20180112T042655Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T04:26:55.260000Z,6.471988,2a
67,20180112T043012Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T04:30:12.360000Z,3.451988,8c
68,20180112T043416Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T04:34:16.030000Z,14.651988,4b
69,20180112T043759Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T04:37:59.420000Z,14.651988,4b
70,20180112T043919Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T04:39:19.990000Z,7.461988,5c
71,20180112T045122Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T04:51:22.630000Z,3.511988,3d
72,20180112T045148Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T04:51:48.090000Z,2.661988,1d
73,20180112T045416Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T04:54:16.840000Z,3.511988,3d
74,20180112T045736Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T04:57:36.170000Z,3.051989,2c
75,20180112T050003Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T05:00:03.760000Z,3.051989,2c
76,20180112T050258Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-12T05:02:58.950000Z,1.051989,3b
77,20180112T050537Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T05:05:37.940000Z,4.501988,5a
78,20180112T050824Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T05:08:24.030000Z,14.651988,4b
79,20180112T050837Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T05:08:37.760000Z,6.471988,2a
80,20180112T050851Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-12T05:08:51.890000Z,1.051989,3b
81,20180112T051216Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T05:12:16.740000Z,6.471988,2a
82,20180112T051424Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T05:14:24.600000Z,14.651988,4b
83,20180112T052131Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T05:21:31.570000Z,2.031988,2b
84,20180112T052448Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T05:24:48.600000Z,5.761988,2d
85,20180112T053213Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T05:32:13.970000Z,3.451988,8c
86,20180112T053244Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T05:32:44.030000Z,7.541989,8d
87,20180112T053739Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T05:37:39.520000Z,1.611988,1a
88,20180112T053919Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T05:39:19.570000Z,3.051989,2c
89,20180112T054134Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T05:41:34.530000Z,14.651988,4b
90,20180112T054604Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T05:46:04.340000Z,14.651988,4b
91,20180112T055039Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T05:50:39.120000Z,14.651988,4b
92,20180112T055808Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T05:58:08.140000Z,1.611988,1a
93,20180112T060447Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-12T06:04:47.270000Z,1.051989,3b
94,20180112T060814Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T06:08:14.100000Z,7.461988,5c
95,20180112T061111Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-12T06:11:11.690000Z,0.821989,3c
96,20180112T061352Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T06:13:52.050000Z,2.661988,1d
97,20180112T061545Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T06:15:45.730000Z,0.891988,1b
98,20180112T061640Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T06:16:40.050000Z,14.651988,4b
99,20180112T061655Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T06:16:55.520000Z,3.051989,2c
100,20180112T061722Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T06:17:22.060000Z,7.461988,5c
101,20180112T061758Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T06:17:58.310000Z,4.501988,5a
102,20180112T062308Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T06:23:08.220000Z,3.511988,3d
103,20180112T062723Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T06:27:23.050000Z,5.901988,6a
104,20180112T062801Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T06:28:01.870000Z,5.761988,2d
105,20180112T062950Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T06:29:50.360000Z,5.761988,2d
106,20180112T063317Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T06:33:17.270000Z,7.541989,8d
107,20180112T063540Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T06:35:40.030000Z,3.051989,2c
108,20180112T063825Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T06:38:25.460000Z,14.651988,4b
109,20180112T064917Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T06:49:17.360000Z,3.051989,2c
110,20180112T065024Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T06:50:24.860000Z,7.541989,8d
111,20180112T065630Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T06:56:30.030000Z,8.961989,1c
112,20180112T065956Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T06:59:56.280000Z,3.511988,3d
113,20180112T070247Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T07:02:47.660000Z,6.471988,2a
114,20180112T070532Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T07:05:32.200000Z,7.541989,8d
115,20180112T070619Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T07:06:19.750000Z,3.051989,2c
116,20180112T070729Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T07:07:29.230000Z,12.931988,3a
117,20180112T071358Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T07:13:58.670000Z,1.611988,1a
118,20180112T071546Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T07:15:46.330000Z,2.661988,1d
119,20180112T071556Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T07:15:56.800000Z,8.961989,1c
120,20180112T071638Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T07:16:38.850000Z,7.541989,8d
121,20180112T071913Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T07:19:13.540000Z,6.471988,2a
122,20180112T072526Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T07:25:26.250000Z,2.661988,1d
123,20180112T072806Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T07:28:06.490000Z,3.511988,3d
124,20180112T073133Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T07:31:33.590000Z,8.961989,1c
125,20180112T073352Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T07:33:52.310000Z,14.651988,4b
126,20180112T073654Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T07:36:54.900000Z,6.471988,2a
127,20180112T073711Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T07:37:11.720000Z,7.541989,8d
128,20180112T074705Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T07:47:05.410000Z,3.451988,8c
129,20180112T074951Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T07:49:51.350000Z,14.651988,4b
130,20180112T075213Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T07:52:13.500000Z,8.961989,1c
131,20180112T075415Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T07:54:15.760000Z,1.611988,1a
132,20180112T075938Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T07:59:38.040000Z,6.471988,2a
133,20180112T080735Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T08:07:35.470000Z,8.961989,1c
134,20180112T080828Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T08:08:28.260000Z,3.051989,2c
135,20180112T081038Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T08:10:38.640000Z,8.961989,1c
136,20180112T081054Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T08:10:54.780000Z,3.511988,3d
137,20180112T082153Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T08:21:53.710000Z,8.961989,1c
138,20180112T082214Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T08:22:14.980000Z,3.051989,2c
139,20180112T082422Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T08:24:22.710000Z,6.471988,2a
140,20180112T082700Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T08:27:00.340000Z,5.931988,6d
141,20180112T083319Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T08:33:19.120000Z,3.511988,3d
142,20180112T083721Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T08:37:21.040000Z,5.901988,6a
143,20180112T084617Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T08:46:17.530000Z,3.511988,3d
144,20180112T084822Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T08:48:22.350000Z,3.451988,8c
145,20180112T085401Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T08:54:01.810000Z,3.051989,2c
146,20180112T085934Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T08:59:34.740000Z,3.651989,4a
147,20180112T090947Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T09:09:47.350000Z,6.471988,2a
148,20180112T091011Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T09:10:11.190000Z,8.961989,1c
149,20180112T091355Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T09:13:55.180000Z,2.661988,1d
150,20180112T091919Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T09:19:19.050000Z,7.541989,8d
151,20180112T092024Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T09:20:24.330000Z,2.571988,7d
152,20180112T092123Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T09:21:23.170000Z,3.511988,3d
153,20180112T092252Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T09:22:52.560000Z,2.571988,7d
154,20180112T092403Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T09:24:03.060000Z,3.451988,8c
155,20180112T092622Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T09:26:22.410000Z,8.961989,1c
156,20180112T092742Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T09:27:42.100000Z,6.471988,2a
157,20180112T093056Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T09:30:56.140000Z,7.461988,5c
158,20180112T093319Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T09:33:19.260000Z,1.611988,1a
159,20180112T093454Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T09:34:54.410000Z,3.051989,2c
160,20180112T094105Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T09:41:05.650000Z,3.511988,3d
161,20180112T094413Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T09:44:13.380000Z,14.651988,4b
162,20180112T094716Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T09:47:16.020000Z,7.541989,8d
163,20180112T094901Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T09:49:01.390000Z,2.661988,1d
164,20180112T095103Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T09:51:03.750000Z,3.051989,2c
165,20180112T095352Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T09:53:52.150000Z,7.541989,8d
166,20180112T095426Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T09:54:26.080000Z,3.051989,2c
167,20180112T095608Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T09:56:08.960000Z,14.151989,6b
168,20180112T095808Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T09:58:08.490000Z,7.541989,8d
169,20180112T095910Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T09:59:10.060000Z,6.471988,2a
170,20180112T100252Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T10:02:52.240000Z,7.461988,5c
171,20180112T100708Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T10:07:08.870000Z,8.961989,1c
172,20180112T101104Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T10:11:04.970000Z,3.051989,2c
173,20180112T101352Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T10:13:52.630000Z,2.101988,7b
174,20180112T102049Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T10:20:49.160000Z,7.461988,5c
175,20180112T102202Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-12T10:22:02.880000Z,0.891988,1b
176,20180112T103205Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T10:32:05.040000Z,14.651988,4b
177,20180112T103508Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T10:35:08.290000Z,8.961989,1c
178,20180112T103553Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T10:35:53.660000Z,8.961989,1c
179,20180112T103646Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T10:36:46.810000Z,5.901988,6a
180,20180112T103853Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T10:38:53.160000Z,10.731988,6c
181,20180112T104139Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T10:41:39.070000Z,3.051989,2c
182,20180112T104325Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T10:43:25.630000Z,14.651988,4b
183,20180112T104428Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T10:44:28.780000Z,7.461988,5c
184,20180112T104559Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T10:45:59.250000Z,2.031988,2b
185,20180112T104837Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T10:48:37.870000Z,5.761988,2d
186,20180112T105345Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T10:53:45.800000Z,7.461988,5c
187,20180112T105742Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T10:57:42.000000Z,14.651988,4b
188,20180112T105825Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T10:58:25.240000Z,8.961989,1c
189,20180112T110025Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-12T11:00:25.310000Z,3.451988,8c
190,20180112T110822Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T11:08:22.240000Z,6.471988,2a
191,20180112T111503Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T11:15:03.610000Z,5.901988,6a
192,20180112T112432Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-12T11:24:32.750000Z,3.511988,3d
193,20180112T112505Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T11:25:05.760000Z,8.961989,1c
194,20180112T112720Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T11:27:20.700000Z,7.461988,5c
195,20180112T113028Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T11:30:28.210000Z,3.051989,2c
196,20180112T113156Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T11:31:56.930000Z,10.731988,6c
197,20180112T113230Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-12T11:32:30.970000Z,2.661988,1d
198,20180112T114032Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T11:40:32.140000Z,5.761988,2d
199,20180112T115512Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-12T11:55:12.650000Z,6.471988,2a
200,20180112T115959Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T11:59:59.460000Z,5.901988,6a
201,20180112T120222Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T12:02:22.980000Z,3.051989,2c
202,20180112T120636Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-12T12:06:36.820000Z,5.901988,6a
