,event_id,group,similarity
80,20180115T035553Z,2c,0.8041909542533948
81,20180115T035650Z,2c,0.8132627856684196
82,20180115T035815Z,6a,0.8283381360999065
83,20180115T040421Z,2c,0.8193566639026891
84,20180115T040523Z,2d,0.8815015428388102
85,20180115T040641Z,2c,0.8140462341223588
86,20180115T041027Z,4b,0.8134716849486446
87,20180115T041043Z,2c,0.8332633720307899
88,20180115T041322Z,1b,0.9070096694812935
89,20180115T041629Z,1c,0.905056865620472
90,20180115T041919Z,2b,0.8549560926317826
91,20180115T042524Z,1a,0.9014864659031013
92,20180115T042915Z,2a,0.8360104658112602
93,20180115T043001Z,3d,0.705827350246828
94,20180115T043257Z,2d,0.8927987210174647
95,20180115T043310Z,3b,0.7602554510830484
96,20180115T043407Z,5a,0.8219731719519455
97,20180115T043448Z,5c,0.8172706554760328
98,20180115T044056Z,1b,0.9176221628214597
99,20180115T044902Z,2a,0.8792269290044523
100,20180115T045321Z,2d,0.8159678936998096
101,20180115T045634Z,1c,0.9174459736220479
102,20180115T045917Z,4b,0.8535010711924891
103,20180115T050134Z,1a,0.9354951476393868
104,20180115T050144Z,1c,0.9026036467545736
105,20180115T050309Z,2a,0.8879255223292699
106,20180115T051144Z,1a,0.9035731379078589
107,20180115T051555Z,5c,0.8450324255804518
108,20180115T052026Z,1a,0.9107347485088347
109,20180115T052203Z,5c,0.8141487083718796
110,20180115T052256Z,4b,0.8276024237532265
111,20180115T052343Z,2c,0.8134287071547899
112,20180115T052518Z,5b,0.8058011542598499
113,20180115T052941Z,6b,0.8361458525798473
114,20180115T053003Z,4d,0.8031026389697948
115,20180115T053131Z,2c,0.8038434395445359
116,20180115T053551Z,1c,0.9400025026740806
117,20180115T053715Z,2c,0.8347066438080939
118,20180115T053852Z,2c,0.8422050265697453
119,20180115T053944Z,2c,0.8298044079104104
120,20180115T054403Z,2c,0.8171245064557705
121,20180115T054436Z,2c,0.8065587183939255
122,20180115T055057Z,3a,0.8683806836075983
123,20180115T055456Z,2d,0.8201736529607159
124,20180115T055736Z,2c,0.8115797982107691
125,20180115T060128Z,6d,0.8158450259417368
126,20180115T060329Z,1c,0.911137163705741
127,20180115T061228Z,2c,0.8743540870102852
128,20180115T061454Z,5c,0.8119048681153863
129,20180115T062157Z,8c,0.7698798765758471
130,20180115T062250Z,2a,0.8494052766007236
131,20180115T063405Z,1b,0.9053672143784074
132,20180115T063418Z,2b,0.828891810236088
133,20180115T065035Z,6c,0.8344637691546428
134,20180115T065456Z,8c,0.7017023169932617
135,20180115T065535Z,1c,0.9220070914310285
136,20180115T070218Z,8c,0.7550338991866951
137,20180115T070420Z,8c,0.7050759862435573
138,20180115T070506Z,8d,0.714333032604615
139,20180115T070700Z,2d,0.8683547654317592
140,20180115T071015Z,8c,0.7070339874460878
141,20180115T071134Z,1c,0.9108343980973305
142,20180115T071707Z,6a,0.8178187518077727
143,20180115T072121Z,2d,0.8479884263454361
144,20180115T072651Z,7d,0.7516141115661004
145,20180115T072931Z,2c,0.8566088631282487
146,20180115T073911Z,4b,0.8358223967835013
147,20180115T074603Z,3d,0.7630003655890932
148,20180115T074746Z,4b,0.8140886497951972
149,20180115T075752Z,6c,0.8205258671401875
150,20180115T080025Z,1c,0.9516912967078219
151,20180115T080046Z,1a,0.906170921229208
152,20180115T080134Z,5a,0.8215992064925897
153,20180115T080210Z,5c,0.8055904999378749
154,20180115T080221Z,6a,0.8440734556154925
155,20180115T081105Z,2a,0.8048379021912324
156,20180115T081212Z,1c,0.9216853011263959
157,20180115T081439Z,3d,0.73528421403122
158,20180115T081737Z,5a,0.832471008905318
159,20180115T082206Z,4b,0.8020254616177286
160,20180115T082543Z,8c,0.7118049876572564
161,20180115T082644Z,2c,0.8143223826579066
162,20180115T083441Z,5c,0.8238674841679077
163,20180115T084416Z,2b,0.8189978190377448
164,20180115T084831Z,1c,0.9475825240872768
165,20180115T090734Z,3b,0.7268130148612216
166,20180115T091156Z,3b,0.7762897348695292
167,20180115T091422Z,6c,0.8161999936533434
168,20180115T092612Z,2a,0.8389720119064509
169,20180115T092844Z,2a,0.8568873725280383
170,20180115T093317Z,8c,0.7004057264299929
171,20180115T093424Z,1c,0.9482179095993037
172,20180115T094825Z,2a,0.8791359591722033
173,20180115T095457Z,1b,0.9000443751903854
174,20180115T100027Z,4d,0.8007267921779192
175,20180115T100107Z,5a,0.8124743681346693
176,20180115T100125Z,1b,0.920286513319017
177,20180115T100238Z,1a,0.9474713046208498
178,20180115T101249Z,2c,0.8226974273188901
179,20180115T101426Z,2a,0.8897530663644505
180,20180115T102210Z,7d,0.7299360836764385
181,20180115T102745Z,8d,0.7452048336611022
182,20180115T102917Z,5c,0.8413483062552006
183,20180115T103311Z,3b,0.7277835615395831
184,20180115T104028Z,4b,0.853724478341994
185,20180115T104045Z,8d,0.7194443815166266
186,20180115T104621Z,2d,0.8160745699358585
187,20180115T105058Z,2d,0.8661707009613958
188,20180115T105212Z,2c,0.8732315299868495
189,20180115T105442Z,8c,0.7641756864967892
190,20180115T110018Z,8d,0.7671774047980017
191,20180115T110147Z,2a,0.8384851186007354
192,20180115T111238Z,6a,0.8331583111769848
193,20180115T111621Z,5c,0.8407770335912648
194,20180115T111730Z,6a,0.8530590055246745
195,20180115T112420Z,1c,0.9043466308889558
196,20180115T112900Z,4b,0.8172906647404362
197,20180115T113327Z,5a,0.8071134438432362
198,20180115T113433Z,1a,0.9016164611855579
199,20180115T114551Z,6a,0.8570965324683069
200,20180115T120246Z,4b,0.8003070620605878
201,20180115T120919Z,3c,0.745987253485542
202,20180115T121335Z,1c,0.9475319028252157
203,20180115T121710Z,5c,0.8399076911401362
204,20180115T122652Z,2c,0.8739290268235587
205,20180115T122841Z,1b,0.9093312733693812
206,20180115T123307Z,3c,0.743865940496746
207,20180115T124428Z,2a,0.8198102808534852
208,20180115T124535Z,2d,0.8469158201475535
209,20180115T125419Z,4b,0.8020904112301592
210,20180115T125548Z,1a,0.9259625048124828
211,20180115T125658Z,4b,0.8378616881926988
212,20180115T125940Z,3d,0.7164171873076455
213,20180115T130908Z,8b,0.7150059482891733
214,20180115T131418Z,1a,0.9070154320931949
215,20180115T131612Z,3a,0.7012210398720375
216,20180115T131816Z,3d,0.7129638344916079
217,20180115T132035Z,4b,0.8321272278721077
218,20180115T132319Z,2c,0.8648588914598955
219,20180115T132525Z,6c,0.8157646408300447
220,20180115T132932Z,1b,0.9079218119739367
221,20180115T133513Z,2a,0.844619019621059
222,20180115T133857Z,2c,0.8054246461383896
223,20180115T135304Z,5c,0.8173760477137892
224,20180115T135426Z,8d,0.7306529230446137
225,20180115T135917Z,1c,0.946548095708218
226,20180115T140633Z,2c,0.8969656922491258
227,20180115T141300Z,1c,0.9226403363995077
228,20180115T142158Z,5c,0.8040171536063132
229,20180115T143226Z,5a,0.8037317726583796
230,20180115T144047Z,8d,0.744760320702963
231,20180115T144829Z,4b,0.8107625326968669
232,20180115T145641Z,5c,0.8015436439551644
233,20180115T150101Z,2d,0.8055776404679408
234,20180115T150541Z,1c,0.9001091676346523
235,20180115T150829Z,4b,0.8536240912146014
236,20180115T151059Z,1c,0.9093059892787951
237,20180115T151426Z,2a,0.8238802280305337
238,20180115T151858Z,1c,0.915229856744397
239,20180115T152041Z,3c,0.7265684605936458
240,20180115T152415Z,7b,0.7361404852075945
241,20180115T153910Z,7b,0.7819471972073608
242,20180115T153956Z,2a,0.8132248631894449
243,20180115T154201Z,2b,0.8393387730112902
244,20180115T154511Z,1c,0.9024636458575006
245,20180115T155006Z,4b,0.8804983682563902
246,20180115T155118Z,2d,0.8023622209214022
247,20180115T160644Z,1a,0.9021175226379795
248,20180115T160739Z,2c,0.834139218784579
249,20180115T161227Z,6a,0.8514240401370424
250,20180115T161313Z,4b,0.8268566548100055
251,20180115T162004Z,1a,0.9096538959147847
252,20180115T162332Z,5b,0.8064481831318069
253,20180115T162627Z,1a,0.909637795211753
254,20180115T162902Z,1a,0.9422869462949416
255,20180115T164126Z,3d,0.7137241389417259
256,20180115T164352Z,4b,0.8040606785129191
257,20180115T165335Z,6c,0.818219337119694
258,20180115T165440Z,2c,0.8470700629315299
259,20180115T165737Z,2d,0.8114205624922389
260,20180115T165904Z,3c,0.7013095331044001
261,20180115T170502Z,3d,0.7138081537673718
262,20180115T170813Z,3d,0.7373719835694598
263,20180115T170852Z,5b,0.8072652406984218
264,20180115T171019Z,8b,0.7005893524019504
265,20180115T171422Z,6c,0.8149950066958401
266,20180115T171508Z,2a,0.8272718236639452
267,20180115T171853Z,5c,0.8201265623624155
268,20180115T172635Z,1a,0.9008817630455346
269,20180115T173012Z,4b,0.8305432920092707
270,20180115T173054Z,5c,0.801664330656211
271,20180115T173524Z,3c,0.8506724101097134
272,20180115T174230Z,8c,0.7147305341902873
273,20180115T175729Z,8d,0.7368006785052618
274,20180115T180213Z,7c,0.7184271519658982
275,20180115T180238Z,4b,0.8235598305239686
276,20180115T181909Z,3d,0.7435896357078537
277,20180115T182047Z,1c,0.9058238725504496
278,20180115T182427Z,5c,0.8563195812682718
279,20180115T182704Z,7d,0.7156560098084583
280,20180115T182816Z,5b,0.8097228674181772
281,20180115T183053Z,8d,0.7165853144594609
282,20180115T183440Z,4b,0.8066629964996973
283,20180115T183503Z,5c,0.8084220300663184
284,20180115T183551Z,4b,0.8252739616728225
285,20180115T184044Z,6c,0.8081861523420247
286,20180115T184155Z,1c,0.9023330138312831
287,20180115T184421Z,4b,0.8259804555724438
288,20180115T184434Z,3c,0.7140937137221651
289,20180115T184800Z,1c,0.9111559816621756
290,20180115T184924Z,2a,0.8255127148217573
291,20180115T185111Z,2c,0.8479573031514206
292,20180115T185705Z,3c,0.7027883693530851
293,20180115T185933Z,3d,0.8025225128764117
294,20180115T190323Z,8a,0.7358268947734954
295,20180115T190419Z,4b,0.8041899630448814
296,20180115T190530Z,4b,0.8052662679256158
297,20180115T190707Z,1c,0.9196158864511088
298,20180115T190809Z,5b,0.8104460167426731
299,20180115T191110Z,3c,0.7221130999156025
300,20180115T191648Z,3b,0.7210288819484894
301,20180115T191810Z,5c,0.8170304029600203
302,20180115T191944Z,3d,0.7098318552685993
303,20180115T192220Z,3d,0.7421129694704428
304,20180115T193517Z,2a,0.8197781768811561
305,20180115T195045Z,1b,0.9037077432156266
306,20180115T195455Z,4b,0.8223442749222442
307,20180115T195610Z,2c,0.8341954341364508
308,20180115T200258Z,5c,0.8098871024084039
309,20180115T200446Z,7d,0.7130422772936087
310,20180115T200634Z,4b,0.8741027319843071
311,20180115T200856Z,3c,0.7124392560071352
312,20180115T201044Z,3d,0.7000609224060984
313,20180115T201322Z,3d,0.7005768825217903
314,20180115T201818Z,3c,0.7649625016525272
315,20180115T202045Z,3c,0.7963670774681073
316,20180115T202112Z,4b,0.8078575122749222
317,20180115T202129Z,3c,0.7252972938128059
318,20180115T202552Z,5c,0.8103601642327043
319,20180115T203205Z,5c,0.8064651679471508
320,20180115T203309Z,3c,0.7259985736728295
321,20180115T203446Z,7c,0.7023379959695915
322,20180115T203617Z,2a,0.8075306149404395
323,20180115T203816Z,8d,0.781356052272391
324,20180115T203858Z,3c,0.7552298789888182
325,20180115T204654Z,3b,0.7677740487955607
326,20180115T205337Z,5c,0.8124047064594436
327,20180115T205517Z,7d,0.711660793938106
328,20180115T210648Z,2a,0.8141254965087761
329,20180115T211203Z,2c,0.8841995817448027
330,20180115T211612Z,3c,0.7784988649000044
331,20180115T211728Z,4b,0.8303086848123014
332,20180115T211811Z,3c,0.7898558210307043
333,20180115T211848Z,3d,0.7162500833303265
334,20180115T212241Z,3c,0.7482671070467285
335,20180115T212328Z,3c,0.7235586692220718
336,20180115T212518Z,1b,0.9136404772406381
337,20180115T212608Z,3c,0.7760546679582687
338,20180115T212852Z,3b,0.7177094495500523
339,20180115T212927Z,3c,0.7046012106412844
340,20180115T212955Z,1c,0.9068285035762017
341,20180115T213413Z,1c,0.913656179234016
342,20180115T213514Z,3c,0.7234351696545926
343,20180115T213652Z,3b,0.7292728694877139
344,20180115T213901Z,3d,0.703269380108685
345,20180115T214009Z,4d,0.800865447238228
346,20180115T214406Z,5a,0.8040707340356561
347,20180115T214900Z,1a,0.9470622873246188
348,20180115T214920Z,3c,0.7759024061295346
349,20180115T214954Z,1c,0.9157453197775617
350,20180115T215141Z,3d,0.720236842467919
351,20180115T215204Z,1c,0.9564043960102155
352,20180115T215751Z,3c,0.7912878066463153
353,20180115T220235Z,3d,0.7051261751746873
354,20180115T220502Z,2d,0.8586198982381056
355,20180115T220826Z,3c,0.7134279300559688
356,20180115T221252Z,3b,0.7022205097037811
357,20180115T221638Z,2d,0.8353861199327114
358,20180115T221800Z,3d,0.7099602458244705
359,20180115T221850Z,3d,0.7105311023736012
360,20180115T221956Z,3c,0.7322050795678271
361,20180115T222752Z,3d,0.7008844884807847
362,20180115T223234Z,4b,0.8103164645424751
363,20180115T223817Z,3c,0.7935807384365776
364,20180115T224348Z,2a,0.8345487104683165
365,20180115T224431Z,8b,0.70571027926683
366,20180115T224458Z,6b,0.8143241487025616
367,20180115T224817Z,6c,0.8031832352276352
368,20180115T225158Z,5c,0.8469305602443554
369,20180115T225341Z,1c,0.9047557446009086
370,20180115T230032Z,1c,0.9140230090871322
371,20180115T230219Z,5c,0.8717595643446305
372,20180115T230627Z,3d,0.7009261535874157
373,20180115T230723Z,5c,0.8378384183002358
374,20180115T231034Z,1c,0.9042223814353775
375,20180115T231240Z,3b,0.7414473383511855
376,20180115T231428Z,8d,0.773588421067983
377,20180115T231653Z,3c,0.7413218695724262
378,20180115T231803Z,3b,0.7262355447894395
379,20180115T231855Z,2c,0.8174175394006676
380,20180115T231919Z,3c,0.7241051200095844
381,20180115T231951Z,6a,0.8147244845423522
382,20180115T232043Z,1c,0.9383454469433005
383,20180115T232241Z,2c,0.8319604106733283
384,20180115T232251Z,2d,0.8268274197462433
385,20180115T232805Z,3c,0.7170282805222138
386,20180115T232946Z,2c,0.8284975519920573
387,20180115T233123Z,2a,0.8461674759103277
388,20180115T233228Z,4b,0.8187593663093575
389,20180115T233401Z,1c,0.9026233992137216
390,20180115T233917Z,3c,0.7956804465738363
391,20180115T234004Z,4b,0.8049894569079664
392,20180115T234030Z,8d,0.7789337090346607
393,20180115T234042Z,4b,0.8403209127555409
394,20180115T234416Z,2a,0.8391143201305216
395,20180115T234601Z,1c,0.9113314676824229
396,20180115T234632Z,2c,0.8322032224191799
397,20180115T234808Z,6a,0.801644795551308
398,20180115T234851Z,5c,0.8300160872791528
399,20180115T235709Z,1c,0.9126548910015263
