,event_id,group,similarity
70,20180117T024824Z,1c,0.9136383032249076
71,20180117T025633Z,8b,0.7173230728205515
72,20180117T030125Z,3b,0.7282894551055825
73,20180117T030329Z,8c,0.719474555689992
74,20180117T030953Z,1a,0.9149276390482703
75,20180117T031048Z,1c,0.9561935774931423
76,20180117T031811Z,4b,0.8325743667785487
77,20180117T032007Z,2a,0.8052907676694521
78,20180117T032748Z,6a,0.8405428972544591
79,20180117T032907Z,2d,0.8339805278066267
80,20180117T032935Z,6a,0.8061017580031443
81,20180117T033255Z,6d,0.8016819383139898
82,20180117T033655Z,2c,0.8094190960377419
83,20180117T034123Z,2c,0.8557332222259012
84,20180117T034422Z,2c,0.8287214986136793
85,20180117T035051Z,8b,0.7702357559221638
86,20180117T035138Z,1d,0.905766276606686
87,20180117T040048Z,1c,0.9063000169094726
88,20180117T040630Z,3b,0.7833278395542039
89,20180117T041459Z,5c,0.8618750577466351
90,20180117T041944Z,3d,0.7032158019290121
91,20180117T042039Z,3d,0.7002606811005829
92,20180117T042622Z,2a,0.8005739111908307
93,20180117T042801Z,6b,0.8111672265739287
94,20180117T043504Z,1a,0.9047856783498376
95,20180117T044017Z,2a,0.9052879028856863
96,20180117T044707Z,8c,0.7085541674296574
97,20180117T045316Z,6a,0.8263044037020804
98,20180117T045617Z,2c,0.817611651449168
99,20180117T050135Z,3d,0.7157225255731848
100,20180117T050408Z,8b,0.7260072302843625
101,20180117T051528Z,3d,0.7498734691407619
102,20180117T051821Z,2a,0.8248324303939983
103,20180117T053154Z,2c,0.8508601418571062
104,20180117T053933Z,2b,0.8782618213101195
105,20180117T054228Z,3d,0.7367752312405895
106,20180117T054408Z,1a,0.924100901106179
107,20180117T054816Z,2c,0.8223489380210658
108,20180117T055628Z,1c,0.9424479394387306
109,20180117T055658Z,1c,0.9281508824221376
110,20180117T055956Z,2d,0.8217609746539992
111,20180117T060122Z,1a,0.9037474930912028
112,20180117T060133Z,1b,0.9185006802735235
113,20180117T061029Z,2b,0.8064024399361696
114,20180117T061123Z,1b,0.9248210665008306
115,20180117T061322Z,3c,0.7258053751694414
116,20180117T061346Z,4b,0.8377525890642625
117,20180117T062329Z,2c,0.8526866157063056
118,20180117T062616Z,5c,0.8407345512721361
119,20180117T062848Z,1c,0.9294296732674248
120,20180117T062951Z,5c,0.8002842263638233
121,20180117T063017Z,4b,0.8198010178498524
122,20180117T063502Z,3d,0.7347780250804592
123,20180117T065056Z,2a,0.8200021972315328
124,20180117T065602Z,8c,0.7072195382695514
125,20180117T070003Z,8c,0.7054509949966123
126,20180117T070507Z,7d,0.7044931856663976
127,20180117T070644Z,2c,0.8674652706635017
128,20180117T070808Z,8d,0.7247643528489451
129,20180117T070841Z,7d,0.7019649616337053
130,20180117T070946Z,8d,0.7395708087578167
131,20180117T071059Z,1a,0.9097708984716201
132,20180117T071118Z,5a,0.803213070642202
133,20180117T071514Z,3c,0.7116537394944787
134,20180117T071540Z,1c,0.9032351708153129
135,20180117T071908Z,3c,0.7114278122809277
136,20180117T071949Z,3c,0.7066397678830731
137,20180117T072335Z,6c,0.8528105679486754
138,20180117T072448Z,3b,0.7099420586735767
139,20180117T072827Z,3b,0.7059588777533977
140,20180117T074006Z,2a,0.9252965922050294
141,20180117T075349Z,3d,0.7063118117657634
142,20180117T080102Z,7d,0.7201493261254844
143,20180117T080144Z,5c,0.8256262457186503
144,20180117T080427Z,2b,0.8395002009944447
145,20180117T080823Z,2c,0.8445191445878939
146,20180117T081613Z,5a,0.8067864351498232
147,20180117T082418Z,4b,0.8144338826237781
148,20180117T082516Z,8d,0.7046854417086733
149,20180117T082948Z,2a,0.8063221618962872
150,20180117T083531Z,6a,0.8000659762923301
151,20180117T083741Z,2c,0.8587369642275665
152,20180117T084114Z,5c,0.804543426277119
153,20180117T085228Z,1a,0.9218109823314884
154,20180117T085827Z,3c,0.7330742143516292
155,20180117T085853Z,1d,0.9048074373128838
156,20180117T090014Z,3c,0.7230105083143044
157,20180117T090047Z,3c,0.7353445656495865
158,20180117T090134Z,3c,0.7010949070003817
159,20180117T090728Z,2c,0.8405579078243202
160,20180117T091318Z,2a,0.8195386429271934
161,20180117T091911Z,8c,0.8007307213306045
162,20180117T092600Z,6d,0.8247251758294215
163,20180117T092837Z,1b,0.9405546011481833
164,20180117T093950Z,3d,0.7097548753219458
165,20180117T094345Z,4b,0.8053456491439535
166,20180117T094840Z,1c,0.9265238955409065
167,20180117T095130Z,2b,0.8163672384447145
168,20180117T100500Z,3d,0.7454076229442307
169,20180117T101258Z,2a,0.8322598917335476
170,20180117T101855Z,3d,0.7354861996133962
171,20180117T101953Z,4b,0.850547577510368
172,20180117T102207Z,3b,0.7160465002767553
173,20180117T102253Z,4b,0.8603483092423055
174,20180117T103402Z,7b,0.714153141870746
175,20180117T104347Z,3d,0.7172636551203386
176,20180117T104436Z,1b,0.9169200039927051
177,20180117T104524Z,1a,0.9261351417050752
178,20180117T104537Z,1a,0.9097674357174086
179,20180117T104856Z,2b,0.8298514120731
180,20180117T105549Z,3d,0.7348856943080452
181,20180117T111256Z,5a,0.8137161015047618
182,20180117T112114Z,1d,0.9089930117289251
183,20180117T112725Z,1b,0.9099922790060461
184,20180117T112922Z,3d,0.7148687340505331
185,20180117T113849Z,3c,0.7361513130801177
186,20180117T114202Z,3a,0.73232532342998
187,20180117T114318Z,5c,0.8005438714618957
188,20180117T114548Z,3b,0.7127948115343108
189,20180117T115409Z,2c,0.8957735464829594
190,20180117T115429Z,8b,0.7191000051882701
191,20180117T115829Z,1c,0.9265026423531034
192,20180117T120709Z,8c,0.7113160848737176
193,20180117T120720Z,1c,0.9091022226647408
194,20180117T120732Z,2c,0.8291447925503286
195,20180117T121015Z,3d,0.7000726166384753
196,20180117T121444Z,4b,0.832118257807724
197,20180117T122038Z,2b,0.8464889208334258
198,20180117T122256Z,6a,0.8069829517197
199,20180117T122705Z,1a,0.9218494787422552
200,20180117T122945Z,3d,0.7043240094390879
201,20180117T123354Z,2b,0.8668238586305022
202,20180117T123510Z,6d,0.8432158841391193
203,20180117T123728Z,3c,0.7021276191871743
204,20180117T123927Z,2d,0.8710963541011296
205,20180117T124159Z,6a,0.8170746961003168
206,20180117T130232Z,3b,0.7410341872106556
207,20180117T130624Z,6a,0.8032163523680937
208,20180117T131240Z,2c,0.8039526301968981
209,20180117T131543Z,6a,0.8264468104268564
210,20180117T131638Z,2a,0.8083881996446141
211,20180117T132058Z,4b,0.8291488443627227
212,20180117T132122Z,2d,0.824020192374455
213,20180117T132221Z,4b,0.8104537016989736
214,20180117T132936Z,1c,0.9432679277467082
215,20180117T133750Z,3b,0.7316212245642344
216,20180117T134521Z,6d,0.8006773357094055
217,20180117T134551Z,2c,0.8115631826069862
218,20180117T134606Z,3c,0.8118040355918968
219,20180117T134733Z,5c,0.8200490381797376
220,20180117T135904Z,3b,0.8377713289422436
221,20180117T140635Z,4b,0.8141852313022895
222,20180117T141218Z,2d,0.8133911536574602
223,20180117T141624Z,1a,0.9212120202756932
224,20180117T142039Z,3b,0.7297073048488563
225,20180117T142339Z,2c,0.8620537990684306
226,20180117T142914Z,4c,0.8277583587941666
227,20180117T142929Z,1c,0.9040130049302973
228,20180117T143436Z,2d,0.8797389274450957
229,20180117T143913Z,6c,0.8244526501725354
230,20180117T144639Z,4b,0.8110348772286217
231,20180117T144737Z,2d,0.8036650577368553
232,20180117T144751Z,2a,0.836432830936484
233,20180117T144852Z,5c,0.8069032175835593
234,20180117T145449Z,2a,0.8136779147234834
235,20180117T145644Z,6b,0.8192767264325759
236,20180117T145958Z,5c,0.8103769163177063
237,20180117T150441Z,3d,0.7065706791029417
238,20180117T150613Z,5c,0.8454814807864527
239,20180117T150847Z,4b,0.829688577140115
240,20180117T150902Z,2a,0.8950049978570161
241,20180117T150934Z,3b,0.885369544621931
242,20180117T151221Z,3d,0.7363729400253417
243,20180117T151248Z,2c,0.8060524171536128
244,20180117T151349Z,5c,0.824955583679373
245,20180117T151849Z,3d,0.7320905839321868
246,20180117T152255Z,1b,0.9235424685321402
247,20180117T152749Z,2c,0.8213968860558142
248,20180117T153213Z,8c,0.7177000249902281
249,20180117T153601Z,5a,0.8016873453425417
250,20180117T154008Z,2c,0.8080044556330708
251,20180117T154039Z,2d,0.819413061751242
252,20180117T154135Z,2d,0.8170430773777053
253,20180117T154320Z,1c,0.955156590048097
254,20180117T154618Z,1a,0.9201720252162839
255,20180117T155231Z,5c,0.8142226757647203
256,20180117T155419Z,8b,0.721793103799067
257,20180117T155830Z,1d,0.9014045172865381
258,20180117T160831Z,6d,0.8242750586443652
259,20180117T161900Z,1c,0.926464384492259
260,20180117T161941Z,4b,0.8058873711667185
261,20180117T162309Z,4b,0.8512205874010703
262,20180117T163234Z,1a,0.9433719834394751
263,20180117T163249Z,5c,0.8410310704673816
264,20180117T163446Z,6c,0.8798822836761565
265,20180117T164404Z,4b,0.8089088255481754
266,20180117T165156Z,1c,0.9371055602184253
267,20180117T165404Z,1c,0.9602384304670549
268,20180117T170332Z,1c,0.9223370231939544
269,20180117T170452Z,1a,0.9077980369476776
270,20180117T170737Z,2c,0.8761480005708496
271,20180117T171126Z,1a,0.919123732694354
272,20180117T171242Z,1c,0.9395677227646687
273,20180117T171709Z,2c,0.8077554370011406
274,20180117T171959Z,5a,0.8281206226317367
275,20180117T172136Z,4b,0.8086127184769222
276,20180117T172346Z,2a,0.8391626748472572
277,20180117T172809Z,3d,0.7230544976197978
278,20180117T172958Z,2c,0.8628013106367627
279,20180117T173539Z,4b,0.8416987412503655
280,20180117T174109Z,1c,0.9089558278498681
281,20180117T174210Z,8c,0.7405761905989506
282,20180117T174419Z,1c,0.9121523124729127
283,20180117T174515Z,1c,0.9083226016546005
284,20180117T175036Z,1a,0.9268856910547284
285,20180117T175507Z,1a,0.926392219109331
286,20180117T180214Z,1a,0.9526375601130797
287,20180117T180345Z,1c,0.9113839472462316
288,20180117T180425Z,3d,0.7477428099591609
289,20180117T180445Z,2c,0.807535066356542
290,20180117T181010Z,2b,0.8004329599026504
291,20180117T181027Z,2b,0.8130551119494215
292,20180117T181502Z,3c,0.8479041504637095
293,20180117T181640Z,3d,0.7165528420050068
294,20180117T181719Z,2a,0.883600821441965
295,20180117T181732Z,2a,0.8384997606312312
296,20180117T181746Z,8d,0.7260001907252299
297,20180117T182101Z,1c,0.902487673745176
298,20180117T182359Z,1a,0.9242821396814764
299,20180117T182507Z,2c,0.8238567639053799
300,20180117T183122Z,3d,0.7053626995754804
301,20180117T183357Z,1a,0.9375282967148317
302,20180117T184333Z,1a,0.9103091759387405
303,20180117T184449Z,5c,0.8913768597796432
304,20180117T185313Z,1b,0.9196796930962586
305,20180117T185416Z,5c,0.8023382460194369
306,20180117T185427Z,3d,0.7223113115495292
307,20180117T185923Z,4b,0.8057406055340594
308,20180117T190208Z,3d,0.7248559083795688
309,20180117T190539Z,6a,0.8618787004811317
310,20180117T190632Z,3d,0.7052394315540533
311,20180117T190711Z,6c,0.8012323070420131
312,20180117T190928Z,2b,0.8038665770913835
313,20180117T191109Z,5a,0.8155906914957739
314,20180117T191520Z,2a,0.8399576764117734
315,20180117T191942Z,5c,0.8158625700498283
316,20180117T192728Z,4b,0.8137698196476046
317,20180117T194019Z,2c,0.8388939218327011
318,20180117T194126Z,2c,0.8145826690617516
319,20180117T194531Z,2c,0.825929301157932
320,20180117T194928Z,6a,0.8757290395386637
321,20180117T195355Z,8a,0.7093914410048584
322,20180117T195548Z,2b,0.8152610948485445
323,20180117T200657Z,6a,0.816380692718954
324,20180117T201037Z,2d,0.8428781894776554
325,20180117T201152Z,5c,0.8310141355398875
326,20180117T201318Z,4b,0.8070859656974421
327,20180117T201423Z,6b,0.8192282099226451
328,20180117T201618Z,1a,0.9265791856407145
329,20180117T202722Z,7a,0.7139440086178969
330,20180117T203604Z,1c,0.9196483549893056
331,20180117T203741Z,3d,0.7296749478794782
332,20180117T204758Z,2a,0.8264579735009666
333,20180117T204926Z,4b,0.8469144402477474
334,20180117T205924Z,6a,0.8344694182973786
335,20180117T210144Z,2b,0.8142990597398297
336,20180117T210927Z,1c,0.9253551283475846
337,20180117T210937Z,4b,0.8159395451734297
338,20180117T211057Z,4b,0.8191249951334068
339,20180117T212007Z,2a,0.8453334512530145
340,20180117T212247Z,1c,0.9559492790674989
341,20180117T212303Z,8d,0.7071322616798131
342,20180117T212455Z,3c,0.7128758287062531
343,20180117T212703Z,2b,0.8128641127172976
344,20180117T214034Z,3d,0.7161701158685763
345,20180117T215212Z,5c,0.8088817304015077
346,20180117T215306Z,5a,0.8106804487563546
347,20180117T215512Z,2c,0.8046514188697823
348,20180117T220541Z,8b,0.7078846870546145
349,20180117T220708Z,2c,0.8128076970184499
350,20180117T220812Z,8b,0.7236286894061369
351,20180117T220912Z,2c,0.8340581008941355
352,20180117T221201Z,3b,0.8046193682320999
353,20180117T221313Z,3c,0.7310311571844299
354,20180117T221545Z,8c,0.70509052013063
355,20180117T221738Z,2a,0.8326802875412612
356,20180117T222014Z,2a,0.9006965902626792
357,20180117T223825Z,2d,0.8092335465051624
358,20180117T224527Z,2d,0.81075087501911
359,20180117T225351Z,8c,0.7206373924886644
360,20180117T230026Z,5c,0.8065884985298647
361,20180117T230353Z,3d,0.7813972165742715
362,20180117T230559Z,2d,0.9103232452952331
363,20180117T230944Z,1c,0.9486487591108309
364,20180117T231427Z,1b,0.9150846160584853
365,20180117T231507Z,5c,0.8061772829007161
366,20180117T232259Z,4b,0.8011337000104181
367,20180117T232845Z,3d,0.7073930750866524
368,20180117T234013Z,8d,0.7190390474105464
369,20180117T234055Z,2a,0.8933062567153649
370,20180117T235055Z,1a,0.9090543827312854
371,20180117T235133Z,1a,0.9155237748313321
372,20180117T235258Z,5c,0.8007642441832208
373,20180117T235330Z,6a,0.8155319272085607
