,event_id,group,similarity
80,20180211T144653Z,3c,0.7104577567270941
81,20180211T144708Z,3c,0.7168842376117485
82,20180211T145040Z,3c,0.7290993408372036
83,20180211T145402Z,3d,0.7020371236862513
84,20180211T145755Z,4b,0.8198779337466642
85,20180211T150117Z,3c,0.7340429644850828
86,20180211T153618Z,5c,0.8250503844063412
87,20180211T155907Z,2c,0.8551460597160709
88,20180211T161016Z,3d,0.8174213326815005
89,20180211T161316Z,3c,0.7278343133732893
90,20180211T161821Z,5c,0.809899126933219
91,20180211T162703Z,3b,0.7560045908932493
92,20180211T162820Z,4b,0.810811774270228
93,20180211T163223Z,4b,0.8178075298932889
94,20180211T163517Z,8c,0.7033832435993794
95,20180211T164307Z,3d,0.7132878028929663
96,20180211T164521Z,4b,0.8053191616141737
97,20180211T164850Z,4b,0.8118613248173863
98,20180211T170337Z,3c,0.7406957223161181
99,20180211T171339Z,5c,0.8212877362208969
100,20180211T171457Z,3b,0.7430646226946438
101,20180211T171836Z,4b,0.8244553656941521
102,20180211T171902Z,3a,0.7213190582484078
103,20180211T172234Z,3c,0.75150489851635
104,20180211T172739Z,4b,0.8118602383612654
105,20180211T172944Z,3c,0.8093584425125299
106,20180211T173245Z,3c,0.7255194196774313
107,20180211T174428Z,5c,0.809233469256205
108,20180211T174706Z,3d,0.7099108938209584
109,20180211T180007Z,3d,0.77662615837833
110,20180211T180115Z,3b,0.7255719950154472
111,20180211T180128Z,3b,0.7288919313038683
112,20180211T180800Z,2b,0.8369875133429204
113,20180211T180927Z,3c,0.7604045774410666
114,20180211T181139Z,3d,0.7136960698133576
115,20180211T181647Z,3c,0.7696839502210338
116,20180211T181708Z,3c,0.7215185398865807
117,20180211T182156Z,3c,0.7449555656997923
118,20180211T182943Z,5c,0.8040286226352921
119,20180211T183211Z,5c,0.8211160574275064
120,20180211T184518Z,3c,0.7160711848322951
121,20180211T184555Z,6a,0.8030876285605784
122,20180211T185041Z,3d,0.7110167752849592
123,20180211T185440Z,3c,0.7113562413016696
124,20180211T185920Z,4b,0.8259604402950423
125,20180211T190318Z,3c,0.7840485853881489
126,20180211T191150Z,5c,0.8009536074049468
127,20180211T192350Z,6a,0.8228914281350533
128,20180211T193121Z,3b,0.7015353885682892
129,20180211T193140Z,3c,0.7134518980447239
130,20180211T193547Z,3c,0.7471218004720305
131,20180211T194506Z,3a,0.7315481358438819
132,20180211T194846Z,3c,0.7780673967403298
133,20180211T195040Z,3c,0.8425190439220287
134,20180211T195240Z,3c,0.7051658060700461
135,20180211T195426Z,3d,0.7391537683971957
136,20180211T195505Z,3c,0.8214150497026327
137,20180211T195700Z,3c,0.7174634734702368
138,20180211T195925Z,3b,0.7224106655134628
139,20180211T195953Z,3c,0.7886078920647297
140,20180211T200938Z,7b,0.7013470736874373
141,20180211T201240Z,3d,0.7957096611023807
142,20180211T201415Z,3c,0.7253153677792709
143,20180211T201547Z,3c,0.7871191847402895
144,20180211T201654Z,3b,0.7114423089269449
145,20180211T202454Z,3c,0.705643401593229
146,20180211T203345Z,3b,0.780629683197931
147,20180211T204302Z,5c,0.8075575297246498
148,20180211T205005Z,3b,0.7084415707343692
149,20180211T205041Z,2a,0.8122627655716697
150,20180211T205056Z,5c,0.8233214069165904
151,20180211T205231Z,3c,0.7473945967390405
152,20180211T205459Z,3b,0.7226093886217605
153,20180211T205802Z,3c,0.7040648191955469
154,20180211T210022Z,3b,0.7224648901056214
155,20180211T210134Z,1d,0.919977303762524
156,20180211T210644Z,3c,0.7201787986616572
157,20180211T210931Z,3c,0.7559217291509988
158,20180211T211605Z,3a,0.7398416335535619
159,20180211T212347Z,3a,0.7226807025936345
160,20180211T213556Z,4b,0.8054364981049448
161,20180211T214535Z,3c,0.747648645222411
162,20180211T215001Z,3c,0.8927185859684199
163,20180211T215206Z,3c,0.8422766515381855
164,20180211T215710Z,3b,0.7059440353346113
165,20180211T215754Z,3d,0.7344697183343001
166,20180211T220614Z,3d,0.7229542755617734
167,20180211T220821Z,3d,0.8455819652921891
168,20180211T221600Z,3d,0.7015899572815367
169,20180211T222111Z,5c,0.8426025972860276
170,20180211T222243Z,3d,0.7391059423517944
171,20180211T222355Z,5c,0.8385820920409318
172,20180211T222422Z,3d,0.7267472435448944
173,20180211T222849Z,5c,0.8518351468898091
174,20180211T223253Z,3c,0.7271564240282187
175,20180211T223414Z,3b,0.7245104382703426
176,20180211T223802Z,3b,0.7415734632012657
177,20180211T224339Z,3d,0.7468810468076168
178,20180211T224614Z,5c,0.800146363962893
179,20180211T225826Z,3c,0.7269310330540055
180,20180211T230209Z,4b,0.8306051081826277
181,20180211T230236Z,8d,0.7037749565569459
182,20180211T230805Z,3b,0.7633158162850731
183,20180211T232549Z,5c,0.8182644414500306
184,20180211T233440Z,8d,0.7760027008487206
185,20180211T233709Z,4b,0.8501001635815568
186,20180211T234035Z,3b,0.7199976056511361
187,20180211T234107Z,3c,0.7007937854170554
188,20180211T234623Z,2a,0.8134503654133766
189,20180211T235723Z,4b,0.8444891304211808
190,20180211T235917Z,2a,0.8243866690772796
