,event_id,stations,ref_time,ref_duration,group
15,20180121T011351Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T01:13:51.260000Z,7.461988,5c
16,20180121T011554Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-21T01:15:54.540000Z,1.051989,3b
17,20180121T013709Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T01:37:09.470000Z,2.661988,1d
18,20180121T013730Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T01:37:30.810000Z,3.511988,3d
19,20180121T014237Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T01:42:37.730000Z,8.961989,1c
20,20180121T014309Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T01:43:09.930000Z,6.471988,2a
21,20180121T014356Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-21T01:43:56.730000Z,0.821989,3c
22,20180121T014518Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T01:45:18.290000Z,3.051989,2c
23,20180121T014927Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T01:49:27.390000Z,7.541989,8d
24,20180121T015307Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-21T01:53:07.250000Z,0.821989,3c
25,20180121T020424Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T02:04:24.360000Z,14.651988,4b
26,20180121T021121Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T02:11:21.990000Z,13.031989,4c
27,20180121T021138Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T02:11:38.790000Z,3.451988,8c
28,20180121T022227Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:22:27.440000Z,8.961989,1c
29,20180121T022317Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T02:23:17.050000Z,14.651988,4b
30,20180121T022415Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T02:24:15.720000Z,3.451988,8c
31,20180121T022602Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T02:26:02.620000Z,10.731988,6c
32,20180121T022825Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T02:28:25.400000Z,1.611988,1a
33,20180121T022848Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T02:28:48.640000Z,14.651988,4b
34,20180121T023309Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:33:09.810000Z,3.051989,2c
35,20180121T023708Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T02:37:08.430000Z,2.031988,2b
36,20180121T023800Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:38:00.940000Z,3.051989,2c
37,20180121T024401Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T02:44:01.730000Z,7.541989,8d
38,20180121T024446Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:44:46.820000Z,3.051989,2c
39,20180121T024554Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T02:45:54.640000Z,2.661988,1d
40,20180121T024658Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:46:58.010000Z,3.051989,2c
41,20180121T025122Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T02:51:22.110000Z,7.461988,5c
42,20180121T025303Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T02:53:03.530000Z,14.651988,4b
43,20180121T025953Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T02:59:53.010000Z,3.051989,2c
44,20180121T030300Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T03:03:00.800000Z,2.031988,2b
45,20180121T031951Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T03:19:51.800000Z,2.031988,2b
46,20180121T032007Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T03:20:07.140000Z,14.651988,4b
47,20180121T032240Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T03:22:40.770000Z,6.471988,2a
48,20180121T032314Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-21T03:23:14.320000Z,0.821989,3c
49,20180121T034419Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T03:44:19.230000Z,3.511988,3d
50,20180121T035445Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T03:54:45.560000Z,1.611988,1a
51,20180121T035657Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T03:56:57.920000Z,6.471988,2a
52,20180121T035830Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T03:58:30.770000Z,1.611988,1a
53,20180121T040036Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T04:00:36.170000Z,2.031988,2b
54,20180121T040338Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T04:03:38.040000Z,14.651988,4b
55,20180121T040403Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:04:03.280000Z,3.051989,2c
56,20180121T040437Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:04:37.950000Z,8.961989,1c
57,20180121T040509Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:05:09.520000Z,8.961989,1c
58,20180121T040805Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T04:08:05.790000Z,4.501988,5a
59,20180121T041212Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:12:12.990000Z,3.051989,2c
60,20180121T043757Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:37:57.860000Z,3.051989,2c
61,20180121T043941Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:39:41.430000Z,8.961989,1c
62,20180121T044631Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T04:46:31.580000Z,3.051989,2c
63,20180121T044814Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T04:48:14.520000Z,6.471988,2a
64,20180121T045338Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T04:53:38.310000Z,6.471988,2a
65,20180121T045752Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T04:57:52.100000Z,6.471988,2a
66,20180121T045922Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T04:59:22.180000Z,2.101988,7b
67,20180121T050159Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T05:01:59.660000Z,7.541989,8d
68,20180121T050617Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T05:06:17.020000Z,7.461988,5c
69,20180121T053135Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T05:31:35.900000Z,1.611988,1a
70,20180121T054125Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T05:41:25.000000Z,6.471988,2a
71,20180121T055105Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T05:51:05.380000Z,14.651988,4b
72,20180121T055148Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T05:51:48.430000Z,4.501988,5a
73,20180121T060016Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T06:00:16.870000Z,18.921988,8b
74,20180121T063031Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T06:30:31.130000Z,18.921988,8b
75,20180121T063120Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T06:31:20.780000Z,7.461988,5c
76,20180121T063251Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-21T06:32:51.750000Z,0.821989,3c
77,20180121T064028Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T06:40:28.700000Z,6.471988,2a
78,20180121T064810Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T06:48:10.700000Z,14.651988,4b
79,20180121T065932Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-21T06:59:32.780000Z,1.051989,3b
80,20180121T071451Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T07:14:51.090000Z,6.471988,2a
81,20180121T071634Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T07:16:34.510000Z,6.471988,2a
82,20180121T072107Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T07:21:07.320000Z,1.611988,1a
83,20180121T073159Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T07:31:59.100000Z,5.931988,6d
84,20180121T075555Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T07:55:55.190000Z,8.961989,1c
85,20180121T075630Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T07:56:30.650000Z,2.031988,2b
86,20180121T075916Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T07:59:16.530000Z,3.511988,3d
87,20180121T075931Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T07:59:31.120000Z,14.651988,4b
88,20180121T080027Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-21T08:00:27.950000Z,1.051989,3b
89,20180121T080206Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T08:02:06.640000Z,2.571988,7d
90,20180121T080712Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T08:07:12.030000Z,14.651988,4b
91,20180121T081010Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T08:10:10.930000Z,5.761988,2d
92,20180121T083038Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T08:30:38.590000Z,7.461988,5c
93,20180121T083103Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T08:31:03.890000Z,14.651988,4b
94,20180121T090422Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T09:04:22.370000Z,3.511988,3d
95,20180121T091000Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T09:10:00.510000Z,6.471988,2a
96,20180121T093411Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T09:34:11.540000Z,2.031988,2b
97,20180121T094054Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T09:40:54.590000Z,3.051989,2c
98,20180121T095217Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T09:52:17.550000Z,5.761988,2d
99,20180121T102459Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T10:24:59.480000Z,6.471988,2a
100,20180121T102931Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T10:29:31.950000Z,2.031988,2b
101,20180121T104327Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T10:43:27.420000Z,3.511988,3d
102,20180121T105119Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T10:51:19.860000Z,5.901988,6a
103,20180121T110955Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T11:09:55.590000Z,1.611988,1a
104,20180121T112101Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T11:21:01.190000Z,3.051989,2c
105,20180121T113048Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T11:30:48.280000Z,3.511988,3d
106,20180121T113101Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-21T11:31:01.990000Z,1.051989,3b
107,20180121T113817Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-21T11:38:17.200000Z,1.051989,3b
108,20180121T121630Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T12:16:30.620000Z,3.511988,3d
109,20180121T122737Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T12:27:37.080000Z,8.961989,1c
110,20180121T122753Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T12:27:53.320000Z,8.961989,1c
111,20180121T123441Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T12:34:41.630000Z,3.511988,3d
112,20180121T123648Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T12:36:48.960000Z,3.511988,3d
113,20180121T123754Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T12:37:54.080000Z,1.611988,1a
114,20180121T123824Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T12:38:24.430000Z,1.611988,1a
115,20180121T124821Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T12:48:21.200000Z,6.471988,2a
116,20180121T125209Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T12:52:09.720000Z,6.471988,2a
117,20180121T130609Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T13:06:09.860000Z,14.651988,4b
118,20180121T130817Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T13:08:17.520000Z,3.511988,3d
119,20180121T132631Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T13:26:31.870000Z,0.891988,1b
120,20180121T133342Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T13:33:42.500000Z,3.511988,3d
121,20180121T135705Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T13:57:05.900000Z,5.761988,2d
122,20180121T142428Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T14:24:28.940000Z,6.471988,2a
123,20180121T143744Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T14:37:44.870000Z,3.511988,3d
124,20180121T143945Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T14:39:45.880000Z,7.461988,5c
125,20180121T145207Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T14:52:07.790000Z,3.051989,2c
126,20180121T145537Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T14:55:37.620000Z,3.511988,3d
127,20180121T150039Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T15:00:39.480000Z,1.611988,1a
128,20180121T153338Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T15:33:38.910000Z,14.151989,6b
129,20180121T153656Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T15:36:56.040000Z,2.031988,2b
130,20180121T154817Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T15:48:17.660000Z,1.611988,1a
131,20180121T155330Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T15:53:30.310000Z,1.611988,1a
132,20180121T155611Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T15:56:11.290000Z,3.451988,8c
133,20180121T160340Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-21T16:03:40.170000Z,1.051989,3b
134,20180121T160849Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T16:08:49.670000Z,7.461988,5c
135,20180121T161738Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-21T16:17:38.070000Z,1.051989,3b
136,20180121T161836Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T16:18:36.630000Z,5.901988,6a
137,20180121T161851Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T16:18:51.820000Z,14.651988,4b
138,20180121T163312Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T16:33:12.830000Z,3.511988,3d
139,20180121T164846Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T16:48:46.250000Z,1.611988,1a
140,20180121T165447Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T16:54:47.470000Z,3.451988,8c
141,20180121T165809Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T16:58:09.280000Z,8.961989,1c
142,20180121T171332Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T17:13:32.080000Z,14.151989,6b
143,20180121T171428Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T17:14:28.570000Z,5.901988,6a
144,20180121T171730Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T17:17:30.590000Z,3.051989,2c
145,20180121T171939Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T17:19:39.560000Z,3.511988,3d
146,20180121T172759Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T17:27:59.710000Z,2.031988,2b
147,20180121T173023Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T17:30:23.860000Z,7.461988,5c
148,20180121T173134Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T17:31:34.870000Z,2.661988,1d
149,20180121T173346Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T17:33:46.500000Z,7.461988,5c
150,20180121T173927Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T17:39:27.280000Z,3.511988,3d
151,20180121T174314Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T17:43:14.450000Z,14.651988,4b
152,20180121T174900Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T17:49:00.760000Z,7.461988,5c
153,20180121T175448Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T17:54:48.110000Z,3.511988,3d
154,20180121T175505Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T17:55:05.080000Z,1.611988,1a
155,20180121T175827Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T17:58:27.490000Z,8.961989,1c
156,20180121T180536Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T18:05:36.710000Z,3.511988,3d
157,20180121T180728Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-21T18:07:28.950000Z,1.051989,3b
158,20180121T181820Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T18:18:20.040000Z,3.511988,3d
159,20180121T181902Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T18:19:02.360000Z,3.511988,3d
160,20180121T182700Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T18:27:00.770000Z,18.921988,8b
161,20180121T182923Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T18:29:23.130000Z,14.151989,6b
162,20180121T183338Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T18:33:38.860000Z,5.931988,6d
163,20180121T183424Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T18:34:24.270000Z,6.471988,2a
164,20180121T183549Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T18:35:49.830000Z,3.511988,3d
165,20180121T183937Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T18:39:37.400000Z,3.511988,3d
166,20180121T184315Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T18:43:15.330000Z,14.651988,4b
167,20180121T184345Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T18:43:45.540000Z,2.031988,2b
168,20180121T184606Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-21T18:46:06.570000Z,0.821989,3c
169,20180121T184723Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T18:47:23.660000Z,3.511988,3d
170,20180121T185314Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T18:53:14.430000Z,7.461988,5c
171,20180121T185403Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T18:54:03.290000Z,3.511988,3d
172,20180121T185602Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T18:56:02.940000Z,6.471988,2a
173,20180121T185731Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T18:57:31.200000Z,5.931988,6d
174,20180121T185857Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T18:58:57.640000Z,7.461988,5c
175,20180121T185928Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T18:59:28.060000Z,0.891988,1b
176,20180121T190717Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T19:07:17.570000Z,0.891988,1b
177,20180121T190853Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T19:08:53.070000Z,5.841988,5b
178,20180121T191224Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T19:12:24.960000Z,7.461988,5c
179,20180121T191250Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T19:12:50.290000Z,2.031988,2b
180,20180121T192017Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T19:20:17.910000Z,3.511988,3d
181,20180121T192037Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T19:20:37.180000Z,7.751988,8a
182,20180121T192202Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-21T19:22:02.480000Z,3.051989,2c
183,20180121T192349Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T19:23:49.830000Z,7.461988,5c
184,20180121T192506Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T19:25:06.330000Z,1.611988,1a
185,20180121T192957Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T19:29:57.240000Z,14.651988,4b
186,20180121T193743Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T19:37:43.090000Z,3.511988,3d
187,20180121T194934Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T19:49:34.180000Z,1.611988,1a
188,20180121T195235Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T19:52:35.520000Z,3.511988,3d
189,20180121T195513Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T19:55:13.570000Z,7.461988,5c
190,20180121T195717Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-21T19:57:17.580000Z,7.461988,5c
191,20180121T195941Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T19:59:41.620000Z,6.471988,2a
192,20180121T200510Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-21T20:05:10.980000Z,6.471988,2a
193,20180121T200525Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T20:05:25.330000Z,3.511988,3d
194,20180121T200711Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T20:07:11.300000Z,3.511988,3d
195,20180121T200851Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T20:08:51.450000Z,14.651988,4b
196,20180121T201013Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T20:10:13.870000Z,3.511988,3d
197,20180121T201558Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T20:15:58.470000Z,3.511988,3d
198,20180121T201916Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T20:19:16.070000Z,3.511988,3d
199,20180121T202139Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-21T20:21:39.820000Z,3.511988,3d
200,20180121T202332Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-21T20:23:32.880000Z,1.611988,1a
201,20180121T202448Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T20:24:48.370000Z,14.651988,4b
202,20180121T202538Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T20:25:38.290000Z,2.031988,2b
203,20180121T203339Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-21T20:33:39.250000Z,3.451988,8c
