,event_id,stations,ref_time,ref_duration,group
146,20180122T074559Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T07:45:59.670000Z,5.761988,2d
147,20180122T074812Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T07:48:12.780000Z,3.511988,3d
148,20180122T075405Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T07:54:05.350000Z,7.541989,8d
149,20180122T080516Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T08:05:16.840000Z,2.031988,2b
150,20180122T081533Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T08:15:33.590000Z,8.961989,1c
151,20180122T082214Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T08:22:14.930000Z,3.051989,2c
152,20180122T082750Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-22T08:27:50.410000Z,1.051989,3b
153,20180122T083934Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T08:39:34.560000Z,3.051989,2c
154,20180122T092132Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T09:21:32.340000Z,7.461988,5c
155,20180122T092233Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-22T09:22:33.800000Z,0.821989,3c
156,20180122T092610Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T09:26:10.420000Z,2.101988,7b
157,20180122T094528Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T09:45:28.420000Z,5.931988,6d
158,20180122T095607Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T09:56:07.890000Z,3.511988,3d
159,20180122T101325Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-22T10:13:25.020000Z,1.051989,3b
160,20180122T102110Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T10:21:10.440000Z,3.511988,3d
161,20180122T104748Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T10:47:48.990000Z,8.961989,1c
162,20180122T110452Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T11:04:52.060000Z,3.511988,3d
163,20180122T111436Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T11:14:36.470000Z,14.651988,4b
164,20180122T111956Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T11:19:56.010000Z,6.471988,2a
165,20180122T112126Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T11:21:26.110000Z,1.611988,1a
166,20180122T112409Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T11:24:09.450000Z,1.611988,1a
167,20180122T112422Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T11:24:22.350000Z,8.961989,1c
168,20180122T114323Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-22T11:43:23.570000Z,1.051989,3b
169,20180122T115645Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T11:56:45.530000Z,14.651988,4b
170,20180122T120448Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T12:04:48.490000Z,1.611988,1a
171,20180122T121237Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T12:12:37.050000Z,3.051989,2c
172,20180122T121504Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T12:15:04.280000Z,3.051989,2c
173,20180122T124347Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T12:43:47.180000Z,7.461988,5c
174,20180122T125440Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T12:54:40.830000Z,1.611988,1a
175,20180122T131026Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T13:10:26.130000Z,5.901988,6a
176,20180122T131544Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T13:15:44.370000Z,3.051989,2c
177,20180122T132306Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T13:23:06.600000Z,3.051989,2c
178,20180122T134117Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T13:41:17.540000Z,1.611988,1a
179,20180122T134824Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T13:48:24.800000Z,2.661988,1d
180,20180122T135019Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T13:50:19.370000Z,7.461988,5c
181,20180122T140304Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-22T14:03:04.610000Z,0.821989,3c
182,20180122T140517Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T14:05:17.570000Z,3.451988,8c
183,20180122T142012Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T14:20:12.940000Z,3.051989,2c
184,20180122T142205Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T14:22:05.310000Z,2.031988,2b
185,20180122T142519Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T14:25:19.550000Z,14.651988,4b
186,20180122T143220Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T14:32:20.200000Z,3.451988,8c
187,20180122T143726Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T14:37:26.120000Z,3.511988,3d
188,20180122T143826Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T14:38:26.940000Z,6.471988,2a
189,20180122T144703Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T14:47:03.850000Z,5.761988,2d
190,20180122T144829Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T14:48:29.640000Z,8.961989,1c
191,20180122T150128Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T15:01:28.880000Z,1.611988,1a
192,20180122T150547Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T15:05:47.150000Z,7.461988,5c
193,20180122T150709Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T15:07:09.400000Z,3.511988,3d
194,20180122T152004Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-22T15:20:04.220000Z,5.901988,6a
195,20180122T152733Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T15:27:33.110000Z,7.461988,5c
196,20180122T153332Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T15:33:32.520000Z,3.511988,3d
197,20180122T154132Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-22T15:41:32.460000Z,1.611988,1a
198,20180122T154651Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-22T15:46:51.460000Z,0.821989,3c
199,20180122T155420Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-22T15:54:20.110000Z,1.051989,3b
200,20180122T155433Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-22T15:54:33.200000Z,14.651988,4b
201,20180122T155511Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-22T15:55:11.570000Z,6.471988,2a
202,20180122T155605Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-22T15:56:05.470000Z,7.461988,5c
203,20180122T155904Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-22T15:59:04.070000Z,0.821989,3c
204,20180122T160704Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-22T16:07:04.700000Z,3.511988,3d
