,event_id,stations,ref_time,ref_duration,group
63,20180101T085443Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T08:54:43.160000Z,5.761988,2d
64,20180101T085552Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T08:55:52.800000Z,14.151989,6b
65,20180101T085945Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T08:59:45.490000Z,14.151989,6b
66,20180101T091519Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T09:15:19.500000Z,5.901988,6a
67,20180101T091746Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T09:17:46.630000Z,3.051989,2c
68,20180101T092343Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T09:23:43.710000Z,3.051989,2c
69,20180101T094144Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T09:41:44.080000Z,3.051989,2c
70,20180101T094636Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T09:46:36.230000Z,7.541989,8d
71,20180101T095655Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T09:56:55.840000Z,6.471988,2a
72,20180101T095842Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T09:58:42.830000Z,1.611988,1a
73,20180101T095906Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T09:59:06.870000Z,2.571988,7d
74,20180101T100045Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T10:00:45.960000Z,5.841988,5b
75,20180101T100553Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T10:05:53.420000Z,14.651988,4b
76,20180101T100830Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T10:08:30.670000Z,3.511988,3d
77,20180101T101103Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T10:11:03.080000Z,4.501988,5a
78,20180101T101812Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T10:18:12.750000Z,5.901988,6a
79,20180101T102017Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T10:20:17.440000Z,5.901988,6a
80,20180101T102406Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T10:24:06.050000Z,3.051989,2c
81,20180101T103219Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T10:32:19.690000Z,5.931988,6d
82,20180101T103349Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T10:33:49.210000Z,5.901988,6a
83,20180101T103407Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T10:34:07.910000Z,3.051989,2c
84,20180101T103725Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T10:37:25.600000Z,5.901988,6a
85,20180101T104327Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T10:43:27.010000Z,3.051989,2c
86,20180101T104605Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T10:46:05.110000Z,4.501988,5a
87,20180101T104637Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T10:46:37.650000Z,8.911989,4d
88,20180101T104722Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T10:47:22.520000Z,3.051989,2c
89,20180101T104828Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T10:48:28.050000Z,3.511988,3d
90,20180101T105555Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T10:55:55.760000Z,3.521989,7a
91,20180101T105830Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T10:58:30.980000Z,8.961989,1c
92,20180101T110408Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T11:04:08.230000Z,3.511988,3d
93,20180101T110506Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T11:05:06.820000Z,14.151989,6b
94,20180101T111054Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T11:10:54.430000Z,3.451988,8c
95,20180101T111313Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T11:13:13.050000Z,5.901988,6a
96,20180101T111428Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T11:14:28.420000Z,7.461988,5c
97,20180101T111452Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T11:14:52.010000Z,10.731988,6c
98,20180101T111510Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T11:15:10.020000Z,8.961989,1c
99,20180101T111523Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T11:15:23.080000Z,5.761988,2d
100,20180101T111612Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T11:16:12.340000Z,14.151989,6b
101,20180101T111652Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T11:16:52.810000Z,5.901988,6a
102,20180101T111842Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T11:18:42.530000Z,5.901988,6a
103,20180101T112233Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T11:22:33.390000Z,8.961989,1c
104,20180101T113345Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T11:33:45.830000Z,14.651988,4b
105,20180101T113408Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T11:34:08.200000Z,6.471988,2a
106,20180101T113450Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T11:34:50.280000Z,1.611988,1a
107,20180101T113643Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-01T11:36:43.820000Z,1.051989,3b
108,20180101T113833Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T11:38:33.790000Z,3.051989,2c
109,20180101T114354Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T11:43:54.170000Z,6.471988,2a
110,20180101T114435Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T11:44:35.740000Z,6.471988,2a
111,20180101T114449Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T11:44:49.940000Z,3.051989,2c
112,20180101T114825Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T11:48:25.930000Z,7.751988,8a
113,20180101T115332Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T11:53:32.560000Z,2.571988,7d
114,20180101T115639Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T11:56:39.140000Z,2.571988,7d
115,20180101T120100Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T12:01:00.060000Z,18.921988,8b
116,20180101T120157Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T12:01:57.050000Z,3.051989,2c
117,20180101T120440Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T12:04:40.860000Z,6.471988,2a
118,20180101T120505Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T12:05:05.690000Z,5.761988,2d
119,20180101T120751Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T12:07:51.910000Z,8.961989,1c
120,20180101T121446Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T12:14:46.700000Z,3.051989,2c
121,20180101T121613Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T12:16:13.360000Z,3.451988,8c
122,20180101T121650Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T12:16:50.880000Z,6.471988,2a
123,20180101T122411Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T12:24:11.260000Z,4.501988,5a
124,20180101T123233Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T12:32:33.860000Z,2.571988,7d
125,20180101T123719Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T12:37:19.180000Z,8.961989,1c
126,20180101T124024Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-01T12:40:24.670000Z,1.051989,3b
127,20180101T124053Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T12:40:53.800000Z,8.961989,1c
128,20180101T124738Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T12:47:38.260000Z,8.961989,1c
129,20180101T124837Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T12:48:37.230000Z,3.051989,2c
130,20180101T124931Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T12:49:31.240000Z,3.451988,8c
131,20180101T125703Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T12:57:03.400000Z,5.761988,2d
132,20180101T125839Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T12:58:39.640000Z,8.961989,1c
133,20180101T130459Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T13:04:59.100000Z,2.571988,7d
134,20180101T130756Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T13:07:56.020000Z,3.051989,2c
135,20180101T130946Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T13:09:46.420000Z,1.611988,1a
136,20180101T131239Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T13:12:39.230000Z,3.051989,2c
137,20180101T131431Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T13:14:31.100000Z,3.051989,2c
138,20180101T132224Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T13:22:24.520000Z,7.541989,8d
139,20180101T132615Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T13:26:15.760000Z,6.471988,2a
140,20180101T133810Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T13:38:10.460000Z,3.051989,2c
141,20180101T133928Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T13:39:28.100000Z,3.051989,2c
142,20180101T134033Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T13:40:33.150000Z,8.961989,1c
143,20180101T134339Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T13:43:39.120000Z,3.511988,3d
144,20180101T134350Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T13:43:50.630000Z,5.901988,6a
145,20180101T134716Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T13:47:16.840000Z,1.611988,1a
146,20180101T134820Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T13:48:20.270000Z,3.051989,2c
147,20180101T135104Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T13:51:04.700000Z,5.901988,6a
148,20180101T135205Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T13:52:05.440000Z,8.961989,1c
149,20180101T135432Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T13:54:32.070000Z,3.051989,2c
150,20180101T135542Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T13:55:42.450000Z,8.961989,1c
151,20180101T135918Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T13:59:18.270000Z,5.901988,6a
152,20180101T140001Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T14:00:01.320000Z,5.901988,6a
153,20180101T140044Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T14:00:44.610000Z,4.501988,5a
154,20180101T140721Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T14:07:21.050000Z,2.031988,2b
155,20180101T141046Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-01T14:10:46.170000Z,0.821989,3c
156,20180101T141531Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T14:15:31.750000Z,8.911989,4d
157,20180101T141610Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T14:16:10.840000Z,3.051989,2c
158,20180101T142307Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T14:23:07.280000Z,5.931988,6d
159,20180101T142718Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T14:27:18.190000Z,14.651988,4b
160,20180101T142738Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T14:27:38.670000Z,14.151989,6b
161,20180101T142816Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T14:28:16.670000Z,6.471988,2a
162,20180101T143207Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T14:32:07.690000Z,3.451988,8c
163,20180101T143347Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T14:33:47.670000Z,6.471988,2a
164,20180101T143927Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T14:39:27.440000Z,3.511988,3d
165,20180101T144339Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T14:43:39.610000Z,3.051989,2c
166,20180101T145021Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T14:50:21.310000Z,1.611988,1a
167,20180101T145356Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T14:53:56.100000Z,2.571988,7d
168,20180101T150601Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T15:06:01.370000Z,3.511988,3d
169,20180101T151757Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T15:17:57.660000Z,7.461988,5c
170,20180101T151915Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T15:19:15.560000Z,3.051989,2c
171,20180101T151943Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T15:19:43.810000Z,2.101988,7b
172,20180101T152221Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T15:22:21.810000Z,2.661988,1d
173,20180101T152236Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T15:22:36.030000Z,2.031988,2b
174,20180101T152311Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T15:23:11.070000Z,4.501988,5a
175,20180101T152341Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T15:23:41.730000Z,6.471988,2a
176,20180101T153044Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T15:30:44.180000Z,3.451988,8c
177,20180101T153253Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T15:32:53.230000Z,8.961989,1c
178,20180101T153448Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T15:34:48.270000Z,3.451988,8c
179,20180101T153730Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T15:37:30.540000Z,8.961989,1c
180,20180101T153812Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T15:38:12.030000Z,8.961989,1c
181,20180101T154610Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T15:46:10.250000Z,2.031988,2b
182,20180101T154703Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-01T15:47:03.190000Z,2.031988,2b
183,20180101T154951Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T15:49:51.880000Z,3.051989,2c
184,20180101T155211Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T15:52:11.790000Z,1.611988,1a
185,20180101T160024Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T16:00:24.810000Z,8.961989,1c
186,20180101T161622Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T16:16:22.740000Z,5.901988,6a
187,20180101T161817Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-01T16:18:17.470000Z,0.821989,3c
188,20180101T162519Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T16:25:19.340000Z,4.501988,5a
189,20180101T162627Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-01T16:26:27.810000Z,2.571988,7d
190,20180101T162747Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T16:27:47.060000Z,8.961989,1c
191,20180101T162903Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T16:29:03.200000Z,3.051989,2c
192,20180101T163032Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T16:30:32.840000Z,6.471988,2a
193,20180101T163048Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T16:30:48.840000Z,6.471988,2a
194,20180101T163730Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T16:37:30.020000Z,4.501988,5a
195,20180101T164117Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T16:41:17.850000Z,12.931988,3a
196,20180101T164205Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T16:42:05.290000Z,0.891988,1b
197,20180101T164623Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-01T16:46:23.680000Z,5.761988,2d
198,20180101T165147Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-01T16:51:47.610000Z,1.611988,1a
199,20180101T165409Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-01T16:54:09.740000Z,1.051989,3b
200,20180101T170048Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T17:00:48.400000Z,8.961989,1c
201,20180101T170116Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-01T17:01:16.810000Z,8.961989,1c
202,20180101T170522Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T17:05:22.320000Z,7.461988,5c
203,20180101T170753Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-01T17:07:53.950000Z,10.731988,6c
