,event_id,stations,ref_time,ref_duration,group
166,20180123T183742Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-23T18:37:42.650000Z,0.821989,3c
167,20180123T183911Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T18:39:11.870000Z,14.151989,6b
168,20180123T184215Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T18:42:15.170000Z,1.611988,1a
169,20180123T184306Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-23T18:43:06.190000Z,0.821989,3c
170,20180123T184518Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T18:45:18.020000Z,3.051989,2c
171,20180123T184636Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T18:46:36.740000Z,5.841988,5b
172,20180123T185421Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T18:54:21.070000Z,4.501988,5a
173,20180123T185559Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T18:55:59.050000Z,1.611988,1a
174,20180123T190027Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-23T19:00:27.070000Z,3.051989,2c
175,20180123T190338Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T19:03:38.730000Z,3.511988,3d
176,20180123T191058Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T19:10:58.890000Z,3.511988,3d
177,20180123T191109Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T19:11:09.090000Z,7.461988,5c
178,20180123T191312Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T19:13:12.040000Z,1.611988,1a
179,20180123T191616Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T19:16:16.000000Z,7.461988,5c
180,20180123T192156Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T19:21:56.640000Z,7.461988,5c
181,20180123T193152Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-23T19:31:52.320000Z,0.821989,3c
182,20180123T193424Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T19:34:24.360000Z,1.611988,1a
183,20180123T194032Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T19:40:32.100000Z,0.891988,1b
184,20180123T195022Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T19:50:22.150000Z,7.461988,5c
185,20180123T195840Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T19:58:40.750000Z,14.651988,4b
186,20180123T200041Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T20:00:41.520000Z,7.461988,5c
187,20180123T200257Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T20:02:57.540000Z,7.461988,5c
188,20180123T201928Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-23T20:19:28.900000Z,0.821989,3c
189,20180123T202124Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-23T20:21:24.280000Z,6.471988,2a
190,20180123T202358Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T20:23:58.450000Z,3.511988,3d
191,20180123T202436Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T20:24:36.910000Z,4.501988,5a
192,20180123T202455Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-23T20:24:55.600000Z,7.461988,5c
193,20180123T203051Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T20:30:51.230000Z,3.451988,8c
194,20180123T203141Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T20:31:41.990000Z,14.651988,4b
195,20180123T203414Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T20:34:14.880000Z,2.571988,7d
196,20180123T203859Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T20:38:59.380000Z,14.651988,4b
197,20180123T205513Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T20:55:13.130000Z,7.541989,8d
198,20180123T205528Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T20:55:28.950000Z,14.651988,4b
199,20180123T205935Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-23T20:59:35.100000Z,0.891988,1b
200,20180123T210621Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-23T21:06:21.660000Z,3.511988,3d
201,20180123T211215Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-23T21:12:15.160000Z,0.821989,3c
202,20180123T211342Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-23T21:13:42.710000Z,6.471988,2a
203,20180123T211408Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-23T21:14:08.070000Z,14.651988,4b
