,event_id,stations,ref_time,ref_duration,group
23,20180111T011358Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T01:13:58.900000Z,5.761988,2d
24,20180111T011451Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T01:14:51.730000Z,2.031988,2b
25,20180111T012344Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T01:23:44.470000Z,7.461988,5c
26,20180111T012502Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T01:25:02.270000Z,5.901988,6a
27,20180111T012606Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T01:26:06.460000Z,8.961989,1c
28,20180111T012630Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-11T01:26:30.820000Z,0.891988,1b
29,20180111T012708Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T01:27:08.540000Z,6.471988,2a
30,20180111T013019Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T01:30:19.800000Z,3.451988,8c
31,20180111T013355Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-11T01:33:55.750000Z,3.511988,3d
32,20180111T013733Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T01:37:33.910000Z,4.501988,5a
33,20180111T013936Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-11T01:39:36.890000Z,1.051989,3b
34,20180111T014003Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T01:40:03.590000Z,8.961989,1c
35,20180111T014229Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T01:42:29.720000Z,7.461988,5c
36,20180111T014258Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T01:42:58.470000Z,6.471988,2a
37,20180111T014751Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T01:47:51.010000Z,3.051989,2c
38,20180111T015139Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T01:51:39.400000Z,3.451988,8c
39,20180111T015718Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-11T01:57:18.320000Z,3.511988,3d
40,20180111T015739Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T01:57:39.220000Z,5.761988,2d
41,20180111T020217Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-11T02:02:17.050000Z,3.511988,3d
42,20180111T020921Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T02:09:21.910000Z,3.051989,2c
43,20180111T021011Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-11T02:10:11.130000Z,3.511988,3d
44,20180111T021317Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-11T02:13:17.860000Z,1.051989,3b
45,20180111T021412Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T02:14:12.260000Z,8.961989,1c
46,20180111T021515Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T02:15:15.270000Z,8.961989,1c
47,20180111T021538Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T02:15:38.810000Z,8.961989,1c
48,20180111T021719Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T02:17:19.730000Z,3.051989,2c
49,20180111T021902Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T02:19:02.250000Z,5.901988,6a
50,20180111T021936Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T02:19:36.470000Z,5.761988,2d
51,20180111T021953Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T02:19:53.820000Z,14.651988,4b
52,20180111T023412Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T02:34:12.650000Z,3.051989,2c
53,20180111T024356Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T02:43:56.880000Z,14.651988,4b
54,20180111T024437Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T02:44:37.300000Z,5.761988,2d
55,20180111T024651Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T02:46:51.930000Z,8.961989,1c
56,20180111T024857Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T02:48:57.570000Z,3.051989,2c
57,20180111T025026Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T02:50:26.040000Z,3.051989,2c
58,20180111T025201Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T02:52:01.150000Z,3.051989,2c
59,20180111T025240Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T02:52:40.930000Z,5.901988,6a
60,20180111T025401Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-11T02:54:01.100000Z,3.511988,3d
61,20180111T025540Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T02:55:40.390000Z,14.651988,4b
62,20180111T025714Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T02:57:14.330000Z,14.651988,4b
63,20180111T030526Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T03:05:26.700000Z,14.151989,6b
64,20180111T030948Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T03:09:48.670000Z,8.961989,1c
65,20180111T031131Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T03:11:31.090000Z,4.501988,5a
66,20180111T031725Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T03:17:25.820000Z,8.961989,1c
67,20180111T032600Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T03:26:00.120000Z,3.051989,2c
68,20180111T032644Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-11T03:26:44.930000Z,3.511988,3d
69,20180111T033047Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T03:30:47.520000Z,14.651988,4b
70,20180111T033808Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T03:38:08.550000Z,2.031988,2b
71,20180111T033917Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-11T03:39:17.240000Z,0.891988,1b
72,20180111T034045Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T03:40:45.630000Z,6.471988,2a
73,20180111T035242Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T03:52:42.320000Z,5.901988,6a
74,20180111T035621Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T03:56:21.430000Z,3.051989,2c
75,20180111T040154Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T04:01:54.420000Z,5.761988,2d
76,20180111T040228Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T04:02:28.070000Z,14.651988,4b
77,20180111T041537Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T04:15:37.340000Z,3.051989,2c
78,20180111T041716Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T04:17:16.270000Z,14.651988,4b
79,20180111T041752Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T04:17:52.430000Z,3.051989,2c
80,20180111T041854Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T04:18:54.130000Z,7.461988,5c
81,20180111T042322Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-11T04:23:22.960000Z,0.891988,1b
82,20180111T042726Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-11T04:27:26.090000Z,1.611988,1a
83,20180111T042927Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T04:29:27.090000Z,8.961989,1c
84,20180111T043705Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T04:37:05.190000Z,8.961989,1c
85,20180111T044825Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T04:48:25.400000Z,6.471988,2a
86,20180111T044854Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-11T04:48:54.770000Z,0.821989,3c
87,20180111T045406Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T04:54:06.450000Z,8.961989,1c
88,20180111T045436Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T04:54:36.830000Z,2.661988,1d
89,20180111T045818Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-11T04:58:18.780000Z,1.051989,3b
90,20180111T050258Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T05:02:58.400000Z,5.761988,2d
91,20180111T051045Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-11T05:10:45.330000Z,3.511988,3d
92,20180111T051346Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T05:13:46.920000Z,5.901988,6a
93,20180111T051459Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T05:14:59.830000Z,6.471988,2a
94,20180111T051820Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T05:18:20.280000Z,14.651988,4b
95,20180111T051838Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T05:18:38.420000Z,5.901988,6a
96,20180111T052109Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T05:21:09.010000Z,10.731988,6c
97,20180111T052146Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T05:21:46.850000Z,8.961989,1c
98,20180111T052221Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T05:22:21.120000Z,6.471988,2a
99,20180111T052248Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T05:22:48.760000Z,3.451988,8c
100,20180111T052422Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T05:24:22.710000Z,3.051989,2c
101,20180111T052547Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T05:25:47.340000Z,5.901988,6a
102,20180111T052853Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T05:28:53.290000Z,3.451988,8c
103,20180111T052944Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T05:29:44.760000Z,3.051989,2c
104,20180111T054530Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T05:45:30.140000Z,3.051989,2c
105,20180111T054633Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-11T05:46:33.080000Z,3.511988,3d
106,20180111T054906Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-11T05:49:06.360000Z,1.611988,1a
107,20180111T055323Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T05:53:23.080000Z,3.051989,2c
108,20180111T055412Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T05:54:12.430000Z,5.931988,6d
109,20180111T055450Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T05:54:50.520000Z,3.051989,2c
110,20180111T060122Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T06:01:22.540000Z,8.961989,1c
111,20180111T060634Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T06:06:34.380000Z,6.471988,2a
112,20180111T061136Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T06:11:36.780000Z,3.051989,2c
113,20180111T061259Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T06:12:59.850000Z,8.961989,1c
114,20180111T061518Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T06:15:18.760000Z,3.051989,2c
115,20180111T062007Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T06:20:07.840000Z,8.961989,1c
116,20180111T063207Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T06:32:07.610000Z,3.051989,2c
117,20180111T063258Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T06:32:58.510000Z,6.471988,2a
118,20180111T063615Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T06:36:15.290000Z,14.651988,4b
119,20180111T064226Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T06:42:26.140000Z,5.901988,6a
120,20180111T064736Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T06:47:36.880000Z,6.471988,2a
121,20180111T065047Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T06:50:47.560000Z,3.051989,2c
122,20180111T065328Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T06:53:28.570000Z,8.961989,1c
123,20180111T065750Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T06:57:50.930000Z,8.961989,1c
124,20180111T070029Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T07:00:29.110000Z,12.931988,3a
125,20180111T071054Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T07:10:54.860000Z,2.031988,2b
126,20180111T071349Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T07:13:49.300000Z,5.901988,6a
127,20180111T071555Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-11T07:15:55.530000Z,0.891988,1b
128,20180111T071622Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-11T07:16:22.880000Z,0.821989,3c
129,20180111T071857Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T07:18:57.130000Z,6.471988,2a
130,20180111T072016Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T07:20:16.110000Z,5.761988,2d
131,20180111T073524Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T07:35:24.210000Z,10.731988,6c
132,20180111T074317Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T07:43:17.640000Z,6.471988,2a
133,20180111T074829Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T07:48:29.930000Z,7.541989,8d
134,20180111T075227Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T07:52:27.620000Z,5.901988,6a
135,20180111T075337Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T07:53:37.010000Z,6.471988,2a
136,20180111T075537Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T07:55:37.360000Z,8.961989,1c
137,20180111T075628Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T07:56:28.130000Z,3.051989,2c
138,20180111T081115Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T08:11:15.580000Z,5.901988,6a
139,20180111T081605Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T08:16:05.000000Z,8.961989,1c
140,20180111T082125Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T08:21:25.610000Z,5.901988,6a
141,20180111T082636Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T08:26:36.800000Z,3.051989,2c
142,20180111T083115Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T08:31:15.140000Z,6.471988,2a
143,20180111T084845Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T08:48:45.470000Z,5.901988,6a
144,20180111T084929Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T08:49:29.160000Z,4.501988,5a
145,20180111T085245Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T08:52:45.530000Z,14.651988,4b
146,20180111T085503Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T08:55:03.670000Z,6.471988,2a
147,20180111T085543Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T08:55:43.460000Z,3.051989,2c
148,20180111T085743Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T08:57:43.380000Z,6.471988,2a
149,20180111T085824Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T08:58:24.130000Z,14.651988,4b
150,20180111T085849Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-11T08:58:49.170000Z,1.611988,1a
151,20180111T090013Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-11T09:00:13.700000Z,1.611988,1a
152,20180111T090911Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T09:09:11.380000Z,8.961989,1c
153,20180111T091123Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T09:11:23.780000Z,7.461988,5c
154,20180111T091215Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T09:12:15.890000Z,6.471988,2a
155,20180111T091518Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T09:15:18.380000Z,14.651988,4b
156,20180111T091953Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-11T09:19:53.490000Z,3.511988,3d
157,20180111T092712Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T09:27:12.430000Z,4.501988,5a
158,20180111T093121Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-11T09:31:21.580000Z,3.511988,3d
159,20180111T093428Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T09:34:28.540000Z,3.651989,4a
160,20180111T093551Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T09:35:51.500000Z,10.731988,6c
161,20180111T093729Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T09:37:29.590000Z,3.451988,8c
162,20180111T094428Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T09:44:28.360000Z,6.471988,2a
163,20180111T095057Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T09:50:57.410000Z,3.451988,8c
164,20180111T095639Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T09:56:39.520000Z,14.651988,4b
165,20180111T095949Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T09:59:49.650000Z,5.761988,2d
166,20180111T100947Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T10:09:47.980000Z,2.031988,2b
167,20180111T101649Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-11T10:16:49.760000Z,3.511988,3d
168,20180111T102531Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T10:25:31.650000Z,8.961989,1c
169,20180111T102658Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T10:26:58.210000Z,5.901988,6a
170,20180111T103551Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T10:35:51.030000Z,6.471988,2a
171,20180111T103711Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T10:37:11.830000Z,2.031988,2b
172,20180111T103808Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T10:38:08.430000Z,5.761988,2d
173,20180111T103856Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T10:38:56.590000Z,14.651988,4b
174,20180111T104346Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T10:43:46.620000Z,5.931988,6d
175,20180111T104651Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T10:46:51.110000Z,14.651988,4b
176,20180111T105105Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T10:51:05.820000Z,5.901988,6a
177,20180111T105402Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-11T10:54:02.640000Z,1.051989,3b
178,20180111T105641Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-11T10:56:41.180000Z,0.891988,1b
179,20180111T105750Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T10:57:50.750000Z,7.461988,5c
180,20180111T105808Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T10:58:08.570000Z,7.461988,5c
181,20180111T110153Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T11:01:53.170000Z,14.651988,4b
182,20180111T110234Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-11T11:02:34.640000Z,3.511988,3d
183,20180111T110511Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-11T11:05:11.200000Z,1.611988,1a
184,20180111T110558Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T11:05:58.680000Z,5.931988,6d
185,20180111T111053Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T11:10:53.780000Z,7.461988,5c
186,20180111T111729Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T11:17:29.640000Z,5.901988,6a
187,20180111T112027Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T11:20:27.210000Z,14.651988,4b
188,20180111T112415Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T11:24:15.750000Z,2.031988,2b
189,20180111T113007Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T11:30:07.320000Z,14.651988,4b
190,20180111T113118Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T11:31:18.700000Z,7.461988,5c
191,20180111T113715Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T11:37:15.460000Z,8.961989,1c
192,20180111T114014Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T11:40:14.800000Z,3.051989,2c
193,20180111T114238Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-11T11:42:38.350000Z,1.611988,1a
194,20180111T114403Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-11T11:44:03.520000Z,2.921988,7c
195,20180111T114439Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T11:44:39.780000Z,8.961989,1c
196,20180111T114628Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T11:46:28.920000Z,14.651988,4b
197,20180111T115515Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T11:55:15.340000Z,3.051989,2c
198,20180111T115541Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-11T11:55:41.620000Z,8.961989,1c
199,20180111T115625Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-11T11:56:25.080000Z,14.651988,4b
200,20180111T115757Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-11T11:57:57.030000Z,6.471988,2a
201,20180111T120012Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-11T12:00:12.030000Z,7.461988,5c
202,20180111T120233Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-11T12:02:33.450000Z,1.611988,1a
