,event_id,group,similarity
127,20180121T150039Z,1a,0.9187276266892962
128,20180121T153338Z,6b,0.8492355967172077
129,20180121T153656Z,2b,0.8518645878203467
130,20180121T154817Z,1a,0.9082685299431106
131,20180121T155330Z,1a,0.9302357467580838
132,20180121T155611Z,8c,0.7026541751669153
133,20180121T160340Z,3b,0.7608987862141895
134,20180121T160849Z,5c,0.8002922852880289
135,20180121T161738Z,3b,0.7206070050946278
136,20180121T161836Z,6a,0.8091443651134002
137,20180121T161851Z,4b,0.8752118320915778
138,20180121T163312Z,3d,0.7182183239649845
139,20180121T164846Z,1a,0.90236901629559
140,20180121T165447Z,8c,0.734891817286682
141,20180121T165809Z,1c,0.9336142158436838
142,20180121T171332Z,6b,0.8008491767936602
143,20180121T171428Z,6a,0.8129985102815454
144,20180121T171730Z,2c,0.8162677159582216
145,20180121T171939Z,3d,0.7065177267490395
146,20180121T172759Z,2b,0.827562775854766
147,20180121T173023Z,5c,0.839484092757992
148,20180121T173134Z,1d,0.9123750069150554
149,20180121T173346Z,5c,0.8084545772093864
150,20180121T173927Z,3d,0.744746412401809
151,20180121T174314Z,4b,0.8225946594325001
152,20180121T174900Z,5c,0.8270047429038796
153,20180121T175448Z,3d,0.731664308883902
154,20180121T175505Z,1a,0.9146908531533277
155,20180121T175827Z,1c,0.9158346331374877
156,20180121T180536Z,3d,0.7071423504264427
157,20180121T180728Z,3b,0.7428098761886601
158,20180121T181820Z,3d,0.7082512208970502
159,20180121T181902Z,3d,0.7066695270183352
160,20180121T182700Z,8b,0.7432814642542421
161,20180121T182923Z,6b,0.8473931983065306
162,20180121T183338Z,6d,0.8238928870372426
163,20180121T183424Z,2a,0.835245041169457
164,20180121T183549Z,3d,0.7055749266231849
165,20180121T183937Z,3d,0.7231412738905307
166,20180121T184315Z,4b,0.8434783823788993
167,20180121T184345Z,2b,0.8023878960662545
168,20180121T184606Z,3c,0.7352688998591754
169,20180121T184723Z,3d,0.710662828457826
170,20180121T185314Z,5c,0.809648025364339
171,20180121T185403Z,3d,0.7091773849161839
172,20180121T185602Z,2a,0.8012233088270575
173,20180121T185731Z,6d,0.8148662450312187
174,20180121T185857Z,5c,0.8125583766088234
175,20180121T185928Z,1b,0.9122748027347516
176,20180121T190717Z,1b,0.9015623732332055
177,20180121T190853Z,5b,0.8159042993482966
178,20180121T191224Z,5c,0.825809413467231
179,20180121T191250Z,2b,0.8186059152610543
180,20180121T192017Z,3d,0.7006581295856472
181,20180121T192037Z,8a,0.7002244202494338
182,20180121T192202Z,2c,0.8251290085160754
183,20180121T192349Z,5c,0.824945774120076
184,20180121T192506Z,1a,0.9266363590083684
185,20180121T192957Z,4b,0.8138501317981182
186,20180121T193743Z,3d,0.7100107729143759
187,20180121T194934Z,1a,0.9372099067330123
188,20180121T195235Z,3d,0.7301137743488607
189,20180121T195513Z,5c,0.8241072061680642
190,20180121T195717Z,5c,0.8099183256145083
191,20180121T195941Z,2a,0.8690011576354946
192,20180121T200510Z,2a,0.8390587715096799
193,20180121T200525Z,3d,0.7235309907076368
194,20180121T200711Z,3d,0.738435619249328
195,20180121T200851Z,4b,0.8599770919381144
196,20180121T201013Z,3d,0.7223825350059961
197,20180121T201558Z,3d,0.7538297690929435
198,20180121T201916Z,3d,0.7248862422025545
199,20180121T202139Z,3d,0.702200714406445
200,20180121T202332Z,1a,0.9026115013557107
201,20180121T202448Z,4b,0.8044256259635878
202,20180121T202538Z,2b,0.8067388385702041
203,20180121T203339Z,8c,0.7501323000481092
204,20180121T204323Z,6a,0.8086097795647001
205,20180121T204334Z,3d,0.7363307341915126
206,20180121T204548Z,5c,0.801727696945355
207,20180121T204619Z,5c,0.8010793964551497
208,20180121T204635Z,2b,0.8052234521241075
209,20180121T204820Z,2b,0.8171822141323379
210,20180121T205043Z,6d,0.8077254430505458
211,20180121T205147Z,5c,0.8182518358641118
212,20180121T205358Z,1a,0.9201559127451839
213,20180121T205426Z,2a,0.8089258766395456
214,20180121T205655Z,3d,0.7516731094190066
215,20180121T205733Z,5c,0.815001135040632
216,20180121T210149Z,1b,0.9031003550854014
217,20180121T210204Z,2b,0.8273717340406214
218,20180121T210414Z,3d,0.7156093960099187
219,20180121T210637Z,3d,0.7308198406434028
220,20180121T211254Z,2a,0.8427181413488479
221,20180121T211540Z,3a,0.7318964668970331
222,20180121T211757Z,4b,0.8557879723571505
223,20180121T212038Z,2b,0.8277917048984899
224,20180121T212436Z,3d,0.7092391470305878
225,20180121T212713Z,6c,0.8130143120372235
226,20180121T212934Z,1a,0.9154221882820707
227,20180121T213316Z,5a,0.813814614998368
228,20180121T214345Z,1a,0.9116123864240251
229,20180121T214452Z,2a,0.8100885748284776
230,20180121T214726Z,2c,0.8129393231635811
231,20180121T215700Z,5c,0.8038931020250354
232,20180121T220150Z,6a,0.821440496220032
233,20180121T220511Z,2c,0.8414963830667258
234,20180121T220640Z,4b,0.8463282185729788
235,20180121T220714Z,5c,0.8031532319955877
236,20180121T221003Z,2a,0.8308723053607453
237,20180121T221108Z,3d,0.7255956146406461
238,20180121T221408Z,2a,0.8361978882558195
239,20180121T221515Z,3d,0.8105267029124487
240,20180121T221549Z,5c,0.8040431710015317
241,20180121T222053Z,5c,0.8199493427511222
242,20180121T222230Z,3d,0.7161283016725398
243,20180121T222416Z,5c,0.8225134878166636
244,20180121T222435Z,3d,0.7085062911649939
245,20180121T222453Z,8c,0.7135393274127376
246,20180121T222522Z,3d,0.7671378967938645
247,20180121T222640Z,1c,0.9108323097371359
248,20180121T222656Z,8b,0.7585028368302537
249,20180121T222708Z,2a,0.8429421568889548
250,20180121T223332Z,4b,0.8340668134777686
251,20180121T223617Z,5c,0.8235519690435943
252,20180121T223822Z,6a,0.8276603109624349
253,20180121T224410Z,3d,0.7331095875601265
254,20180121T224422Z,1b,0.9025471804027165
255,20180121T224518Z,6a,0.8458869602270067
256,20180121T224626Z,2b,0.8098159544572368
257,20180121T224732Z,4b,0.8101193097722597
258,20180121T224850Z,3d,0.7414534323749963
259,20180121T224905Z,2a,0.8148856257118265
260,20180121T224951Z,4b,0.8107484242177062
261,20180121T225008Z,3d,0.7414366019995071
262,20180121T225150Z,4b,0.8358468433414403
263,20180121T225309Z,3d,0.7158553598468362
264,20180121T225436Z,3b,0.7138642895615608
265,20180121T225625Z,8d,0.7265541779741364
266,20180121T230356Z,2a,0.887239330177876
267,20180121T230559Z,1c,0.941622223325782
268,20180121T230711Z,2c,0.8079595494999627
269,20180121T230946Z,2a,0.8079034048054576
270,20180121T231113Z,5c,0.8167854479425829
271,20180121T231305Z,4b,0.817106540671279
272,20180121T231422Z,5a,0.820186511304599
273,20180121T231726Z,2c,0.8093727587940708
274,20180121T231830Z,3d,0.7242791603434985
275,20180121T232335Z,1b,0.9107965603012627
276,20180121T232413Z,3c,0.7246589345989638
277,20180121T232932Z,8c,0.7193450239497902
278,20180121T233012Z,3d,0.7300554668495292
279,20180121T233144Z,5c,0.8253798147339215
280,20180121T233529Z,2c,0.8546973454129075
281,20180121T234341Z,3d,0.701243726118262
282,20180121T234420Z,4b,0.8068659540073453
283,20180121T234659Z,2c,0.8456163894267755
284,20180121T234715Z,4b,0.8075940080783662
285,20180121T234915Z,5c,0.8386250925826181
286,20180121T235518Z,1d,0.9082088812104766
287,20180121T235548Z,5b,0.8205869165231418
288,20180121T235659Z,1c,0.9231055713775078
289,20180121T235856Z,2a,0.8071741880875326
