,event_id,stations,ref_time,ref_duration,group
206,20180124T210459Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T21:04:59.450000Z,0.821989,3c
207,20180124T210752Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T21:07:52.040000Z,6.471988,2a
208,20180124T211024Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T21:10:24.570000Z,8.961989,1c
209,20180124T212703Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T21:27:03.380000Z,7.461988,5c
210,20180124T212750Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T21:27:50.610000Z,3.511988,3d
211,20180124T213952Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T21:39:52.020000Z,7.461988,5c
212,20180124T214728Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T21:47:28.310000Z,5.901988,6a
213,20180124T215806Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T21:58:06.700000Z,7.461988,5c
214,20180124T220035Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T22:00:35.160000Z,7.461988,5c
215,20180124T220417Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T22:04:17.470000Z,0.821989,3c
216,20180124T221135Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T22:11:35.720000Z,14.651988,4b
217,20180124T222704Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T22:27:04.850000Z,0.821989,3c
218,20180124T222904Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T22:29:04.700000Z,2.031988,2b
219,20180124T223305Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T22:33:05.430000Z,7.461988,5c
220,20180124T223331Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T22:33:31.830000Z,3.511988,3d
221,20180124T223345Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T22:33:45.390000Z,5.841988,5b
222,20180124T223600Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T22:36:00.660000Z,7.461988,5c
223,20180124T223641Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T22:36:41.680000Z,1.051989,3b
224,20180124T224146Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T22:41:46.250000Z,0.821989,3c
225,20180124T224950Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T22:49:50.950000Z,7.461988,5c
226,20180124T225344Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T22:53:44.600000Z,14.651988,4b
227,20180124T225935Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T22:59:35.310000Z,0.821989,3c
228,20180124T230009Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T23:00:09.690000Z,3.511988,3d
229,20180124T230138Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T23:01:38.510000Z,7.461988,5c
230,20180124T230500Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T23:05:00.640000Z,0.821989,3c
231,20180124T231132Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T23:11:32.770000Z,7.461988,5c
232,20180124T231151Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T23:11:51.140000Z,3.511988,3d
233,20180124T231317Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T23:13:17.220000Z,14.651988,4b
234,20180124T231617Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T23:16:17.160000Z,7.461988,5c
235,20180124T232527Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T23:25:27.730000Z,7.461988,5c
236,20180124T232617Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T23:26:17.620000Z,8.961989,1c
237,20180124T233409Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T23:34:09.220000Z,2.571988,7d
238,20180124T233533Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T23:35:33.020000Z,6.471988,2a
239,20180124T233811Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T23:38:11.100000Z,0.821989,3c
240,20180124T234223Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T23:42:23.400000Z,14.651988,4b
241,20180124T234503Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T23:45:03.360000Z,14.651988,4b
242,20180124T234631Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T23:46:31.550000Z,7.461988,5c
243,20180124T234812Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T23:48:12.750000Z,0.821989,3c
244,20180124T234851Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T23:48:51.470000Z,7.461988,5c
245,20180124T234905Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T23:49:05.390000Z,3.051989,2c
246,20180124T235111Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T23:51:11.680000Z,5.761988,2d
247,20180124T235325Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T23:53:25.440000Z,0.821989,3c
248,20180124T235417Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T23:54:17.980000Z,7.461988,5c
249,20180124T235713Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T23:57:13.980000Z,1.051989,3b
250,20180124T235939Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T23:59:39.810000Z,0.821989,3c
