,event_id,group,similarity
117,20180106T062255Z,2c,0.8386019248034197
118,20180106T062705Z,2c,0.8285661322543175
119,20180106T062941Z,1a,0.909159849888111
120,20180106T063016Z,6a,0.8448623954730814
121,20180106T063806Z,6a,0.8198655474022419
122,20180106T064532Z,6d,0.84086682125543
123,20180106T065209Z,8c,0.721438033311283
124,20180106T070500Z,1d,0.9025916491087551
125,20180106T071330Z,2c,0.8102249361135988
126,20180106T071940Z,2a,0.8121124332329901
127,20180106T072106Z,8c,0.703530817171058
128,20180106T072137Z,2a,0.8800123731677137
129,20180106T072247Z,4c,0.8396022945859085
130,20180106T072350Z,1c,0.9467054457712675
131,20180106T073346Z,2b,0.8207093202493817
132,20180106T073813Z,8c,0.7825838852743725
133,20180106T073932Z,8d,0.7194222398915222
134,20180106T074027Z,2c,0.8236348212704506
135,20180106T074041Z,1a,0.9533246716690977
136,20180106T074132Z,4b,0.8809756785769118
137,20180106T074720Z,3d,0.7214569861195569
138,20180106T074959Z,7d,0.7359234471860568
139,20180106T075657Z,2c,0.8012926804553299
140,20180106T075908Z,6c,0.8036770837920576
141,20180106T080020Z,4b,0.8043611465082742
142,20180106T081340Z,5a,0.8258738976167488
143,20180106T081525Z,4b,0.8196717267098441
144,20180106T082011Z,2d,0.8055160311824645
145,20180106T082528Z,7d,0.7299089860553116
146,20180106T082610Z,3b,0.7083255683860689
147,20180106T082626Z,2d,0.8242585730112998
148,20180106T082817Z,3b,0.7985637718481313
149,20180106T083705Z,2c,0.8115508043743008
150,20180106T084055Z,3b,0.7073799651626212
151,20180106T084129Z,8d,0.7007509710720313
152,20180106T084750Z,2c,0.8318648300804836
153,20180106T084828Z,1a,0.9240893724909599
154,20180106T084838Z,2a,0.8467437496696942
155,20180106T084855Z,1d,0.9283500629444698
156,20180106T085020Z,2d,0.815693538106209
157,20180106T085122Z,7b,0.7022502019295996
158,20180106T085447Z,2a,0.8197163344169792
159,20180106T085631Z,4b,0.8482827164367401
160,20180106T085645Z,8c,0.717242444388014
161,20180106T085901Z,8d,0.7185437527122329
162,20180106T091145Z,2c,0.8221867842966353
163,20180106T091207Z,2a,0.8519703821450875
164,20180106T092817Z,2c,0.8187145865717103
165,20180106T093551Z,4b,0.8035647834496821
166,20180106T093626Z,6a,0.8616941162785131
167,20180106T094201Z,8d,0.715936647880754
168,20180106T095055Z,2a,0.8585961563062704
169,20180106T095627Z,5a,0.8357359927760483
170,20180106T095733Z,2c,0.8707634965150227
171,20180106T100014Z,2c,0.8714986611573872
172,20180106T100121Z,5c,0.828741250695572
173,20180106T100228Z,2c,0.8411993252764295
174,20180106T101528Z,8d,0.7106584339402093
175,20180106T101551Z,4c,0.8111342152536539
176,20180106T101905Z,7d,0.7516845789750415
177,20180106T102101Z,6a,0.8067136467876986
178,20180106T102224Z,5a,0.8227986386996085
179,20180106T102313Z,2c,0.8590452809074026
180,20180106T102434Z,6a,0.8051328421426708
181,20180106T102523Z,6d,0.8105553713510498
182,20180106T103046Z,8d,0.7123005333949823
183,20180106T103401Z,2a,0.8416506833622479
184,20180106T103507Z,3d,0.7225732206369682
185,20180106T103815Z,1c,0.9001737664885646
186,20180106T104406Z,8a,0.7186772846953196
187,20180106T105623Z,6a,0.840154264535531
188,20180106T110451Z,1c,0.9234814792601683
189,20180106T110534Z,4b,0.8126578612940362
190,20180106T110953Z,6c,0.8021051889959241
191,20180106T111146Z,1c,0.9188065401977995
192,20180106T111213Z,2c,0.8006277255388925
193,20180106T111254Z,6a,0.8082051705843355
194,20180106T111322Z,5a,0.8592776519335915
195,20180106T111406Z,2d,0.8054888832089508
196,20180106T111646Z,4b,0.819519471720296
197,20180106T111734Z,1c,0.9317010621116364
198,20180106T111750Z,1c,0.9296168464945006
199,20180106T112444Z,7b,0.7298129952705983
200,20180106T112601Z,2a,0.8234154186319232
201,20180106T112918Z,1c,0.9162653083683548
202,20180106T113302Z,3b,0.9206047258124744
203,20180106T113407Z,3d,0.7136206743641601
204,20180106T113527Z,8c,0.799250312152457
205,20180106T113604Z,8d,0.7034911294158601
206,20180106T113627Z,2a,0.8756274773173714
207,20180106T114010Z,6b,0.8011454026937883
208,20180106T114310Z,5c,0.8165505488774302
209,20180106T114841Z,5c,0.8181632859154324
210,20180106T115428Z,6d,0.8424013524868316
211,20180106T115644Z,4b,0.813287418233823
212,20180106T115808Z,1d,0.9159325880238527
213,20180106T120045Z,4b,0.8790393820515586
214,20180106T120313Z,2c,0.816135855580023
215,20180106T120355Z,8b,0.7557410836982112
216,20180106T120636Z,4d,0.814416630297681
217,20180106T120736Z,8c,0.7189469101947273
218,20180106T120843Z,2c,0.8347810778457674
219,20180106T121543Z,1c,0.9150425357217672
220,20180106T121613Z,2c,0.8177148005165232
221,20180106T121624Z,2c,0.812674173349965
222,20180106T121758Z,4b,0.821879044499839
223,20180106T122043Z,1c,0.9516870777923018
224,20180106T122225Z,5c,0.8235879786841147
225,20180106T122427Z,2a,0.8090098218336469
226,20180106T122810Z,6a,0.8020799042735021
227,20180106T122955Z,6a,0.8632408230178787
228,20180106T123049Z,6a,0.8365398437525812
229,20180106T123441Z,1c,0.9171463366967352
230,20180106T123719Z,1c,0.9054031047008851
231,20180106T124012Z,4b,0.8121099790250327
232,20180106T124514Z,8c,0.738681526341772
233,20180106T124951Z,8d,0.7555557424555446
234,20180106T125231Z,2d,0.8180733199721698
235,20180106T125450Z,2c,0.8076880268317567
236,20180106T125509Z,4b,0.822173804392477
237,20180106T125943Z,1c,0.9279329405714136
238,20180106T130027Z,2c,0.8349284713303401
239,20180106T130151Z,5a,0.8072703217533833
240,20180106T130538Z,2d,0.8104579962321157
241,20180106T131120Z,2a,0.8194284808187892
242,20180106T131137Z,2d,0.8623062253452646
243,20180106T131219Z,2c,0.8419667810270015
244,20180106T131301Z,6d,0.8032427372436173
245,20180106T131330Z,3b,0.7704848535292718
246,20180106T131403Z,2a,0.8124649987755622
247,20180106T131704Z,2c,0.8144790012535738
248,20180106T131748Z,2b,0.8123384772571821
249,20180106T131846Z,2c,0.8658658086769391
250,20180106T132012Z,8d,0.750062828262054
251,20180106T132025Z,1a,0.9023483512663832
252,20180106T132203Z,5b,0.8272849922092315
253,20180106T132407Z,7c,0.730215613765095
254,20180106T133726Z,6a,0.8132225237558963
255,20180106T133924Z,1b,0.9060972863854001
256,20180106T134148Z,1d,0.9039541873088246
257,20180106T134657Z,8d,0.7344336352717129
258,20180106T135059Z,2c,0.8128265314879827
259,20180106T135125Z,8d,0.7095862829351252
260,20180106T135213Z,1c,0.9424226819166135
261,20180106T135514Z,5c,0.8362163656217886
262,20180106T135528Z,8c,0.7351949058142712
263,20180106T140202Z,4b,0.8358060550794413
264,20180106T140422Z,1c,0.9513084416356692
265,20180106T140501Z,6a,0.8120621081208746
266,20180106T140806Z,5a,0.8019153619265974
267,20180106T141714Z,1a,0.907155888837246
268,20180106T141737Z,2a,0.8377731026465326
269,20180106T142031Z,3d,0.7051267024406958
270,20180106T142204Z,8c,0.7159557160050452
271,20180106T142428Z,7d,0.7326323829814645
272,20180106T142640Z,8c,0.7123023848171528
273,20180106T143221Z,8d,0.7297273443468563
274,20180106T143330Z,3d,0.7010157070912771
275,20180106T143541Z,4b,0.8563744788504496
276,20180106T144114Z,6a,0.879371185103292
277,20180106T144502Z,8d,0.7236592261541709
278,20180106T145401Z,2a,0.8875281911691473
279,20180106T145549Z,2a,0.8534921661227793
280,20180106T150436Z,2c,0.8203908301333211
281,20180106T151158Z,4b,0.8405882392112582
282,20180106T151216Z,2d,0.8341335525813283
283,20180106T151515Z,2a,0.8146172414774394
284,20180106T151636Z,1c,0.9293828748485428
285,20180106T151750Z,3c,0.7655796318948896
286,20180106T151909Z,6c,0.8400306736728798
287,20180106T152322Z,2c,0.8281617413412489
288,20180106T152438Z,6a,0.8410118889223879
289,20180106T152528Z,6c,0.8586945255042631
290,20180106T152645Z,8a,0.7175496752285704
291,20180106T152727Z,2b,0.8331248426197136
292,20180106T152958Z,2a,0.8610040525699361
293,20180106T153031Z,2c,0.8006375773968017
294,20180106T153229Z,2a,0.8253484506601821
295,20180106T153254Z,1a,0.9214057497126716
296,20180106T153433Z,2c,0.8138325371192098
297,20180106T153817Z,2d,0.8422908918511444
298,20180106T153839Z,4b,0.823239956951235
299,20180106T153956Z,4b,0.8399012987799477
300,20180106T154528Z,8b,0.758045976013586
301,20180106T154547Z,2a,0.8743692803798125
302,20180106T154559Z,3b,0.7169094720972914
303,20180106T154727Z,3d,0.7003470490943123
304,20180106T155537Z,4d,0.824516709674612
305,20180106T155647Z,1c,0.9117149868416186
306,20180106T160033Z,5c,0.8052854724253379
307,20180106T160307Z,8a,0.7077461730230147
308,20180106T160517Z,1a,0.9033201678956234
309,20180106T160816Z,7d,0.7174777160444947
310,20180106T160915Z,5a,0.8394992305067213
311,20180106T161320Z,6c,0.8304345445202382
312,20180106T161436Z,7b,0.7083219105505785
313,20180106T161510Z,8d,0.7028744919989643
314,20180106T161751Z,4b,0.8291795231394646
315,20180106T162100Z,8d,0.7645052754471866
316,20180106T162243Z,7c,0.7309220270456759
317,20180106T163249Z,2c,0.8146053172701835
318,20180106T164017Z,1c,0.9141401788469696
319,20180106T164115Z,3d,0.7103299065128036
320,20180106T164243Z,2a,0.8545587173811792
321,20180106T164702Z,5c,0.8091028652405353
322,20180106T164750Z,2a,0.8088253479342766
323,20180106T164800Z,8b,0.7932719014136863
324,20180106T165323Z,2a,0.8116795691698728
325,20180106T165700Z,1c,0.9055431637993887
326,20180106T165847Z,6a,0.8846503550297634
327,20180106T170535Z,2d,0.8170960415813164
328,20180106T170635Z,2b,0.8116219948484303
329,20180106T170716Z,8c,0.7020068054763399
330,20180106T171000Z,4b,0.8240510332786
331,20180106T171413Z,1c,0.9147479739926697
332,20180106T171511Z,7d,0.7015524504890845
333,20180106T171752Z,1c,0.9083957586613427
334,20180106T171836Z,3c,0.7017558982205546
335,20180106T172302Z,5c,0.8127648887362922
336,20180106T172337Z,2c,0.854755057060479
337,20180106T173048Z,1a,0.922015507438594
338,20180106T173437Z,2c,0.8638188365505954
339,20180106T174311Z,2c,0.8365138564355443
340,20180106T174937Z,5c,0.8350301844201806
341,20180106T175451Z,1c,0.9121553586149495
342,20180106T175526Z,8d,0.7512660281379467
343,20180106T175552Z,5a,0.8254758019622689
344,20180106T175604Z,3a,0.7293361969094952
345,20180106T175707Z,2b,0.8400826460852308
346,20180106T175741Z,5c,0.8214407651487224
347,20180106T180000Z,5c,0.8180416863339506
348,20180106T180343Z,5c,0.834689256516279
349,20180106T180603Z,2b,0.8322714505486147
350,20180106T180654Z,3c,0.8425864956665469
351,20180106T181131Z,2c,0.8338451064234361
352,20180106T181546Z,6c,0.8058958012928149
353,20180106T182100Z,1d,0.9072857562382679
354,20180106T182125Z,2b,0.8207980420757502
355,20180106T182154Z,4b,0.8342900815137112
356,20180106T182435Z,8c,0.7511407606530643
357,20180106T182815Z,4b,0.8303251814206016
358,20180106T182853Z,4b,0.8388368337023052
359,20180106T183413Z,5a,0.8301219515975448
360,20180106T183550Z,5c,0.8247495670946439
361,20180106T183604Z,2a,0.8568775347959197
362,20180106T183627Z,2b,0.8124473399570589
363,20180106T183830Z,1a,0.9051856824284639
364,20180106T184454Z,2c,0.8418047974768796
365,20180106T184959Z,1c,0.9355069173436048
366,20180106T185204Z,3c,0.7206544011350656
367,20180106T185405Z,1b,0.9228334406101167
368,20180106T190836Z,8d,0.7099552945670491
369,20180106T191002Z,3d,0.7243775981755671
370,20180106T191345Z,1c,0.9019325281320802
371,20180106T191649Z,2b,0.8038509596231281
372,20180106T191739Z,2b,0.8230042765100571
373,20180106T191749Z,4d,0.8054946234006312
374,20180106T192035Z,8c,0.7121213982558927
375,20180106T192952Z,2a,0.8156982681163425
376,20180106T193438Z,3d,0.7495650325464761
377,20180106T193617Z,2d,0.8691620907599829
378,20180106T193924Z,5c,0.83947320044896
379,20180106T193945Z,1c,0.9204544153776079
380,20180106T194628Z,3b,0.7283314080444073
381,20180106T194654Z,1c,0.9555882358102946
382,20180106T195641Z,1c,0.9143722480272574
383,20180106T195717Z,8c,0.7401603640732506
384,20180106T195947Z,2a,0.8528688827398083
385,20180106T200905Z,5a,0.8023088899516733
386,20180106T201653Z,2a,0.8589960588148365
387,20180106T201823Z,5b,0.8260392177871599
388,20180106T202447Z,5c,0.8011246374104145
389,20180106T203452Z,3d,0.700996820132883
390,20180106T203759Z,6d,0.8248657141864769
391,20180106T205236Z,3b,0.7757846086685497
392,20180106T205811Z,1d,0.9043772435061801
393,20180106T210119Z,3d,0.7650121919163055
394,20180106T210227Z,2c,0.8144294801674978
395,20180106T211200Z,6d,0.803596046708037
396,20180106T211523Z,3d,0.7426036118564544
397,20180106T211809Z,6d,0.8090896768365456
398,20180106T212040Z,2a,0.8399381916275517
399,20180106T212431Z,7b,0.7473646118581084
400,20180106T212534Z,4b,0.8481365137643047
401,20180106T212721Z,2b,0.8556512782328726
402,20180106T212936Z,2d,0.8816543082581458
403,20180106T213041Z,2a,0.8814752431266325
404,20180106T213913Z,7b,0.8268092865914105
405,20180106T214817Z,1c,0.9023277741531122
406,20180106T215614Z,3d,0.7064256450230872
407,20180106T215743Z,6c,0.8228636579792278
408,20180106T215819Z,3b,0.9015104231001783
409,20180106T220240Z,3d,0.7186870246076951
410,20180106T220745Z,1a,0.9162199019271703
411,20180106T221309Z,2d,0.8745235489331896
412,20180106T221931Z,1c,0.9209065324323753
413,20180106T222153Z,4b,0.8844545308107004
414,20180106T222736Z,7b,0.7122319445873105
415,20180106T223752Z,2b,0.8659353369949528
416,20180106T223805Z,6c,0.8095526807608978
417,20180106T223903Z,2b,0.8043348976728786
418,20180106T223955Z,7b,0.7190388239466374
419,20180106T224010Z,3d,0.7394816897738173
420,20180106T224101Z,2b,0.8459316283061277
421,20180106T224318Z,2a,0.8033241370552929
422,20180106T224439Z,6a,0.8344964869093087
423,20180106T224452Z,7c,0.7003561356414417
424,20180106T224839Z,1c,0.9086831361785306
425,20180106T225120Z,1a,0.9196362752123057
426,20180106T225202Z,1a,0.900285573655753
427,20180106T225225Z,1c,0.9106386069189327
428,20180106T225254Z,6a,0.8090432138691305
429,20180106T225521Z,4b,0.8302894089244784
430,20180106T225608Z,4b,0.843663109063865
431,20180106T225622Z,2a,0.8555933899439434
432,20180106T225745Z,1a,0.9104437930999604
433,20180106T230046Z,8d,0.7080517043953148
434,20180106T230453Z,3d,0.7817227292315689
435,20180106T231503Z,2c,0.8027270136406706
436,20180106T231622Z,1a,0.9018324380364099
437,20180106T231655Z,3d,0.7020327852431459
438,20180106T231718Z,3d,0.7145898991041968
439,20180106T232633Z,4b,0.8178039093733936
440,20180106T232650Z,5a,0.8265483058284513
441,20180106T233121Z,2c,0.8196394666254159
442,20180106T233358Z,1c,0.9542726536193726
443,20180106T233803Z,3d,0.7107547530728222
444,20180106T233850Z,6d,0.8361706478571288
445,20180106T234143Z,2c,0.8300003191053723
446,20180106T235142Z,1c,0.9308769381972776
447,20180106T235440Z,6d,0.8670184464978808
448,20180106T235851Z,4b,0.8983456958221752
